S
I=43,J=43
10.000000, 38.000000, 6.111025
11.000000, 38.000000, 5.191079
12.000000, 38.000000, 3.830185
13.000000, 38.000000, 2.715269
14.000000, 38.000000, 1.897020
15.000000, 38.000000, 1.306486
16.000000, 38.000000, 0.914842
17.000000, 38.000000, 0.720251
18.000000, 38.000000, 0.699108
19.000000, 38.000000, 0.770271
20.000000, 38.000000, 0.876984
21.000000, 38.000000, 0.996030
22.000000, 38.000000, 1.119017
23.000000, 38.000000, 1.245133
24.000000, 38.000000, 1.376424
25.000000, 38.000000, 1.515208
26.000000, 38.000000, 1.663346
27.000000, 38.000000, 1.824914
28.000000, 38.000000, 2.005559
29.000000, 38.000000, 2.211304
30.000000, 38.000000, 2.449349
31.000000, 38.000000, 2.727831
32.000000, 38.000000, 3.058001
33.000000, 38.000000, 3.463362
34.000000, 38.000000, 3.966287
35.000000, 38.000000, 4.600493
36.000000, 38.000000, 5.429440
37.000000, 38.000000, 5.625858
38.000000, 38.000000, 5.756344
39.000000, 38.000000, 5.161367
40.000000, 38.000000, 4.364836
41.000000, 38.000000, 3.742847
42.000000, 38.000000, 3.226842
0.000000, 39.000000, 4.826781
1.000000, 39.000000, 4.895156
2.000000, 39.000000, 4.967898
3.000000, 39.000000, 5.045352
4.000000, 39.000000, 5.128170
5.000000, 39.000000, 5.216514
6.000000, 39.000000, 5.308651
7.000000, 39.000000, 5.396801
8.000000, 39.000000, 5.454557
9.000000, 39.000000, 5.400825
10.000000, 39.000000, 5.042904
11.000000, 39.000000, 4.232841
12.000000, 39.000000, 3.211990
13.000000, 39.000000, 2.275848
14.000000, 39.000000, 1.527421
15.000000, 39.000000, 0.955025
16.000000, 39.000000, 0.558473
17.000000, 39.000000, 0.388538
18.000000, 39.000000, 0.436945
19.000000, 39.000000, 0.572871
20.000000, 39.000000, 0.719991
21.000000, 39.000000, 0.860326
22.000000, 39.000000, 0.993889
23.000000, 39.000000, 1.125033
24.000000, 39.000000, 1.258814
25.000000, 39.000000, 1.399987
26.000000, 39.000000, 1.552743
27.000000, 39.000000, 1.720373
28.000000, 39.000000, 1.905633
29.000000, 39.000000, 2.113130
30.000000, 39.000000, 2.349842
31.000000, 39.000000, 2.622590
32.000000, 39.000000, 2.939220
33.000000, 39.000000, 3.316049
34.000000, 39.000000, 3.760473
35.000000, 39.000000, 4.262966
36.000000, 39.000000, 4.813063
37.000000, 39.000000, 5.225724
38.000000, 39.000000, 5.143860
39.000000, 39.000000, 4.643978
40.000000, 39.000000, 4.080179
41.000000, 39.000000, 3.577336
42.000000, 39.000000, 3.122616
0.000000, 40.000000, 4.753230
1.000000, 40.000000, 4.803025
2.000000, 40.000000, 4.852447
3.000000, 40.000000, 4.898677
4.000000, 40.000000, 4.939549
5.000000, 40.000000, 4.970368
6.000000, 40.000000, 4.981973
7.000000, 40.000000, 4.956064
8.000000, 40.000000, 4.856555
9.000000, 40.000000, 4.619648
10.000000, 40.000000, 4.167813
11.000000, 40.000000, 3.488778
12.000000, 40.000000, 2.691994
13.000000, 40.000000, 1.916152
14.000000, 40.000000, 1.246043
15.000000, 40.000000, 0.697580
16.000000, 40.000000, 0.280063
17.000000, 40.000000, 0.105607
18.000000, 40.000000, 0.261881
19.000000, 40.000000, 0.453803
20.000000, 40.000000, 0.619705
21.000000, 40.000000, 0.764118
22.000000, 40.000000, 0.895706
23.000000, 40.000000, 1.022510
24.000000, 40.000000, 1.151363
25.000000, 40.000000, 1.287914
26.000000, 40.000000, 1.436671
27.000000, 40.000000, 1.601183
28.000000, 40.000000, 1.784584
29.000000, 40.000000, 1.990049
30.000000, 40.000000, 2.220771
31.000000, 40.000000, 2.480274
32.000000, 40.000000, 2.773425
33.000000, 40.000000, 3.102870
34.000000, 40.000000, 3.458428
35.000000, 40.000000, 3.822275
36.000000, 40.000000, 4.166628
37.000000, 40.000000, 4.379135
38.000000, 40.000000, 4.337893
39.000000, 40.000000, 4.074313
40.000000, 40.000000, 3.713251
41.000000, 40.000000, 3.341330
42.000000, 40.000000, 2.970236
0.000000, 41.000000, 4.635585
1.000000, 41.000000, 4.691720
2.000000, 41.000000, 4.729182
3.000000, 41.000000, 4.745796
4.000000, 41.000000, 4.745446
5.000000, 41.000000, 4.722173
6.000000, 41.000000, 4.663615
7.000000, 41.000000, 4.550101
8.000000, 41.000000, 4.352552
9.000000, 41.000000, 4.035477
10.000000, 41.000000, 3.574231
11.000000, 41.000000, 2.984502
12.000000, 41.000000, 2.329609
13.000000, 41.000000, 1.683542
14.000000, 41.000000, 1.097466
15.000000, 41.000000, 0.611816
16.000000, 41.000000, 0.252074
17.000000, 41.000000, 0.115875
18.000000, 41.000000, 0.259009
19.000000, 41.000000, 0.430356
20.000000, 41.000000, 0.577867
21.000000, 41.000000, 0.705725
22.000000, 41.000000, 0.822463
23.000000, 41.000000, 0.936113
24.000000, 41.000000, 1.053492
25.000000, 41.000000, 1.180350
26.000000, 41.000000, 1.321066
27.000000, 41.000000, 1.478004
28.000000, 41.000000, 1.652785
29.000000, 41.000000, 1.847268
30.000000, 41.000000, 2.063461
31.000000, 41.000000, 2.302131
32.000000, 41.000000, 2.558279
33.000000, 41.000000, 2.830711
34.000000, 41.000000, 3.118442
35.000000, 41.000000, 3.390959
36.000000, 41.000000, 3.622086
37.000000, 41.000000, 3.745406
38.000000, 41.000000, 3.727242
39.000000, 41.000000, 3.580542
40.000000, 41.000000, 3.352219
41.000000, 41.000000, 3.084316
42.000000, 41.000000, 2.791947
0.000000, 42.000000, 4.523376
1.000000, 42.000000, 4.560872
2.000000, 42.000000, 4.585774
3.000000, 42.000000, 4.590065
4.000000, 42.000000, 4.561465
5.000000, 42.000000, 4.495220
6.000000, 42.000000, 4.384477
7.000000, 42.000000, 4.214052
8.000000, 42.000000, 3.965123
9.000000, 42.000000, 3.621436
10.000000, 42.000000, 3.180016
11.000000, 42.000000, 2.661871
12.000000, 42.000000, 2.111115
13.000000, 42.000000, 1.576787
14.000000, 42.000000, 1.085154
15.000000, 42.000000, 0.690655
16.000000, 42.000000, 0.424510
17.000000, 42.000000, 0.326661
18.000000, 42.000000, 0.375277
19.000000, 42.000000, 0.475750
20.000000, 42.000000, 0.578788
21.000000, 42.000000, 0.675094
22.000000, 42.000000, 0.767609
23.000000, 42.000000, 0.861880
24.000000, 42.000000, 0.963180
25.000000, 42.000000, 1.076575
26.000000, 42.000000, 1.207530
27.000000, 42.000000, 1.355193
28.000000, 42.000000, 1.519229
29.000000, 42.000000, 1.699421
30.000000, 42.000000, 1.891879
31.000000, 42.000000, 2.093688
32.000000, 42.000000, 2.310897
33.000000, 42.000000, 2.543825
34.000000, 42.000000, 2.782308
35.000000, 42.000000, 2.995905
36.000000, 42.000000, 3.156435
37.000000, 42.000000, 3.239088
38.000000, 42.000000, 3.240070
39.000000, 42.000000, 3.160145
40.000000, 42.000000, 3.018061
41.000000, 42.000000, 2.828398
42.000000, 42.000000, 2.603905
