S3D
I=60,J=68,K=8
108.0, 248.0, 12.0, 0.00504969
108.0, 252.0, 12.0, 0.00534061
108.0, 256.0, 12.0, 0.00523438
108.0, 260.0, 12.0, 0.00682090
108.0, 264.0, 12.0, 0.00571187
108.0, 268.0, 12.0, 0.00643837
112.0, 0.0, 12.0, 0.00114907
112.0, 4.0, 12.0, 0.00066221
112.0, 8.0, 12.0, 0.00073974
112.0, 12.0, 12.0, 0.00085581
112.0, 16.0, 12.0, 0.00091605
112.0, 20.0, 12.0, 0.00088884
112.0, 24.0, 12.0, 0.00079816
112.0, 28.0, 12.0, 0.00081539
112.0, 32.0, 12.0, 0.00094750
112.0, 36.0, 12.0, 0.00063538
112.0, 40.0, 12.0, 0.00046098
112.0, 44.0, 12.0, 0.00040350
112.0, 48.0, 12.0, 0.00029665
112.0, 52.0, 12.0, 0.00032677
112.0, 56.0, 12.0, 0.00035110
112.0, 60.0, 12.0, 0.00051500
112.0, 64.0, 12.0, 0.00039565
112.0, 68.0, 12.0, 0.00033035
112.0, 72.0, 12.0, 0.00017465
112.0, 76.0, 12.0, 0.00011884
112.0, 80.0, 12.0, 0.00011112
112.0, 84.0, 12.0, 0.00009212
112.0, 88.0, 12.0, 0.00010337
112.0, 92.0, 12.0, 0.00014453
112.0, 96.0, 12.0, 0.00014461
112.0, 100.0, 12.0, 0.00012520
112.0, 104.0, 12.0, 0.00011217
112.0, 108.0, 12.0, 0.00009771
112.0, 112.0, 12.0, 0.00007535
112.0, 116.0, 12.0, 0.00007101
112.0, 120.0, 12.0, 0.00008535
112.0, 124.0, 12.0, 0.00009103
112.0, 128.0, 12.0, 0.00025333
112.0, 132.0, 12.0, 0.00042858
112.0, 136.0, 12.0, 0.00049640
112.0, 140.0, 12.0, 0.00056738
112.0, 144.0, 12.0, 0.00067321
112.0, 148.0, 12.0, 0.00062999
112.0, 152.0, 12.0, 0.00069602
112.0, 156.0, 12.0, 0.00084587
112.0, 160.0, 12.0, 0.00085654
112.0, 164.0, 12.0, 0.00084195
112.0, 168.0, 12.0, 0.00080196
112.0, 172.0, 12.0, 0.00084599
112.0, 176.0, 12.0, 0.00105809
112.0, 180.0, 12.0, 0.00118399
112.0, 184.0, 12.0, 0.00112786
112.0, 188.0, 12.0, 0.00115196
112.0, 192.0, 12.0, 0.00112336
112.0, 196.0, 12.0, 0.00126898
112.0, 200.0, 12.0, 0.00143538
112.0, 204.0, 12.0, 0.00146916
112.0, 208.0, 12.0, 0.00129268
112.0, 212.0, 12.0, 0.00143537
112.0, 216.0, 12.0, 0.00150056
112.0, 220.0, 12.0, 0.00212690
112.0, 224.0, 12.0, 0.00191213
112.0, 228.0, 12.0, 0.00200024
112.0, 232.0, 12.0, 0.00217652
112.0, 236.0, 12.0, 0.00231522
112.0, 240.0, 12.0, 0.00435431
112.0, 244.0, 12.0, 0.00214317
112.0, 248.0, 12.0, 0.00488281
112.0, 252.0, 12.0, 0.00452634
112.0, 256.0, 12.0, 0.00633678
112.0, 260.0, 12.0, 0.00677184
112.0, 264.0, 12.0, 0.00615410
112.0, 268.0, 12.0, 0.00655458
116.0, 0.0, 12.0, 0.00124055
116.0, 4.0, 12.0, 0.00061675
116.0, 8.0, 12.0, 0.00076150
116.0, 12.0, 12.0, 0.00086250
116.0, 16.0, 12.0, 0.00093829
116.0, 20.0, 12.0, 0.00094876
116.0, 24.0, 12.0, 0.00081779
116.0, 28.0, 12.0, 0.00092272
116.0, 32.0, 12.0, 0.00112509
116.0, 36.0, 12.0, 0.00063885
116.0, 40.0, 12.0, 0.00045082
116.0, 44.0, 12.0, 0.00037090
116.0, 48.0, 12.0, 0.00034339
116.0, 52.0, 12.0, 0.00031818
116.0, 56.0, 12.0, 0.00048515
116.0, 60.0, 12.0, 0.00056323
116.0, 64.0, 12.0, 0.00032289
116.0, 68.0, 12.0, 0.00030208
116.0, 72.0, 12.0, 0.00017857
116.0, 76.0, 12.0, 0.00014137
116.0, 80.0, 12.0, 0.00016152
116.0, 84.0, 12.0, 0.00017187
116.0, 88.0, 12.0, 0.00017290
116.0, 92.0, 12.0, 0.00014853
116.0, 96.0, 12.0, 0.00016015
116.0, 100.0, 12.0, 0.00013282
116.0, 104.0, 12.0, 0.00011254
116.0, 108.0, 12.0, 0.00009981
116.0, 112.0, 12.0, 0.00006939
116.0, 116.0, 12.0, 0.00007836
116.0, 120.0, 12.0, 0.00010529
116.0, 124.0, 12.0, 0.00010370
116.0, 128.0, 12.0, 0.00019725
116.0, 132.0, 12.0, 0.00037876
116.0, 136.0, 12.0, 0.00049193
116.0, 140.0, 12.0, 0.00058291
116.0, 144.0, 12.0, 0.00072779
116.0, 148.0, 12.0, 0.00063741
116.0, 152.0, 12.0, 0.00072476
116.0, 156.0, 12.0, 0.00079307
116.0, 160.0, 12.0, 0.00081277
116.0, 164.0, 12.0, 0.00071459
116.0, 168.0, 12.0, 0.00073693
116.0, 172.0, 12.0, 0.00079143
116.0, 176.0, 12.0, 0.00101592
116.0, 180.0, 12.0, 0.00116743
116.0, 184.0, 12.0, 0.00118995
116.0, 188.0, 12.0, 0.00114743
116.0, 192.0, 12.0, 0.00116798
116.0, 196.0, 12.0, 0.00134371
116.0, 200.0, 12.0, 0.00155745
116.0, 204.0, 12.0, 0.00173587
116.0, 208.0, 12.0, 0.00155776
116.0, 212.0, 12.0, 0.00139860
116.0, 216.0, 12.0, 0.00146311
116.0, 220.0, 12.0, 0.00173873
116.0, 224.0, 12.0, 0.00205378
116.0, 228.0, 12.0, 0.00196279
116.0, 232.0, 12.0, 0.00231652
116.0, 236.0, 12.0, 0.00221952
116.0, 240.0, 12.0, 0.00363042
116.0, 244.0, 12.0, 0.00206735
116.0, 248.0, 12.0, 0.00365814
116.0, 252.0, 12.0, 0.00546303
116.0, 256.0, 12.0, 0.00639549
116.0, 260.0, 12.0, 0.00518807
116.0, 264.0, 12.0, 0.00575236
116.0, 268.0, 12.0, 0.00670928
120.0, 0.0, 12.0, 0.00133822
120.0, 4.0, 12.0, 0.00071151
120.0, 8.0, 12.0, 0.00080180
120.0, 12.0, 12.0, 0.00091984
120.0, 16.0, 12.0, 0.00104680
120.0, 20.0, 12.0, 0.00105955
120.0, 24.0, 12.0, 0.00087745
120.0, 28.0, 12.0, 0.00105203
120.0, 32.0, 12.0, 0.00112218
120.0, 36.0, 12.0, 0.00063542
120.0, 40.0, 12.0, 0.00045446
120.0, 44.0, 12.0, 0.00041427
120.0, 48.0, 12.0, 0.00039725
120.0, 52.0, 12.0, 0.00032296
120.0, 56.0, 12.0, 0.00046604
120.0, 60.0, 12.0, 0.00055425
120.0, 64.0, 12.0, 0.00034537
120.0, 68.0, 12.0, 0.00023307
120.0, 72.0, 12.0, 0.00017586
120.0, 76.0, 12.0, 0.00014247
120.0, 80.0, 12.0, 0.00012791
120.0, 84.0, 12.0, 0.00013517
120.0, 88.0, 12.0, 0.00014017
120.0, 92.0, 12.0, 0.00013781
120.0, 96.0, 12.0, 0.00018103
120.0, 100.0, 12.0, 0.00013821
120.0, 104.0, 12.0, 0.00011839
120.0, 108.0, 12.0, 0.00009248
120.0, 112.0, 12.0, 0.00006699
120.0, 116.0, 12.0, 0.00006676
120.0, 120.0, 12.0, 0.00009933
120.0, 124.0, 12.0, 0.00014916
120.0, 128.0, 12.0, 0.00022691
120.0, 132.0, 12.0, 0.00036822
120.0, 136.0, 12.0, 0.00042431
120.0, 140.0, 12.0, 0.00057588
120.0, 144.0, 12.0, 0.00075933
120.0, 148.0, 12.0, 0.00066121
120.0, 152.0, 12.0, 0.00075324
120.0, 156.0, 12.0, 0.00075799
120.0, 160.0, 12.0, 0.00081466
120.0, 164.0, 12.0, 0.00079074
120.0, 168.0, 12.0, 0.00069907
120.0, 172.0, 12.0, 0.00066352
120.0, 176.0, 12.0, 0.00093883
120.0, 180.0, 12.0, 0.00115333
120.0, 184.0, 12.0, 0.00135231
120.0, 188.0, 12.0, 0.00119178
120.0, 192.0, 12.0, 0.00117540
120.0, 196.0, 12.0, 0.00140498
120.0, 200.0, 12.0, 0.00189860
120.0, 204.0, 12.0, 0.00191677
120.0, 208.0, 12.0, 0.00191098
120.0, 212.0, 12.0, 0.00202554
120.0, 216.0, 12.0, 0.00157092
120.0, 220.0, 12.0, 0.00171726
120.0, 224.0, 12.0, 0.00226232
120.0, 228.0, 12.0, 0.00222910
120.0, 232.0, 12.0, 0.00229368
120.0, 236.0, 12.0, 0.00229513
120.0, 240.0, 12.0, 0.00448871
120.0, 244.0, 12.0, 0.00289290
120.0, 248.0, 12.0, 0.00434532
120.0, 252.0, 12.0, 0.00594805
120.0, 256.0, 12.0, 0.00653582
120.0, 260.0, 12.0, 0.00527791
120.0, 264.0, 12.0, 0.00551754
120.0, 268.0, 12.0, 0.00667250
124.0, 0.0, 12.0, 0.00157782
124.0, 4.0, 12.0, 0.00102501
124.0, 8.0, 12.0, 0.00093043
124.0, 12.0, 12.0, 0.00109600
124.0, 16.0, 12.0, 0.00127803
124.0, 20.0, 12.0, 0.00115835
124.0, 24.0, 12.0, 0.00090622
124.0, 28.0, 12.0, 0.00119853
124.0, 32.0, 12.0, 0.00105713
124.0, 36.0, 12.0, 0.00067747
124.0, 40.0, 12.0, 0.00052650
124.0, 44.0, 12.0, 0.00050139
124.0, 48.0, 12.0, 0.00042644
124.0, 52.0, 12.0, 0.00034251
124.0, 56.0, 12.0, 0.00039761
124.0, 60.0, 12.0, 0.00043763
124.0, 64.0, 12.0, 0.00038165
124.0, 68.0, 12.0, 0.00027034
124.0, 72.0, 12.0, 0.00019388
124.0, 76.0, 12.0, 0.00015658
124.0, 80.0, 12.0, 0.00014611
124.0, 84.0, 12.0, 0.00013544
124.0, 88.0, 12.0, 0.00013921
124.0, 92.0, 12.0, 0.00015455
124.0, 96.0, 12.0, 0.00019551
124.0, 100.0, 12.0, 0.00015067
124.0, 104.0, 12.0, 0.00012267
124.0, 108.0, 12.0, 0.00009146
124.0, 112.0, 12.0, 0.00006137
124.0, 116.0, 12.0, 0.00006593
124.0, 120.0, 12.0, 0.00007035
124.0, 124.0, 12.0, 0.00016728
124.0, 128.0, 12.0, 0.00027208
124.0, 132.0, 12.0, 0.00043047
124.0, 136.0, 12.0, 0.00055702
124.0, 140.0, 12.0, 0.00065986
124.0, 144.0, 12.0, 0.00075006
124.0, 148.0, 12.0, 0.00069778
124.0, 152.0, 12.0, 0.00076050
124.0, 156.0, 12.0, 0.00068951
124.0, 160.0, 12.0, 0.00084988
124.0, 164.0, 12.0, 0.00078865
124.0, 168.0, 12.0, 0.00071619
124.0, 172.0, 12.0, 0.00066556
124.0, 176.0, 12.0, 0.00089219
124.0, 180.0, 12.0, 0.00094922
124.0, 184.0, 12.0, 0.00132477
124.0, 188.0, 12.0, 0.00113033
124.0, 192.0, 12.0, 0.00105659
124.0, 196.0, 12.0, 0.00151650
124.0, 200.0, 12.0, 0.00216809
124.0, 204.0, 12.0, 0.00320505
124.0, 208.0, 12.0, 0.00391234
124.0, 212.0, 12.0, 0.00324160
124.0, 216.0, 12.0, 0.00200789
124.0, 220.0, 12.0, 0.00188837
124.0, 224.0, 12.0, 0.00220225
124.0, 228.0, 12.0, 0.00226880
124.0, 232.0, 12.0, 0.00231607
124.0, 236.0, 12.0, 0.00235497
124.0, 240.0, 12.0, 0.00468869
124.0, 244.0, 12.0, 0.00315587
124.0, 248.0, 12.0, 0.00514210
124.0, 252.0, 12.0, 0.00573370
124.0, 256.0, 12.0, 0.00594440
124.0, 260.0, 12.0, 0.00651894
124.0, 264.0, 12.0, 0.00522961
124.0, 268.0, 12.0, 0.00657914
128.0, 0.0, 12.0, 0.00155679
128.0, 4.0, 12.0, 0.00116816
128.0, 8.0, 12.0, 0.00108996
128.0, 12.0, 12.0, 0.00137856
128.0, 16.0, 12.0, 0.00141664
128.0, 20.0, 12.0, 0.00124859
128.0, 24.0, 12.0, 0.00094042
128.0, 28.0, 12.0, 0.00138366
128.0, 32.0, 12.0, 0.00112269
128.0, 36.0, 12.0, 0.00070470
128.0, 40.0, 12.0, 0.00059620
128.0, 44.0, 12.0, 0.00050512
128.0, 48.0, 12.0, 0.00050584
128.0, 52.0, 12.0, 0.00035467
128.0, 56.0, 12.0, 0.00033301
128.0, 60.0, 12.0, 0.00035053
128.0, 64.0, 12.0, 0.00025195
128.0, 68.0, 12.0, 0.00036073
128.0, 72.0, 12.0, 0.00020368
128.0, 76.0, 12.0, 0.00019561
128.0, 80.0, 12.0, 0.00016269
128.0, 84.0, 12.0, 0.00019023
128.0, 88.0, 12.0, 0.00020015
128.0, 92.0, 12.0, 0.00020217
128.0, 96.0, 12.0, 0.00019203
128.0, 100.0, 12.0, 0.00015749
128.0, 104.0, 12.0, 0.00012711
128.0, 108.0, 12.0, 0.00009672
128.0, 112.0, 12.0, 0.00004549
128.0, 116.0, 12.0, 0.00006303
128.0, 120.0, 12.0, 0.00007388
128.0, 124.0, 12.0, 0.00014276
128.0, 128.0, 12.0, 0.00030280
128.0, 132.0, 12.0, 0.00050949
128.0, 136.0, 12.0, 0.00069000
128.0, 140.0, 12.0, 0.00073218
128.0, 144.0, 12.0, 0.00073698
128.0, 148.0, 12.0, 0.00074248
128.0, 152.0, 12.0, 0.00083479
128.0, 156.0, 12.0, 0.00070278
128.0, 160.0, 12.0, 0.00079656
128.0, 164.0, 12.0, 0.00088404
128.0, 168.0, 12.0, 0.00100781
128.0, 172.0, 12.0, 0.00082509
128.0, 176.0, 12.0, 0.00082523
128.0, 180.0, 12.0, 0.00078781
128.0, 184.0, 12.0, 0.00135498
128.0, 188.0, 12.0, 0.00111514
128.0, 192.0, 12.0, 0.00099758
128.0, 196.0, 12.0, 0.00172706
128.0, 200.0, 12.0, 0.00284219
128.0, 204.0, 12.0, 0.00423875
128.0, 208.0, 12.0, 0.00368719
128.0, 212.0, 12.0, 0.00270523
128.0, 216.0, 12.0, 0.00230351
128.0, 220.0, 12.0, 0.00187981
128.0, 224.0, 12.0, 0.00217494
128.0, 228.0, 12.0, 0.00246815
128.0, 232.0, 12.0, 0.00237959
128.0, 236.0, 12.0, 0.00384236
128.0, 240.0, 12.0, 0.00235950
128.0, 244.0, 12.0, 0.00338537
128.0, 248.0, 12.0, 0.00536553
128.0, 252.0, 12.0, 0.00433438
128.0, 256.0, 12.0, 0.00474063
128.0, 260.0, 12.0, 0.00536582
128.0, 264.0, 12.0, 0.00494289
128.0, 268.0, 12.0, 0.00660333
132.0, 0.0, 12.0, 0.00173139
132.0, 4.0, 12.0, 0.00119042
132.0, 8.0, 12.0, 0.00134387
132.0, 12.0, 12.0, 0.00154849
132.0, 16.0, 12.0, 0.00163819
132.0, 20.0, 12.0, 0.00141164
132.0, 24.0, 12.0, 0.00101099
132.0, 28.0, 12.0, 0.00143667
132.0, 32.0, 12.0, 0.00102761
132.0, 36.0, 12.0, 0.00066698
132.0, 40.0, 12.0, 0.00063277
132.0, 44.0, 12.0, 0.00060579
132.0, 48.0, 12.0, 0.00056183
132.0, 52.0, 12.0, 0.00035984
132.0, 56.0, 12.0, 0.00038028
132.0, 60.0, 12.0, 0.00053709
132.0, 64.0, 12.0, 0.00037949
132.0, 68.0, 12.0, 0.00027840
132.0, 72.0, 12.0, 0.00020990
132.0, 76.0, 12.0, 0.00021431
132.0, 80.0, 12.0, 0.00018629
132.0, 84.0, 12.0, 0.00019190
132.0, 88.0, 12.0, 0.00019461
132.0, 92.0, 12.0, 0.00020502
132.0, 96.0, 12.0, 0.00021100
132.0, 100.0, 12.0, 0.00016175
132.0, 104.0, 12.0, 0.00012270
132.0, 108.0, 12.0, 0.00009936
132.0, 112.0, 12.0, 0.00007652
132.0, 116.0, 12.0, 0.00005813
132.0, 120.0, 12.0, 0.00007286
132.0, 124.0, 12.0, 0.00015731
132.0, 128.0, 12.0, 0.00029825
132.0, 132.0, 12.0, 0.00054171
132.0, 136.0, 12.0, 0.00075389
132.0, 140.0, 12.0, 0.00076855
132.0, 144.0, 12.0, 0.00073421
132.0, 148.0, 12.0, 0.00073724
132.0, 152.0, 12.0, 0.00086056
132.0, 156.0, 12.0, 0.00079356
132.0, 160.0, 12.0, 0.00079260
132.0, 164.0, 12.0, 0.00083680
132.0, 168.0, 12.0, 0.00091445
132.0, 172.0, 12.0, 0.00095717
132.0, 176.0, 12.0, 0.00091883
132.0, 180.0, 12.0, 0.00087066
132.0, 184.0, 12.0, 0.00126163
132.0, 188.0, 12.0, 0.00122027
132.0, 192.0, 12.0, 0.00101207
132.0, 196.0, 12.0, 0.00165062
132.0, 200.0, 12.0, 0.00336616
132.0, 204.0, 12.0, 0.00411440
132.0, 208.0, 12.0, 0.00384470
132.0, 212.0, 12.0, 0.00301660
132.0, 216.0, 12.0, 0.00247532
132.0, 220.0, 12.0, 0.00171136
132.0, 224.0, 12.0, 0.00216745
132.0, 228.0, 12.0, 0.00269338
132.0, 232.0, 12.0, 0.00266994
132.0, 236.0, 12.0, 0.00216812
132.0, 240.0, 12.0, 0.00254312
132.0, 244.0, 12.0, 0.00520354
132.0, 248.0, 12.0, 0.00313204
132.0, 252.0, 12.0, 0.00361914
132.0, 256.0, 12.0, 0.00450640
132.0, 260.0, 12.0, 0.00648131
132.0, 264.0, 12.0, 0.00460762
132.0, 268.0, 12.0, 0.00668317
136.0, 0.0, 12.0, 0.00170319
136.0, 4.0, 12.0, 0.00148143
136.0, 8.0, 12.0, 0.00137727
136.0, 12.0, 12.0, 0.00151946
136.0, 16.0, 12.0, 0.00163155
136.0, 20.0, 12.0, 0.00155902
136.0, 24.0, 12.0, 0.00111830
136.0, 28.0, 12.0, 0.00135375
136.0, 32.0, 12.0, 0.00099205
136.0, 36.0, 12.0, 0.00070071
136.0, 40.0, 12.0, 0.00065318
136.0, 44.0, 12.0, 0.00065333
136.0, 48.0, 12.0, 0.00058144
136.0, 52.0, 12.0, 0.00038099
136.0, 56.0, 12.0, 0.00038150
136.0, 60.0, 12.0, 0.00040718
136.0, 64.0, 12.0, 0.00039716
136.0, 68.0, 12.0, 0.00030899
136.0, 72.0, 12.0, 0.00030959
136.0, 76.0, 12.0, 0.00031271
136.0, 80.0, 12.0, 0.00021150
136.0, 84.0, 12.0, 0.00020784
136.0, 88.0, 12.0, 0.00020572
136.0, 92.0, 12.0, 0.00021617
136.0, 96.0, 12.0, 0.00021852
136.0, 100.0, 12.0, 0.00016222
136.0, 104.0, 12.0, 0.00012259
136.0, 108.0, 12.0, 0.00009799
136.0, 112.0, 12.0, 0.00007550
136.0, 116.0, 12.0, 0.00005684
136.0, 120.0, 12.0, 0.00005825
136.0, 124.0, 12.0, 0.00015649
136.0, 128.0, 12.0, 0.00031516
136.0, 132.0, 12.0, 0.00061728
136.0, 136.0, 12.0, 0.00074614
136.0, 140.0, 12.0, 0.00076679
136.0, 144.0, 12.0, 0.00078127
136.0, 148.0, 12.0, 0.00078536
136.0, 152.0, 12.0, 0.00083148
136.0, 156.0, 12.0, 0.00084250
136.0, 160.0, 12.0, 0.00085307
136.0, 164.0, 12.0, 0.00086753
136.0, 168.0, 12.0, 0.00084550
136.0, 172.0, 12.0, 0.00086278
136.0, 176.0, 12.0, 0.00098676
136.0, 180.0, 12.0, 0.00103967
136.0, 184.0, 12.0, 0.00093508
136.0, 188.0, 12.0, 0.00127432
136.0, 192.0, 12.0, 0.00114260
136.0, 196.0, 12.0, 0.00170208
136.0, 200.0, 12.0, 0.00342779
136.0, 204.0, 12.0, 0.00372965
136.0, 208.0, 12.0, 0.00377431
136.0, 212.0, 12.0, 0.00344598
136.0, 216.0, 12.0, 0.00234752
136.0, 220.0, 12.0, 0.00189905
136.0, 224.0, 12.0, 0.00256412
136.0, 228.0, 12.0, 0.00248268
136.0, 232.0, 12.0, 0.00264454
136.0, 236.0, 12.0, 0.00224734
136.0, 240.0, 12.0, 0.00440350
136.0, 244.0, 12.0, 0.00380567
136.0, 248.0, 12.0, 0.00339939
136.0, 252.0, 12.0, 0.00406751
136.0, 256.0, 12.0, 0.00576727
136.0, 260.0, 12.0, 0.00602947
136.0, 264.0, 12.0, 0.00380835
136.0, 268.0, 12.0, 0.00684561
140.0, 0.0, 12.0, 0.00155841
140.0, 4.0, 12.0, 0.00126008
140.0, 8.0, 12.0, 0.00150757
140.0, 12.0, 12.0, 0.00150064
140.0, 16.0, 12.0, 0.00161234
140.0, 20.0, 12.0, 0.00129741
140.0, 24.0, 12.0, 0.00112926
140.0, 28.0, 12.0, 0.00117846
140.0, 32.0, 12.0, 0.00086701
140.0, 36.0, 12.0, 0.00063117
140.0, 40.0, 12.0, 0.00063878
140.0, 44.0, 12.0, 0.00068400
140.0, 48.0, 12.0, 0.00053508
140.0, 52.0, 12.0, 0.00038671
140.0, 56.0, 12.0, 0.00037701
140.0, 60.0, 12.0, 0.00044100
140.0, 64.0, 12.0, 0.00040829
140.0, 68.0, 12.0, 0.00026955
140.0, 72.0, 12.0, 0.00034869
140.0, 76.0, 12.0, 0.00028791
140.0, 80.0, 12.0, 0.00021976
140.0, 84.0, 12.0, 0.00022089
140.0, 88.0, 12.0, 0.00021758
140.0, 92.0, 12.0, 0.00022724
140.0, 96.0, 12.0, 0.00021707
140.0, 100.0, 12.0, 0.00015750
140.0, 104.0, 12.0, 0.00012391
140.0, 108.0, 12.0, 0.00009754
140.0, 112.0, 12.0, 0.00007052
140.0, 116.0, 12.0, 0.00005094
140.0, 120.0, 12.0, 0.00005232
140.0, 124.0, 12.0, 0.00012784
140.0, 128.0, 12.0, 0.00033277
140.0, 132.0, 12.0, 0.00065422
140.0, 136.0, 12.0, 0.00075254
140.0, 140.0, 12.0, 0.00076276
140.0, 144.0, 12.0, 0.00079053
140.0, 148.0, 12.0, 0.00077762
140.0, 152.0, 12.0, 0.00084676
140.0, 156.0, 12.0, 0.00083489
140.0, 160.0, 12.0, 0.00084184
140.0, 164.0, 12.0, 0.00086133
140.0, 168.0, 12.0, 0.00092556
140.0, 172.0, 12.0, 0.00091024
140.0, 176.0, 12.0, 0.00091635
140.0, 180.0, 12.0, 0.00101744
140.0, 184.0, 12.0, 0.00093842
140.0, 188.0, 12.0, 0.00090557
140.0, 192.0, 12.0, 0.00115137
140.0, 196.0, 12.0, 0.00162334
140.0, 200.0, 12.0, 0.00266758
140.0, 204.0, 12.0, 0.00366993
140.0, 208.0, 12.0, 0.00363607
140.0, 212.0, 12.0, 0.00360970
140.0, 216.0, 12.0, 0.00226127
140.0, 220.0, 12.0, 0.00188439
140.0, 224.0, 12.0, 0.00282640
140.0, 228.0, 12.0, 0.00186225
140.0, 232.0, 12.0, 0.00264896
140.0, 236.0, 12.0, 0.00230602
140.0, 240.0, 12.0, 0.00415402
140.0, 244.0, 12.0, 0.00272365
140.0, 248.0, 12.0, 0.00351444
140.0, 252.0, 12.0, 0.00358938
140.0, 256.0, 12.0, 0.00445073
140.0, 260.0, 12.0, 0.00651726
140.0, 264.0, 12.0, 0.00707226
140.0, 268.0, 12.0, 0.00713225
144.0, 0.0, 12.0, 0.00156768
144.0, 4.0, 12.0, 0.00139881
144.0, 8.0, 12.0, 0.00137218
144.0, 12.0, 12.0, 0.00145166
144.0, 16.0, 12.0, 0.00128528
144.0, 20.0, 12.0, 0.00126689
144.0, 24.0, 12.0, 0.00147065
144.0, 28.0, 12.0, 0.00100935
144.0, 32.0, 12.0, 0.00071782
144.0, 36.0, 12.0, 0.00061543
144.0, 40.0, 12.0, 0.00066084
144.0, 44.0, 12.0, 0.00064494
144.0, 48.0, 12.0, 0.00053692
144.0, 52.0, 12.0, 0.00039488
144.0, 56.0, 12.0, 0.00031701
144.0, 60.0, 12.0, 0.00037751
144.0, 64.0, 12.0, 0.00035084
144.0, 68.0, 12.0, 0.00025444
144.0, 72.0, 12.0, 0.00035493
144.0, 76.0, 12.0, 0.00034711
144.0, 80.0, 12.0, 0.00026762
144.0, 84.0, 12.0, 0.00023811
144.0, 88.0, 12.0, 0.00023992
144.0, 92.0, 12.0, 0.00024851
144.0, 96.0, 12.0, 0.00022547
144.0, 100.0, 12.0, 0.00016362
144.0, 104.0, 12.0, 0.00012277
144.0, 108.0, 12.0, 0.00009681
144.0, 112.0, 12.0, 0.00006868
144.0, 116.0, 12.0, 0.00004592
144.0, 120.0, 12.0, 0.00004672
144.0, 124.0, 12.0, 0.00011674
144.0, 128.0, 12.0, 0.00040614
144.0, 132.0, 12.0, 0.00072036
144.0, 136.0, 12.0, 0.00075812
144.0, 140.0, 12.0, 0.00077769
144.0, 144.0, 12.0, 0.00071347
144.0, 148.0, 12.0, 0.00079515
144.0, 152.0, 12.0, 0.00084295
144.0, 156.0, 12.0, 0.00084550
144.0, 160.0, 12.0, 0.00087055
144.0, 164.0, 12.0, 0.00085031
144.0, 168.0, 12.0, 0.00095809
144.0, 172.0, 12.0, 0.00099103
144.0, 176.0, 12.0, 0.00098518
144.0, 180.0, 12.0, 0.00105091
144.0, 184.0, 12.0, 0.00091853
144.0, 188.0, 12.0, 0.00089203
144.0, 192.0, 12.0, 0.00108765
144.0, 196.0, 12.0, 0.00166074
144.0, 200.0, 12.0, 0.00303181
144.0, 204.0, 12.0, 0.00399041
144.0, 208.0, 12.0, 0.00389360
144.0, 212.0, 12.0, 0.00367682
144.0, 216.0, 12.0, 0.00216775
144.0, 220.0, 12.0, 0.00184135
144.0, 224.0, 12.0, 0.00217935
144.0, 228.0, 12.0, 0.00275943
144.0, 232.0, 12.0, 0.00214974
144.0, 236.0, 12.0, 0.00312659
144.0, 240.0, 12.0, 0.00507383
144.0, 244.0, 12.0, 0.00324786
144.0, 248.0, 12.0, 0.00348369
144.0, 252.0, 12.0, 0.00321113
144.0, 256.0, 12.0, 0.00557135
144.0, 260.0, 12.0, 0.00695608
144.0, 264.0, 12.0, 0.00759023
144.0, 268.0, 12.0, 0.00682724
148.0, 0.0, 12.0, 0.00135204
148.0, 4.0, 12.0, 0.00145197
148.0, 8.0, 12.0, 0.00109381
148.0, 12.0, 12.0, 0.00129297
148.0, 16.0, 12.0, 0.00138323
148.0, 20.0, 12.0, 0.00153994
148.0, 24.0, 12.0, 0.00130021
148.0, 28.0, 12.0, 0.00093878
148.0, 32.0, 12.0, 0.00069321
148.0, 36.0, 12.0, 0.00058647
148.0, 40.0, 12.0, 0.00063636
148.0, 44.0, 12.0, 0.00061208
148.0, 48.0, 12.0, 0.00053667
148.0, 52.0, 12.0, 0.00044517
148.0, 56.0, 12.0, 0.00036322
148.0, 60.0, 12.0, 0.00032452
148.0, 64.0, 12.0, 0.00031356
148.0, 68.0, 12.0, 0.00027931
148.0, 72.0, 12.0, 0.00038095
148.0, 76.0, 12.0, 0.00038587
148.0, 80.0, 12.0, 0.00032361
148.0, 84.0, 12.0, 0.00026481
148.0, 88.0, 12.0, 0.00026617
148.0, 92.0, 12.0, 0.00026370
148.0, 96.0, 12.0, 0.00022716
148.0, 100.0, 12.0, 0.00016365
148.0, 104.0, 12.0, 0.00012053
148.0, 108.0, 12.0, 0.00008943
148.0, 112.0, 12.0, 0.00005836
148.0, 116.0, 12.0, 0.00003822
148.0, 120.0, 12.0, 0.00004087
148.0, 124.0, 12.0, 0.00008591
148.0, 128.0, 12.0, 0.00038457
148.0, 132.0, 12.0, 0.00072178
148.0, 136.0, 12.0, 0.00075909
148.0, 140.0, 12.0, 0.00077008
148.0, 144.0, 12.0, 0.00067318
148.0, 148.0, 12.0, 0.00077192
148.0, 152.0, 12.0, 0.00081659
148.0, 156.0, 12.0, 0.00085815
148.0, 160.0, 12.0, 0.00085189
148.0, 164.0, 12.0, 0.00085543
148.0, 168.0, 12.0, 0.00094375
148.0, 172.0, 12.0, 0.00101248
148.0, 176.0, 12.0, 0.00100114
148.0, 180.0, 12.0, 0.00106703
148.0, 184.0, 12.0, 0.00094725
