S3D
I=24,J=27,K=3
10.0, 70.0, 20.0, 0.00017925
10.0, 80.0, 20.0, 0.00025150
10.0, 90.0, 20.0, 0.00053395
10.0, 100.0, 20.0, 0.00076529
10.0, 110.0, 20.0, 0.00085815
10.0, 120.0, 20.0, 0.00091085
10.0, 130.0, 20.0, 0.00117277
10.0, 140.0, 20.0, 0.00136103
10.0, 150.0, 20.0, 0.00128485
10.0, 160.0, 20.0, 0.00106771
10.0, 170.0, 20.0, 0.00084977
10.0, 180.0, 20.0, 0.00070961
10.0, 190.0, 20.0, 0.00073066
10.0, 200.0, 20.0, 0.00064468
10.0, 210.0, 20.0, 0.00073091
10.0, 220.0, 20.0, 0.00051319
10.0, 230.0, 20.0, 0.00035329
10.0, 240.0, 20.0, 0.00027889
10.0, 250.0, 20.0, 0.00018521
10.0, 260.0, 20.0, 0.00019011
20.0, 0.0, 20.0, 0.00010424
20.0, 10.0, 20.0, 0.00010504
20.0, 20.0, 20.0, 0.00012380
20.0, 30.0, 20.0, 0.00011934
20.0, 40.0, 20.0, 0.00013324
20.0, 50.0, 20.0, 0.00011787
20.0, 60.0, 20.0, 0.00007199
20.0, 70.0, 20.0, 0.00021199
20.0, 80.0, 20.0, 0.00012788
20.0, 90.0, 20.0, 0.00005856
20.0, 100.0, 20.0, 0.00023927
20.0, 110.0, 20.0, 0.00052165
20.0, 120.0, 20.0, 0.00055472
20.0, 130.0, 20.0, 0.00087513
20.0, 140.0, 20.0, 0.00154333
20.0, 150.0, 20.0, 0.00137116
20.0, 160.0, 20.0, 0.00123139
20.0, 170.0, 20.0, 0.00097049
20.0, 180.0, 20.0, 0.00072172
20.0, 190.0, 20.0, 0.00063911
20.0, 200.0, 20.0, 0.00062801
20.0, 210.0, 20.0, 0.00063534
20.0, 220.0, 20.0, 0.00058609
20.0, 230.0, 20.0, 0.00039845
20.0, 240.0, 20.0, 0.00028489
20.0, 250.0, 20.0, 0.00018537
20.0, 260.0, 20.0, 0.00003884
30.0, 0.0, 20.0, 0.00008409
30.0, 10.0, 20.0, 0.00012074
30.0, 20.0, 20.0, 0.00011203
30.0, 30.0, 20.0, 0.00007748
30.0, 40.0, 20.0, 0.00020584
30.0, 50.0, 20.0, 0.00024651
30.0, 60.0, 20.0, 0.00021031
30.0, 70.0, 20.0, 0.00031484
30.0, 80.0, 20.0, 0.00034458
30.0, 90.0, 20.0, 0.00016430
30.0, 100.0, 20.0, 0.00029641
30.0, 110.0, 20.0, 0.00056699
30.0, 120.0, 20.0, 0.00068612
30.0, 130.0, 20.0, 0.00113865
30.0, 140.0, 20.0, 0.00137617
30.0, 150.0, 20.0, 0.00153223
30.0, 160.0, 20.0, 0.00150591
30.0, 170.0, 20.0, 0.00143368
30.0, 180.0, 20.0, 0.00100129
30.0, 190.0, 20.0, 0.00076650
30.0, 200.0, 20.0, 0.00080240
30.0, 210.0, 20.0, 0.00076745
30.0, 220.0, 20.0, 0.00075692
30.0, 230.0, 20.0, 0.00055135
30.0, 240.0, 20.0, 0.00036321
30.0, 250.0, 20.0, 0.00040152
30.0, 260.0, 20.0, 0.00015073
40.0, 0.0, 20.0, 0.00005434
40.0, 10.0, 20.0, 0.00014090
40.0, 20.0, 20.0, 0.00013230
40.0, 30.0, 20.0, 0.00020902
40.0, 40.0, 20.0, 0.00020128
40.0, 50.0, 20.0, 0.00025651
40.0, 60.0, 20.0, 0.00034322
40.0, 70.0, 20.0, 0.00080336
40.0, 80.0, 20.0, 0.00064521
40.0, 90.0, 20.0, 0.00067919
40.0, 100.0, 20.0, 0.00117784
40.0, 110.0, 20.0, 0.00119095
40.0, 120.0, 20.0, 0.00120702
40.0, 130.0, 20.0, 0.00127287
40.0, 140.0, 20.0, 0.00146430
40.0, 150.0, 20.0, 0.00146534
40.0, 160.0, 20.0, 0.00147234
40.0, 170.0, 20.0, 0.00140853
40.0, 180.0, 20.0, 0.00124058
40.0, 190.0, 20.0, 0.00123288
40.0, 200.0, 20.0, 0.00095436
40.0, 210.0, 20.0, 0.00084758
40.0, 220.0, 20.0, 0.00083950
40.0, 230.0, 20.0, 0.00067779
40.0, 240.0, 20.0, 0.00044417
40.0, 250.0, 20.0, 0.00040385
40.0, 260.0, 20.0, 0.00030475
50.0, 0.0, 20.0, 0.00002261
50.0, 10.0, 20.0, 0.00008839
50.0, 20.0, 20.0, 0.00020192
50.0, 30.0, 20.0, 0.00027982
50.0, 40.0, 20.0, 0.00050778
50.0, 50.0, 20.0, 0.00052859
50.0, 60.0, 20.0, 0.00074049
50.0, 70.0, 20.0, 0.00082907
50.0, 80.0, 20.0, 0.00081432
50.0, 90.0, 20.0, 0.00105142
50.0, 100.0, 20.0, 0.00093100
50.0, 110.0, 20.0, 0.00115054
50.0, 120.0, 20.0, 0.00108686
50.0, 130.0, 20.0, 0.00111390
50.0, 140.0, 20.0, 0.00128077
50.0, 150.0, 20.0, 0.00128844
50.0, 160.0, 20.0, 0.00126054
50.0, 170.0, 20.0, 0.00128045
50.0, 180.0, 20.0, 0.00127767
50.0, 190.0, 20.0, 0.00126499
50.0, 200.0, 20.0, 0.00117421
50.0, 210.0, 20.0, 0.00096958
50.0, 220.0, 20.0, 0.00085878
50.0, 230.0, 20.0, 0.00081325
50.0, 240.0, 20.0, 0.00053962
50.0, 250.0, 20.0, 0.00031163
50.0, 260.0, 20.0, 0.00026215
60.0, 0.0, 20.0, 0.00003196
60.0, 10.0, 20.0, 0.00021009
60.0, 20.0, 20.0, 0.00030844
60.0, 30.0, 20.0, 0.00032848
60.0, 40.0, 20.0, 0.00034454
60.0, 50.0, 20.0, 0.00035449
60.0, 60.0, 20.0, 0.00054225
60.0, 70.0, 20.0, 0.00067546
60.0, 80.0, 20.0, 0.00073377
60.0, 90.0, 20.0, 0.00061369
60.0, 100.0, 20.0, 0.00089289
60.0, 110.0, 20.0, 0.00099323
60.0, 120.0, 20.0, 0.00098305
60.0, 130.0, 20.0, 0.00099285
60.0, 140.0, 20.0, 0.00120283
60.0, 150.0, 20.0, 0.00113878
60.0, 160.0, 20.0, 0.00113421
60.0, 170.0, 20.0, 0.00109453
60.0, 180.0, 20.0, 0.00106859
60.0, 190.0, 20.0, 0.00111516
60.0, 200.0, 20.0, 0.00119188
60.0, 210.0, 20.0, 0.00114320
60.0, 220.0, 20.0, 0.00094309
60.0, 230.0, 20.0, 0.00088841
60.0, 240.0, 20.0, 0.00071215
60.0, 250.0, 20.0, 0.00035081
60.0, 260.0, 20.0, 0.00024728
70.0, 0.0, 20.0, 0.00006808
70.0, 10.0, 20.0, 0.00041024
70.0, 20.0, 20.0, 0.00023587
70.0, 30.0, 20.0, 0.00039352
70.0, 40.0, 20.0, 0.00047400
70.0, 50.0, 20.0, 0.00034670
70.0, 60.0, 20.0, 0.00032252
70.0, 70.0, 20.0, 0.00055726
70.0, 80.0, 20.0, 0.00026985
70.0, 90.0, 20.0, 0.00040446
70.0, 100.0, 20.0, 0.00072108
70.0, 110.0, 20.0, 0.00094598
70.0, 120.0, 20.0, 0.00096681
70.0, 130.0, 20.0, 0.00099159
70.0, 140.0, 20.0, 0.00097853
70.0, 150.0, 20.0, 0.00093989
70.0, 160.0, 20.0, 0.00089138
70.0, 170.0, 20.0, 0.00085115
70.0, 180.0, 20.0, 0.00079721
70.0, 190.0, 20.0, 0.00073110
70.0, 200.0, 20.0, 0.00076087
70.0, 210.0, 20.0, 0.00094573
70.0, 220.0, 20.0, 0.00104742
70.0, 230.0, 20.0, 0.00094217
70.0, 240.0, 20.0, 0.00072621
70.0, 250.0, 20.0, 0.00050168
70.0, 260.0, 20.0, 0.00031304
80.0, 0.0, 20.0, 0.00017736
80.0, 10.0, 20.0, 0.00032335
80.0, 20.0, 20.0, 0.00030015
80.0, 30.0, 20.0, 0.00038427
80.0, 40.0, 20.0, 0.00033199
80.0, 50.0, 20.0, 0.00042843
80.0, 60.0, 20.0, 0.00039803
80.0, 70.0, 20.0, 0.00036751
80.0, 80.0, 20.0, 0.00023518
80.0, 90.0, 20.0, 0.00023372
80.0, 100.0, 20.0, 0.00050285
80.0, 110.0, 20.0, 0.00067533
80.0, 120.0, 20.0, 0.00074621
80.0, 130.0, 20.0, 0.00069872
80.0, 140.0, 20.0, 0.00078962
80.0, 150.0, 20.0, 0.00075881
80.0, 160.0, 20.0, 0.00060384
80.0, 170.0, 20.0, 0.00049696
80.0, 180.0, 20.0, 0.00056159
80.0, 190.0, 20.0, 0.00061501
80.0, 200.0, 20.0, 0.00063481
80.0, 210.0, 20.0, 0.00066725
80.0, 220.0, 20.0, 0.00071779
80.0, 230.0, 20.0, 0.00075462
80.0, 240.0, 20.0, 0.00074066
80.0, 250.0, 20.0, 0.00070506
80.0, 260.0, 20.0, 0.00038215
90.0, 0.0, 20.0, 0.00025541
90.0, 10.0, 20.0, 0.00027031
90.0, 20.0, 20.0, 0.00033084
90.0, 30.0, 20.0, 0.00032365
90.0, 40.0, 20.0, 0.00030637
90.0, 50.0, 20.0, 0.00047212
90.0, 60.0, 20.0, 0.00049768
90.0, 70.0, 20.0, 0.00040275
90.0, 80.0, 20.0, 0.00030647
90.0, 90.0, 20.0, 0.00011645
90.0, 100.0, 20.0, 0.00067944
90.0, 110.0, 20.0, 0.00085706
90.0, 120.0, 20.0, 0.00083791
90.0, 130.0, 20.0, 0.00082455
90.0, 140.0, 20.0, 0.00081203
90.0, 150.0, 20.0, 0.00073319
90.0, 160.0, 20.0, 0.00045905
90.0, 170.0, 20.0, 0.00036040
90.0, 180.0, 20.0, 0.00048068
90.0, 190.0, 20.0, 0.00062299
90.0, 200.0, 20.0, 0.00062753
90.0, 210.0, 20.0, 0.00069894
90.0, 220.0, 20.0, 0.00069889
90.0, 230.0, 20.0, 0.00074543
90.0, 240.0, 20.0, 0.00078912
90.0, 250.0, 20.0, 0.00068190
90.0, 260.0, 20.0, 0.00046277
100.0, 0.0, 20.0, 0.00029596
100.0, 10.0, 20.0, 0.00038160
100.0, 20.0, 20.0, 0.00037156
100.0, 30.0, 20.0, 0.00026546
100.0, 40.0, 20.0, 0.00023809
100.0, 50.0, 20.0, 0.00043397
100.0, 60.0, 20.0, 0.00050048
100.0, 70.0, 20.0, 0.00045348
100.0, 80.0, 20.0, 0.00048551
100.0, 90.0, 20.0, 0.00027376
100.0, 100.0, 20.0, 0.00080113
100.0, 110.0, 20.0, 0.00086439
100.0, 120.0, 20.0, 0.00079062
100.0, 130.0, 20.0, 0.00075214
100.0, 140.0, 20.0, 0.00059474
100.0, 150.0, 20.0, 0.00058300
100.0, 160.0, 20.0, 0.00039679
100.0, 170.0, 20.0, 0.00039669
100.0, 180.0, 20.0, 0.00052836
100.0, 190.0, 20.0, 0.00070462
100.0, 200.0, 20.0, 0.00070850
100.0, 210.0, 20.0, 0.00070062
100.0, 220.0, 20.0, 0.00069752
100.0, 230.0, 20.0, 0.00071045
100.0, 240.0, 20.0, 0.00075727
100.0, 250.0, 20.0, 0.00084630
100.0, 260.0, 20.0, 0.00078163
110.0, 0.0, 20.0, 0.00013756
110.0, 10.0, 20.0, 0.00032964
110.0, 20.0, 20.0, 0.00035434
110.0, 30.0, 20.0, 0.00041225
110.0, 40.0, 20.0, 0.00038400
110.0, 50.0, 20.0, 0.00034799
110.0, 60.0, 20.0, 0.00058329
110.0, 70.0, 20.0, 0.00057904
110.0, 80.0, 20.0, 0.00059551
110.0, 90.0, 20.0, 0.00051053
110.0, 100.0, 20.0, 0.00048161
110.0, 110.0, 20.0, 0.00071183
110.0, 120.0, 20.0, 0.00067116
110.0, 130.0, 20.0, 0.00049429
110.0, 140.0, 20.0, 0.00046497
110.0, 150.0, 20.0, 0.00042475
110.0, 160.0, 20.0, 0.00035730
110.0, 170.0, 20.0, 0.00035478
110.0, 180.0, 20.0, 0.00044296
110.0, 190.0, 20.0, 0.00060736
110.0, 200.0, 20.0, 0.00068992
110.0, 210.0, 20.0, 0.00069698
110.0, 220.0, 20.0, 0.00073564
110.0, 230.0, 20.0, 0.00072847
110.0, 240.0, 20.0, 0.00073844
110.0, 250.0, 20.0, 0.00076457
110.0, 260.0, 20.0, 0.00071809
120.0, 0.0, 20.0, 0.00008486
120.0, 10.0, 20.0, 0.00023666
120.0, 20.0, 20.0, 0.00032801
120.0, 30.0, 20.0, 0.00035202
120.0, 40.0, 20.0, 0.00045383
120.0, 50.0, 20.0, 0.00047477
120.0, 60.0, 20.0, 0.00047397
120.0, 70.0, 20.0, 0.00035824
120.0, 80.0, 20.0, 0.00050290
120.0, 90.0, 20.0, 0.00050618
120.0, 100.0, 20.0, 0.00054127
120.0, 110.0, 20.0, 0.00051860
120.0, 120.0, 20.0, 0.00040006
120.0, 130.0, 20.0, 0.00051543
120.0, 140.0, 20.0, 0.00047954
120.0, 150.0, 20.0, 0.00039475
120.0, 160.0, 20.0, 0.00034569
120.0, 170.0, 20.0, 0.00027810
120.0, 180.0, 20.0, 0.00038667
120.0, 190.0, 20.0, 0.00041609
120.0, 200.0, 20.0, 0.00049552
120.0, 210.0, 20.0, 0.00058042
120.0, 220.0, 20.0, 0.00062877
120.0, 230.0, 20.0, 0.00062210
120.0, 240.0, 20.0, 0.00063715
120.0, 250.0, 20.0, 0.00063556
120.0, 260.0, 20.0, 0.00063163
130.0, 0.0, 20.0, 0.00007307
130.0, 10.0, 20.0, 0.00018860
130.0, 20.0, 20.0, 0.00022311
130.0, 30.0, 20.0, 0.00034488
130.0, 40.0, 20.0, 0.00036679
130.0, 50.0, 20.0, 0.00042393
130.0, 60.0, 20.0, 0.00047145
130.0, 70.0, 20.0, 0.00049138
130.0, 80.0, 20.0, 0.00049408
130.0, 90.0, 20.0, 0.00040558
130.0, 100.0, 20.0, 0.00042694
130.0, 110.0, 20.0, 0.00046395
130.0, 120.0, 20.0, 0.00055431
130.0, 130.0, 20.0, 0.00053280
130.0, 140.0, 20.0, 0.00051823
130.0, 150.0, 20.0, 0.00050289
130.0, 160.0, 20.0, 0.00038381
130.0, 170.0, 20.0, 0.00038890
130.0, 180.0, 20.0, 0.00029799
130.0, 190.0, 20.0, 0.00031341
130.0, 200.0, 20.0, 0.00031932
130.0, 210.0, 20.0, 0.00035489
130.0, 220.0, 20.0, 0.00034786
130.0, 230.0, 20.0, 0.00033482
130.0, 240.0, 20.0, 0.00029396
130.0, 250.0, 20.0, 0.00027595
130.0, 260.0, 20.0, 0.00034005
140.0, 0.0, 20.0, 0.00006933
140.0, 10.0, 20.0, 0.00007527
140.0, 20.0, 20.0, 0.00010463
140.0, 30.0, 20.0, 0.00030634
140.0, 40.0, 20.0, 0.00033222
140.0, 50.0, 20.0, 0.00040981
140.0, 60.0, 20.0, 0.00043432
140.0, 70.0, 20.0, 0.00044069
140.0, 80.0, 20.0, 0.00047529
140.0, 90.0, 20.0, 0.00046077
140.0, 100.0, 20.0, 0.00045243
140.0, 110.0, 20.0, 0.00049424
140.0, 120.0, 20.0, 0.00052951
140.0, 130.0, 20.0, 0.00053081
140.0, 140.0, 20.0, 0.00051726
140.0, 150.0, 20.0, 0.00048765
140.0, 160.0, 20.0, 0.00045084
140.0, 170.0, 20.0, 0.00040577
140.0, 180.0, 20.0, 0.00027754
140.0, 190.0, 20.0, 0.00029388
140.0, 200.0, 20.0, 0.00031372
140.0, 210.0, 20.0, 0.00027642
140.0, 220.0, 20.0, 0.00028456
140.0, 230.0, 20.0, 0.00026516
140.0, 240.0, 20.0, 0.00023169
140.0, 250.0, 20.0, 0.00019587
140.0, 260.0, 20.0, 0.00017559
150.0, 0.0, 20.0, 0.00009654
150.0, 10.0, 20.0, 0.00005290
150.0, 20.0, 20.0, 0.00005350
150.0, 30.0, 20.0, 0.00009595
150.0, 40.0, 20.0, 0.00020062
150.0, 50.0, 20.0, 0.00029983
150.0, 60.0, 20.0, 0.00033249
150.0, 70.0, 20.0, 0.00035903
150.0, 80.0, 20.0, 0.00038893
150.0, 90.0, 20.0, 0.00041808
150.0, 100.0, 20.0, 0.00042920
150.0, 110.0, 20.0, 0.00043155
150.0, 120.0, 20.0, 0.00046074
150.0, 130.0, 20.0, 0.00046637
150.0, 140.0, 20.0, 0.00046057
150.0, 150.0, 20.0, 0.00045092
150.0, 160.0, 20.0, 0.00041649
150.0, 170.0, 20.0, 0.00037632
150.0, 180.0, 20.0, 0.00031244
150.0, 190.0, 20.0, 0.00018010
150.0, 200.0, 20.0, 0.00021637
150.0, 210.0, 20.0, 0.00023895
150.0, 220.0, 20.0, 0.00024199
150.0, 230.0, 20.0, 0.00025676
150.0, 240.0, 20.0, 0.00023951
150.0, 250.0, 20.0, 0.00020786
150.0, 260.0, 20.0, 0.00016714
160.0, 0.0, 20.0, 0.00007645
160.0, 10.0, 20.0, 0.00004094
160.0, 20.0, 20.0, 0.00006514
160.0, 30.0, 20.0, 0.00009052
160.0, 40.0, 20.0, 0.00011603
160.0, 50.0, 20.0, 0.00013288
160.0, 60.0, 20.0, 0.00016296
160.0, 70.0, 20.0, 0.00014542
160.0, 80.0, 20.0, 0.00016952
160.0, 90.0, 20.0, 0.00031473
160.0, 100.0, 20.0, 0.00033975
160.0, 110.0, 20.0, 0.00035801
160.0, 120.0, 20.0, 0.00037640
160.0, 130.0, 20.0, 0.00038639
160.0, 140.0, 20.0, 0.00034384
160.0, 150.0, 20.0, 0.00029279
160.0, 160.0, 20.0, 0.00025527
160.0, 170.0, 20.0, 0.00023059
160.0, 180.0, 20.0, 0.00021824
160.0, 190.0, 20.0, 0.00019572
160.0, 200.0, 20.0, 0.00019498
160.0, 210.0, 20.0, 0.00019853
160.0, 220.0, 20.0, 0.00018520
160.0, 230.0, 20.0, 0.00018018
160.0, 240.0, 20.0, 0.00017293
160.0, 250.0, 20.0, 0.00016546
160.0, 260.0, 20.0, 0.00015453
170.0, 0.0, 20.0, 0.00003300
170.0, 10.0, 20.0, 0.00002742
170.0, 20.0, 20.0, 0.00007379
170.0, 30.0, 20.0, 0.00012998
170.0, 40.0, 20.0, 0.00014986
170.0, 50.0, 20.0, 0.00013804
170.0, 60.0, 20.0, 0.00011895
170.0, 70.0, 20.0, 0.00009900
170.0, 80.0, 20.0, 0.00009259
170.0, 90.0, 20.0, 0.00010611
170.0, 100.0, 20.0, 0.00010790
170.0, 110.0, 20.0, 0.00012322
170.0, 120.0, 20.0, 0.00013931
170.0, 130.0, 20.0, 0.00015588
170.0, 140.0, 20.0, 0.00015011
170.0, 150.0, 20.0, 0.00014551
170.0, 160.0, 20.0, 0.00014070
170.0, 170.0, 20.0, 0.00012770
170.0, 180.0, 20.0, 0.00012270
170.0, 190.0, 20.0, 0.00012137
170.0, 200.0, 20.0, 0.00011732
170.0, 210.0, 20.0, 0.00011352
170.0, 220.0, 20.0, 0.00009601
170.0, 230.0, 20.0, 0.00008600
170.0, 240.0, 20.0, 0.00007900
170.0, 250.0, 20.0, 0.00007658
170.0, 260.0, 20.0, 0.00008379
180.0, 0.0, 20.0, 0.00002386
180.0, 10.0, 20.0, 0.00002499
180.0, 20.0, 20.0, 0.00008724
180.0, 30.0, 20.0, 0.00009710
180.0, 40.0, 20.0, 0.00010739
180.0, 50.0, 20.0, 0.00010829
180.0, 60.0, 20.0, 0.00008716
180.0, 70.0, 20.0, 0.00006674
180.0, 80.0, 20.0, 0.00006891
180.0, 90.0, 20.0, 0.00008063
180.0, 100.0, 20.0, 0.00010173
180.0, 110.0, 20.0, 0.00010459
180.0, 120.0, 20.0, 0.00009379
180.0, 130.0, 20.0, 0.00009057
180.0, 140.0, 20.0, 0.00007295
180.0, 150.0, 20.0, 0.00005957
180.0, 160.0, 20.0, 0.00005970
180.0, 170.0, 20.0, 0.00006360
180.0, 180.0, 20.0, 0.00006546
180.0, 190.0, 20.0, 0.00006286
180.0, 200.0, 20.0, 0.00005519
180.0, 210.0, 20.0, 0.00004212
180.0, 220.0, 20.0, 0.00003592
180.0, 230.0, 20.0, 0.00004053
180.0, 240.0, 20.0, 0.00004999
180.0, 250.0, 20.0, 0.00005557
180.0, 260.0, 20.0, 0.00005307
190.0, 0.0, 20.0, 0.00002107
190.0, 10.0, 20.0, 0.00002451
190.0, 20.0, 20.0, 0.00004935
190.0, 30.0, 20.0, 0.00006226
190.0, 40.0, 20.0, 0.00005600
190.0, 50.0, 20.0, 0.00004729
190.0, 60.0, 20.0, 0.00004363
190.0, 70.0, 20.0, 0.00004959
190.0, 80.0, 20.0, 0.00005873
190.0, 90.0, 20.0, 0.00006845
190.0, 100.0, 20.0, 0.00005919
190.0, 110.0, 20.0, 0.00004501
190.0, 120.0, 20.0, 0.00003736
190.0, 130.0, 20.0, 0.00003998
190.0, 140.0, 20.0, 0.00004294
190.0, 150.0, 20.0, 0.00004308
190.0, 160.0, 20.0, 0.00004428
190.0, 170.0, 20.0, 0.00004313
190.0, 180.0, 20.0, 0.00003677
190.0, 190.0, 20.0, 0.00003429
190.0, 200.0, 20.0, 0.00003052
190.0, 210.0, 20.0, 0.00003895
190.0, 220.0, 20.0, 0.00004555
190.0, 230.0, 20.0, 0.00009318
190.0, 240.0, 20.0, 0.00010364
190.0, 250.0, 20.0, 0.00011859
190.0, 260.0, 20.0, 0.00012138
200.0, 0.0, 20.0, 0.00002139
200.0, 10.0, 20.0, 0.00001664
200.0, 20.0, 20.0, 0.00002600
200.0, 30.0, 20.0, 0.00003612
200.0, 40.0, 20.0, 0.00003382
200.0, 50.0, 20.0, 0.00003837
200.0, 60.0, 20.0, 0.00004165
200.0, 70.0, 20.0, 0.00003846
200.0, 80.0, 20.0, 0.00003822
200.0, 90.0, 20.0, 0.00003980
200.0, 100.0, 20.0, 0.00004016
200.0, 110.0, 20.0, 0.00004931
200.0, 120.0, 20.0, 0.00005504
200.0, 130.0, 20.0, 0.00005927
200.0, 140.0, 20.0, 0.00006304
200.0, 150.0, 20.0, 0.00005513
200.0, 160.0, 20.0, 0.00005411
200.0, 170.0, 20.0, 0.00005011
200.0, 180.0, 20.0, 0.00004988
200.0, 190.0, 20.0, 0.00005997
200.0, 200.0, 20.0, 0.00006698
200.0, 210.0, 20.0, 0.00006974
200.0, 220.0, 20.0, 0.00007377
200.0, 230.0, 20.0, 0.00009797
200.0, 240.0, 20.0, 0.00011629
200.0, 250.0, 20.0, 0.00013053
200.0, 260.0, 20.0, 0.00012438
210.0, 0.0, 20.0, 0.00002418
210.0, 10.0, 20.0, 0.00002471
210.0, 20.0, 20.0, 0.00002930
210.0, 30.0, 20.0, 0.00002780
210.0, 40.0, 20.0, 0.00004067
210.0, 50.0, 20.0, 0.00005004
210.0, 60.0, 20.0, 0.00005335
210.0, 70.0, 20.0, 0.00005360
210.0, 80.0, 20.0, 0.00005673
210.0, 90.0, 20.0, 0.00005938
210.0, 100.0, 20.0, 0.00006659
210.0, 110.0, 20.0, 0.00007893
210.0, 120.0, 20.0, 0.00007867
210.0, 130.0, 20.0, 0.00008060
210.0, 140.0, 20.0, 0.00007418
210.0, 150.0, 20.0, 0.00006528
210.0, 160.0, 20.0, 0.00005911
210.0, 170.0, 20.0, 0.00005674
210.0, 180.0, 20.0, 0.00005037
210.0, 190.0, 20.0, 0.00004820
210.0, 200.0, 20.0, 0.00005249
210.0, 210.0, 20.0, 0.00006708
210.0, 220.0, 20.0, 0.00006621
210.0, 230.0, 20.0, 0.00007803
210.0, 240.0, 20.0, 0.00008779
210.0, 250.0, 20.0, 0.00011854
210.0, 260.0, 20.0, 0.00011056
220.0, 0.0, 20.0, 0.00002857
220.0, 10.0, 20.0, 0.00002698
220.0, 20.0, 20.0, 0.00003135
220.0, 30.0, 20.0, 0.00003769
220.0, 40.0, 20.0, 0.00004370
220.0, 50.0, 20.0, 0.00005169
220.0, 60.0, 20.0, 0.00005746
220.0, 70.0, 20.0, 0.00006022
220.0, 80.0, 20.0, 0.00006398
220.0, 90.0, 20.0, 0.00006434
220.0, 100.0, 20.0, 0.00007070
220.0, 110.0, 20.0, 0.00007196
220.0, 120.0, 20.0, 0.00007164
220.0, 130.0, 20.0, 0.00007558
220.0, 140.0, 20.0, 0.00008109
220.0, 150.0, 20.0, 0.00007462
220.0, 160.0, 20.0, 0.00006598
220.0, 170.0, 20.0, 0.00005865
220.0, 180.0, 20.0, 0.00005682
220.0, 190.0, 20.0, 0.00005435
220.0, 200.0, 20.0, 0.00005058
220.0, 210.0, 20.0, 0.00005465
220.0, 220.0, 20.0, 0.00005809
220.0, 230.0, 20.0, 0.00007036
220.0, 240.0, 20.0, 0.00007495
220.0, 250.0, 20.0, 0.00008975
220.0, 260.0, 20.0, 0.00009151
230.0, 0.0, 20.0, 0.00003062
230.0, 10.0, 20.0, 0.00003588
230.0, 20.0, 20.0, 0.00004146
230.0, 30.0, 20.0, 0.00004060
230.0, 40.0, 20.0, 0.00004368
230.0, 50.0, 20.0, 0.00005081
230.0, 60.0, 20.0, 0.00005407
230.0, 70.0, 20.0, 0.00006122
230.0, 80.0, 20.0, 0.00006384
230.0, 90.0, 20.0, 0.00006315
230.0, 100.0, 20.0, 0.00006610
230.0, 110.0, 20.0, 0.00007622
230.0, 120.0, 20.0, 0.00007954
230.0, 130.0, 20.0, 0.00007916
230.0, 140.0, 20.0, 0.00008028
230.0, 150.0, 20.0, 0.00007440
230.0, 160.0, 20.0, 0.00006116
230.0, 170.0, 20.0, 0.00005431
230.0, 180.0, 20.0, 0.00005531
230.0, 190.0, 20.0, 0.00005658
230.0, 200.0, 20.0, 0.00005986
230.0, 210.0, 20.0, 0.00006184
230.0, 220.0, 20.0, 0.00005611
230.0, 230.0, 20.0, 0.00005057
230.0, 240.0, 20.0, 0.00005574
230.0, 250.0, 20.0, 0.00006873
230.0, 260.0, 20.0, 0.00007773
