S
I=43,J=43
10.000000, 38.000000, 5.936500
11.000000, 38.000000, 5.030372
12.000000, 38.000000, 3.681132
13.000000, 38.000000, 2.576401
14.000000, 38.000000, 1.767868
15.000000, 38.000000, 1.187075
16.000000, 38.000000, 0.805214
17.000000, 38.000000, 0.620239
18.000000, 38.000000, 0.608323
19.000000, 38.000000, 0.688175
20.000000, 38.000000, 0.802987
21.000000, 38.000000, 0.929574
22.000000, 38.000000, 1.059653
23.000000, 38.000000, 1.192573
24.000000, 38.000000, 1.330563
25.000000, 38.000000, 1.476109
26.000000, 38.000000, 1.631155
27.000000, 38.000000, 1.799737
28.000000, 38.000000, 1.987326
29.000000, 38.000000, 2.199655
30.000000, 38.000000, 2.443470
31.000000, 38.000000, 2.725523
32.000000, 38.000000, 3.055774
33.000000, 38.000000, 3.460670
34.000000, 38.000000, 3.963569
35.000000, 38.000000, 4.598445
36.000000, 38.000000, 5.428942
37.000000, 38.000000, 5.627965
38.000000, 38.000000, 5.762278
39.000000, 38.000000, 5.172448
40.000000, 38.000000, 4.382044
41.000000, 38.000000, 3.764381
42.000000, 38.000000, 3.248308
0.000000, 39.000000, 4.473519
1.000000, 39.000000, 4.555513
2.000000, 39.000000, 4.644114
3.000000, 39.000000, 4.739197
4.000000, 39.000000, 4.840773
5.000000, 39.000000, 4.948437
6.000000, 39.000000, 5.060027
7.000000, 39.000000, 5.167450
8.000000, 39.000000, 5.244081
9.000000, 39.000000, 5.208628
10.000000, 39.000000, 4.868017
11.000000, 39.000000, 4.073085
12.000000, 39.000000, 3.063534
13.000000, 39.000000, 2.136439
14.000000, 39.000000, 1.396672
15.000000, 39.000000, 0.833052
16.000000, 39.000000, 0.445384
17.000000, 39.000000, 0.284274
18.000000, 39.000000, 0.341269
19.000000, 39.000000, 0.485407
20.000000, 39.000000, 0.640306
21.000000, 39.000000, 0.788006
22.000000, 39.000000, 0.928613
23.000000, 39.000000, 1.066650
24.000000, 39.000000, 1.207376
25.000000, 39.000000, 1.355719
26.000000, 39.000000, 1.515920
27.000000, 39.000000, 1.691134
28.000000, 39.000000, 1.883839
29.000000, 39.000000, 2.098279
30.000000, 39.000000, 2.340962
31.000000, 39.000000, 2.617573
32.000000, 39.000000, 2.935262
33.000000, 39.000000, 3.312835
34.000000, 39.000000, 3.758550
35.000000, 39.000000, 4.263137
36.000000, 39.000000, 4.816336
37.000000, 39.000000, 5.233306
38.000000, 39.000000, 5.157154
39.000000, 39.000000, 4.664536
40.000000, 39.000000, 4.109459
41.000000, 39.000000, 3.612823
42.000000, 39.000000, 3.156614
0.000000, 40.000000, 4.392776
1.000000, 40.000000, 4.456301
2.000000, 40.000000, 4.522195
3.000000, 40.000000, 4.586759
4.000000, 40.000000, 4.646943
5.000000, 40.000000, 4.697510
6.000000, 40.000000, 4.728968
7.000000, 40.000000, 4.722803
8.000000, 40.000000, 4.642799
9.000000, 40.000000, 4.425077
10.000000, 40.000000, 3.992031
11.000000, 40.000000, 3.330553
12.000000, 40.000000, 2.543634
13.000000, 40.000000, 1.775417
14.000000, 40.000000, 1.113164
15.000000, 40.000000, 0.572832
16.000000, 40.000000, 0.163598
17.000000, 40.000000, -0.002582
18.000000, 40.000000, 0.161809
19.000000, 40.000000, 0.361570
20.000000, 40.000000, 0.534971
21.000000, 40.000000, 0.686555
22.000000, 40.000000, 0.825070
23.000000, 40.000000, 0.958732
24.000000, 40.000000, 1.094636
25.000000, 40.000000, 1.238688
26.000000, 40.000000, 1.395436
27.000000, 40.000000, 1.568118
28.000000, 40.000000, 1.759388
29.000000, 40.000000, 1.971936
30.000000, 40.000000, 2.208494
31.000000, 40.000000, 2.472240
32.000000, 40.000000, 2.768324
33.000000, 40.000000, 3.100315
34.000000, 40.000000, 3.458744
35.000000, 40.000000, 3.826183
36.000000, 40.000000, 4.175108
37.000000, 40.000000, 4.393369
38.000000, 40.000000, 4.359183
39.000000, 40.000000, 4.103844
40.000000, 40.000000, 3.751221
41.000000, 40.000000, 3.384735
42.000000, 40.000000, 3.014052
0.000000, 41.000000, 4.267903
1.000000, 41.000000, 4.337571
2.000000, 41.000000, 4.392628
3.000000, 41.000000, 4.428549
4.000000, 41.000000, 4.448076
5.000000, 41.000000, 4.444876
6.000000, 41.000000, 4.406385
7.000000, 41.000000, 4.312793
8.000000, 41.000000, 4.134905
9.000000, 41.000000, 3.837108
10.000000, 41.000000, 3.394471
11.000000, 41.000000, 2.821254
12.000000, 41.000000, 2.177397
13.000000, 41.000000, 1.539619
14.000000, 41.000000, 0.961510
15.000000, 41.000000, 0.483876
16.000000, 41.000000, 0.132195
17.000000, 41.000000, 0.004013
18.000000, 41.000000, 0.155013
19.000000, 41.000000, 0.333988
20.000000, 41.000000, 0.488836
21.000000, 41.000000, 0.623736
22.000000, 41.000000, 0.747278
23.000000, 41.000000, 0.867647
24.000000, 41.000000, 0.991981
25.000000, 41.000000, 1.126568
26.000000, 41.000000, 1.276001
27.000000, 41.000000, 1.441936
28.000000, 41.000000, 1.625197
29.000000, 41.000000, 1.827193
30.000000, 41.000000, 2.049714
31.000000, 41.000000, 2.293547
32.000000, 41.000000, 2.554033
33.000000, 41.000000, 2.830525
34.000000, 41.000000, 3.122551
35.000000, 41.000000, 3.399967
36.000000, 41.000000, 3.636853
37.000000, 41.000000, 3.766943
38.000000, 41.000000, 3.756568
39.000000, 41.000000, 3.618373
40.000000, 41.000000, 3.398249
41.000000, 41.000000, 3.135521
42.000000, 41.000000, 2.843930
0.000000, 42.000000, 4.149869
1.000000, 42.000000, 4.200065
2.000000, 42.000000, 4.244278
3.000000, 42.000000, 4.268521
4.000000, 42.000000, 4.260021
5.000000, 42.000000, 4.213887
6.000000, 42.000000, 4.123146
7.000000, 42.000000, 3.972488
8.000000, 42.000000, 3.742931
9.000000, 42.000000, 3.417968
10.000000, 42.000000, 2.994096
11.000000, 42.000000, 2.491259
12.000000, 42.000000, 1.952641
13.000000, 42.000000, 1.428098
14.000000, 42.000000, 0.945227
15.000000, 42.000000, 0.559106
16.000000, 42.000000, 0.301158
17.000000, 42.000000, 0.211354
18.000000, 42.000000, 0.267828
19.000000, 42.000000, 0.375927
20.000000, 42.000000, 0.486328
21.000000, 42.000000, 0.589721
22.000000, 42.000000, 0.689073
23.000000, 42.000000, 0.790001
24.000000, 42.000000, 0.897963
25.000000, 42.000000, 1.018905
26.000000, 42.000000, 1.159807
27.000000, 42.000000, 1.317546
28.000000, 42.000000, 1.490751
29.000000, 42.000000, 1.679038
30.000000, 42.000000, 1.878525
31.000000, 42.000000, 2.086449
32.000000, 42.000000, 2.309163
33.000000, 42.000000, 2.547380
34.000000, 42.000000, 2.791319
35.000000, 42.000000, 3.010841
36.000000, 42.000000, 3.177968
37.000000, 42.000000, 3.267969
38.000000, 42.000000, 3.276966
39.000000, 42.000000, 3.205375
40.000000, 42.000000, 3.071184
41.000000, 42.000000, 2.886476
42.000000, 42.000000, 2.662728
