S3D
I=60,J=68,K=15
176.0, 144.0, 14.0, 0.00007201
176.0, 148.0, 14.0, 0.00012750
176.0, 152.0, 14.0, 0.00025373
176.0, 156.0, 14.0, 0.00052654
176.0, 160.0, 14.0, 0.00054334
176.0, 164.0, 14.0, 0.00056155
176.0, 168.0, 14.0, 0.00055748
176.0, 172.0, 14.0, 0.00054809
176.0, 176.0, 14.0, 0.00064990
176.0, 180.0, 14.0, 0.00089980
176.0, 184.0, 14.0, 0.00094321
176.0, 188.0, 14.0, 0.00116274
176.0, 192.0, 14.0, 0.00099416
176.0, 196.0, 14.0, 0.00089088
176.0, 200.0, 14.0, 0.00166275
176.0, 204.0, 14.0, 0.00263878
176.0, 208.0, 14.0, 0.00335840
176.0, 212.0, 14.0, 0.00363128
176.0, 216.0, 14.0, 0.00320816
176.0, 220.0, 14.0, 0.00332859
176.0, 224.0, 14.0, 0.00360376
176.0, 228.0, 14.0, 0.00372631
176.0, 232.0, 14.0, 0.00310837
176.0, 236.0, 14.0, 0.00334364
176.0, 240.0, 14.0, 0.00486948
176.0, 244.0, 14.0, 0.00500444
176.0, 248.0, 14.0, 0.00610226
176.0, 252.0, 14.0, 0.00631081
176.0, 256.0, 14.0, 0.00574764
176.0, 260.0, 14.0, 0.00631269
176.0, 264.0, 14.0, 0.00649961
176.0, 268.0, 14.0, 0.00523814
180.0, 0.0, 14.0, 0.00078569
180.0, 4.0, 14.0, 0.00060842
180.0, 8.0, 14.0, 0.00029797
180.0, 12.0, 14.0, 0.00053691
180.0, 16.0, 14.0, 0.00063010
180.0, 20.0, 14.0, 0.00059072
180.0, 24.0, 14.0, 0.00065515
180.0, 28.0, 14.0, 0.00070669
180.0, 32.0, 14.0, 0.00072942
180.0, 36.0, 14.0, 0.00072361
180.0, 40.0, 14.0, 0.00068011
180.0, 44.0, 14.0, 0.00065401
180.0, 48.0, 14.0, 0.00061826
180.0, 52.0, 14.0, 0.00058467
180.0, 56.0, 14.0, 0.00054695
180.0, 60.0, 14.0, 0.00052000
180.0, 64.0, 14.0, 0.00047716
180.0, 68.0, 14.0, 0.00046072
180.0, 72.0, 14.0, 0.00044798
180.0, 76.0, 14.0, 0.00041281
180.0, 80.0, 14.0, 0.00037952
180.0, 84.0, 14.0, 0.00034237
180.0, 88.0, 14.0, 0.00028237
180.0, 92.0, 14.0, 0.00019992
180.0, 96.0, 14.0, 0.00017625
180.0, 100.0, 14.0, 0.00015770
180.0, 104.0, 14.0, 0.00013453
180.0, 108.0, 14.0, 0.00011969
180.0, 112.0, 14.0, 0.00011178
180.0, 116.0, 14.0, 0.00010735
180.0, 120.0, 14.0, 0.00010308
180.0, 124.0, 14.0, 0.00009660
180.0, 128.0, 14.0, 0.00008262
180.0, 132.0, 14.0, 0.00005749
180.0, 136.0, 14.0, 0.00004222
180.0, 140.0, 14.0, 0.00004402
180.0, 144.0, 14.0, 0.00004921
180.0, 148.0, 14.0, 0.00011043
180.0, 152.0, 14.0, 0.00018855
180.0, 156.0, 14.0, 0.00037490
180.0, 160.0, 14.0, 0.00056041
180.0, 164.0, 14.0, 0.00057292
180.0, 168.0, 14.0, 0.00059490
180.0, 172.0, 14.0, 0.00058504
180.0, 176.0, 14.0, 0.00060984
180.0, 180.0, 14.0, 0.00072169
180.0, 184.0, 14.0, 0.00093877
180.0, 188.0, 14.0, 0.00112477
180.0, 192.0, 14.0, 0.00112443
180.0, 196.0, 14.0, 0.00090145
180.0, 200.0, 14.0, 0.00153413
180.0, 204.0, 14.0, 0.00215478
180.0, 208.0, 14.0, 0.00285699
180.0, 212.0, 14.0, 0.00357223
180.0, 216.0, 14.0, 0.00322307
180.0, 220.0, 14.0, 0.00237202
180.0, 224.0, 14.0, 0.00306717
180.0, 228.0, 14.0, 0.00420097
180.0, 232.0, 14.0, 0.00453628
180.0, 236.0, 14.0, 0.00491438
180.0, 240.0, 14.0, 0.00517418
180.0, 244.0, 14.0, 0.00554436
180.0, 248.0, 14.0, 0.00580744
180.0, 252.0, 14.0, 0.00572059
180.0, 256.0, 14.0, 0.00604364
180.0, 260.0, 14.0, 0.00627111
180.0, 264.0, 14.0, 0.00609419
180.0, 268.0, 14.0, 0.00538170
184.0, 0.0, 14.0, 0.00083234
184.0, 4.0, 14.0, 0.00054450
184.0, 8.0, 14.0, 0.00039911
184.0, 12.0, 14.0, 0.00051635
184.0, 16.0, 14.0, 0.00060704
184.0, 20.0, 14.0, 0.00064227
184.0, 24.0, 14.0, 0.00069517
184.0, 28.0, 14.0, 0.00073085
184.0, 32.0, 14.0, 0.00073992
184.0, 36.0, 14.0, 0.00070306
184.0, 40.0, 14.0, 0.00065713
184.0, 44.0, 14.0, 0.00063812
184.0, 48.0, 14.0, 0.00060557
184.0, 52.0, 14.0, 0.00056897
184.0, 56.0, 14.0, 0.00053645
184.0, 60.0, 14.0, 0.00051008
184.0, 64.0, 14.0, 0.00048016
184.0, 68.0, 14.0, 0.00046418
184.0, 72.0, 14.0, 0.00044434
184.0, 76.0, 14.0, 0.00039954
184.0, 80.0, 14.0, 0.00036861
184.0, 84.0, 14.0, 0.00033022
184.0, 88.0, 14.0, 0.00027511
184.0, 92.0, 14.0, 0.00020096
184.0, 96.0, 14.0, 0.00016854
184.0, 100.0, 14.0, 0.00014666
184.0, 104.0, 14.0, 0.00012967
184.0, 108.0, 14.0, 0.00011835
184.0, 112.0, 14.0, 0.00011428
184.0, 116.0, 14.0, 0.00011156
184.0, 120.0, 14.0, 0.00010427
184.0, 124.0, 14.0, 0.00009505
184.0, 128.0, 14.0, 0.00008134
184.0, 132.0, 14.0, 0.00006122
184.0, 136.0, 14.0, 0.00004806
184.0, 140.0, 14.0, 0.00004799
184.0, 144.0, 14.0, 0.00005564
184.0, 148.0, 14.0, 0.00007838
184.0, 152.0, 14.0, 0.00015242
184.0, 156.0, 14.0, 0.00021813
184.0, 160.0, 14.0, 0.00052684
184.0, 164.0, 14.0, 0.00058282
184.0, 168.0, 14.0, 0.00059387
184.0, 172.0, 14.0, 0.00060093
184.0, 176.0, 14.0, 0.00060912
184.0, 180.0, 14.0, 0.00062708
184.0, 184.0, 14.0, 0.00073866
184.0, 188.0, 14.0, 0.00110490
184.0, 192.0, 14.0, 0.00118726
184.0, 196.0, 14.0, 0.00105353
184.0, 200.0, 14.0, 0.00130453
184.0, 204.0, 14.0, 0.00199547
184.0, 208.0, 14.0, 0.00260210
184.0, 212.0, 14.0, 0.00326078
184.0, 216.0, 14.0, 0.00320190
184.0, 220.0, 14.0, 0.00406522
184.0, 224.0, 14.0, 0.00301151
184.0, 228.0, 14.0, 0.00513114
184.0, 232.0, 14.0, 0.00503994
184.0, 236.0, 14.0, 0.00533760
184.0, 240.0, 14.0, 0.00569699
184.0, 244.0, 14.0, 0.00579779
184.0, 248.0, 14.0, 0.00583385
184.0, 252.0, 14.0, 0.00604032
184.0, 256.0, 14.0, 0.00601215
184.0, 260.0, 14.0, 0.00607707
184.0, 264.0, 14.0, 0.00561469
184.0, 268.0, 14.0, 0.00536057
188.0, 0.0, 14.0, 0.00073631
188.0, 4.0, 14.0, 0.00055560
188.0, 8.0, 14.0, 0.00048640
188.0, 12.0, 14.0, 0.00043367
188.0, 16.0, 14.0, 0.00050601
188.0, 20.0, 14.0, 0.00061403
188.0, 24.0, 14.0, 0.00071357
188.0, 28.0, 14.0, 0.00074909
188.0, 32.0, 14.0, 0.00072658
188.0, 36.0, 14.0, 0.00066852
188.0, 40.0, 14.0, 0.00065514
188.0, 44.0, 14.0, 0.00063254
188.0, 48.0, 14.0, 0.00060114
188.0, 52.0, 14.0, 0.00055952
188.0, 56.0, 14.0, 0.00052842
188.0, 60.0, 14.0, 0.00049968
188.0, 64.0, 14.0, 0.00047420
188.0, 68.0, 14.0, 0.00046409
188.0, 72.0, 14.0, 0.00042334
188.0, 76.0, 14.0, 0.00037927
188.0, 80.0, 14.0, 0.00035182
188.0, 84.0, 14.0, 0.00031293
188.0, 88.0, 14.0, 0.00026054
188.0, 92.0, 14.0, 0.00020331
188.0, 96.0, 14.0, 0.00016120
188.0, 100.0, 14.0, 0.00013916
188.0, 104.0, 14.0, 0.00012594
188.0, 108.0, 14.0, 0.00011791
188.0, 112.0, 14.0, 0.00011657
188.0, 116.0, 14.0, 0.00011429
188.0, 120.0, 14.0, 0.00010453
188.0, 124.0, 14.0, 0.00009309
188.0, 128.0, 14.0, 0.00007765
188.0, 132.0, 14.0, 0.00006327
188.0, 136.0, 14.0, 0.00005157
188.0, 140.0, 14.0, 0.00004480
188.0, 144.0, 14.0, 0.00005406
188.0, 148.0, 14.0, 0.00007809
188.0, 152.0, 14.0, 0.00011589
188.0, 156.0, 14.0, 0.00016399
188.0, 160.0, 14.0, 0.00033314
188.0, 164.0, 14.0, 0.00056721
188.0, 168.0, 14.0, 0.00060249
188.0, 172.0, 14.0, 0.00061270
188.0, 176.0, 14.0, 0.00060991
188.0, 180.0, 14.0, 0.00063704
188.0, 184.0, 14.0, 0.00070661
188.0, 188.0, 14.0, 0.00090705
188.0, 192.0, 14.0, 0.00116798
188.0, 196.0, 14.0, 0.00108014
188.0, 200.0, 14.0, 0.00101105
188.0, 204.0, 14.0, 0.00154508
188.0, 208.0, 14.0, 0.00206567
188.0, 212.0, 14.0, 0.00230232
188.0, 216.0, 14.0, 0.00346644
188.0, 220.0, 14.0, 0.00397612
188.0, 224.0, 14.0, 0.00407551
188.0, 228.0, 14.0, 0.00506332
188.0, 232.0, 14.0, 0.00573372
188.0, 236.0, 14.0, 0.00567454
188.0, 240.0, 14.0, 0.00556283
188.0, 244.0, 14.0, 0.00526484
188.0, 248.0, 14.0, 0.00514214
188.0, 252.0, 14.0, 0.00510127
188.0, 256.0, 14.0, 0.00509921
188.0, 260.0, 14.0, 0.00470144
188.0, 264.0, 14.0, 0.00471755
188.0, 268.0, 14.0, 0.00529600
192.0, 0.0, 14.0, 0.00072092
192.0, 4.0, 14.0, 0.00068981
192.0, 8.0, 14.0, 0.00049596
192.0, 12.0, 14.0, 0.00051993
192.0, 16.0, 14.0, 0.00055845
192.0, 20.0, 14.0, 0.00073263
192.0, 24.0, 14.0, 0.00074784
192.0, 28.0, 14.0, 0.00071939
192.0, 32.0, 14.0, 0.00070376
192.0, 36.0, 14.0, 0.00065143
192.0, 40.0, 14.0, 0.00065006
192.0, 44.0, 14.0, 0.00062851
192.0, 48.0, 14.0, 0.00059161
192.0, 52.0, 14.0, 0.00055385
192.0, 56.0, 14.0, 0.00052243
192.0, 60.0, 14.0, 0.00049160
192.0, 64.0, 14.0, 0.00046617
192.0, 68.0, 14.0, 0.00044927
192.0, 72.0, 14.0, 0.00040015
192.0, 76.0, 14.0, 0.00036585
192.0, 80.0, 14.0, 0.00033245
192.0, 84.0, 14.0, 0.00029505
192.0, 88.0, 14.0, 0.00025407
192.0, 92.0, 14.0, 0.00019892
192.0, 96.0, 14.0, 0.00015618
192.0, 100.0, 14.0, 0.00013369
192.0, 104.0, 14.0, 0.00012392
192.0, 108.0, 14.0, 0.00011989
192.0, 112.0, 14.0, 0.00012172
192.0, 116.0, 14.0, 0.00011617
192.0, 120.0, 14.0, 0.00010506
192.0, 124.0, 14.0, 0.00009206
192.0, 128.0, 14.0, 0.00007528
192.0, 132.0, 14.0, 0.00006351
192.0, 136.0, 14.0, 0.00005516
192.0, 140.0, 14.0, 0.00005138
192.0, 144.0, 14.0, 0.00004436
192.0, 148.0, 14.0, 0.00005889
192.0, 152.0, 14.0, 0.00008959
192.0, 156.0, 14.0, 0.00013606
192.0, 160.0, 14.0, 0.00017512
192.0, 164.0, 14.0, 0.00053126
192.0, 168.0, 14.0, 0.00060544
192.0, 172.0, 14.0, 0.00063131
192.0, 176.0, 14.0, 0.00061861
192.0, 180.0, 14.0, 0.00062545
192.0, 184.0, 14.0, 0.00070500
192.0, 188.0, 14.0, 0.00089503
192.0, 192.0, 14.0, 0.00092190
192.0, 196.0, 14.0, 0.00117253
192.0, 200.0, 14.0, 0.00105717
192.0, 204.0, 14.0, 0.00102953
192.0, 208.0, 14.0, 0.00131211
192.0, 212.0, 14.0, 0.00178622
192.0, 216.0, 14.0, 0.00305474
192.0, 220.0, 14.0, 0.00441184
192.0, 224.0, 14.0, 0.00447117
192.0, 228.0, 14.0, 0.00467157
192.0, 232.0, 14.0, 0.00475404
192.0, 236.0, 14.0, 0.00518669
192.0, 240.0, 14.0, 0.00496659
192.0, 244.0, 14.0, 0.00466359
192.0, 248.0, 14.0, 0.00439959
192.0, 252.0, 14.0, 0.00430935
192.0, 256.0, 14.0, 0.00443021
192.0, 260.0, 14.0, 0.00465431
192.0, 264.0, 14.0, 0.00488035
192.0, 268.0, 14.0, 0.00528250
196.0, 0.0, 14.0, 0.00082722
196.0, 4.0, 14.0, 0.00075845
196.0, 8.0, 14.0, 0.00061918
196.0, 12.0, 14.0, 0.00054154
196.0, 16.0, 14.0, 0.00066384
196.0, 20.0, 14.0, 0.00075495
196.0, 24.0, 14.0, 0.00074448
196.0, 28.0, 14.0, 0.00070884
196.0, 32.0, 14.0, 0.00069212
196.0, 36.0, 14.0, 0.00066325
196.0, 40.0, 14.0, 0.00065385
196.0, 44.0, 14.0, 0.00062660
196.0, 48.0, 14.0, 0.00058052
196.0, 52.0, 14.0, 0.00054361
196.0, 56.0, 14.0, 0.00051500
196.0, 60.0, 14.0, 0.00049312
196.0, 64.0, 14.0, 0.00046591
196.0, 68.0, 14.0, 0.00042918
196.0, 72.0, 14.0, 0.00039547
196.0, 76.0, 14.0, 0.00035549
196.0, 80.0, 14.0, 0.00031724
196.0, 84.0, 14.0, 0.00028363
196.0, 88.0, 14.0, 0.00023791
196.0, 92.0, 14.0, 0.00019574
196.0, 96.0, 14.0, 0.00015407
196.0, 100.0, 14.0, 0.00013200
196.0, 104.0, 14.0, 0.00012265
196.0, 108.0, 14.0, 0.00012338
196.0, 112.0, 14.0, 0.00012535
196.0, 116.0, 14.0, 0.00011975
196.0, 120.0, 14.0, 0.00010517
196.0, 124.0, 14.0, 0.00008842
196.0, 128.0, 14.0, 0.00007392
196.0, 132.0, 14.0, 0.00005900
196.0, 136.0, 14.0, 0.00005416
196.0, 140.0, 14.0, 0.00005104
196.0, 144.0, 14.0, 0.00004994
196.0, 148.0, 14.0, 0.00004442
196.0, 152.0, 14.0, 0.00004869
196.0, 156.0, 14.0, 0.00007685
196.0, 160.0, 14.0, 0.00014758
196.0, 164.0, 14.0, 0.00029980
196.0, 168.0, 14.0, 0.00058346
196.0, 172.0, 14.0, 0.00062669
196.0, 176.0, 14.0, 0.00061731
196.0, 180.0, 14.0, 0.00062825
196.0, 184.0, 14.0, 0.00064629
196.0, 188.0, 14.0, 0.00079054
196.0, 192.0, 14.0, 0.00089971
196.0, 196.0, 14.0, 0.00090708
196.0, 200.0, 14.0, 0.00105921
196.0, 204.0, 14.0, 0.00111832
196.0, 208.0, 14.0, 0.00111465
196.0, 212.0, 14.0, 0.00149740
196.0, 216.0, 14.0, 0.00252862
196.0, 220.0, 14.0, 0.00379634
196.0, 224.0, 14.0, 0.00439672
196.0, 228.0, 14.0, 0.00436756
196.0, 232.0, 14.0, 0.00448201
196.0, 236.0, 14.0, 0.00489981
196.0, 240.0, 14.0, 0.00451622
196.0, 244.0, 14.0, 0.00429595
196.0, 248.0, 14.0, 0.00460644
196.0, 252.0, 14.0, 0.00463573
196.0, 256.0, 14.0, 0.00491179
196.0, 260.0, 14.0, 0.00509439
196.0, 264.0, 14.0, 0.00522001
196.0, 268.0, 14.0, 0.00530777
200.0, 0.0, 14.0, 0.00078988
200.0, 4.0, 14.0, 0.00081049
200.0, 8.0, 14.0, 0.00060735
200.0, 12.0, 14.0, 0.00051859
200.0, 16.0, 14.0, 0.00070498
200.0, 20.0, 14.0, 0.00069958
200.0, 24.0, 14.0, 0.00073663
200.0, 28.0, 14.0, 0.00073118
200.0, 32.0, 14.0, 0.00068483
200.0, 36.0, 14.0, 0.00068421
200.0, 40.0, 14.0, 0.00066371
200.0, 44.0, 14.0, 0.00062457
200.0, 48.0, 14.0, 0.00058336
200.0, 52.0, 14.0, 0.00054977
200.0, 56.0, 14.0, 0.00052651
200.0, 60.0, 14.0, 0.00049292
200.0, 64.0, 14.0, 0.00045857
200.0, 68.0, 14.0, 0.00041841
200.0, 72.0, 14.0, 0.00038972
200.0, 76.0, 14.0, 0.00035038
200.0, 80.0, 14.0, 0.00031220
200.0, 84.0, 14.0, 0.00027123
200.0, 88.0, 14.0, 0.00022277
200.0, 92.0, 14.0, 0.00019093
200.0, 96.0, 14.0, 0.00015447
200.0, 100.0, 14.0, 0.00013157
200.0, 104.0, 14.0, 0.00012480
200.0, 108.0, 14.0, 0.00012953
200.0, 112.0, 14.0, 0.00012920
200.0, 116.0, 14.0, 0.00011390
200.0, 120.0, 14.0, 0.00009935
200.0, 124.0, 14.0, 0.00008342
200.0, 128.0, 14.0, 0.00006989
200.0, 132.0, 14.0, 0.00005336
200.0, 136.0, 14.0, 0.00004037
200.0, 140.0, 14.0, 0.00003641
200.0, 144.0, 14.0, 0.00003555
200.0, 148.0, 14.0, 0.00004122
200.0, 152.0, 14.0, 0.00004369
200.0, 156.0, 14.0, 0.00004384
200.0, 160.0, 14.0, 0.00007267
200.0, 164.0, 14.0, 0.00014013
200.0, 168.0, 14.0, 0.00045752
200.0, 172.0, 14.0, 0.00060681
200.0, 176.0, 14.0, 0.00064344
200.0, 180.0, 14.0, 0.00064269
200.0, 184.0, 14.0, 0.00065224
200.0, 188.0, 14.0, 0.00073585
200.0, 192.0, 14.0, 0.00072515
200.0, 196.0, 14.0, 0.00083209
200.0, 200.0, 14.0, 0.00087453
200.0, 204.0, 14.0, 0.00109123
200.0, 208.0, 14.0, 0.00116136
200.0, 212.0, 14.0, 0.00114858
200.0, 216.0, 14.0, 0.00134693
200.0, 220.0, 14.0, 0.00201877
200.0, 224.0, 14.0, 0.00323484
200.0, 228.0, 14.0, 0.00362650
200.0, 232.0, 14.0, 0.00419437
200.0, 236.0, 14.0, 0.00436072
200.0, 240.0, 14.0, 0.00446680
200.0, 244.0, 14.0, 0.00441528
200.0, 248.0, 14.0, 0.00466466
200.0, 252.0, 14.0, 0.00480139
200.0, 256.0, 14.0, 0.00497804
200.0, 260.0, 14.0, 0.00517684
200.0, 264.0, 14.0, 0.00526848
200.0, 268.0, 14.0, 0.00532375
204.0, 0.0, 14.0, 0.00083032
204.0, 4.0, 14.0, 0.00075858
204.0, 8.0, 14.0, 0.00073214
204.0, 12.0, 14.0, 0.00066277
204.0, 16.0, 14.0, 0.00073739
204.0, 20.0, 14.0, 0.00078265
204.0, 24.0, 14.0, 0.00077882
204.0, 28.0, 14.0, 0.00075386
204.0, 32.0, 14.0, 0.00069511
204.0, 36.0, 14.0, 0.00070316
204.0, 40.0, 14.0, 0.00066670
204.0, 44.0, 14.0, 0.00062248
204.0, 48.0, 14.0, 0.00058309
204.0, 52.0, 14.0, 0.00054760
204.0, 56.0, 14.0, 0.00051589
204.0, 60.0, 14.0, 0.00050169
204.0, 64.0, 14.0, 0.00045324
204.0, 68.0, 14.0, 0.00042332
204.0, 72.0, 14.0, 0.00038382
204.0, 76.0, 14.0, 0.00034479
204.0, 80.0, 14.0, 0.00030742
204.0, 84.0, 14.0, 0.00026065
204.0, 88.0, 14.0, 0.00021376
204.0, 92.0, 14.0, 0.00018426
204.0, 96.0, 14.0, 0.00015830
204.0, 100.0, 14.0, 0.00013470
204.0, 104.0, 14.0, 0.00013284
204.0, 108.0, 14.0, 0.00013371
204.0, 112.0, 14.0, 0.00012946
204.0, 116.0, 14.0, 0.00011366
204.0, 120.0, 14.0, 0.00009481
204.0, 124.0, 14.0, 0.00007899
204.0, 128.0, 14.0, 0.00006564
204.0, 132.0, 14.0, 0.00005124
204.0, 136.0, 14.0, 0.00003798
204.0, 140.0, 14.0, 0.00002672
204.0, 144.0, 14.0, 0.00001609
204.0, 148.0, 14.0, 0.00001344
204.0, 152.0, 14.0, 0.00002007
204.0, 156.0, 14.0, 0.00003338
204.0, 160.0, 14.0, 0.00004134
204.0, 164.0, 14.0, 0.00005397
204.0, 168.0, 14.0, 0.00014133
204.0, 172.0, 14.0, 0.00050723
204.0, 176.0, 14.0, 0.00063024
204.0, 180.0, 14.0, 0.00065206
204.0, 184.0, 14.0, 0.00067242
204.0, 188.0, 14.0, 0.00077811
204.0, 192.0, 14.0, 0.00073391
204.0, 196.0, 14.0, 0.00082831
204.0, 200.0, 14.0, 0.00092148
204.0, 204.0, 14.0, 0.00111561
204.0, 208.0, 14.0, 0.00130926
204.0, 212.0, 14.0, 0.00139935
204.0, 216.0, 14.0, 0.00141461
204.0, 220.0, 14.0, 0.00167285
204.0, 224.0, 14.0, 0.00331903
204.0, 228.0, 14.0, 0.00350824
204.0, 232.0, 14.0, 0.00364514
204.0, 236.0, 14.0, 0.00405305
204.0, 240.0, 14.0, 0.00441346
204.0, 244.0, 14.0, 0.00452697
204.0, 248.0, 14.0, 0.00459618
204.0, 252.0, 14.0, 0.00494281
204.0, 256.0, 14.0, 0.00501917
204.0, 260.0, 14.0, 0.00514858
204.0, 264.0, 14.0, 0.00507611
204.0, 268.0, 14.0, 0.00521803
208.0, 0.0, 14.0, 0.00097007
208.0, 4.0, 14.0, 0.00076174
208.0, 8.0, 14.0, 0.00064380
208.0, 12.0, 14.0, 0.00068471
208.0, 16.0, 14.0, 0.00076522
208.0, 20.0, 14.0, 0.00080095
208.0, 24.0, 14.0, 0.00080244
208.0, 28.0, 14.0, 0.00067162
208.0, 32.0, 14.0, 0.00072659
208.0, 36.0, 14.0, 0.00070612
208.0, 40.0, 14.0, 0.00065062
208.0, 44.0, 14.0, 0.00061202
208.0, 48.0, 14.0, 0.00059114
208.0, 52.0, 14.0, 0.00055983
208.0, 56.0, 14.0, 0.00052066
208.0, 60.0, 14.0, 0.00050234
208.0, 64.0, 14.0, 0.00045904
208.0, 68.0, 14.0, 0.00041600
208.0, 72.0, 14.0, 0.00038094
208.0, 76.0, 14.0, 0.00033833
208.0, 80.0, 14.0, 0.00029316
208.0, 84.0, 14.0, 0.00024282
208.0, 88.0, 14.0, 0.00020149
208.0, 92.0, 14.0, 0.00017241
208.0, 96.0, 14.0, 0.00015560
208.0, 100.0, 14.0, 0.00014185
208.0, 104.0, 14.0, 0.00013943
208.0, 108.0, 14.0, 0.00013412
208.0, 112.0, 14.0, 0.00012551
208.0, 116.0, 14.0, 0.00011149
208.0, 120.0, 14.0, 0.00009197
208.0, 124.0, 14.0, 0.00007654
208.0, 128.0, 14.0, 0.00006383
208.0, 132.0, 14.0, 0.00005041
208.0, 136.0, 14.0, 0.00003878
208.0, 140.0, 14.0, 0.00002961
208.0, 144.0, 14.0, 0.00002431
208.0, 148.0, 14.0, 0.00001602
208.0, 152.0, 14.0, 0.00001108
208.0, 156.0, 14.0, 0.00000981
208.0, 160.0, 14.0, 0.00001690
208.0, 164.0, 14.0, 0.00003166
208.0, 168.0, 14.0, 0.00004102
208.0, 172.0, 14.0, 0.00013784
208.0, 176.0, 14.0, 0.00053653
208.0, 180.0, 14.0, 0.00063634
208.0, 184.0, 14.0, 0.00070948
208.0, 188.0, 14.0, 0.00064432
208.0, 192.0, 14.0, 0.00072053
208.0, 196.0, 14.0, 0.00081888
208.0, 200.0, 14.0, 0.00098189
208.0, 204.0, 14.0, 0.00108752
208.0, 208.0, 14.0, 0.00125041
208.0, 212.0, 14.0, 0.00150653
208.0, 216.0, 14.0, 0.00140915
208.0, 220.0, 14.0, 0.00165734
208.0, 224.0, 14.0, 0.00240210
208.0, 228.0, 14.0, 0.00278508
208.0, 232.0, 14.0, 0.00275170
208.0, 236.0, 14.0, 0.00398258
208.0, 240.0, 14.0, 0.00404643
208.0, 244.0, 14.0, 0.00440417
208.0, 248.0, 14.0, 0.00459324
208.0, 252.0, 14.0, 0.00480460
208.0, 256.0, 14.0, 0.00494620
208.0, 260.0, 14.0, 0.00477250
208.0, 264.0, 14.0, 0.00467004
208.0, 268.0, 14.0, 0.00494487
212.0, 0.0, 14.0, 0.00089975
212.0, 4.0, 14.0, 0.00071715
212.0, 8.0, 14.0, 0.00070156
212.0, 12.0, 14.0, 0.00070163
212.0, 16.0, 14.0, 0.00077861
212.0, 20.0, 14.0, 0.00080154
212.0, 24.0, 14.0, 0.00076208
212.0, 28.0, 14.0, 0.00062876
212.0, 32.0, 14.0, 0.00076481
212.0, 36.0, 14.0, 0.00071272
212.0, 40.0, 14.0, 0.00067172
212.0, 44.0, 14.0, 0.00064106
212.0, 48.0, 14.0, 0.00059083
212.0, 52.0, 14.0, 0.00056143
212.0, 56.0, 14.0, 0.00053406
212.0, 60.0, 14.0, 0.00049382
212.0, 64.0, 14.0, 0.00046227
212.0, 68.0, 14.0, 0.00042151
212.0, 72.0, 14.0, 0.00038120
212.0, 76.0, 14.0, 0.00033683
212.0, 80.0, 14.0, 0.00027634
212.0, 84.0, 14.0, 0.00022593
212.0, 88.0, 14.0, 0.00018682
212.0, 92.0, 14.0, 0.00016074
212.0, 96.0, 14.0, 0.00014797
212.0, 100.0, 14.0, 0.00014192
212.0, 104.0, 14.0, 0.00013400
212.0, 108.0, 14.0, 0.00013358
212.0, 112.0, 14.0, 0.00012596
212.0, 116.0, 14.0, 0.00010966
212.0, 120.0, 14.0, 0.00009269
212.0, 124.0, 14.0, 0.00007469
212.0, 128.0, 14.0, 0.00006291
212.0, 132.0, 14.0, 0.00005184
212.0, 136.0, 14.0, 0.00004415
212.0, 140.0, 14.0, 0.00003748
212.0, 144.0, 14.0, 0.00003734
212.0, 148.0, 14.0, 0.00002862
212.0, 152.0, 14.0, 0.00003056
212.0, 156.0, 14.0, 0.00001869
212.0, 160.0, 14.0, 0.00001227
212.0, 164.0, 14.0, 0.00000646
212.0, 168.0, 14.0, 0.00001479
212.0, 172.0, 14.0, 0.00003170
212.0, 176.0, 14.0, 0.00019734
212.0, 180.0, 14.0, 0.00052411
212.0, 184.0, 14.0, 0.00064626
212.0, 188.0, 14.0, 0.00066177
212.0, 192.0, 14.0, 0.00068238
212.0, 196.0, 14.0, 0.00075306
212.0, 200.0, 14.0, 0.00087634
212.0, 204.0, 14.0, 0.00105696
212.0, 208.0, 14.0, 0.00130192
212.0, 212.0, 14.0, 0.00138289
212.0, 216.0, 14.0, 0.00150764
212.0, 220.0, 14.0, 0.00144092
212.0, 224.0, 14.0, 0.00154868
212.0, 228.0, 14.0, 0.00255605
212.0, 232.0, 14.0, 0.00166842
212.0, 236.0, 14.0, 0.00359936
212.0, 240.0, 14.0, 0.00338077
212.0, 244.0, 14.0, 0.00387080
212.0, 248.0, 14.0, 0.00420807
212.0, 252.0, 14.0, 0.00422057
212.0, 256.0, 14.0, 0.00433696
212.0, 260.0, 14.0, 0.00472210
212.0, 264.0, 14.0, 0.00418256
212.0, 268.0, 14.0, 0.00456916
216.0, 0.0, 14.0, 0.00102753
216.0, 4.0, 14.0, 0.00078077
216.0, 8.0, 14.0, 0.00065289
216.0, 12.0, 14.0, 0.00073689
216.0, 16.0, 14.0, 0.00080886
216.0, 20.0, 14.0, 0.00082293
216.0, 24.0, 14.0, 0.00075334
216.0, 28.0, 14.0, 0.00078378
216.0, 32.0, 14.0, 0.00077737
216.0, 36.0, 14.0, 0.00074629
216.0, 40.0, 14.0, 0.00069053
216.0, 44.0, 14.0, 0.00064151
216.0, 48.0, 14.0, 0.00059035
216.0, 52.0, 14.0, 0.00057106
216.0, 56.0, 14.0, 0.00054276
216.0, 60.0, 14.0, 0.00049852
216.0, 64.0, 14.0, 0.00046206
216.0, 68.0, 14.0, 0.00042369
216.0, 72.0, 14.0, 0.00038227
216.0, 76.0, 14.0, 0.00033300
216.0, 80.0, 14.0, 0.00027489
