S3D
I=30,J=34,K=15
224.0, 96.0, 14.0, 0.00012896
224.0, 104.0, 14.0, 0.00012942
224.0, 112.0, 14.0, 0.00012116
224.0, 120.0, 14.0, 0.00010259
224.0, 128.0, 14.0, 0.00008541
224.0, 136.0, 14.0, 0.00007333
224.0, 144.0, 14.0, 0.00006444
224.0, 152.0, 14.0, 0.00005821
224.0, 160.0, 14.0, 0.00005009
224.0, 168.0, 14.0, 0.00003626
224.0, 176.0, 14.0, 0.00001832
224.0, 184.0, 14.0, 0.00002261
224.0, 192.0, 14.0, 0.00015178
224.0, 200.0, 14.0, 0.00032277
224.0, 208.0, 14.0, 0.00070816
224.0, 216.0, 14.0, 0.00115858
224.0, 224.0, 14.0, 0.00145499
224.0, 232.0, 14.0, 0.00175754
224.0, 240.0, 14.0, 0.00170206
224.0, 248.0, 14.0, 0.00207057
224.0, 256.0, 14.0, 0.00218952
224.0, 264.0, 14.0, 0.00276069
232.0, 0.0, 14.0, 0.00073812
232.0, 8.0, 14.0, 0.00072168
232.0, 16.0, 14.0, 0.00089916
232.0, 24.0, 14.0, 0.00092871
232.0, 32.0, 14.0, 0.00082318
232.0, 40.0, 14.0, 0.00071741
232.0, 48.0, 14.0, 0.00060007
232.0, 56.0, 14.0, 0.00049207
232.0, 64.0, 14.0, 0.00042406
232.0, 72.0, 14.0, 0.00036015
232.0, 80.0, 14.0, 0.00028290
232.0, 88.0, 14.0, 0.00019945
232.0, 96.0, 14.0, 0.00014304
232.0, 104.0, 14.0, 0.00012884
232.0, 112.0, 14.0, 0.00013761
232.0, 120.0, 14.0, 0.00012296
232.0, 128.0, 14.0, 0.00010125
232.0, 136.0, 14.0, 0.00008806
232.0, 144.0, 14.0, 0.00007517
232.0, 152.0, 14.0, 0.00006447
232.0, 160.0, 14.0, 0.00006206
232.0, 168.0, 14.0, 0.00005864
232.0, 176.0, 14.0, 0.00005503
232.0, 184.0, 14.0, 0.00005584
232.0, 192.0, 14.0, 0.00008621
232.0, 200.0, 14.0, 0.00009411
232.0, 208.0, 14.0, 0.00022386
232.0, 216.0, 14.0, 0.00068419
232.0, 224.0, 14.0, 0.00118700
232.0, 232.0, 14.0, 0.00118173
232.0, 240.0, 14.0, 0.00162941
232.0, 248.0, 14.0, 0.00168068
232.0, 256.0, 14.0, 0.00167472
232.0, 264.0, 14.0, 0.00195027
0.0, 0.0, 16.0, 0.00031293
0.0, 8.0, 16.0, 0.00031480
0.0, 16.0, 16.0, 0.00034092
0.0, 24.0, 16.0, 0.00036247
0.0, 32.0, 16.0, 0.00044781
0.0, 40.0, 16.0, 0.00102314
0.0, 48.0, 16.0, 0.00094051
0.0, 56.0, 16.0, 0.00110349
0.0, 64.0, 16.0, 0.00191113
0.0, 72.0, 16.0, 0.00218697
0.0, 80.0, 16.0, 0.00211423
0.0, 88.0, 16.0, 0.00213687
0.0, 96.0, 16.0, 0.00229766
0.0, 104.0, 16.0, 0.00215973
0.0, 112.0, 16.0, 0.00197464
0.0, 120.0, 16.0, 0.00189190
0.0, 128.0, 16.0, 0.00192129
0.0, 136.0, 16.0, 0.00211300
0.0, 144.0, 16.0, 0.00232676
0.0, 152.0, 16.0, 0.00234054
0.0, 160.0, 16.0, 0.00242679
0.0, 168.0, 16.0, 0.00253380
0.0, 176.0, 16.0, 0.00270939
0.0, 184.0, 16.0, 0.00258421
0.0, 192.0, 16.0, 0.00240804
0.0, 200.0, 16.0, 0.00237054
0.0, 208.0, 16.0, 0.00233102
0.0, 216.0, 16.0, 0.00211117
0.0, 224.0, 16.0, 0.00336729
0.0, 232.0, 16.0, 0.00457657
0.0, 240.0, 16.0, 0.00472071
0.0, 248.0, 16.0, 0.00492435
0.0, 256.0, 16.0, 0.00472435
0.0, 264.0, 16.0, 0.00413829
8.0, 0.0, 16.0, 0.00046848
8.0, 8.0, 16.0, 0.00044968
8.0, 16.0, 16.0, 0.00045096
8.0, 24.0, 16.0, 0.00039656
8.0, 32.0, 16.0, 0.00032849
8.0, 40.0, 16.0, 0.00051548
8.0, 48.0, 16.0, 0.00079045
8.0, 56.0, 16.0, 0.00089378
8.0, 64.0, 16.0, 0.00078685
8.0, 72.0, 16.0, 0.00066331
8.0, 80.0, 16.0, 0.00088591
8.0, 88.0, 16.0, 0.00089270
8.0, 96.0, 16.0, 0.00077082
8.0, 104.0, 16.0, 0.00067122
8.0, 112.0, 16.0, 0.00051445
8.0, 120.0, 16.0, 0.00045442
8.0, 128.0, 16.0, 0.00049429
8.0, 136.0, 16.0, 0.00051800
8.0, 144.0, 16.0, 0.00056159
8.0, 152.0, 16.0, 0.00057720
8.0, 160.0, 16.0, 0.00048801
8.0, 168.0, 16.0, 0.00056229
8.0, 176.0, 16.0, 0.00097105
8.0, 184.0, 16.0, 0.00262438
8.0, 192.0, 16.0, 0.00255529
8.0, 200.0, 16.0, 0.00239683
8.0, 208.0, 16.0, 0.00223715
8.0, 216.0, 16.0, 0.00163786
8.0, 224.0, 16.0, 0.00168148
8.0, 232.0, 16.0, 0.00300052
8.0, 240.0, 16.0, 0.00428706
8.0, 248.0, 16.0, 0.00434187
8.0, 256.0, 16.0, 0.00417173
8.0, 264.0, 16.0, 0.00430436
16.0, 0.0, 16.0, 0.00060060
16.0, 8.0, 16.0, 0.00049174
16.0, 16.0, 16.0, 0.00056086
16.0, 24.0, 16.0, 0.00056537
16.0, 32.0, 16.0, 0.00052289
16.0, 40.0, 16.0, 0.00067094
16.0, 48.0, 16.0, 0.00092934
16.0, 56.0, 16.0, 0.00091091
16.0, 64.0, 16.0, 0.00084571
16.0, 72.0, 16.0, 0.00097591
16.0, 80.0, 16.0, 0.00081925
16.0, 88.0, 16.0, 0.00075018
16.0, 96.0, 16.0, 0.00064932
16.0, 104.0, 16.0, 0.00048360
16.0, 112.0, 16.0, 0.00039352
16.0, 120.0, 16.0, 0.00039261
16.0, 128.0, 16.0, 0.00036858
16.0, 136.0, 16.0, 0.00040118
16.0, 144.0, 16.0, 0.00037721
16.0, 152.0, 16.0, 0.00039050
16.0, 160.0, 16.0, 0.00048806
16.0, 168.0, 16.0, 0.00050387
16.0, 176.0, 16.0, 0.00034455
16.0, 184.0, 16.0, 0.00049824
16.0, 192.0, 16.0, 0.00056515
16.0, 200.0, 16.0, 0.00089469
16.0, 208.0, 16.0, 0.00239471
16.0, 216.0, 16.0, 0.00232338
16.0, 224.0, 16.0, 0.00181932
16.0, 232.0, 16.0, 0.00138731
16.0, 240.0, 16.0, 0.00261961
16.0, 248.0, 16.0, 0.00366452
16.0, 256.0, 16.0, 0.00374759
16.0, 264.0, 16.0, 0.00379385
24.0, 0.0, 16.0, 0.00047495
24.0, 8.0, 16.0, 0.00054392
24.0, 16.0, 16.0, 0.00065968
24.0, 24.0, 16.0, 0.00059679
24.0, 32.0, 16.0, 0.00060691
24.0, 40.0, 16.0, 0.00086765
24.0, 48.0, 16.0, 0.00097708
24.0, 56.0, 16.0, 0.00108967
24.0, 64.0, 16.0, 0.00089642
24.0, 72.0, 16.0, 0.00072035
24.0, 80.0, 16.0, 0.00065703
24.0, 88.0, 16.0, 0.00052748
24.0, 96.0, 16.0, 0.00046272
24.0, 104.0, 16.0, 0.00037406
24.0, 112.0, 16.0, 0.00031942
24.0, 120.0, 16.0, 0.00029531
24.0, 128.0, 16.0, 0.00027472
24.0, 136.0, 16.0, 0.00030510
24.0, 144.0, 16.0, 0.00031993
24.0, 152.0, 16.0, 0.00029503
24.0, 160.0, 16.0, 0.00031280
24.0, 168.0, 16.0, 0.00026977
24.0, 176.0, 16.0, 0.00027980
24.0, 184.0, 16.0, 0.00037016
24.0, 192.0, 16.0, 0.00033834
24.0, 200.0, 16.0, 0.00047551
24.0, 208.0, 16.0, 0.00044490
24.0, 216.0, 16.0, 0.00024614
24.0, 224.0, 16.0, 0.00093311
24.0, 232.0, 16.0, 0.00137793
24.0, 240.0, 16.0, 0.00125558
24.0, 248.0, 16.0, 0.00522816
24.0, 256.0, 16.0, 0.00329659
24.0, 264.0, 16.0, 0.00322070
32.0, 0.0, 16.0, 0.00050074
32.0, 8.0, 16.0, 0.00075261
32.0, 16.0, 16.0, 0.00074823
32.0, 24.0, 16.0, 0.00067627
32.0, 32.0, 16.0, 0.00070911
32.0, 40.0, 16.0, 0.00096440
32.0, 48.0, 16.0, 0.00122839
32.0, 56.0, 16.0, 0.00077139
32.0, 64.0, 16.0, 0.00073526
32.0, 72.0, 16.0, 0.00062770
32.0, 80.0, 16.0, 0.00052412
32.0, 88.0, 16.0, 0.00044093
32.0, 96.0, 16.0, 0.00037796
32.0, 104.0, 16.0, 0.00035330
32.0, 112.0, 16.0, 0.00035177
32.0, 120.0, 16.0, 0.00030557
32.0, 128.0, 16.0, 0.00029180
32.0, 136.0, 16.0, 0.00025549
32.0, 144.0, 16.0, 0.00018736
32.0, 152.0, 16.0, 0.00020344
32.0, 160.0, 16.0, 0.00017584
32.0, 168.0, 16.0, 0.00021332
32.0, 176.0, 16.0, 0.00018496
32.0, 184.0, 16.0, 0.00025285
32.0, 192.0, 16.0, 0.00023412
32.0, 200.0, 16.0, 0.00031073
32.0, 208.0, 16.0, 0.00027858
32.0, 216.0, 16.0, 0.00040332
32.0, 224.0, 16.0, 0.00041786
32.0, 232.0, 16.0, 0.00036913
32.0, 240.0, 16.0, 0.00117402
32.0, 248.0, 16.0, 0.00219197
32.0, 256.0, 16.0, 0.00614312
32.0, 264.0, 16.0, 0.00300820
40.0, 0.0, 16.0, 0.00079632
40.0, 8.0, 16.0, 0.00095115
40.0, 16.0, 16.0, 0.00094138
40.0, 24.0, 16.0, 0.00083600
40.0, 32.0, 16.0, 0.00092644
40.0, 40.0, 16.0, 0.00116388
40.0, 48.0, 16.0, 0.00080329
40.0, 56.0, 16.0, 0.00082758
40.0, 64.0, 16.0, 0.00068659
40.0, 72.0, 16.0, 0.00062820
40.0, 80.0, 16.0, 0.00051257
40.0, 88.0, 16.0, 0.00044336
40.0, 96.0, 16.0, 0.00041083
40.0, 104.0, 16.0, 0.00037790
40.0, 112.0, 16.0, 0.00033990
40.0, 120.0, 16.0, 0.00028400
40.0, 128.0, 16.0, 0.00023389
40.0, 136.0, 16.0, 0.00016806
40.0, 144.0, 16.0, 0.00013403
40.0, 152.0, 16.0, 0.00009669
40.0, 160.0, 16.0, 0.00010918
40.0, 168.0, 16.0, 0.00011265
40.0, 176.0, 16.0, 0.00012233
40.0, 184.0, 16.0, 0.00012505
40.0, 192.0, 16.0, 0.00020148
40.0, 200.0, 16.0, 0.00023805
40.0, 208.0, 16.0, 0.00032984
40.0, 216.0, 16.0, 0.00030667
40.0, 224.0, 16.0, 0.00039758
40.0, 232.0, 16.0, 0.00036122
40.0, 240.0, 16.0, 0.00021556
40.0, 248.0, 16.0, 0.00125120
40.0, 256.0, 16.0, 0.00260251
40.0, 264.0, 16.0, 0.00280791
48.0, 0.0, 16.0, 0.00102817
48.0, 8.0, 16.0, 0.00098371
48.0, 16.0, 16.0, 0.00092920
48.0, 24.0, 16.0, 0.00095495
48.0, 32.0, 16.0, 0.00106368
48.0, 40.0, 16.0, 0.00086824
48.0, 48.0, 16.0, 0.00095581
48.0, 56.0, 16.0, 0.00087537
48.0, 64.0, 16.0, 0.00077355
48.0, 72.0, 16.0, 0.00059742
48.0, 80.0, 16.0, 0.00054207
48.0, 88.0, 16.0, 0.00046705
48.0, 96.0, 16.0, 0.00040043
48.0, 104.0, 16.0, 0.00035757
48.0, 112.0, 16.0, 0.00027215
48.0, 120.0, 16.0, 0.00021803
48.0, 128.0, 16.0, 0.00019211
48.0, 136.0, 16.0, 0.00016236
48.0, 144.0, 16.0, 0.00013606
48.0, 152.0, 16.0, 0.00009715
48.0, 160.0, 16.0, 0.00008717
48.0, 168.0, 16.0, 0.00007054
48.0, 176.0, 16.0, 0.00008094
48.0, 184.0, 16.0, 0.00008455
48.0, 192.0, 16.0, 0.00006917
48.0, 200.0, 16.0, 0.00012267
48.0, 208.0, 16.0, 0.00018285
48.0, 216.0, 16.0, 0.00019644
48.0, 224.0, 16.0, 0.00026901
48.0, 232.0, 16.0, 0.00042262
48.0, 240.0, 16.0, 0.00018279
48.0, 248.0, 16.0, 0.00055990
48.0, 256.0, 16.0, 0.00246251
48.0, 264.0, 16.0, 0.00380397
56.0, 0.0, 16.0, 0.00102642
56.0, 8.0, 16.0, 0.00107312
56.0, 16.0, 16.0, 0.00104386
56.0, 24.0, 16.0, 0.00107377
56.0, 32.0, 16.0, 0.00094593
56.0, 40.0, 16.0, 0.00100493
56.0, 48.0, 16.0, 0.00100892
56.0, 56.0, 16.0, 0.00087897
56.0, 64.0, 16.0, 0.00073025
56.0, 72.0, 16.0, 0.00062010
56.0, 80.0, 16.0, 0.00051125
56.0, 88.0, 16.0, 0.00046151
56.0, 96.0, 16.0, 0.00034172
56.0, 104.0, 16.0, 0.00026116
56.0, 112.0, 16.0, 0.00023709
56.0, 120.0, 16.0, 0.00020354
56.0, 128.0, 16.0, 0.00016983
56.0, 136.0, 16.0, 0.00013422
56.0, 144.0, 16.0, 0.00010541
56.0, 152.0, 16.0, 0.00008202
56.0, 160.0, 16.0, 0.00005770
56.0, 168.0, 16.0, 0.00002938
56.0, 176.0, 16.0, 0.00000000
56.0, 184.0, 16.0, 0.00001044
56.0, 192.0, 16.0, 0.00005501
56.0, 200.0, 16.0, 0.00006919
56.0, 208.0, 16.0, 0.00010814
56.0, 216.0, 16.0, 0.00015257
56.0, 224.0, 16.0, 0.00012635
56.0, 232.0, 16.0, 0.00035737
56.0, 240.0, 16.0, 0.00023779
56.0, 248.0, 16.0, 0.00001219
56.0, 256.0, 16.0, 0.00413985
56.0, 264.0, 16.0, 0.00575955
64.0, 0.0, 16.0, 0.00107078
64.0, 8.0, 16.0, 0.00112620
64.0, 16.0, 16.0, 0.00098227
64.0, 24.0, 16.0, 0.00105781
64.0, 32.0, 16.0, 0.00104444
64.0, 40.0, 16.0, 0.00109807
64.0, 48.0, 16.0, 0.00106150
64.0, 56.0, 16.0, 0.00089676
64.0, 64.0, 16.0, 0.00070658
64.0, 72.0, 16.0, 0.00055947
64.0, 80.0, 16.0, 0.00046158
64.0, 88.0, 16.0, 0.00029646
64.0, 96.0, 16.0, 0.00027819
64.0, 104.0, 16.0, 0.00026418
64.0, 112.0, 16.0, 0.00022423
64.0, 120.0, 16.0, 0.00017521
64.0, 128.0, 16.0, 0.00012963
64.0, 136.0, 16.0, 0.00009280
64.0, 144.0, 16.0, 0.00006406
64.0, 152.0, 16.0, 0.00005027
64.0, 160.0, 16.0, 0.00004140
64.0, 168.0, 16.0, 0.00003338
64.0, 176.0, 16.0, 0.00002624
64.0, 184.0, 16.0, 0.00002458
64.0, 192.0, 16.0, 0.00002952
64.0, 200.0, 16.0, 0.00001608
64.0, 208.0, 16.0, 0.00004970
64.0, 216.0, 16.0, 0.00008681
64.0, 224.0, 16.0, 0.00011260
64.0, 232.0, 16.0, 0.00011651
64.0, 240.0, 16.0, 0.00019924
64.0, 248.0, 16.0, 0.00011204
64.0, 256.0, 16.0, 0.00075603
64.0, 264.0, 16.0, 0.00585402
72.0, 0.0, 16.0, 0.00112023
72.0, 8.0, 16.0, 0.00119981
72.0, 16.0, 16.0, 0.00100447
72.0, 24.0, 16.0, 0.00119811
72.0, 32.0, 16.0, 0.00117906
72.0, 40.0, 16.0, 0.00114389
72.0, 48.0, 16.0, 0.00101873
72.0, 56.0, 16.0, 0.00082453
72.0, 64.0, 16.0, 0.00064261
72.0, 72.0, 16.0, 0.00050656
72.0, 80.0, 16.0, 0.00031930
72.0, 88.0, 16.0, 0.00031120
72.0, 96.0, 16.0, 0.00029552
72.0, 104.0, 16.0, 0.00024418
72.0, 112.0, 16.0, 0.00018290
72.0, 120.0, 16.0, 0.00012857
72.0, 128.0, 16.0, 0.00008963
72.0, 136.0, 16.0, 0.00006793
72.0, 144.0, 16.0, 0.00005283
72.0, 152.0, 16.0, 0.00004042
72.0, 160.0, 16.0, 0.00002815
72.0, 168.0, 16.0, 0.00002582
72.0, 176.0, 16.0, 0.00002480
72.0, 184.0, 16.0, 0.00007462
72.0, 192.0, 16.0, 0.00000796
72.0, 200.0, 16.0, 0.00002595
72.0, 208.0, 16.0, 0.00002329
72.0, 216.0, 16.0, 0.00004555
72.0, 224.0, 16.0, 0.00009457
72.0, 232.0, 16.0, 0.00010696
72.0, 240.0, 16.0, 0.00027076
72.0, 248.0, 16.0, 0.00000412
72.0, 256.0, 16.0, 0.00032223
72.0, 264.0, 16.0, 0.00544254
80.0, 0.0, 16.0, 0.00120614
80.0, 8.0, 16.0, 0.00121369
80.0, 16.0, 16.0, 0.00128272
80.0, 24.0, 16.0, 0.00121340
80.0, 32.0, 16.0, 0.00114144
80.0, 40.0, 16.0, 0.00109973
80.0, 48.0, 16.0, 0.00101349
80.0, 56.0, 16.0, 0.00075928
80.0, 64.0, 16.0, 0.00062096
80.0, 72.0, 16.0, 0.00039070
80.0, 80.0, 16.0, 0.00034362
80.0, 88.0, 16.0, 0.00033669
80.0, 96.0, 16.0, 0.00027561
80.0, 104.0, 16.0, 0.00020017
80.0, 112.0, 16.0, 0.00014796
80.0, 120.0, 16.0, 0.00011016
80.0, 128.0, 16.0, 0.00008152
80.0, 136.0, 16.0, 0.00006054
80.0, 144.0, 16.0, 0.00004048
80.0, 152.0, 16.0, 0.00003057
80.0, 160.0, 16.0, 0.00003592
80.0, 168.0, 16.0, 0.00002510
80.0, 176.0, 16.0, 0.00013857
80.0, 184.0, 16.0, 0.00034447
80.0, 192.0, 16.0, 0.00012626
80.0, 200.0, 16.0, 0.00000000
80.0, 208.0, 16.0, 0.00002078
80.0, 216.0, 16.0, 0.00003885
80.0, 224.0, 16.0, 0.00005812
80.0, 232.0, 16.0, 0.00010081
80.0, 240.0, 16.0, 0.00017123
80.0, 248.0, 16.0, 0.00006802
80.0, 256.0, 16.0, 0.00004005
80.0, 264.0, 16.0, 0.00556970
88.0, 0.0, 16.0, 0.00119962
88.0, 8.0, 16.0, 0.00122396
88.0, 16.0, 16.0, 0.00117682
88.0, 24.0, 16.0, 0.00119695
88.0, 32.0, 16.0, 0.00114332
88.0, 40.0, 16.0, 0.00109327
88.0, 48.0, 16.0, 0.00095053
88.0, 56.0, 16.0, 0.00085001
88.0, 64.0, 16.0, 0.00045969
88.0, 72.0, 16.0, 0.00038413
88.0, 80.0, 16.0, 0.00039061
88.0, 88.0, 16.0, 0.00032325
88.0, 96.0, 16.0, 0.00024903
88.0, 104.0, 16.0, 0.00018247
88.0, 112.0, 16.0, 0.00014026
88.0, 120.0, 16.0, 0.00010478
88.0, 128.0, 16.0, 0.00007361
88.0, 136.0, 16.0, 0.00005065
88.0, 144.0, 16.0, 0.00003380
88.0, 152.0, 16.0, 0.00004830
88.0, 160.0, 16.0, 0.00013251
88.0, 168.0, 16.0, 0.00053289
88.0, 176.0, 16.0, 0.00070448
88.0, 184.0, 16.0, 0.00075736
88.0, 192.0, 16.0, 0.00057826
88.0, 200.0, 16.0, 0.00027370
88.0, 208.0, 16.0, 0.00000015
88.0, 216.0, 16.0, 0.00000001
88.0, 224.0, 16.0, 0.00003232
88.0, 232.0, 16.0, 0.00006506
88.0, 240.0, 16.0, 0.00012845
88.0, 248.0, 16.0, 0.00012503
88.0, 256.0, 16.0, 0.00014602
88.0, 264.0, 16.0, 0.00550070
96.0, 0.0, 16.0, 0.00127747
96.0, 8.0, 16.0, 0.00131006
96.0, 16.0, 16.0, 0.00128831
96.0, 24.0, 16.0, 0.00125181
96.0, 32.0, 16.0, 0.00115043
96.0, 40.0, 16.0, 0.00110826
96.0, 48.0, 16.0, 0.00103904
96.0, 56.0, 16.0, 0.00062997
96.0, 64.0, 16.0, 0.00044827
96.0, 72.0, 16.0, 0.00044705
96.0, 80.0, 16.0, 0.00038306
96.0, 88.0, 16.0, 0.00030634
96.0, 96.0, 16.0, 0.00023146
96.0, 104.0, 16.0, 0.00018540
96.0, 112.0, 16.0, 0.00014366
96.0, 120.0, 16.0, 0.00009929
96.0, 128.0, 16.0, 0.00006542
96.0, 136.0, 16.0, 0.00004343
96.0, 144.0, 16.0, 0.00004618
96.0, 152.0, 16.0, 0.00006167
96.0, 160.0, 16.0, 0.00054146
96.0, 168.0, 16.0, 0.00067119
96.0, 176.0, 16.0, 0.00072123
96.0, 184.0, 16.0, 0.00069178
96.0, 192.0, 16.0, 0.00062890
96.0, 200.0, 16.0, 0.00063676
96.0, 208.0, 16.0, 0.00023057
96.0, 216.0, 16.0, 0.00004791
96.0, 224.0, 16.0, 0.00000461
96.0, 232.0, 16.0, 0.00000733
96.0, 240.0, 16.0, 0.00009653
96.0, 248.0, 16.0, 0.00019388
96.0, 256.0, 16.0, 0.00000858
96.0, 264.0, 16.0, 0.00358523
104.0, 0.0, 16.0, 0.00139717
104.0, 8.0, 16.0, 0.00136321
104.0, 16.0, 16.0, 0.00133845
104.0, 24.0, 16.0, 0.00126269
104.0, 32.0, 16.0, 0.00115408
104.0, 40.0, 16.0, 0.00118683
104.0, 48.0, 16.0, 0.00085400
104.0, 56.0, 16.0, 0.00057243
104.0, 64.0, 16.0, 0.00049506
104.0, 72.0, 16.0, 0.00044878
104.0, 80.0, 16.0, 0.00037989
104.0, 88.0, 16.0, 0.00030249
104.0, 96.0, 16.0, 0.00024650
104.0, 104.0, 16.0, 0.00019491
104.0, 112.0, 16.0, 0.00014285
104.0, 120.0, 16.0, 0.00009019
104.0, 128.0, 16.0, 0.00006247
104.0, 136.0, 16.0, 0.00004183
104.0, 144.0, 16.0, 0.00004917
104.0, 152.0, 16.0, 0.00029016
104.0, 160.0, 16.0, 0.00051226
104.0, 168.0, 16.0, 0.00069222
104.0, 176.0, 16.0, 0.00068917
104.0, 184.0, 16.0, 0.00071334
104.0, 192.0, 16.0, 0.00072509
104.0, 200.0, 16.0, 0.00069147
104.0, 208.0, 16.0, 0.00061021
104.0, 216.0, 16.0, 0.00024251
104.0, 224.0, 16.0, 0.00003568
104.0, 232.0, 16.0, 0.00003297
104.0, 240.0, 16.0, 0.00009967
104.0, 248.0, 16.0, 0.00004637
104.0, 256.0, 16.0, 0.00000001
104.0, 264.0, 16.0, 0.00009255
112.0, 0.0, 16.0, 0.00105336
112.0, 8.0, 16.0, 0.00143284
112.0, 16.0, 16.0, 0.00136346
112.0, 24.0, 16.0, 0.00122455
112.0, 32.0, 16.0, 0.00116201
112.0, 40.0, 16.0, 0.00112395
112.0, 48.0, 16.0, 0.00071162
112.0, 56.0, 16.0, 0.00054823
112.0, 64.0, 16.0, 0.00051179
112.0, 72.0, 16.0, 0.00046527
112.0, 80.0, 16.0, 0.00039144
112.0, 88.0, 16.0, 0.00032262
112.0, 96.0, 16.0, 0.00026553
112.0, 104.0, 16.0, 0.00020011
112.0, 112.0, 16.0, 0.00013144
112.0, 120.0, 16.0, 0.00008083
112.0, 128.0, 16.0, 0.00005906
112.0, 136.0, 16.0, 0.00004392
112.0, 144.0, 16.0, 0.00005958
112.0, 152.0, 16.0, 0.00044886
112.0, 160.0, 16.0, 0.00054317
112.0, 168.0, 16.0, 0.00058056
112.0, 176.0, 16.0, 0.00069135
112.0, 184.0, 16.0, 0.00075926
112.0, 192.0, 16.0, 0.00082508
112.0, 200.0, 16.0, 0.00120115
112.0, 208.0, 16.0, 0.00099631
112.0, 216.0, 16.0, 0.00041228
112.0, 224.0, 16.0, 0.00002875
112.0, 232.0, 16.0, 0.00000616
112.0, 240.0, 16.0, 0.00007616
112.0, 248.0, 16.0, 0.00010178
112.0, 256.0, 16.0, 0.00003801
112.0, 264.0, 16.0, 0.00000000
120.0, 0.0, 16.0, 0.00102722
120.0, 8.0, 16.0, 0.00145861
120.0, 16.0, 16.0, 0.00128359
120.0, 24.0, 16.0, 0.00117909
120.0, 32.0, 16.0, 0.00106694
120.0, 40.0, 16.0, 0.00088121
120.0, 48.0, 16.0, 0.00069537
120.0, 56.0, 16.0, 0.00056033
120.0, 64.0, 16.0, 0.00055029
120.0, 72.0, 16.0, 0.00048718
120.0, 80.0, 16.0, 0.00041609
120.0, 88.0, 16.0, 0.00034815
120.0, 96.0, 16.0, 0.00028052
120.0, 104.0, 16.0, 0.00020441
120.0, 112.0, 16.0, 0.00013158
120.0, 120.0, 16.0, 0.00007202
120.0, 128.0, 16.0, 0.00005725
120.0, 136.0, 16.0, 0.00005037
120.0, 144.0, 16.0, 0.00008436
120.0, 152.0, 16.0, 0.00043848
120.0, 160.0, 16.0, 0.00051519
120.0, 168.0, 16.0, 0.00042147
120.0, 176.0, 16.0, 0.00090006
120.0, 184.0, 16.0, 0.00086499
120.0, 192.0, 16.0, 0.00114260
120.0, 200.0, 16.0, 0.00221895
120.0, 208.0, 16.0, 0.00186407
120.0, 216.0, 16.0, 0.00038172
120.0, 224.0, 16.0, 0.00004581
120.0, 232.0, 16.0, 0.00000481
120.0, 240.0, 16.0, 0.00003390
120.0, 248.0, 16.0, 0.00012389
120.0, 256.0, 16.0, 0.00037187
120.0, 264.0, 16.0, 0.00000000
128.0, 0.0, 16.0, 0.00106849
128.0, 8.0, 16.0, 0.00130319
128.0, 16.0, 16.0, 0.00109246
128.0, 24.0, 16.0, 0.00101683
128.0, 32.0, 16.0, 0.00091125
128.0, 40.0, 16.0, 0.00075115
128.0, 48.0, 16.0, 0.00063380
128.0, 56.0, 16.0, 0.00059179
128.0, 64.0, 16.0, 0.00058185
128.0, 72.0, 16.0, 0.00052412
128.0, 80.0, 16.0, 0.00045173
128.0, 88.0, 16.0, 0.00036308
128.0, 96.0, 16.0, 0.00029527
128.0, 104.0, 16.0, 0.00022420
128.0, 112.0, 16.0, 0.00013025
128.0, 120.0, 16.0, 0.00007306
128.0, 128.0, 16.0, 0.00005531
128.0, 136.0, 16.0, 0.00006459
128.0, 144.0, 16.0, 0.00011312
128.0, 152.0, 16.0, 0.00044187
128.0, 160.0, 16.0, 0.00057580
128.0, 168.0, 16.0, 0.00058334
128.0, 176.0, 16.0, 0.00075379
128.0, 184.0, 16.0, 0.00100768
128.0, 192.0, 16.0, 0.00191038
128.0, 200.0, 16.0, 0.00270443
128.0, 208.0, 16.0, 0.00166970
128.0, 216.0, 16.0, 0.00062184
128.0, 224.0, 16.0, 0.00000955
128.0, 232.0, 16.0, 0.00000283
128.0, 240.0, 16.0, 0.00007036
128.0, 248.0, 16.0, 0.00011892
128.0, 256.0, 16.0, 0.00026902
128.0, 264.0, 16.0, 0.00000000
136.0, 0.0, 16.0, 0.00102418
136.0, 8.0, 16.0, 0.00112618
136.0, 16.0, 16.0, 0.00103914
136.0, 24.0, 16.0, 0.00083905
136.0, 32.0, 16.0, 0.00069522
136.0, 40.0, 16.0, 0.00067001
136.0, 48.0, 16.0, 0.00061625
136.0, 56.0, 16.0, 0.00066085
136.0, 64.0, 16.0, 0.00062117
136.0, 72.0, 16.0, 0.00056212
136.0, 80.0, 16.0, 0.00047540
136.0, 88.0, 16.0, 0.00038720
136.0, 96.0, 16.0, 0.00030683
136.0, 104.0, 16.0, 0.00022763
136.0, 112.0, 16.0, 0.00014156
136.0, 120.0, 16.0, 0.00007547
136.0, 128.0, 16.0, 0.00005431
136.0, 136.0, 16.0, 0.00006830
136.0, 144.0, 16.0, 0.00010885
136.0, 152.0, 16.0, 0.00043215
136.0, 160.0, 16.0, 0.00054992
136.0, 168.0, 16.0, 0.00055800
136.0, 176.0, 16.0, 0.00072361
136.0, 184.0, 16.0, 0.00145565
136.0, 192.0, 16.0, 0.00233872
136.0, 200.0, 16.0, 0.00273089
136.0, 208.0, 16.0, 0.00256468
136.0, 216.0, 16.0, 0.00062207
136.0, 224.0, 16.0, 0.00001695
136.0, 232.0, 16.0, 0.00001415
136.0, 240.0, 16.0, 0.00000531
