S3D
I=30,J=34,K=30
0.0, 0.0, 0.0, 0.00053042
0.0, 0.0, 0.0, 0.00095982
0.0, 0.0, 0.0, 0.00241425
0.0, 0.0, 0.0, 0.00205831
0.0, 0.0, 0.0, 0.00206347
0.0, 0.0, 0.0, 0.00261060
0.0, 0.0, 0.0, 0.00380650
0.0, 0.0, 0.0, 0.00514082
0.0, 0.0, 0.0, 0.00314207
0.0, 0.0, 0.0, 0.00248964
0.0, 0.0, 0.0, 0.00163862
0.0, 0.0, 0.0, 0.00136388
0.0, 0.0, 0.0, 0.00186591
0.0, 0.0, 0.0, 0.00239194
0.0, 0.0, 0.0, 0.00309911
0.0, 0.0, 0.0, 0.00365116
0.0, 0.0, 0.0, 0.00342919
0.0, 0.0, 0.0, 0.00352646
0.0, 0.0, 0.0, 0.00418046
0.0, 0.0, 0.0, 0.00451406
0.0, 0.0, 0.0, 0.00422151
0.0, 0.0, 0.0, 0.00325422
0.0, 0.0, 0.0, 0.00286529
0.0, 0.0, 0.0, 0.00247594
0.0, 0.0, 0.0, 0.00200016
0.0, 0.0, 0.0, 0.00127565
0.0, 0.0, 0.0, 0.00107409
0.0, 0.0, 0.0, 0.00180120
0.0, 0.0, 0.0, 0.00218040
0.0, 0.0, 0.0, 0.00217495
0.0, 0.0, 0.0, 0.00246029
0.0, 0.0, 0.0, 0.00229541
0.0, 0.0, 0.0, 0.00269150
0.0, 0.0, 0.0, 0.00301264
0.0, 0.0, 0.0, 0.00073923
0.0, 0.0, 0.0, 0.00239309
0.0, 0.0, 0.0, 0.00244943
0.0, 0.0, 0.0, 0.00259541
0.0, 0.0, 0.0, 0.00251079
0.0, 0.0, 0.0, 0.00304824
0.0, 0.0, 0.0, 0.00611362
0.0, 0.0, 0.0, 0.00405819
0.0, 0.0, 0.0, 0.00346991
0.0, 0.0, 0.0, 0.00370828
0.0, 0.0, 0.0, 0.00232783
0.0, 0.0, 0.0, 0.00147954
0.0, 0.0, 0.0, 0.00272189
0.0, 0.0, 0.0, 0.00328391
0.0, 0.0, 0.0, 0.00275034
0.0, 0.0, 0.0, 0.00237920
0.0, 0.0, 0.0, 0.00182604
0.0, 0.0, 0.0, 0.00189245
0.0, 0.0, 0.0, 0.00265835
0.0, 0.0, 0.0, 0.00310197
0.0, 0.0, 0.0, 0.00356471
0.0, 0.0, 0.0, 0.00347889
0.0, 0.0, 0.0, 0.00278281
0.0, 0.0, 0.0, 0.00175842
0.0, 0.0, 0.0, 0.00076985
0.0, 0.0, 0.0, 0.00090394
0.0, 0.0, 0.0, 0.00035971
0.0, 0.0, 0.0, 0.00165931
0.0, 0.0, 0.0, 0.00187160
0.0, 0.0, 0.0, 0.00127150
0.0, 0.0, 0.0, 0.00147918
0.0, 0.0, 0.0, 0.00124196
0.0, 0.0, 0.0, 0.00168460
0.0, 0.0, 0.0, 0.00208035
0.0, 0.0, 0.0, 0.00133102
0.0, 0.0, 0.0, 0.00244820
0.0, 0.0, 0.0, 0.00248557
0.0, 0.0, 0.0, 0.00265027
0.0, 0.0, 0.0, 0.00234862
0.0, 0.0, 0.0, 0.00469121
0.0, 0.0, 0.0, 0.00576558
0.0, 0.0, 0.0, 0.00358160
0.0, 0.0, 0.0, 0.00333231
0.0, 0.0, 0.0, 0.00438236
0.0, 0.0, 0.0, 0.00362311
0.0, 0.0, 0.0, 0.00216502
0.0, 0.0, 0.0, 0.00403321
0.0, 0.0, 0.0, 0.00311397
0.0, 0.0, 0.0, 0.00278155
0.0, 0.0, 0.0, 0.00137892
0.0, 0.0, 0.0, 0.00087173
0.0, 0.0, 0.0, 0.00090657
0.0, 0.0, 0.0, 0.00122454
0.0, 0.0, 0.0, 0.00210722
0.0, 0.0, 0.0, 0.00312880
0.0, 0.0, 0.0, 0.00331543
0.0, 0.0, 0.0, 0.00263073
0.0, 0.0, 0.0, 0.00146955
0.0, 0.0, 0.0, 0.00070088
0.0, 0.0, 0.0, 0.00091933
0.0, 0.0, 0.0, 0.00080351
0.0, 0.0, 0.0, 0.00055715
0.0, 0.0, 0.0, 0.00059458
0.0, 0.0, 0.0, 0.00056693
0.0, 0.0, 0.0, 0.00056337
0.0, 0.0, 0.0, 0.00061078
0.0, 0.0, 0.0, 0.00081863
0.0, 0.0, 0.0, 0.00104789
0.0, 0.0, 0.0, 0.00136376
0.0, 0.0, 0.0, 0.00233352
0.0, 0.0, 0.0, 0.00244002
0.0, 0.0, 0.0, 0.00279114
0.0, 0.0, 0.0, 0.00426987
0.0, 0.0, 0.0, 0.00351221
0.0, 0.0, 0.0, 0.00536311
0.0, 0.0, 0.0, 0.00462197
0.0, 0.0, 0.0, 0.00491415
0.0, 0.0, 0.0, 0.00502104
0.0, 0.0, 0.0, 0.00409656
0.0, 0.0, 0.0, 0.00336120
0.0, 0.0, 0.0, 0.00271799
0.0, 0.0, 0.0, 0.00280983
0.0, 0.0, 0.0, 0.00143155
0.0, 0.0, 0.0, 0.00076365
0.0, 0.0, 0.0, 0.00048855
0.0, 0.0, 0.0, 0.00044378
0.0, 0.0, 0.0, 0.00045928
0.0, 0.0, 0.0, 0.00055305
0.0, 0.0, 0.0, 0.00157580
0.0, 0.0, 0.0, 0.00287388
0.0, 0.0, 0.0, 0.00233809
0.0, 0.0, 0.0, 0.00116571
0.0, 0.0, 0.0, 0.00050929
0.0, 0.0, 0.0, 0.00038864
0.0, 0.0, 0.0, 0.00031672
0.0, 0.0, 0.0, 0.00053109
0.0, 0.0, 0.0, 0.00089085
0.0, 0.0, 0.0, 0.00081729
0.0, 0.0, 0.0, 0.00129264
0.0, 0.0, 0.0, 0.00051523
0.0, 0.0, 0.0, 0.00073342
0.0, 0.0, 0.0, 0.00067329
0.0, 0.0, 0.0, 0.00182638
0.0, 0.0, 0.0, 0.00223255
0.0, 0.0, 0.0, 0.00249471
0.0, 0.0, 0.0, 0.00227897
0.0, 0.0, 0.0, 0.00325683
0.0, 0.0, 0.0, 0.00285101
0.0, 0.0, 0.0, 0.00453767
0.0, 0.0, 0.0, 0.00518220
0.0, 0.0, 0.0, 0.00492315
0.0, 0.0, 0.0, 0.00431028
0.0, 0.0, 0.0, 0.00347975
0.0, 0.0, 0.0, 0.00292606
0.0, 0.0, 0.0, 0.00255052
0.0, 0.0, 0.0, 0.00241728
0.0, 0.0, 0.0, 0.00198466
0.0, 0.0, 0.0, 0.00250583
0.0, 0.0, 0.0, 0.00232091
0.0, 0.0, 0.0, 0.00127949
0.0, 0.0, 0.0, 0.00084784
0.0, 0.0, 0.0, 0.00059224
0.0, 0.0, 0.0, 0.00060782
0.0, 0.0, 0.0, 0.00076875
0.0, 0.0, 0.0, 0.00093422
0.0, 0.0, 0.0, 0.00090380
0.0, 0.0, 0.0, 0.00074451
0.0, 0.0, 0.0, 0.00185966
0.0, 0.0, 0.0, 0.00072687
0.0, 0.0, 0.0, 0.00058525
0.0, 0.0, 0.0, 0.00064934
0.0, 0.0, 0.0, 0.00105176
0.0, 0.0, 0.0, 0.00206859
0.0, 0.0, 0.0, 0.00208291
0.0, 0.0, 0.0, 0.00186541
0.0, 0.0, 0.0, 0.00114475
0.0, 0.0, 0.0, 0.00201779
0.0, 0.0, 0.0, 0.00215347
0.0, 0.0, 0.0, 0.00233546
0.0, 0.0, 0.0, 0.00205668
0.0, 0.0, 0.0, 0.00213164
0.0, 0.0, 0.0, 0.00214114
0.0, 0.0, 0.0, 0.00186890
0.0, 0.0, 0.0, 0.00443554
0.0, 0.0, 0.0, 0.00397676
0.0, 0.0, 0.0, 0.00463074
0.0, 0.0, 0.0, 0.00459167
0.0, 0.0, 0.0, 0.00437652
0.0, 0.0, 0.0, 0.00355676
0.0, 0.0, 0.0, 0.00393558
0.0, 0.0, 0.0, 0.00493222
0.0, 0.0, 0.0, 0.00388222
0.0, 0.0, 0.0, 0.00326165
0.0, 0.0, 0.0, 0.00232964
0.0, 0.0, 0.0, 0.00239091
0.0, 0.0, 0.0, 0.00232784
0.0, 0.0, 0.0, 0.00186655
0.0, 0.0, 0.0, 0.00140172
0.0, 0.0, 0.0, 0.00133303
0.0, 0.0, 0.0, 0.00123880
0.0, 0.0, 0.0, 0.00134625
0.0, 0.0, 0.0, 0.00138456
0.0, 0.0, 0.0, 0.00140583
0.0, 0.0, 0.0, 0.00148343
0.0, 0.0, 0.0, 0.00134086
0.0, 0.0, 0.0, 0.00131270
0.0, 0.0, 0.0, 0.00184364
0.0, 0.0, 0.0, 0.00363547
0.0, 0.0, 0.0, 0.00385058
0.0, 0.0, 0.0, 0.00344917
0.0, 0.0, 0.0, 0.00212852
0.0, 0.0, 0.0, 0.00216226
0.0, 0.0, 0.0, 0.00218202
0.0, 0.0, 0.0, 0.00211722
0.0, 0.0, 0.0, 0.00223663
0.0, 0.0, 0.0, 0.00249112
0.0, 0.0, 0.0, 0.00165130
0.0, 0.0, 0.0, 0.00195703
0.0, 0.0, 0.0, 0.00379594
0.0, 0.0, 0.0, 0.00462803
0.0, 0.0, 0.0, 0.00460704
0.0, 0.0, 0.0, 0.00438047
0.0, 0.0, 0.0, 0.00356935
0.0, 0.0, 0.0, 0.00347041
0.0, 0.0, 0.0, 0.00298901
0.0, 0.0, 0.0, 0.00298501
0.0, 0.0, 0.0, 0.00323947
0.0, 0.0, 0.0, 0.00284462
0.0, 0.0, 0.0, 0.00296913
0.0, 0.0, 0.0, 0.00312577
0.0, 0.0, 0.0, 0.00302689
0.0, 0.0, 0.0, 0.00298365
0.0, 0.0, 0.0, 0.00226675
0.0, 0.0, 0.0, 0.00264707
0.0, 0.0, 0.0, 0.00282213
0.0, 0.0, 0.0, 0.00280628
0.0, 0.0, 0.0, 0.00266520
0.0, 0.0, 0.0, 0.00236713
0.0, 0.0, 0.0, 0.00207766
0.0, 0.0, 0.0, 0.00214123
0.0, 0.0, 0.0, 0.00227106
0.0, 0.0, 0.0, 0.00250466
0.0, 0.0, 0.0, 0.00296927
0.0, 0.0, 0.0, 0.00395011
0.0, 0.0, 0.0, 0.00208933
0.0, 0.0, 0.0, 0.00178223
0.0, 0.0, 0.0, 0.00212762
0.0, 0.0, 0.0, 0.00226477
0.0, 0.0, 0.0, 0.00226608
0.0, 0.0, 0.0, 0.00216373
0.0, 0.0, 0.0, 0.00200667
0.0, 0.0, 0.0, 0.00382373
0.0, 0.0, 0.0, 0.00422638
0.0, 0.0, 0.0, 0.00493358
0.0, 0.0, 0.0, 0.00471006
0.0, 0.0, 0.0, 0.00461054
0.0, 0.0, 0.0, 0.00448338
0.0, 0.0, 0.0, 0.00366424
0.0, 0.0, 0.0, 0.00379362
0.0, 0.0, 0.0, 0.00401068
0.0, 0.0, 0.0, 0.00396635
0.0, 0.0, 0.0, 0.00402744
0.0, 0.0, 0.0, 0.00366979
0.0, 0.0, 0.0, 0.00318619
0.0, 0.0, 0.0, 0.00293944
0.0, 0.0, 0.0, 0.00325523
0.0, 0.0, 0.0, 0.00371504
0.0, 0.0, 0.0, 0.00339192
0.0, 0.0, 0.0, 0.00377107
0.0, 0.0, 0.0, 0.00417550
0.0, 0.0, 0.0, 0.00414551
0.0, 0.0, 0.0, 0.00358682
0.0, 0.0, 0.0, 0.00295992
0.0, 0.0, 0.0, 0.00249500
0.0, 0.0, 0.0, 0.00234477
0.0, 0.0, 0.0, 0.00268556
0.0, 0.0, 0.0, 0.00318152
0.0, 0.0, 0.0, 0.00357232
0.0, 0.0, 0.0, 0.00168942
0.0, 0.0, 0.0, 0.00220394
0.0, 0.0, 0.0, 0.00253018
0.0, 0.0, 0.0, 0.00274318
0.0, 0.0, 0.0, 0.00237725
0.0, 0.0, 0.0, 0.00202286
0.0, 0.0, 0.0, 0.00280152
0.0, 0.0, 0.0, 0.00361489
0.0, 0.0, 0.0, 0.00473116
0.0, 0.0, 0.0, 0.00497436
0.0, 0.0, 0.0, 0.00458707
0.0, 0.0, 0.0, 0.00460910
0.0, 0.0, 0.0, 0.00458905
0.0, 0.0, 0.0, 0.00451182
0.0, 0.0, 0.0, 0.00441138
0.0, 0.0, 0.0, 0.00419365
0.0, 0.0, 0.0, 0.00403713
0.0, 0.0, 0.0, 0.00407346
0.0, 0.0, 0.0, 0.00371182
0.0, 0.0, 0.0, 0.00310453
0.0, 0.0, 0.0, 0.00289099
0.0, 0.0, 0.0, 0.00311555
0.0, 0.0, 0.0, 0.00350870
0.0, 0.0, 0.0, 0.00406889
0.0, 0.0, 0.0, 0.00416866
0.0, 0.0, 0.0, 0.00434098
0.0, 0.0, 0.0, 0.00447653
0.0, 0.0, 0.0, 0.00393158
0.0, 0.0, 0.0, 0.00342403
0.0, 0.0, 0.0, 0.00298787
0.0, 0.0, 0.0, 0.00256433
0.0, 0.0, 0.0, 0.00225613
0.0, 0.0, 0.0, 0.00230542
0.0, 0.0, 0.0, 0.00279146
0.0, 0.0, 0.0, 0.00197803
0.0, 0.0, 0.0, 0.00220905
0.0, 0.0, 0.0, 0.00238189
0.0, 0.0, 0.0, 0.00281467
0.0, 0.0, 0.0, 0.00210690
0.0, 0.0, 0.0, 0.00222123
0.0, 0.0, 0.0, 0.00387618
0.0, 0.0, 0.0, 0.00412206
0.0, 0.0, 0.0, 0.00442956
0.0, 0.0, 0.0, 0.00457805
0.0, 0.0, 0.0, 0.00471353
0.0, 0.0, 0.0, 0.00432519
0.0, 0.0, 0.0, 0.00430550
0.0, 0.0, 0.0, 0.00406387
0.0, 0.0, 0.0, 0.00384996
0.0, 0.0, 0.0, 0.00381023
0.0, 0.0, 0.0, 0.00387302
0.0, 0.0, 0.0, 0.00362038
0.0, 0.0, 0.0, 0.00307327
0.0, 0.0, 0.0, 0.00261414
0.0, 0.0, 0.0, 0.00258119
0.0, 0.0, 0.0, 0.00235235
0.0, 0.0, 0.0, 0.00220547
0.0, 0.0, 0.0, 0.00216407
0.0, 0.0, 0.0, 0.00263249
0.0, 0.0, 0.0, 0.00292481
0.0, 0.0, 0.0, 0.00309545
0.0, 0.0, 0.0, 0.00284628
0.0, 0.0, 0.0, 0.00257612
0.0, 0.0, 0.0, 0.00236707
0.0, 0.0, 0.0, 0.00244163
0.0, 0.0, 0.0, 0.00250287
0.0, 0.0, 0.0, 0.00232617
0.0, 0.0, 0.0, 0.00222258
0.0, 0.0, 0.0, 0.00142067
0.0, 0.0, 0.0, 0.00247809
0.0, 0.0, 0.0, 0.00264493
0.0, 0.0, 0.0, 0.00301443
0.0, 0.0, 0.0, 0.00238937
0.0, 0.0, 0.0, 0.00286177
0.0, 0.0, 0.0, 0.00347456
0.0, 0.0, 0.0, 0.00396092
0.0, 0.0, 0.0, 0.00401061
0.0, 0.0, 0.0, 0.00390979
0.0, 0.0, 0.0, 0.00377400
0.0, 0.0, 0.0, 0.00355359
0.0, 0.0, 0.0, 0.00324991
0.0, 0.0, 0.0, 0.00317566
0.0, 0.0, 0.0, 0.00321849
0.0, 0.0, 0.0, 0.00316523
0.0, 0.0, 0.0, 0.00301689
0.0, 0.0, 0.0, 0.00283873
0.0, 0.0, 0.0, 0.00264935
0.0, 0.0, 0.0, 0.00243209
0.0, 0.0, 0.0, 0.00217311
0.0, 0.0, 0.0, 0.00164571
0.0, 0.0, 0.0, 0.00129436
0.0, 0.0, 0.0, 0.00105544
0.0, 0.0, 0.0, 0.00074042
0.0, 0.0, 0.0, 0.00077534
0.0, 0.0, 0.0, 0.00110702
0.0, 0.0, 0.0, 0.00131567
0.0, 0.0, 0.0, 0.00139141
0.0, 0.0, 0.0, 0.00135229
0.0, 0.0, 0.0, 0.00134658
0.0, 0.0, 0.0, 0.00148276
0.0, 0.0, 0.0, 0.00183159
0.0, 0.0, 0.0, 0.00217025
0.0, 0.0, 0.0, 0.00149038
0.0, 0.0, 0.0, 0.00202218
0.0, 0.0, 0.0, 0.00253708
0.0, 0.0, 0.0, 0.00307796
0.0, 0.0, 0.0, 0.00274739
0.0, 0.0, 0.0, 0.00297845
0.0, 0.0, 0.0, 0.00317027
0.0, 0.0, 0.0, 0.00321827
0.0, 0.0, 0.0, 0.00314274
0.0, 0.0, 0.0, 0.00305969
0.0, 0.0, 0.0, 0.00301006
0.0, 0.0, 0.0, 0.00296193
0.0, 0.0, 0.0, 0.00277772
0.0, 0.0, 0.0, 0.00284597
0.0, 0.0, 0.0, 0.00281103
0.0, 0.0, 0.0, 0.00277339
0.0, 0.0, 0.0, 0.00272768
0.0, 0.0, 0.0, 0.00261251
0.0, 0.0, 0.0, 0.00244596
0.0, 0.0, 0.0, 0.00226986
0.0, 0.0, 0.0, 0.00195802
0.0, 0.0, 0.0, 0.00175754
0.0, 0.0, 0.0, 0.00092518
0.0, 0.0, 0.0, 0.00061387
0.0, 0.0, 0.0, 0.00048653
0.0, 0.0, 0.0, 0.00025135
0.0, 0.0, 0.0, 0.00023015
0.0, 0.0, 0.0, 0.00051073
0.0, 0.0, 0.0, 0.00081879
0.0, 0.0, 0.0, 0.00095719
0.0, 0.0, 0.0, 0.00104297
0.0, 0.0, 0.0, 0.00102645
0.0, 0.0, 0.0, 0.00100015
0.0, 0.0, 0.0, 0.00116879
0.0, 0.0, 0.0, 0.00127713
0.0, 0.0, 0.0, 0.00192237
0.0, 0.0, 0.0, 0.00256864
0.0, 0.0, 0.0, 0.00237076
0.0, 0.0, 0.0, 0.00248449
0.0, 0.0, 0.0, 0.00232904
0.0, 0.0, 0.0, 0.00238681
0.0, 0.0, 0.0, 0.00237775
0.0, 0.0, 0.0, 0.00229796
0.0, 0.0, 0.0, 0.00221661
0.0, 0.0, 0.0, 0.00220991
0.0, 0.0, 0.0, 0.00218855
0.0, 0.0, 0.0, 0.00219964
0.0, 0.0, 0.0, 0.00227251
0.0, 0.0, 0.0, 0.00228017
0.0, 0.0, 0.0, 0.00221639
0.0, 0.0, 0.0, 0.00222231
0.0, 0.0, 0.0, 0.00225660
0.0, 0.0, 0.0, 0.00224211
0.0, 0.0, 0.0, 0.00206795
0.0, 0.0, 0.0, 0.00174905
0.0, 0.0, 0.0, 0.00165142
0.0, 0.0, 0.0, 0.00164079
0.0, 0.0, 0.0, 0.00092364
0.0, 0.0, 0.0, 0.00073607
0.0, 0.0, 0.0, 0.00051423
0.0, 0.0, 0.0, 0.00032367
0.0, 0.0, 0.0, 0.00028974
0.0, 0.0, 0.0, 0.00026564
0.0, 0.0, 0.0, 0.00034605
0.0, 0.0, 0.0, 0.00044667
0.0, 0.0, 0.0, 0.00061786
0.0, 0.0, 0.0, 0.00083888
0.0, 0.0, 0.0, 0.00085458
0.0, 0.0, 0.0, 0.00070909
0.0, 0.0, 0.0, 0.00125438
0.0, 0.0, 0.0, 0.00209090
0.0, 0.0, 0.0, 0.00215804
0.0, 0.0, 0.0, 0.00210694
0.0, 0.0, 0.0, 0.00149154
0.0, 0.0, 0.0, 0.00168056
0.0, 0.0, 0.0, 0.00195603
0.0, 0.0, 0.0, 0.00188339
0.0, 0.0, 0.0, 0.00187518
0.0, 0.0, 0.0, 0.00189653
0.0, 0.0, 0.0, 0.00183649
0.0, 0.0, 0.0, 0.00183420
0.0, 0.0, 0.0, 0.00181213
0.0, 0.0, 0.0, 0.00183604
0.0, 0.0, 0.0, 0.00181505
0.0, 0.0, 0.0, 0.00169823
0.0, 0.0, 0.0, 0.00155863
0.0, 0.0, 0.0, 0.00142918
0.0, 0.0, 0.0, 0.00135904
0.0, 0.0, 0.0, 0.00129108
0.0, 0.0, 0.0, 0.00137144
0.0, 0.0, 0.0, 0.00130197
0.0, 0.0, 0.0, 0.00133318
0.0, 0.0, 0.0, 0.00075729
0.0, 0.0, 0.0, 0.00040915
0.0, 0.0, 0.0, 0.00041355
0.0, 0.0, 0.0, 0.00040857
0.0, 0.0, 0.0, 0.00040412
0.0, 0.0, 0.0, 0.00040934
0.0, 0.0, 0.0, 0.00041102
0.0, 0.0, 0.0, 0.00033299
0.0, 0.0, 0.0, 0.00021659
0.0, 0.0, 0.0, 0.00029664
0.0, 0.0, 0.0, 0.00034309
0.0, 0.0, 0.0, 0.00054534
0.0, 0.0, 0.0, 0.00126939
0.0, 0.0, 0.0, 0.00182787
0.0, 0.0, 0.0, 0.00197828
0.0, 0.0, 0.0, 0.00117357
0.0, 0.0, 0.0, 0.00136930
0.0, 0.0, 0.0, 0.00181518
0.0, 0.0, 0.0, 0.00166458
0.0, 0.0, 0.0, 0.00163690
0.0, 0.0, 0.0, 0.00162188
0.0, 0.0, 0.0, 0.00156079
0.0, 0.0, 0.0, 0.00152160
0.0, 0.0, 0.0, 0.00152118
0.0, 0.0, 0.0, 0.00148476
0.0, 0.0, 0.0, 0.00124397
0.0, 0.0, 0.0, 0.00089949
0.0, 0.0, 0.0, 0.00073316
0.0, 0.0, 0.0, 0.00067606
0.0, 0.0, 0.0, 0.00062310
0.0, 0.0, 0.0, 0.00060377
0.0, 0.0, 0.0, 0.00059220
0.0, 0.0, 0.0, 0.00070818
0.0, 0.0, 0.0, 0.00077755
0.0, 0.0, 0.0, 0.00065390
0.0, 0.0, 0.0, 0.00043691
0.0, 0.0, 0.0, 0.00048307
0.0, 0.0, 0.0, 0.00057185
0.0, 0.0, 0.0, 0.00054310
0.0, 0.0, 0.0, 0.00052832
0.0, 0.0, 0.0, 0.00049613
0.0, 0.0, 0.0, 0.00050243
0.0, 0.0, 0.0, 0.00050492
0.0, 0.0, 0.0, 0.00038879
0.0, 0.0, 0.0, 0.00029560
0.0, 0.0, 0.0, 0.00030063
0.0, 0.0, 0.0, 0.00121600
0.0, 0.0, 0.0, 0.00168901
0.0, 0.0, 0.0, 0.00164794
0.0, 0.0, 0.0, 0.00114634
0.0, 0.0, 0.0, 0.00086669
0.0, 0.0, 0.0, 0.00150570
0.0, 0.0, 0.0, 0.00144157
0.0, 0.0, 0.0, 0.00142968
0.0, 0.0, 0.0, 0.00136184
0.0, 0.0, 0.0, 0.00125857
0.0, 0.0, 0.0, 0.00117667
0.0, 0.0, 0.0, 0.00091516
0.0, 0.0, 0.0, 0.00065970
0.0, 0.0, 0.0, 0.00056465
0.0, 0.0, 0.0, 0.00050039
0.0, 0.0, 0.0, 0.00044994
0.0, 0.0, 0.0, 0.00042961
0.0, 0.0, 0.0, 0.00042456
0.0, 0.0, 0.0, 0.00053314
0.0, 0.0, 0.0, 0.00066812
0.0, 0.0, 0.0, 0.00070536
0.0, 0.0, 0.0, 0.00059241
0.0, 0.0, 0.0, 0.00050441
0.0, 0.0, 0.0, 0.00049314
0.0, 0.0, 0.0, 0.00054893
0.0, 0.0, 0.0, 0.00054359
0.0, 0.0, 0.0, 0.00050062
0.0, 0.0, 0.0, 0.00044632
0.0, 0.0, 0.0, 0.00041386
0.0, 0.0, 0.0, 0.00039280
0.0, 0.0, 0.0, 0.00040385
0.0, 0.0, 0.0, 0.00038598
0.0, 0.0, 0.0, 0.00036236
0.0, 0.0, 0.0, 0.00047439
0.0, 0.0, 0.0, 0.00132381
0.0, 0.0, 0.0, 0.00121047
0.0, 0.0, 0.0, 0.00122657
0.0, 0.0, 0.0, 0.00078604
0.0, 0.0, 0.0, 0.00108503
0.0, 0.0, 0.0, 0.00108674
0.0, 0.0, 0.0, 0.00117142
0.0, 0.0, 0.0, 0.00118215
0.0, 0.0, 0.0, 0.00108884
0.0, 0.0, 0.0, 0.00079608
0.0, 0.0, 0.0, 0.00060910
0.0, 0.0, 0.0, 0.00050696
0.0, 0.0, 0.0, 0.00041348
0.0, 0.0, 0.0, 0.00035481
0.0, 0.0, 0.0, 0.00032698
0.0, 0.0, 0.0, 0.00031026
0.0, 0.0, 0.0, 0.00032133
0.0, 0.0, 0.0, 0.00036524
0.0, 0.0, 0.0, 0.00068351
0.0, 0.0, 0.0, 0.00063540
0.0, 0.0, 0.0, 0.00072591
0.0, 0.0, 0.0, 0.00059538
0.0, 0.0, 0.0, 0.00038473
0.0, 0.0, 0.0, 0.00040950
0.0, 0.0, 0.0, 0.00049061
0.0, 0.0, 0.0, 0.00050644
0.0, 0.0, 0.0, 0.00049834
0.0, 0.0, 0.0, 0.00047518
0.0, 0.0, 0.0, 0.00045306
0.0, 0.0, 0.0, 0.00041333
0.0, 0.0, 0.0, 0.00038560
0.0, 0.0, 0.0, 0.00033967
0.0, 0.0, 0.0, 0.00021454
0.0, 0.0, 0.0, 0.00044191
0.0, 0.0, 0.0, 0.00068844
0.0, 0.0, 0.0, 0.00099504
0.0, 0.0, 0.0, 0.00096078
0.0, 0.0, 0.0, 0.00063218
0.0, 0.0, 0.0, 0.00086070
0.0, 0.0, 0.0, 0.00092609
0.0, 0.0, 0.0, 0.00092658
0.0, 0.0, 0.0, 0.00094773
0.0, 0.0, 0.0, 0.00090022
0.0, 0.0, 0.0, 0.00053767
0.0, 0.0, 0.0, 0.00039650
0.0, 0.0, 0.0, 0.00032808
0.0, 0.0, 0.0, 0.00028682
0.0, 0.0, 0.0, 0.00026550
0.0, 0.0, 0.0, 0.00025177
0.0, 0.0, 0.0, 0.00026604
0.0, 0.0, 0.0, 0.00030319
0.0, 0.0, 0.0, 0.00061219
0.0, 0.0, 0.0, 0.00064335
0.0, 0.0, 0.0, 0.00068140
0.0, 0.0, 0.0, 0.00071537
0.0, 0.0, 0.0, 0.00062228
0.0, 0.0, 0.0, 0.00058083
0.0, 0.0, 0.0, 0.00039529
0.0, 0.0, 0.0, 0.00047986
0.0, 0.0, 0.0, 0.00043326
0.0, 0.0, 0.0, 0.00049023
0.0, 0.0, 0.0, 0.00048260
0.0, 0.0, 0.0, 0.00045417
0.0, 0.0, 0.0, 0.00043028
0.0, 0.0, 0.0, 0.00039252
0.0, 0.0, 0.0, 0.00037897
0.0, 0.0, 0.0, 0.00045114
0.0, 0.0, 0.0, 0.00033877
0.0, 0.0, 0.0, 0.00067668
0.0, 0.0, 0.0, 0.00081544
0.0, 0.0, 0.0, 0.00063328
0.0, 0.0, 0.0, 0.00066330
0.0, 0.0, 0.0, 0.00064959
0.0, 0.0, 0.0, 0.00066740
0.0, 0.0, 0.0, 0.00071799
0.0, 0.0, 0.0, 0.00066108
0.0, 0.0, 0.0, 0.00045500
0.0, 0.0, 0.0, 0.00036344
0.0, 0.0, 0.0, 0.00031548
0.0, 0.0, 0.0, 0.00027348
0.0, 0.0, 0.0, 0.00024138
0.0, 0.0, 0.0, 0.00022640
0.0, 0.0, 0.0, 0.00023277
0.0, 0.0, 0.0, 0.00026813
0.0, 0.0, 0.0, 0.00034596
0.0, 0.0, 0.0, 0.00065956
0.0, 0.0, 0.0, 0.00075235
0.0, 0.0, 0.0, 0.00074860
0.0, 0.0, 0.0, 0.00074494
0.0, 0.0, 0.0, 0.00071768
0.0, 0.0, 0.0, 0.00062077
0.0, 0.0, 0.0, 0.00054349
0.0, 0.0, 0.0, 0.00052941
0.0, 0.0, 0.0, 0.00047413
0.0, 0.0, 0.0, 0.00048005
0.0, 0.0, 0.0, 0.00050395
0.0, 0.0, 0.0, 0.00044367
0.0, 0.0, 0.0, 0.00044152
0.0, 0.0, 0.0, 0.00032866
0.0, 0.0, 0.0, 0.00032148
0.0, 0.0, 0.0, 0.00041425
0.0, 0.0, 0.0, 0.00033290
0.0, 0.0, 0.0, 0.00062178
0.0, 0.0, 0.0, 0.00052866
0.0, 0.0, 0.0, 0.00045072
0.0, 0.0, 0.0, 0.00040485
0.0, 0.0, 0.0, 0.00042208
0.0, 0.0, 0.0, 0.00044438
0.0, 0.0, 0.0, 0.00054476
0.0, 0.0, 0.0, 0.00045698
0.0, 0.0, 0.0, 0.00040015
0.0, 0.0, 0.0, 0.00036550
0.0, 0.0, 0.0, 0.00029991
0.0, 0.0, 0.0, 0.00022857
0.0, 0.0, 0.0, 0.00018035
0.0, 0.0, 0.0, 0.00019037
0.0, 0.0, 0.0, 0.00023391
0.0, 0.0, 0.0, 0.00033426
0.0, 0.0, 0.0, 0.00053653
