S
I=43,J=43
10.000000, 38.000000, 6.208571
11.000000, 38.000000, 5.297878
12.000000, 38.000000, 3.944194
13.000000, 38.000000, 2.835998
14.000000, 38.000000, 2.024030
15.000000, 38.000000, 1.434977
16.000000, 38.000000, 1.029131
17.000000, 38.000000, 0.814224
18.000000, 38.000000, 0.776149
19.000000, 38.000000, 0.835151
20.000000, 38.000000, 0.933975
21.000000, 38.000000, 1.048231
22.000000, 38.000000, 1.167934
23.000000, 38.000000, 1.290325
24.000000, 38.000000, 1.415232
25.000000, 38.000000, 1.543263
26.000000, 38.000000, 1.677738
27.000000, 38.000000, 1.829533
28.000000, 38.000000, 2.010087
29.000000, 38.000000, 2.219064
30.000000, 38.000000, 2.455034
31.000000, 38.000000, 2.729608
32.000000, 38.000000, 3.058190
33.000000, 38.000000, 3.460666
34.000000, 38.000000, 3.958960
35.000000, 38.000000, 4.587494
36.000000, 38.000000, 5.410653
37.000000, 38.000000, 5.602081
38.000000, 38.000000, 5.729105
39.000000, 38.000000, 5.132584
40.000000, 38.000000, 4.336133
41.000000, 38.000000, 3.713023
42.000000, 38.000000, 3.192044
0.000000, 39.000000, 4.776567
1.000000, 39.000000, 4.837124
2.000000, 39.000000, 4.907829
3.000000, 39.000000, 4.993832
4.000000, 39.000000, 5.097948
5.000000, 39.000000, 5.215998
6.000000, 39.000000, 5.340714
7.000000, 39.000000, 5.460704
8.000000, 39.000000, 5.546555
9.000000, 39.000000, 5.513583
10.000000, 39.000000, 5.167299
11.000000, 39.000000, 4.362677
12.000000, 39.000000, 3.344757
13.000000, 39.000000, 2.410485
14.000000, 39.000000, 1.662079
15.000000, 39.000000, 1.084681
16.000000, 39.000000, 0.675277
17.000000, 39.000000, 0.487836
18.000000, 39.000000, 0.519073
19.000000, 39.000000, 0.640371
20.000000, 39.000000, 0.775629
21.000000, 39.000000, 0.906072
22.000000, 39.000000, 1.030339
23.000000, 39.000000, 1.151054
24.000000, 39.000000, 1.271570
25.000000, 39.000000, 1.395975
26.000000, 39.000000, 1.530686
27.000000, 39.000000, 1.687116
28.000000, 39.000000, 1.887000
29.000000, 39.000000, 2.121315
30.000000, 39.000000, 2.364020
31.000000, 39.000000, 2.629242
32.000000, 39.000000, 2.939949
33.000000, 39.000000, 3.310734
34.000000, 39.000000, 3.748619
35.000000, 39.000000, 4.244483
36.000000, 39.000000, 4.788443
37.000000, 39.000000, 5.196204
38.000000, 39.000000, 5.111541
39.000000, 39.000000, 4.611494
40.000000, 39.000000, 4.049984
41.000000, 39.000000, 3.547817
42.000000, 39.000000, 3.086900
0.000000, 40.000000, 4.716334
1.000000, 40.000000, 4.763603
2.000000, 40.000000, 4.816436
3.000000, 40.000000, 4.874352
4.000000, 40.000000, 4.935861
5.000000, 40.000000, 4.994363
6.000000, 40.000000, 5.037693
7.000000, 40.000000, 5.044856
8.000000, 40.000000, 4.976820
9.000000, 40.000000, 4.762838
10.000000, 40.000000, 4.317510
11.000000, 40.000000, 3.637244
12.000000, 40.000000, 2.837748
13.000000, 40.000000, 2.058470
14.000000, 40.000000, 1.383128
15.000000, 40.000000, 0.825843
16.000000, 40.000000, 0.394985
17.000000, 40.000000, 0.204003
18.000000, 40.000000, 0.342963
19.000000, 40.000000, 0.518396
20.000000, 40.000000, 0.669049
21.000000, 40.000000, 0.798964
22.000000, 40.000000, 0.915727
23.000000, 40.000000, 1.026019
24.000000, 40.000000, 1.135551
25.000000, 40.000000, 1.249999
26.000000, 40.000000, 1.376121
27.000000, 40.000000, 1.523131
28.000000, 40.000000, 1.733619
29.000000, 40.000000, 2.003710
30.000000, 40.000000, 2.259436
31.000000, 40.000000, 2.493028
32.000000, 40.000000, 2.770119
33.000000, 40.000000, 3.090143
34.000000, 40.000000, 3.438069
35.000000, 40.000000, 3.795032
36.000000, 40.000000, 4.133246
37.000000, 40.000000, 4.340835
38.000000, 40.000000, 4.297295
39.000000, 40.000000, 4.034559
40.000000, 40.000000, 3.675600
41.000000, 40.000000, 3.303884
42.000000, 40.000000, 2.929151
0.000000, 41.000000, 4.613338
1.000000, 41.000000, 4.670838
2.000000, 41.000000, 4.715062
3.000000, 41.000000, 4.745047
4.000000, 41.000000, 4.764899
5.000000, 41.000000, 4.767671
6.000000, 41.000000, 4.739300
7.000000, 41.000000, 4.658439
8.000000, 41.000000, 4.494494
9.000000, 41.000000, 4.206195
10.000000, 41.000000, 3.741605
11.000000, 41.000000, 3.144186
12.000000, 41.000000, 2.482007
13.000000, 41.000000, 1.828383
14.000000, 41.000000, 1.233371
15.000000, 41.000000, 0.736306
16.000000, 41.000000, 0.362228
17.000000, 41.000000, 0.209355
18.000000, 41.000000, 0.334639
19.000000, 41.000000, 0.487903
20.000000, 41.000000, 0.617413
21.000000, 41.000000, 0.727035
22.000000, 41.000000, 0.824539
23.000000, 41.000000, 0.917050
24.000000, 41.000000, 1.010988
25.000000, 41.000000, 1.113604
26.000000, 41.000000, 1.234481
27.000000, 41.000000, 1.387037
28.000000, 41.000000, 1.592370
29.000000, 41.000000, 1.840035
30.000000, 41.000000, 2.067799
31.000000, 41.000000, 2.283743
32.000000, 41.000000, 2.534762
33.000000, 41.000000, 2.801890
34.000000, 41.000000, 3.084125
35.000000, 41.000000, 3.351146
36.000000, 41.000000, 3.577010
37.000000, 41.000000, 3.695553
38.000000, 41.000000, 3.675505
39.000000, 41.000000, 3.530815
40.000000, 41.000000, 3.304492
41.000000, 41.000000, 3.036991
42.000000, 41.000000, 2.742635
0.000000, 42.000000, 4.515457
1.000000, 42.000000, 4.556935
2.000000, 42.000000, 4.590506
3.000000, 42.000000, 4.608789
4.000000, 42.000000, 4.599514
5.000000, 42.000000, 4.557231
6.000000, 42.000000, 4.473826
7.000000, 42.000000, 4.332472
8.000000, 42.000000, 4.111689
9.000000, 42.000000, 3.787637
10.000000, 42.000000, 3.347834
11.000000, 42.000000, 2.822892
12.000000, 42.000000, 2.263447
13.000000, 42.000000, 1.719397
14.000000, 42.000000, 1.216610
15.000000, 42.000000, 0.808984
16.000000, 42.000000, 0.527520
17.000000, 42.000000, 0.412438
18.000000, 42.000000, 0.442472
19.000000, 42.000000, 0.523528
20.000000, 42.000000, 0.606501
21.000000, 42.000000, 0.681902
22.000000, 42.000000, 0.752217
23.000000, 42.000000, 0.822530
24.000000, 42.000000, 0.898218
25.000000, 42.000000, 0.987054
26.000000, 42.000000, 1.103461
27.000000, 42.000000, 1.252447
28.000000, 42.000000, 1.434820
29.000000, 42.000000, 1.633044
30.000000, 42.000000, 1.817689
31.000000, 42.000000, 2.026482
32.000000, 42.000000, 2.255414
33.000000, 42.000000, 2.491688
34.000000, 42.000000, 2.729386
35.000000, 42.000000, 2.940444
36.000000, 42.000000, 3.097848
37.000000, 42.000000, 3.177739
38.000000, 42.000000, 3.178016
39.000000, 42.000000, 3.099706
40.000000, 42.000000, 2.959459
41.000000, 42.000000, 2.770505
42.000000, 42.000000, 2.545069
