S
I=43,J=43
10.000000, 38.000000, 6.120242
11.000000, 38.000000, 5.201718
12.000000, 38.000000, 3.845262
13.000000, 38.000000, 2.737898
14.000000, 38.000000, 1.929886
15.000000, 38.000000, 1.351326
16.000000, 38.000000, 0.972172
17.000000, 38.000000, 0.789421
18.000000, 38.000000, 0.778552
19.000000, 38.000000, 0.857805
20.000000, 38.000000, 0.970070
21.000000, 38.000000, 1.091966
22.000000, 38.000000, 1.215057
23.000000, 38.000000, 1.338558
24.000000, 38.000000, 1.464592
25.000000, 38.000000, 1.595631
26.000000, 38.000000, 1.733803
27.000000, 38.000000, 1.883585
28.000000, 38.000000, 2.051101
29.000000, 38.000000, 2.242894
30.000000, 38.000000, 2.466992
31.000000, 38.000000, 2.735701
32.000000, 38.000000, 3.066965
33.000000, 38.000000, 3.476900
34.000000, 38.000000, 3.985109
35.000000, 38.000000, 4.624841
36.000000, 38.000000, 5.459503
37.000000, 38.000000, 5.662038
38.000000, 38.000000, 5.799396
39.000000, 38.000000, 5.212391
40.000000, 38.000000, 4.424869
41.000000, 38.000000, 3.810421
42.000000, 38.000000, 3.298114
0.000000, 39.000000, 4.907001
1.000000, 39.000000, 4.966842
2.000000, 39.000000, 5.031463
3.000000, 39.000000, 5.101240
4.000000, 39.000000, 5.176876
5.000000, 39.000000, 5.258628
6.000000, 39.000000, 5.344903
7.000000, 39.000000, 5.428123
8.000000, 39.000000, 5.482154
9.000000, 39.000000, 5.426244
10.000000, 39.000000, 5.068075
11.000000, 39.000000, 4.260050
12.000000, 39.000000, 3.243749
13.000000, 39.000000, 2.314638
14.000000, 39.000000, 1.575353
15.000000, 39.000000, 1.013527
16.000000, 39.000000, 0.628109
17.000000, 39.000000, 0.468998
18.000000, 39.000000, 0.527183
19.000000, 39.000000, 0.671286
20.000000, 39.000000, 0.824611
21.000000, 39.000000, 0.968939
22.000000, 39.000000, 1.104112
23.000000, 39.000000, 1.234322
24.000000, 39.000000, 1.364435
25.000000, 39.000000, 1.499065
26.000000, 39.000000, 1.642455
27.000000, 39.000000, 1.798244
28.000000, 39.000000, 1.969768
29.000000, 39.000000, 2.162302
30.000000, 39.000000, 2.383847
31.000000, 39.000000, 2.645747
32.000000, 39.000000, 2.962755
33.000000, 39.000000, 3.343874
34.000000, 39.000000, 3.793547
35.000000, 39.000000, 4.301807
36.000000, 39.000000, 4.858182
37.000000, 39.000000, 5.277840
38.000000, 39.000000, 5.204021
39.000000, 39.000000, 4.713603
40.000000, 39.000000, 4.160911
41.000000, 39.000000, 3.667215
42.000000, 39.000000, 3.214750
0.000000, 40.000000, 4.845310
1.000000, 40.000000, 4.886678
2.000000, 40.000000, 4.928166
3.000000, 40.000000, 4.966993
4.000000, 40.000000, 5.001066
5.000000, 40.000000, 5.025788
6.000000, 40.000000, 5.032141
7.000000, 40.000000, 5.002012
8.000000, 40.000000, 4.899549
9.000000, 40.000000, 4.661215
10.000000, 40.000000, 4.209755
11.000000, 40.000000, 3.533114
12.000000, 40.000000, 2.740845
13.000000, 40.000000, 1.971556
14.000000, 40.000000, 1.309731
15.000000, 40.000000, 0.770774
16.000000, 40.000000, 0.363352
17.000000, 40.000000, 0.198931
18.000000, 40.000000, 0.364601
19.000000, 40.000000, 0.564819
20.000000, 40.000000, 0.737580
21.000000, 40.000000, 0.887175
22.000000, 40.000000, 1.022053
23.000000, 40.000000, 1.149967
24.000000, 40.000000, 1.277279
25.000000, 40.000000, 1.409033
26.000000, 40.000000, 1.549453
27.000000, 40.000000, 1.702584
28.000000, 40.000000, 1.872624
29.000000, 40.000000, 2.064048
30.000000, 40.000000, 2.281842
31.000000, 40.000000, 2.532311
32.000000, 40.000000, 2.822207
33.000000, 40.000000, 3.152762
34.000000, 40.000000, 3.511815
35.000000, 40.000000, 3.880578
36.000000, 40.000000, 4.230940
37.000000, 40.000000, 4.450535
38.000000, 40.000000, 4.417562
39.000000, 40.000000, 4.163437
40.000000, 40.000000, 3.812367
41.000000, 40.000000, 3.448399
42.000000, 40.000000, 3.081531
0.000000, 41.000000, 4.740767
1.000000, 41.000000, 4.788637
2.000000, 41.000000, 4.818394
3.000000, 41.000000, 4.827918
4.000000, 41.000000, 4.821163
5.000000, 41.000000, 4.792275
6.000000, 41.000000, 4.729023
7.000000, 41.000000, 4.611899
8.000000, 41.000000, 4.412014
9.000000, 41.000000, 4.094077
10.000000, 41.000000, 3.633627
11.000000, 41.000000, 3.046485
12.000000, 41.000000, 2.396002
13.000000, 41.000000, 1.756068
14.000000, 41.000000, 1.177593
15.000000, 41.000000, 0.700627
16.000000, 41.000000, 0.350183
17.000000, 41.000000, 0.223408
18.000000, 41.000000, 0.375647
19.000000, 41.000000, 0.555414
20.000000, 41.000000, 0.710401
21.000000, 41.000000, 0.844608
22.000000, 41.000000, 0.966414
23.000000, 41.000000, 1.083602
24.000000, 41.000000, 1.202334
25.000000, 41.000000, 1.326855
26.000000, 41.000000, 1.460259
27.000000, 41.000000, 1.606073
28.000000, 41.000000, 1.768005
29.000000, 41.000000, 1.949575
30.000000, 41.000000, 2.154320
31.000000, 41.000000, 2.384495
32.000000, 41.000000, 2.635956
33.000000, 41.000000, 2.907255
34.000000, 41.000000, 3.196576
35.000000, 41.000000, 3.472677
36.000000, 41.000000, 3.708948
37.000000, 41.000000, 3.838751
38.000000, 41.000000, 3.828240
39.000000, 41.000000, 3.690019
40.000000, 41.000000, 3.470167
41.000000, 41.000000, 3.209362
42.000000, 41.000000, 2.922027
0.000000, 42.000000, 4.642826
1.000000, 42.000000, 4.672252
2.000000, 42.000000, 4.689705
3.000000, 42.000000, 4.687226
4.000000, 42.000000, 4.652608
5.000000, 42.000000, 4.581193
6.000000, 42.000000, 4.466246
7.000000, 42.000000, 4.292722
8.000000, 42.000000, 4.041946
9.000000, 42.000000, 3.697813
10.000000, 42.000000, 3.257471
11.000000, 42.000000, 2.742003
12.000000, 42.000000, 2.195519
13.000000, 42.000000, 1.666955
14.000000, 42.000000, 1.182371
15.000000, 42.000000, 0.795906
16.000000, 42.000000, 0.538425
17.000000, 42.000000, 0.449502
18.000000, 42.000000, 0.506967
19.000000, 42.000000, 0.615934
20.000000, 42.000000, 0.726919
21.000000, 42.000000, 0.830515
22.000000, 42.000000, 0.929633
23.000000, 42.000000, 1.029814
24.000000, 42.000000, 1.136121
25.000000, 42.000000, 1.251240
26.000000, 42.000000, 1.374572
27.000000, 42.000000, 1.510497
28.000000, 42.000000, 1.662126
29.000000, 42.000000, 1.830434
30.000000, 42.000000, 2.012502
31.000000, 42.000000, 2.206262
32.000000, 42.000000, 2.418267
33.000000, 42.000000, 2.648862
34.000000, 42.000000, 2.887556
35.000000, 42.000000, 3.103479
36.000000, 42.000000, 3.268074
37.000000, 42.000000, 3.356222
38.000000, 42.000000, 3.363802
39.000000, 42.000000, 3.291114
40.000000, 42.000000, 3.156209
41.000000, 42.000000, 2.972893
42.000000, 42.000000, 2.753548
