S
I=124,J=101
0.0, 0.0, 0.113531
0.0, 0.0, 0.138896
0.0, 0.0, 0.174771
0.0, 0.0, 0.222803
0.0, 0.0, 0.277378
0.0, 0.0, 0.324680
0.0, 0.0, 0.352857
0.0, 0.0, 0.355477
0.0, 0.0, 0.334081
0.0, 0.0, 0.301836
0.0, 0.0, 0.279660
0.0, 0.0, 0.282486
0.0, 0.0, 0.311859
0.0, 0.0, 0.377501
0.0, 0.0, 0.525858
0.0, 0.0, 0.800556
0.0, 0.0, 1.134698
0.0, 0.0, 1.400318
0.0, 0.0, 1.514729
0.0, 0.0, 1.470888
0.0, 0.0, 1.302391
0.0, 0.0, 1.061854
0.0, 0.0, 0.811550
0.0, 0.0, 0.605165
0.0, 0.0, 0.468128
0.0, 0.0, 0.393545
0.0, 0.0, 0.356733
0.0, 0.0, 0.335182
0.0, 0.0, 0.316020
0.0, 0.0, 0.289539
0.0, 0.0, 0.249233
0.0, 0.0, 0.205319
0.0, 0.0, 0.180591
0.0, 0.0, 0.185218
0.0, 0.0, 0.216287
0.0, 0.0, 0.274907
0.0, 0.0, 0.360638
0.0, 0.0, 0.451876
0.0, 0.0, 0.514075
0.0, 0.0, 0.551007
0.0, 0.0, 0.636274
0.0, 0.0, 0.857237
0.0, 0.0, 1.238696
0.0, 0.0, 1.694101
0.0, 0.0, 2.056903
0.0, 0.0, 2.184291
0.0, 0.0, 2.038420
0.0, 0.0, 1.680296
0.0, 0.0, 1.225045
0.0, 0.0, 0.792370
0.0, 0.0, 0.463704
0.0, 0.0, 0.260616
0.0, 0.0, 0.156245
0.0, 0.0, 0.109108
0.0, 0.0, 0.091840
0.0, 0.0, 0.094798
0.0, 0.0, 0.110782
0.0, 0.0, 0.130372
0.0, 0.0, 0.150034
0.0, 0.0, 0.174104
0.0, 0.0, 0.202979
0.0, 0.0, 0.221212
0.0, 0.0, 0.209783
0.0, 0.0, 0.171300
0.0, 0.0, 0.138438
0.0, 0.0, 0.150913
0.0, 0.0, 0.214508
0.0, 0.0, 0.291098
0.0, 0.0, 0.324686
0.0, 0.0, 0.289953
0.0, 0.0, 0.210822
0.0, 0.0, 0.135175
0.0, 0.0, 0.099126
0.0, 0.0, 0.109422
0.0, 0.0, 0.145031
0.0, 0.0, 0.169522
0.0, 0.0, 0.156366
0.0, 0.0, 0.110409
0.0, 0.0, 0.059818
0.0, 0.0, 0.026272
0.0, 0.0, 0.010786
0.0, 0.0, 0.003607
0.0, 0.0, 0.011426
0.0, 0.0, 0.005704
0.0, 0.0, 0.004346
0.0, 0.0, 0.007251
0.0, 0.0, 0.017622
0.0, 0.0, 0.040613
0.0, 0.0, 0.074966
0.0, 0.0, 0.105718
0.0, 0.0, 0.118096
0.0, 0.0, 0.119761
0.0, 0.0, 0.134712
0.0, 0.0, 0.170055
0.0, 0.0, 0.204654
0.0, 0.0, 0.214017
0.0, 0.0, 0.192935
0.0, 0.0, 0.154258
0.0, 0.0, 0.116070
0.0, 0.0, 0.090122
0.0, 0.0, 0.077610
0.0, 0.0, 0.074529
0.0, 0.0, 0.078901
0.0, 0.0, 0.092919
0.0, 0.0, 0.118607
0.0, 0.0, 0.150181
0.0, 0.0, 0.179260
0.0, 0.0, 0.201322
0.0, 0.0, 0.215366
0.0, 0.0, 0.222416
0.0, 0.0, 0.230353
0.0, 0.0, 0.252291
0.0, 0.0, 0.293376
0.0, 0.0, 0.353422
0.0, 0.0, 0.462289
0.0, 0.0, 0.678530
0.0, 0.0, 1.004554
0.0, 0.0, 1.325600
0.0, 0.0, 1.525281
0.0, 0.0, 1.566250
0.0, 0.0, 1.468321
0.0, 0.0, 1.271884
0.0, 0.0, 1.028564
0.0, 0.0, 0.795172
0.0, 0.0, 0.615007
0.0, 0.0, 0.501723
0.0, 0.0, 0.441431
0.0, 0.0, 0.410145
0.0, 0.0, 0.390113
0.0, 0.0, 0.371779
0.0, 0.0, 0.345292
0.0, 0.0, 0.301604
0.0, 0.0, 0.248388
0.0, 0.0, 0.209096
0.0, 0.0, 0.197425
0.0, 0.0, 0.212354
0.0, 0.0, 0.255271
0.0, 0.0, 0.330099
0.0, 0.0, 0.422648
0.0, 0.0, 0.493720
0.0, 0.0, 0.521296
0.0, 0.0, 0.555002
0.0, 0.0, 0.685641
0.0, 0.0, 0.953910
0.0, 0.0, 1.321935
0.0, 0.0, 1.658337
0.0, 0.0, 1.824418
0.0, 0.0, 1.758985
0.0, 0.0, 1.496550
0.0, 0.0, 1.127369
0.0, 0.0, 0.754549
0.0, 0.0, 0.457318
0.0, 0.0, 0.267054
0.0, 0.0, 0.168048
0.0, 0.0, 0.123567
0.0, 0.0, 0.105880
0.0, 0.0, 0.103348
0.0, 0.0, 0.109955
0.0, 0.0, 0.118785
0.0, 0.0, 0.127410
0.0, 0.0, 0.140160
0.0, 0.0, 0.156849
0.0, 0.0, 0.164731
0.0, 0.0, 0.149777
0.0, 0.0, 0.120748
0.0, 0.0, 0.108052
0.0, 0.0, 0.137488
0.0, 0.0, 0.206457
0.0, 0.0, 0.281363
0.0, 0.0, 0.315681
0.0, 0.0, 0.286331
0.0, 0.0, 0.212728
0.0, 0.0, 0.138057
0.0, 0.0, 0.097414
0.0, 0.0, 0.100346
0.0, 0.0, 0.127711
0.0, 0.0, 0.147342
0.0, 0.0, 0.135951
0.0, 0.0, 0.096894
0.0, 0.0, 0.053488
0.0, 0.0, 0.024227
0.0, 0.0, 0.010057
0.0, 0.0, 0.001856
0.0, 0.0, 0.010554
0.0, 0.0, 0.005812
0.0, 0.0, 0.004636
0.0, 0.0, 0.008490
0.0, 0.0, 0.022300
0.0, 0.0, 0.052332
0.0, 0.0, 0.095661
0.0, 0.0, 0.132859
0.0, 0.0, 0.145606
0.0, 0.0, 0.144112
0.0, 0.0, 0.159908
0.0, 0.0, 0.203353
0.0, 0.0, 0.246971
0.0, 0.0, 0.259260
0.0, 0.0, 0.233704
0.0, 0.0, 0.185119
0.0, 0.0, 0.133289
0.0, 0.0, 0.091849
0.0, 0.0, 0.065841
0.0, 0.0, 0.053965
0.0, 0.0, 0.053246
0.0, 0.0, 0.061502
0.0, 0.0, 0.077921
0.0, 0.0, 0.098244
0.0, 0.0, 0.118515
0.0, 0.0, 0.140843
0.0, 0.0, 0.168533
0.0, 0.0, 0.202328
0.0, 0.0, 0.243340
0.0, 0.0, 0.293018
0.0, 0.0, 0.349698
0.0, 0.0, 0.425320
0.0, 0.0, 0.575280
0.0, 0.0, 0.854252
0.0, 0.0, 1.196619
0.0, 0.0, 1.470215
0.0, 0.0, 1.594776
0.0, 0.0, 1.569956
0.0, 0.0, 1.429759
0.0, 0.0, 1.217185
0.0, 0.0, 0.983419
0.0, 0.0, 0.779340
0.0, 0.0, 0.636307
0.0, 0.0, 0.555285
0.0, 0.0, 0.515391
0.0, 0.0, 0.492853
0.0, 0.0, 0.473085
0.0, 0.0, 0.449101
0.0, 0.0, 0.413530
0.0, 0.0, 0.359322
0.0, 0.0, 0.293184
0.0, 0.0, 0.237296
0.0, 0.0, 0.208239
0.0, 0.0, 0.207400
0.0, 0.0, 0.235018
0.0, 0.0, 0.296312
0.0, 0.0, 0.385161
0.0, 0.0, 0.466578
0.0, 0.0, 0.500943
0.0, 0.0, 0.508324
0.0, 0.0, 0.569318
0.0, 0.0, 0.730300
0.0, 0.0, 0.976044
0.0, 0.0, 1.233532
0.0, 0.0, 1.391806
0.0, 0.0, 1.381202
0.0, 0.0, 1.208061
0.0, 0.0, 0.935470
0.0, 0.0, 0.645726
0.0, 0.0, 0.408721
0.0, 0.0, 0.257929
0.0, 0.0, 0.183830
0.0, 0.0, 0.154041
0.0, 0.0, 0.140979
0.0, 0.0, 0.132654
0.0, 0.0, 0.124685
0.0, 0.0, 0.115428
0.0, 0.0, 0.109073
0.0, 0.0, 0.111935
0.0, 0.0, 0.121621
0.0, 0.0, 0.122309
0.0, 0.0, 0.106076
0.0, 0.0, 0.086929
0.0, 0.0, 0.090632
0.0, 0.0, 0.129876
0.0, 0.0, 0.199139
0.0, 0.0, 0.270226
0.0, 0.0, 0.304452
0.0, 0.0, 0.281300
0.0, 0.0, 0.215812
0.0, 0.0, 0.144913
0.0, 0.0, 0.101352
0.0, 0.0, 0.095568
0.0, 0.0, 0.113793
0.0, 0.0, 0.127808
0.0, 0.0, 0.116823
0.0, 0.0, 0.083386
0.0, 0.0, 0.046778
0.0, 0.0, 0.022128
0.0, 0.0, 0.010340
0.0, 0.0, 0.003849
0.0, 0.0, 0.006131
0.0, 0.0, 0.005433
0.0, 0.0, 0.004719
0.0, 0.0, 0.009508
0.0, 0.0, 0.026450
0.0, 0.0, 0.062585
0.0, 0.0, 0.113307
0.0, 0.0, 0.155559
0.0, 0.0, 0.168811
0.0, 0.0, 0.166348
0.0, 0.0, 0.186182
0.0, 0.0, 0.239754
0.0, 0.0, 0.292652
0.0, 0.0, 0.306684
0.0, 0.0, 0.274672
0.0, 0.0, 0.214415
0.0, 0.0, 0.148969
0.0, 0.0, 0.095478
0.0, 0.0, 0.062490
0.0, 0.0, 0.049292
0.0, 0.0, 0.047624
0.0, 0.0, 0.052720
0.0, 0.0, 0.064770
0.0, 0.0, 0.082909
0.0, 0.0, 0.106880
0.0, 0.0, 0.140587
0.0, 0.0, 0.187680
0.0, 0.0, 0.245474
0.0, 0.0, 0.307388
0.0, 0.0, 0.365667
0.0, 0.0, 0.420008
0.0, 0.0, 0.510310
0.0, 0.0, 0.710149
0.0, 0.0, 1.030995
0.0, 0.0, 1.354790
0.0, 0.0, 1.560110
0.0, 0.0, 1.610658
0.0, 0.0, 1.530550
0.0, 0.0, 1.360007
0.0, 0.0, 1.144266
0.0, 0.0, 0.933754
0.0, 0.0, 0.771512
0.0, 0.0, 0.675338
0.0, 0.0, 0.633211
0.0, 0.0, 0.617556
0.0, 0.0, 0.604100
0.0, 0.0, 0.579863
0.0, 0.0, 0.540446
0.0, 0.0, 0.484338
0.0, 0.0, 0.411616
0.0, 0.0, 0.330069
0.0, 0.0, 0.258195
0.0, 0.0, 0.213129
0.0, 0.0, 0.198505
0.0, 0.0, 0.212850
0.0, 0.0, 0.260051
0.0, 0.0, 0.340229
0.0, 0.0, 0.428211
0.0, 0.0, 0.478783
0.0, 0.0, 0.483995
0.0, 0.0, 0.506654
0.0, 0.0, 0.600383
0.0, 0.0, 0.738604
0.0, 0.0, 0.885127
0.0, 0.0, 0.984522
0.0, 0.0, 0.983938
0.0, 0.0, 0.872959
0.0, 0.0, 0.688520
0.0, 0.0, 0.490204
0.0, 0.0, 0.331676
0.0, 0.0, 0.239172
0.0, 0.0, 0.204160
0.0, 0.0, 0.196575
0.0, 0.0, 0.191472
0.0, 0.0, 0.177813
0.0, 0.0, 0.153936
0.0, 0.0, 0.125015
0.0, 0.0, 0.103120
0.0, 0.0, 0.097777
0.0, 0.0, 0.100353
0.0, 0.0, 0.094843
0.0, 0.0, 0.078589
0.0, 0.0, 0.067941
0.0, 0.0, 0.080771
0.0, 0.0, 0.124043
0.0, 0.0, 0.190203
0.0, 0.0, 0.255771
0.0, 0.0, 0.288771
0.0, 0.0, 0.271831
0.0, 0.0, 0.216137
0.0, 0.0, 0.151358
0.0, 0.0, 0.105447
0.0, 0.0, 0.091819
0.0, 0.0, 0.101863
0.0, 0.0, 0.111239
0.0, 0.0, 0.100441
0.0, 0.0, 0.071644
0.0, 0.0, 0.040988
0.0, 0.0, 0.020657
0.0, 0.0, 0.011611
0.0, 0.0, 0.009073
0.0, 0.0, 0.008147
0.0, 0.0, 0.005372
0.0, 0.0, 0.004725
0.0, 0.0, 0.010161
0.0, 0.0, 0.029185
0.0, 0.0, 0.069153
0.0, 0.0, 0.124237
0.0, 0.0, 0.169476
0.0, 0.0, 0.183906
0.0, 0.0, 0.183829
0.0, 0.0, 0.211301
0.0, 0.0, 0.276396
0.0, 0.0, 0.338140
0.0, 0.0, 0.353168
0.0, 0.0, 0.314540
0.0, 0.0, 0.243541
0.0, 0.0, 0.167089
0.0, 0.0, 0.105778
0.0, 0.0, 0.069949
0.0, 0.0, 0.056490
0.0, 0.0, 0.053351
0.0, 0.0, 0.055129
0.0, 0.0, 0.066220
0.0, 0.0, 0.089506
0.0, 0.0, 0.125544
0.0, 0.0, 0.177011
0.0, 0.0, 0.243935
0.0, 0.0, 0.318966
0.0, 0.0, 0.388488
0.0, 0.0, 0.439211
0.0, 0.0, 0.485475
0.0, 0.0, 0.599195
0.0, 0.0, 0.853453
0.0, 0.0, 1.188218
0.0, 0.0, 1.464682
0.0, 0.0, 1.594717
0.0, 0.0, 1.578475
0.0, 0.0, 1.454659
0.0, 0.0, 1.267194
0.0, 0.0, 1.063135
0.0, 0.0, 0.889787
0.0, 0.0, 0.779664
0.0, 0.0, 0.735977
0.0, 0.0, 0.734358
0.0, 0.0, 0.741477
0.0, 0.0, 0.732425
0.0, 0.0, 0.695662
0.0, 0.0, 0.630550
0.0, 0.0, 0.544060
0.0, 0.0, 0.446633
0.0, 0.0, 0.349044
0.0, 0.0, 0.264666
0.0, 0.0, 0.207970
0.0, 0.0, 0.183409
0.0, 0.0, 0.187849
0.0, 0.0, 0.222408
0.0, 0.0, 0.290518
0.0, 0.0, 0.378455
0.0, 0.0, 0.446089
0.0, 0.0, 0.466665
0.0, 0.0, 0.479976
0.0, 0.0, 0.546359
0.0, 0.0, 0.636473
0.0, 0.0, 0.692391
0.0, 0.0, 0.708526
0.0, 0.0, 0.673258
0.0, 0.0, 0.584823
0.0, 0.0, 0.465475
0.0, 0.0, 0.349973
0.0, 0.0, 0.270207
0.0, 0.0, 0.237620
0.0, 0.0, 0.238350
0.0, 0.0, 0.248929
0.0, 0.0, 0.249874
0.0, 0.0, 0.232226
0.0, 0.0, 0.196552
0.0, 0.0, 0.152688
0.0, 0.0, 0.117476
0.0, 0.0, 0.100571
0.0, 0.0, 0.093047
0.0, 0.0, 0.081085
0.0, 0.0, 0.064807
0.0, 0.0, 0.058271
0.0, 0.0, 0.074614
0.0, 0.0, 0.117333
0.0, 0.0, 0.178438
0.0, 0.0, 0.237243
0.0, 0.0, 0.267822
0.0, 0.0, 0.256212
0.0, 0.0, 0.210153
0.0, 0.0, 0.151925
0.0, 0.0, 0.105522
0.0, 0.0, 0.086255
0.0, 0.0, 0.091025
0.0, 0.0, 0.097095
0.0, 0.0, 0.086774
0.0, 0.0, 0.062047
0.0, 0.0, 0.036501
0.0, 0.0, 0.019835
0.0, 0.0, 0.012862
0.0, 0.0, 0.012673
0.0, 0.0, 0.010483
0.0, 0.0, 0.005262
0.0, 0.0, 0.004626
0.0, 0.0, 0.010344
0.0, 0.0, 0.029891
0.0, 0.0, 0.070523
0.0, 0.0, 0.126140
0.0, 0.0, 0.172115
0.0, 0.0, 0.188554
0.0, 0.0, 0.193675
0.0, 0.0, 0.230763
0.0, 0.0, 0.307521
0.0, 0.0, 0.377711
0.0, 0.0, 0.394625
0.0, 0.0, 0.352042
0.0, 0.0, 0.274286
0.0, 0.0, 0.191386
0.0, 0.0, 0.125859
0.0, 0.0, 0.087719
0.0, 0.0, 0.071888
0.0, 0.0, 0.066787
0.0, 0.0, 0.069515
0.0, 0.0, 0.086046
0.0, 0.0, 0.120584
0.0, 0.0, 0.171791
0.0, 0.0, 0.238366
0.0, 0.0, 0.318356
0.0, 0.0, 0.401180
0.0, 0.0, 0.464723
0.0, 0.0, 0.496270
0.0, 0.0, 0.539200
0.0, 0.0, 0.691038
0.0, 0.0, 0.985373
0.0, 0.0, 1.307726
0.0, 0.0, 1.521214
0.0, 0.0, 1.578449
0.0, 0.0, 1.506336
0.0, 0.0, 1.352472
0.0, 0.0, 1.163746
0.0, 0.0, 0.986785
0.0, 0.0, 0.862113
0.0, 0.0, 0.809141
0.0, 0.0, 0.816063
0.0, 0.0, 0.848054
0.0, 0.0, 0.868274
0.0, 0.0, 0.852997
0.0, 0.0, 0.794159
0.0, 0.0, 0.696937
0.0, 0.0, 0.577126
0.0, 0.0, 0.454548
0.0, 0.0, 0.343307
0.0, 0.0, 0.252137
0.0, 0.0, 0.190450
0.0, 0.0, 0.161339
0.0, 0.0, 0.160222
0.0, 0.0, 0.185139
0.0, 0.0, 0.239938
0.0, 0.0, 0.320632
0.0, 0.0, 0.399265
0.0, 0.0, 0.442420
0.0, 0.0, 0.465503
0.0, 0.0, 0.523643
0.0, 0.0, 0.613116
0.0, 0.0, 0.658514
0.0, 0.0, 0.622471
0.0, 0.0, 0.541020
0.0, 0.0, 0.445822
0.0, 0.0, 0.358119
0.0, 0.0, 0.298732
0.0, 0.0, 0.274105
0.0, 0.0, 0.276862
0.0, 0.0, 0.293309
0.0, 0.0, 0.307787
0.0, 0.0, 0.308005
0.0, 0.0, 0.287199
0.0, 0.0, 0.246221
0.0, 0.0, 0.195364
0.0, 0.0, 0.150428
0.0, 0.0, 0.120387
0.0, 0.0, 0.100544
0.0, 0.0, 0.081047
0.0, 0.0, 0.062481
0.0, 0.0, 0.055903
0.0, 0.0, 0.071850
0.0, 0.0, 0.111899
0.0, 0.0, 0.167013
0.0, 0.0, 0.218506
0.0, 0.0, 0.245584
0.0, 0.0, 0.237358
0.0, 0.0, 0.198544
0.0, 0.0, 0.145689
0.0, 0.0, 0.100460
0.0, 0.0, 0.079584
0.0, 0.0, 0.080716
0.0, 0.0, 0.084209
0.0, 0.0, 0.074490
0.0, 0.0, 0.053561
0.0, 0.0, 0.032559
0.0, 0.0, 0.018947
0.0, 0.0, 0.013008
0.0, 0.0, 0.011944
0.0, 0.0, 0.006339
0.0, 0.0, 0.004304
0.0, 0.0, 0.004362
0.0, 0.0, 0.010052
0.0, 0.0, 0.028535
0.0, 0.0, 0.066705
0.0, 0.0, 0.119419
0.0, 0.0, 0.164396
0.0, 0.0, 0.183374
0.0, 0.0, 0.194352
0.0, 0.0, 0.239776
0.0, 0.0, 0.325834
0.0, 0.0, 0.403861
0.0, 0.0, 0.425262
0.0, 0.0, 0.383838
0.0, 0.0, 0.305289
0.0, 0.0, 0.220978
0.0, 0.0, 0.153500
0.0, 0.0, 0.111780
0.0, 0.0, 0.092153
0.0, 0.0, 0.088141
0.0, 0.0, 0.099699
0.0, 0.0, 0.131514
0.0, 0.0, 0.181781
0.0, 0.0, 0.244463
0.0, 0.0, 0.318961
0.0, 0.0, 0.403978
0.0, 0.0, 0.483744
0.0, 0.0, 0.528539
0.0, 0.0, 0.536154
0.0, 0.0, 0.585613
0.0, 0.0, 0.779495
0.0, 0.0, 1.092400
0.0, 0.0, 1.380103
0.0, 0.0, 1.527191
0.0, 0.0, 1.520703
0.0, 0.0, 1.406476
0.0, 0.0, 1.238307
0.0, 0.0, 1.064281
0.0, 0.0, 0.927057
0.0, 0.0, 0.856693
0.0, 0.0, 0.857175
0.0, 0.0, 0.902382
0.0, 0.0, 0.950816
0.0, 0.0, 0.966668
0.0, 0.0, 0.931454
0.0, 0.0, 0.844082
0.0, 0.0, 0.716733
0.0, 0.0, 0.571080
0.0, 0.0, 0.431016
0.0, 0.0, 0.312190
0.0, 0.0, 0.220908
0.0, 0.0, 0.161374
0.0, 0.0, 0.133623
0.0, 0.0, 0.131694
0.0, 0.0, 0.150812
0.0, 0.0, 0.193046
0.0, 0.0, 0.260532
0.0, 0.0, 0.339409
0.0, 0.0, 0.401060
0.0, 0.0, 0.439125
0.0, 0.0, 0.493165
0.0, 0.0, 0.595460
0.0, 0.0, 0.678046
0.0, 0.0, 0.673256
0.0, 0.0, 0.589940
0.0, 0.0, 0.486333
0.0, 0.0, 0.405968
0.0, 0.0, 0.363113
0.0, 0.0, 0.352153
0.0, 0.0, 0.357517
0.0, 0.0, 0.365441
0.0, 0.0, 0.367211
0.0, 0.0, 0.356517
0.0, 0.0, 0.329232
0.0, 0.0, 0.286343
0.0, 0.0, 0.235983
0.0, 0.0, 0.189491
0.0, 0.0, 0.152684
0.0, 0.0, 0.122488
0.0, 0.0, 0.094394
0.0, 0.0, 0.071386
0.0, 0.0, 0.063316
0.0, 0.0, 0.078207
0.0, 0.0, 0.115378
0.0, 0.0, 0.164192
0.0, 0.0, 0.207786
0.0, 0.0, 0.229640
0.0, 0.0, 0.221160
0.0, 0.0, 0.184988
0.0, 0.0, 0.134514
0.0, 0.0, 0.091079
0.0, 0.0, 0.070941
0.0, 0.0, 0.070145
0.0, 0.0, 0.071056
0.0, 0.0, 0.061896
0.0, 0.0, 0.044627
0.0, 0.0, 0.027876
0.0, 0.0, 0.017078
0.0, 0.0, 0.011702
0.0, 0.0, 0.008872
0.0, 0.0, 0.001741
0.0, 0.0, 0.003186
0.0, 0.0, 0.004133
0.0, 0.0, 0.009429
0.0, 0.0, 0.025705
0.0, 0.0, 0.059427
0.0, 0.0, 0.107203
0.0, 0.0, 0.150355
0.0, 0.0, 0.171884
0.0, 0.0, 0.186667
0.0, 0.0, 0.234935
0.0, 0.0, 0.324473
0.0, 0.0, 0.408404
0.0, 0.0, 0.437156
0.0, 0.0, 0.402724
0.0, 0.0, 0.329665
0.0, 0.0, 0.248632
0.0, 0.0, 0.181518
0.0, 0.0, 0.137655
0.0, 0.0, 0.118151
0.0, 0.0, 0.122640
0.0, 0.0, 0.152980
0.0, 0.0, 0.205340
0.0, 0.0, 0.268447
0.0, 0.0, 0.337051
0.0, 0.0, 0.413014
0.0, 0.0, 0.493567
0.0, 0.0, 0.557122
0.0, 0.0, 0.574812
0.0, 0.0, 0.565811
0.0, 0.0, 0.631323
0.0, 0.0, 0.855881
0.0, 0.0, 1.165219
0.0, 0.0, 1.406048
0.0, 0.0, 1.491317
0.0, 0.0, 1.434376
0.0, 0.0, 1.293596
0.0, 0.0, 1.126582
0.0, 0.0, 0.979733
0.0, 0.0, 0.888139
0.0, 0.0, 0.867991
0.0, 0.0, 0.906689
0.0, 0.0, 0.967367
0.0, 0.0, 1.008371
0.0, 0.0, 1.001253
0.0, 0.0, 0.937234
0.0, 0.0, 0.823809
0.0, 0.0, 0.678302
0.0, 0.0, 0.522755
0.0, 0.0, 0.378832
0.0, 0.0, 0.261410
0.0, 0.0, 0.176627
0.0, 0.0, 0.125204
0.0, 0.0, 0.103864
0.0, 0.0, 0.105227
0.0, 0.0, 0.122221
0.0, 0.0, 0.154098
0.0, 0.0, 0.205095
0.0, 0.0, 0.272593
0.0, 0.0, 0.338819
0.0, 0.0, 0.388472
0.0, 0.0, 0.443098
0.0, 0.0, 0.535478
0.0, 0.0, 0.651362
0.0, 0.0, 0.713922
0.0, 0.0, 0.690952
0.0, 0.0, 0.616129
0.0, 0.0, 0.540252
0.0, 0.0, 0.489145
0.0, 0.0, 0.461640
0.0, 0.0, 0.445368
0.0, 0.0, 0.429230
0.0, 0.0, 0.408253
0.0, 0.0, 0.380748
0.0, 0.0, 0.346246
0.0, 0.0, 0.305982
0.0, 0.0, 0.264940
0.0, 0.0, 0.227257
0.0, 0.0, 0.191832
0.0, 0.0, 0.154698
0.0, 0.0, 0.118101
0.0, 0.0, 0.091604
0.0, 0.0, 0.084980
0.0, 0.0, 0.101549
0.0, 0.0, 0.136124
0.0, 0.0, 0.177307
0.0, 0.0, 0.210534
0.0, 0.0, 0.222964
0.0, 0.0, 0.208340
0.0, 0.0, 0.169313
0.0, 0.0, 0.119516
0.0, 0.0, 0.079271
0.0, 0.0, 0.061459
0.0, 0.0, 0.059289
0.0, 0.0, 0.057887
0.0, 0.0, 0.049266
0.0, 0.0, 0.035418
0.0, 0.0, 0.022582
0.0, 0.0, 0.014600
0.0, 0.0, 0.010626
0.0, 0.0, 0.005662
0.0, 0.0, 0.001912
0.0, 0.0, 0.002969
0.0, 0.0, 0.004205
0.0, 0.0, 0.008668
0.0, 0.0, 0.022243
0.0, 0.0, 0.050922
0.0, 0.0, 0.093157
0.0, 0.0, 0.134419
0.0, 0.0, 0.158322
0.0, 0.0, 0.173701
0.0, 0.0, 0.217199
0.0, 0.0, 0.302295
0.0, 0.0, 0.388348
0.0, 0.0, 0.425715
0.0, 0.0, 0.402986
0.0, 0.0, 0.341182
0.0, 0.0, 0.268839
0.0, 0.0, 0.207527
0.0, 0.0, 0.169313
0.0, 0.0, 0.159421
0.0, 0.0, 0.181445
0.0, 0.0, 0.231644
0.0, 0.0, 0.296049
0.0, 0.0, 0.362844
0.0, 0.0, 0.428554
0.0, 0.0, 0.495167
0.0, 0.0, 0.556692
0.0, 0.0, 0.592140
0.0, 0.0, 0.585946
0.0, 0.0, 0.577744
0.0, 0.0, 0.668768
0.0, 0.0, 0.905337
0.0, 0.0, 1.192560
0.0, 0.0, 1.384909
0.0, 0.0, 1.420040
0.0, 0.0, 1.329142
0.0, 0.0, 1.177915
0.0, 0.0, 1.024518
0.0, 0.0, 0.910516
0.0, 0.0, 0.860347
0.0, 0.0, 0.874439
0.0, 0.0, 0.926284
0.0, 0.0, 0.975822
0.0, 0.0, 0.989328
0.0, 0.0, 0.950730
0.0, 0.0, 0.861630
0.0, 0.0, 0.735042
0.0, 0.0, 0.588560
0.0, 0.0, 0.440312
0.0, 0.0, 0.306894
0.0, 0.0, 0.200981
0.0, 0.0, 0.128662
0.0, 0.0, 0.089220
0.0, 0.0, 0.077167
0.0, 0.0, 0.083993
0.0, 0.0, 0.101231
0.0, 0.0, 0.125765
0.0, 0.0, 0.160771
0.0, 0.0, 0.209262
0.0, 0.0, 0.264943
0.0, 0.0, 0.316671
0.0, 0.0, 0.367370
0.0, 0.0, 0.441054
0.0, 0.0, 0.547745
0.0, 0.0, 0.650097
0.0, 0.0, 0.695988
0.0, 0.0, 0.678984
0.0, 0.0, 0.628264
0.0, 0.0, 0.573037
0.0, 0.0, 0.526016
0.0, 0.0, 0.486974
0.0, 0.0, 0.452022
0.0, 0.0, 0.418392
0.0, 0.0, 0.388072
0.0, 0.0, 0.360948
0.0, 0.0, 0.335745
0.0, 0.0, 0.309610
0.0, 0.0, 0.279767
0.0, 0.0, 0.240319
0.0, 0.0, 0.191487
0.0, 0.0, 0.145726
0.0, 0.0, 0.119708
0.0, 0.0, 0.120208
0.0, 0.0, 0.141428
0.0, 0.0, 0.172578
0.0, 0.0, 0.202295
0.0, 0.0, 0.219592
0.0, 0.0, 0.216372
0.0, 0.0, 0.190284
0.0, 0.0, 0.148035
0.0, 0.0, 0.102865
0.0, 0.0, 0.070441
0.0, 0.0, 0.055484
0.0, 0.0, 0.051260
0.0, 0.0, 0.047776
0.0, 0.0, 0.039745
0.0, 0.0, 0.028762
0.0, 0.0, 0.019092
0.0, 0.0, 0.013594
0.0, 0.0, 0.012600
0.0, 0.0, 0.010842
0.0, 0.0, 0.003214
0.0, 0.0, 0.003370
0.0, 0.0, 0.004342
0.0, 0.0, 0.007790
0.0, 0.0, 0.018598
0.0, 0.0, 0.042245
0.0, 0.0, 0.079042
0.0, 0.0, 0.118483
0.0, 0.0, 0.144762
0.0, 0.0, 0.159626
0.0, 0.0, 0.193667
0.0, 0.0, 0.268114
0.0, 0.0, 0.351730
0.0, 0.0, 0.397586
0.0, 0.0, 0.389951
0.0, 0.0, 0.345019
0.0, 0.0, 0.288777
0.0, 0.0, 0.242572
0.0, 0.0, 0.219627
0.0, 0.0, 0.227078
0.0, 0.0, 0.263238
0.0, 0.0, 0.317817
0.0, 0.0, 0.377518
0.0, 0.0, 0.432133
0.0, 0.0, 0.479412
0.0, 0.0, 0.520201
0.0, 0.0, 0.549735
0.0, 0.0, 0.555791
0.0, 0.0, 0.539620
0.0, 0.0, 0.549988
0.0, 0.0, 0.665854
0.0, 0.0, 0.900857
0.0, 0.0, 1.155776
0.0, 0.0, 1.306782
0.0, 0.0, 1.310186
0.0, 0.0, 1.205692
0.0, 0.0, 1.059941
0.0, 0.0, 0.927766
0.0, 0.0, 0.843654
0.0, 0.0, 0.820382
0.0, 0.0, 0.845078
0.0, 0.0, 0.885093
