S
I=43,J=43
10.000000, 38.000000, 6.057942
11.000000, 38.000000, 5.138156
12.000000, 38.000000, 3.777911
13.000000, 38.000000, 2.664124
14.000000, 38.000000, 1.847424
15.000000, 38.000000, 1.258734
16.000000, 38.000000, 0.869065
17.000000, 38.000000, 0.676421
18.000000, 38.000000, 0.657081
19.000000, 38.000000, 0.729851
20.000000, 38.000000, 0.837974
21.000000, 38.000000, 0.958283
22.000000, 38.000000, 1.082482
23.000000, 38.000000, 1.209906
24.000000, 38.000000, 1.342783
25.000000, 38.000000, 1.483651
26.000000, 38.000000, 1.634583
27.000000, 38.000000, 1.799834
28.000000, 38.000000, 1.985139
29.000000, 38.000000, 2.196472
30.000000, 38.000000, 2.440702
31.000000, 38.000000, 2.723821
32.000000, 38.000000, 3.053278
33.000000, 38.000000, 3.456024
34.000000, 38.000000, 3.955866
35.000000, 38.000000, 4.587747
36.000000, 38.000000, 5.416272
37.000000, 38.000000, 5.613484
38.000000, 38.000000, 5.746100
39.000000, 38.000000, 5.154760
40.000000, 38.000000, 4.363174
41.000000, 38.000000, 3.744835
42.000000, 38.000000, 3.228737
0.000000, 39.000000, 4.776494
1.000000, 39.000000, 4.844572
2.000000, 39.000000, 4.917029
3.000000, 39.000000, 4.994178
4.000000, 39.000000, 5.076626
5.000000, 39.000000, 5.164489
6.000000, 39.000000, 5.256009
7.000000, 39.000000, 5.343450
8.000000, 39.000000, 5.400521
9.000000, 39.000000, 5.346256
10.000000, 39.000000, 4.988071
11.000000, 39.000000, 4.178084
12.000000, 39.000000, 3.157689
13.000000, 39.000000, 2.222375
14.000000, 39.000000, 1.475089
15.000000, 39.000000, 0.904056
16.000000, 39.000000, 0.508970
17.000000, 39.000000, 0.340485
18.000000, 39.000000, 0.390239
19.000000, 39.000000, 0.527351
20.000000, 39.000000, 0.675487
21.000000, 39.000000, 0.816704
22.000000, 39.000000, 0.951100
23.000000, 39.000000, 1.083187
24.000000, 39.000000, 1.218240
25.000000, 39.000000, 1.361287
26.000000, 39.000000, 1.516779
27.000000, 39.000000, 1.688196
28.000000, 39.000000, 1.878378
29.000000, 39.000000, 2.091760
30.000000, 39.000000, 2.334803
31.000000, 39.000000, 2.612216
32.000000, 39.000000, 2.928616
33.000000, 39.000000, 3.303589
34.000000, 39.000000, 3.746167
35.000000, 39.000000, 4.247894
36.000000, 39.000000, 4.798993
37.000000, 39.000000, 5.214215
38.000000, 39.000000, 5.136419
39.000000, 39.000000, 4.642273
40.000000, 39.000000, 4.085981
41.000000, 39.000000, 3.588748
42.000000, 39.000000, 3.132766
0.000000, 40.000000, 4.702496
1.000000, 40.000000, 4.751761
2.000000, 40.000000, 4.800673
3.000000, 40.000000, 4.846387
4.000000, 40.000000, 4.886703
5.000000, 40.000000, 4.916908
6.000000, 40.000000, 4.927836
7.000000, 40.000000, 4.901227
8.000000, 40.000000, 4.801069
9.000000, 40.000000, 4.563649
10.000000, 40.000000, 4.111519
11.000000, 40.000000, 3.432461
12.000000, 40.000000, 2.635946
13.000000, 40.000000, 1.860656
14.000000, 40.000000, 1.191334
15.000000, 40.000000, 0.643822
16.000000, 40.000000, 0.227327
17.000000, 40.000000, 0.053876
18.000000, 40.000000, 0.211062
19.000000, 40.000000, 0.403747
20.000000, 40.000000, 0.570240
21.000000, 40.000000, 0.715092
22.000000, 40.000000, 0.847034
23.000000, 40.000000, 0.974258
24.000000, 40.000000, 1.103871
25.000000, 40.000000, 1.241895
26.000000, 40.000000, 1.393159
27.000000, 40.000000, 1.561313
28.000000, 40.000000, 1.749537
29.000000, 40.000000, 1.960656
30.000000, 40.000000, 2.196715
31.000000, 40.000000, 2.460077
32.000000, 40.000000, 2.754980
33.000000, 40.000000, 3.084879
34.000000, 40.000000, 3.440799
35.000000, 40.000000, 3.805901
36.000000, 40.000000, 4.152935
37.000000, 40.000000, 4.369563
38.000000, 40.000000, 4.333732
39.000000, 40.000000, 4.076695
40.000000, 40.000000, 3.722631
41.000000, 40.000000, 3.355597
42.000000, 40.000000, 2.985589
0.000000, 41.000000, 4.584720
1.000000, 41.000000, 4.640113
2.000000, 41.000000, 4.676867
3.000000, 41.000000, 4.692787
4.000000, 41.000000, 4.691730
5.000000, 41.000000, 4.667731
6.000000, 41.000000, 4.608435
7.000000, 41.000000, 4.494201
8.000000, 41.000000, 4.295998
9.000000, 41.000000, 3.978396
10.000000, 41.000000, 3.516804
11.000000, 41.000000, 2.926941
12.000000, 41.000000, 2.272144
13.000000, 41.000000, 1.626389
14.000000, 41.000000, 1.040801
15.000000, 41.000000, 0.555758
16.000000, 41.000000, 0.196670
17.000000, 41.000000, 0.061100
18.000000, 41.000000, 0.204769
19.000000, 41.000000, 0.376504
20.000000, 41.000000, 0.524222
21.000000, 41.000000, 0.652098
22.000000, 41.000000, 0.768692
23.000000, 41.000000, 0.882146
24.000000, 41.000000, 0.999570
25.000000, 41.000000, 1.127348
26.000000, 41.000000, 1.270472
27.000000, 41.000000, 1.431086
28.000000, 41.000000, 1.610610
29.000000, 41.000000, 1.810753
30.000000, 41.000000, 2.032052
31.000000, 41.000000, 2.274816
32.000000, 41.000000, 2.533983
33.000000, 41.000000, 2.808784
34.000000, 41.000000, 3.098946
35.000000, 41.000000, 3.374635
36.000000, 41.000000, 3.610072
37.000000, 41.000000, 3.738811
38.000000, 41.000000, 3.726758
39.000000, 41.000000, 3.586470
40.000000, 41.000000, 3.364255
41.000000, 41.000000, 3.100905
42.000000, 41.000000, 2.810874
0.000000, 42.000000, 4.472708
1.000000, 42.000000, 4.509278
2.000000, 42.000000, 4.533298
3.000000, 42.000000, 4.536738
4.000000, 42.000000, 4.507302
5.000000, 42.000000, 4.440235
6.000000, 42.000000, 4.328689
7.000000, 42.000000, 4.157506
8.000000, 42.000000, 3.907898
9.000000, 42.000000, 3.563647
10.000000, 42.000000, 3.121816
11.000000, 42.000000, 2.603433
12.000000, 42.000000, 2.052621
13.000000, 42.000000, 1.518403
14.000000, 42.000000, 1.027017
15.000000, 42.000000, 0.632852
16.000000, 42.000000, 0.367072
17.000000, 42.000000, 0.269560
18.000000, 42.000000, 0.318426
19.000000, 42.000000, 0.419012
20.000000, 42.000000, 0.521987
21.000000, 42.000000, 0.618021
22.000000, 42.000000, 0.710045
23.000000, 42.000000, 0.803624
24.000000, 42.000000, 0.904150
25.000000, 42.000000, 1.017579
26.000000, 42.000000, 1.151530
27.000000, 42.000000, 1.303595
28.000000, 42.000000, 1.472665
29.000000, 42.000000, 1.658249
30.000000, 42.000000, 1.855827
31.000000, 42.000000, 2.062186
32.000000, 42.000000, 2.283419
33.000000, 42.000000, 2.520146
34.000000, 42.000000, 2.762658
35.000000, 42.000000, 2.980959
36.000000, 42.000000, 3.147157
37.000000, 42.000000, 3.236394
38.000000, 42.000000, 3.243705
39.000000, 42.000000, 3.169574
40.000000, 42.000000, 3.032902
41.000000, 42.000000, 2.847594
42.000000, 42.000000, 2.626044
