S
I=71,J=71
0.0, 0.0, 3.977226
0.0, 0.0, 3.843869
0.0, 0.0, 3.570090
0.0, 0.0, 3.217328
0.0, 0.0, 2.841560
0.0, 0.0, 2.476979
0.0, 0.0, 2.139178
0.0, 0.0, 1.834183
0.0, 0.0, 1.564074
0.0, 0.0, 1.329514
0.0, 0.0, 1.130738
0.0, 0.0, 0.967709
0.0, 0.0, 0.839759
0.0, 0.0, 0.744951
0.0, 0.0, 0.679603
0.0, 0.0, 0.638483
0.0, 0.0, 0.615880
0.0, 0.0, 0.607135
0.0, 0.0, 0.609984
0.0, 0.0, 0.625200
0.0, 0.0, 0.656377
0.0, 0.0, 0.708893
0.0, 0.0, 0.788399
0.0, 0.0, 0.899432
0.0, 0.0, 1.044775
0.0, 0.0, 1.225647
0.0, 0.0, 1.442330
0.0, 0.0, 1.694710
0.0, 0.0, 1.982397
0.0, 0.0, 2.304215
0.0, 0.0, 2.656573
0.0, 0.0, 3.029584
0.0, 0.0, 3.399449
0.0, 0.0, 3.720551
0.0, 0.0, 3.930784
0.0, 0.0, 3.978816
0.0, 0.0, 3.856927
0.0, 0.0, 3.606606
0.0, 0.0, 3.291222
0.0, 0.0, 2.963110
0.0, 0.0, 2.651369
0.0, 0.0, 2.367393
0.0, 0.0, 2.113848
0.0, 0.0, 1.889782
0.0, 0.0, 1.692891
0.0, 0.0, 1.520491
0.0, 0.0, 1.369916
0.0, 0.0, 1.238673
0.0, 0.0, 1.124494
0.0, 0.0, 1.025319
0.0, 0.0, 0.939186
0.0, 0.0, 0.863887
0.0, 0.0, 0.796496
0.0, 0.0, 0.746925
0.0, 0.0, 0.810169
0.0, 0.0, 0.881328
0.0, 0.0, 0.963403
0.0, 0.0, 1.058709
0.0, 0.0, 1.169353
0.0, 0.0, 1.297601
0.0, 0.0, 1.446028
0.0, 0.0, 1.617588
0.0, 0.0, 1.815684
0.0, 0.0, 2.044216
0.0, 0.0, 2.307566
0.0, 0.0, 2.610345
0.0, 0.0, 2.956365
0.0, 0.0, 3.345025
0.0, 0.0, 3.760662
0.0, 0.0, 4.152047
0.0, 0.0, 4.421424
0.0, 0.0, 4.466932
0.0, 0.0, 4.254834
0.0, 0.0, 3.851619
0.0, 0.0, 3.367100
0.0, 0.0, 2.886269
0.0, 0.0, 2.446094
0.0, 0.0, 2.055806
0.0, 0.0, 1.714793
0.0, 0.0, 1.420222
0.0, 0.0, 1.169424
0.0, 0.0, 0.960511
0.0, 0.0, 0.792291
0.0, 0.0, 0.663622
0.0, 0.0, 0.572199
0.0, 0.0, 0.513362
0.0, 0.0, 0.479959
0.0, 0.0, 0.463846
0.0, 0.0, 0.458298
0.0, 0.0, 0.460051
0.0, 0.0, 0.470218
0.0, 0.0, 0.493986
0.0, 0.0, 0.539096
0.0, 0.0, 0.613473
0.0, 0.0, 0.723108
0.0, 0.0, 0.871373
0.0, 0.0, 1.059817
0.0, 0.0, 1.289489
0.0, 0.0, 1.561884
0.0, 0.0, 1.879306
0.0, 0.0, 2.244649
0.0, 0.0, 2.660132
0.0, 0.0, 3.122858
0.0, 0.0, 3.612330
0.0, 0.0, 4.068849
0.0, 0.0, 4.388982
0.0, 0.0, 4.475454
0.0, 0.0, 4.308763
0.0, 0.0, 3.964839
0.0, 0.0, 3.551698
0.0, 0.0, 3.145817
0.0, 0.0, 2.777811
0.0, 0.0, 2.453748
0.0, 0.0, 2.171250
0.0, 0.0, 1.925882
0.0, 0.0, 1.713087
0.0, 0.0, 1.528715
0.0, 0.0, 1.369117
0.0, 0.0, 1.231124
0.0, 0.0, 1.111977
0.0, 0.0, 1.009253
0.0, 0.0, 0.920697
0.0, 0.0, 0.843824
0.0, 0.0, 0.775392
0.0, 0.0, 0.721538
0.0, 0.0, 0.785115
0.0, 0.0, 0.857056
0.0, 0.0, 0.940662
0.0, 0.0, 1.038490
0.0, 0.0, 1.152896
0.0, 0.0, 1.286442
0.0, 0.0, 1.442082
0.0, 0.0, 1.623284
0.0, 0.0, 1.834174
0.0, 0.0, 2.079715
0.0, 0.0, 2.365951
0.0, 0.0, 2.700215
0.0, 0.0, 3.090867
0.0, 0.0, 3.544365
0.0, 0.0, 4.052214
0.0, 0.0, 4.557998
0.0, 0.0, 4.925021
0.0, 0.0, 4.982348
0.0, 0.0, 4.678238
0.0, 0.0, 4.124744
0.0, 0.0, 3.502515
0.0, 0.0, 2.920803
0.0, 0.0, 2.413153
0.0, 0.0, 1.978660
0.0, 0.0, 1.608680
0.0, 0.0, 1.295110
0.0, 0.0, 1.031902
0.0, 0.0, 0.815093
0.0, 0.0, 0.642563
0.0, 0.0, 0.513310
0.0, 0.0, 0.425585
0.0, 0.0, 0.374372
0.0, 0.0, 0.350422
0.0, 0.0, 0.342403
0.0, 0.0, 0.340854
0.0, 0.0, 0.341229
0.0, 0.0, 0.345068
0.0, 0.0, 0.359632
0.0, 0.0, 0.395833
0.0, 0.0, 0.464410
0.0, 0.0, 0.572559
0.0, 0.0, 0.723357
0.0, 0.0, 0.917868
0.0, 0.0, 1.157504
0.0, 0.0, 1.445272
0.0, 0.0, 1.786156
0.0, 0.0, 2.187273
0.0, 0.0, 2.657395
0.0, 0.0, 3.203005
0.0, 0.0, 3.812031
0.0, 0.0, 4.416998
0.0, 0.0, 4.867250
0.0, 0.0, 4.996529
0.0, 0.0, 4.770336
0.0, 0.0, 4.312546
0.0, 0.0, 3.793645
0.0, 0.0, 3.309703
0.0, 0.0, 2.887972
0.0, 0.0, 2.526571
0.0, 0.0, 2.217320
0.0, 0.0, 1.952264
0.0, 0.0, 1.724730
0.0, 0.0, 1.529248
0.0, 0.0, 1.361297
0.0, 0.0, 1.217103
0.0, 0.0, 1.093468
0.0, 0.0, 0.987632
0.0, 0.0, 0.897066
0.0, 0.0, 0.819013
0.0, 0.0, 0.749899
0.0, 0.0, 0.691880
0.0, 0.0, 0.755416
0.0, 0.0, 0.827730
0.0, 0.0, 0.912433
0.0, 0.0, 1.012322
0.0, 0.0, 1.129974
0.0, 0.0, 1.268199
0.0, 0.0, 1.430261
0.0, 0.0, 1.620016
0.0, 0.0, 1.842087
0.0, 0.0, 2.102118
0.0, 0.0, 2.407133
0.0, 0.0, 2.766010
0.0, 0.0, 3.189712
0.0, 0.0, 3.688918
0.0, 0.0, 4.259936
0.0, 0.0, 4.843893
0.0, 0.0, 5.278297
0.0, 0.0, 5.345989
0.0, 0.0, 4.961161
0.0, 0.0, 4.297021
0.0, 0.0, 3.576499
0.0, 0.0, 2.924818
0.0, 0.0, 2.371015
0.0, 0.0, 1.906655
0.0, 0.0, 1.517428
0.0, 0.0, 1.191476
0.0, 0.0, 0.920208
0.0, 0.0, 0.697944
0.0, 0.0, 0.521782
0.0, 0.0, 0.391364
0.0, 0.0, 0.306612
0.0, 0.0, 0.263185
0.0, 0.0, 0.249676
0.0, 0.0, 0.250755
0.0, 0.0, 0.253664
0.0, 0.0, 0.252505
0.0, 0.0, 0.249194
0.0, 0.0, 0.253397
0.0, 0.0, 0.279985
0.0, 0.0, 0.343179
0.0, 0.0, 0.450712
0.0, 0.0, 0.604153
0.0, 0.0, 0.803195
0.0, 0.0, 1.049426
0.0, 0.0, 1.347152
0.0, 0.0, 1.703470
0.0, 0.0, 2.128573
0.0, 0.0, 2.635850
0.0, 0.0, 3.238517
0.0, 0.0, 3.931532
0.0, 0.0, 4.644122
0.0, 0.0, 5.195715
0.0, 0.0, 5.365654
0.0, 0.0, 5.093913
0.0, 0.0, 4.558719
0.0, 0.0, 3.967475
0.0, 0.0, 3.429501
0.0, 0.0, 2.969015
0.0, 0.0, 2.579199
0.0, 0.0, 2.248497
0.0, 0.0, 1.966956
0.0, 0.0, 1.726687
0.0, 0.0, 1.521409
0.0, 0.0, 1.346026
0.0, 0.0, 1.196323
0.0, 0.0, 1.068760
0.0, 0.0, 0.960298
0.0, 0.0, 0.868165
0.0, 0.0, 0.789345
0.0, 0.0, 0.719922
0.0, 0.0, 0.657929
0.0, 0.0, 0.721053
0.0, 0.0, 0.793335
0.0, 0.0, 0.878708
0.0, 0.0, 0.980196
0.0, 0.0, 1.100562
0.0, 0.0, 1.242815
0.0, 0.0, 1.410426
0.0, 0.0, 1.607473
0.0, 0.0, 1.838778
0.0, 0.0, 2.110102
0.0, 0.0, 2.428398
0.0, 0.0, 2.802094
0.0, 0.0, 3.240994
0.0, 0.0, 3.753416
0.0, 0.0, 4.331636
0.0, 0.0, 4.912045
0.0, 0.0, 5.331367
0.0, 0.0, 5.375988
0.0, 0.0, 4.977583
0.0, 0.0, 4.295959
0.0, 0.0, 3.556798
0.0, 0.0, 2.886512
0.0, 0.0, 2.316946
0.0, 0.0, 1.840727
0.0, 0.0, 1.443393
0.0, 0.0, 1.112321
0.0, 0.0, 0.837903
0.0, 0.0, 0.613432
0.0, 0.0, 0.435358
0.0, 0.0, 0.303794
0.0, 0.0, 0.220938
0.0, 0.0, 0.184025
0.0, 0.0, 0.179886
0.0, 0.0, 0.189041
0.0, 0.0, 0.195763
0.0, 0.0, 0.193294
0.0, 0.0, 0.183761
0.0, 0.0, 0.178456
0.0, 0.0, 0.196638
0.0, 0.0, 0.255692
0.0, 0.0, 0.363450
0.0, 0.0, 0.518640
0.0, 0.0, 0.719725
0.0, 0.0, 0.968516
0.0, 0.0, 1.270244
0.0, 0.0, 1.633059
0.0, 0.0, 2.068076
0.0, 0.0, 2.589206
0.0, 0.0, 3.209315
0.0, 0.0, 3.921530
0.0, 0.0, 4.652574
0.0, 0.0, 5.220545
0.0, 0.0, 5.407034
0.0, 0.0, 5.156106
0.0, 0.0, 4.630033
0.0, 0.0, 4.036618
0.0, 0.0, 3.487845
0.0, 0.0, 3.012763
0.0, 0.0, 2.607732
0.0, 0.0, 2.262889
0.0, 0.0, 1.969035
0.0, 0.0, 1.718508
0.0, 0.0, 1.504988
0.0, 0.0, 1.323211
0.0, 0.0, 1.168748
0.0, 0.0, 1.037839
0.0, 0.0, 0.927242
0.0, 0.0, 0.833982
0.0, 0.0, 0.754801
0.0, 0.0, 0.685431
0.0, 0.0, 0.619727
0.0, 0.0, 0.682097
0.0, 0.0, 0.753973
0.0, 0.0, 0.839627
0.0, 0.0, 0.942294
0.0, 0.0, 1.064892
0.0, 0.0, 1.210563
0.0, 0.0, 1.382896
0.0, 0.0, 1.586027
0.0, 0.0, 1.824679
0.0, 0.0, 2.104175
0.0, 0.0, 2.430343
0.0, 0.0, 2.809163
0.0, 0.0, 3.245610
0.0, 0.0, 3.739450
0.0, 0.0, 4.271404
0.0, 0.0, 4.772976
0.0, 0.0, 5.103419
0.0, 0.0, 5.107922
0.0, 0.0, 4.746315
0.0, 0.0, 4.135358
0.0, 0.0, 3.451584
0.0, 0.0, 2.811566
0.0, 0.0, 2.255159
0.0, 0.0, 1.784081
0.0, 0.0, 1.389091
0.0, 0.0, 1.059836
0.0, 0.0, 0.787375
0.0, 0.0, 0.564874
0.0, 0.0, 0.388409
0.0, 0.0, 0.258153
0.0, 0.0, 0.177039
0.0, 0.0, 0.143865
0.0, 0.0, 0.144521
0.0, 0.0, 0.157371
0.0, 0.0, 0.165770
0.0, 0.0, 0.162736
0.0, 0.0, 0.150391
0.0, 0.0, 0.140624
0.0, 0.0, 0.153921
0.0, 0.0, 0.210704
0.0, 0.0, 0.317103
0.0, 0.0, 0.470946
0.0, 0.0, 0.670204
0.0, 0.0, 0.916989
0.0, 0.0, 1.216849
0.0, 0.0, 1.577742
0.0, 0.0, 2.009447
0.0, 0.0, 2.522329
0.0, 0.0, 3.122114
0.0, 0.0, 3.792333
0.0, 0.0, 4.458364
0.0, 0.0, 4.965962
0.0, 0.0, 5.151134
0.0, 0.0, 4.970324
0.0, 0.0, 4.533642
0.0, 0.0, 4.003538
0.0, 0.0, 3.485872
0.0, 0.0, 3.019987
0.0, 0.0, 2.612813
0.0, 0.0, 2.261048
0.0, 0.0, 1.958967
0.0, 0.0, 1.700593
0.0, 0.0, 1.480331
0.0, 0.0, 1.293152
0.0, 0.0, 1.134631
0.0, 0.0, 1.000914
0.0, 0.0, 0.888626
0.0, 0.0, 0.794637
0.0, 0.0, 0.715464
0.0, 0.0, 0.646476
0.0, 0.0, 0.577390
0.0, 0.0, 0.638717
0.0, 0.0, 0.709876
0.0, 0.0, 0.795498
0.0, 0.0, 0.899014
0.0, 0.0, 1.023460
0.0, 0.0, 1.172060
0.0, 0.0, 1.348451
0.0, 0.0, 1.556711
0.0, 0.0, 1.801268
0.0, 0.0, 2.086644
0.0, 0.0, 2.416868
0.0, 0.0, 2.794315
0.0, 0.0, 3.217334
0.0, 0.0, 3.675099
0.0, 0.0, 4.136570
0.0, 0.0, 4.534210
0.0, 0.0, 4.764019
0.0, 0.0, 4.731329
0.0, 0.0, 4.417833
0.0, 0.0, 3.902238
0.0, 0.0, 3.304968
0.0, 0.0, 2.720832
0.0, 0.0, 2.195420
0.0, 0.0, 1.741162
0.0, 0.0, 1.356259
0.0, 0.0, 1.034325
0.0, 0.0, 0.768255
0.0, 0.0, 0.551894
0.0, 0.0, 0.381330
0.0, 0.0, 0.256093
0.0, 0.0, 0.178131
0.0, 0.0, 0.144903
0.0, 0.0, 0.143261
0.0, 0.0, 0.153704
0.0, 0.0, 0.160852
0.0, 0.0, 0.158252
0.0, 0.0, 0.147911
0.0, 0.0, 0.140731
0.0, 0.0, 0.155787
0.0, 0.0, 0.210605
0.0, 0.0, 0.312760
0.0, 0.0, 0.460971
0.0, 0.0, 0.654172
0.0, 0.0, 0.894728
0.0, 0.0, 1.187872
0.0, 0.0, 1.540394
0.0, 0.0, 1.959329
0.0, 0.0, 2.449496
0.0, 0.0, 3.007288
0.0, 0.0, 3.606396
0.0, 0.0, 4.177156
0.0, 0.0, 4.605844
0.0, 0.0, 4.783572
0.0, 0.0, 4.676962
0.0, 0.0, 4.349439
0.0, 0.0, 3.908648
0.0, 0.0, 3.443171
0.0, 0.0, 3.000500
0.0, 0.0, 2.599658
0.0, 0.0, 2.245944
0.0, 0.0, 1.938581
0.0, 0.0, 1.674167
0.0, 0.0, 1.448327
0.0, 0.0, 1.256537
0.0, 0.0, 1.094524
0.0, 0.0, 0.958426
0.0, 0.0, 0.844799
0.0, 0.0, 0.750396
0.0, 0.0, 0.671528
0.0, 0.0, 0.603182
0.0, 0.0, 0.531101
0.0, 0.0, 0.591188
0.0, 0.0, 0.661421
0.0, 0.0, 0.746813
0.0, 0.0, 0.850979
0.0, 0.0, 0.977032
0.0, 0.0, 1.128245
0.0, 0.0, 1.308263
0.0, 0.0, 1.521077
0.0, 0.0, 1.770783
0.0, 0.0, 2.061038
0.0, 0.0, 2.394000
0.0, 0.0, 2.768409
0.0, 0.0, 3.176397
0.0, 0.0, 3.598432
0.0, 0.0, 3.996479
0.0, 0.0, 4.309754
0.0, 0.0, 4.464750
0.0, 0.0, 4.405675
0.0, 0.0, 4.128650
0.0, 0.0, 3.687988
0.0, 0.0, 3.166881
0.0, 0.0, 2.638771
0.0, 0.0, 2.148623
0.0, 0.0, 1.715893
0.0, 0.0, 1.345069
0.0, 0.0, 1.033694
0.0, 0.0, 0.776798
0.0, 0.0, 0.569241
0.0, 0.0, 0.407218
0.0, 0.0, 0.289144
0.0, 0.0, 0.214224
0.0, 0.0, 0.177945
0.0, 0.0, 0.169028
0.0, 0.0, 0.172497
0.0, 0.0, 0.176228
0.0, 0.0, 0.174811
0.0, 0.0, 0.169979
0.0, 0.0, 0.170740
0.0, 0.0, 0.191490
0.0, 0.0, 0.246196
0.0, 0.0, 0.342607
0.0, 0.0, 0.482672
0.0, 0.0, 0.667134
0.0, 0.0, 0.898773
0.0, 0.0, 1.182236
0.0, 0.0, 1.522799
0.0, 0.0, 1.924564
0.0, 0.0, 2.387260
0.0, 0.0, 2.900160
0.0, 0.0, 3.432250
0.0, 0.0, 3.923619
0.0, 0.0, 4.292028
0.0, 0.0, 4.463607
0.0, 0.0, 4.411383
0.0, 0.0, 4.168294
0.0, 0.0, 3.803757
0.0, 0.0, 3.387524
0.0, 0.0, 2.969081
0.0, 0.0, 2.576312
0.0, 0.0, 2.222150
0.0, 0.0, 1.910655
0.0, 0.0, 1.641071
0.0, 0.0, 1.410313
0.0, 0.0, 1.214410
0.0, 0.0, 1.049275
0.0, 0.0, 0.911071
0.0, 0.0, 0.796318
0.0, 0.0, 0.701691
0.0, 0.0, 0.623310
0.0, 0.0, 0.555761
0.0, 0.0, 0.481121
0.0, 0.0, 0.539904
0.0, 0.0, 0.609148
0.0, 0.0, 0.694274
0.0, 0.0, 0.799056
0.0, 0.0, 0.926647
0.0, 0.0, 1.080339
0.0, 0.0, 1.263796
0.0, 0.0, 1.480975
0.0, 0.0, 1.735772
0.0, 0.0, 2.031249
0.0, 0.0, 2.368168
0.0, 0.0, 2.742523
0.0, 0.0, 3.141896
0.0, 0.0, 3.541055
0.0, 0.0, 3.898797
0.0, 0.0, 4.160393
0.0, 0.0, 4.270406
0.0, 0.0, 4.194279
0.0, 0.0, 3.936394
0.0, 0.0, 3.540216
0.0, 0.0, 3.069230
0.0, 0.0, 2.582915
0.0, 0.0, 2.122599
0.0, 0.0, 1.710229
0.0, 0.0, 1.353885
0.0, 0.0, 1.053831
0.0, 0.0, 0.806759
0.0, 0.0, 0.608328
0.0, 0.0, 0.454623
0.0, 0.0, 0.342603
0.0, 0.0, 0.268993
0.0, 0.0, 0.228074
0.0, 0.0, 0.210669
0.0, 0.0, 0.206109
0.0, 0.0, 0.205816
0.0, 0.0, 0.205790
0.0, 0.0, 0.207370
0.0, 0.0, 0.217039
0.0, 0.0, 0.244869
0.0, 0.0, 0.301210
0.0, 0.0, 0.393546
0.0, 0.0, 0.526082
0.0, 0.0, 0.701728
0.0, 0.0, 0.923940
0.0, 0.0, 1.196981
0.0, 0.0, 1.524913
0.0, 0.0, 1.909669
0.0, 0.0, 2.347731
0.0, 0.0, 2.824909
0.0, 0.0, 3.310017
0.0, 0.0, 3.751776
0.0, 0.0, 4.086087
0.0, 0.0, 4.256352
0.0, 0.0, 4.237266
0.0, 0.0, 4.045294
0.0, 0.0, 3.728303
0.0, 0.0, 3.343693
0.0, 0.0, 2.940309
0.0, 0.0, 2.551195
0.0, 0.0, 2.194630
0.0, 0.0, 1.878301
0.0, 0.0, 1.603448
0.0, 0.0, 1.367919
0.0, 0.0, 1.168105
0.0, 0.0, 1.000011
0.0, 0.0, 0.859801
0.0, 0.0, 0.743969
0.0, 0.0, 0.649140
0.0, 0.0, 0.571267
0.0, 0.0, 0.504511
0.0, 0.0, 0.427783
0.0, 0.0, 0.485398
0.0, 0.0, 0.553798
0.0, 0.0, 0.638833
0.0, 0.0, 0.744395
0.0, 0.0, 0.873627
0.0, 0.0, 1.029824
0.0, 0.0, 1.216705
0.0, 0.0, 1.438324
0.0, 0.0, 1.698656
0.0, 0.0, 2.000684
0.0, 0.0, 2.344682
0.0, 0.0, 2.725321
0.0, 0.0, 3.127601
0.0, 0.0, 3.522677
0.0, 0.0, 3.866584
0.0, 0.0, 4.106074
0.0, 0.0, 4.193264
0.0, 0.0, 4.103991
0.0, 0.0, 3.849016
0.0, 0.0, 3.470051
0.0, 0.0, 3.023221
0.0, 0.0, 2.560792
0.0, 0.0, 2.120444
0.0, 0.0, 1.723689
0.0, 0.0, 1.379599
0.0, 0.0, 1.089582
0.0, 0.0, 0.851130
0.0, 0.0, 0.660209
0.0, 0.0, 0.512525
0.0, 0.0, 0.403857
0.0, 0.0, 0.329526
0.0, 0.0, 0.283568
0.0, 0.0, 0.258643
0.0, 0.0, 0.247227
0.0, 0.0, 0.243476
0.0, 0.0, 0.244646
0.0, 0.0, 0.251665
0.0, 0.0, 0.268954
0.0, 0.0, 0.303424
0.0, 0.0, 0.362725
0.0, 0.0, 0.453580
0.0, 0.0, 0.581223
0.0, 0.0, 0.749998
0.0, 0.0, 0.964146
0.0, 0.0, 1.227930
0.0, 0.0, 1.544844
0.0, 0.0, 1.915816
0.0, 0.0, 2.336164
0.0, 0.0, 2.791202
0.0, 0.0, 3.251585
0.0, 0.0, 3.671625
0.0, 0.0, 3.995179
0.0, 0.0, 4.170865
0.0, 0.0, 4.170968
0.0, 0.0, 4.002721
0.0, 0.0, 3.704271
0.0, 0.0, 3.328459
0.0, 0.0, 2.925196
0.0, 0.0, 2.531079
0.0, 0.0, 2.167597
0.0, 0.0, 1.844350
0.0, 0.0, 1.563426
0.0, 0.0, 1.322915
0.0, 0.0, 1.119181
0.0, 0.0, 0.948134
0.0, 0.0, 0.805853
0.0, 0.0, 0.688802
0.0, 0.0, 0.593587
0.0, 0.0, 0.516022
0.0, 0.0, 0.449825
0.0, 0.0, 0.371496
0.0, 0.0, 0.428383
0.0, 0.0, 0.496378
0.0, 0.0, 0.581760
0.0, 0.0, 0.688479
0.0, 0.0, 0.819606
0.0, 0.0, 0.978422
0.0, 0.0, 1.168761
0.0, 0.0, 1.394944
0.0, 0.0, 1.661377
0.0, 0.0, 1.971647
0.0, 0.0, 2.326713
0.0, 0.0, 2.721721
0.0, 0.0, 3.141192
0.0, 0.0, 3.553792
0.0, 0.0, 3.910764
0.0, 0.0, 4.153728
0.0, 0.0, 4.233187
0.0, 0.0, 4.129162
0.0, 0.0, 3.860118
0.0, 0.0, 3.473868
0.0, 0.0, 3.027912
0.0, 0.0, 2.572149
0.0, 0.0, 2.141000
0.0, 0.0, 1.753697
0.0, 0.0, 1.418249
0.0, 0.0, 1.135747
0.0, 0.0, 0.903617
0.0, 0.0, 0.717672
0.0, 0.0, 0.573191
0.0, 0.0, 0.465268
0.0, 0.0, 0.388709
0.0, 0.0, 0.337865
0.0, 0.0, 0.306826
0.0, 0.0, 0.290140
0.0, 0.0, 0.283767
0.0, 0.0, 0.285838
0.0, 0.0, 0.296984
0.0, 0.0, 0.320232
0.0, 0.0, 0.360441
0.0, 0.0, 0.423409
0.0, 0.0, 0.514974
0.0, 0.0, 0.640551
0.0, 0.0, 0.805161
0.0, 0.0, 1.013626
0.0, 0.0, 1.270484
0.0, 0.0, 1.579304
0.0, 0.0, 1.941157
0.0, 0.0, 2.351978
0.0, 0.0, 2.798715
0.0, 0.0, 3.254914
0.0, 0.0, 3.678038
0.0, 0.0, 4.012763
0.0, 0.0, 4.203847
0.0, 0.0, 4.216047
0.0, 0.0, 4.050083
0.0, 0.0, 3.742841
0.0, 0.0, 3.351029
0.0, 0.0, 2.929937
0.0, 0.0, 2.519878
0.0, 0.0, 2.143699
0.0, 0.0, 1.810882
0.0, 0.0, 1.522871
0.0, 0.0, 1.277092
0.0, 0.0, 1.069390
0.0, 0.0, 0.895327
0.0, 0.0, 0.750795
0.0, 0.0, 0.632202
0.0, 0.0, 0.536169
0.0, 0.0, 0.458413
0.0, 0.0, 0.392202
0.0, 0.0, 0.312755
0.0, 0.0, 0.369831
0.0, 0.0, 0.438271
0.0, 0.0, 0.524758
0.0, 0.0, 0.633210
0.0, 0.0, 0.766567
0.0, 0.0, 0.928094
0.0, 0.0, 1.121806
0.0, 0.0, 1.352452
0.0, 0.0, 1.625215
0.0, 0.0, 1.944972
0.0, 0.0, 2.314667
0.0, 0.0, 2.732088
0.0, 0.0, 3.184044
0.0, 0.0, 3.638183
0.0, 0.0, 4.037728
0.0, 0.0, 4.309887
0.0, 0.0, 4.392773
0.0, 0.0, 4.266232
0.0, 0.0, 3.961603
0.0, 0.0, 3.542683
0.0, 0.0, 3.075957
0.0, 0.0, 2.611594
0.0, 0.0, 2.179984
0.0, 0.0, 1.796225
0.0, 0.0, 1.465592
0.0, 0.0, 1.187709
0.0, 0.0, 0.959275
0.0, 0.0, 0.775684
0.0, 0.0, 0.631868
0.0, 0.0, 0.522646
0.0, 0.0, 0.442823
0.0, 0.0, 0.387266
0.0, 0.0, 0.351144
0.0, 0.0, 0.330349
0.0, 0.0, 0.321983
0.0, 0.0, 0.324735
0.0, 0.0, 0.339045
0.0, 0.0, 0.367055
0.0, 0.0, 0.412324
0.0, 0.0, 0.479384
0.0, 0.0, 0.573257
0.0, 0.0, 0.699127
0.0, 0.0, 0.862185
0.0, 0.0, 1.067581
0.0, 0.0, 1.320218
0.0, 0.0, 1.624196
0.0, 0.0, 1.981619
0.0, 0.0, 2.390461
0.0, 0.0, 2.841152
0.0, 0.0, 3.311681
0.0, 0.0, 3.762072
0.0, 0.0, 4.132719
0.0, 0.0, 4.355056
0.0, 0.0, 4.377791
0.0, 0.0, 4.194528
0.0, 0.0, 3.849364
0.0, 0.0, 3.413895
0.0, 0.0, 2.955242
0.0, 0.0, 2.517892
0.0, 0.0, 2.123542
0.0, 0.0, 1.778963
0.0, 0.0, 1.483244
0.0, 0.0, 1.232193
0.0, 0.0, 1.020646
0.0, 0.0, 0.843578
0.0, 0.0, 0.696584
0.0, 0.0, 0.575985
0.0, 0.0, 0.478435
0.0, 0.0, 0.399592
0.0, 0.0, 0.332285
0.0, 0.0, 0.252176
0.0, 0.0, 0.311137
0.0, 0.0, 0.381450
0.0, 0.0, 0.470124
0.0, 0.0, 0.580997
0.0, 0.0, 0.716870
0.0, 0.0, 0.881028
0.0, 0.0, 1.077727
0.0, 0.0, 1.312246
0.0, 0.0, 1.590764
0.0, 0.0, 1.919948
0.0, 0.0, 2.305844
0.0, 0.0, 2.751154
0.0, 0.0, 3.248838
0.0, 0.0, 3.769211
0.0, 0.0, 4.244878
0.0, 0.0, 4.575684
0.0, 0.0, 4.671386
0.0, 0.0, 4.507371
0.0, 0.0, 4.138876
0.0, 0.0, 3.660299
0.0, 0.0, 3.153986
0.0, 0.0, 2.669664
0.0, 0.0, 2.230851
0.0, 0.0, 1.846386
0.0, 0.0, 1.517527
0.0, 0.0, 1.241706
0.0, 0.0, 1.014552
0.0, 0.0, 0.830963
0.0, 0.0, 0.685668
0.0, 0.0, 0.573485
0.0, 0.0, 0.489473
0.0, 0.0, 0.429072
0.0, 0.0, 0.388291
0.0, 0.0, 0.363952
0.0, 0.0, 0.353915
0.0, 0.0, 0.357234
0.0, 0.0, 0.374226
0.0, 0.0, 0.406449
0.0, 0.0, 0.456587
0.0, 0.0, 0.528253
0.0, 0.0, 0.625753
0.0, 0.0, 0.753857
0.0, 0.0, 0.917641
0.0, 0.0, 1.122355
0.0, 0.0, 1.373233
0.0, 0.0, 1.675106
0.0, 0.0, 2.031624
0.0, 0.0, 2.443777
0.0, 0.0, 2.907145
0.0, 0.0, 3.406743
0.0, 0.0, 3.907733
0.0, 0.0, 4.343822
0.0, 0.0, 4.621677
0.0, 0.0, 4.658644
0.0, 0.0, 4.436940
0.0, 0.0, 4.019571
0.0, 0.0, 3.509831
0.0, 0.0, 2.994633
0.0, 0.0, 2.521174
0.0, 0.0, 2.105510
0.0, 0.0, 1.748610
0.0, 0.0, 1.445592
0.0, 0.0, 1.189892
0.0, 0.0, 0.975004
0.0, 0.0, 0.795172
0.0, 0.0, 0.645620
0.0, 0.0, 0.522526
0.0, 0.0, 0.422537
0.0, 0.0, 0.341217
0.0, 0.0, 0.270946
0.0, 0.0, 0.190594
0.0, 0.0, 0.254498
0.0, 0.0, 0.328849
0.0, 0.0, 0.420963
0.0, 0.0, 0.534799
0.0, 0.0, 0.673201
0.0, 0.0, 0.839561
0.0, 0.0, 1.038405
0.0, 0.0, 1.275529
0.0, 0.0, 1.558090
0.0, 0.0, 1.894624
0.0, 0.0, 2.294701
0.0, 0.0, 2.767353
0.0, 0.0, 3.315245
0.0, 0.0, 3.917555
0.0, 0.0, 4.498475
0.0, 0.0, 4.916844
0.0, 0.0, 5.033218
0.0, 0.0, 4.813274
0.0, 0.0, 4.353512
0.0, 0.0, 3.795831
0.0, 0.0, 3.241152
0.0, 0.0, 2.733359
0.0, 0.0, 2.285608
0.0, 0.0, 1.899042
0.0, 0.0, 1.570442
0.0, 0.0, 1.294953
