S3D
I=60,J=68,K=15
4.0, 92.0, 16.0, 0.00079861
4.0, 96.0, 16.0, 0.00073340
4.0, 100.0, 16.0, 0.00066071
4.0, 104.0, 16.0, 0.00059743
4.0, 108.0, 16.0, 0.00055462
4.0, 112.0, 16.0, 0.00049702
4.0, 116.0, 16.0, 0.00048158
4.0, 120.0, 16.0, 0.00043899
4.0, 124.0, 16.0, 0.00052163
4.0, 128.0, 16.0, 0.00050603
4.0, 132.0, 16.0, 0.00048085
4.0, 136.0, 16.0, 0.00046514
4.0, 140.0, 16.0, 0.00041939
4.0, 144.0, 16.0, 0.00036361
4.0, 148.0, 16.0, 0.00030226
4.0, 152.0, 16.0, 0.00047948
4.0, 156.0, 16.0, 0.00062383
4.0, 160.0, 16.0, 0.00114942
4.0, 164.0, 16.0, 0.00182275
4.0, 168.0, 16.0, 0.00228810
4.0, 172.0, 16.0, 0.00218629
4.0, 176.0, 16.0, 0.00229601
4.0, 180.0, 16.0, 0.00248719
4.0, 184.0, 16.0, 0.00243165
4.0, 188.0, 16.0, 0.00247771
4.0, 192.0, 16.0, 0.00239811
4.0, 196.0, 16.0, 0.00233255
4.0, 200.0, 16.0, 0.00225459
4.0, 204.0, 16.0, 0.00206090
4.0, 208.0, 16.0, 0.00197037
4.0, 212.0, 16.0, 0.00193378
4.0, 216.0, 16.0, 0.00180946
4.0, 220.0, 16.0, 0.00186204
4.0, 224.0, 16.0, 0.00231089
4.0, 228.0, 16.0, 0.00351259
4.0, 232.0, 16.0, 0.00436269
4.0, 236.0, 16.0, 0.00445881
4.0, 240.0, 16.0, 0.00427935
4.0, 244.0, 16.0, 0.00446854
4.0, 248.0, 16.0, 0.00427721
4.0, 252.0, 16.0, 0.00430257
4.0, 256.0, 16.0, 0.00447377
4.0, 260.0, 16.0, 0.00419496
4.0, 264.0, 16.0, 0.00405069
4.0, 268.0, 16.0, 0.00396432
8.0, 0.0, 16.0, 0.00046848
8.0, 4.0, 16.0, 0.00047159
8.0, 8.0, 16.0, 0.00045311
8.0, 12.0, 16.0, 0.00042931
8.0, 16.0, 16.0, 0.00044260
8.0, 20.0, 16.0, 0.00043048
8.0, 24.0, 16.0, 0.00038792
8.0, 28.0, 16.0, 0.00024995
8.0, 32.0, 16.0, 0.00032553
8.0, 36.0, 16.0, 0.00042928
8.0, 40.0, 16.0, 0.00053838
8.0, 44.0, 16.0, 0.00059811
8.0, 48.0, 16.0, 0.00076934
8.0, 52.0, 16.0, 0.00087818
8.0, 56.0, 16.0, 0.00088649
8.0, 60.0, 16.0, 0.00089552
8.0, 64.0, 16.0, 0.00081182
8.0, 68.0, 16.0, 0.00067396
8.0, 72.0, 16.0, 0.00065131
8.0, 76.0, 16.0, 0.00075790
8.0, 80.0, 16.0, 0.00087329
8.0, 84.0, 16.0, 0.00089804
8.0, 88.0, 16.0, 0.00084888
8.0, 92.0, 16.0, 0.00083783
8.0, 96.0, 16.0, 0.00078052
8.0, 100.0, 16.0, 0.00070218
8.0, 104.0, 16.0, 0.00063174
8.0, 108.0, 16.0, 0.00056418
8.0, 112.0, 16.0, 0.00047313
8.0, 116.0, 16.0, 0.00045964
8.0, 120.0, 16.0, 0.00046562
8.0, 124.0, 16.0, 0.00047108
8.0, 128.0, 16.0, 0.00049397
8.0, 132.0, 16.0, 0.00046871
8.0, 136.0, 16.0, 0.00048873
8.0, 140.0, 16.0, 0.00056200
8.0, 144.0, 16.0, 0.00060774
8.0, 148.0, 16.0, 0.00060148
8.0, 152.0, 16.0, 0.00060209
8.0, 156.0, 16.0, 0.00044394
8.0, 160.0, 16.0, 0.00045980
8.0, 164.0, 16.0, 0.00056111
8.0, 168.0, 16.0, 0.00056911
8.0, 172.0, 16.0, 0.00057729
8.0, 176.0, 16.0, 0.00078013
8.0, 180.0, 16.0, 0.00158915
8.0, 184.0, 16.0, 0.00223667
8.0, 188.0, 16.0, 0.00257637
8.0, 192.0, 16.0, 0.00251442
8.0, 196.0, 16.0, 0.00250197
8.0, 200.0, 16.0, 0.00234132
8.0, 204.0, 16.0, 0.00225385
8.0, 208.0, 16.0, 0.00213947
8.0, 212.0, 16.0, 0.00186933
8.0, 216.0, 16.0, 0.00161631
8.0, 220.0, 16.0, 0.00158038
8.0, 224.0, 16.0, 0.00174537
8.0, 228.0, 16.0, 0.00234289
8.0, 232.0, 16.0, 0.00310184
8.0, 236.0, 16.0, 0.00397159
8.0, 240.0, 16.0, 0.00425937
8.0, 244.0, 16.0, 0.00388094
8.0, 248.0, 16.0, 0.00388137
8.0, 252.0, 16.0, 0.00392465
8.0, 256.0, 16.0, 0.00400010
8.0, 260.0, 16.0, 0.00444640
8.0, 264.0, 16.0, 0.00421493
8.0, 268.0, 16.0, 0.00405693
12.0, 0.0, 16.0, 0.00055791
12.0, 4.0, 16.0, 0.00054969
12.0, 8.0, 16.0, 0.00046313
12.0, 12.0, 16.0, 0.00047902
12.0, 16.0, 16.0, 0.00049588
12.0, 20.0, 16.0, 0.00052260
12.0, 24.0, 16.0, 0.00050279
12.0, 28.0, 16.0, 0.00037998
12.0, 32.0, 16.0, 0.00038708
12.0, 36.0, 16.0, 0.00032638
12.0, 40.0, 16.0, 0.00057085
12.0, 44.0, 16.0, 0.00057109
12.0, 48.0, 16.0, 0.00087029
12.0, 52.0, 16.0, 0.00096103
12.0, 56.0, 16.0, 0.00095006
12.0, 60.0, 16.0, 0.00086133
12.0, 64.0, 16.0, 0.00073678
12.0, 68.0, 16.0, 0.00073266
12.0, 72.0, 16.0, 0.00085434
12.0, 76.0, 16.0, 0.00096374
12.0, 80.0, 16.0, 0.00093503
12.0, 84.0, 16.0, 0.00087549
12.0, 88.0, 16.0, 0.00083532
12.0, 92.0, 16.0, 0.00076132
12.0, 96.0, 16.0, 0.00069554
12.0, 100.0, 16.0, 0.00062816
12.0, 104.0, 16.0, 0.00053991
12.0, 108.0, 16.0, 0.00049073
12.0, 112.0, 16.0, 0.00042187
12.0, 116.0, 16.0, 0.00043600
12.0, 120.0, 16.0, 0.00043917
12.0, 124.0, 16.0, 0.00040849
12.0, 128.0, 16.0, 0.00040815
12.0, 132.0, 16.0, 0.00040378
12.0, 136.0, 16.0, 0.00042921
12.0, 140.0, 16.0, 0.00044414
12.0, 144.0, 16.0, 0.00043248
12.0, 148.0, 16.0, 0.00044230
12.0, 152.0, 16.0, 0.00050564
12.0, 156.0, 16.0, 0.00054932
12.0, 160.0, 16.0, 0.00045672
12.0, 164.0, 16.0, 0.00030415
12.0, 168.0, 16.0, 0.00022690
12.0, 172.0, 16.0, 0.00043687
12.0, 176.0, 16.0, 0.00053532
12.0, 180.0, 16.0, 0.00055753
12.0, 184.0, 16.0, 0.00047001
12.0, 188.0, 16.0, 0.00047239
12.0, 192.0, 16.0, 0.00122965
12.0, 196.0, 16.0, 0.00232889
12.0, 200.0, 16.0, 0.00278076
12.0, 204.0, 16.0, 0.00259703
12.0, 208.0, 16.0, 0.00245766
12.0, 212.0, 16.0, 0.00226766
12.0, 216.0, 16.0, 0.00206524
12.0, 220.0, 16.0, 0.00165731
12.0, 224.0, 16.0, 0.00134868
12.0, 228.0, 16.0, 0.00142546
12.0, 232.0, 16.0, 0.00211613
12.0, 236.0, 16.0, 0.00310197
12.0, 240.0, 16.0, 0.00376596
12.0, 244.0, 16.0, 0.00413364
12.0, 248.0, 16.0, 0.00351364
12.0, 252.0, 16.0, 0.00358778
12.0, 256.0, 16.0, 0.00383072
12.0, 260.0, 16.0, 0.00391979
12.0, 264.0, 16.0, 0.00428575
12.0, 268.0, 16.0, 0.00414435
16.0, 0.0, 16.0, 0.00060060
16.0, 4.0, 16.0, 0.00052628
16.0, 8.0, 16.0, 0.00051302
16.0, 12.0, 16.0, 0.00055503
16.0, 16.0, 16.0, 0.00055634
16.0, 20.0, 16.0, 0.00046380
16.0, 24.0, 16.0, 0.00056734
16.0, 28.0, 16.0, 0.00053308
16.0, 32.0, 16.0, 0.00052350
16.0, 36.0, 16.0, 0.00045546
16.0, 40.0, 16.0, 0.00068588
16.0, 44.0, 16.0, 0.00071308
16.0, 48.0, 16.0, 0.00090402
16.0, 52.0, 16.0, 0.00095786
16.0, 56.0, 16.0, 0.00091208
16.0, 60.0, 16.0, 0.00080566
16.0, 64.0, 16.0, 0.00083808
16.0, 68.0, 16.0, 0.00095693
16.0, 72.0, 16.0, 0.00099421
16.0, 76.0, 16.0, 0.00088001
16.0, 80.0, 16.0, 0.00082917
16.0, 84.0, 16.0, 0.00079564
16.0, 88.0, 16.0, 0.00078313
16.0, 92.0, 16.0, 0.00066754
16.0, 96.0, 16.0, 0.00060040
16.0, 100.0, 16.0, 0.00050974
16.0, 104.0, 16.0, 0.00043669
16.0, 108.0, 16.0, 0.00042920
16.0, 112.0, 16.0, 0.00041895
16.0, 116.0, 16.0, 0.00037848
16.0, 120.0, 16.0, 0.00039678
16.0, 124.0, 16.0, 0.00039174
16.0, 128.0, 16.0, 0.00034626
16.0, 132.0, 16.0, 0.00035848
16.0, 136.0, 16.0, 0.00037118
16.0, 140.0, 16.0, 0.00042220
16.0, 144.0, 16.0, 0.00038764
16.0, 148.0, 16.0, 0.00037664
16.0, 152.0, 16.0, 0.00039188
16.0, 156.0, 16.0, 0.00041852
16.0, 160.0, 16.0, 0.00045751
16.0, 164.0, 16.0, 0.00044556
16.0, 168.0, 16.0, 0.00035337
16.0, 172.0, 16.0, 0.00019017
16.0, 176.0, 16.0, 0.00016801
16.0, 180.0, 16.0, 0.00035914
16.0, 184.0, 16.0, 0.00052534
16.0, 188.0, 16.0, 0.00059085
16.0, 192.0, 16.0, 0.00056370
16.0, 196.0, 16.0, 0.00039007
16.0, 200.0, 16.0, 0.00043582
16.0, 204.0, 16.0, 0.00151741
16.0, 208.0, 16.0, 0.00255297
16.0, 212.0, 16.0, 0.00249533
16.0, 216.0, 16.0, 0.00226871
16.0, 220.0, 16.0, 0.00200173
16.0, 224.0, 16.0, 0.00172059
16.0, 228.0, 16.0, 0.00134907
16.0, 232.0, 16.0, 0.00129878
16.0, 236.0, 16.0, 0.00200372
16.0, 240.0, 16.0, 0.00300540
16.0, 244.0, 16.0, 0.00370003
16.0, 248.0, 16.0, 0.00417959
16.0, 252.0, 16.0, 0.00315170
16.0, 256.0, 16.0, 0.00344476
16.0, 260.0, 16.0, 0.00383172
16.0, 264.0, 16.0, 0.00427603
16.0, 268.0, 16.0, 0.00421367
20.0, 0.0, 16.0, 0.00044967
20.0, 4.0, 16.0, 0.00053616
20.0, 8.0, 16.0, 0.00057014
20.0, 12.0, 16.0, 0.00062530
20.0, 16.0, 16.0, 0.00059370
20.0, 20.0, 16.0, 0.00049424
20.0, 24.0, 16.0, 0.00048697
20.0, 28.0, 16.0, 0.00055689
20.0, 32.0, 16.0, 0.00043201
20.0, 36.0, 16.0, 0.00051058
20.0, 40.0, 16.0, 0.00085904
20.0, 44.0, 16.0, 0.00088619
20.0, 48.0, 16.0, 0.00094575
20.0, 52.0, 16.0, 0.00094854
20.0, 56.0, 16.0, 0.00092809
20.0, 60.0, 16.0, 0.00097998
20.0, 64.0, 16.0, 0.00104495
20.0, 68.0, 16.0, 0.00095820
20.0, 72.0, 16.0, 0.00081317
20.0, 76.0, 16.0, 0.00074618
20.0, 80.0, 16.0, 0.00073503
20.0, 84.0, 16.0, 0.00071395
20.0, 88.0, 16.0, 0.00068149
20.0, 92.0, 16.0, 0.00056522
20.0, 96.0, 16.0, 0.00050550
20.0, 100.0, 16.0, 0.00044617
20.0, 104.0, 16.0, 0.00041206
20.0, 108.0, 16.0, 0.00036665
20.0, 112.0, 16.0, 0.00035371
20.0, 116.0, 16.0, 0.00032371
20.0, 120.0, 16.0, 0.00031563
20.0, 124.0, 16.0, 0.00032757
20.0, 128.0, 16.0, 0.00032743
20.0, 132.0, 16.0, 0.00032660
20.0, 136.0, 16.0, 0.00032556
20.0, 140.0, 16.0, 0.00036159
20.0, 144.0, 16.0, 0.00036070
20.0, 148.0, 16.0, 0.00037467
20.0, 152.0, 16.0, 0.00036458
20.0, 156.0, 16.0, 0.00033175
20.0, 160.0, 16.0, 0.00031965
20.0, 164.0, 16.0, 0.00037921
20.0, 168.0, 16.0, 0.00040653
20.0, 172.0, 16.0, 0.00037315
20.0, 176.0, 16.0, 0.00030103
20.0, 180.0, 16.0, 0.00020302
20.0, 184.0, 16.0, 0.00025548
20.0, 188.0, 16.0, 0.00041815
20.0, 192.0, 16.0, 0.00051016
20.0, 196.0, 16.0, 0.00052373
20.0, 200.0, 16.0, 0.00055038
20.0, 204.0, 16.0, 0.00034003
20.0, 208.0, 16.0, 0.00023554
20.0, 212.0, 16.0, 0.00094280
20.0, 216.0, 16.0, 0.00199998
20.0, 220.0, 16.0, 0.00208596
20.0, 224.0, 16.0, 0.00186778
20.0, 228.0, 16.0, 0.00148162
20.0, 232.0, 16.0, 0.00129168
20.0, 236.0, 16.0, 0.00142288
20.0, 240.0, 16.0, 0.00212316
20.0, 244.0, 16.0, 0.00310709
20.0, 248.0, 16.0, 0.00421260
20.0, 252.0, 16.0, 0.00379790
20.0, 256.0, 16.0, 0.00285427
20.0, 260.0, 16.0, 0.00306644
20.0, 264.0, 16.0, 0.00425400
20.0, 268.0, 16.0, 0.00426890
24.0, 0.0, 16.0, 0.00047495
24.0, 4.0, 16.0, 0.00054619
24.0, 8.0, 16.0, 0.00056282
24.0, 12.0, 16.0, 0.00066040
24.0, 16.0, 16.0, 0.00065168
24.0, 20.0, 16.0, 0.00060370
24.0, 24.0, 16.0, 0.00059913
24.0, 28.0, 16.0, 0.00060714
24.0, 32.0, 16.0, 0.00059274
24.0, 36.0, 16.0, 0.00070506
24.0, 40.0, 16.0, 0.00082943
24.0, 44.0, 16.0, 0.00090482
24.0, 48.0, 16.0, 0.00096826
24.0, 52.0, 16.0, 0.00106850
24.0, 56.0, 16.0, 0.00110254
24.0, 60.0, 16.0, 0.00110108
24.0, 64.0, 16.0, 0.00093091
24.0, 68.0, 16.0, 0.00078572
24.0, 72.0, 16.0, 0.00073738
24.0, 76.0, 16.0, 0.00068191
24.0, 80.0, 16.0, 0.00064223
24.0, 84.0, 16.0, 0.00059562
24.0, 88.0, 16.0, 0.00054430
24.0, 92.0, 16.0, 0.00050879
24.0, 96.0, 16.0, 0.00046428
24.0, 100.0, 16.0, 0.00041906
24.0, 104.0, 16.0, 0.00038352
24.0, 108.0, 16.0, 0.00034861
24.0, 112.0, 16.0, 0.00032187
24.0, 116.0, 16.0, 0.00029872
24.0, 120.0, 16.0, 0.00030441
24.0, 124.0, 16.0, 0.00029861
24.0, 128.0, 16.0, 0.00029219
24.0, 132.0, 16.0, 0.00029321
24.0, 136.0, 16.0, 0.00029218
24.0, 140.0, 16.0, 0.00032630
24.0, 144.0, 16.0, 0.00030327
24.0, 148.0, 16.0, 0.00031288
24.0, 152.0, 16.0, 0.00033234
24.0, 156.0, 16.0, 0.00034812
24.0, 160.0, 16.0, 0.00031956
24.0, 164.0, 16.0, 0.00028374
24.0, 168.0, 16.0, 0.00030070
24.0, 172.0, 16.0, 0.00035777
24.0, 176.0, 16.0, 0.00036613
24.0, 180.0, 16.0, 0.00027777
24.0, 184.0, 16.0, 0.00025879
24.0, 188.0, 16.0, 0.00023199
24.0, 192.0, 16.0, 0.00023227
24.0, 196.0, 16.0, 0.00036698
24.0, 200.0, 16.0, 0.00045529
24.0, 204.0, 16.0, 0.00051512
24.0, 208.0, 16.0, 0.00047594
24.0, 212.0, 16.0, 0.00033278
24.0, 216.0, 16.0, 0.00007615
24.0, 220.0, 16.0, 0.00070439
24.0, 224.0, 16.0, 0.00108723
24.0, 228.0, 16.0, 0.00148725
24.0, 232.0, 16.0, 0.00142011
24.0, 236.0, 16.0, 0.00118793
24.0, 240.0, 16.0, 0.00139118
24.0, 244.0, 16.0, 0.00233374
24.0, 248.0, 16.0, 0.00335516
24.0, 252.0, 16.0, 0.00437307
24.0, 256.0, 16.0, 0.00310825
24.0, 260.0, 16.0, 0.00305869
24.0, 264.0, 16.0, 0.00347521
24.0, 268.0, 16.0, 0.00427583
28.0, 0.0, 16.0, 0.00047187
28.0, 4.0, 16.0, 0.00047582
28.0, 8.0, 16.0, 0.00063680
28.0, 12.0, 16.0, 0.00071679
28.0, 16.0, 16.0, 0.00067404
28.0, 20.0, 16.0, 0.00064633
28.0, 24.0, 16.0, 0.00063260
28.0, 28.0, 16.0, 0.00063566
28.0, 32.0, 16.0, 0.00068861
28.0, 36.0, 16.0, 0.00083746
28.0, 40.0, 16.0, 0.00078374
28.0, 44.0, 16.0, 0.00091250
28.0, 48.0, 16.0, 0.00115972
28.0, 52.0, 16.0, 0.00123281
28.0, 56.0, 16.0, 0.00103835
28.0, 60.0, 16.0, 0.00080502
28.0, 64.0, 16.0, 0.00073432
28.0, 68.0, 16.0, 0.00073882
28.0, 72.0, 16.0, 0.00070915
28.0, 76.0, 16.0, 0.00066238
28.0, 80.0, 16.0, 0.00058855
28.0, 84.0, 16.0, 0.00054178
28.0, 88.0, 16.0, 0.00052016
28.0, 92.0, 16.0, 0.00046419
28.0, 96.0, 16.0, 0.00040721
28.0, 100.0, 16.0, 0.00038933
28.0, 104.0, 16.0, 0.00034899
28.0, 108.0, 16.0, 0.00031933
28.0, 112.0, 16.0, 0.00030950
28.0, 116.0, 16.0, 0.00030882
28.0, 120.0, 16.0, 0.00029634
28.0, 124.0, 16.0, 0.00029845
28.0, 128.0, 16.0, 0.00029495
28.0, 132.0, 16.0, 0.00028081
28.0, 136.0, 16.0, 0.00026109
28.0, 140.0, 16.0, 0.00025034
28.0, 144.0, 16.0, 0.00025679
28.0, 148.0, 16.0, 0.00026384
28.0, 152.0, 16.0, 0.00024895
28.0, 156.0, 16.0, 0.00029788
28.0, 160.0, 16.0, 0.00029452
28.0, 164.0, 16.0, 0.00027448
28.0, 168.0, 16.0, 0.00025689
28.0, 172.0, 16.0, 0.00022716
28.0, 176.0, 16.0, 0.00029741
28.0, 180.0, 16.0, 0.00030948
28.0, 184.0, 16.0, 0.00033247
28.0, 188.0, 16.0, 0.00025462
28.0, 192.0, 16.0, 0.00028762
28.0, 196.0, 16.0, 0.00019388
28.0, 200.0, 16.0, 0.00030233
28.0, 204.0, 16.0, 0.00044750
28.0, 208.0, 16.0, 0.00044836
28.0, 212.0, 16.0, 0.00046390
28.0, 216.0, 16.0, 0.00041113
28.0, 220.0, 16.0, 0.00020797
28.0, 224.0, 16.0, 0.00011902
28.0, 228.0, 16.0, 0.00057518
28.0, 232.0, 16.0, 0.00097487
28.0, 236.0, 16.0, 0.00141978
28.0, 240.0, 16.0, 0.00149095
28.0, 244.0, 16.0, 0.00180916
28.0, 248.0, 16.0, 0.00250777
28.0, 252.0, 16.0, 0.00330868
28.0, 256.0, 16.0, 0.00436558
28.0, 260.0, 16.0, 0.00308398
28.0, 264.0, 16.0, 0.00328850
28.0, 268.0, 16.0, 0.00427128
32.0, 0.0, 16.0, 0.00050074
32.0, 4.0, 16.0, 0.00064539
32.0, 8.0, 16.0, 0.00076063
32.0, 12.0, 16.0, 0.00072538
32.0, 16.0, 16.0, 0.00075750
32.0, 20.0, 16.0, 0.00074727
32.0, 24.0, 16.0, 0.00068322
32.0, 28.0, 16.0, 0.00058824
32.0, 32.0, 16.0, 0.00070570
32.0, 36.0, 16.0, 0.00089274
32.0, 40.0, 16.0, 0.00096657
32.0, 44.0, 16.0, 0.00117605
32.0, 48.0, 16.0, 0.00123685
32.0, 52.0, 16.0, 0.00097703
32.0, 56.0, 16.0, 0.00079584
32.0, 60.0, 16.0, 0.00077366
32.0, 64.0, 16.0, 0.00076201
32.0, 68.0, 16.0, 0.00072541
32.0, 72.0, 16.0, 0.00064000
32.0, 76.0, 16.0, 0.00057932
32.0, 80.0, 16.0, 0.00056168
32.0, 84.0, 16.0, 0.00053924
32.0, 88.0, 16.0, 0.00046937
32.0, 92.0, 16.0, 0.00043539
32.0, 96.0, 16.0, 0.00040980
32.0, 100.0, 16.0, 0.00037318
32.0, 104.0, 16.0, 0.00035527
32.0, 108.0, 16.0, 0.00035029
32.0, 112.0, 16.0, 0.00034941
32.0, 116.0, 16.0, 0.00032695
32.0, 120.0, 16.0, 0.00031023
32.0, 124.0, 16.0, 0.00030038
32.0, 128.0, 16.0, 0.00029875
32.0, 132.0, 16.0, 0.00027476
32.0, 136.0, 16.0, 0.00025079
32.0, 140.0, 16.0, 0.00025320
32.0, 144.0, 16.0, 0.00018687
32.0, 148.0, 16.0, 0.00017276
32.0, 152.0, 16.0, 0.00017633
32.0, 156.0, 16.0, 0.00022014
32.0, 160.0, 16.0, 0.00022994
32.0, 164.0, 16.0, 0.00017937
32.0, 168.0, 16.0, 0.00020515
32.0, 172.0, 16.0, 0.00018001
32.0, 176.0, 16.0, 0.00019077
32.0, 180.0, 16.0, 0.00022933
32.0, 184.0, 16.0, 0.00025209
32.0, 188.0, 16.0, 0.00025793
32.0, 192.0, 16.0, 0.00022145
32.0, 196.0, 16.0, 0.00027128
32.0, 200.0, 16.0, 0.00028981
32.0, 204.0, 16.0, 0.00029446
32.0, 208.0, 16.0, 0.00036759
32.0, 212.0, 16.0, 0.00035759
32.0, 216.0, 16.0, 0.00040917
32.0, 220.0, 16.0, 0.00041038
32.0, 224.0, 16.0, 0.00032676
32.0, 228.0, 16.0, 0.00016268
32.0, 232.0, 16.0, 0.00038957
32.0, 236.0, 16.0, 0.00084624
32.0, 240.0, 16.0, 0.00128769
32.0, 244.0, 16.0, 0.00175657
32.0, 248.0, 16.0, 0.00253968
32.0, 252.0, 16.0, 0.00336916
32.0, 256.0, 16.0, 0.00612947
32.0, 260.0, 16.0, 0.00333823
32.0, 264.0, 16.0, 0.00281277
32.0, 268.0, 16.0, 0.00431222
36.0, 0.0, 16.0, 0.00074955
36.0, 4.0, 16.0, 0.00077936
36.0, 8.0, 16.0, 0.00079721
36.0, 12.0, 16.0, 0.00086160
36.0, 16.0, 16.0, 0.00078018
36.0, 20.0, 16.0, 0.00069933
36.0, 24.0, 16.0, 0.00067944
36.0, 28.0, 16.0, 0.00054440
36.0, 32.0, 16.0, 0.00082230
36.0, 36.0, 16.0, 0.00090062
36.0, 40.0, 16.0, 0.00109807
36.0, 44.0, 16.0, 0.00120396
36.0, 48.0, 16.0, 0.00093557
36.0, 52.0, 16.0, 0.00076571
36.0, 56.0, 16.0, 0.00077865
36.0, 60.0, 16.0, 0.00080776
36.0, 64.0, 16.0, 0.00076842
36.0, 68.0, 16.0, 0.00070969
36.0, 72.0, 16.0, 0.00067096
36.0, 76.0, 16.0, 0.00062648
36.0, 80.0, 16.0, 0.00058106
36.0, 84.0, 16.0, 0.00050310
36.0, 88.0, 16.0, 0.00044882
36.0, 92.0, 16.0, 0.00042622
36.0, 96.0, 16.0, 0.00041532
36.0, 100.0, 16.0, 0.00040131
36.0, 104.0, 16.0, 0.00039381
36.0, 108.0, 16.0, 0.00037531
36.0, 112.0, 16.0, 0.00035840
36.0, 116.0, 16.0, 0.00033805
36.0, 120.0, 16.0, 0.00031306
36.0, 124.0, 16.0, 0.00029203
36.0, 128.0, 16.0, 0.00027028
36.0, 132.0, 16.0, 0.00024354
36.0, 136.0, 16.0, 0.00020817
36.0, 140.0, 16.0, 0.00019008
36.0, 144.0, 16.0, 0.00015995
36.0, 148.0, 16.0, 0.00013022
36.0, 152.0, 16.0, 0.00012458
36.0, 156.0, 16.0, 0.00006927
36.0, 160.0, 16.0, 0.00005173
36.0, 164.0, 16.0, 0.00013370
36.0, 168.0, 16.0, 0.00014738
36.0, 172.0, 16.0, 0.00009722
36.0, 176.0, 16.0, 0.00008972
36.0, 180.0, 16.0, 0.00008809
36.0, 184.0, 16.0, 0.00013582
36.0, 188.0, 16.0, 0.00018692
36.0, 192.0, 16.0, 0.00022239
36.0, 196.0, 16.0, 0.00025583
36.0, 200.0, 16.0, 0.00031613
36.0, 204.0, 16.0, 0.00030529
36.0, 208.0, 16.0, 0.00024238
36.0, 212.0, 16.0, 0.00024760
36.0, 216.0, 16.0, 0.00030688
36.0, 220.0, 16.0, 0.00036458
36.0, 224.0, 16.0, 0.00040778
36.0, 228.0, 16.0, 0.00035205
36.0, 232.0, 16.0, 0.00017678
36.0, 236.0, 16.0, 0.00029061
36.0, 240.0, 16.0, 0.00081743
36.0, 244.0, 16.0, 0.00117331
36.0, 248.0, 16.0, 0.00220811
36.0, 252.0, 16.0, 0.00333356
36.0, 256.0, 16.0, 0.00458791
36.0, 260.0, 16.0, 0.00503742
36.0, 264.0, 16.0, 0.00323705
36.0, 268.0, 16.0, 0.00438435
40.0, 0.0, 16.0, 0.00079632
40.0, 4.0, 16.0, 0.00094170
40.0, 8.0, 16.0, 0.00095123
40.0, 12.0, 16.0, 0.00092556
40.0, 16.0, 16.0, 0.00094874
40.0, 20.0, 16.0, 0.00088830
40.0, 24.0, 16.0, 0.00083553
40.0, 28.0, 16.0, 0.00086636
40.0, 32.0, 16.0, 0.00092310
40.0, 36.0, 16.0, 0.00104144
40.0, 40.0, 16.0, 0.00116406
40.0, 44.0, 16.0, 0.00098409
40.0, 48.0, 16.0, 0.00081040
40.0, 52.0, 16.0, 0.00083681
40.0, 56.0, 16.0, 0.00085251
40.0, 60.0, 16.0, 0.00080291
40.0, 64.0, 16.0, 0.00072449
40.0, 68.0, 16.0, 0.00069349
40.0, 72.0, 16.0, 0.00066245
40.0, 76.0, 16.0, 0.00063434
40.0, 80.0, 16.0, 0.00057586
40.0, 84.0, 16.0, 0.00050831
40.0, 88.0, 16.0, 0.00048051
40.0, 92.0, 16.0, 0.00047241
40.0, 96.0, 16.0, 0.00042802
40.0, 100.0, 16.0, 0.00040168
40.0, 104.0, 16.0, 0.00038375
40.0, 108.0, 16.0, 0.00037673
40.0, 112.0, 16.0, 0.00034644
40.0, 116.0, 16.0, 0.00031382
40.0, 120.0, 16.0, 0.00028808
40.0, 124.0, 16.0, 0.00026507
40.0, 128.0, 16.0, 0.00023794
40.0, 132.0, 16.0, 0.00020774
40.0, 136.0, 16.0, 0.00018017
40.0, 140.0, 16.0, 0.00016125
40.0, 144.0, 16.0, 0.00015568
40.0, 148.0, 16.0, 0.00008588
40.0, 152.0, 16.0, 0.00020973
40.0, 156.0, 16.0, 0.00010364
40.0, 160.0, 16.0, 0.00006005
40.0, 164.0, 16.0, 0.00007897
40.0, 168.0, 16.0, 0.00008145
40.0, 172.0, 16.0, 0.00010870
40.0, 176.0, 16.0, 0.00009618
40.0, 180.0, 16.0, 0.00009050
40.0, 184.0, 16.0, 0.00005146
40.0, 188.0, 16.0, 0.00004775
40.0, 192.0, 16.0, 0.00010200
40.0, 196.0, 16.0, 0.00015391
40.0, 200.0, 16.0, 0.00020728
40.0, 204.0, 16.0, 0.00025706
40.0, 208.0, 16.0, 0.00028259
40.0, 212.0, 16.0, 0.00021838
40.0, 216.0, 16.0, 0.00020958
40.0, 220.0, 16.0, 0.00030070
40.0, 224.0, 16.0, 0.00036783
40.0, 228.0, 16.0, 0.00041683
40.0, 232.0, 16.0, 0.00031406
40.0, 236.0, 16.0, 0.00013277
40.0, 240.0, 16.0, 0.00035468
40.0, 244.0, 16.0, 0.00090999
40.0, 248.0, 16.0, 0.00139984
40.0, 252.0, 16.0, 0.00292371
40.0, 256.0, 16.0, 0.00398433
40.0, 260.0, 16.0, 0.00470479
40.0, 264.0, 16.0, 0.00405427
40.0, 268.0, 16.0, 0.00444708
44.0, 0.0, 16.0, 0.00085064
44.0, 4.0, 16.0, 0.00101605
44.0, 8.0, 16.0, 0.00100957
44.0, 12.0, 16.0, 0.00096156
44.0, 16.0, 16.0, 0.00085980
44.0, 20.0, 16.0, 0.00080254
44.0, 24.0, 16.0, 0.00091117
44.0, 28.0, 16.0, 0.00092816
