S3D
I=60,J=68,K=15
88.0, 224.0, 18.0, 0.00020277
88.0, 228.0, 18.0, 0.00025169
88.0, 232.0, 18.0, 0.00034056
88.0, 236.0, 18.0, 0.00051144
88.0, 240.0, 18.0, 0.00072225
88.0, 244.0, 18.0, 0.00060133
88.0, 248.0, 18.0, 0.00047786
88.0, 252.0, 18.0, 0.00048133
88.0, 256.0, 18.0, 0.00013331
88.0, 260.0, 18.0, 0.00013841
88.0, 264.0, 18.0, 0.00000000
88.0, 268.0, 18.0, 0.00308565
92.0, 0.0, 18.0, 0.00092429
92.0, 4.0, 18.0, 0.00091743
92.0, 8.0, 18.0, 0.00097148
92.0, 12.0, 18.0, 0.00095428
92.0, 16.0, 18.0, 0.00098641
92.0, 20.0, 18.0, 0.00102415
92.0, 24.0, 18.0, 0.00098196
92.0, 28.0, 18.0, 0.00095921
92.0, 32.0, 18.0, 0.00094853
92.0, 36.0, 18.0, 0.00094996
92.0, 40.0, 18.0, 0.00090935
92.0, 44.0, 18.0, 0.00085580
92.0, 48.0, 18.0, 0.00083482
92.0, 52.0, 18.0, 0.00077861
92.0, 56.0, 18.0, 0.00075631
92.0, 60.0, 18.0, 0.00066966
92.0, 64.0, 18.0, 0.00057093
92.0, 68.0, 18.0, 0.00049683
92.0, 72.0, 18.0, 0.00043464
92.0, 76.0, 18.0, 0.00039165
92.0, 80.0, 18.0, 0.00035273
92.0, 84.0, 18.0, 0.00033745
92.0, 88.0, 18.0, 0.00031314
92.0, 92.0, 18.0, 0.00028245
92.0, 96.0, 18.0, 0.00023969
92.0, 100.0, 18.0, 0.00019427
92.0, 104.0, 18.0, 0.00015341
92.0, 108.0, 18.0, 0.00012073
92.0, 112.0, 18.0, 0.00010146
92.0, 116.0, 18.0, 0.00008707
92.0, 120.0, 18.0, 0.00007385
92.0, 124.0, 18.0, 0.00006364
92.0, 128.0, 18.0, 0.00006018
92.0, 132.0, 18.0, 0.00005272
92.0, 136.0, 18.0, 0.00004580
92.0, 140.0, 18.0, 0.00003836
92.0, 144.0, 18.0, 0.00003654
92.0, 148.0, 18.0, 0.00002266
92.0, 152.0, 18.0, 0.00002161
92.0, 156.0, 18.0, 0.00002185
92.0, 160.0, 18.0, 0.00001903
92.0, 164.0, 18.0, 0.00007372
92.0, 168.0, 18.0, 0.00011454
92.0, 172.0, 18.0, 0.00023788
92.0, 176.0, 18.0, 0.00032514
92.0, 180.0, 18.0, 0.00032472
92.0, 184.0, 18.0, 0.00029455
92.0, 188.0, 18.0, 0.00019845
92.0, 192.0, 18.0, 0.00012720
92.0, 196.0, 18.0, 0.00008491
92.0, 200.0, 18.0, 0.00000564
92.0, 204.0, 18.0, 0.00000000
92.0, 208.0, 18.0, 0.00001467
92.0, 212.0, 18.0, 0.00003009
92.0, 216.0, 18.0, 0.00004626
92.0, 220.0, 18.0, 0.00009327
92.0, 224.0, 18.0, 0.00015687
92.0, 228.0, 18.0, 0.00022003
92.0, 232.0, 18.0, 0.00029908
92.0, 236.0, 18.0, 0.00042450
92.0, 240.0, 18.0, 0.00067089
92.0, 244.0, 18.0, 0.00067619
92.0, 248.0, 18.0, 0.00052112
92.0, 252.0, 18.0, 0.00040654
92.0, 256.0, 18.0, 0.00021680
92.0, 260.0, 18.0, 0.00013576
92.0, 264.0, 18.0, 0.00000000
92.0, 268.0, 18.0, 0.00297467
96.0, 0.0, 18.0, 0.00083913
96.0, 4.0, 18.0, 0.00093304
96.0, 8.0, 18.0, 0.00101508
96.0, 12.0, 18.0, 0.00100585
96.0, 16.0, 18.0, 0.00100652
96.0, 20.0, 18.0, 0.00101570
96.0, 24.0, 18.0, 0.00100152
96.0, 28.0, 18.0, 0.00095964
96.0, 32.0, 18.0, 0.00093413
96.0, 36.0, 18.0, 0.00095060
96.0, 40.0, 18.0, 0.00088179
96.0, 44.0, 18.0, 0.00080298
96.0, 48.0, 18.0, 0.00078677
96.0, 52.0, 18.0, 0.00079130
96.0, 56.0, 18.0, 0.00068527
96.0, 60.0, 18.0, 0.00058863
96.0, 64.0, 18.0, 0.00053048
96.0, 68.0, 18.0, 0.00045752
96.0, 72.0, 18.0, 0.00040614
96.0, 76.0, 18.0, 0.00036772
96.0, 80.0, 18.0, 0.00033959
96.0, 84.0, 18.0, 0.00032706
96.0, 88.0, 18.0, 0.00029223
96.0, 92.0, 18.0, 0.00025425
96.0, 96.0, 18.0, 0.00021098
96.0, 100.0, 18.0, 0.00017000
96.0, 104.0, 18.0, 0.00013735
96.0, 108.0, 18.0, 0.00011590
96.0, 112.0, 18.0, 0.00010229
96.0, 116.0, 18.0, 0.00009187
96.0, 120.0, 18.0, 0.00007570
96.0, 124.0, 18.0, 0.00006380
96.0, 128.0, 18.0, 0.00005852
96.0, 132.0, 18.0, 0.00005057
96.0, 136.0, 18.0, 0.00004292
96.0, 140.0, 18.0, 0.00003803
96.0, 144.0, 18.0, 0.00003206
96.0, 148.0, 18.0, 0.00002009
96.0, 152.0, 18.0, 0.00002690
96.0, 156.0, 18.0, 0.00003641
96.0, 160.0, 18.0, 0.00014220
96.0, 164.0, 18.0, 0.00025556
96.0, 168.0, 18.0, 0.00030555
96.0, 172.0, 18.0, 0.00037615
96.0, 176.0, 18.0, 0.00038578
96.0, 180.0, 18.0, 0.00038907
96.0, 184.0, 18.0, 0.00035474
96.0, 188.0, 18.0, 0.00027898
96.0, 192.0, 18.0, 0.00018850
96.0, 196.0, 18.0, 0.00011107
96.0, 200.0, 18.0, 0.00007511
96.0, 204.0, 18.0, 0.00000395
96.0, 208.0, 18.0, 0.00000041
96.0, 212.0, 18.0, 0.00002152
96.0, 216.0, 18.0, 0.00003345
96.0, 220.0, 18.0, 0.00006329
96.0, 224.0, 18.0, 0.00011865
96.0, 228.0, 18.0, 0.00018615
96.0, 232.0, 18.0, 0.00026734
96.0, 236.0, 18.0, 0.00037506
96.0, 240.0, 18.0, 0.00060587
96.0, 244.0, 18.0, 0.00071552
96.0, 248.0, 18.0, 0.00056936
96.0, 252.0, 18.0, 0.00034835
96.0, 256.0, 18.0, 0.00023630
96.0, 260.0, 18.0, 0.00014359
96.0, 264.0, 18.0, 0.00002702
96.0, 268.0, 18.0, 0.00283642
100.0, 0.0, 18.0, 0.00097848
100.0, 4.0, 18.0, 0.00090154
100.0, 8.0, 18.0, 0.00104438
100.0, 12.0, 18.0, 0.00098904
100.0, 16.0, 18.0, 0.00100745
100.0, 20.0, 18.0, 0.00100975
100.0, 24.0, 18.0, 0.00099089
100.0, 28.0, 18.0, 0.00093911
100.0, 32.0, 18.0, 0.00095950
100.0, 36.0, 18.0, 0.00094529
100.0, 40.0, 18.0, 0.00082442
100.0, 44.0, 18.0, 0.00077336
100.0, 48.0, 18.0, 0.00077390
100.0, 52.0, 18.0, 0.00073561
100.0, 56.0, 18.0, 0.00061165
100.0, 60.0, 18.0, 0.00054798
100.0, 64.0, 18.0, 0.00048635
100.0, 68.0, 18.0, 0.00042968
100.0, 72.0, 18.0, 0.00037759
100.0, 76.0, 18.0, 0.00035539
100.0, 80.0, 18.0, 0.00033213
100.0, 84.0, 18.0, 0.00031253
100.0, 88.0, 18.0, 0.00027378
100.0, 92.0, 18.0, 0.00023399
100.0, 96.0, 18.0, 0.00019253
100.0, 100.0, 18.0, 0.00015932
100.0, 104.0, 18.0, 0.00013698
100.0, 108.0, 18.0, 0.00012150
100.0, 112.0, 18.0, 0.00010958
100.0, 116.0, 18.0, 0.00009841
100.0, 120.0, 18.0, 0.00008023
100.0, 124.0, 18.0, 0.00006660
100.0, 128.0, 18.0, 0.00005731
100.0, 132.0, 18.0, 0.00004923
100.0, 136.0, 18.0, 0.00003931
100.0, 140.0, 18.0, 0.00003854
100.0, 144.0, 18.0, 0.00002447
100.0, 148.0, 18.0, 0.00002178
100.0, 152.0, 18.0, 0.00002942
100.0, 156.0, 18.0, 0.00013308
100.0, 160.0, 18.0, 0.00022806
100.0, 164.0, 18.0, 0.00031065
100.0, 168.0, 18.0, 0.00037893
100.0, 172.0, 18.0, 0.00038813
100.0, 176.0, 18.0, 0.00039394
100.0, 180.0, 18.0, 0.00041611
100.0, 184.0, 18.0, 0.00041073
100.0, 188.0, 18.0, 0.00039741
100.0, 192.0, 18.0, 0.00036760
100.0, 196.0, 18.0, 0.00029568
100.0, 200.0, 18.0, 0.00012333
100.0, 204.0, 18.0, 0.00004322
100.0, 208.0, 18.0, 0.00000000
100.0, 212.0, 18.0, 0.00000900
100.0, 216.0, 18.0, 0.00003003
100.0, 220.0, 18.0, 0.00004757
100.0, 224.0, 18.0, 0.00009619
100.0, 228.0, 18.0, 0.00016128
100.0, 232.0, 18.0, 0.00023131
100.0, 236.0, 18.0, 0.00034258
100.0, 240.0, 18.0, 0.00054200
100.0, 244.0, 18.0, 0.00071586
100.0, 248.0, 18.0, 0.00060647
100.0, 252.0, 18.0, 0.00039624
100.0, 256.0, 18.0, 0.00024967
100.0, 260.0, 18.0, 0.00016107
100.0, 264.0, 18.0, 0.00002278
100.0, 268.0, 18.0, 0.00273384
104.0, 0.0, 18.0, 0.00090843
104.0, 4.0, 18.0, 0.00082812
104.0, 8.0, 18.0, 0.00104428
104.0, 12.0, 18.0, 0.00095610
104.0, 16.0, 18.0, 0.00095048
104.0, 20.0, 18.0, 0.00100231
104.0, 24.0, 18.0, 0.00097379
104.0, 28.0, 18.0, 0.00093736
104.0, 32.0, 18.0, 0.00097549
104.0, 36.0, 18.0, 0.00088503
104.0, 40.0, 18.0, 0.00076410
104.0, 44.0, 18.0, 0.00075529
104.0, 48.0, 18.0, 0.00074088
104.0, 52.0, 18.0, 0.00062849
104.0, 56.0, 18.0, 0.00056214
104.0, 60.0, 18.0, 0.00051747
104.0, 64.0, 18.0, 0.00045721
104.0, 68.0, 18.0, 0.00039940
104.0, 72.0, 18.0, 0.00036209
104.0, 76.0, 18.0, 0.00034665
104.0, 80.0, 18.0, 0.00032210
104.0, 84.0, 18.0, 0.00029880
104.0, 88.0, 18.0, 0.00026383
104.0, 92.0, 18.0, 0.00022049
104.0, 96.0, 18.0, 0.00018612
104.0, 100.0, 18.0, 0.00016218
104.0, 104.0, 18.0, 0.00014630
104.0, 108.0, 18.0, 0.00013119
104.0, 112.0, 18.0, 0.00011791
104.0, 116.0, 18.0, 0.00010300
104.0, 120.0, 18.0, 0.00008209
104.0, 124.0, 18.0, 0.00006888
104.0, 128.0, 18.0, 0.00005798
104.0, 132.0, 18.0, 0.00004631
104.0, 136.0, 18.0, 0.00003786
104.0, 140.0, 18.0, 0.00003625
104.0, 144.0, 18.0, 0.00002071
104.0, 148.0, 18.0, 0.00002857
104.0, 152.0, 18.0, 0.00004071
104.0, 156.0, 18.0, 0.00024196
104.0, 160.0, 18.0, 0.00029587
104.0, 164.0, 18.0, 0.00034328
104.0, 168.0, 18.0, 0.00038761
104.0, 172.0, 18.0, 0.00036797
104.0, 176.0, 18.0, 0.00038629
104.0, 180.0, 18.0, 0.00042849
104.0, 184.0, 18.0, 0.00045024
104.0, 188.0, 18.0, 0.00045693
104.0, 192.0, 18.0, 0.00044712
104.0, 196.0, 18.0, 0.00037753
104.0, 200.0, 18.0, 0.00028820
104.0, 204.0, 18.0, 0.00007625
104.0, 208.0, 18.0, 0.00000077
104.0, 212.0, 18.0, 0.00000119
104.0, 216.0, 18.0, 0.00002397
104.0, 220.0, 18.0, 0.00003769
104.0, 224.0, 18.0, 0.00006680
104.0, 228.0, 18.0, 0.00013502
104.0, 232.0, 18.0, 0.00020572
104.0, 236.0, 18.0, 0.00031926
104.0, 240.0, 18.0, 0.00047890
104.0, 244.0, 18.0, 0.00067931
104.0, 248.0, 18.0, 0.00061933
104.0, 252.0, 18.0, 0.00043145
104.0, 256.0, 18.0, 0.00026337
104.0, 260.0, 18.0, 0.00015242
104.0, 264.0, 18.0, 0.00004155
104.0, 268.0, 18.0, 0.00266667
108.0, 0.0, 18.0, 0.00070135
108.0, 4.0, 18.0, 0.00089802
108.0, 8.0, 18.0, 0.00099253
108.0, 12.0, 18.0, 0.00095182
108.0, 16.0, 18.0, 0.00090126
108.0, 20.0, 18.0, 0.00093356
108.0, 24.0, 18.0, 0.00091318
108.0, 28.0, 18.0, 0.00093203
108.0, 32.0, 18.0, 0.00096866
108.0, 36.0, 18.0, 0.00081999
108.0, 40.0, 18.0, 0.00073512
108.0, 44.0, 18.0, 0.00076435
108.0, 48.0, 18.0, 0.00065077
108.0, 52.0, 18.0, 0.00056887
108.0, 56.0, 18.0, 0.00051127
108.0, 60.0, 18.0, 0.00048493
108.0, 64.0, 18.0, 0.00042562
108.0, 68.0, 18.0, 0.00037582
108.0, 72.0, 18.0, 0.00035617
108.0, 76.0, 18.0, 0.00033863
108.0, 80.0, 18.0, 0.00031149
108.0, 84.0, 18.0, 0.00029634
108.0, 88.0, 18.0, 0.00025796
108.0, 92.0, 18.0, 0.00022066
108.0, 96.0, 18.0, 0.00019134
108.0, 100.0, 18.0, 0.00017369
108.0, 104.0, 18.0, 0.00015894
108.0, 108.0, 18.0, 0.00014481
108.0, 112.0, 18.0, 0.00012769
108.0, 116.0, 18.0, 0.00010530
108.0, 120.0, 18.0, 0.00008430
108.0, 124.0, 18.0, 0.00007050
108.0, 128.0, 18.0, 0.00005739
108.0, 132.0, 18.0, 0.00004298
108.0, 136.0, 18.0, 0.00003752
108.0, 140.0, 18.0, 0.00003070
108.0, 144.0, 18.0, 0.00002229
108.0, 148.0, 18.0, 0.00002818
108.0, 152.0, 18.0, 0.00018604
108.0, 156.0, 18.0, 0.00027827
108.0, 160.0, 18.0, 0.00031062
108.0, 164.0, 18.0, 0.00033071
108.0, 168.0, 18.0, 0.00036912
108.0, 172.0, 18.0, 0.00037668
108.0, 176.0, 18.0, 0.00042099
108.0, 180.0, 18.0, 0.00044789
108.0, 184.0, 18.0, 0.00046110
108.0, 188.0, 18.0, 0.00047275
108.0, 192.0, 18.0, 0.00058376
108.0, 196.0, 18.0, 0.00054026
108.0, 200.0, 18.0, 0.00038599
108.0, 204.0, 18.0, 0.00023109
108.0, 208.0, 18.0, 0.00002100
108.0, 212.0, 18.0, 0.00000000
108.0, 216.0, 18.0, 0.00001092
108.0, 220.0, 18.0, 0.00003342
108.0, 224.0, 18.0, 0.00005495
108.0, 228.0, 18.0, 0.00011291
108.0, 232.0, 18.0, 0.00017562
108.0, 236.0, 18.0, 0.00029326
108.0, 240.0, 18.0, 0.00043246
108.0, 244.0, 18.0, 0.00061402
108.0, 248.0, 18.0, 0.00062579
108.0, 252.0, 18.0, 0.00045628
108.0, 256.0, 18.0, 0.00026818
108.0, 260.0, 18.0, 0.00015104
108.0, 264.0, 18.0, 0.00004725
108.0, 268.0, 18.0, 0.00254905
112.0, 0.0, 18.0, 0.00059883
112.0, 4.0, 18.0, 0.00088341
112.0, 8.0, 18.0, 0.00095479
112.0, 12.0, 18.0, 0.00098750
112.0, 16.0, 18.0, 0.00088739
112.0, 20.0, 18.0, 0.00089498
112.0, 24.0, 18.0, 0.00084617
112.0, 28.0, 18.0, 0.00091860
112.0, 32.0, 18.0, 0.00084217
112.0, 36.0, 18.0, 0.00073479
112.0, 40.0, 18.0, 0.00070385
112.0, 44.0, 18.0, 0.00069066
112.0, 48.0, 18.0, 0.00058580
112.0, 52.0, 18.0, 0.00053418
112.0, 56.0, 18.0, 0.00049002
112.0, 60.0, 18.0, 0.00044777
112.0, 64.0, 18.0, 0.00041372
112.0, 68.0, 18.0, 0.00037278
112.0, 72.0, 18.0, 0.00035332
112.0, 76.0, 18.0, 0.00033559
112.0, 80.0, 18.0, 0.00031419
112.0, 84.0, 18.0, 0.00029245
112.0, 88.0, 18.0, 0.00024872
112.0, 92.0, 18.0, 0.00022394
112.0, 96.0, 18.0, 0.00020179
112.0, 100.0, 18.0, 0.00019296
112.0, 104.0, 18.0, 0.00017708
112.0, 108.0, 18.0, 0.00015697
112.0, 112.0, 18.0, 0.00013372
112.0, 116.0, 18.0, 0.00010774
112.0, 120.0, 18.0, 0.00008520
112.0, 124.0, 18.0, 0.00007088
112.0, 128.0, 18.0, 0.00005570
112.0, 132.0, 18.0, 0.00003995
112.0, 136.0, 18.0, 0.00003830
112.0, 140.0, 18.0, 0.00002715
112.0, 144.0, 18.0, 0.00002675
112.0, 148.0, 18.0, 0.00004497
112.0, 152.0, 18.0, 0.00030680
112.0, 156.0, 18.0, 0.00029207
112.0, 160.0, 18.0, 0.00030034
112.0, 164.0, 18.0, 0.00035536
112.0, 168.0, 18.0, 0.00037916
112.0, 172.0, 18.0, 0.00040451
112.0, 176.0, 18.0, 0.00043250
112.0, 180.0, 18.0, 0.00042975
112.0, 184.0, 18.0, 0.00050007
112.0, 188.0, 18.0, 0.00067209
112.0, 192.0, 18.0, 0.00097767
112.0, 196.0, 18.0, 0.00090628
112.0, 200.0, 18.0, 0.00062332
112.0, 204.0, 18.0, 0.00030519
112.0, 208.0, 18.0, 0.00012276
112.0, 212.0, 18.0, 0.00000000
112.0, 216.0, 18.0, 0.00000127
112.0, 220.0, 18.0, 0.00002322
112.0, 224.0, 18.0, 0.00004532
112.0, 228.0, 18.0, 0.00008104
112.0, 232.0, 18.0, 0.00013784
112.0, 236.0, 18.0, 0.00025899
112.0, 240.0, 18.0, 0.00039687
112.0, 244.0, 18.0, 0.00055887
112.0, 248.0, 18.0, 0.00062235
112.0, 252.0, 18.0, 0.00046394
112.0, 256.0, 18.0, 0.00028785
112.0, 260.0, 18.0, 0.00015760
112.0, 264.0, 18.0, 0.00003601
112.0, 268.0, 18.0, 0.00246389
116.0, 0.0, 18.0, 0.00058175
116.0, 4.0, 18.0, 0.00088042
116.0, 8.0, 18.0, 0.00096634
116.0, 12.0, 18.0, 0.00098927
116.0, 16.0, 18.0, 0.00089050
116.0, 20.0, 18.0, 0.00088102
116.0, 24.0, 18.0, 0.00084691
116.0, 28.0, 18.0, 0.00086241
116.0, 32.0, 18.0, 0.00075701
116.0, 36.0, 18.0, 0.00070507
116.0, 40.0, 18.0, 0.00068301
116.0, 44.0, 18.0, 0.00058777
116.0, 48.0, 18.0, 0.00054557
116.0, 52.0, 18.0, 0.00051928
116.0, 56.0, 18.0, 0.00046389
116.0, 60.0, 18.0, 0.00042928
116.0, 64.0, 18.0, 0.00040079
116.0, 68.0, 18.0, 0.00035936
116.0, 72.0, 18.0, 0.00035468
116.0, 76.0, 18.0, 0.00033482
116.0, 80.0, 18.0, 0.00029879
116.0, 84.0, 18.0, 0.00026763
116.0, 88.0, 18.0, 0.00022688
116.0, 92.0, 18.0, 0.00022481
116.0, 96.0, 18.0, 0.00020830
116.0, 100.0, 18.0, 0.00020626
116.0, 104.0, 18.0, 0.00018854
116.0, 108.0, 18.0, 0.00016494
116.0, 112.0, 18.0, 0.00013523
116.0, 116.0, 18.0, 0.00010763
116.0, 120.0, 18.0, 0.00008689
116.0, 124.0, 18.0, 0.00007266
116.0, 128.0, 18.0, 0.00005301
116.0, 132.0, 18.0, 0.00003751
116.0, 136.0, 18.0, 0.00004015
116.0, 140.0, 18.0, 0.00002236
116.0, 144.0, 18.0, 0.00002948
116.0, 148.0, 18.0, 0.00014688
116.0, 152.0, 18.0, 0.00026707
116.0, 156.0, 18.0, 0.00032080
116.0, 160.0, 18.0, 0.00033055
116.0, 164.0, 18.0, 0.00030439
116.0, 168.0, 18.0, 0.00035748
116.0, 172.0, 18.0, 0.00045581
116.0, 176.0, 18.0, 0.00045000
116.0, 180.0, 18.0, 0.00046865
116.0, 184.0, 18.0, 0.00066448
116.0, 188.0, 18.0, 0.00119289
116.0, 192.0, 18.0, 0.00132167
116.0, 196.0, 18.0, 0.00126616
116.0, 200.0, 18.0, 0.00112915
116.0, 204.0, 18.0, 0.00051034
116.0, 208.0, 18.0, 0.00027909
116.0, 212.0, 18.0, 0.00000479
116.0, 216.0, 18.0, 0.00000000
116.0, 220.0, 18.0, 0.00001703
116.0, 224.0, 18.0, 0.00002887
116.0, 228.0, 18.0, 0.00006137
116.0, 232.0, 18.0, 0.00012112
116.0, 236.0, 18.0, 0.00024706
116.0, 240.0, 18.0, 0.00036712
116.0, 244.0, 18.0, 0.00050727
116.0, 248.0, 18.0, 0.00060549
116.0, 252.0, 18.0, 0.00046679
116.0, 256.0, 18.0, 0.00030285
116.0, 260.0, 18.0, 0.00016275
116.0, 264.0, 18.0, 0.00003667
116.0, 268.0, 18.0, 0.00244323
120.0, 0.0, 18.0, 0.00060691
120.0, 4.0, 18.0, 0.00085369
120.0, 8.0, 18.0, 0.00097999
120.0, 12.0, 18.0, 0.00093710
120.0, 16.0, 18.0, 0.00088762
120.0, 20.0, 18.0, 0.00081891
120.0, 24.0, 18.0, 0.00082775
120.0, 28.0, 18.0, 0.00080733
120.0, 32.0, 18.0, 0.00071482
120.0, 36.0, 18.0, 0.00069514
120.0, 40.0, 18.0, 0.00059295
120.0, 44.0, 18.0, 0.00052843
120.0, 48.0, 18.0, 0.00051836
120.0, 52.0, 18.0, 0.00048139
120.0, 56.0, 18.0, 0.00044089
120.0, 60.0, 18.0, 0.00041838
120.0, 64.0, 18.0, 0.00039248
120.0, 68.0, 18.0, 0.00035746
120.0, 72.0, 18.0, 0.00035499
120.0, 76.0, 18.0, 0.00033148
120.0, 80.0, 18.0, 0.00030728
120.0, 84.0, 18.0, 0.00027152
120.0, 88.0, 18.0, 0.00024131
120.0, 92.0, 18.0, 0.00024215
120.0, 96.0, 18.0, 0.00023489
120.0, 100.0, 18.0, 0.00021597
120.0, 104.0, 18.0, 0.00019289
120.0, 108.0, 18.0, 0.00016572
120.0, 112.0, 18.0, 0.00013150
120.0, 116.0, 18.0, 0.00010746
120.0, 120.0, 18.0, 0.00008971
120.0, 124.0, 18.0, 0.00007210
120.0, 128.0, 18.0, 0.00005045
120.0, 132.0, 18.0, 0.00003804
120.0, 136.0, 18.0, 0.00003943
120.0, 140.0, 18.0, 0.00002053
120.0, 144.0, 18.0, 0.00002564
120.0, 148.0, 18.0, 0.00020370
120.0, 152.0, 18.0, 0.00031633
120.0, 156.0, 18.0, 0.00031827
120.0, 160.0, 18.0, 0.00031989
120.0, 164.0, 18.0, 0.00032126
120.0, 168.0, 18.0, 0.00032592
120.0, 172.0, 18.0, 0.00056771
120.0, 176.0, 18.0, 0.00051023
120.0, 180.0, 18.0, 0.00050339
120.0, 184.0, 18.0, 0.00082446
120.0, 188.0, 18.0, 0.00132248
120.0, 192.0, 18.0, 0.00157382
120.0, 196.0, 18.0, 0.00146911
120.0, 200.0, 18.0, 0.00135216
120.0, 204.0, 18.0, 0.00102850
120.0, 208.0, 18.0, 0.00018640
120.0, 212.0, 18.0, 0.00000262
120.0, 216.0, 18.0, 0.00000007
120.0, 220.0, 18.0, 0.00000943
120.0, 224.0, 18.0, 0.00002934
120.0, 228.0, 18.0, 0.00005584
120.0, 232.0, 18.0, 0.00011959
120.0, 236.0, 18.0, 0.00022487
120.0, 240.0, 18.0, 0.00034377
120.0, 244.0, 18.0, 0.00046096
120.0, 248.0, 18.0, 0.00057456
120.0, 252.0, 18.0, 0.00045160
120.0, 256.0, 18.0, 0.00029588
120.0, 260.0, 18.0, 0.00018132
120.0, 264.0, 18.0, 0.00005785
120.0, 268.0, 18.0, 0.00243181
124.0, 0.0, 18.0, 0.00061734
124.0, 4.0, 18.0, 0.00080672
124.0, 8.0, 18.0, 0.00091388
124.0, 12.0, 18.0, 0.00093330
124.0, 16.0, 18.0, 0.00082422
124.0, 20.0, 18.0, 0.00072288
124.0, 24.0, 18.0, 0.00078193
124.0, 28.0, 18.0, 0.00073360
124.0, 32.0, 18.0, 0.00066752
124.0, 36.0, 18.0, 0.00059517
124.0, 40.0, 18.0, 0.00046322
124.0, 44.0, 18.0, 0.00049465
124.0, 48.0, 18.0, 0.00048566
124.0, 52.0, 18.0, 0.00045691
124.0, 56.0, 18.0, 0.00041080
124.0, 60.0, 18.0, 0.00040018
124.0, 64.0, 18.0, 0.00039095
124.0, 68.0, 18.0, 0.00037379
124.0, 72.0, 18.0, 0.00034734
124.0, 76.0, 18.0, 0.00033349
124.0, 80.0, 18.0, 0.00031121
124.0, 84.0, 18.0, 0.00027866
124.0, 88.0, 18.0, 0.00027668
124.0, 92.0, 18.0, 0.00026084
124.0, 96.0, 18.0, 0.00023911
124.0, 100.0, 18.0, 0.00021113
124.0, 104.0, 18.0, 0.00018233
124.0, 108.0, 18.0, 0.00015832
124.0, 112.0, 18.0, 0.00012699
124.0, 116.0, 18.0, 0.00010387
124.0, 120.0, 18.0, 0.00009077
124.0, 124.0, 18.0, 0.00007050
124.0, 128.0, 18.0, 0.00004851
124.0, 132.0, 18.0, 0.00003933
124.0, 136.0, 18.0, 0.00004057
124.0, 140.0, 18.0, 0.00002197
124.0, 144.0, 18.0, 0.00004721
124.0, 148.0, 18.0, 0.00027098
124.0, 152.0, 18.0, 0.00030166
124.0, 156.0, 18.0, 0.00036519
124.0, 160.0, 18.0, 0.00035847
124.0, 164.0, 18.0, 0.00031433
124.0, 168.0, 18.0, 0.00036545
124.0, 172.0, 18.0, 0.00054548
124.0, 176.0, 18.0, 0.00068539
124.0, 180.0, 18.0, 0.00067477
124.0, 184.0, 18.0, 0.00092144
124.0, 188.0, 18.0, 0.00123866
124.0, 192.0, 18.0, 0.00141500
124.0, 196.0, 18.0, 0.00139364
124.0, 200.0, 18.0, 0.00152032
124.0, 204.0, 18.0, 0.00112181
124.0, 208.0, 18.0, 0.00026372
124.0, 212.0, 18.0, 0.00007522
124.0, 216.0, 18.0, 0.00000000
124.0, 220.0, 18.0, 0.00000594
124.0, 224.0, 18.0, 0.00002168
124.0, 228.0, 18.0, 0.00004738
124.0, 232.0, 18.0, 0.00011388
124.0, 236.0, 18.0, 0.00020147
124.0, 240.0, 18.0, 0.00032078
124.0, 244.0, 18.0, 0.00042309
124.0, 248.0, 18.0, 0.00052775
124.0, 252.0, 18.0, 0.00039747
124.0, 256.0, 18.0, 0.00029541
124.0, 260.0, 18.0, 0.00019835
124.0, 264.0, 18.0, 0.00012483
124.0, 268.0, 18.0, 0.00275757
128.0, 0.0, 18.0, 0.00067809
128.0, 4.0, 18.0, 0.00080459
128.0, 8.0, 18.0, 0.00085381
128.0, 12.0, 18.0, 0.00080094
128.0, 16.0, 18.0, 0.00077757
128.0, 20.0, 18.0, 0.00069822
128.0, 24.0, 18.0, 0.00071774
128.0, 28.0, 18.0, 0.00066839
128.0, 32.0, 18.0, 0.00055677
128.0, 36.0, 18.0, 0.00046192
128.0, 40.0, 18.0, 0.00044106
128.0, 44.0, 18.0, 0.00048121
128.0, 48.0, 18.0, 0.00043869
128.0, 52.0, 18.0, 0.00041735
128.0, 56.0, 18.0, 0.00039200
128.0, 60.0, 18.0, 0.00037656
128.0, 64.0, 18.0, 0.00038877
128.0, 68.0, 18.0, 0.00036296
128.0, 72.0, 18.0, 0.00034308
128.0, 76.0, 18.0, 0.00033259
128.0, 80.0, 18.0, 0.00031502
128.0, 84.0, 18.0, 0.00026652
128.0, 88.0, 18.0, 0.00024349
128.0, 92.0, 18.0, 0.00021306
128.0, 96.0, 18.0, 0.00021174
128.0, 100.0, 18.0, 0.00019171
128.0, 104.0, 18.0, 0.00017291
128.0, 108.0, 18.0, 0.00015056
128.0, 112.0, 18.0, 0.00012445
128.0, 116.0, 18.0, 0.00010495
128.0, 120.0, 18.0, 0.00009166
128.0, 124.0, 18.0, 0.00006933
128.0, 128.0, 18.0, 0.00004704
128.0, 132.0, 18.0, 0.00004013
128.0, 136.0, 18.0, 0.00004065
128.0, 140.0, 18.0, 0.00002455
128.0, 144.0, 18.0, 0.00008976
128.0, 148.0, 18.0, 0.00027710
128.0, 152.0, 18.0, 0.00030565
128.0, 156.0, 18.0, 0.00036933
128.0, 160.0, 18.0, 0.00040923
