S
I=84,J=84
0.0, 0.0, 9.640032
0.0, 0.0, 9.753749
0.0, 0.0, 9.860860
0.0, 0.0, 9.874108
0.0, 0.0, 9.725134
0.0, 0.0, 9.386346
0.0, 0.0, 8.876698
0.0, 0.0, 8.249240
0.0, 0.0, 7.568510
0.0, 0.0, 6.893126
0.0, 0.0, 6.277232
0.0, 0.0, 5.778045
0.0, 0.0, 5.451633
0.0, 0.0, 5.330374
0.0, 0.0, 5.392881
0.0, 0.0, 5.548075
0.0, 0.0, 5.662224
0.0, 0.0, 5.628227
0.0, 0.0, 5.426841
0.0, 0.0, 5.124310
0.0, 0.0, 4.810150
0.0, 0.0, 4.537806
0.0, 0.0, 4.309463
0.0, 0.0, 4.100034
0.0, 0.0, 3.893950
0.0, 0.0, 3.716913
0.0, 0.0, 3.630028
0.0, 0.0, 3.682956
0.0, 0.0, 3.870435
0.0, 0.0, 4.146782
0.0, 0.0, 4.472406
0.0, 0.0, 4.826112
0.0, 0.0, 5.193260
0.0, 0.0, 5.557642
0.0, 0.0, 5.901946
0.0, 0.0, 6.217057
0.0, 0.0, 6.505764
0.0, 0.0, 6.782090
0.0, 0.0, 7.064733
0.0, 0.0, 7.378893
0.0, 0.0, 7.751636
0.0, 0.0, 8.192083
0.0, 0.0, 8.678197
0.0, 0.0, 9.168221
0.0, 0.0, 9.633723
0.0, 0.0, 10.075283
0.0, 0.0, 10.512612
0.0, 0.0, 10.966872
0.0, 0.0, 11.449310
0.0, 0.0, 11.952594
0.0, 0.0, 12.447762
0.0, 0.0, 12.891709
0.0, 0.0, 13.244746
0.0, 0.0, 13.485624
0.0, 0.0, 13.620233
0.0, 0.0, 13.683403
0.0, 0.0, 13.727760
0.0, 0.0, 13.800540
0.0, 0.0, 13.924644
0.0, 0.0, 14.098910
0.0, 0.0, 14.315089
0.0, 0.0, 14.579799
0.0, 0.0, 14.920906
0.0, 0.0, 15.364539
0.0, 0.0, 15.901688
0.0, 0.0, 16.477894
0.0, 0.0, 17.005634
0.0, 0.0, 17.405212
0.0, 0.0, 13.195295
0.0, 0.0, 13.441124
0.0, 0.0, 13.556550
0.0, 0.0, 13.483487
0.0, 0.0, 13.194961
0.0, 0.0, 12.667089
0.0, 0.0, 11.948905
0.0, 0.0, 11.171000
0.0, 0.0, 10.481680
0.0, 0.0, 9.987260
0.0, 0.0, 9.723946
0.0, 0.0, 9.655064
0.0, 0.0, 9.705441
0.0, 0.0, 9.814241
0.0, 0.0, 9.960400
0.0, 0.0, 10.141753
0.0, 0.0, 10.335070
0.0, 0.0, 10.481182
0.0, 0.0, 10.504714
0.0, 0.0, 10.347401
0.0, 0.0, 9.988880
0.0, 0.0, 9.452442
0.0, 0.0, 8.795879
0.0, 0.0, 8.090117
0.0, 0.0, 7.393978
0.0, 0.0, 6.747138
0.0, 0.0, 6.184012
0.0, 0.0, 5.746388
0.0, 0.0, 5.473206
0.0, 0.0, 5.376026
0.0, 0.0, 5.419243
0.0, 0.0, 5.519262
0.0, 0.0, 5.574194
0.0, 0.0, 5.515708
0.0, 0.0, 5.341361
0.0, 0.0, 5.093300
0.0, 0.0, 4.815388
0.0, 0.0, 4.535109
0.0, 0.0, 4.275602
0.0, 0.0, 4.054236
0.0, 0.0, 3.870790
0.0, 0.0, 3.710157
0.0, 0.0, 3.573375
0.0, 0.0, 3.489745
0.0, 0.0, 3.492045
0.0, 0.0, 3.589704
0.0, 0.0, 3.775361
0.0, 0.0, 4.048843
0.0, 0.0, 4.411554
0.0, 0.0, 4.839869
0.0, 0.0, 5.287405
0.0, 0.0, 5.707968
0.0, 0.0, 6.081419
0.0, 0.0, 6.409619
0.0, 0.0, 6.719443
0.0, 0.0, 7.055977
0.0, 0.0, 7.459049
0.0, 0.0, 7.933706
0.0, 0.0, 8.436306
0.0, 0.0, 8.917191
0.0, 0.0, 9.356183
0.0, 0.0, 9.762259
0.0, 0.0, 10.159080
0.0, 0.0, 10.572497
0.0, 0.0, 11.022364
0.0, 0.0, 11.511738
0.0, 0.0, 12.017518
0.0, 0.0, 12.494783
0.0, 0.0, 12.896918
0.0, 0.0, 13.197818
0.0, 0.0, 13.403077
0.0, 0.0, 13.548071
0.0, 0.0, 13.682932
0.0, 0.0, 13.847532
0.0, 0.0, 14.052561
0.0, 0.0, 14.281916
0.0, 0.0, 14.517282
0.0, 0.0, 14.768366
0.0, 0.0, 15.078788
0.0, 0.0, 15.487553
0.0, 0.0, 15.984283
0.0, 0.0, 16.508947
0.0, 0.0, 16.982983
0.0, 0.0, 17.345312
0.0, 0.0, 13.432948
0.0, 0.0, 13.571692
0.0, 0.0, 13.584919
0.0, 0.0, 13.440037
0.0, 0.0, 13.121941
0.0, 0.0, 12.602230
0.0, 0.0, 11.895082
0.0, 0.0, 11.099597
0.0, 0.0, 10.363059
0.0, 0.0, 9.821899
0.0, 0.0, 9.549055
0.0, 0.0, 9.532649
0.0, 0.0, 9.700873
0.0, 0.0, 9.970927
0.0, 0.0, 10.274982
0.0, 0.0, 10.551446
0.0, 0.0, 10.732858
0.0, 0.0, 10.753759
0.0, 0.0, 10.573158
0.0, 0.0, 10.188565
0.0, 0.0, 9.635835
0.0, 0.0, 8.977979
0.0, 0.0, 8.288439
0.0, 0.0, 7.628274
0.0, 0.0, 7.030502
0.0, 0.0, 6.505948
0.0, 0.0, 6.066731
0.0, 0.0, 5.737446
0.0, 0.0, 5.538616
0.0, 0.0, 5.460856
0.0, 0.0, 5.456876
0.0, 0.0, 5.458889
0.0, 0.0, 5.409723
0.0, 0.0, 5.290808
0.0, 0.0, 5.117157
0.0, 0.0, 4.904812
0.0, 0.0, 4.650910
0.0, 0.0, 4.366185
0.0, 0.0, 4.100574
0.0, 0.0, 3.915459
0.0, 0.0, 3.815604
0.0, 0.0, 3.743353
0.0, 0.0, 3.644232
0.0, 0.0, 3.522306
0.0, 0.0, 3.426454
0.0, 0.0, 3.398124
0.0, 0.0, 3.455815
0.0, 0.0, 3.617034
0.0, 0.0, 3.898494
0.0, 0.0, 4.288977
0.0, 0.0, 4.732821
0.0, 0.0, 5.172545
0.0, 0.0, 5.574878
0.0, 0.0, 5.940972
0.0, 0.0, 6.283082
0.0, 0.0, 6.640950
0.0, 0.0, 7.067200
0.0, 0.0, 7.562339
0.0, 0.0, 8.079054
0.0, 0.0, 8.575504
0.0, 0.0, 9.035637
0.0, 0.0, 9.461329
0.0, 0.0, 9.860593
0.0, 0.0, 10.249084
0.0, 0.0, 10.649836
0.0, 0.0, 11.082253
0.0, 0.0, 11.545832
0.0, 0.0, 12.013868
0.0, 0.0, 12.445682
0.0, 0.0, 12.809705
0.0, 0.0, 13.101707
0.0, 0.0, 13.348226
0.0, 0.0, 13.591290
0.0, 0.0, 13.862292
0.0, 0.0, 14.162804
0.0, 0.0, 14.467899
0.0, 0.0, 14.751676
0.0, 0.0, 15.019279
0.0, 0.0, 15.312870
0.0, 0.0, 15.674828
0.0, 0.0, 16.103279
0.0, 0.0, 16.551218
0.0, 0.0, 16.956705
0.0, 0.0, 17.272144
0.0, 0.0, 13.696966
0.0, 0.0, 13.748380
0.0, 0.0, 13.680139
0.0, 0.0, 13.471577
0.0, 0.0, 13.125426
0.0, 0.0, 12.612278
0.0, 0.0, 11.917701
0.0, 0.0, 11.108111
0.0, 0.0, 10.331430
0.0, 0.0, 9.752073
0.0, 0.0, 9.475138
0.0, 0.0, 9.503805
0.0, 0.0, 9.755480
0.0, 0.0, 10.109968
0.0, 0.0, 10.447859
0.0, 0.0, 10.667777
0.0, 0.0, 10.696410
0.0, 0.0, 10.501187
0.0, 0.0, 10.095844
0.0, 0.0, 9.533051
0.0, 0.0, 8.886242
0.0, 0.0, 8.231553
0.0, 0.0, 7.630122
0.0, 0.0, 7.113033
0.0, 0.0, 6.677346
0.0, 0.0, 6.304797
0.0, 0.0, 5.989808
0.0, 0.0, 5.747014
0.0, 0.0, 5.588092
0.0, 0.0, 5.494492
0.0, 0.0, 5.416619
0.0, 0.0, 5.303442
0.0, 0.0, 5.139592
0.0, 0.0, 4.946745
0.0, 0.0, 4.752707
0.0, 0.0, 4.553633
0.0, 0.0, 4.326458
0.0, 0.0, 4.077309
0.0, 0.0, 3.870978
0.0, 0.0, 3.774263
0.0, 0.0, 3.779936
0.0, 0.0, 3.807694
0.0, 0.0, 3.786049
0.0, 0.0, 3.714017
0.0, 0.0, 3.634808
0.0, 0.0, 3.588539
0.0, 0.0, 3.597533
0.0, 0.0, 3.686751
0.0, 0.0, 3.885174
0.0, 0.0, 4.185276
0.0, 0.0, 4.543793
0.0, 0.0, 4.909449
0.0, 0.0, 5.269167
0.0, 0.0, 5.622732
0.0, 0.0, 5.975613
0.0, 0.0, 6.341422
0.0, 0.0, 6.744180
0.0, 0.0, 7.184025
0.0, 0.0, 7.642261
0.0, 0.0, 8.110358
0.0, 0.0, 8.588366
0.0, 0.0, 9.061136
0.0, 0.0, 9.506783
0.0, 0.0, 9.915681
0.0, 0.0, 10.299693
0.0, 0.0, 10.683101
0.0, 0.0, 11.084995
0.0, 0.0, 11.505836
0.0, 0.0, 11.928354
0.0, 0.0, 12.330105
0.0, 0.0, 12.701694
0.0, 0.0, 13.055379
0.0, 0.0, 13.416368
0.0, 0.0, 13.802221
0.0, 0.0, 14.206757
0.0, 0.0, 14.600738
0.0, 0.0, 14.952578
0.0, 0.0, 15.256370
0.0, 0.0, 15.542245
0.0, 0.0, 15.850572
0.0, 0.0, 16.195164
0.0, 0.0, 16.556030
0.0, 0.0, 16.892038
0.0, 0.0, 17.159664
0.0, 0.0, 13.983493
0.0, 0.0, 13.952722
0.0, 0.0, 13.816329
0.0, 0.0, 13.547211
0.0, 0.0, 13.163513
0.0, 0.0, 12.646754
0.0, 0.0, 11.964445
0.0, 0.0, 11.158181
0.0, 0.0, 10.370193
0.0, 0.0, 9.780638
0.0, 0.0, 9.508976
0.0, 0.0, 9.556561
0.0, 0.0, 9.818203
0.0, 0.0, 10.138906
0.0, 0.0, 10.371657
0.0, 0.0, 10.413174
0.0, 0.0, 10.219539
0.0, 0.0, 9.806473
0.0, 0.0, 9.237455
0.0, 0.0, 8.599558
0.0, 0.0, 7.977818
0.0, 0.0, 7.435730
0.0, 0.0, 7.003942
0.0, 0.0, 6.673838
0.0, 0.0, 6.406144
0.0, 0.0, 6.159548
0.0, 0.0, 5.922007
0.0, 0.0, 5.711749
0.0, 0.0, 5.546952
0.0, 0.0, 5.414826
0.0, 0.0, 5.269432
0.0, 0.0, 5.065898
0.0, 0.0, 4.807993
0.0, 0.0, 4.549255
0.0, 0.0, 4.326192
0.0, 0.0, 4.127184
0.0, 0.0, 3.928060
0.0, 0.0, 3.746950
0.0, 0.0, 3.642767
0.0, 0.0, 3.652753
0.0, 0.0, 3.748787
0.0, 0.0, 3.852183
0.0, 0.0, 3.903910
0.0, 0.0, 3.916156
0.0, 0.0, 3.935027
0.0, 0.0, 3.975107
0.0, 0.0, 4.036278
0.0, 0.0, 4.135872
0.0, 0.0, 4.295051
0.0, 0.0, 4.513420
0.0, 0.0, 4.766300
0.0, 0.0, 5.043664
0.0, 0.0, 5.345861
0.0, 0.0, 5.673197
0.0, 0.0, 6.002007
0.0, 0.0, 6.307861
0.0, 0.0, 6.599098
0.0, 0.0, 6.886050
0.0, 0.0, 7.197062
0.0, 0.0, 7.575133
0.0, 0.0, 8.034555
0.0, 0.0, 8.543103
0.0, 0.0, 9.045756
0.0, 0.0, 9.504663
0.0, 0.0, 9.912605
0.0, 0.0, 10.286204
0.0, 0.0, 10.647571
0.0, 0.0, 11.015826
0.0, 0.0, 11.400823
0.0, 0.0, 11.804814
0.0, 0.0, 12.227495
0.0, 0.0, 12.671431
0.0, 0.0, 13.141285
0.0, 0.0, 13.636205
0.0, 0.0, 14.140753
0.0, 0.0, 14.623576
0.0, 0.0, 15.049253
0.0, 0.0, 15.400282
0.0, 0.0, 15.690427
0.0, 0.0, 15.953553
0.0, 0.0, 16.218809
0.0, 0.0, 16.497753
0.0, 0.0, 16.771929
0.0, 0.0, 16.997787
0.0, 0.0, 14.249013
0.0, 0.0, 14.155704
0.0, 0.0, 13.963936
0.0, 0.0, 13.640879
0.0, 0.0, 13.217757
0.0, 0.0, 12.691527
0.0, 0.0, 12.026194
0.0, 0.0, 11.242815
0.0, 0.0, 10.471947
0.0, 0.0, 9.890896
0.0, 0.0, 9.613233
0.0, 0.0, 9.623564
0.0, 0.0, 9.796247
0.0, 0.0, 9.965312
0.0, 0.0, 9.992702
0.0, 0.0, 9.804913
0.0, 0.0, 9.398378
0.0, 0.0, 8.828329
0.0, 0.0, 8.186417
0.0, 0.0, 7.571572
0.0, 0.0, 7.060963
0.0, 0.0, 6.692280
0.0, 0.0, 6.457477
0.0, 0.0, 6.308010
0.0, 0.0, 6.175278
0.0, 0.0, 6.009457
0.0, 0.0, 5.806125
0.0, 0.0, 5.598301
0.0, 0.0, 5.416861
0.0, 0.0, 5.259971
0.0, 0.0, 5.087565
0.0, 0.0, 4.846601
0.0, 0.0, 4.531676
0.0, 0.0, 4.217082
0.0, 0.0, 3.969824
0.0, 0.0, 3.774505
0.0, 0.0, 3.599669
0.0, 0.0, 3.471167
0.0, 0.0, 3.437632
0.0, 0.0, 3.513417
0.0, 0.0, 3.661309
0.0, 0.0, 3.814638
0.0, 0.0, 3.932996
0.0, 0.0, 4.037965
0.0, 0.0, 4.177333
0.0, 0.0, 4.360766
0.0, 0.0, 4.556667
0.0, 0.0, 4.745565
0.0, 0.0, 4.921373
0.0, 0.0, 5.086474
0.0, 0.0, 5.260851
0.0, 0.0, 5.479932
0.0, 0.0, 5.765047
0.0, 0.0, 6.078413
0.0, 0.0, 6.337701
0.0, 0.0, 6.499917
0.0, 0.0, 6.576874
0.0, 0.0, 6.637273
0.0, 0.0, 6.765831
0.0, 0.0, 7.039872
0.0, 0.0, 7.475794
0.0, 0.0, 8.012719
0.0, 0.0, 8.560022
0.0, 0.0, 9.054080
0.0, 0.0, 9.481428
0.0, 0.0, 9.855388
0.0, 0.0, 10.198770
0.0, 0.0, 10.534469
0.0, 0.0, 10.887186
0.0, 0.0, 11.279791
0.0, 0.0, 11.726299
0.0, 0.0, 12.228807
0.0, 0.0, 12.778536
0.0, 0.0, 13.358497
0.0, 0.0, 13.944179
0.0, 0.0, 14.502522
0.0, 0.0, 14.996905
0.0, 0.0, 15.400839
0.0, 0.0, 15.712049
0.0, 0.0, 15.952369
0.0, 0.0, 16.159523
0.0, 0.0, 16.371744
0.0, 0.0, 16.595453
0.0, 0.0, 16.792089
0.0, 0.0, 14.471160
0.0, 0.0, 14.337600
0.0, 0.0, 14.109442
0.0, 0.0, 13.751040
0.0, 0.0, 13.302902
0.0, 0.0, 12.777347
0.0, 0.0, 12.136578
0.0, 0.0, 11.385006
0.0, 0.0, 10.634324
0.0, 0.0, 10.047127
0.0, 0.0, 9.718734
0.0, 0.0, 9.615796
0.0, 0.0, 9.608334
0.0, 0.0, 9.549621
0.0, 0.0, 9.339078
0.0, 0.0, 8.942564
0.0, 0.0, 8.386111
0.0, 0.0, 7.740942
0.0, 0.0, 7.103952
0.0, 0.0, 6.569740
0.0, 0.0, 6.200972
0.0, 0.0, 6.007538
0.0, 0.0, 5.945272
0.0, 0.0, 5.935353
0.0, 0.0, 5.900227
0.0, 0.0, 5.796479
0.0, 0.0, 5.632183
0.0, 0.0, 5.445664
0.0, 0.0, 5.271812
0.0, 0.0, 5.117859
0.0, 0.0, 4.956831
0.0, 0.0, 4.732333
0.0, 0.0, 4.414579
0.0, 0.0, 4.072319
0.0, 0.0, 3.814249
0.0, 0.0, 3.639433
0.0, 0.0, 3.488807
0.0, 0.0, 3.366339
0.0, 0.0, 3.315097
0.0, 0.0, 3.364140
0.0, 0.0, 3.495625
0.0, 0.0, 3.666426
0.0, 0.0, 3.851991
0.0, 0.0, 4.059479
0.0, 0.0, 4.316285
0.0, 0.0, 4.638528
0.0, 0.0, 4.998798
0.0, 0.0, 5.327549
0.0, 0.0, 5.568939
0.0, 0.0, 5.722161
0.0, 0.0, 5.856220
0.0, 0.0, 6.054004
0.0, 0.0, 6.334744
0.0, 0.0, 6.604724
0.0, 0.0, 6.743493
0.0, 0.0, 6.695019
0.0, 0.0, 6.519202
0.0, 0.0, 6.354635
0.0, 0.0, 6.346832
0.0, 0.0, 6.577588
0.0, 0.0, 7.037135
0.0, 0.0, 7.626016
0.0, 0.0, 8.210682
0.0, 0.0, 8.702246
0.0, 0.0, 9.089098
0.0, 0.0, 9.409961
0.0, 0.0, 9.710280
0.0, 0.0, 10.023226
0.0, 0.0, 10.371886
0.0, 0.0, 10.772832
0.0, 0.0, 11.238509
0.0, 0.0, 11.772111
0.0, 0.0, 12.363949
0.0, 0.0, 12.992435
0.0, 0.0, 13.628881
0.0, 0.0, 14.240332
0.0, 0.0, 14.790793
0.0, 0.0, 15.248572
0.0, 0.0, 15.596575
0.0, 0.0, 15.840917
0.0, 0.0, 16.016989
0.0, 0.0, 16.182276
0.0, 0.0, 16.364441
0.0, 0.0, 16.541124
0.0, 0.0, 14.639971
0.0, 0.0, 14.498023
0.0, 0.0, 14.256327
0.0, 0.0, 13.891098
0.0, 0.0, 13.448555
0.0, 0.0, 12.945242
0.0, 0.0, 12.336821
0.0, 0.0, 11.606625
0.0, 0.0, 10.846274
0.0, 0.0, 10.202553
0.0, 0.0, 9.757446
0.0, 0.0, 9.471859
0.0, 0.0, 9.231792
0.0, 0.0, 8.929789
0.0, 0.0, 8.510471
0.0, 0.0, 7.971001
0.0, 0.0, 7.346411
0.0, 0.0, 6.700521
0.0, 0.0, 6.116236
0.0, 0.0, 5.675794
0.0, 0.0, 5.429813
0.0, 0.0, 5.368862
0.0, 0.0, 5.422599
0.0, 0.0, 5.502817
0.0, 0.0, 5.547069
0.0, 0.0, 5.530301
0.0, 0.0, 5.454938
0.0, 0.0, 5.339297
0.0, 0.0, 5.207093
0.0, 0.0, 5.077091
0.0, 0.0, 4.946759
0.0, 0.0, 4.776534
0.0, 0.0, 4.521915
0.0, 0.0, 4.222076
0.0, 0.0, 3.980368
0.0, 0.0, 3.827105
0.0, 0.0, 3.699505
0.0, 0.0, 3.547730
0.0, 0.0, 3.401438
0.0, 0.0, 3.316674
0.0, 0.0, 3.327458
0.0, 0.0, 3.453235
0.0, 0.0, 3.683999
0.0, 0.0, 3.982513
0.0, 0.0, 4.342030
0.0, 0.0, 4.781988
0.0, 0.0, 5.284410
0.0, 0.0, 5.758857
0.0, 0.0, 6.097082
0.0, 0.0, 6.283960
0.0, 0.0, 6.416455
0.0, 0.0, 6.607965
0.0, 0.0, 6.847086
0.0, 0.0, 7.012653
0.0, 0.0, 6.974522
0.0, 0.0, 6.705898
0.0, 0.0, 6.323006
0.0, 0.0, 6.030591
0.0, 0.0, 5.997940
0.0, 0.0, 6.280056
0.0, 0.0, 6.819645
0.0, 0.0, 7.478228
0.0, 0.0, 8.092844
0.0, 0.0, 8.550661
0.0, 0.0, 8.836687
0.0, 0.0, 9.026381
0.0, 0.0, 9.222686
0.0, 0.0, 9.494781
0.0, 0.0, 9.855815
0.0, 0.0, 10.290407
0.0, 0.0, 10.784142
0.0, 0.0, 11.334561
0.0, 0.0, 11.937538
0.0, 0.0, 12.578057
0.0, 0.0, 13.232164
0.0, 0.0, 13.870525
0.0, 0.0, 14.459620
0.0, 0.0, 14.964314
0.0, 0.0, 15.356038
0.0, 0.0, 15.623767
0.0, 0.0, 15.794088
0.0, 0.0, 15.932599
0.0, 0.0, 16.083368
0.0, 0.0, 16.223610
0.0, 0.0, 14.786237
0.0, 0.0, 14.641933
0.0, 0.0, 14.410103
0.0, 0.0, 14.069971
0.0, 0.0, 13.666724
0.0, 0.0, 13.209312
0.0, 0.0, 12.633358
0.0, 0.0, 11.897530
0.0, 0.0, 11.076882
0.0, 0.0, 10.314846
0.0, 0.0, 9.695514
0.0, 0.0, 9.191139
0.0, 0.0, 8.716125
0.0, 0.0, 8.203951
0.0, 0.0, 7.636543
0.0, 0.0, 7.029525
0.0, 0.0, 6.412344
0.0, 0.0, 5.823722
0.0, 0.0, 5.317524
0.0, 0.0, 4.959816
0.0, 0.0, 4.798812
0.0, 0.0, 4.821545
0.0, 0.0, 4.948512
0.0, 0.0, 5.089541
0.0, 0.0, 5.210810
0.0, 0.0, 5.311760
0.0, 0.0, 5.374114
0.0, 0.0, 5.377368
0.0, 0.0, 5.321440
0.0, 0.0, 5.231272
0.0, 0.0, 5.135625
0.0, 0.0, 5.024895
0.0, 0.0, 4.864008
0.0, 0.0, 4.659383
0.0, 0.0, 4.471466
0.0, 0.0, 4.341154
0.0, 0.0, 4.228352
0.0, 0.0, 4.052840
0.0, 0.0, 3.793537
0.0, 0.0, 3.512976
0.0, 0.0, 3.319698
0.0, 0.0, 3.312766
0.0, 0.0, 3.503938
0.0, 0.0, 3.838449
0.0, 0.0, 4.271737
0.0, 0.0, 4.806838
0.0, 0.0, 5.422491
0.0, 0.0, 6.011086
0.0, 0.0, 6.442428
0.0, 0.0, 6.685035
0.0, 0.0, 6.841297
0.0, 0.0, 7.016130
0.0, 0.0, 7.183702
0.0, 0.0, 7.199656
0.0, 0.0, 6.969845
0.0, 0.0, 6.535133
0.0, 0.0, 6.065679
0.0, 0.0, 5.782175
0.0, 0.0, 5.831067
0.0, 0.0, 6.219810
0.0, 0.0, 6.844600
0.0, 0.0, 7.544521
0.0, 0.0, 8.153780
0.0, 0.0, 8.555149
0.0, 0.0, 8.726048
0.0, 0.0, 8.767251
0.0, 0.0, 8.838135
0.0, 0.0, 9.046364
0.0, 0.0, 9.401524
0.0, 0.0, 9.856115
0.0, 0.0, 10.371633
0.0, 0.0, 10.930872
0.0, 0.0, 11.527781
0.0, 0.0, 12.155282
0.0, 0.0, 12.799769
0.0, 0.0, 13.440058
0.0, 0.0, 14.045912
0.0, 0.0, 14.580827
0.0, 0.0, 15.009270
0.0, 0.0, 15.308215
0.0, 0.0, 15.492219
0.0, 0.0, 15.628468
0.0, 0.0, 15.764461
0.0, 0.0, 15.859303
0.0, 0.0, 14.903761
0.0, 0.0, 14.771465
0.0, 0.0, 14.566913
0.0, 0.0, 14.277744
0.0, 0.0, 13.939673
0.0, 0.0, 13.539586
0.0, 0.0, 12.983755
0.0, 0.0, 12.206498
0.0, 0.0, 11.280006
0.0, 0.0, 10.359797
0.0, 0.0, 9.546437
0.0, 0.0, 8.832151
0.0, 0.0, 8.158502
0.0, 0.0, 7.489553
0.0, 0.0, 6.833232
0.0, 0.0, 6.218494
0.0, 0.0, 5.664855
0.0, 0.0, 5.176896
0.0, 0.0, 4.771129
0.0, 0.0, 4.496860
0.0, 0.0, 4.408956
0.0, 0.0, 4.502402
0.0, 0.0, 4.696639
0.0, 0.0, 4.903447
0.0, 0.0, 5.097724
0.0, 0.0, 5.303813
0.0, 0.0, 5.501873
0.0, 0.0, 5.630658
0.0, 0.0, 5.655856
0.0, 0.0, 5.599821
0.0, 0.0, 5.507874
0.0, 0.0, 5.404262
0.0, 0.0, 5.283642
0.0, 0.0, 5.147367
0.0, 0.0, 5.020626
0.0, 0.0, 4.931298
0.0, 0.0, 4.856071
0.0, 0.0, 4.708874
0.0, 0.0, 4.412570
0.0, 0.0, 3.994779
0.0, 0.0, 3.606135
0.0, 0.0, 3.401203
0.0, 0.0, 3.446915
0.0, 0.0, 3.719742
0.0, 0.0, 4.175760
0.0, 0.0, 4.784748
0.0, 0.0, 5.483335
0.0, 0.0, 6.141724
0.0, 0.0, 6.627285
0.0, 0.0, 6.911507
0.0, 0.0, 7.083341
0.0, 0.0, 7.234601
0.0, 0.0, 7.320825
0.0, 0.0, 7.203455
0.0, 0.0, 6.828577
0.0, 0.0, 6.329250
0.0, 0.0, 5.914155
0.0, 0.0, 5.754314
0.0, 0.0, 5.924507
0.0, 0.0, 6.393709
0.0, 0.0, 7.041526
0.0, 0.0, 7.709081
0.0, 0.0, 8.252922
0.0, 0.0, 8.577164
0.0, 0.0, 8.665520
0.0, 0.0, 8.623554
0.0, 0.0, 8.623891
0.0, 0.0, 8.773597
0.0, 0.0, 9.078397
0.0, 0.0, 9.505390
0.0, 0.0, 10.013200
0.0, 0.0, 10.568352
0.0, 0.0, 11.151494
0.0, 0.0, 11.754501
0.0, 0.0, 12.372143
0.0, 0.0, 12.992015
0.0, 0.0, 13.589098
0.0, 0.0, 14.129155
0.0, 0.0, 14.576987
0.0, 0.0, 14.904473
0.0, 0.0, 15.118106
0.0, 0.0, 15.281035
0.0, 0.0, 15.431899
0.0, 0.0, 15.486321
0.0, 0.0, 15.002571
0.0, 0.0, 14.877013
0.0, 0.0, 14.713051
0.0, 0.0, 14.490327
0.0, 0.0, 14.225946
0.0, 0.0, 13.874826
0.0, 0.0, 13.310927
0.0, 0.0, 12.459477
0.0, 0.0, 11.407602
0.0, 0.0, 10.333227
0.0, 0.0, 9.353936
0.0, 0.0, 8.477008
0.0, 0.0, 7.661019
0.0, 0.0, 6.889003
0.0, 0.0, 6.188965
0.0, 0.0, 5.603147
0.0, 0.0, 5.143722
0.0, 0.0, 4.784955
0.0, 0.0, 4.512424
0.0, 0.0, 4.364826
0.0, 0.0, 4.387887
0.0, 0.0, 4.571517
0.0, 0.0, 4.835426
0.0, 0.0, 5.099638
0.0, 0.0, 5.348950
0.0, 0.0, 5.604153
0.0, 0.0, 5.857341
0.0, 0.0, 6.037450
0.0, 0.0, 6.084764
0.0, 0.0, 6.000344
0.0, 0.0, 5.836904
0.0, 0.0, 5.648728
0.0, 0.0, 5.470459
0.0, 0.0, 5.324123
0.0, 0.0, 5.229171
0.0, 0.0, 5.193891
0.0, 0.0, 5.201610
0.0, 0.0, 5.169239
0.0, 0.0, 4.974870
0.0, 0.0, 4.596909
0.0, 0.0, 4.144324
0.0, 0.0, 3.780961
0.0, 0.0, 3.636861
0.0, 0.0, 3.766467
0.0, 0.0, 4.172481
0.0, 0.0, 4.803001
0.0, 0.0, 5.535818
0.0, 0.0, 6.211095
0.0, 0.0, 6.707244
0.0, 0.0, 7.003567
0.0, 0.0, 7.173001
0.0, 0.0, 7.287123
0.0, 0.0, 7.303669
0.0, 0.0, 7.100839
0.0, 0.0, 6.672833
0.0, 0.0, 6.215216
0.0, 0.0, 5.952427
0.0, 0.0, 5.971848
0.0, 0.0, 6.258228
0.0, 0.0, 6.743391
0.0, 0.0, 7.322061
0.0, 0.0, 7.871140
0.0, 0.0, 8.289877
0.0, 0.0, 8.520420
0.0, 0.0, 8.571338
0.0, 0.0, 8.534759
0.0, 0.0, 8.541067
0.0, 0.0, 8.655664
0.0, 0.0, 8.895590
0.0, 0.0, 9.259458
0.0, 0.0, 9.725744
0.0, 0.0, 10.257147
0.0, 0.0, 10.820022
0.0, 0.0, 11.395852
0.0, 0.0, 11.977573
0.0, 0.0, 12.557828
0.0, 0.0, 13.119597
0.0, 0.0, 13.637585
0.0, 0.0, 14.083977
0.0, 0.0, 14.433406
0.0, 0.0, 14.689040
0.0, 0.0, 14.906794
0.0, 0.0, 15.102972
0.0, 0.0, 15.153184
0.0, 0.0, 15.045564
0.0, 0.0, 14.950541
0.0, 0.0, 14.834821
0.0, 0.0, 14.679890
0.0, 0.0, 14.477570
0.0, 0.0, 14.143625
0.0, 0.0, 13.532084
0.0, 0.0, 12.584108
0.0, 0.0, 11.419896
0.0, 0.0, 10.236968
0.0, 0.0, 9.156551
0.0, 0.0, 8.187384
0.0, 0.0, 7.295368
0.0, 0.0, 6.476055
0.0, 0.0, 5.772368
0.0, 0.0, 5.236677
0.0, 0.0, 4.876248
0.0, 0.0, 4.653789
0.0, 0.0, 4.551815
0.0, 0.0, 4.593434
0.0, 0.0, 4.782407
0.0, 0.0, 5.056468
0.0, 0.0, 5.347990
0.0, 0.0, 5.614349
