S
I=128,J=128
71.000000,65.000000,270.121002
72.000000,65.000000,253.625000
73.000000,65.000000,293.553009
74.000000,65.000000,276.119995
75.000000,65.000000,290.178986
76.000000,65.000000,261.686005
77.000000,65.000000,309.860992
78.000000,65.000000,365.535004
79.000000,65.000000,386.342987
80.000000,65.000000,380.907013
81.000000,65.000000,265.059998
82.000000,65.000000,209.947998
83.000000,65.000000,282.493011
84.000000,65.000000,336.105011
85.000000,65.000000,489.816986
86.000000,65.000000,1353.040039
87.000000,65.000000,1960.209961
88.000000,65.000000,1037.930054
89.000000,65.000000,253.063004
90.000000,65.000000,261.686005
91.000000,65.000000,334.980011
92.000000,65.000000,594.604004
93.000000,65.000000,660.775024
94.000000,65.000000,451.014008
95.000000,65.000000,400.213989
96.000000,65.000000,252.501007
97.000000,65.000000,255.125000
98.000000,65.000000,243.878006
99.000000,65.000000,329.919006
100.000000,65.000000,553.364014
101.000000,65.000000,88.665703
102.000000,65.000000,14.621400
103.000000,65.000000,47.800800
104.000000,65.000000,40.490101
105.000000,65.000000,78.918098
106.000000,65.000000,75.731400
107.000000,65.000000,56.986000
108.000000,65.000000,39.552799
109.000000,65.000000,88.103401
110.000000,65.000000,89.415604
111.000000,65.000000,32.617001
112.000000,65.000000,28.680500
113.000000,65.000000,29.617701
114.000000,65.000000,26.805901
115.000000,65.000000,25.118799
116.000000,65.000000,27.180799
117.000000,65.000000,27.180799
118.000000,65.000000,26.993401
119.000000,65.000000,26.618500
120.000000,65.000000,28.305599
121.000000,65.000000,26.805901
122.000000,65.000000,28.867901
123.000000,65.000000,26.431000
124.000000,65.000000,24.556499
125.000000,65.000000,24.368999
126.000000,65.000000,24.931400
127.000000,65.000000,0.000000
0.000000,66.000000,1.499630
1.000000,66.000000,23.619200
2.000000,66.000000,25.493700
3.000000,66.000000,23.244301
4.000000,66.000000,25.493700
5.000000,66.000000,26.243601
6.000000,66.000000,29.805201
7.000000,66.000000,26.805901
8.000000,66.000000,26.056101
9.000000,66.000000,25.868700
10.000000,66.000000,26.243601
11.000000,66.000000,26.243601
12.000000,66.000000,28.118099
13.000000,66.000000,25.306299
14.000000,66.000000,31.304800
15.000000,66.000000,26.056101
16.000000,66.000000,26.805901
17.000000,66.000000,25.306299
18.000000,66.000000,23.431801
19.000000,66.000000,24.743900
20.000000,66.000000,30.555000
21.000000,66.000000,52.862000
22.000000,66.000000,89.602997
23.000000,66.000000,48.363098
24.000000,66.000000,54.924000
25.000000,66.000000,50.612598
26.000000,66.000000,81.167603
27.000000,66.000000,0.000000
28.000000,66.000000,119.971001
29.000000,66.000000,847.666992
30.000000,66.000000,533.682007
31.000000,66.000000,293.553009
32.000000,66.000000,362.348999
33.000000,66.000000,311.549011
34.000000,66.000000,867.161987
35.000000,66.000000,805.864990
36.000000,66.000000,294.864990
37.000000,66.000000,224.195007
38.000000,66.000000,250.251007
39.000000,66.000000,294.114990
40.000000,66.000000,243.503006
41.000000,66.000000,327.481995
42.000000,66.000000,634.343994
43.000000,66.000000,272.933014
44.000000,66.000000,162.897995
45.000000,66.000000,142.278000
46.000000,66.000000,827.984009
47.000000,66.000000,2041.000000
48.000000,66.000000,1831.609985
49.000000,66.000000,1254.630005
50.000000,66.000000,664.711975
51.000000,66.000000,359.161987
52.000000,66.000000,303.674988
53.000000,66.000000,301.800995
54.000000,66.000000,375.845001
55.000000,66.000000,412.398987
56.000000,66.000000,377.157013
57.000000,66.000000,325.983002
58.000000,66.000000,341.165985
59.000000,66.000000,315.484985
60.000000,66.000000,250.626007
61.000000,66.000000,263.934998
62.000000,66.000000,305.174988
63.000000,66.000000,244.440002
64.000000,66.000000,128.406006
65.000000,66.000000,854.789978
66.000000,66.000000,1729.449951
67.000000,66.000000,1582.859985
68.000000,66.000000,1559.800049
69.000000,66.000000,659.088013
70.000000,66.000000,199.264008
71.000000,66.000000,270.496002
72.000000,66.000000,224.382004
73.000000,66.000000,277.432007
74.000000,66.000000,277.807007
75.000000,66.000000,308.549011
76.000000,66.000000,268.058990
77.000000,66.000000,321.670990
78.000000,66.000000,383.342987
79.000000,66.000000,420.647003
80.000000,66.000000,397.964996
81.000000,66.000000,278.368988
82.000000,66.000000,228.880997
83.000000,66.000000,299.925995
84.000000,66.000000,314.548004
85.000000,66.000000,291.303986
86.000000,66.000000,586.731018
87.000000,66.000000,1454.640015
88.000000,66.000000,1464.199951
89.000000,66.000000,552.989014
90.000000,66.000000,545.679016
91.000000,66.000000,1184.900024
92.000000,66.000000,1303.180054
93.000000,66.000000,1142.719971
94.000000,66.000000,1116.849976
95.000000,66.000000,938.581970
96.000000,66.000000,364.036011
97.000000,66.000000,217.072006
98.000000,66.000000,219.134003
99.000000,66.000000,251.563004
100.000000,66.000000,522.434021
101.000000,66.000000,159.147995
102.000000,66.000000,39.552799
103.000000,66.000000,51.174900
104.000000,66.000000,41.989700
105.000000,66.000000,63.734402
106.000000,66.000000,73.294502
107.000000,66.000000,62.797100
108.000000,66.000000,44.051701
109.000000,66.000000,75.731400
110.000000,66.000000,113.972000
111.000000,66.000000,35.428799
112.000000,66.000000,23.244301
113.000000,66.000000,27.930599
114.000000,66.000000,24.743900
115.000000,66.000000,27.930599
116.000000,66.000000,27.555700
117.000000,66.000000,26.618500
118.000000,66.000000,24.181601
119.000000,66.000000,23.806700
120.000000,66.000000,25.118799
121.000000,66.000000,26.243601
122.000000,66.000000,25.681200
123.000000,66.000000,26.618500
124.000000,66.000000,24.743900
125.000000,66.000000,24.931400
126.000000,66.000000,28.118099
127.000000,66.000000,0.000000
0.000000,67.000000,1.312180
1.000000,67.000000,24.931400
2.000000,67.000000,28.680500
3.000000,67.000000,23.994101
4.000000,67.000000,27.743200
5.000000,67.000000,23.806700
6.000000,67.000000,26.805901
7.000000,67.000000,25.868700
8.000000,67.000000,27.368299
9.000000,67.000000,27.743200
10.000000,67.000000,26.805901
11.000000,67.000000,26.618500
12.000000,67.000000,27.930599
13.000000,67.000000,29.617701
14.000000,67.000000,25.493700
15.000000,67.000000,25.118799
16.000000,67.000000,24.931400
17.000000,67.000000,24.743900
18.000000,67.000000,27.555700
19.000000,67.000000,24.556499
20.000000,67.000000,28.118099
21.000000,67.000000,55.111500
22.000000,67.000000,82.104897
23.000000,67.000000,55.486401
24.000000,67.000000,89.228104
25.000000,67.000000,62.609600
26.000000,67.000000,89.790497
27.000000,67.000000,1.124720
28.000000,67.000000,178.455994
29.000000,67.000000,1094.170044
30.000000,67.000000,612.224976
31.000000,67.000000,212.384995
32.000000,67.000000,332.355988
33.000000,67.000000,249.688995
34.000000,67.000000,334.980011
35.000000,67.000000,769.310974
36.000000,67.000000,812.426025
37.000000,67.000000,350.351990
38.000000,67.000000,224.007996
39.000000,67.000000,211.636002
40.000000,67.000000,306.487000
41.000000,67.000000,213.134995
42.000000,67.000000,356.350006
43.000000,67.000000,444.453003
44.000000,67.000000,187.266998
45.000000,67.000000,210.136002
46.000000,67.000000,248.001999
47.000000,67.000000,1180.959961
48.000000,67.000000,1973.699951
49.000000,67.000000,1909.969971
50.000000,67.000000,1416.780029
51.000000,67.000000,694.892029
52.000000,67.000000,300.864014
53.000000,67.000000,311.923004
54.000000,67.000000,365.535004
55.000000,67.000000,341.354004
56.000000,67.000000,307.424988
57.000000,67.000000,319.421997
58.000000,67.000000,310.235992
59.000000,67.000000,233.192993
60.000000,67.000000,250.063995
61.000000,67.000000,281.368011
62.000000,67.000000,233.005005
63.000000,67.000000,205.449997
64.000000,67.000000,144.339996
65.000000,67.000000,1131.280029
66.000000,67.000000,1847.550049
67.000000,67.000000,1562.619995
68.000000,67.000000,1562.430054
69.000000,67.000000,647.091003
70.000000,67.000000,177.893997
71.000000,67.000000,222.507996
72.000000,67.000000,204.511993
73.000000,67.000000,268.622009
74.000000,67.000000,268.808990
75.000000,67.000000,280.806000
76.000000,67.000000,266.372009
77.000000,67.000000,334.230011
78.000000,67.000000,403.776001
79.000000,67.000000,404.526001
80.000000,67.000000,422.709015
81.000000,67.000000,400.963989
82.000000,67.000000,325.420013
83.000000,67.000000,307.799011
84.000000,67.000000,353.537994
85.000000,67.000000,377.907013
86.000000,67.000000,462.449005
87.000000,67.000000,621.409973
88.000000,67.000000,972.135986
89.000000,67.000000,1232.510010
90.000000,67.000000,1443.959961
91.000000,67.000000,1293.989990
92.000000,67.000000,593.854004
93.000000,67.000000,359.348999
94.000000,67.000000,697.140991
95.000000,67.000000,730.695984
96.000000,67.000000,469.946991
97.000000,67.000000,346.415009
98.000000,67.000000,236.005005
99.000000,67.000000,270.496002
100.000000,67.000000,836.231995
101.000000,67.000000,605.476013
102.000000,67.000000,45.176399
103.000000,67.000000,23.431801
104.000000,67.000000,46.863499
105.000000,67.000000,51.174900
106.000000,67.000000,70.295303
107.000000,67.000000,62.609600
108.000000,67.000000,75.169098
109.000000,67.000000,91.477600
110.000000,67.000000,103.662003
111.000000,67.000000,36.366100
112.000000,67.000000,22.681900
113.000000,67.000000,28.305599
114.000000,67.000000,23.056801
115.000000,67.000000,27.743200
116.000000,67.000000,26.056101
117.000000,67.000000,24.368999
118.000000,67.000000,25.868700
119.000000,67.000000,29.242800
120.000000,67.000000,25.493700
121.000000,67.000000,25.306299
122.000000,67.000000,26.243601
123.000000,67.000000,25.306299
124.000000,67.000000,22.869400
125.000000,67.000000,24.743900
126.000000,67.000000,28.493000
127.000000,67.000000,0.000000
0.000000,68.000000,1.499630
1.000000,68.000000,23.806700
2.000000,68.000000,25.868700
3.000000,68.000000,26.993401
4.000000,68.000000,25.868700
5.000000,68.000000,21.369801
6.000000,68.000000,23.994101
7.000000,68.000000,23.431801
8.000000,68.000000,25.306299
9.000000,68.000000,25.118799
10.000000,68.000000,26.618500
11.000000,68.000000,28.118099
12.000000,68.000000,25.493700
13.000000,68.000000,26.993401
14.000000,68.000000,27.368299
15.000000,68.000000,26.431000
16.000000,68.000000,29.617701
17.000000,68.000000,28.305599
18.000000,68.000000,26.056101
19.000000,68.000000,26.618500
20.000000,68.000000,30.742500
21.000000,68.000000,56.798599
22.000000,68.000000,86.416298
23.000000,68.000000,88.290802
24.000000,68.000000,102.912003
25.000000,68.000000,65.608902
26.000000,68.000000,96.163902
27.000000,68.000000,31.867201
28.000000,68.000000,452.700989
29.000000,68.000000,1671.709961
30.000000,68.000000,1033.060059
31.000000,68.000000,334.230011
32.000000,68.000000,300.864014
33.000000,68.000000,254.936996
34.000000,68.000000,296.364990
35.000000,68.000000,341.729004
36.000000,68.000000,704.265015
37.000000,68.000000,668.648010
38.000000,68.000000,474.071014
39.000000,68.000000,352.601013
40.000000,68.000000,242.940002
41.000000,68.000000,279.118988
42.000000,68.000000,259.061005
43.000000,68.000000,310.049011
44.000000,68.000000,259.248993
45.000000,68.000000,260.936005
46.000000,68.000000,273.869995
47.000000,68.000000,193.639999
48.000000,68.000000,1177.589966
49.000000,68.000000,2109.040039
50.000000,68.000000,1908.469971
51.000000,68.000000,808.677002
52.000000,68.000000,252.875000
53.000000,68.000000,359.161987
54.000000,68.000000,300.864014
55.000000,68.000000,329.544006
56.000000,68.000000,365.722992
57.000000,68.000000,322.608002
58.000000,68.000000,236.378998
59.000000,68.000000,243.690002
60.000000,68.000000,269.183990
61.000000,68.000000,234.692001
62.000000,68.000000,182.768005
63.000000,68.000000,240.690994
64.000000,68.000000,541.179993
65.000000,68.000000,1531.869995
66.000000,68.000000,1785.119995
67.000000,68.000000,1561.680054
68.000000,68.000000,1684.839966
69.000000,68.000000,680.270996
70.000000,68.000000,162.335007
71.000000,68.000000,225.507004
72.000000,68.000000,218.570999
73.000000,68.000000,279.118988
74.000000,68.000000,251.563004
75.000000,68.000000,304.049988
76.000000,68.000000,300.489014
77.000000,68.000000,336.666992
78.000000,68.000000,399.838989
79.000000,68.000000,390.278992
80.000000,68.000000,444.079010
81.000000,68.000000,496.752991
82.000000,68.000000,316.609985
83.000000,68.000000,277.993988
84.000000,68.000000,311.549011
85.000000,68.000000,318.109009
86.000000,68.000000,272.558014
87.000000,68.000000,362.722992
88.000000,68.000000,848.229004
89.000000,68.000000,1049.739990
90.000000,68.000000,839.794006
91.000000,68.000000,328.045013
92.000000,68.000000,180.518005
93.000000,68.000000,213.509995
94.000000,68.000000,496.377991
95.000000,68.000000,841.668030
96.000000,68.000000,928.460022
97.000000,68.000000,1024.810059
98.000000,68.000000,771.185974
99.000000,68.000000,440.329010
100.000000,68.000000,1114.229980
101.000000,68.000000,1213.010010
102.000000,68.000000,152.399994
103.000000,68.000000,0.000000
104.000000,68.000000,50.612598
105.000000,68.000000,40.302601
106.000000,68.000000,86.603699
107.000000,68.000000,59.610401
108.000000,68.000000,50.050201
109.000000,68.000000,85.104103
110.000000,68.000000,66.921097
111.000000,68.000000,28.867901
112.000000,68.000000,28.867901
113.000000,68.000000,28.493000
114.000000,68.000000,25.493700
115.000000,68.000000,25.306299
116.000000,68.000000,25.118799
117.000000,68.000000,23.056801
118.000000,68.000000,28.680500
119.000000,68.000000,28.118099
120.000000,68.000000,26.431000
121.000000,68.000000,23.806700
122.000000,68.000000,26.431000
123.000000,68.000000,27.368299
124.000000,68.000000,28.867901
125.000000,68.000000,25.118799
126.000000,68.000000,26.056101
127.000000,68.000000,0.000000
0.000000,69.000000,1.687090
1.000000,69.000000,24.556499
2.000000,69.000000,24.931400
3.000000,69.000000,25.681200
4.000000,69.000000,26.243601
5.000000,69.000000,23.244301
6.000000,69.000000,22.494499
7.000000,69.000000,26.805901
8.000000,69.000000,28.867901
9.000000,69.000000,26.243601
10.000000,69.000000,24.743900
11.000000,69.000000,27.930599
12.000000,69.000000,27.180799
13.000000,69.000000,22.119600
14.000000,69.000000,28.867901
15.000000,69.000000,26.805901
16.000000,69.000000,28.305599
17.000000,69.000000,25.681200
18.000000,69.000000,25.681200
19.000000,69.000000,25.681200
20.000000,69.000000,26.805901
21.000000,69.000000,60.172699
22.000000,69.000000,133.091995
23.000000,69.000000,158.774002
24.000000,69.000000,124.095001
25.000000,69.000000,69.170502
26.000000,69.000000,65.608902
27.000000,69.000000,50.799999
28.000000,69.000000,634.718994
29.000000,69.000000,1638.349976
30.000000,69.000000,912.151001
31.000000,69.000000,325.420013
32.000000,69.000000,340.979004
33.000000,69.000000,248.188995
34.000000,69.000000,291.303986
35.000000,69.000000,279.681000
36.000000,69.000000,292.803009
37.000000,69.000000,516.997986
38.000000,69.000000,588.606018
39.000000,69.000000,529.932007
40.000000,69.000000,382.406006
41.000000,69.000000,237.503998
42.000000,69.000000,270.683990
43.000000,69.000000,267.497009
44.000000,69.000000,267.122009
45.000000,69.000000,246.315002
46.000000,69.000000,344.165985
47.000000,69.000000,249.876007
48.000000,69.000000,336.855011
49.000000,69.000000,1587.920044
50.000000,69.000000,1686.339966
51.000000,69.000000,399.652008
52.000000,69.000000,290.928986
53.000000,69.000000,350.726013
54.000000,69.000000,270.496002
55.000000,69.000000,344.165985
56.000000,69.000000,387.842010
57.000000,69.000000,270.496002
58.000000,69.000000,234.130005
59.000000,69.000000,287.928986
60.000000,69.000000,263.372986
61.000000,69.000000,276.869995
62.000000,69.000000,377.345001
63.000000,69.000000,522.622009
64.000000,69.000000,1317.430054
65.000000,69.000000,1699.079956
66.000000,69.000000,1670.780029
67.000000,69.000000,1668.900024
68.000000,69.000000,1837.609985
69.000000,69.000000,1056.869995
70.000000,69.000000,311.174011
71.000000,69.000000,245.565002
72.000000,69.000000,204.511993
73.000000,69.000000,273.869995
74.000000,69.000000,255.875000
75.000000,69.000000,277.618988
76.000000,69.000000,282.493011
77.000000,69.000000,334.605011
78.000000,69.000000,419.897003
79.000000,69.000000,444.265991
80.000000,69.000000,451.764008
81.000000,69.000000,392.341003
82.000000,69.000000,298.239014
83.000000,69.000000,292.053009
84.000000,69.000000,302.925995
85.000000,69.000000,283.993011
86.000000,69.000000,402.651001
87.000000,69.000000,774.372009
88.000000,69.000000,791.992981
89.000000,69.000000,334.980011
90.000000,69.000000,244.253006
91.000000,69.000000,294.114990
92.000000,69.000000,290.365997
93.000000,69.000000,327.856995
94.000000,69.000000,880.471008
95.000000,69.000000,1352.670044
96.000000,69.000000,1193.140015
97.000000,69.000000,1174.770020
98.000000,69.000000,965.763000
99.000000,69.000000,632.469971
100.000000,69.000000,820.299011
101.000000,69.000000,1157.150024
102.000000,69.000000,545.866028
103.000000,69.000000,45.363899
104.000000,69.000000,31.867201
105.000000,69.000000,49.862801
106.000000,69.000000,74.231796
107.000000,69.000000,55.673801
108.000000,69.000000,85.666496
109.000000,69.000000,86.603699
110.000000,69.000000,49.675301
111.000000,69.000000,29.617701
112.000000,69.000000,29.992599
113.000000,69.000000,26.243601
114.000000,69.000000,25.868700
115.000000,69.000000,24.556499
116.000000,69.000000,27.180799
117.000000,69.000000,26.431000
118.000000,69.000000,25.306299
119.000000,69.000000,27.743200
120.000000,69.000000,24.181601
121.000000,69.000000,24.556499
122.000000,69.000000,26.805901
123.000000,69.000000,26.805901
124.000000,69.000000,29.242800
125.000000,69.000000,26.243601
126.000000,69.000000,27.368299
127.000000,69.000000,0.000000
0.000000,70.000000,1.499630
1.000000,70.000000,25.493700
2.000000,70.000000,26.618500
3.000000,70.000000,24.368999
4.000000,70.000000,26.993401
5.000000,70.000000,25.493700
6.000000,70.000000,23.056801
7.000000,70.000000,26.805901
8.000000,70.000000,28.305599
9.000000,70.000000,26.993401
10.000000,70.000000,24.368999
11.000000,70.000000,28.867901
12.000000,70.000000,30.742500
13.000000,70.000000,25.868700
14.000000,70.000000,26.805901
15.000000,70.000000,25.306299
16.000000,70.000000,27.180799
17.000000,70.000000,25.493700
18.000000,70.000000,29.992599
19.000000,70.000000,25.681200
20.000000,70.000000,13.496700
21.000000,70.000000,62.984501
22.000000,70.000000,146.964005
23.000000,70.000000,127.469002
24.000000,70.000000,109.286003
25.000000,70.000000,83.417000
26.000000,70.000000,47.425900
27.000000,70.000000,28.680500
28.000000,70.000000,641.841980
29.000000,70.000000,1498.510010
30.000000,70.000000,715.137024
31.000000,70.000000,225.695007
32.000000,70.000000,321.295990
33.000000,70.000000,283.056000
34.000000,70.000000,286.992004
35.000000,70.000000,271.058014
36.000000,70.000000,273.308014
37.000000,70.000000,280.806000
38.000000,70.000000,354.101013
39.000000,70.000000,405.838013
40.000000,70.000000,454.014008
41.000000,70.000000,358.225006
42.000000,70.000000,269.558990
43.000000,70.000000,260.936005
44.000000,70.000000,287.742004
45.000000,70.000000,289.053986
46.000000,70.000000,290.178986
47.000000,70.000000,332.730988
48.000000,70.000000,171.332993
49.000000,70.000000,825.734985
50.000000,70.000000,1105.420044
51.000000,70.000000,358.036987
52.000000,70.000000,298.614014
53.000000,70.000000,288.867004
54.000000,70.000000,277.993988
55.000000,70.000000,301.050995
56.000000,70.000000,293.178009
57.000000,70.000000,283.056000
58.000000,70.000000,273.119995
59.000000,70.000000,272.183014
60.000000,70.000000,176.207001
61.000000,70.000000,524.120972
62.000000,70.000000,758.439026
63.000000,70.000000,1163.900024
64.000000,70.000000,1722.890015
65.000000,70.000000,1450.890015
66.000000,70.000000,1760.760010
67.000000,70.000000,1672.459961
68.000000,70.000000,1754.189941
69.000000,70.000000,1605.729980
70.000000,70.000000,631.533020
71.000000,70.000000,390.653992
72.000000,70.000000,233.380005
73.000000,70.000000,259.436005
74.000000,70.000000,333.855988
75.000000,70.000000,298.427002
76.000000,70.000000,266.933990
77.000000,70.000000,325.420013
78.000000,70.000000,430.957001
79.000000,70.000000,452.139008
80.000000,70.000000,407.899994
81.000000,70.000000,343.977997
82.000000,70.000000,254.563004
83.000000,70.000000,352.226013
84.000000,70.000000,891.531006
85.000000,70.000000,1154.719971
86.000000,70.000000,1089.479980
87.000000,70.000000,693.955017
88.000000,70.000000,297.114990
89.000000,70.000000,268.247009
90.000000,70.000000,278.932007
91.000000,70.000000,275.369995
92.000000,70.000000,363.097992
93.000000,70.000000,552.239014
94.000000,70.000000,664.150024
95.000000,70.000000,729.195984
96.000000,70.000000,718.510986
97.000000,70.000000,659.088013
98.000000,70.000000,710.263000
99.000000,70.000000,824.047974
100.000000,70.000000,998.942017
101.000000,70.000000,1239.260010
102.000000,70.000000,794.429993
103.000000,70.000000,82.667198
104.000000,70.000000,28.305599
105.000000,70.000000,58.298199
106.000000,70.000000,60.547600
107.000000,70.000000,51.737301
108.000000,70.000000,83.417000
109.000000,70.000000,81.729897
110.000000,70.000000,52.487099
111.000000,70.000000,28.118099
112.000000,70.000000,28.680500
113.000000,70.000000,27.180799
114.000000,70.000000,25.118799
115.000000,70.000000,24.743900
116.000000,70.000000,26.056101
117.000000,70.000000,26.243601
118.000000,70.000000,24.181601
119.000000,70.000000,26.243601
120.000000,70.000000,24.931400
121.000000,70.000000,28.118099
122.000000,70.000000,26.618500
123.000000,70.000000,24.368999
124.000000,70.000000,20.994801
125.000000,70.000000,23.056801
126.000000,70.000000,25.306299
127.000000,70.000000,0.000000
0.000000,71.000000,1.312180
1.000000,71.000000,21.932100
2.000000,71.000000,24.368999
3.000000,71.000000,23.431801
4.000000,71.000000,24.743900
5.000000,71.000000,27.743200
6.000000,71.000000,24.556499
7.000000,71.000000,23.994101
8.000000,71.000000,24.181601
9.000000,71.000000,26.431000
10.000000,71.000000,24.556499
11.000000,71.000000,26.431000
12.000000,71.000000,29.055401
13.000000,71.000000,26.056101
14.000000,71.000000,27.555700
15.000000,71.000000,27.368299
16.000000,71.000000,28.680500
17.000000,71.000000,28.493000
18.000000,71.000000,25.306299
19.000000,71.000000,27.555700
20.000000,71.000000,24.556499
21.000000,71.000000,45.176399
22.000000,71.000000,100.474998
23.000000,71.000000,93.726997
24.000000,71.000000,141.528000
25.000000,71.000000,89.790497
26.000000,71.000000,44.051701
27.000000,71.000000,45.176399
28.000000,71.000000,688.143982
29.000000,71.000000,1611.540039
30.000000,71.000000,1213.199951
31.000000,71.000000,519.809998
32.000000,71.000000,266.372009
33.000000,71.000000,276.494995
34.000000,71.000000,259.998993
35.000000,71.000000,236.192001
36.000000,71.000000,243.315002
37.000000,71.000000,260.748993
38.000000,71.000000,291.865997
39.000000,71.000000,278.743988
40.000000,71.000000,295.614990
41.000000,71.000000,323.358002
42.000000,71.000000,347.540009
43.000000,71.000000,290.178986
44.000000,71.000000,274.058014
45.000000,71.000000,306.299988
46.000000,71.000000,306.299988
47.000000,71.000000,269.933990
48.000000,71.000000,276.119995
49.000000,71.000000,412.960999
50.000000,71.000000,447.265015
51.000000,71.000000,297.489014
52.000000,71.000000,282.306000
53.000000,71.000000,296.364990
54.000000,71.000000,268.247009
55.000000,71.000000,277.243988
56.000000,71.000000,221.570999
57.000000,71.000000,230.942993
58.000000,71.000000,233.942993
59.000000,71.000000,191.953003
60.000000,71.000000,346.227997
61.000000,71.000000,818.049011
62.000000,71.000000,993.693970
63.000000,71.000000,1747.819946
64.000000,71.000000,1110.849976
65.000000,71.000000,537.806030
66.000000,71.000000,1807.060059
67.000000,71.000000,1517.630005
68.000000,71.000000,1353.609985
69.000000,71.000000,1761.319946
70.000000,71.000000,936.333008
71.000000,71.000000,600.414978
72.000000,71.000000,294.114990
73.000000,71.000000,237.317001
74.000000,71.000000,276.682007
75.000000,71.000000,294.489990
76.000000,71.000000,324.858002
77.000000,71.000000,344.915009
78.000000,71.000000,405.276001
79.000000,71.000000,435.830994
80.000000,71.000000,372.846008
81.000000,71.000000,335.167999
82.000000,71.000000,254.375000
83.000000,71.000000,571.734985
84.000000,71.000000,1650.910034
85.000000,71.000000,1642.280029
86.000000,71.000000,632.469971
87.000000,71.000000,207.136993
88.000000,71.000000,236.942001
89.000000,71.000000,267.497009
90.000000,71.000000,392.528992
91.000000,71.000000,640.530029
92.000000,71.000000,776.622009
93.000000,71.000000,734.820007
94.000000,71.000000,523.184021
95.000000,71.000000,388.779999
96.000000,71.000000,456.638000
97.000000,71.000000,751.690979
98.000000,71.000000,983.195984
99.000000,71.000000,1100.349976
100.000000,71.000000,1184.900024
101.000000,71.000000,1237.199951
102.000000,71.000000,1090.790039
103.000000,71.000000,263.747986
104.000000,71.000000,44.801498
105.000000,71.000000,61.672401
106.000000,71.000000,47.613300
107.000000,71.000000,72.169800
108.000000,71.000000,58.860600
109.000000,71.000000,78.355797
110.000000,71.000000,68.233299
111.000000,71.000000,32.617001
112.000000,71.000000,28.680500
113.000000,71.000000,27.368299
114.000000,71.000000,29.617701
115.000000,71.000000,26.243601
116.000000,71.000000,24.181601
117.000000,71.000000,24.368999
118.000000,71.000000,26.993401
119.000000,71.000000,26.618500
120.000000,71.000000,25.493700
121.000000,71.000000,24.368999
122.000000,71.000000,25.681200
123.000000,71.000000,25.868700
124.000000,71.000000,23.806700
125.000000,71.000000,22.306999
126.000000,71.000000,24.556499
127.000000,71.000000,0.000000
0.000000,72.000000,1.499630
1.000000,72.000000,23.431801
2.000000,72.000000,24.743900
3.000000,72.000000,22.119600
4.000000,72.000000,24.556499
5.000000,72.000000,25.681200
6.000000,72.000000,24.368999
7.000000,72.000000,25.868700
8.000000,72.000000,26.056101
9.000000,72.000000,27.555700
10.000000,72.000000,24.743900
11.000000,72.000000,22.119600
12.000000,72.000000,27.180799
13.000000,72.000000,26.618500
14.000000,72.000000,26.993401
15.000000,72.000000,25.681200
16.000000,72.000000,27.180799
17.000000,72.000000,26.618500
18.000000,72.000000,26.056101
19.000000,72.000000,29.805201
20.000000,72.000000,25.681200
21.000000,72.000000,32.991901
22.000000,72.000000,91.102600
23.000000,72.000000,89.040604
24.000000,72.000000,107.223999
25.000000,72.000000,75.918900
26.000000,72.000000,43.676800
27.000000,72.000000,93.726997
28.000000,72.000000,680.833008
29.000000,72.000000,1111.410034
30.000000,72.000000,1008.320007
31.000000,72.000000,1110.290039
32.000000,72.000000,638.468018
33.000000,72.000000,377.345001
34.000000,72.000000,439.954987
35.000000,72.000000,396.839996
36.000000,72.000000,283.993011
37.000000,72.000000,221.007996
38.000000,72.000000,274.433014
39.000000,72.000000,285.304993
40.000000,72.000000,250.063995
41.000000,72.000000,277.993988
42.000000,72.000000,320.734009
43.000000,72.000000,274.433014
44.000000,72.000000,255.686996
45.000000,72.000000,284.368011
46.000000,72.000000,301.988007
47.000000,72.000000,341.354004
48.000000,72.000000,326.545013
49.000000,72.000000,327.106995
50.000000,72.000000,285.492004
51.000000,72.000000,276.494995
52.000000,72.000000,292.240997
53.000000,72.000000,286.804993
54.000000,72.000000,274.433014
55.000000,72.000000,251.376007
56.000000,72.000000,243.128006
57.000000,72.000000,268.996002
58.000000,72.000000,280.431000
59.000000,72.000000,442.016998
60.000000,72.000000,781.307983
61.000000,72.000000,889.281982
62.000000,72.000000,1407.589966
63.000000,72.000000,1635.160034
64.000000,72.000000,797.617004
65.000000,72.000000,801.741028
66.000000,72.000000,1673.589966
67.000000,72.000000,1139.160034
68.000000,72.000000,657.588989
69.000000,72.000000,1835.739990
70.000000,72.000000,1280.869995
71.000000,72.000000,688.705994
72.000000,72.000000,544.366028
73.000000,72.000000,333.105988
74.000000,72.000000,211.636002
75.000000,72.000000,184.080002
76.000000,72.000000,279.681000
77.000000,72.000000,341.165985
78.000000,72.000000,362.348999
79.000000,72.000000,355.975006
80.000000,72.000000,350.539001
81.000000,72.000000,324.670013
82.000000,72.000000,309.674011
83.000000,72.000000,856.851990
84.000000,72.000000,1492.510010
85.000000,72.000000,884.783020
86.000000,72.000000,257.748993
87.000000,72.000000,337.605011
88.000000,72.000000,357.100006
89.000000,72.000000,585.606018
90.000000,72.000000,987.320007
91.000000,72.000000,918.150024
92.000000,72.000000,616.536011
93.000000,72.000000,461.136993
94.000000,72.000000,453.075989
95.000000,72.000000,480.631989
96.000000,72.000000,678.770996
97.000000,72.000000,911.963989
98.000000,72.000000,750.190979
99.000000,72.000000,731.632996
100.000000,72.000000,641.093018
