S
I=43,J=43
10.000000, 38.000000, 5.995516
11.000000, 38.000000, 5.071986
12.000000, 38.000000, 3.709882
13.000000, 38.000000, 2.596378
14.000000, 38.000000, 1.782106
15.000000, 38.000000, 1.197766
16.000000, 38.000000, 0.813975
17.000000, 38.000000, 0.628279
18.000000, 38.000000, 0.616522
19.000000, 38.000000, 0.697126
20.000000, 38.000000, 0.813012
21.000000, 38.000000, 0.940736
22.000000, 38.000000, 1.071758
23.000000, 38.000000, 1.205191
24.000000, 38.000000, 1.343057
25.000000, 38.000000, 1.487705
26.000000, 38.000000, 1.641059
27.000000, 38.000000, 1.807310
28.000000, 38.000000, 1.992257
29.000000, 38.000000, 2.202103
30.000000, 38.000000, 2.444122
31.000000, 38.000000, 2.725426
32.000000, 38.000000, 3.055160
33.000000, 38.000000, 3.458912
34.000000, 38.000000, 3.959912
35.000000, 38.000000, 4.592123
36.000000, 38.000000, 5.419295
37.000000, 38.000000, 5.614586
38.000000, 38.000000, 5.745153
39.000000, 38.000000, 5.152019
40.000000, 38.000000, 4.359152
41.000000, 38.000000, 3.740130
42.000000, 38.000000, 3.223901
0.000000, 39.000000, 4.750672
1.000000, 39.000000, 4.818115
2.000000, 39.000000, 4.889026
3.000000, 39.000000, 4.963705
4.000000, 39.000000, 5.042803
5.000000, 39.000000, 5.126562
6.000000, 39.000000, 5.213425
7.000000, 39.000000, 5.295901
8.000000, 39.000000, 5.347989
9.000000, 39.000000, 5.289098
10.000000, 39.000000, 4.927067
11.000000, 39.000000, 4.114441
12.000000, 39.000000, 3.092947
13.000000, 39.000000, 2.158257
14.000000, 39.000000, 1.413330
15.000000, 39.000000, 0.846239
16.000000, 39.000000, 0.456412
17.000000, 39.000000, 0.294171
18.000000, 39.000000, 0.350818
19.000000, 39.000000, 0.495157
20.000000, 39.000000, 0.650581
21.000000, 39.000000, 0.798901
22.000000, 39.000000, 0.940001
23.000000, 39.000000, 1.078186
24.000000, 39.000000, 1.218516
25.000000, 39.000000, 1.365787
26.000000, 39.000000, 1.524224
27.000000, 39.000000, 1.697140
28.000000, 39.000000, 1.887335
29.000000, 39.000000, 2.099479
30.000000, 39.000000, 2.340529
31.000000, 39.000000, 2.616276
32.000000, 39.000000, 2.932815
33.000000, 39.000000, 3.308524
34.000000, 39.000000, 3.751706
35.000000, 39.000000, 4.253144
36.000000, 39.000000, 4.802700
37.000000, 39.000000, 5.215759
38.000000, 39.000000, 5.135739
39.000000, 39.000000, 4.639666
40.000000, 39.000000, 4.081946
41.000000, 39.000000, 3.583847
42.000000, 39.000000, 3.127523
0.000000, 40.000000, 4.671368
1.000000, 40.000000, 4.720011
2.000000, 40.000000, 4.767522
3.000000, 40.000000, 4.811070
4.000000, 40.000000, 4.848525
5.000000, 40.000000, 4.875291
6.000000, 40.000000, 4.882386
7.000000, 40.000000, 4.851768
8.000000, 40.000000, 4.747691
9.000000, 40.000000, 4.506747
10.000000, 40.000000, 4.051814
11.000000, 40.000000, 3.370981
12.000000, 40.000000, 2.573963
13.000000, 40.000000, 1.799580
14.000000, 40.000000, 1.132585
15.000000, 40.000000, 0.588720
16.000000, 40.000000, 0.177004
17.000000, 40.000000, 0.009220
18.000000, 40.000000, 0.172702
19.000000, 40.000000, 0.372060
20.000000, 40.000000, 0.545377
21.000000, 40.000000, 0.696996
22.000000, 40.000000, 0.835471
23.000000, 40.000000, 0.968821
24.000000, 40.000000, 1.103955
25.000000, 40.000000, 1.246646
26.000000, 40.000000, 1.401433
27.000000, 40.000000, 1.571733
28.000000, 40.000000, 1.760501
29.000000, 40.000000, 1.970760
30.000000, 40.000000, 2.205471
31.000000, 40.000000, 2.467692
32.000000, 40.000000, 2.762062
33.000000, 40.000000, 3.091787
34.000000, 40.000000, 3.447353
35.000000, 40.000000, 3.811405
36.000000, 40.000000, 4.156550
37.000000, 40.000000, 4.370822
38.000000, 40.000000, 4.332678
39.000000, 40.000000, 4.073706
40.000000, 40.000000, 3.718208
41.000000, 40.000000, 3.350252
42.000000, 40.000000, 2.979796
0.000000, 41.000000, 4.548653
1.000000, 41.000000, 4.603526
2.000000, 41.000000, 4.639092
3.000000, 41.000000, 4.653196
4.000000, 41.000000, 4.649772
5.000000, 41.000000, 4.622969
6.000000, 41.000000, 4.560593
7.000000, 41.000000, 4.443200
8.000000, 41.000000, 4.241985
9.000000, 41.000000, 3.921770
10.000000, 41.000000, 3.458211
11.000000, 41.000000, 2.867268
12.000000, 41.000000, 2.212451
13.000000, 41.000000, 1.567838
14.000000, 41.000000, 0.984572
15.000000, 41.000000, 0.502959
16.000000, 41.000000, 0.148273
17.000000, 41.000000, 0.017897
18.000000, 41.000000, 0.167352
19.000000, 41.000000, 0.345261
20.000000, 41.000000, 0.499354
21.000000, 41.000000, 0.633636
22.000000, 41.000000, 0.756523
23.000000, 41.000000, 0.876026
24.000000, 41.000000, 0.999109
25.000000, 41.000000, 1.131912
26.000000, 41.000000, 1.279035
27.000000, 41.000000, 1.442358
28.000000, 41.000000, 1.622973
29.000000, 41.000000, 1.822494
30.000000, 41.000000, 2.042791
31.000000, 41.000000, 2.284538
32.000000, 41.000000, 2.542808
33.000000, 41.000000, 2.816719
34.000000, 41.000000, 3.105709
35.000000, 41.000000, 3.379666
36.000000, 41.000000, 3.612767
37.000000, 41.000000, 3.738889
38.000000, 41.000000, 3.724526
39.000000, 41.000000, 3.582502
40.000000, 41.000000, 3.359026
41.000000, 41.000000, 3.094832
42.000000, 41.000000, 2.804345
0.000000, 42.000000, 4.432030
1.000000, 42.000000, 4.468234
2.000000, 42.000000, 4.491326
3.000000, 42.000000, 4.493320
4.000000, 42.000000, 4.462000
5.000000, 42.000000, 4.392720
6.000000, 42.000000, 4.278776
7.000000, 42.000000, 4.105181
8.000000, 42.000000, 3.853336
9.000000, 42.000000, 3.507229
10.000000, 42.000000, 3.064122
11.000000, 42.000000, 2.545220
12.000000, 42.000000, 1.994782
13.000000, 42.000000, 1.461911
14.000000, 42.000000, 0.972857
15.000000, 42.000000, 0.581962
16.000000, 42.000000, 0.320289
17.000000, 42.000000, 0.227583
18.000000, 42.000000, 0.281797
19.000000, 42.000000, 0.388112
20.000000, 42.000000, 0.497036
21.000000, 42.000000, 0.599102
22.000000, 42.000000, 0.697113
23.000000, 42.000000, 0.796531
24.000000, 42.000000, 0.902656
25.000000, 42.000000, 1.021276
26.000000, 42.000000, 1.159403
27.000000, 42.000000, 1.314251
28.000000, 42.000000, 1.484605
29.000000, 42.000000, 1.670170
30.000000, 42.000000, 1.867078
31.000000, 42.000000, 2.072483
32.000000, 42.000000, 2.292588
33.000000, 42.000000, 2.527962
34.000000, 42.000000, 2.768747
35.000000, 42.000000, 2.984809
36.000000, 42.000000, 3.148232
37.000000, 42.000000, 3.234389
38.000000, 42.000000, 3.239520
39.000000, 42.000000, 3.164172
40.000000, 42.000000, 3.026554
41.000000, 42.000000, 2.840560
42.000000, 42.000000, 2.618605
