S
I=43,J=43
10.000000, 38.000000, 6.222170
11.000000, 38.000000, 5.303404
12.000000, 38.000000, 3.943881
13.000000, 38.000000, 2.830345
14.000000, 38.000000, 2.013224
15.000000, 38.000000, 1.423284
16.000000, 38.000000, 1.031491
17.000000, 38.000000, 0.835896
18.000000, 38.000000, 0.812831
19.000000, 38.000000, 0.881111
20.000000, 38.000000, 0.983942
21.000000, 38.000000, 1.098061
22.000000, 38.000000, 1.215013
23.000000, 38.000000, 1.333910
24.000000, 38.000000, 1.456724
25.000000, 38.000000, 1.585765
26.000000, 38.000000, 1.723010
27.000000, 38.000000, 1.872820
28.000000, 38.000000, 2.041271
29.000000, 38.000000, 2.234933
30.000000, 38.000000, 2.461821
31.000000, 38.000000, 2.733032
32.000000, 38.000000, 3.063481
33.000000, 38.000000, 3.470956
34.000000, 38.000000, 3.975949
35.000000, 38.000000, 4.611967
36.000000, 38.000000, 5.442524
37.000000, 38.000000, 5.640507
38.000000, 38.000000, 5.772746
39.000000, 38.000000, 5.179945
40.000000, 38.000000, 4.385870
41.000000, 38.000000, 3.764067
42.000000, 38.000000, 3.243578
0.000000, 39.000000, 4.852286
1.000000, 39.000000, 4.914510
2.000000, 39.000000, 4.992443
3.000000, 39.000000, 5.084927
4.000000, 39.000000, 5.181938
5.000000, 39.000000, 5.281320
6.000000, 39.000000, 5.381983
7.000000, 39.000000, 5.476931
8.000000, 39.000000, 5.540315
9.000000, 39.000000, 5.491419
10.000000, 39.000000, 5.137791
11.000000, 39.000000, 4.331627
12.000000, 39.000000, 3.314338
13.000000, 39.000000, 2.381387
14.000000, 39.000000, 1.635676
15.000000, 39.000000, 1.065387
16.000000, 39.000000, 0.670209
17.000000, 39.000000, 0.500827
18.000000, 39.000000, 0.548911
19.000000, 39.000000, 0.683599
20.000000, 39.000000, 0.828529
21.000000, 39.000000, 0.965665
22.000000, 39.000000, 1.094917
23.000000, 39.000000, 1.220483
24.000000, 39.000000, 1.347219
25.000000, 39.000000, 1.479726
26.000000, 39.000000, 1.622234
27.000000, 39.000000, 1.778354
28.000000, 39.000000, 1.951380
29.000000, 39.000000, 2.146555
30.000000, 39.000000, 2.371727
31.000000, 39.000000, 2.636603
32.000000, 39.000000, 2.952530
33.000000, 39.000000, 3.330703
34.000000, 39.000000, 3.776697
35.000000, 39.000000, 4.280787
36.000000, 39.000000, 4.832572
37.000000, 39.000000, 5.247184
38.000000, 39.000000, 5.167772
39.000000, 39.000000, 4.671123
40.000000, 39.000000, 4.111486
41.000000, 39.000000, 3.610081
42.000000, 39.000000, 3.149112
0.000000, 40.000000, 4.697441
1.000000, 40.000000, 4.720489
2.000000, 40.000000, 4.781929
3.000000, 40.000000, 4.866949
4.000000, 40.000000, 4.937966
5.000000, 40.000000, 4.991170
6.000000, 40.000000, 5.019705
7.000000, 40.000000, 5.006995
8.000000, 40.000000, 4.918110
9.000000, 40.000000, 4.690017
10.000000, 40.000000, 4.245688
11.000000, 40.000000, 3.573175
12.000000, 40.000000, 2.782119
13.000000, 40.000000, 2.011299
14.000000, 40.000000, 1.345517
15.000000, 40.000000, 0.800655
16.000000, 40.000000, 0.385965
17.000000, 40.000000, 0.213525
18.000000, 40.000000, 0.370979
19.000000, 40.000000, 0.563231
20.000000, 40.000000, 0.728595
21.000000, 40.000000, 0.871564
22.000000, 40.000000, 1.000708
23.000000, 40.000000, 1.123863
24.000000, 40.000000, 1.247516
25.000000, 40.000000, 1.376900
26.000000, 40.000000, 1.516406
27.000000, 40.000000, 1.670071
28.000000, 40.000000, 1.841898
29.000000, 40.000000, 2.036031
30.000000, 40.000000, 2.256832
31.000000, 40.000000, 2.509348
32.000000, 40.000000, 2.799130
33.000000, 40.000000, 3.127634
34.000000, 40.000000, 3.483427
35.000000, 40.000000, 3.848143
36.000000, 40.000000, 4.193851
37.000000, 40.000000, 4.408221
38.000000, 40.000000, 4.369420
39.000000, 40.000000, 4.108810
40.000000, 40.000000, 3.750542
41.000000, 40.000000, 3.378622
42.000000, 40.000000, 3.003017
0.000000, 41.000000, 4.533422
1.000000, 41.000000, 4.572230
2.000000, 41.000000, 4.620941
3.000000, 41.000000, 4.671594
4.000000, 41.000000, 4.703906
5.000000, 41.000000, 4.707495
6.000000, 41.000000, 4.670525
7.000000, 41.000000, 4.574470
8.000000, 41.000000, 4.391261
9.000000, 41.000000, 4.086184
10.000000, 41.000000, 3.635152
11.000000, 41.000000, 3.054247
12.000000, 41.000000, 2.407048
13.000000, 41.000000, 1.767707
14.000000, 41.000000, 1.187476
15.000000, 41.000000, 0.706829
16.000000, 41.000000, 0.351261
17.000000, 41.000000, 0.218417
18.000000, 41.000000, 0.364094
19.000000, 41.000000, 0.537191
20.000000, 41.000000, 0.685681
21.000000, 41.000000, 0.813756
22.000000, 41.000000, 0.929918
23.000000, 41.000000, 1.042057
24.000000, 41.000000, 1.156552
25.000000, 41.000000, 1.278193
26.000000, 41.000000, 1.410683
27.000000, 41.000000, 1.557374
28.000000, 41.000000, 1.721358
29.000000, 41.000000, 1.905568
30.000000, 41.000000, 2.112885
31.000000, 41.000000, 2.344785
32.000000, 41.000000, 2.596512
33.000000, 41.000000, 2.866516
34.000000, 41.000000, 3.153238
35.000000, 41.000000, 3.425733
36.000000, 41.000000, 3.657584
37.000000, 41.000000, 3.782243
38.000000, 41.000000, 3.765885
39.000000, 41.000000, 3.621099
40.000000, 41.000000, 3.393936
41.000000, 41.000000, 3.125047
42.000000, 41.000000, 2.828836
0.000000, 42.000000, 4.401858
1.000000, 42.000000, 4.434701
2.000000, 42.000000, 4.469652
3.000000, 42.000000, 4.496977
4.000000, 42.000000, 4.495517
5.000000, 42.000000, 4.455008
6.000000, 42.000000, 4.366871
7.000000, 42.000000, 4.215813
8.000000, 42.000000, 3.983405
9.000000, 42.000000, 3.653878
10.000000, 42.000000, 3.224693
11.000000, 42.000000, 2.717202
12.000000, 42.000000, 2.175782
13.000000, 42.000000, 1.649655
14.000000, 42.000000, 1.165210
15.000000, 42.000000, 0.776964
16.000000, 42.000000, 0.516190
17.000000, 42.000000, 0.422870
18.000000, 42.000000, 0.475213
19.000000, 42.000000, 0.578654
20.000000, 42.000000, 0.683953
21.000000, 42.000000, 0.781866
22.000000, 42.000000, 0.875393
23.000000, 42.000000, 0.970113
24.000000, 42.000000, 1.071169
25.000000, 42.000000, 1.182190
26.000000, 42.000000, 1.305229
27.000000, 42.000000, 1.442904
28.000000, 42.000000, 1.596991
29.000000, 42.000000, 1.767958
30.000000, 42.000000, 1.952405
31.000000, 42.000000, 2.147773
32.000000, 42.000000, 2.360243
33.000000, 42.000000, 2.590014
34.000000, 42.000000, 2.826655
35.000000, 42.000000, 3.039445
36.000000, 42.000000, 3.199966
37.000000, 42.000000, 3.283190
38.000000, 42.000000, 3.285042
39.000000, 42.000000, 3.205836
40.000000, 42.000000, 3.063617
41.000000, 42.000000, 2.872183
42.000000, 42.000000, 2.643904
