S
I=43,J=43
10.000000, 38.000000, 6.125077
11.000000, 38.000000, 5.191324
12.000000, 38.000000, 3.818935
13.000000, 38.000000, 2.694957
14.000000, 38.000000, 1.870013
15.000000, 38.000000, 1.274912
16.000000, 38.000000, 0.880448
17.000000, 38.000000, 0.684335
18.000000, 38.000000, 0.662517
19.000000, 38.000000, 0.733461
20.000000, 38.000000, 0.840110
21.000000, 38.000000, 0.959058
22.000000, 38.000000, 1.081863
23.000000, 38.000000, 1.207814
24.000000, 38.000000, 1.339214
25.000000, 38.000000, 1.478779
26.000000, 38.000000, 1.628814
27.000000, 38.000000, 1.793785
28.000000, 38.000000, 1.979545
29.000000, 38.000000, 2.192063
30.000000, 38.000000, 2.438021
31.000000, 38.000000, 2.722567
32.000000, 38.000000, 3.051825
33.000000, 38.000000, 3.453837
34.000000, 38.000000, 3.952842
35.000000, 38.000000, 4.582917
36.000000, 38.000000, 5.407739
37.000000, 38.000000, 5.600264
38.000000, 38.000000, 5.727356
39.000000, 38.000000, 5.129731
40.000000, 38.000000, 4.331146
41.000000, 38.000000, 3.705125
42.000000, 38.000000, 3.180683
0.000000, 39.000000, 4.990357
1.000000, 39.000000, 5.048353
2.000000, 39.000000, 5.109004
3.000000, 39.000000, 5.172771
4.000000, 39.000000, 5.240522
5.000000, 39.000000, 5.312739
6.000000, 39.000000, 5.388090
7.000000, 39.000000, 5.459261
8.000000, 39.000000, 5.500350
9.000000, 39.000000, 5.430764
10.000000, 39.000000, 5.058259
11.000000, 39.000000, 4.235249
12.000000, 39.000000, 3.203341
13.000000, 39.000000, 2.258137
14.000000, 39.000000, 1.502597
15.000000, 39.000000, 0.924867
16.000000, 39.000000, 0.524481
17.000000, 39.000000, 0.351874
18.000000, 39.000000, 0.398423
19.000000, 39.000000, 0.532987
20.000000, 39.000000, 0.678989
21.000000, 39.000000, 0.818289
22.000000, 39.000000, 0.950861
23.000000, 39.000000, 1.081172
24.000000, 39.000000, 1.214555
25.000000, 39.000000, 1.356176
26.000000, 39.000000, 1.510666
27.000000, 39.000000, 1.681633
28.000000, 39.000000, 1.871943
29.000000, 39.000000, 2.086063
30.000000, 39.000000, 2.330413
31.000000, 39.000000, 2.608994
32.000000, 39.000000, 2.925166
33.000000, 39.000000, 3.299306
34.000000, 39.000000, 3.740601
35.000000, 39.000000, 4.239909
36.000000, 39.000000, 4.786999
37.000000, 39.000000, 5.197077
38.000000, 39.000000, 5.113333
39.000000, 39.000000, 4.612573
40.000000, 39.000000, 4.049049
41.000000, 39.000000, 3.543975
42.000000, 39.000000, 3.079539
0.000000, 40.000000, 4.908241
1.000000, 40.000000, 4.947786
2.000000, 40.000000, 4.985511
3.000000, 40.000000, 5.018719
4.000000, 40.000000, 5.045447
5.000000, 40.000000, 5.061272
6.000000, 40.000000, 5.057377
7.000000, 40.000000, 5.015849
8.000000, 40.000000, 4.901014
9.000000, 40.000000, 4.649472
10.000000, 40.000000, 4.184062
11.000000, 40.000000, 3.492804
12.000000, 40.000000, 2.685347
13.000000, 40.000000, 1.900473
14.000000, 40.000000, 1.222948
15.000000, 40.000000, 0.668558
16.000000, 40.000000, 0.246398
17.000000, 40.000000, 0.068323
18.000000, 40.000000, 0.221731
19.000000, 40.000000, 0.411277
20.000000, 40.000000, 0.575079
21.000000, 40.000000, 0.717524
22.000000, 40.000000, 0.847235
23.000000, 40.000000, 0.972362
24.000000, 40.000000, 1.100052
25.000000, 40.000000, 1.236455
26.000000, 40.000000, 1.386568
27.000000, 40.000000, 1.554119
28.000000, 40.000000, 1.742063
29.000000, 40.000000, 1.953100
30.000000, 40.000000, 2.189501
31.000000, 40.000000, 2.453200
32.000000, 40.000000, 2.747877
33.000000, 40.000000, 3.076827
34.000000, 40.000000, 3.430943
35.000000, 40.000000, 3.793039
36.000000, 40.000000, 4.135708
37.000000, 40.000000, 4.346873
38.000000, 40.000000, 4.304836
39.000000, 40.000000, 4.041034
40.000000, 40.000000, 3.679663
41.000000, 40.000000, 3.304747
42.000000, 40.000000, 2.926264
0.000000, 41.000000, 4.782806
1.000000, 41.000000, 4.828884
2.000000, 41.000000, 4.855060
3.000000, 41.000000, 4.859286
4.000000, 41.000000, 4.845624
5.000000, 41.000000, 4.808356
6.000000, 41.000000, 4.735409
7.000000, 41.000000, 4.607434
8.000000, 41.000000, 4.395689
9.000000, 41.000000, 4.065007
10.000000, 41.000000, 3.591037
11.000000, 41.000000, 2.989701
12.000000, 41.000000, 2.324483
13.000000, 41.000000, 1.669446
14.000000, 41.000000, 1.075745
15.000000, 41.000000, 0.583722
16.000000, 41.000000, 0.218705
17.000000, 41.000000, 0.078128
18.000000, 41.000000, 0.217562
19.000000, 41.000000, 0.385672
20.000000, 41.000000, 0.530220
21.000000, 41.000000, 0.655246
22.000000, 41.000000, 0.769212
23.000000, 41.000000, 0.880209
24.000000, 41.000000, 0.995365
25.000000, 41.000000, 1.121196
26.000000, 41.000000, 1.262901
27.000000, 41.000000, 1.422705
28.000000, 41.000000, 1.601579
29.000000, 41.000000, 1.800743
30.000000, 41.000000, 2.021488
31.000000, 41.000000, 2.263797
32.000000, 41.000000, 2.522178
33.000000, 41.000000, 2.795526
34.000000, 41.000000, 3.083291
35.000000, 41.000000, 3.355400
36.000000, 41.000000, 3.586013
37.000000, 41.000000, 3.708932
38.000000, 41.000000, 3.690549
39.000000, 41.000000, 3.543587
40.000000, 41.000000, 3.314184
41.000000, 41.000000, 3.043043
42.000000, 41.000000, 2.744601
0.000000, 42.000000, 4.663486
1.000000, 42.000000, 4.691157
2.000000, 42.000000, 4.705190
3.000000, 42.000000, 4.697683
4.000000, 42.000000, 4.656523
5.000000, 42.000000, 4.577164
6.000000, 42.000000, 4.452992
7.000000, 42.000000, 4.269101
8.000000, 42.000000, 4.006937
9.000000, 42.000000, 3.650515
10.000000, 42.000000, 3.197099
11.000000, 42.000000, 2.667886
12.000000, 42.000000, 2.107123
13.000000, 42.000000, 1.563916
14.000000, 42.000000, 1.064530
15.000000, 42.000000, 0.663336
16.000000, 42.000000, 0.391438
17.000000, 42.000000, 0.288621
18.000000, 42.000000, 0.332880
19.000000, 42.000000, 0.429431
20.000000, 42.000000, 0.528813
21.000000, 42.000000, 0.621585
22.000000, 42.000000, 0.710585
23.000000, 42.000000, 0.801308
24.000000, 42.000000, 0.899113
25.000000, 42.000000, 1.010049
26.000000, 42.000000, 1.142157
27.000000, 42.000000, 1.292884
28.000000, 42.000000, 1.460690
29.000000, 42.000000, 1.644917
30.000000, 42.000000, 1.841254
31.000000, 42.000000, 2.046380
32.000000, 42.000000, 2.266082
33.000000, 42.000000, 2.500660
34.000000, 42.000000, 2.740119
35.000000, 42.000000, 2.954252
36.000000, 42.000000, 3.115080
37.000000, 42.000000, 3.197905
38.000000, 42.000000, 3.198886
39.000000, 42.000000, 3.118497
40.000000, 42.000000, 2.974897
41.000000, 42.000000, 2.781960
42.000000, 42.000000, 2.552110
