S
I=43,J=43
10.000000, 38.000000, 6.162846
11.000000, 38.000000, 5.227446
12.000000, 38.000000, 3.854882
13.000000, 38.000000, 2.732039
14.000000, 38.000000, 1.909506
15.000000, 38.000000, 1.318367
16.000000, 38.000000, 0.930225
17.000000, 38.000000, 0.744420
18.000000, 38.000000, 0.737108
19.000000, 38.000000, 0.808946
20.000000, 38.000000, 0.931503
21.000000, 38.000000, 1.089331
22.000000, 38.000000, 1.256129
23.000000, 38.000000, 1.376455
24.000000, 38.000000, 1.491900
25.000000, 38.000000, 1.615381
26.000000, 38.000000, 1.748223
27.000000, 38.000000, 1.894029
28.000000, 38.000000, 2.058365
29.000000, 38.000000, 2.247470
30.000000, 38.000000, 2.469305
31.000000, 38.000000, 2.736621
32.000000, 38.000000, 3.067883
33.000000, 38.000000, 3.478125
34.000000, 38.000000, 3.986727
35.000000, 38.000000, 4.627098
36.000000, 38.000000, 5.462770
37.000000, 38.000000, 5.666669
38.000000, 38.000000, 5.805654
39.000000, 38.000000, 5.220443
40.000000, 38.000000, 4.434802
41.000000, 38.000000, 3.822258
42.000000, 38.000000, 3.311826
0.000000, 39.000000, 5.121816
1.000000, 39.000000, 5.167511
2.000000, 39.000000, 5.216578
3.000000, 39.000000, 5.269400
4.000000, 39.000000, 5.326812
5.000000, 39.000000, 5.389324
6.000000, 39.000000, 5.455726
7.000000, 39.000000, 5.518876
8.000000, 39.000000, 5.553051
9.000000, 39.000000, 5.477795
10.000000, 39.000000, 5.100923
11.000000, 39.000000, 4.274816
12.000000, 39.000000, 3.240967
13.000000, 39.000000, 2.294842
14.000000, 39.000000, 1.539324
15.000000, 39.000000, 0.962613
16.000000, 39.000000, 0.564498
17.000000, 39.000000, 0.395697
18.000000, 39.000000, 0.446038
19.000000, 39.000000, 0.586259
20.000000, 39.000000, 0.761363
21.000000, 39.000000, 0.946232
22.000000, 39.000000, 1.116483
23.000000, 39.000000, 1.258660
24.000000, 39.000000, 1.387291
25.000000, 39.000000, 1.517614
26.000000, 39.000000, 1.656840
27.000000, 39.000000, 1.809089
28.000000, 39.000000, 1.977642
29.000000, 39.000000, 2.167665
30.000000, 39.000000, 2.387138
31.000000, 39.000000, 2.647725
32.000000, 39.000000, 2.964532
33.000000, 39.000000, 3.345784
34.000000, 39.000000, 3.795765
35.000000, 39.000000, 4.304598
36.000000, 39.000000, 4.861883
37.000000, 39.000000, 5.282770
38.000000, 39.000000, 5.210431
39.000000, 39.000000, 4.721663
40.000000, 39.000000, 4.170712
41.000000, 39.000000, 3.678787
42.000000, 39.000000, 3.228073
0.000000, 40.000000, 5.049354
1.000000, 40.000000, 5.076357
2.000000, 40.000000, 5.102221
3.000000, 40.000000, 5.124207
4.000000, 40.000000, 5.140338
5.000000, 40.000000, 5.146224
6.000000, 40.000000, 5.133124
7.000000, 40.000000, 5.083231
8.000000, 40.000000, 4.960977
9.000000, 40.000000, 4.703034
10.000000, 40.000000, 4.232252
11.000000, 40.000000, 3.536589
12.000000, 40.000000, 2.725564
13.000000, 40.000000, 1.937767
14.000000, 40.000000, 1.257721
15.000000, 40.000000, 0.700864
16.000000, 40.000000, 0.275634
17.000000, 40.000000, 0.092435
18.000000, 40.000000, 0.236347
19.000000, 40.000000, 0.420169
20.000000, 40.000000, 0.632238
21.000000, 40.000000, 0.830620
22.000000, 40.000000, 1.002740
23.000000, 40.000000, 1.151545
24.000000, 40.000000, 1.287038
25.000000, 40.000000, 1.420532
26.000000, 40.000000, 1.560100
27.000000, 40.000000, 1.711517
28.000000, 40.000000, 1.879696
29.000000, 40.000000, 2.069407
30.000000, 40.000000, 2.285800
31.000000, 40.000000, 2.535324
32.000000, 40.000000, 2.824765
33.000000, 40.000000, 3.155227
34.000000, 40.000000, 3.514481
35.000000, 40.000000, 3.883746
36.000000, 40.000000, 4.234929
37.000000, 40.000000, 4.455636
38.000000, 40.000000, 4.424009
39.000000, 40.000000, 4.171394
40.000000, 40.000000, 3.821928
41.000000, 40.000000, 3.459600
42.000000, 40.000000, 3.094357
0.000000, 41.000000, 4.934094
1.000000, 41.000000, 4.967443
2.000000, 41.000000, 4.981546
3.000000, 41.000000, 4.974331
4.000000, 41.000000, 4.949859
5.000000, 41.000000, 4.902433
6.000000, 41.000000, 4.820030
7.000000, 41.000000, 4.683363
8.000000, 41.000000, 4.463743
9.000000, 41.000000, 4.126033
10.000000, 41.000000, 3.645859
11.000000, 41.000000, 3.039063
12.000000, 41.000000, 2.368976
13.000000, 41.000000, 1.709439
14.000000, 41.000000, 1.111289
15.000000, 41.000000, 0.614393
16.000000, 41.000000, 0.243356
17.000000, 41.000000, 0.094711
18.000000, 41.000000, 0.224467
19.000000, 41.000000, 0.393935
20.000000, 41.000000, 0.581486
21.000000, 41.000000, 0.760554
22.000000, 41.000000, 0.919145
23.000000, 41.000000, 1.061360
24.000000, 41.000000, 1.194693
25.000000, 41.000000, 1.326710
26.000000, 41.000000, 1.463407
27.000000, 41.000000, 1.610252
28.000000, 41.000000, 1.772141
29.000000, 41.000000, 1.953242
30.000000, 41.000000, 2.157435
31.000000, 41.000000, 2.387166
32.000000, 41.000000, 2.638378
33.000000, 41.000000, 2.909662
34.000000, 41.000000, 3.199223
35.000000, 41.000000, 3.475837
36.000000, 41.000000, 3.712899
37.000000, 41.000000, 3.843745
38.000000, 41.000000, 3.834484
39.000000, 41.000000, 3.697661
40.000000, 41.000000, 3.479297
41.000000, 41.000000, 3.220014
42.000000, 41.000000, 2.934191
0.000000, 42.000000, 4.825596
1.000000, 42.000000, 4.840402
2.000000, 42.000000, 4.842205
3.000000, 42.000000, 4.823096
4.000000, 42.000000, 4.770959
5.000000, 42.000000, 4.681262
6.000000, 42.000000, 4.547430
7.000000, 42.000000, 4.354580
8.000000, 42.000000, 4.084190
9.000000, 42.000000, 3.720275
10.000000, 42.000000, 3.260063
11.000000, 42.000000, 2.724673
12.000000, 42.000000, 2.158222
13.000000, 42.000000, 1.609632
14.000000, 42.000000, 1.104944
15.000000, 42.000000, 0.698291
16.000000, 42.000000, 0.420695
17.000000, 42.000000, 0.312645
18.000000, 42.000000, 0.355557
19.000000, 42.000000, 0.463812
20.000000, 42.000000, 0.595458
21.000000, 42.000000, 0.731412
22.000000, 42.000000, 0.861835
23.000000, 42.000000, 0.986707
24.000000, 42.000000, 1.110293
25.000000, 42.000000, 1.236772
26.000000, 42.000000, 1.367352
27.000000, 42.000000, 1.507375
28.000000, 42.000000, 1.661161
29.000000, 42.000000, 1.830556
30.000000, 42.000000, 2.013161
31.000000, 42.000000, 2.207217
32.000000, 42.000000, 2.419465
33.000000, 42.000000, 2.650369
34.000000, 42.000000, 2.889515
35.000000, 42.000000, 3.106080
36.000000, 42.000000, 3.271522
37.000000, 42.000000, 3.360714
38.000000, 42.000000, 3.369502
39.000000, 42.000000, 3.298144
40.000000, 42.000000, 3.164642
41.000000, 42.000000, 2.982758
42.000000, 42.000000, 2.764833
