S
I=71,J=71
0.0, 0.0, 3.158172
0.0, 0.0, 2.923192
0.0, 0.0, 2.728598
0.0, 0.0, 2.573135
0.0, 0.0, 2.454603
0.0, 0.0, 2.369389
0.0, 0.0, 2.311902
0.0, 0.0, 2.274466
0.0, 0.0, 2.248108
0.0, 0.0, 2.224302
0.0, 0.0, 2.196979
0.0, 0.0, 2.163803
0.0, 0.0, 2.126018
0.0, 0.0, 2.087128
0.0, 0.0, 2.051294
0.0, 0.0, 2.022177
0.0, 0.0, 2.002443
0.0, 0.0, 1.993708
0.0, 0.0, 1.996638
0.0, 0.0, 2.011013
0.0, 0.0, 2.035704
0.0, 0.0, 2.068580
0.0, 0.0, 2.106449
0.0, 0.0, 2.145301
0.0, 0.0, 2.181117
0.0, 0.0, 2.211319
0.0, 0.0, 2.236344
0.0, 0.0, 2.260470
0.0, 0.0, 2.291224
0.0, 0.0, 2.337614
0.0, 0.0, 2.408129
0.0, 0.0, 2.509438
0.0, 0.0, 2.646086
0.0, 0.0, 2.820905
0.0, 0.0, 3.035589
0.0, 0.0, 3.290916
0.0, 0.0, 3.585908
0.0, 0.0, 3.914366
0.0, 0.0, 4.255562
0.0, 0.0, 4.558488
0.0, 0.0, 4.737852
0.0, 0.0, 4.714433
0.0, 0.0, 4.474092
0.0, 0.0, 4.085762
0.0, 0.0, 3.647292
0.0, 0.0, 3.228396
0.0, 0.0, 2.855382
0.0, 0.0, 2.530800
0.0, 0.0, 2.249487
0.0, 0.0, 2.004984
0.0, 0.0, 1.791017
0.0, 0.0, 1.600747
0.0, 0.0, 1.425129
0.0, 0.0, 1.312496
0.0, 0.0, 1.475242
0.0, 0.0, 1.649396
0.0, 0.0, 1.842461
0.0, 0.0, 2.059259
0.0, 0.0, 2.303264
0.0, 0.0, 2.577121
0.0, 0.0, 2.881573
0.0, 0.0, 3.212067
0.0, 0.0, 3.551732
0.0, 0.0, 3.863180
0.0, 0.0, 4.090741
0.0, 0.0, 4.182536
0.0, 0.0, 4.120911
0.0, 0.0, 3.932639
0.0, 0.0, 3.669546
0.0, 0.0, 3.379980
0.0, 0.0, 3.095176
0.0, 0.0, 2.831371
0.0, 0.0, 2.596527
0.0, 0.0, 2.394656
0.0, 0.0, 2.227728
0.0, 0.0, 2.096162
0.0, 0.0, 1.998608
0.0, 0.0, 1.931554
0.0, 0.0, 1.889276
0.0, 0.0, 1.864465
0.0, 0.0, 1.849525
0.0, 0.0, 1.838061
0.0, 0.0, 1.825964
0.0, 0.0, 1.811682
0.0, 0.0, 1.795739
0.0, 0.0, 1.779864
0.0, 0.0, 1.766148
0.0, 0.0, 1.756447
0.0, 0.0, 1.752051
0.0, 0.0, 1.753532
0.0, 0.0, 1.760699
0.0, 0.0, 1.772610
0.0, 0.0, 1.787663
0.0, 0.0, 1.803828
0.0, 0.0, 1.819102
0.0, 0.0, 1.832246
0.0, 0.0, 1.843676
0.0, 0.0, 1.856205
0.0, 0.0, 1.875172
0.0, 0.0, 1.907750
0.0, 0.0, 1.961578
0.0, 0.0, 2.043298
0.0, 0.0, 2.157562
0.0, 0.0, 2.306761
0.0, 0.0, 2.491309
0.0, 0.0, 2.710016
0.0, 0.0, 2.960021
0.0, 0.0, 3.235699
0.0, 0.0, 3.525667
0.0, 0.0, 3.807053
0.0, 0.0, 4.039588
0.0, 0.0, 4.170308
0.0, 0.0, 4.156058
0.0, 0.0, 3.991468
0.0, 0.0, 3.714390
0.0, 0.0, 3.382633
0.0, 0.0, 3.044232
0.0, 0.0, 2.725622
0.0, 0.0, 2.436346
0.0, 0.0, 2.177670
0.0, 0.0, 1.947602
0.0, 0.0, 1.742754
0.0, 0.0, 1.558112
0.0, 0.0, 1.385768
0.0, 0.0, 1.272902
0.0, 0.0, 1.432378
0.0, 0.0, 1.601144
0.0, 0.0, 1.785748
0.0, 0.0, 1.989586
0.0, 0.0, 2.214037
0.0, 0.0, 2.458790
0.0, 0.0, 2.720764
0.0, 0.0, 2.991648
0.0, 0.0, 3.254436
0.0, 0.0, 3.481355
0.0, 0.0, 3.637815
0.0, 0.0, 3.694464
0.0, 0.0, 3.641077
0.0, 0.0, 3.491393
0.0, 0.0, 3.275026
0.0, 0.0, 3.024017
0.0, 0.0, 2.763863
0.0, 0.0, 2.511801
0.0, 0.0, 2.278944
0.0, 0.0, 2.072708
0.0, 0.0, 1.898242
0.0, 0.0, 1.758806
0.0, 0.0, 1.655427
0.0, 0.0, 1.586306
0.0, 0.0, 1.546632
0.0, 0.0, 1.529231
0.0, 0.0, 1.525995
0.0, 0.0, 1.529524
0.0, 0.0, 1.534337
0.0, 0.0, 1.537327
0.0, 0.0, 1.537514
0.0, 0.0, 1.535400
0.0, 0.0, 1.532239
0.0, 0.0, 1.529414
0.0, 0.0, 1.527994
0.0, 0.0, 1.528482
0.0, 0.0, 1.530707
0.0, 0.0, 1.533861
0.0, 0.0, 1.536676
0.0, 0.0, 1.537765
0.0, 0.0, 1.536164
0.0, 0.0, 1.532019
0.0, 0.0, 1.527310
0.0, 0.0, 1.526339
0.0, 0.0, 1.535652
0.0, 0.0, 1.563195
0.0, 0.0, 1.616817
0.0, 0.0, 1.702650
0.0, 0.0, 1.824021
0.0, 0.0, 1.981254
0.0, 0.0, 2.172132
0.0, 0.0, 2.392443
0.0, 0.0, 2.636014
0.0, 0.0, 2.893828
0.0, 0.0, 3.152051
0.0, 0.0, 3.389452
0.0, 0.0, 3.576638
0.0, 0.0, 3.681207
0.0, 0.0, 3.679863
0.0, 0.0, 3.570569
0.0, 0.0, 3.374516
0.0, 0.0, 3.125556
0.0, 0.0, 2.855914
0.0, 0.0, 2.587984
0.0, 0.0, 2.333982
0.0, 0.0, 2.099206
0.0, 0.0, 1.885084
0.0, 0.0, 1.690733
0.0, 0.0, 1.512880
0.0, 0.0, 1.344822
0.0, 0.0, 1.233478
0.0, 0.0, 1.389219
0.0, 0.0, 1.552181
0.0, 0.0, 1.728006
0.0, 0.0, 1.918866
0.0, 0.0, 2.124506
0.0, 0.0, 2.342592
0.0, 0.0, 2.567940
0.0, 0.0, 2.791086
0.0, 0.0, 2.996972
0.0, 0.0, 3.165154
0.0, 0.0, 3.273229
0.0, 0.0, 3.303485
0.0, 0.0, 3.249626
0.0, 0.0, 3.119180
0.0, 0.0, 2.930025
0.0, 0.0, 2.703852
0.0, 0.0, 2.460751
0.0, 0.0, 2.216928
0.0, 0.0, 1.984872
0.0, 0.0, 1.774400
0.0, 0.0, 1.593486
0.0, 0.0, 1.448316
0.0, 0.0, 1.342478
0.0, 0.0, 1.275756
0.0, 0.0, 1.243529
0.0, 0.0, 1.237583
0.0, 0.0, 1.248178
0.0, 0.0, 1.266351
0.0, 0.0, 1.285441
0.0, 0.0, 1.301521
0.0, 0.0, 1.313046
0.0, 0.0, 1.320138
0.0, 0.0, 1.323821
0.0, 0.0, 1.325372
0.0, 0.0, 1.325829
0.0, 0.0, 1.325691
0.0, 0.0, 1.324788
0.0, 0.0, 1.322325
0.0, 0.0, 1.317095
0.0, 0.0, 1.307875
0.0, 0.0, 1.294002
0.0, 0.0, 1.276089
0.0, 0.0, 1.256797
0.0, 0.0, 1.241414
0.0, 0.0, 1.237873
0.0, 0.0, 1.255780
0.0, 0.0, 1.304415
0.0, 0.0, 1.390392
0.0, 0.0, 1.516133
0.0, 0.0, 1.679813
0.0, 0.0, 1.876401
0.0, 0.0, 2.098765
0.0, 0.0, 2.338072
0.0, 0.0, 2.583307
0.0, 0.0, 2.820230
0.0, 0.0, 3.030596
0.0, 0.0, 3.193028
0.0, 0.0, 3.286910
0.0, 0.0, 3.298805
0.0, 0.0, 3.228014
0.0, 0.0, 3.087198
0.0, 0.0, 2.897360
0.0, 0.0, 2.680588
0.0, 0.0, 2.454831
0.0, 0.0, 2.232236
0.0, 0.0, 2.019928
0.0, 0.0, 1.821470
0.0, 0.0, 1.637825
0.0, 0.0, 1.467162
0.0, 0.0, 1.303881
0.0, 0.0, 1.195569
0.0, 0.0, 1.347474
0.0, 0.0, 1.504728
0.0, 0.0, 1.672196
0.0, 0.0, 1.851097
0.0, 0.0, 2.040045
0.0, 0.0, 2.235514
0.0, 0.0, 2.431422
0.0, 0.0, 2.618450
0.0, 0.0, 2.783769
0.0, 0.0, 2.911903
0.0, 0.0, 2.987315
0.0, 0.0, 2.998287
0.0, 0.0, 2.940508
0.0, 0.0, 2.818420
0.0, 0.0, 2.643650
0.0, 0.0, 2.431635
0.0, 0.0, 2.198361
0.0, 0.0, 1.958447
0.0, 0.0, 1.724666
0.0, 0.0, 1.508338
0.0, 0.0, 1.319848
0.0, 0.0, 1.168488
0.0, 0.0, 1.060963
0.0, 0.0, 0.998954
0.0, 0.0, 0.977528
0.0, 0.0, 0.986206
0.0, 0.0, 1.012392
0.0, 0.0, 1.044986
0.0, 0.0, 1.076312
0.0, 0.0, 1.102237
0.0, 0.0, 1.121363
0.0, 0.0, 1.134061
0.0, 0.0, 1.141610
0.0, 0.0, 1.145501
0.0, 0.0, 1.146931
0.0, 0.0, 1.146471
0.0, 0.0, 1.143926
0.0, 0.0, 1.138384
0.0, 0.0, 1.128448
0.0, 0.0, 1.112657
0.0, 0.0, 1.090090
0.0, 0.0, 1.061142
0.0, 0.0, 1.028457
0.0, 0.0, 0.997873
0.0, 0.0, 0.978887
0.0, 0.0, 0.983721
0.0, 0.0, 1.024412
0.0, 0.0, 1.108987
0.0, 0.0, 1.239014
0.0, 0.0, 1.409994
0.0, 0.0, 1.613652
0.0, 0.0, 1.840055
0.0, 0.0, 2.078394
0.0, 0.0, 2.316698
0.0, 0.0, 2.541281
0.0, 0.0, 2.736702
0.0, 0.0, 2.886909
0.0, 0.0, 2.977913
0.0, 0.0, 3.001329
0.0, 0.0, 2.957069
0.0, 0.0, 2.853495
0.0, 0.0, 2.704750
0.0, 0.0, 2.526768
0.0, 0.0, 2.333913
0.0, 0.0, 2.137277
0.0, 0.0, 1.944480
0.0, 0.0, 1.760198
0.0, 0.0, 1.586589
0.0, 0.0, 1.422891
0.0, 0.0, 1.264434
0.0, 0.0, 1.160365
0.0, 0.0, 1.308619
0.0, 0.0, 1.460637
0.0, 0.0, 1.620665
0.0, 0.0, 1.789246
0.0, 0.0, 1.964288
0.0, 0.0, 2.141658
0.0, 0.0, 2.315051
0.0, 0.0, 2.475750
0.0, 0.0, 2.612788
0.0, 0.0, 2.713911
0.0, 0.0, 2.767471
0.0, 0.0, 2.764887
0.0, 0.0, 2.702792
0.0, 0.0, 2.583919
0.0, 0.0, 2.416370
0.0, 0.0, 2.211767
0.0, 0.0, 1.983196
0.0, 0.0, 1.743733
0.0, 0.0, 1.505836
0.0, 0.0, 1.281533
0.0, 0.0, 1.083075
0.0, 0.0, 0.923094
0.0, 0.0, 0.812511
0.0, 0.0, 0.755924
0.0, 0.0, 0.747792
0.0, 0.0, 0.773782
0.0, 0.0, 0.816844
0.0, 0.0, 0.863199
0.0, 0.0, 0.904538
0.0, 0.0, 0.937205
0.0, 0.0, 0.960566
0.0, 0.0, 0.975720
0.0, 0.0, 0.984551
0.0, 0.0, 0.989021
0.0, 0.0, 0.990641
0.0, 0.0, 0.990122
0.0, 0.0, 0.987221
0.0, 0.0, 0.980798
0.0, 0.0, 0.969060
0.0, 0.0, 0.950008
0.0, 0.0, 0.922049
0.0, 0.0, 0.884813
0.0, 0.0, 0.840260
0.0, 0.0, 0.794164
0.0, 0.0, 0.757598
0.0, 0.0, 0.746512
0.0, 0.0, 0.777506
0.0, 0.0, 0.861074
0.0, 0.0, 0.997471
0.0, 0.0, 1.178268
0.0, 0.0, 1.391230
0.0, 0.0, 1.623832
0.0, 0.0, 1.864031
0.0, 0.0, 2.099648
0.0, 0.0, 2.317895
0.0, 0.0, 2.505559
0.0, 0.0, 2.650054
0.0, 0.0, 2.741249
0.0, 0.0, 2.773548
0.0, 0.0, 2.747274
0.0, 0.0, 2.668609
0.0, 0.0, 2.547980
0.0, 0.0, 2.397626
0.0, 0.0, 2.229339
0.0, 0.0, 2.053022
0.0, 0.0, 1.876168
0.0, 0.0, 1.703913
0.0, 0.0, 1.539105
0.0, 0.0, 1.381712
0.0, 0.0, 1.227778
0.0, 0.0, 1.128865
0.0, 0.0, 1.273847
0.0, 0.0, 1.421337
0.0, 0.0, 1.575127
0.0, 0.0, 1.735318
0.0, 0.0, 1.899428
0.0, 0.0, 2.063085
0.0, 0.0, 2.220085
0.0, 0.0, 2.362375
0.0, 0.0, 2.480379
0.0, 0.0, 2.563874
0.0, 0.0, 2.603422
0.0, 0.0, 2.592078
0.0, 0.0, 2.526851
0.0, 0.0, 2.409392
0.0, 0.0, 2.245687
0.0, 0.0, 2.044966
0.0, 0.0, 1.818320
0.0, 0.0, 1.577526
0.0, 0.0, 1.334422
0.0, 0.0, 1.101036
0.0, 0.0, 0.890633
0.0, 0.0, 0.719014
0.0, 0.0, 0.602677
0.0, 0.0, 0.550861
0.0, 0.0, 0.557451
0.0, 0.0, 0.602214
0.0, 0.0, 0.661924
0.0, 0.0, 0.719932
0.0, 0.0, 0.768117
0.0, 0.0, 0.804004
0.0, 0.0, 0.828174
0.0, 0.0, 0.842750
0.0, 0.0, 0.850443
0.0, 0.0, 0.853857
0.0, 0.0, 0.854943
0.0, 0.0, 0.854607
0.0, 0.0, 0.852542
0.0, 0.0, 0.847284
0.0, 0.0, 0.836497
0.0, 0.0, 0.817444
0.0, 0.0, 0.787611
0.0, 0.0, 0.745503
0.0, 0.0, 0.691824
0.0, 0.0, 0.631477
0.0, 0.0, 0.576554
0.0, 0.0, 0.547771
0.0, 0.0, 0.568430
0.0, 0.0, 0.652846
0.0, 0.0, 0.798755
0.0, 0.0, 0.992006
0.0, 0.0, 1.215728
0.0, 0.0, 1.455523
0.0, 0.0, 1.698950
0.0, 0.0, 1.934153
0.0, 0.0, 2.149287
0.0, 0.0, 2.332803
0.0, 0.0, 2.474368
0.0, 0.0, 2.566207
0.0, 0.0, 2.604404
0.0, 0.0, 2.589653
0.0, 0.0, 2.527068
0.0, 0.0, 2.425051
0.0, 0.0, 2.293639
0.0, 0.0, 2.142879
0.0, 0.0, 1.981657
0.0, 0.0, 1.817112
0.0, 0.0, 1.654476
0.0, 0.0, 1.496939
0.0, 0.0, 1.344919
0.0, 0.0, 1.194980
0.0, 0.0, 1.101848
0.0, 0.0, 1.244048
0.0, 0.0, 1.387845
0.0, 0.0, 1.536718
0.0, 0.0, 1.690521
0.0, 0.0, 1.846603
0.0, 0.0, 2.000572
0.0, 0.0, 2.146452
0.0, 0.0, 2.276776
0.0, 0.0, 2.382937
0.0, 0.0, 2.455955
0.0, 0.0, 2.487609
0.0, 0.0, 2.471745
0.0, 0.0, 2.405411
0.0, 0.0, 2.289487
0.0, 0.0, 2.128620
0.0, 0.0, 1.930544
0.0, 0.0, 1.705059
0.0, 0.0, 1.463017
0.0, 0.0, 1.215642
0.0, 0.0, 0.974577
0.0, 0.0, 0.753270
0.0, 0.0, 0.569599
0.0, 0.0, 0.445647
0.0, 0.0, 0.396891
0.0, 0.0, 0.416643
0.0, 0.0, 0.477739
0.0, 0.0, 0.549919
0.0, 0.0, 0.614773
0.0, 0.0, 0.665116
0.0, 0.0, 0.699987
0.0, 0.0, 0.721288
0.0, 0.0, 0.732209
0.0, 0.0, 0.736369
0.0, 0.0, 0.737123
0.0, 0.0, 0.736962
0.0, 0.0, 0.737049
0.0, 0.0, 0.736990
0.0, 0.0, 0.734911
0.0, 0.0, 0.727821
0.0, 0.0, 0.712153
0.0, 0.0, 0.684410
0.0, 0.0, 0.641914
0.0, 0.0, 0.583924
0.0, 0.0, 0.513940
0.0, 0.0, 0.444118
0.0, 0.0, 0.399245
0.0, 0.0, 0.411138
0.0, 0.0, 0.498218
0.0, 0.0, 0.655142
0.0, 0.0, 0.860408
0.0, 0.0, 1.093544
0.0, 0.0, 1.339286
0.0, 0.0, 1.585410
0.0, 0.0, 1.820563
0.0, 0.0, 2.033655
0.0, 0.0, 2.214248
0.0, 0.0, 2.353440
0.0, 0.0, 2.444924
0.0, 0.0, 2.485887
0.0, 0.0, 2.477401
0.0, 0.0, 2.424136
0.0, 0.0, 2.333441
0.0, 0.0, 2.214077
0.0, 0.0, 2.074958
0.0, 0.0, 1.924189
0.0, 0.0, 1.768512
0.0, 0.0, 1.613071
0.0, 0.0, 1.461168
0.0, 0.0, 1.313463
0.0, 0.0, 1.166857
0.0, 0.0, 1.079879
0.0, 0.0, 1.219833
0.0, 0.0, 1.360803
0.0, 0.0, 1.506093
0.0, 0.0, 1.655457
0.0, 0.0, 1.806232
0.0, 0.0, 1.954132
0.0, 0.0, 2.093456
0.0, 0.0, 2.217206
0.0, 0.0, 2.317414
0.0, 0.0, 2.385805
0.0, 0.0, 2.414743
0.0, 0.0, 2.398333
0.0, 0.0, 2.333430
0.0, 0.0, 2.220290
0.0, 0.0, 2.062690
0.0, 0.0, 1.867488
0.0, 0.0, 1.643811
0.0, 0.0, 1.402096
0.0, 0.0, 1.153336
0.0, 0.0, 0.908983
0.0, 0.0, 0.682404
0.0, 0.0, 0.492284
0.0, 0.0, 0.363331
0.0, 0.0, 0.314910
0.0, 0.0, 0.340880
0.0, 0.0, 0.408063
0.0, 0.0, 0.483059
0.0, 0.0, 0.546837
0.0, 0.0, 0.593168
0.0, 0.0, 0.622183
0.0, 0.0, 0.636725
0.0, 0.0, 0.640852
0.0, 0.0, 0.639042
0.0, 0.0, 0.635484
0.0, 0.0, 0.633338
0.0, 0.0, 0.634096
0.0, 0.0, 0.637252
0.0, 0.0, 0.640412
0.0, 0.0, 0.639813
0.0, 0.0, 0.631028
0.0, 0.0, 0.609702
0.0, 0.0, 0.572267
0.0, 0.0, 0.516966
0.0, 0.0, 0.446196
0.0, 0.0, 0.371658
0.0, 0.0, 0.320072
0.0, 0.0, 0.327662
0.0, 0.0, 0.417867
0.0, 0.0, 0.580995
0.0, 0.0, 0.792404
0.0, 0.0, 1.029842
0.0, 0.0, 1.277898
0.0, 0.0, 1.524528
0.0, 0.0, 1.758576
0.0, 0.0, 1.969260
0.0, 0.0, 2.146683
0.0, 0.0, 2.282733
0.0, 0.0, 2.372011
0.0, 0.0, 2.412478
0.0, 0.0, 2.405628
0.0, 0.0, 2.356092
0.0, 0.0, 2.270772
0.0, 0.0, 2.157759
0.0, 0.0, 2.025275
0.0, 0.0, 1.880865
0.0, 0.0, 1.730899
0.0, 0.0, 1.580338
0.0, 0.0, 1.432447
0.0, 0.0, 1.287966
0.0, 0.0, 1.143983
0.0, 0.0, 1.063304
0.0, 0.0, 1.201542
0.0, 0.0, 1.340532
0.0, 0.0, 1.483518
0.0, 0.0, 1.630273
0.0, 0.0, 1.778242
0.0, 0.0, 1.923333
0.0, 0.0, 2.060136
0.0, 0.0, 2.182020
0.0, 0.0, 2.281411
0.0, 0.0, 2.350354
0.0, 0.0, 2.381348
0.0, 0.0, 2.368360
0.0, 0.0, 2.307829
0.0, 0.0, 2.199418
0.0, 0.0, 2.046310
0.0, 0.0, 1.854958
0.0, 0.0, 1.634370
0.0, 0.0, 1.395165
0.0, 0.0, 1.148720
0.0, 0.0, 0.906923
0.0, 0.0, 0.683386
0.0, 0.0, 0.496356
0.0, 0.0, 0.369083
0.0, 0.0, 0.318640
0.0, 0.0, 0.337648
0.0, 0.0, 0.395585
0.0, 0.0, 0.460297
0.0, 0.0, 0.513510
0.0, 0.0, 0.549112
0.0, 0.0, 0.567333
0.0, 0.0, 0.571262
0.0, 0.0, 0.565446
0.0, 0.0, 0.555134
0.0, 0.0, 0.545474
0.0, 0.0, 0.540516
0.0, 0.0, 0.542225
0.0, 0.0, 0.549931
0.0, 0.0, 0.560517
0.0, 0.0, 0.569252
0.0, 0.0, 0.570825
0.0, 0.0, 0.560247
0.0, 0.0, 0.533592
0.0, 0.0, 0.488944
0.0, 0.0, 0.428625
0.0, 0.0, 0.364029
0.0, 0.0, 0.320720
0.0, 0.0, 0.333392
0.0, 0.0, 0.423157
0.0, 0.0, 0.583654
0.0, 0.0, 0.791813
0.0, 0.0, 1.026452
0.0, 0.0, 1.272121
0.0, 0.0, 1.516394
0.0, 0.0, 1.747680
0.0, 0.0, 1.954900
0.0, 0.0, 2.128118
0.0, 0.0, 2.259491
0.0, 0.0, 2.344140
0.0, 0.0, 2.380643
0.0, 0.0, 2.371019
0.0, 0.0, 2.320180
0.0, 0.0, 2.235024
0.0, 0.0, 2.123399
0.0, 0.0, 1.993159
0.0, 0.0, 1.851455
0.0, 0.0, 1.704327
0.0, 0.0, 1.556493
0.0, 0.0, 1.411072
0.0, 0.0, 1.268760
0.0, 0.0, 1.126698
0.0, 0.0, 1.052267
0.0, 0.0, 1.189278
0.0, 0.0, 1.327072
0.0, 0.0, 1.468934
0.0, 0.0, 1.614765
0.0, 0.0, 1.762214
0.0, 0.0, 1.907463
0.0, 0.0, 2.045417
0.0, 0.0, 2.169753
0.0, 0.0, 2.273118
0.0, 0.0, 2.347588
0.0, 0.0, 2.385429
0.0, 0.0, 2.380093
0.0, 0.0, 2.327317
0.0, 0.0, 2.226066
0.0, 0.0, 2.079049
0.0, 0.0, 1.892645
0.0, 0.0, 1.676235
0.0, 0.0, 1.441174
0.0, 0.0, 1.199794
0.0, 0.0, 0.964931
0.0, 0.0, 0.750576
0.0, 0.0, 0.573420
0.0, 0.0, 0.451581
0.0, 0.0, 0.395394
0.0, 0.0, 0.397018
0.0, 0.0, 0.432464
0.0, 0.0, 0.475706
0.0, 0.0, 0.510127
0.0, 0.0, 0.529162
0.0, 0.0, 0.532257
0.0, 0.0, 0.522073
0.0, 0.0, 0.503252
0.0, 0.0, 0.481736
0.0, 0.0, 0.463897
0.0, 0.0, 0.455118
0.0, 0.0, 0.458125
0.0, 0.0, 0.471977
0.0, 0.0, 0.492429
0.0, 0.0, 0.513394
0.0, 0.0, 0.528573
0.0, 0.0, 0.532592
0.0, 0.0, 0.521702
0.0, 0.0, 0.494624
0.0, 0.0, 0.454446
0.0, 0.0, 0.412265
0.0, 0.0, 0.390087
0.0, 0.0, 0.415001
0.0, 0.0, 0.504321
0.0, 0.0, 0.656027
0.0, 0.0, 0.854188
0.0, 0.0, 1.080713
0.0, 0.0, 1.320483
0.0, 0.0, 1.560278
0.0, 0.0, 1.787514
0.0, 0.0, 1.990243
0.0, 0.0, 2.157960
0.0, 0.0, 2.282672
0.0, 0.0, 2.359785
0.0, 0.0, 2.388491
0.0, 0.0, 2.371537
0.0, 0.0, 2.314463
0.0, 0.0, 2.224546
0.0, 0.0, 2.109727
0.0, 0.0, 1.977720
0.0, 0.0, 1.835402
0.0, 0.0, 1.688493
0.0, 0.0, 1.541412
0.0, 0.0, 1.397041
0.0, 0.0, 1.255920
0.0, 0.0, 1.115124
0.0, 0.0, 1.046715
0.0, 0.0, 1.182923
0.0, 0.0, 1.320216
0.0, 0.0, 1.462012
0.0, 0.0, 1.608436
0.0, 0.0, 1.757442
0.0, 0.0, 1.905577
0.0, 0.0, 2.048122
0.0, 0.0, 2.179060
0.0, 0.0, 2.291164
0.0, 0.0, 2.376327
0.0, 0.0, 2.426234
0.0, 0.0, 2.433388
0.0, 0.0, 2.392387
0.0, 0.0, 2.301190
0.0, 0.0, 2.161969
0.0, 0.0, 1.981237
0.0, 0.0, 1.769160
0.0, 0.0, 1.538304
0.0, 0.0, 1.302314
0.0, 0.0, 1.075043
0.0, 0.0, 0.870439
0.0, 0.0, 0.702575
0.0, 0.0, 0.583441
0.0, 0.0, 0.517470
0.0, 0.0, 0.496984
0.0, 0.0, 0.504393
0.0, 0.0, 0.520422
0.0, 0.0, 0.531153
0.0, 0.0, 0.529725
0.0, 0.0, 0.514546
0.0, 0.0, 0.487448
0.0, 0.0, 0.452805
0.0, 0.0, 0.417183
0.0, 0.0, 0.388632
0.0, 0.0, 0.374707
0.0, 0.0, 0.379474
0.0, 0.0, 0.401512
0.0, 0.0, 0.434636
0.0, 0.0, 0.470708
0.0, 0.0, 0.502268
0.0, 0.0, 0.523806
0.0, 0.0, 0.532156
0.0, 0.0, 0.527033
0.0, 0.0, 0.512379
0.0, 0.0, 0.498463
0.0, 0.0, 0.502448
0.0, 0.0, 0.543911
0.0, 0.0, 0.636310
0.0, 0.0, 0.781014
0.0, 0.0, 0.969007
0.0, 0.0, 1.186721
0.0, 0.0, 1.420084
0.0, 0.0, 1.655238
0.0, 0.0, 1.878371
0.0, 0.0, 2.076229
0.0, 0.0, 2.237272
0.0, 0.0, 2.353032
0.0, 0.0, 2.419127
0.0, 0.0, 2.435558
0.0, 0.0, 2.406190
0.0, 0.0, 2.337639
0.0, 0.0, 2.237959
0.0, 0.0, 2.115468
0.0, 0.0, 1.977895
0.0, 0.0, 1.831884
0.0, 0.0, 1.682800
0.0, 0.0, 1.534687
0.0, 0.0, 1.390090
0.0, 0.0, 1.249287
0.0, 0.0, 1.109183
0.0, 0.0, 1.046413
0.0, 0.0, 1.182157
0.0, 0.0, 1.319534
0.0, 0.0, 1.462174
0.0, 0.0, 1.610519
0.0, 0.0, 1.762943
0.0, 0.0, 1.916475
0.0, 0.0, 2.066889
0.0, 0.0, 2.208565
0.0, 0.0, 2.334406
0.0, 0.0, 2.435988
0.0, 0.0, 2.504073
0.0, 0.0, 2.529648
0.0, 0.0, 2.505475
0.0, 0.0, 2.427873
0.0, 0.0, 2.298148
0.0, 0.0, 2.123045
0.0, 0.0, 1.913946
0.0, 0.0, 1.685139
0.0, 0.0, 1.451865
0.0, 0.0, 1.228843
0.0, 0.0, 1.029433
0.0, 0.0, 0.864855
0.0, 0.0, 0.742434
0.0, 0.0, 0.662973
0.0, 0.0, 0.619375
0.0, 0.0, 0.598663
0.0, 0.0, 0.586648
0.0, 0.0, 0.572124
0.0, 0.0, 0.548501
0.0, 0.0, 0.513380
0.0, 0.0, 0.467652
0.0, 0.0, 0.415087
0.0, 0.0, 0.362637
0.0, 0.0, 0.320557
0.0, 0.0, 0.299856
0.0, 0.0, 0.306976
0.0, 0.0, 0.339601
0.0, 0.0, 0.388290
0.0, 0.0, 0.441875
0.0, 0.0, 0.491675
0.0, 0.0, 0.532391
0.0, 0.0, 0.561687
0.0, 0.0, 0.580222
0.0, 0.0, 0.592372
0.0, 0.0, 0.607074
0.0, 0.0, 0.637405
0.0, 0.0, 0.697585
0.0, 0.0, 0.798129
0.0, 0.0, 0.942202
0.0, 0.0, 1.125417
0.0, 0.0, 1.338198
0.0, 0.0, 1.568115
0.0, 0.0, 1.801055
0.0, 0.0, 2.021896
0.0, 0.0, 2.215648
0.0, 0.0, 2.369228
0.0, 0.0, 2.473399
0.0, 0.0, 2.524113
0.0, 0.0, 2.522689
0.0, 0.0, 2.474802
0.0, 0.0, 2.388797
0.0, 0.0, 2.273964
0.0, 0.0, 2.139229
0.0, 0.0, 1.992389
0.0, 0.0, 1.839804
0.0, 0.0, 1.686376
0.0, 0.0, 1.535651
0.0, 0.0, 1.389719
0.0, 0.0, 1.248493
0.0, 0.0, 1.108606
0.0, 0.0, 1.050951
0.0, 0.0, 1.186475
0.0, 0.0, 1.324386
0.0, 0.0, 1.468601
0.0, 0.0, 1.619974
0.0, 0.0, 1.777419
0.0, 0.0, 1.938610
0.0, 0.0, 2.100007
0.0, 0.0, 2.256595
0.0, 0.0, 2.401580
0.0, 0.0, 2.526229
0.0, 0.0, 2.620075
0.0, 0.0, 2.671834
0.0, 0.0, 2.671287
0.0, 0.0, 2.611914
0.0, 0.0, 2.493404
0.0, 0.0, 2.322742
0.0, 0.0, 2.113207
0.0, 0.0, 1.881676
0.0, 0.0, 1.645567
0.0, 0.0, 1.420534
0.0, 0.0, 1.219219
0.0, 0.0, 1.050514
0.0, 0.0, 0.918729
0.0, 0.0, 0.822762
0.0, 0.0, 0.756192
0.0, 0.0, 0.708977
