S3D
I=30,J=34,K=8
80.0, 168.0, 16.0, 0.00000452
80.0, 176.0, 16.0, 0.00014549
80.0, 184.0, 16.0, 0.00031447
80.0, 192.0, 16.0, 0.00027419
80.0, 200.0, 16.0, 0.00002631
80.0, 208.0, 16.0, 0.00001918
80.0, 216.0, 16.0, 0.00001676
80.0, 224.0, 16.0, 0.00000267
80.0, 232.0, 16.0, 0.00002950
80.0, 240.0, 16.0, 0.00004007
80.0, 248.0, 16.0, 0.00008727
80.0, 256.0, 16.0, 0.00147397
80.0, 264.0, 16.0, 0.00306601
88.0, 0.0, 16.0, 0.00119962
88.0, 8.0, 16.0, 0.00122379
88.0, 16.0, 16.0, 0.00117365
88.0, 24.0, 16.0, 0.00118201
88.0, 32.0, 16.0, 0.00113067
88.0, 40.0, 16.0, 0.00106053
88.0, 48.0, 16.0, 0.00091211
88.0, 56.0, 16.0, 0.00080832
88.0, 64.0, 16.0, 0.00045272
88.0, 72.0, 16.0, 0.00039070
88.0, 80.0, 16.0, 0.00039311
88.0, 88.0, 16.0, 0.00032643
88.0, 96.0, 16.0, 0.00024855
88.0, 104.0, 16.0, 0.00018452
88.0, 112.0, 16.0, 0.00014266
88.0, 120.0, 16.0, 0.00010579
88.0, 128.0, 16.0, 0.00007373
88.0, 136.0, 16.0, 0.00004992
88.0, 144.0, 16.0, 0.00001904
88.0, 152.0, 16.0, 0.00005509
88.0, 160.0, 16.0, 0.00036123
88.0, 168.0, 16.0, 0.00059368
88.0, 176.0, 16.0, 0.00068970
88.0, 184.0, 16.0, 0.00080229
88.0, 192.0, 16.0, 0.00067427
88.0, 200.0, 16.0, 0.00034411
88.0, 208.0, 16.0, 0.00062769
88.0, 216.0, 16.0, 0.00050429
88.0, 224.0, 16.0, 0.00001072
88.0, 232.0, 16.0, 0.00000489
88.0, 240.0, 16.0, 0.00003795
88.0, 248.0, 16.0, 0.00017904
88.0, 256.0, 16.0, 0.00101999
88.0, 264.0, 16.0, 0.00251158
96.0, 0.0, 16.0, 0.00127747
96.0, 8.0, 16.0, 0.00130311
96.0, 16.0, 16.0, 0.00128290
96.0, 24.0, 16.0, 0.00125047
96.0, 32.0, 16.0, 0.00114340
96.0, 40.0, 16.0, 0.00107796
96.0, 48.0, 16.0, 0.00097527
96.0, 56.0, 16.0, 0.00059247
96.0, 64.0, 16.0, 0.00045503
96.0, 72.0, 16.0, 0.00044905
96.0, 80.0, 16.0, 0.00038501
96.0, 88.0, 16.0, 0.00030995
96.0, 96.0, 16.0, 0.00023556
96.0, 104.0, 16.0, 0.00018860
96.0, 112.0, 16.0, 0.00014728
96.0, 120.0, 16.0, 0.00010170
96.0, 128.0, 16.0, 0.00006564
96.0, 136.0, 16.0, 0.00004514
96.0, 144.0, 16.0, 0.00004370
96.0, 152.0, 16.0, 0.00007507
96.0, 160.0, 16.0, 0.00053556
96.0, 168.0, 16.0, 0.00062862
96.0, 176.0, 16.0, 0.00072192
96.0, 184.0, 16.0, 0.00073631
96.0, 192.0, 16.0, 0.00062657
96.0, 200.0, 16.0, 0.00053864
96.0, 208.0, 16.0, 0.00045154
96.0, 216.0, 16.0, 0.00043686
96.0, 224.0, 16.0, 0.00090014
96.0, 232.0, 16.0, 0.00000000
96.0, 240.0, 16.0, 0.00006027
96.0, 248.0, 16.0, 0.00006589
96.0, 256.0, 16.0, 0.00009783
96.0, 264.0, 16.0, 0.00067072
104.0, 0.0, 16.0, 0.00139717
104.0, 8.0, 16.0, 0.00135810
104.0, 16.0, 16.0, 0.00133567
104.0, 24.0, 16.0, 0.00125136
104.0, 32.0, 16.0, 0.00113799
104.0, 40.0, 16.0, 0.00113741
104.0, 48.0, 16.0, 0.00082518
104.0, 56.0, 16.0, 0.00056964
104.0, 64.0, 16.0, 0.00049719
104.0, 72.0, 16.0, 0.00044999
104.0, 80.0, 16.0, 0.00038249
104.0, 88.0, 16.0, 0.00030732
104.0, 96.0, 16.0, 0.00025082
104.0, 104.0, 16.0, 0.00019888
104.0, 112.0, 16.0, 0.00014891
104.0, 120.0, 16.0, 0.00009285
104.0, 128.0, 16.0, 0.00006138
104.0, 136.0, 16.0, 0.00003918
104.0, 144.0, 16.0, 0.00005692
104.0, 152.0, 16.0, 0.00034947
104.0, 160.0, 16.0, 0.00051681
104.0, 168.0, 16.0, 0.00066964
104.0, 176.0, 16.0, 0.00070613
104.0, 184.0, 16.0, 0.00071495
104.0, 192.0, 16.0, 0.00077866
104.0, 200.0, 16.0, 0.00067820
104.0, 208.0, 16.0, 0.00060670
104.0, 216.0, 16.0, 0.00026398
104.0, 224.0, 16.0, 0.00043652
104.0, 232.0, 16.0, 0.00000000
104.0, 240.0, 16.0, 0.00008984
104.0, 248.0, 16.0, 0.00010434
104.0, 256.0, 16.0, 0.00003060
104.0, 264.0, 16.0, 0.00027192
112.0, 0.0, 16.0, 0.00105336
112.0, 8.0, 16.0, 0.00142944
112.0, 16.0, 16.0, 0.00135882
112.0, 24.0, 16.0, 0.00121637
112.0, 32.0, 16.0, 0.00115201
112.0, 40.0, 16.0, 0.00114776
112.0, 48.0, 16.0, 0.00070997
112.0, 56.0, 16.0, 0.00055673
112.0, 64.0, 16.0, 0.00051643
112.0, 72.0, 16.0, 0.00046776
112.0, 80.0, 16.0, 0.00039496
112.0, 88.0, 16.0, 0.00032822
112.0, 96.0, 16.0, 0.00026800
112.0, 104.0, 16.0, 0.00020418
112.0, 112.0, 16.0, 0.00013853
112.0, 120.0, 16.0, 0.00008238
112.0, 128.0, 16.0, 0.00005872
112.0, 136.0, 16.0, 0.00003672
112.0, 144.0, 16.0, 0.00007605
112.0, 152.0, 16.0, 0.00044206
112.0, 160.0, 16.0, 0.00051557
112.0, 168.0, 16.0, 0.00057299
112.0, 176.0, 16.0, 0.00066484
112.0, 184.0, 16.0, 0.00076008
112.0, 192.0, 16.0, 0.00079767
112.0, 200.0, 16.0, 0.00094280
112.0, 208.0, 16.0, 0.00101548
112.0, 216.0, 16.0, 0.00043930
112.0, 224.0, 16.0, 0.00036010
112.0, 232.0, 16.0, 0.00000000
112.0, 240.0, 16.0, 0.00005392
112.0, 248.0, 16.0, 0.00012856
112.0, 256.0, 16.0, 0.00004640
112.0, 264.0, 16.0, 0.00012519
120.0, 0.0, 16.0, 0.00102722
120.0, 8.0, 16.0, 0.00147883
120.0, 16.0, 16.0, 0.00130019
120.0, 24.0, 16.0, 0.00118317
120.0, 32.0, 16.0, 0.00107035
120.0, 40.0, 16.0, 0.00086399
120.0, 48.0, 16.0, 0.00068858
120.0, 56.0, 16.0, 0.00056565
120.0, 64.0, 16.0, 0.00055301
120.0, 72.0, 16.0, 0.00049005
120.0, 80.0, 16.0, 0.00042104
120.0, 88.0, 16.0, 0.00035430
120.0, 96.0, 16.0, 0.00028578
120.0, 104.0, 16.0, 0.00021129
120.0, 112.0, 16.0, 0.00013675
120.0, 120.0, 16.0, 0.00007327
120.0, 128.0, 16.0, 0.00005780
120.0, 136.0, 16.0, 0.00003789
120.0, 144.0, 16.0, 0.00005790
120.0, 152.0, 16.0, 0.00040643
120.0, 160.0, 16.0, 0.00051117
120.0, 168.0, 16.0, 0.00044039
120.0, 176.0, 16.0, 0.00077903
120.0, 184.0, 16.0, 0.00096134
120.0, 192.0, 16.0, 0.00096154
120.0, 200.0, 16.0, 0.00189805
120.0, 208.0, 16.0, 0.00222035
120.0, 216.0, 16.0, 0.00041496
120.0, 224.0, 16.0, 0.00000323
120.0, 232.0, 16.0, 0.00000000
120.0, 240.0, 16.0, 0.00005810
120.0, 248.0, 16.0, 0.00018226
120.0, 256.0, 16.0, 0.00004666
120.0, 264.0, 16.0, 0.00091246
128.0, 0.0, 16.0, 0.00106849
128.0, 8.0, 16.0, 0.00134064
128.0, 16.0, 16.0, 0.00107033
128.0, 24.0, 16.0, 0.00102139
128.0, 32.0, 16.0, 0.00104707
128.0, 40.0, 16.0, 0.00074580
128.0, 48.0, 16.0, 0.00065343
128.0, 56.0, 16.0, 0.00059484
128.0, 64.0, 16.0, 0.00058808
128.0, 72.0, 16.0, 0.00052556
128.0, 80.0, 16.0, 0.00045985
128.0, 88.0, 16.0, 0.00036863
128.0, 96.0, 16.0, 0.00029905
128.0, 104.0, 16.0, 0.00023080
128.0, 112.0, 16.0, 0.00013606
128.0, 120.0, 16.0, 0.00007497
128.0, 128.0, 16.0, 0.00005650
128.0, 136.0, 16.0, 0.00004660
128.0, 144.0, 16.0, 0.00008227
128.0, 152.0, 16.0, 0.00041220
128.0, 160.0, 16.0, 0.00056255
128.0, 168.0, 16.0, 0.00060736
128.0, 176.0, 16.0, 0.00063233
128.0, 184.0, 16.0, 0.00109548
128.0, 192.0, 16.0, 0.00163077
128.0, 200.0, 16.0, 0.00283231
128.0, 208.0, 16.0, 0.00271651
128.0, 216.0, 16.0, 0.00057442
128.0, 224.0, 16.0, 0.00005445
128.0, 232.0, 16.0, 0.00000000
128.0, 240.0, 16.0, 0.00005705
128.0, 248.0, 16.0, 0.00021929
128.0, 256.0, 16.0, 0.00005467
128.0, 264.0, 16.0, 0.00000000
136.0, 0.0, 16.0, 0.00102418
136.0, 8.0, 16.0, 0.00119431
136.0, 16.0, 16.0, 0.00097801
136.0, 24.0, 16.0, 0.00090040
136.0, 32.0, 16.0, 0.00071142
136.0, 40.0, 16.0, 0.00070114
136.0, 48.0, 16.0, 0.00063046
136.0, 56.0, 16.0, 0.00066428
136.0, 64.0, 16.0, 0.00062488
136.0, 72.0, 16.0, 0.00056233
136.0, 80.0, 16.0, 0.00048041
136.0, 88.0, 16.0, 0.00038922
136.0, 96.0, 16.0, 0.00031142
136.0, 104.0, 16.0, 0.00023171
136.0, 112.0, 16.0, 0.00014560
136.0, 120.0, 16.0, 0.00007802
136.0, 128.0, 16.0, 0.00005656
136.0, 136.0, 16.0, 0.00004791
136.0, 144.0, 16.0, 0.00013843
136.0, 152.0, 16.0, 0.00040499
136.0, 160.0, 16.0, 0.00051929
136.0, 168.0, 16.0, 0.00055283
136.0, 176.0, 16.0, 0.00061866
136.0, 184.0, 16.0, 0.00129077
136.0, 192.0, 16.0, 0.00229672
136.0, 200.0, 16.0, 0.00228188
136.0, 208.0, 16.0, 0.00147051
136.0, 216.0, 16.0, 0.00066969
136.0, 224.0, 16.0, 0.00000067
136.0, 232.0, 16.0, 0.00002049
136.0, 240.0, 16.0, 0.00002617
136.0, 248.0, 16.0, 0.00012990
136.0, 256.0, 16.0, 0.00015442
136.0, 264.0, 16.0, 0.00115811
144.0, 0.0, 16.0, 0.00094522
144.0, 8.0, 16.0, 0.00091426
144.0, 16.0, 16.0, 0.00075597
144.0, 24.0, 16.0, 0.00073089
144.0, 32.0, 16.0, 0.00069486
144.0, 40.0, 16.0, 0.00062949
144.0, 48.0, 16.0, 0.00066139
144.0, 56.0, 16.0, 0.00068285
144.0, 64.0, 16.0, 0.00064640
144.0, 72.0, 16.0, 0.00056497
144.0, 80.0, 16.0, 0.00047815
144.0, 88.0, 16.0, 0.00039264
144.0, 96.0, 16.0, 0.00031216
144.0, 104.0, 16.0, 0.00022717
144.0, 112.0, 16.0, 0.00014712
144.0, 120.0, 16.0, 0.00008134
144.0, 128.0, 16.0, 0.00006007
144.0, 136.0, 16.0, 0.00004000
144.0, 144.0, 16.0, 0.00012114
144.0, 152.0, 16.0, 0.00038962
144.0, 160.0, 16.0, 0.00051040
144.0, 168.0, 16.0, 0.00059695
144.0, 176.0, 16.0, 0.00072221
144.0, 184.0, 16.0, 0.00113608
144.0, 192.0, 16.0, 0.00217915
144.0, 200.0, 16.0, 0.00135628
144.0, 208.0, 16.0, 0.00113178
144.0, 216.0, 16.0, 0.00071759
144.0, 224.0, 16.0, 0.00008473
144.0, 232.0, 16.0, 0.00008937
144.0, 240.0, 16.0, 0.00002817
144.0, 248.0, 16.0, 0.00003545
144.0, 256.0, 16.0, 0.00015759
144.0, 264.0, 16.0, 0.00058155
152.0, 0.0, 16.0, 0.00067071
152.0, 8.0, 16.0, 0.00067426
152.0, 16.0, 16.0, 0.00064988
152.0, 24.0, 16.0, 0.00061305
152.0, 32.0, 16.0, 0.00061541
152.0, 40.0, 16.0, 0.00054341
152.0, 48.0, 16.0, 0.00064110
152.0, 56.0, 16.0, 0.00065248
152.0, 64.0, 16.0, 0.00062222
152.0, 72.0, 16.0, 0.00053691
152.0, 80.0, 16.0, 0.00046187
152.0, 88.0, 16.0, 0.00038755
152.0, 96.0, 16.0, 0.00030260
152.0, 104.0, 16.0, 0.00021608
152.0, 112.0, 16.0, 0.00012931
152.0, 120.0, 16.0, 0.00008318
152.0, 128.0, 16.0, 0.00006576
152.0, 136.0, 16.0, 0.00004020
152.0, 144.0, 16.0, 0.00010945
152.0, 152.0, 16.0, 0.00037950
152.0, 160.0, 16.0, 0.00049192
152.0, 168.0, 16.0, 0.00059536
152.0, 176.0, 16.0, 0.00084229
152.0, 184.0, 16.0, 0.00085983
152.0, 192.0, 16.0, 0.00180808
152.0, 200.0, 16.0, 0.00148938
152.0, 208.0, 16.0, 0.00165223
152.0, 216.0, 16.0, 0.00129307
152.0, 224.0, 16.0, 0.00039276
152.0, 232.0, 16.0, 0.00016162
152.0, 240.0, 16.0, 0.00010124
152.0, 248.0, 16.0, 0.00002762
152.0, 256.0, 16.0, 0.00054451
152.0, 264.0, 16.0, 0.00144772
160.0, 0.0, 16.0, 0.00058304
160.0, 8.0, 16.0, 0.00071641
160.0, 16.0, 16.0, 0.00056542
160.0, 24.0, 16.0, 0.00042481
160.0, 32.0, 16.0, 0.00048749
160.0, 40.0, 16.0, 0.00062169
160.0, 48.0, 16.0, 0.00062326
160.0, 56.0, 16.0, 0.00062454
160.0, 64.0, 16.0, 0.00058369
160.0, 72.0, 16.0, 0.00049615
160.0, 80.0, 16.0, 0.00044316
160.0, 88.0, 16.0, 0.00037260
160.0, 96.0, 16.0, 0.00028786
160.0, 104.0, 16.0, 0.00020590
160.0, 112.0, 16.0, 0.00012834
160.0, 120.0, 16.0, 0.00008790
160.0, 128.0, 16.0, 0.00007169
160.0, 136.0, 16.0, 0.00005542
160.0, 144.0, 16.0, 0.00006504
160.0, 152.0, 16.0, 0.00037147
160.0, 160.0, 16.0, 0.00048625
160.0, 168.0, 16.0, 0.00061189
160.0, 176.0, 16.0, 0.00090883
160.0, 184.0, 16.0, 0.00065700
160.0, 192.0, 16.0, 0.00189586
160.0, 200.0, 16.0, 0.00228590
160.0, 208.0, 16.0, 0.00212504
160.0, 216.0, 16.0, 0.00175273
160.0, 224.0, 16.0, 0.00061750
160.0, 232.0, 16.0, 0.00048385
160.0, 240.0, 16.0, 0.00006777
160.0, 248.0, 16.0, 0.00009025
160.0, 256.0, 16.0, 0.00279785
160.0, 264.0, 16.0, 0.00366653
168.0, 0.0, 16.0, 0.00047912
168.0, 8.0, 16.0, 0.00052304
168.0, 16.0, 16.0, 0.00029059
168.0, 24.0, 16.0, 0.00038513
168.0, 32.0, 16.0, 0.00051545
168.0, 40.0, 16.0, 0.00054673
168.0, 48.0, 16.0, 0.00055203
168.0, 56.0, 16.0, 0.00051921
168.0, 64.0, 16.0, 0.00047894
168.0, 72.0, 16.0, 0.00045133
168.0, 80.0, 16.0, 0.00040557
168.0, 88.0, 16.0, 0.00034711
168.0, 96.0, 16.0, 0.00027194
168.0, 104.0, 16.0, 0.00018771
168.0, 112.0, 16.0, 0.00012567
168.0, 120.0, 16.0, 0.00009182
168.0, 128.0, 16.0, 0.00007476
168.0, 136.0, 16.0, 0.00006323
168.0, 144.0, 16.0, 0.00003072
168.0, 152.0, 16.0, 0.00036798
168.0, 160.0, 16.0, 0.00046507
168.0, 168.0, 16.0, 0.00064929
168.0, 176.0, 16.0, 0.00086882
168.0, 184.0, 16.0, 0.00069177
168.0, 192.0, 16.0, 0.00143823
168.0, 200.0, 16.0, 0.00224267
168.0, 208.0, 16.0, 0.00264446
168.0, 216.0, 16.0, 0.00215278
168.0, 224.0, 16.0, 0.00096181
168.0, 232.0, 16.0, 0.00084454
168.0, 240.0, 16.0, 0.00022016
168.0, 248.0, 16.0, 0.00061423
168.0, 256.0, 16.0, 0.00456076
168.0, 264.0, 16.0, 0.00475078
176.0, 0.0, 16.0, 0.00051484
176.0, 8.0, 16.0, 0.00015004
176.0, 16.0, 16.0, 0.00041610
176.0, 24.0, 16.0, 0.00042212
176.0, 32.0, 16.0, 0.00045121
176.0, 40.0, 16.0, 0.00050602
176.0, 48.0, 16.0, 0.00052031
176.0, 56.0, 16.0, 0.00047803
176.0, 64.0, 16.0, 0.00045582
176.0, 72.0, 16.0, 0.00040815
176.0, 80.0, 16.0, 0.00036067
176.0, 88.0, 16.0, 0.00031399
176.0, 96.0, 16.0, 0.00024270
176.0, 104.0, 16.0, 0.00016058
176.0, 112.0, 16.0, 0.00012005
176.0, 120.0, 16.0, 0.00009430
176.0, 128.0, 16.0, 0.00007934
176.0, 136.0, 16.0, 0.00006458
176.0, 144.0, 16.0, 0.00003978
176.0, 152.0, 16.0, 0.00027376
176.0, 160.0, 16.0, 0.00041126
176.0, 168.0, 16.0, 0.00060596
176.0, 176.0, 16.0, 0.00089289
176.0, 184.0, 16.0, 0.00085969
176.0, 192.0, 16.0, 0.00100703
176.0, 200.0, 16.0, 0.00231095
176.0, 208.0, 16.0, 0.00236967
176.0, 216.0, 16.0, 0.00153147
176.0, 224.0, 16.0, 0.00304115
176.0, 232.0, 16.0, 0.00289185
176.0, 240.0, 16.0, 0.00138356
176.0, 248.0, 16.0, 0.00432073
176.0, 256.0, 16.0, 0.00438137
176.0, 264.0, 16.0, 0.00463815
184.0, 0.0, 16.0, 0.00038438
184.0, 8.0, 16.0, 0.00016154
184.0, 16.0, 16.0, 0.00028731
184.0, 24.0, 16.0, 0.00039591
184.0, 32.0, 16.0, 0.00050561
184.0, 40.0, 16.0, 0.00049035
184.0, 48.0, 16.0, 0.00045849
184.0, 56.0, 16.0, 0.00043046
184.0, 64.0, 16.0, 0.00039268
184.0, 72.0, 16.0, 0.00035430
184.0, 80.0, 16.0, 0.00032903
184.0, 88.0, 16.0, 0.00029089
184.0, 96.0, 16.0, 0.00021292
184.0, 104.0, 16.0, 0.00013712
184.0, 112.0, 16.0, 0.00010847
184.0, 120.0, 16.0, 0.00009462
184.0, 128.0, 16.0, 0.00007940
184.0, 136.0, 16.0, 0.00006293
184.0, 144.0, 16.0, 0.00003744
184.0, 152.0, 16.0, 0.00005375
184.0, 160.0, 16.0, 0.00040091
184.0, 168.0, 16.0, 0.00051675
184.0, 176.0, 16.0, 0.00077715
184.0, 184.0, 16.0, 0.00098310
184.0, 192.0, 16.0, 0.00093265
184.0, 200.0, 16.0, 0.00206622
184.0, 208.0, 16.0, 0.00268259
184.0, 216.0, 16.0, 0.00214248
184.0, 224.0, 16.0, 0.00338596
184.0, 232.0, 16.0, 0.00389416
184.0, 240.0, 16.0, 0.00457714
184.0, 248.0, 16.0, 0.00474134
184.0, 256.0, 16.0, 0.00483619
184.0, 264.0, 16.0, 0.00508902
192.0, 0.0, 16.0, 0.00028801
192.0, 8.0, 16.0, 0.00019625
192.0, 16.0, 16.0, 0.00029023
192.0, 24.0, 16.0, 0.00047690
192.0, 32.0, 16.0, 0.00045915
192.0, 40.0, 16.0, 0.00044446
192.0, 48.0, 16.0, 0.00044730
192.0, 56.0, 16.0, 0.00043269
192.0, 64.0, 16.0, 0.00040110
192.0, 72.0, 16.0, 0.00031988
192.0, 80.0, 16.0, 0.00028303
192.0, 88.0, 16.0, 0.00026373
192.0, 96.0, 16.0, 0.00018802
192.0, 104.0, 16.0, 0.00012178
192.0, 112.0, 16.0, 0.00009755
192.0, 120.0, 16.0, 0.00008710
192.0, 128.0, 16.0, 0.00007607
192.0, 136.0, 16.0, 0.00006566
192.0, 144.0, 16.0, 0.00004669
192.0, 152.0, 16.0, 0.00002951
192.0, 160.0, 16.0, 0.00035684
192.0, 168.0, 16.0, 0.00048988
192.0, 176.0, 16.0, 0.00072352
192.0, 184.0, 16.0, 0.00099011
192.0, 192.0, 16.0, 0.00102659
192.0, 200.0, 16.0, 0.00140833
192.0, 208.0, 16.0, 0.00260760
192.0, 216.0, 16.0, 0.00364476
192.0, 224.0, 16.0, 0.00368477
192.0, 232.0, 16.0, 0.00423467
192.0, 240.0, 16.0, 0.00428272
192.0, 248.0, 16.0, 0.00386801
192.0, 256.0, 16.0, 0.00431866
192.0, 264.0, 16.0, 0.00390921
200.0, 0.0, 16.0, 0.00030050
200.0, 8.0, 16.0, 0.00029175
200.0, 16.0, 16.0, 0.00048590
200.0, 24.0, 16.0, 0.00045550
200.0, 32.0, 16.0, 0.00056226
200.0, 40.0, 16.0, 0.00048938
200.0, 48.0, 16.0, 0.00048403
200.0, 56.0, 16.0, 0.00043338
200.0, 64.0, 16.0, 0.00040581
200.0, 72.0, 16.0, 0.00030761
200.0, 80.0, 16.0, 0.00026336
200.0, 88.0, 16.0, 0.00023941
200.0, 96.0, 16.0, 0.00017007
200.0, 104.0, 16.0, 0.00011419
200.0, 112.0, 16.0, 0.00009190
200.0, 120.0, 16.0, 0.00008066
200.0, 128.0, 16.0, 0.00007181
200.0, 136.0, 16.0, 0.00005835
200.0, 144.0, 16.0, 0.00005277
200.0, 152.0, 16.0, 0.00004090
200.0, 160.0, 16.0, 0.00002318
200.0, 168.0, 16.0, 0.00044429
200.0, 176.0, 16.0, 0.00061752
200.0, 184.0, 16.0, 0.00095674
200.0, 192.0, 16.0, 0.00108591
200.0, 200.0, 16.0, 0.00103596
200.0, 208.0, 16.0, 0.00157497
200.0, 216.0, 16.0, 0.00263885
200.0, 224.0, 16.0, 0.00373600
200.0, 232.0, 16.0, 0.00346411
200.0, 240.0, 16.0, 0.00381169
200.0, 248.0, 16.0, 0.00367064
200.0, 256.0, 16.0, 0.00371566
200.0, 264.0, 16.0, 0.00383186
208.0, 0.0, 16.0, 0.00047095
208.0, 8.0, 16.0, 0.00043605
208.0, 16.0, 16.0, 0.00051191
208.0, 24.0, 16.0, 0.00058137
208.0, 32.0, 16.0, 0.00056087
208.0, 40.0, 16.0, 0.00057605
208.0, 48.0, 16.0, 0.00052382
208.0, 56.0, 16.0, 0.00047175
208.0, 64.0, 16.0, 0.00038669
208.0, 72.0, 16.0, 0.00028932
208.0, 80.0, 16.0, 0.00025125
208.0, 88.0, 16.0, 0.00021430
208.0, 96.0, 16.0, 0.00015140
208.0, 104.0, 16.0, 0.00010926
208.0, 112.0, 16.0, 0.00008869
208.0, 120.0, 16.0, 0.00007563
208.0, 128.0, 16.0, 0.00006822
208.0, 136.0, 16.0, 0.00005077
208.0, 144.0, 16.0, 0.00003416
208.0, 152.0, 16.0, 0.00003272
208.0, 160.0, 16.0, 0.00003431
208.0, 168.0, 16.0, 0.00005251
208.0, 176.0, 16.0, 0.00055466
208.0, 184.0, 16.0, 0.00089640
208.0, 192.0, 16.0, 0.00109126
208.0, 200.0, 16.0, 0.00113339
208.0, 208.0, 16.0, 0.00125176
208.0, 216.0, 16.0, 0.00204955
208.0, 224.0, 16.0, 0.00283116
208.0, 232.0, 16.0, 0.00326368
208.0, 240.0, 16.0, 0.00329585
208.0, 248.0, 16.0, 0.00318362
208.0, 256.0, 16.0, 0.00366507
208.0, 264.0, 16.0, 0.00381850
216.0, 0.0, 16.0, 0.00066517
216.0, 8.0, 16.0, 0.00042363
216.0, 16.0, 16.0, 0.00061683
216.0, 24.0, 16.0, 0.00052884
216.0, 32.0, 16.0, 0.00060795
216.0, 40.0, 16.0, 0.00057742
216.0, 48.0, 16.0, 0.00054247
216.0, 56.0, 16.0, 0.00044054
216.0, 64.0, 16.0, 0.00039282
216.0, 72.0, 16.0, 0.00028998
216.0, 80.0, 16.0, 0.00026117
216.0, 88.0, 16.0, 0.00019415
216.0, 96.0, 16.0, 0.00013570
216.0, 104.0, 16.0, 0.00009842
216.0, 112.0, 16.0, 0.00008325
216.0, 120.0, 16.0, 0.00007255
216.0, 128.0, 16.0, 0.00006706
216.0, 136.0, 16.0, 0.00006279
216.0, 144.0, 16.0, 0.00005549
216.0, 152.0, 16.0, 0.00004358
216.0, 160.0, 16.0, 0.00002661
216.0, 168.0, 16.0, 0.00001732
216.0, 176.0, 16.0, 0.00017217
216.0, 184.0, 16.0, 0.00060003
216.0, 192.0, 16.0, 0.00096576
216.0, 200.0, 16.0, 0.00116550
216.0, 208.0, 16.0, 0.00127831
216.0, 216.0, 16.0, 0.00142947
216.0, 224.0, 16.0, 0.00194922
216.0, 232.0, 16.0, 0.00233603
216.0, 240.0, 16.0, 0.00299568
216.0, 248.0, 16.0, 0.00281818
216.0, 256.0, 16.0, 0.00339626
216.0, 264.0, 16.0, 0.00339358
224.0, 0.0, 16.0, 0.00069348
224.0, 8.0, 16.0, 0.00068817
224.0, 16.0, 16.0, 0.00069688
224.0, 24.0, 16.0, 0.00064763
224.0, 32.0, 16.0, 0.00059661
224.0, 40.0, 16.0, 0.00053249
224.0, 48.0, 16.0, 0.00047976
224.0, 56.0, 16.0, 0.00039445
224.0, 64.0, 16.0, 0.00033037
224.0, 72.0, 16.0, 0.00029092
224.0, 80.0, 16.0, 0.00023944
224.0, 88.0, 16.0, 0.00018674
224.0, 96.0, 16.0, 0.00013308
224.0, 104.0, 16.0, 0.00009832
224.0, 112.0, 16.0, 0.00008315
224.0, 120.0, 16.0, 0.00007595
224.0, 128.0, 16.0, 0.00007334
224.0, 136.0, 16.0, 0.00007290
224.0, 144.0, 16.0, 0.00007133
224.0, 152.0, 16.0, 0.00006506
224.0, 160.0, 16.0, 0.00005233
224.0, 168.0, 16.0, 0.00003397
224.0, 176.0, 16.0, 0.00001201
224.0, 184.0, 16.0, 0.00026827
224.0, 192.0, 16.0, 0.00068590
224.0, 200.0, 16.0, 0.00105903
224.0, 208.0, 16.0, 0.00121430
224.0, 216.0, 16.0, 0.00136570
224.0, 224.0, 16.0, 0.00145857
224.0, 232.0, 16.0, 0.00181687
224.0, 240.0, 16.0, 0.00242403
224.0, 248.0, 16.0, 0.00256943
224.0, 256.0, 16.0, 0.00285259
224.0, 264.0, 16.0, 0.00293546
232.0, 0.0, 16.0, 0.00074302
232.0, 8.0, 16.0, 0.00074600
232.0, 16.0, 16.0, 0.00076841
232.0, 24.0, 16.0, 0.00068326
232.0, 32.0, 16.0, 0.00056227
232.0, 40.0, 16.0, 0.00048609
232.0, 48.0, 16.0, 0.00040669
232.0, 56.0, 16.0, 0.00032427
232.0, 64.0, 16.0, 0.00027581
232.0, 72.0, 16.0, 0.00023239
232.0, 80.0, 16.0, 0.00019258
232.0, 88.0, 16.0, 0.00015855
232.0, 96.0, 16.0, 0.00012289
232.0, 104.0, 16.0, 0.00009211
232.0, 112.0, 16.0, 0.00009271
232.0, 120.0, 16.0, 0.00008481
232.0, 128.0, 16.0, 0.00008094
232.0, 136.0, 16.0, 0.00008156
232.0, 144.0, 16.0, 0.00007805
232.0, 152.0, 16.0, 0.00007318
232.0, 160.0, 16.0, 0.00006632
232.0, 168.0, 16.0, 0.00005731
232.0, 176.0, 16.0, 0.00004753
232.0, 184.0, 16.0, 0.00005668
232.0, 192.0, 16.0, 0.00027262
232.0, 200.0, 16.0, 0.00061224
232.0, 208.0, 16.0, 0.00101347
232.0, 216.0, 16.0, 0.00117602
232.0, 224.0, 16.0, 0.00134001
232.0, 232.0, 16.0, 0.00138441
232.0, 240.0, 16.0, 0.00155338
232.0, 248.0, 16.0, 0.00186950
232.0, 256.0, 16.0, 0.00210125
232.0, 264.0, 16.0, 0.00229498
0.0, 0.0, 20.0, 0.00016957
0.0, 8.0, 20.0, 0.00012040
0.0, 16.0, 20.0, 0.00008246
0.0, 24.0, 20.0, 0.00007973
0.0, 32.0, 20.0, 0.00013475
0.0, 40.0, 20.0, 0.00029175
