S3D
I=60,J=68,K=15
92.0, 40.0, 16.0, 0.00101325
92.0, 44.0, 16.0, 0.00090460
92.0, 48.0, 16.0, 0.00081607
92.0, 52.0, 16.0, 0.00077784
92.0, 56.0, 16.0, 0.00063833
92.0, 60.0, 16.0, 0.00050273
92.0, 64.0, 16.0, 0.00044408
92.0, 68.0, 16.0, 0.00040997
92.0, 72.0, 16.0, 0.00041005
92.0, 76.0, 16.0, 0.00041349
92.0, 80.0, 16.0, 0.00039018
92.0, 84.0, 16.0, 0.00035451
92.0, 88.0, 16.0, 0.00031467
92.0, 92.0, 16.0, 0.00027442
92.0, 96.0, 16.0, 0.00023786
92.0, 100.0, 16.0, 0.00020642
92.0, 104.0, 16.0, 0.00018527
92.0, 108.0, 16.0, 0.00016453
92.0, 112.0, 16.0, 0.00014594
92.0, 116.0, 16.0, 0.00012588
92.0, 120.0, 16.0, 0.00010575
92.0, 124.0, 16.0, 0.00008723
92.0, 128.0, 16.0, 0.00007001
92.0, 132.0, 16.0, 0.00005957
92.0, 136.0, 16.0, 0.00004850
92.0, 140.0, 16.0, 0.00004005
92.0, 144.0, 16.0, 0.00003824
92.0, 148.0, 16.0, 0.00004256
92.0, 152.0, 16.0, 0.00003452
92.0, 156.0, 16.0, 0.00037458
92.0, 160.0, 16.0, 0.00061963
92.0, 164.0, 16.0, 0.00074020
92.0, 168.0, 16.0, 0.00083040
92.0, 172.0, 16.0, 0.00088100
92.0, 176.0, 16.0, 0.00090178
92.0, 180.0, 16.0, 0.00094194
92.0, 184.0, 16.0, 0.00097712
92.0, 188.0, 16.0, 0.00091098
92.0, 192.0, 16.0, 0.00086578
92.0, 196.0, 16.0, 0.00076049
92.0, 200.0, 16.0, 0.00051885
92.0, 204.0, 16.0, 0.00032508
92.0, 208.0, 16.0, 0.00013880
92.0, 212.0, 16.0, 0.00001713
92.0, 216.0, 16.0, 0.00000987
92.0, 220.0, 16.0, 0.00001761
92.0, 224.0, 16.0, 0.00000059
92.0, 228.0, 16.0, 0.00003569
92.0, 232.0, 16.0, 0.00004043
92.0, 236.0, 16.0, 0.00002931
92.0, 240.0, 16.0, 0.00004694
92.0, 244.0, 16.0, 0.00005220
92.0, 248.0, 16.0, 0.00013880
92.0, 252.0, 16.0, 0.00019223
92.0, 256.0, 16.0, 0.00085303
92.0, 260.0, 16.0, 0.00032052
92.0, 264.0, 16.0, 0.00142175
92.0, 268.0, 16.0, 0.00410849
96.0, 0.0, 16.0, 0.00127747
96.0, 4.0, 16.0, 0.00134021
96.0, 8.0, 16.0, 0.00130872
96.0, 12.0, 16.0, 0.00128033
96.0, 16.0, 16.0, 0.00128253
96.0, 20.0, 16.0, 0.00127118
96.0, 24.0, 16.0, 0.00124397
96.0, 28.0, 16.0, 0.00118390
96.0, 32.0, 16.0, 0.00113067
96.0, 36.0, 16.0, 0.00105716
96.0, 40.0, 16.0, 0.00100030
96.0, 44.0, 16.0, 0.00091575
96.0, 48.0, 16.0, 0.00083747
96.0, 52.0, 16.0, 0.00067005
96.0, 56.0, 16.0, 0.00057833
96.0, 60.0, 16.0, 0.00049935
96.0, 64.0, 16.0, 0.00044452
96.0, 68.0, 16.0, 0.00043120
96.0, 72.0, 16.0, 0.00044230
96.0, 76.0, 16.0, 0.00041635
96.0, 80.0, 16.0, 0.00038394
96.0, 84.0, 16.0, 0.00034492
96.0, 88.0, 16.0, 0.00030636
96.0, 92.0, 16.0, 0.00026766
96.0, 96.0, 16.0, 0.00023439
96.0, 100.0, 16.0, 0.00020786
96.0, 104.0, 16.0, 0.00018730
96.0, 108.0, 16.0, 0.00016711
96.0, 112.0, 16.0, 0.00014732
96.0, 116.0, 16.0, 0.00012539
96.0, 120.0, 16.0, 0.00010321
96.0, 124.0, 16.0, 0.00008288
96.0, 128.0, 16.0, 0.00006626
96.0, 132.0, 16.0, 0.00005900
96.0, 136.0, 16.0, 0.00004562
96.0, 140.0, 16.0, 0.00004205
96.0, 144.0, 16.0, 0.00004709
96.0, 148.0, 16.0, 0.00004141
96.0, 152.0, 16.0, 0.00013515
96.0, 156.0, 16.0, 0.00061861
96.0, 160.0, 16.0, 0.00069355
96.0, 164.0, 16.0, 0.00078729
96.0, 168.0, 16.0, 0.00085007
96.0, 172.0, 16.0, 0.00086217
96.0, 176.0, 16.0, 0.00087786
96.0, 180.0, 16.0, 0.00096350
96.0, 184.0, 16.0, 0.00093671
96.0, 188.0, 16.0, 0.00090250
96.0, 192.0, 16.0, 0.00088640
96.0, 196.0, 16.0, 0.00086542
96.0, 200.0, 16.0, 0.00077114
96.0, 204.0, 16.0, 0.00045848
96.0, 208.0, 16.0, 0.00027021
96.0, 212.0, 16.0, 0.00002552
96.0, 216.0, 16.0, 0.00000000
96.0, 220.0, 16.0, 0.00000000
96.0, 224.0, 16.0, 0.00010933
96.0, 228.0, 16.0, 0.00001635
96.0, 232.0, 16.0, 0.00005488
96.0, 236.0, 16.0, 0.00004345
96.0, 240.0, 16.0, 0.00006981
96.0, 244.0, 16.0, 0.00008468
96.0, 248.0, 16.0, 0.00012403
96.0, 252.0, 16.0, 0.00009930
96.0, 256.0, 16.0, 0.00064616
96.0, 260.0, 16.0, 0.00033324
96.0, 264.0, 16.0, 0.00137099
96.0, 268.0, 16.0, 0.00397202
100.0, 0.0, 16.0, 0.00142093
100.0, 4.0, 16.0, 0.00132532
100.0, 8.0, 16.0, 0.00132446
100.0, 12.0, 16.0, 0.00131086
100.0, 16.0, 16.0, 0.00131189
100.0, 20.0, 16.0, 0.00130124
100.0, 24.0, 16.0, 0.00125244
100.0, 28.0, 16.0, 0.00118462
100.0, 32.0, 16.0, 0.00109906
100.0, 36.0, 16.0, 0.00105117
100.0, 40.0, 16.0, 0.00099333
100.0, 44.0, 16.0, 0.00088062
100.0, 48.0, 16.0, 0.00082987
100.0, 52.0, 16.0, 0.00059168
100.0, 56.0, 16.0, 0.00055089
100.0, 60.0, 16.0, 0.00049731
100.0, 64.0, 16.0, 0.00045595
100.0, 68.0, 16.0, 0.00046539
100.0, 72.0, 16.0, 0.00045083
100.0, 76.0, 16.0, 0.00041197
100.0, 80.0, 16.0, 0.00038079
100.0, 84.0, 16.0, 0.00034085
100.0, 88.0, 16.0, 0.00030164
100.0, 92.0, 16.0, 0.00026716
100.0, 96.0, 16.0, 0.00023929
100.0, 100.0, 16.0, 0.00021626
100.0, 104.0, 16.0, 0.00019162
100.0, 108.0, 16.0, 0.00017266
100.0, 112.0, 16.0, 0.00014742
100.0, 116.0, 16.0, 0.00012193
100.0, 120.0, 16.0, 0.00009858
100.0, 124.0, 16.0, 0.00007821
100.0, 128.0, 16.0, 0.00006324
100.0, 132.0, 16.0, 0.00005578
100.0, 136.0, 16.0, 0.00004414
100.0, 140.0, 16.0, 0.00004473
100.0, 144.0, 16.0, 0.00005285
100.0, 148.0, 16.0, 0.00005492
100.0, 152.0, 16.0, 0.00027438
100.0, 156.0, 16.0, 0.00066572
100.0, 160.0, 16.0, 0.00071010
100.0, 164.0, 16.0, 0.00082162
100.0, 168.0, 16.0, 0.00084687
100.0, 172.0, 16.0, 0.00085639
100.0, 176.0, 16.0, 0.00087257
100.0, 180.0, 16.0, 0.00092801
100.0, 184.0, 16.0, 0.00099818
100.0, 188.0, 16.0, 0.00101604
100.0, 192.0, 16.0, 0.00103878
100.0, 196.0, 16.0, 0.00102302
100.0, 200.0, 16.0, 0.00096518
100.0, 204.0, 16.0, 0.00073806
100.0, 208.0, 16.0, 0.00050146
100.0, 212.0, 16.0, 0.00039201
100.0, 216.0, 16.0, 0.00002365
100.0, 220.0, 16.0, 0.00007193
100.0, 224.0, 16.0, 0.00000761
100.0, 228.0, 16.0, 0.00007244
100.0, 232.0, 16.0, 0.00002310
100.0, 236.0, 16.0, 0.00009076
100.0, 240.0, 16.0, 0.00010431
100.0, 244.0, 16.0, 0.00008054
100.0, 248.0, 16.0, 0.00009700
100.0, 252.0, 16.0, 0.00011027
100.0, 256.0, 16.0, 0.00063899
100.0, 260.0, 16.0, 0.00121951
100.0, 264.0, 16.0, 0.00164227
100.0, 268.0, 16.0, 0.00393463
104.0, 0.0, 16.0, 0.00139717
104.0, 4.0, 16.0, 0.00129258
104.0, 8.0, 16.0, 0.00135511
104.0, 12.0, 16.0, 0.00133865
104.0, 16.0, 16.0, 0.00133144
104.0, 20.0, 16.0, 0.00131272
104.0, 24.0, 16.0, 0.00124891
104.0, 28.0, 16.0, 0.00115107
104.0, 32.0, 16.0, 0.00109718
104.0, 36.0, 16.0, 0.00105636
104.0, 40.0, 16.0, 0.00095568
104.0, 44.0, 16.0, 0.00086712
104.0, 48.0, 16.0, 0.00072521
104.0, 52.0, 16.0, 0.00060258
104.0, 56.0, 16.0, 0.00054777
104.0, 60.0, 16.0, 0.00049115
104.0, 64.0, 16.0, 0.00048644
104.0, 68.0, 16.0, 0.00048089
104.0, 72.0, 16.0, 0.00044928
104.0, 76.0, 16.0, 0.00041698
104.0, 80.0, 16.0, 0.00038011
104.0, 84.0, 16.0, 0.00033945
104.0, 88.0, 16.0, 0.00030437
104.0, 92.0, 16.0, 0.00027350
104.0, 96.0, 16.0, 0.00024912
104.0, 100.0, 16.0, 0.00022383
104.0, 104.0, 16.0, 0.00019897
104.0, 108.0, 16.0, 0.00017457
104.0, 112.0, 16.0, 0.00014844
104.0, 116.0, 16.0, 0.00011713
104.0, 120.0, 16.0, 0.00009308
104.0, 124.0, 16.0, 0.00007356
104.0, 128.0, 16.0, 0.00006099
104.0, 132.0, 16.0, 0.00005289
104.0, 136.0, 16.0, 0.00004251
104.0, 140.0, 16.0, 0.00005605
104.0, 144.0, 16.0, 0.00004627
104.0, 148.0, 16.0, 0.00015491
104.0, 152.0, 16.0, 0.00047088
104.0, 156.0, 16.0, 0.00068242
104.0, 160.0, 16.0, 0.00070866
104.0, 164.0, 16.0, 0.00079968
104.0, 168.0, 16.0, 0.00084257
104.0, 172.0, 16.0, 0.00081592
104.0, 176.0, 16.0, 0.00087259
104.0, 180.0, 16.0, 0.00085923
104.0, 184.0, 16.0, 0.00091912
104.0, 188.0, 16.0, 0.00096612
104.0, 192.0, 16.0, 0.00103893
104.0, 196.0, 16.0, 0.00116280
104.0, 200.0, 16.0, 0.00116803
104.0, 204.0, 16.0, 0.00104649
104.0, 208.0, 16.0, 0.00081401
104.0, 212.0, 16.0, 0.00053226
104.0, 216.0, 16.0, 0.00024022
104.0, 220.0, 16.0, 0.00004695
104.0, 224.0, 16.0, 0.00007818
104.0, 228.0, 16.0, 0.00018277
104.0, 232.0, 16.0, 0.00030290
104.0, 236.0, 16.0, 0.00009341
104.0, 240.0, 16.0, 0.00011999
104.0, 244.0, 16.0, 0.00012622
104.0, 248.0, 16.0, 0.00007907
104.0, 252.0, 16.0, 0.00007425
104.0, 256.0, 16.0, 0.00005154
104.0, 260.0, 16.0, 0.00164496
104.0, 264.0, 16.0, 0.00192795
104.0, 268.0, 16.0, 0.00397116
108.0, 0.0, 16.0, 0.00116582
108.0, 4.0, 16.0, 0.00138075
108.0, 8.0, 16.0, 0.00139026
108.0, 12.0, 16.0, 0.00138861
108.0, 16.0, 16.0, 0.00132872
108.0, 20.0, 16.0, 0.00131322
108.0, 24.0, 16.0, 0.00122380
108.0, 28.0, 16.0, 0.00113046
108.0, 32.0, 16.0, 0.00108420
108.0, 36.0, 16.0, 0.00103733
108.0, 40.0, 16.0, 0.00090265
108.0, 44.0, 16.0, 0.00082522
108.0, 48.0, 16.0, 0.00065667
108.0, 52.0, 16.0, 0.00060597
108.0, 56.0, 16.0, 0.00054190
108.0, 60.0, 16.0, 0.00050623
108.0, 64.0, 16.0, 0.00050595
108.0, 68.0, 16.0, 0.00047931
108.0, 72.0, 16.0, 0.00045524
108.0, 76.0, 16.0, 0.00042036
108.0, 80.0, 16.0, 0.00038419
108.0, 84.0, 16.0, 0.00034621
108.0, 88.0, 16.0, 0.00031263
108.0, 92.0, 16.0, 0.00028508
108.0, 96.0, 16.0, 0.00025892
108.0, 100.0, 16.0, 0.00022997
108.0, 104.0, 16.0, 0.00020424
108.0, 108.0, 16.0, 0.00017450
108.0, 112.0, 16.0, 0.00014398
108.0, 116.0, 16.0, 0.00011320
108.0, 120.0, 16.0, 0.00008773
108.0, 124.0, 16.0, 0.00006867
108.0, 128.0, 16.0, 0.00005911
108.0, 132.0, 16.0, 0.00004750
108.0, 136.0, 16.0, 0.00004200
108.0, 140.0, 16.0, 0.00005931
108.0, 144.0, 16.0, 0.00005802
108.0, 148.0, 16.0, 0.00020699
108.0, 152.0, 16.0, 0.00058395
108.0, 156.0, 16.0, 0.00064213
108.0, 160.0, 16.0, 0.00073196
108.0, 164.0, 16.0, 0.00079880
108.0, 168.0, 16.0, 0.00080843
108.0, 172.0, 16.0, 0.00082937
108.0, 176.0, 16.0, 0.00086515
108.0, 180.0, 16.0, 0.00083105
108.0, 184.0, 16.0, 0.00085501
108.0, 188.0, 16.0, 0.00094855
108.0, 192.0, 16.0, 0.00107264
108.0, 196.0, 16.0, 0.00119703
108.0, 200.0, 16.0, 0.00126755
108.0, 204.0, 16.0, 0.00123916
108.0, 208.0, 16.0, 0.00101510
108.0, 212.0, 16.0, 0.00072544
108.0, 216.0, 16.0, 0.00036112
108.0, 220.0, 16.0, 0.00006310
108.0, 224.0, 16.0, 0.00013788
108.0, 228.0, 16.0, 0.00038683
108.0, 232.0, 16.0, 0.00038840
108.0, 236.0, 16.0, 0.00012376
108.0, 240.0, 16.0, 0.00012489
108.0, 244.0, 16.0, 0.00016707
108.0, 248.0, 16.0, 0.00008047
108.0, 252.0, 16.0, 0.00005621
108.0, 256.0, 16.0, 0.00008063
108.0, 260.0, 16.0, 0.00144891
108.0, 264.0, 16.0, 0.00141382
108.0, 268.0, 16.0, 0.00394746
112.0, 0.0, 16.0, 0.00105336
112.0, 4.0, 16.0, 0.00140526
112.0, 8.0, 16.0, 0.00141607
112.0, 12.0, 16.0, 0.00142891
112.0, 16.0, 16.0, 0.00134245
112.0, 20.0, 16.0, 0.00128747
112.0, 24.0, 16.0, 0.00118113
112.0, 28.0, 16.0, 0.00110712
112.0, 32.0, 16.0, 0.00105240
112.0, 36.0, 16.0, 0.00099577
112.0, 40.0, 16.0, 0.00089033
112.0, 44.0, 16.0, 0.00073899
112.0, 48.0, 16.0, 0.00064724
112.0, 52.0, 16.0, 0.00058691
112.0, 56.0, 16.0, 0.00054046
112.0, 60.0, 16.0, 0.00052403
112.0, 64.0, 16.0, 0.00051110
112.0, 68.0, 16.0, 0.00049278
112.0, 72.0, 16.0, 0.00046410
112.0, 76.0, 16.0, 0.00042751
112.0, 80.0, 16.0, 0.00039221
112.0, 84.0, 16.0, 0.00035634
112.0, 88.0, 16.0, 0.00032557
112.0, 92.0, 16.0, 0.00029838
112.0, 96.0, 16.0, 0.00026755
112.0, 100.0, 16.0, 0.00023538
112.0, 104.0, 16.0, 0.00020512
112.0, 108.0, 16.0, 0.00017182
112.0, 112.0, 16.0, 0.00013676
112.0, 116.0, 16.0, 0.00010685
112.0, 120.0, 16.0, 0.00008404
112.0, 124.0, 16.0, 0.00006586
112.0, 128.0, 16.0, 0.00005823
112.0, 132.0, 16.0, 0.00004432
112.0, 136.0, 16.0, 0.00004793
112.0, 140.0, 16.0, 0.00005945
112.0, 144.0, 16.0, 0.00007341
112.0, 148.0, 16.0, 0.00032244
112.0, 152.0, 16.0, 0.00063827
112.0, 156.0, 16.0, 0.00064350
112.0, 160.0, 16.0, 0.00071754
112.0, 164.0, 16.0, 0.00077410
112.0, 168.0, 16.0, 0.00080596
112.0, 172.0, 16.0, 0.00085127
112.0, 176.0, 16.0, 0.00088167
112.0, 180.0, 16.0, 0.00086511
112.0, 184.0, 16.0, 0.00091388
112.0, 188.0, 16.0, 0.00099078
112.0, 192.0, 16.0, 0.00117147
112.0, 196.0, 16.0, 0.00130741
112.0, 200.0, 16.0, 0.00154076
112.0, 204.0, 16.0, 0.00157522
112.0, 208.0, 16.0, 0.00104538
112.0, 212.0, 16.0, 0.00072898
112.0, 216.0, 16.0, 0.00031110
112.0, 220.0, 16.0, 0.00023510
112.0, 224.0, 16.0, 0.00045511
112.0, 228.0, 16.0, 0.00042265
112.0, 232.0, 16.0, 0.00032821
112.0, 236.0, 16.0, 0.00009850
112.0, 240.0, 16.0, 0.00013043
112.0, 244.0, 16.0, 0.00014660
112.0, 248.0, 16.0, 0.00007233
112.0, 252.0, 16.0, 0.00005671
112.0, 256.0, 16.0, 0.00004666
112.0, 260.0, 16.0, 0.00076469
112.0, 264.0, 16.0, 0.00152211
112.0, 268.0, 16.0, 0.00398780
116.0, 0.0, 16.0, 0.00101751
116.0, 4.0, 16.0, 0.00144713
116.0, 8.0, 16.0, 0.00146559
116.0, 12.0, 16.0, 0.00142084
116.0, 16.0, 16.0, 0.00134484
116.0, 20.0, 16.0, 0.00122976
116.0, 24.0, 16.0, 0.00114138
116.0, 28.0, 16.0, 0.00108192
116.0, 32.0, 16.0, 0.00100143
116.0, 36.0, 16.0, 0.00092620
116.0, 40.0, 16.0, 0.00085052
116.0, 44.0, 16.0, 0.00069551
116.0, 48.0, 16.0, 0.00064513
116.0, 52.0, 16.0, 0.00058241
116.0, 56.0, 16.0, 0.00055038
116.0, 60.0, 16.0, 0.00053080
116.0, 64.0, 16.0, 0.00052666
116.0, 68.0, 16.0, 0.00050705
116.0, 72.0, 16.0, 0.00047497
116.0, 76.0, 16.0, 0.00043618
116.0, 80.0, 16.0, 0.00039977
116.0, 84.0, 16.0, 0.00036689
116.0, 88.0, 16.0, 0.00033476
116.0, 92.0, 16.0, 0.00030950
116.0, 96.0, 16.0, 0.00027524
116.0, 100.0, 16.0, 0.00024078
116.0, 104.0, 16.0, 0.00020380
116.0, 108.0, 16.0, 0.00016941
116.0, 112.0, 16.0, 0.00012957
116.0, 116.0, 16.0, 0.00009844
116.0, 120.0, 16.0, 0.00007914
116.0, 124.0, 16.0, 0.00006460
116.0, 128.0, 16.0, 0.00005757
116.0, 132.0, 16.0, 0.00004316
116.0, 136.0, 16.0, 0.00005433
116.0, 140.0, 16.0, 0.00007635
116.0, 144.0, 16.0, 0.00015746
116.0, 148.0, 16.0, 0.00051918
116.0, 152.0, 16.0, 0.00060736
116.0, 156.0, 16.0, 0.00066089
116.0, 160.0, 16.0, 0.00069607
116.0, 164.0, 16.0, 0.00074937
116.0, 168.0, 16.0, 0.00080693
116.0, 172.0, 16.0, 0.00088953
116.0, 176.0, 16.0, 0.00094627
116.0, 180.0, 16.0, 0.00085034
116.0, 184.0, 16.0, 0.00088232
116.0, 188.0, 16.0, 0.00105814
116.0, 192.0, 16.0, 0.00132595
116.0, 196.0, 16.0, 0.00160555
116.0, 200.0, 16.0, 0.00220662
116.0, 204.0, 16.0, 0.00236757
116.0, 208.0, 16.0, 0.00147958
116.0, 212.0, 16.0, 0.00059484
116.0, 216.0, 16.0, 0.00024242
116.0, 220.0, 16.0, 0.00016081
116.0, 224.0, 16.0, 0.00019770
116.0, 228.0, 16.0, 0.00039945
116.0, 232.0, 16.0, 0.00008686
116.0, 236.0, 16.0, 0.00006598
116.0, 240.0, 16.0, 0.00014295
116.0, 244.0, 16.0, 0.00017820
116.0, 248.0, 16.0, 0.00010336
116.0, 252.0, 16.0, 0.00005228
116.0, 256.0, 16.0, 0.00001524
116.0, 260.0, 16.0, 0.00038152
116.0, 264.0, 16.0, 0.00145393
116.0, 268.0, 16.0, 0.00408674
120.0, 0.0, 16.0, 0.00102722
120.0, 4.0, 16.0, 0.00143749
120.0, 8.0, 16.0, 0.00149272
120.0, 12.0, 16.0, 0.00139748
120.0, 16.0, 16.0, 0.00129158
120.0, 20.0, 16.0, 0.00115527
120.0, 24.0, 16.0, 0.00113246
120.0, 28.0, 16.0, 0.00101494
120.0, 32.0, 16.0, 0.00093103
120.0, 36.0, 16.0, 0.00090698
120.0, 40.0, 16.0, 0.00078567
120.0, 44.0, 16.0, 0.00070207
120.0, 48.0, 16.0, 0.00063745
120.0, 52.0, 16.0, 0.00058827
120.0, 56.0, 16.0, 0.00055649
120.0, 60.0, 16.0, 0.00054689
120.0, 64.0, 16.0, 0.00054904
120.0, 68.0, 16.0, 0.00051481
120.0, 72.0, 16.0, 0.00048737
120.0, 76.0, 16.0, 0.00045307
120.0, 80.0, 16.0, 0.00041777
120.0, 84.0, 16.0, 0.00038840
120.0, 88.0, 16.0, 0.00035346
120.0, 92.0, 16.0, 0.00031990
120.0, 96.0, 16.0, 0.00028180
120.0, 100.0, 16.0, 0.00024184
120.0, 104.0, 16.0, 0.00020739
120.0, 108.0, 16.0, 0.00017320
120.0, 112.0, 16.0, 0.00012993
120.0, 116.0, 16.0, 0.00009461
120.0, 120.0, 16.0, 0.00007533
120.0, 124.0, 16.0, 0.00006367
120.0, 128.0, 16.0, 0.00005779
120.0, 132.0, 16.0, 0.00004420
120.0, 136.0, 16.0, 0.00004874
120.0, 140.0, 16.0, 0.00006041
120.0, 144.0, 16.0, 0.00024505
120.0, 148.0, 16.0, 0.00055455
120.0, 152.0, 16.0, 0.00062731
120.0, 156.0, 16.0, 0.00066437
120.0, 160.0, 16.0, 0.00063340
120.0, 164.0, 16.0, 0.00068442
120.0, 168.0, 16.0, 0.00074723
120.0, 172.0, 16.0, 0.00103764
120.0, 176.0, 16.0, 0.00102855
120.0, 180.0, 16.0, 0.00092332
120.0, 184.0, 16.0, 0.00092344
120.0, 188.0, 16.0, 0.00114019
120.0, 192.0, 16.0, 0.00140604
120.0, 196.0, 16.0, 0.00197196
120.0, 200.0, 16.0, 0.00284091
120.0, 204.0, 16.0, 0.00279871
120.0, 208.0, 16.0, 0.00238426
120.0, 212.0, 16.0, 0.00057031
120.0, 216.0, 16.0, 0.00030785
120.0, 220.0, 16.0, 0.00009542
120.0, 224.0, 16.0, 0.00017073
120.0, 228.0, 16.0, 0.00025392
120.0, 232.0, 16.0, 0.00010270
120.0, 236.0, 16.0, 0.00004020
120.0, 240.0, 16.0, 0.00016751
120.0, 244.0, 16.0, 0.00020339
120.0, 248.0, 16.0, 0.00011063
120.0, 252.0, 16.0, 0.00004499
120.0, 256.0, 16.0, 0.00000000
120.0, 260.0, 16.0, 0.00011928
120.0, 264.0, 16.0, 0.00115630
120.0, 268.0, 16.0, 0.00418301
124.0, 0.0, 16.0, 0.00101031
124.0, 4.0, 16.0, 0.00130351
124.0, 8.0, 16.0, 0.00146153
124.0, 12.0, 16.0, 0.00132939
124.0, 16.0, 16.0, 0.00118355
124.0, 20.0, 16.0, 0.00110463
124.0, 24.0, 16.0, 0.00105139
124.0, 28.0, 16.0, 0.00093675
124.0, 32.0, 16.0, 0.00090141
124.0, 36.0, 16.0, 0.00085878
124.0, 40.0, 16.0, 0.00077081
124.0, 44.0, 16.0, 0.00069470
124.0, 48.0, 16.0, 0.00063746
124.0, 52.0, 16.0, 0.00059153
124.0, 56.0, 16.0, 0.00056923
124.0, 60.0, 16.0, 0.00057356
124.0, 64.0, 16.0, 0.00056119
124.0, 68.0, 16.0, 0.00053143
124.0, 72.0, 16.0, 0.00050225
124.0, 76.0, 16.0, 0.00046908
124.0, 80.0, 16.0, 0.00043714
124.0, 84.0, 16.0, 0.00040403
124.0, 88.0, 16.0, 0.00036736
124.0, 92.0, 16.0, 0.00032740
124.0, 96.0, 16.0, 0.00028928
124.0, 100.0, 16.0, 0.00025327
124.0, 104.0, 16.0, 0.00021842
124.0, 108.0, 16.0, 0.00017761
124.0, 112.0, 16.0, 0.00013070
124.0, 116.0, 16.0, 0.00009645
124.0, 120.0, 16.0, 0.00007256
124.0, 124.0, 16.0, 0.00006335
124.0, 128.0, 16.0, 0.00005621
124.0, 132.0, 16.0, 0.00003858
124.0, 136.0, 16.0, 0.00006108
124.0, 140.0, 16.0, 0.00006434
124.0, 144.0, 16.0, 0.00032276
124.0, 148.0, 16.0, 0.00054987
124.0, 152.0, 16.0, 0.00058264
124.0, 156.0, 16.0, 0.00071154
124.0, 160.0, 16.0, 0.00071680
124.0, 164.0, 16.0, 0.00062810
124.0, 168.0, 16.0, 0.00074231
124.0, 172.0, 16.0, 0.00096337
124.0, 176.0, 16.0, 0.00126997
124.0, 180.0, 16.0, 0.00095287
124.0, 184.0, 16.0, 0.00105338
124.0, 188.0, 16.0, 0.00130731
124.0, 192.0, 16.0, 0.00164784
124.0, 196.0, 16.0, 0.00269970
124.0, 200.0, 16.0, 0.00297403
124.0, 204.0, 16.0, 0.00263870
124.0, 208.0, 16.0, 0.00232922
124.0, 212.0, 16.0, 0.00133155
124.0, 216.0, 16.0, 0.00029184
124.0, 220.0, 16.0, 0.00007519
124.0, 224.0, 16.0, 0.00016857
124.0, 228.0, 16.0, 0.00036243
124.0, 232.0, 16.0, 0.00014443
124.0, 236.0, 16.0, 0.00009964
124.0, 240.0, 16.0, 0.00014578
124.0, 244.0, 16.0, 0.00012247
124.0, 248.0, 16.0, 0.00009159
124.0, 252.0, 16.0, 0.00004156
124.0, 256.0, 16.0, 0.00000639
124.0, 260.0, 16.0, 0.00009342
124.0, 264.0, 16.0, 0.00105063
124.0, 268.0, 16.0, 0.00434679
128.0, 0.0, 16.0, 0.00106849
128.0, 4.0, 16.0, 0.00129480
128.0, 8.0, 16.0, 0.00137017
128.0, 12.0, 16.0, 0.00121022
128.0, 16.0, 16.0, 0.00109277
128.0, 20.0, 16.0, 0.00107111
128.0, 24.0, 16.0, 0.00096419
128.0, 28.0, 16.0, 0.00089449
128.0, 32.0, 16.0, 0.00089145
128.0, 36.0, 16.0, 0.00081531
128.0, 40.0, 16.0, 0.00075422
128.0, 44.0, 16.0, 0.00067204
128.0, 48.0, 16.0, 0.00063071
128.0, 52.0, 16.0, 0.00060106
128.0, 56.0, 16.0, 0.00059077
128.0, 60.0, 16.0, 0.00059293
128.0, 64.0, 16.0, 0.00057728
128.0, 68.0, 16.0, 0.00055189
128.0, 72.0, 16.0, 0.00052039
128.0, 76.0, 16.0, 0.00048832
128.0, 80.0, 16.0, 0.00045547
128.0, 84.0, 16.0, 0.00041104
128.0, 88.0, 16.0, 0.00036819
128.0, 92.0, 16.0, 0.00032463
128.0, 96.0, 16.0, 0.00030002
128.0, 100.0, 16.0, 0.00026393
128.0, 104.0, 16.0, 0.00022752
128.0, 108.0, 16.0, 0.00017701
128.0, 112.0, 16.0, 0.00013089
128.0, 116.0, 16.0, 0.00009744
128.0, 120.0, 16.0, 0.00007315
128.0, 124.0, 16.0, 0.00006385
128.0, 128.0, 16.0, 0.00005461
128.0, 132.0, 16.0, 0.00003934
128.0, 136.0, 16.0, 0.00006579
128.0, 140.0, 16.0, 0.00008094
128.0, 144.0, 16.0, 0.00035644
128.0, 148.0, 16.0, 0.00052901
128.0, 152.0, 16.0, 0.00054558
128.0, 156.0, 16.0, 0.00063595
128.0, 160.0, 16.0, 0.00078948
128.0, 164.0, 16.0, 0.00075678
128.0, 168.0, 16.0, 0.00073883
128.0, 172.0, 16.0, 0.00072605
128.0, 176.0, 16.0, 0.00098369
128.0, 180.0, 16.0, 0.00106656
128.0, 184.0, 16.0, 0.00108417
128.0, 188.0, 16.0, 0.00163208
128.0, 192.0, 16.0, 0.00219216
128.0, 196.0, 16.0, 0.00290788
128.0, 200.0, 16.0, 0.00299815
128.0, 204.0, 16.0, 0.00247579
128.0, 208.0, 16.0, 0.00213006
128.0, 212.0, 16.0, 0.00106466
128.0, 216.0, 16.0, 0.00029473
128.0, 220.0, 16.0, 0.00003452
128.0, 224.0, 16.0, 0.00000000
128.0, 228.0, 16.0, 0.00019147
128.0, 232.0, 16.0, 0.00016982
128.0, 236.0, 16.0, 0.00009475
128.0, 240.0, 16.0, 0.00014048
128.0, 244.0, 16.0, 0.00013358
128.0, 248.0, 16.0, 0.00008739
