S
I=84,J=84
0.0, 0.0, 195.049103
0.0, 0.0, 195.357590
0.0, 0.0, 195.926071
0.0, 0.0, 196.569016
0.0, 0.0, 197.066849
0.0, 0.0, 197.292542
0.0, 0.0, 197.251175
0.0, 0.0, 197.024933
0.0, 0.0, 196.697159
0.0, 0.0, 196.321289
0.0, 0.0, 195.935211
0.0, 0.0, 195.585175
0.0, 0.0, 195.327286
0.0, 0.0, 195.210770
0.0, 0.0, 195.258530
0.0, 0.0, 195.458481
0.0, 0.0, 195.764526
0.0, 0.0, 196.104279
0.0, 0.0, 196.393494
0.0, 0.0, 196.567383
0.0, 0.0, 196.608582
0.0, 0.0, 196.537643
0.0, 0.0, 196.390045
0.0, 0.0, 196.200562
0.0, 0.0, 195.985748
0.0, 0.0, 195.742126
0.0, 0.0, 195.465637
0.0, 0.0, 195.174835
0.0, 0.0, 194.909027
0.0, 0.0, 194.702499
0.0, 0.0, 194.557617
0.0, 0.0, 194.446518
0.0, 0.0, 194.341232
0.0, 0.0, 194.237549
0.0, 0.0, 194.142258
0.0, 0.0, 194.051682
0.0, 0.0, 193.963638
0.0, 0.0, 193.908203
0.0, 0.0, 193.940994
0.0, 0.0, 194.086868
0.0, 0.0, 194.286087
0.0, 0.0, 194.412506
0.0, 0.0, 194.376801
0.0, 0.0, 194.221252
0.0, 0.0, 194.092789
0.0, 0.0, 194.113419
0.0, 0.0, 194.278595
0.0, 0.0, 194.477997
0.0, 0.0, 194.606827
0.0, 0.0, 194.651230
0.0, 0.0, 194.676514
0.0, 0.0, 194.748505
0.0, 0.0, 194.871338
0.0, 0.0, 194.992752
0.0, 0.0, 195.056290
0.0, 0.0, 195.043869
0.0, 0.0, 194.980026
0.0, 0.0, 194.909027
0.0, 0.0, 194.871841
0.0, 0.0, 194.897537
0.0, 0.0, 195.002899
0.0, 0.0, 195.188599
0.0, 0.0, 195.439056
0.0, 0.0, 195.731537
0.0, 0.0, 196.037170
0.0, 0.0, 196.313187
0.0, 0.0, 196.524368
0.0, 0.0, 196.693497
0.0, 0.0, 197.848206
0.0, 0.0, 197.471436
0.0, 0.0, 197.017075
0.0, 0.0, 196.472015
0.0, 0.0, 195.917953
0.0, 0.0, 195.475311
0.0, 0.0, 195.225723
0.0, 0.0, 195.183395
0.0, 0.0, 195.305710
0.0, 0.0, 195.518311
0.0, 0.0, 195.731369
0.0, 0.0, 195.845596
0.0, 0.0, 195.789352
0.0, 0.0, 195.569168
0.0, 0.0, 195.284241
0.0, 0.0, 195.093369
0.0, 0.0, 195.151123
0.0, 0.0, 195.521698
0.0, 0.0, 196.114471
0.0, 0.0, 196.715652
0.0, 0.0, 197.119003
0.0, 0.0, 197.240768
0.0, 0.0, 197.123734
0.0, 0.0, 196.859879
0.0, 0.0, 196.523819
0.0, 0.0, 196.160797
0.0, 0.0, 195.811462
0.0, 0.0, 195.525177
0.0, 0.0, 195.347458
0.0, 0.0, 195.302750
0.0, 0.0, 195.396255
0.0, 0.0, 195.617523
0.0, 0.0, 195.929916
0.0, 0.0, 196.260742
0.0, 0.0, 196.516708
0.0, 0.0, 196.629517
0.0, 0.0, 196.590530
0.0, 0.0, 196.440613
0.0, 0.0, 196.232010
0.0, 0.0, 195.996826
0.0, 0.0, 195.744400
0.0, 0.0, 195.475250
0.0, 0.0, 195.203110
0.0, 0.0, 194.961380
0.0, 0.0, 194.784668
0.0, 0.0, 194.683289
0.0, 0.0, 194.636871
0.0, 0.0, 194.611359
0.0, 0.0, 194.584396
0.0, 0.0, 194.551895
0.0, 0.0, 194.506744
0.0, 0.0, 194.424484
0.0, 0.0, 194.290039
0.0, 0.0, 194.138367
0.0, 0.0, 194.046936
0.0, 0.0, 194.067535
0.0, 0.0, 194.161652
0.0, 0.0, 194.220139
0.0, 0.0, 194.169937
0.0, 0.0, 194.056229
0.0, 0.0, 194.005341
0.0, 0.0, 194.109131
0.0, 0.0, 194.339737
0.0, 0.0, 194.578522
0.0, 0.0, 194.729736
0.0, 0.0, 194.796188
0.0, 0.0, 194.850311
0.0, 0.0, 194.947311
0.0, 0.0, 195.072556
0.0, 0.0, 195.164413
0.0, 0.0, 195.173080
0.0, 0.0, 195.097809
0.0, 0.0, 194.981155
0.0, 0.0, 194.876831
0.0, 0.0, 194.824707
0.0, 0.0, 194.847610
0.0, 0.0, 194.956253
0.0, 0.0, 195.146729
0.0, 0.0, 195.399582
0.0, 0.0, 195.688507
0.0, 0.0, 195.983215
0.0, 0.0, 196.244446
0.0, 0.0, 196.442215
0.0, 0.0, 196.593307
0.0, 0.0, 197.936096
0.0, 0.0, 197.545883
0.0, 0.0, 197.080002
0.0, 0.0, 196.525391
0.0, 0.0, 195.966644
0.0, 0.0, 195.528793
0.0, 0.0, 195.294464
0.0, 0.0, 195.267105
0.0, 0.0, 195.392166
0.0, 0.0, 195.596375
0.0, 0.0, 195.793533
0.0, 0.0, 195.886383
0.0, 0.0, 195.808701
0.0, 0.0, 195.577545
0.0, 0.0, 195.303833
0.0, 0.0, 195.154373
0.0, 0.0, 195.274887
0.0, 0.0, 195.696930
0.0, 0.0, 196.289658
0.0, 0.0, 196.826370
0.0, 0.0, 197.129562
0.0, 0.0, 197.160660
0.0, 0.0, 196.989410
0.0, 0.0, 196.708710
0.0, 0.0, 196.382782
0.0, 0.0, 196.052139
0.0, 0.0, 195.757843
0.0, 0.0, 195.544647
0.0, 0.0, 195.440170
0.0, 0.0, 195.448471
0.0, 0.0, 195.568085
0.0, 0.0, 195.797592
0.0, 0.0, 196.105499
0.0, 0.0, 196.410919
0.0, 0.0, 196.611542
0.0, 0.0, 196.641693
0.0, 0.0, 196.509094
0.0, 0.0, 196.278046
0.0, 0.0, 196.011734
0.0, 0.0, 195.739410
0.0, 0.0, 195.463654
0.0, 0.0, 195.189270
0.0, 0.0, 194.941605
0.0, 0.0, 194.758087
0.0, 0.0, 194.658829
0.0, 0.0, 194.629471
0.0, 0.0, 194.638626
0.0, 0.0, 194.667435
0.0, 0.0, 194.715134
0.0, 0.0, 194.777893
0.0, 0.0, 194.824402
0.0, 0.0, 194.798096
0.0, 0.0, 194.660919
0.0, 0.0, 194.441177
0.0, 0.0, 194.229385
0.0, 0.0, 194.106812
0.0, 0.0, 194.069214
0.0, 0.0, 194.042831
0.0, 0.0, 193.981613
0.0, 0.0, 193.924713
0.0, 0.0, 193.959869
0.0, 0.0, 194.136383
0.0, 0.0, 194.403061
0.0, 0.0, 194.647278
0.0, 0.0, 194.798126
0.0, 0.0, 194.881241
0.0, 0.0, 194.969391
0.0, 0.0, 195.097931
0.0, 0.0, 195.230331
0.0, 0.0, 195.297989
0.0, 0.0, 195.261963
0.0, 0.0, 195.140793
0.0, 0.0, 194.991974
0.0, 0.0, 194.872223
0.0, 0.0, 194.815445
0.0, 0.0, 194.837509
0.0, 0.0, 194.944382
0.0, 0.0, 195.129669
0.0, 0.0, 195.372971
0.0, 0.0, 195.647736
0.0, 0.0, 195.924271
0.0, 0.0, 196.165894
0.0, 0.0, 196.345093
0.0, 0.0, 196.472900
0.0, 0.0, 198.010300
0.0, 0.0, 197.610611
0.0, 0.0, 197.137299
0.0, 0.0, 196.581589
0.0, 0.0, 196.029846
0.0, 0.0, 195.605957
0.0, 0.0, 195.385651
0.0, 0.0, 195.364746
0.0, 0.0, 195.488098
0.0, 0.0, 195.682770
0.0, 0.0, 195.858612
0.0, 0.0, 195.921234
0.0, 0.0, 195.818466
0.0, 0.0, 195.581696
0.0, 0.0, 195.331070
0.0, 0.0, 195.233368
0.0, 0.0, 195.417252
0.0, 0.0, 195.877228
0.0, 0.0, 196.448914
0.0, 0.0, 196.907501
0.0, 0.0, 197.113342
0.0, 0.0, 197.068329
0.0, 0.0, 196.859711
0.0, 0.0, 196.576508
0.0, 0.0, 196.275299
0.0, 0.0, 195.993271
0.0, 0.0, 195.766449
0.0, 0.0, 195.623260
0.0, 0.0, 195.570892
0.0, 0.0, 195.605240
0.0, 0.0, 195.735733
0.0, 0.0, 195.972412
0.0, 0.0, 196.277435
0.0, 0.0, 196.551361
0.0, 0.0, 196.682709
0.0, 0.0, 196.617920
0.0, 0.0, 196.392044
0.0, 0.0, 196.088974
0.0, 0.0, 195.779922
0.0, 0.0, 195.489868
0.0, 0.0, 195.215103
0.0, 0.0, 194.958298
0.0, 0.0, 194.744156
0.0, 0.0, 194.603577
0.0, 0.0, 194.543869
0.0, 0.0, 194.539856
0.0, 0.0, 194.565201
0.0, 0.0, 194.624329
0.0, 0.0, 194.739258
0.0, 0.0, 194.905090
0.0, 0.0, 195.065384
0.0, 0.0, 195.131104
0.0, 0.0, 195.035858
0.0, 0.0, 194.791733
0.0, 0.0, 194.491760
0.0, 0.0, 194.239990
0.0, 0.0, 194.069016
0.0, 0.0, 193.948441
0.0, 0.0, 193.863907
0.0, 0.0, 193.847839
0.0, 0.0, 193.947250
0.0, 0.0, 194.165741
0.0, 0.0, 194.431458
0.0, 0.0, 194.646698
0.0, 0.0, 194.777679
0.0, 0.0, 194.871078
0.0, 0.0, 194.994141
0.0, 0.0, 195.156876
0.0, 0.0, 195.302246
0.0, 0.0, 195.359802
0.0, 0.0, 195.302963
0.0, 0.0, 195.165970
0.0, 0.0, 195.012985
0.0, 0.0, 194.896622
0.0, 0.0, 194.843475
0.0, 0.0, 194.864761
0.0, 0.0, 194.964676
0.0, 0.0, 195.136948
0.0, 0.0, 195.362854
0.0, 0.0, 195.618179
0.0, 0.0, 195.874466
0.0, 0.0, 196.095947
0.0, 0.0, 196.253967
0.0, 0.0, 196.353806
0.0, 0.0, 198.072601
0.0, 0.0, 197.665253
0.0, 0.0, 197.188477
0.0, 0.0, 196.637848
0.0, 0.0, 196.102051
0.0, 0.0, 195.696793
0.0, 0.0, 195.486160
0.0, 0.0, 195.464966
0.0, 0.0, 195.584930
0.0, 0.0, 195.770172
0.0, 0.0, 195.923035
0.0, 0.0, 195.954865
0.0, 0.0, 195.829727
0.0, 0.0, 195.593903
0.0, 0.0, 195.373672
0.0, 0.0, 195.330856
0.0, 0.0, 195.571014
0.0, 0.0, 196.052399
0.0, 0.0, 196.587006
0.0, 0.0, 196.963654
0.0, 0.0, 197.081314
0.0, 0.0, 196.974167
0.0, 0.0, 196.739151
0.0, 0.0, 196.461914
0.0, 0.0, 196.195587
0.0, 0.0, 195.974548
0.0, 0.0, 195.820953
0.0, 0.0, 195.737091
0.0, 0.0, 195.711060
0.0, 0.0, 195.748337
0.0, 0.0, 195.884048
0.0, 0.0, 196.136383
0.0, 0.0, 196.446060
0.0, 0.0, 196.686584
0.0, 0.0, 196.742767
0.0, 0.0, 196.584381
0.0, 0.0, 196.272461
0.0, 0.0, 195.909592
0.0, 0.0, 195.572266
0.0, 0.0, 195.281204
0.0, 0.0, 195.024124
0.0, 0.0, 194.795685
0.0, 0.0, 194.609787
0.0, 0.0, 194.483521
0.0, 0.0, 194.416519
0.0, 0.0, 194.394775
0.0, 0.0, 194.416412
0.0, 0.0, 194.506302
0.0, 0.0, 194.693253
0.0, 0.0, 194.962082
0.0, 0.0, 195.234039
0.0, 0.0, 195.398041
0.0, 0.0, 195.369965
0.0, 0.0, 195.144089
0.0, 0.0, 194.804916
0.0, 0.0, 194.465195
0.0, 0.0, 194.184494
0.0, 0.0, 193.972305
0.0, 0.0, 193.844254
0.0, 0.0, 193.832672
0.0, 0.0, 193.954514
0.0, 0.0, 194.172501
0.0, 0.0, 194.397461
0.0, 0.0, 194.558243
0.0, 0.0, 194.658875
0.0, 0.0, 194.763321
0.0, 0.0, 194.921188
0.0, 0.0, 195.116486
0.0, 0.0, 195.279968
0.0, 0.0, 195.345322
0.0, 0.0, 195.297287
0.0, 0.0, 195.176590
0.0, 0.0, 195.043930
0.0, 0.0, 194.943665
0.0, 0.0, 194.897385
0.0, 0.0, 194.916138
0.0, 0.0, 195.005890
0.0, 0.0, 195.162613
0.0, 0.0, 195.370697
0.0, 0.0, 195.608368
0.0, 0.0, 195.847473
0.0, 0.0, 196.051498
0.0, 0.0, 196.191223
0.0, 0.0, 196.255005
0.0, 0.0, 198.121399
0.0, 0.0, 197.711563
0.0, 0.0, 197.232788
0.0, 0.0, 196.691727
0.0, 0.0, 196.176956
0.0, 0.0, 195.792709
0.0, 0.0, 195.591446
0.0, 0.0, 195.569641
0.0, 0.0, 195.685272
0.0, 0.0, 195.858307
0.0, 0.0, 195.988144
0.0, 0.0, 195.993820
0.0, 0.0, 195.853241
0.0, 0.0, 195.622940
0.0, 0.0, 195.433075
0.0, 0.0, 195.437515
0.0, 0.0, 195.717743
0.0, 0.0, 196.200912
0.0, 0.0, 196.687866
0.0, 0.0, 196.987534
0.0, 0.0, 197.032333
0.0, 0.0, 196.877304
0.0, 0.0, 196.623779
0.0, 0.0, 196.356613
0.0, 0.0, 196.130844
0.0, 0.0, 195.977539
0.0, 0.0, 195.898727
0.0, 0.0, 195.865341
0.0, 0.0, 195.852219
0.0, 0.0, 195.885681
0.0, 0.0, 196.031265
0.0, 0.0, 196.306213
0.0, 0.0, 196.620163
0.0, 0.0, 196.821823
0.0, 0.0, 196.803345
0.0, 0.0, 196.558563
0.0, 0.0, 196.171585
0.0, 0.0, 195.759079
0.0, 0.0, 195.401352
0.0, 0.0, 195.112457
0.0, 0.0, 194.870911
0.0, 0.0, 194.663269
0.0, 0.0, 194.492752
0.0, 0.0, 194.359192
0.0, 0.0, 194.256516
0.0, 0.0, 194.193512
0.0, 0.0, 194.204041
0.0, 0.0, 194.331268
0.0, 0.0, 194.596664
0.0, 0.0, 194.964752
0.0, 0.0, 195.333557
0.0, 0.0, 195.582458
0.0, 0.0, 195.626007
0.0, 0.0, 195.448914
0.0, 0.0, 195.120605
0.0, 0.0, 194.748032
0.0, 0.0, 194.402237
0.0, 0.0, 194.117798
0.0, 0.0, 193.932648
0.0, 0.0, 193.887238
0.0, 0.0, 193.983353
0.0, 0.0, 194.153595
0.0, 0.0, 194.303070
0.0, 0.0, 194.393509
0.0, 0.0, 194.468185
0.0, 0.0, 194.592056
0.0, 0.0, 194.785339
0.0, 0.0, 195.008316
0.0, 0.0, 195.191422
0.0, 0.0, 195.278549
0.0, 0.0, 195.261765
0.0, 0.0, 195.178680
0.0, 0.0, 195.079376
0.0, 0.0, 194.999786
0.0, 0.0, 194.960190
0.0, 0.0, 194.975235
0.0, 0.0, 195.055573
0.0, 0.0, 195.200775
0.0, 0.0, 195.397430
0.0, 0.0, 195.624115
0.0, 0.0, 195.851212
0.0, 0.0, 196.040863
0.0, 0.0, 196.164993
0.0, 0.0, 196.229996
0.0, 0.0, 198.172501
0.0, 0.0, 197.751404
0.0, 0.0, 197.271057
0.0, 0.0, 196.743286
0.0, 0.0, 196.254059
0.0, 0.0, 195.895004
0.0, 0.0, 195.708603
0.0, 0.0, 195.690063
0.0, 0.0, 195.797516
0.0, 0.0, 195.951523
0.0, 0.0, 196.056366
0.0, 0.0, 196.040680
0.0, 0.0, 195.889984
0.0, 0.0, 195.666016
0.0, 0.0, 195.499802
0.0, 0.0, 195.536209
0.0, 0.0, 195.834412
0.0, 0.0, 196.300140
0.0, 0.0, 196.734055
0.0, 0.0, 196.968079
0.0, 0.0, 196.958939
0.0, 0.0, 196.771927
0.0, 0.0, 196.508011
0.0, 0.0, 196.253754
0.0, 0.0, 196.069641
0.0, 0.0, 195.984116
0.0, 0.0, 195.977859
0.0, 0.0, 195.994202
0.0, 0.0, 196.000870
0.0, 0.0, 196.045471
0.0, 0.0, 196.211960
0.0, 0.0, 196.505859
0.0, 0.0, 196.808151
0.0, 0.0, 196.958740
0.0, 0.0, 196.866272
0.0, 0.0, 196.546524
0.0, 0.0, 196.098312
0.0, 0.0, 195.645828
0.0, 0.0, 195.267822
0.0, 0.0, 194.969620
0.0, 0.0, 194.723679
0.0, 0.0, 194.519424
0.0, 0.0, 194.359024
0.0, 0.0, 194.227737
0.0, 0.0, 194.104752
0.0, 0.0, 194.003265
0.0, 0.0, 193.981232
0.0, 0.0, 194.108261
0.0, 0.0, 194.416809
0.0, 0.0, 194.860764
0.0, 0.0, 195.318176
0.0, 0.0, 195.654846
0.0, 0.0, 195.781006
0.0, 0.0, 195.674805
0.0, 0.0, 195.394165
0.0, 0.0, 195.036606
0.0, 0.0, 194.673401
0.0, 0.0, 194.348587
0.0, 0.0, 194.113251
0.0, 0.0, 194.016983
0.0, 0.0, 194.051941
0.0, 0.0, 194.134598
0.0, 0.0, 194.182922
0.0, 0.0, 194.201965
0.0, 0.0, 194.263168
0.0, 0.0, 194.414658
0.0, 0.0, 194.640884
0.0, 0.0, 194.885544
0.0, 0.0, 195.085281
0.0, 0.0, 195.197495
0.0, 0.0, 195.217941
0.0, 0.0, 195.176163
0.0, 0.0, 195.110748
0.0, 0.0, 195.050949
0.0, 0.0, 195.017822
0.0, 0.0, 195.031189
0.0, 0.0, 195.107422
0.0, 0.0, 195.249680
0.0, 0.0, 195.444565
0.0, 0.0, 195.667419
0.0, 0.0, 195.885223
0.0, 0.0, 196.060577
0.0, 0.0, 196.170639
0.0, 0.0, 196.227295
0.0, 0.0, 198.221802
0.0, 0.0, 197.789413
0.0, 0.0, 197.307205
0.0, 0.0, 196.796127
0.0, 0.0, 196.337585
0.0, 0.0, 196.009888
0.0, 0.0, 195.844452
0.0, 0.0, 195.830078
0.0, 0.0, 195.922852
0.0, 0.0, 196.049835
0.0, 0.0, 196.127441
0.0, 0.0, 196.092224
0.0, 0.0, 195.933197
0.0, 0.0, 195.713608
0.0, 0.0, 195.563171
0.0, 0.0, 195.615997
0.0, 0.0, 195.912827
0.0, 0.0, 196.347076
0.0, 0.0, 196.727646
0.0, 0.0, 196.908478
0.0, 0.0, 196.863266
0.0, 0.0, 196.659637
0.0, 0.0, 196.394989
0.0, 0.0, 196.157410
0.0, 0.0, 196.013245
0.0, 0.0, 195.988525
0.0, 0.0, 196.047867
0.0, 0.0, 196.117111
0.0, 0.0, 196.163483
0.0, 0.0, 196.245285
0.0, 0.0, 196.443817
0.0, 0.0, 196.742569
0.0, 0.0, 197.007660
0.0, 0.0, 197.091187
0.0, 0.0, 196.927856
0.0, 0.0, 196.549866
0.0, 0.0, 196.058868
0.0, 0.0, 195.574692
0.0, 0.0, 195.167999
0.0, 0.0, 194.837738
0.0, 0.0, 194.562714
0.0, 0.0, 194.351288
0.0, 0.0, 194.218170
0.0, 0.0, 194.135239
0.0, 0.0, 194.044189
0.0, 0.0, 193.920654
0.0, 0.0, 193.815292
0.0, 0.0, 193.836548
0.0, 0.0, 194.082184
0.0, 0.0, 194.547760
0.0, 0.0, 195.104752
0.0, 0.0, 195.575485
0.0, 0.0, 195.826965
0.0, 0.0, 195.817123
0.0, 0.0, 195.601563
0.0, 0.0, 195.277557
0.0, 0.0, 194.921417
0.0, 0.0, 194.587036
0.0, 0.0, 194.333282
0.0, 0.0, 194.204590
0.0, 0.0, 194.173706
0.0, 0.0, 194.152283
0.0, 0.0, 194.093292
0.0, 0.0, 194.050629
0.0, 0.0, 194.108047
0.0, 0.0, 194.286209
0.0, 0.0, 194.538513
0.0, 0.0, 194.797897
0.0, 0.0, 195.008347
0.0, 0.0, 195.137894
0.0, 0.0, 195.185150
0.0, 0.0, 195.174057
0.0, 0.0, 195.134735
0.0, 0.0, 195.091751
0.0, 0.0, 195.066422
0.0, 0.0, 195.083099
0.0, 0.0, 195.163177
0.0, 0.0, 195.312363
0.0, 0.0, 195.514313
0.0, 0.0, 195.737274
0.0, 0.0, 195.944397
0.0, 0.0, 196.101990
0.0, 0.0, 196.194321
0.0, 0.0, 196.236893
0.0, 0.0, 198.276505
0.0, 0.0, 197.830322
0.0, 0.0, 197.347641
0.0, 0.0, 196.855316
0.0, 0.0, 196.430634
0.0, 0.0, 196.137817
0.0, 0.0, 195.993759
0.0, 0.0, 195.979263
0.0, 0.0, 196.050613
0.0, 0.0, 196.145874
0.0, 0.0, 196.194305
0.0, 0.0, 196.139923
0.0, 0.0, 195.973831
0.0, 0.0, 195.759598
0.0, 0.0, 195.622040
0.0, 0.0, 195.683044
0.0, 0.0, 195.968002
0.0, 0.0, 196.365829
0.0, 0.0, 196.697601
0.0, 0.0, 196.837036
0.0, 0.0, 196.769073
0.0, 0.0, 196.560425
0.0, 0.0, 196.303482
0.0, 0.0, 196.086548
0.0, 0.0, 195.978592
0.0, 0.0, 196.003036
0.0, 0.0, 196.115753
0.0, 0.0, 196.238022
0.0, 0.0, 196.339828
0.0, 0.0, 196.476669
0.0, 0.0, 196.708405
0.0, 0.0, 196.994171
0.0, 0.0, 197.200531
0.0, 0.0, 197.209290
0.0, 0.0, 196.986389
0.0, 0.0, 196.573059
0.0, 0.0, 196.058853
0.0, 0.0, 195.545258
0.0, 0.0, 195.091934
0.0, 0.0, 194.703293
0.0, 0.0, 194.381561
0.0, 0.0, 194.167633
0.0, 0.0, 194.093933
0.0, 0.0, 194.111176
0.0, 0.0, 194.100739
0.0, 0.0, 193.968399
0.0, 0.0, 193.729202
0.0, 0.0, 193.533722
0.0, 0.0, 193.593033
0.0, 0.0, 194.013763
0.0, 0.0, 194.685547
0.0, 0.0, 195.353271
0.0, 0.0, 195.784592
0.0, 0.0, 195.894073
0.0, 0.0, 195.736649
0.0, 0.0, 195.425659
0.0, 0.0, 195.066711
0.0, 0.0, 194.742554
0.0, 0.0, 194.514999
0.0, 0.0, 194.397324
0.0, 0.0, 194.327377
0.0, 0.0, 194.220596
0.0, 0.0, 194.077499
0.0, 0.0, 193.992752
0.0, 0.0, 194.048859
0.0, 0.0, 194.243286
0.0, 0.0, 194.510544
0.0, 0.0, 194.777405
0.0, 0.0, 194.990326
0.0, 0.0, 195.123871
0.0, 0.0, 195.180984
0.0, 0.0, 195.184052
0.0, 0.0, 195.159897
0.0, 0.0, 195.129028
0.0, 0.0, 195.112900
0.0, 0.0, 195.138046
0.0, 0.0, 195.229675
0.0, 0.0, 195.394012
0.0, 0.0, 195.608368
0.0, 0.0, 195.831497
0.0, 0.0, 196.023682
0.0, 0.0, 196.158432
0.0, 0.0, 196.229156
0.0, 0.0, 196.255402
0.0, 0.0, 198.334106
0.0, 0.0, 197.879456
0.0, 0.0, 197.398422
0.0, 0.0, 196.925095
0.0, 0.0, 196.532654
0.0, 0.0, 196.271774
0.0, 0.0, 196.144272
0.0, 0.0, 196.123032
0.0, 0.0, 196.168228
0.0, 0.0, 196.228653
0.0, 0.0, 196.245865
0.0, 0.0, 196.172882
0.0, 0.0, 196.005447
0.0, 0.0, 195.804565
0.0, 0.0, 195.685196
0.0, 0.0, 195.753906
0.0, 0.0, 196.025192
0.0, 0.0, 196.390152
0.0, 0.0, 196.684998
0.0, 0.0, 196.798325
0.0, 0.0, 196.719971
0.0, 0.0, 196.512939
0.0, 0.0, 196.266632
0.0, 0.0, 196.069641
0.0, 0.0, 195.990753
0.0, 0.0, 196.049744
0.0, 0.0, 196.200729
0.0, 0.0, 196.369400
0.0, 0.0, 196.526779
0.0, 0.0, 196.713074
0.0, 0.0, 196.963135
0.0, 0.0, 197.220169
0.0, 0.0, 197.363190
0.0, 0.0, 197.307755
0.0, 0.0, 197.047852
0.0, 0.0, 196.624466
0.0, 0.0, 196.101059
0.0, 0.0, 195.551117
0.0, 0.0, 195.028839
0.0, 0.0, 194.559692
0.0, 0.0, 194.182846
0.0, 0.0, 193.974304
0.0, 0.0, 193.977493
0.0, 0.0, 194.112885
0.0, 0.0, 194.196320
0.0, 0.0, 194.061142
0.0, 0.0, 193.687927
0.0, 0.0, 193.267105
0.0, 0.0, 193.113907
0.0, 0.0, 193.451843
0.0, 0.0, 194.219131
0.0, 0.0, 195.086456
0.0, 0.0, 195.706345
0.0, 0.0, 195.925797
0.0, 0.0, 195.791855
0.0, 0.0, 195.450638
0.0, 0.0, 195.065125
0.0, 0.0, 194.762131
0.0, 0.0, 194.594513
0.0, 0.0, 194.524277
0.0, 0.0, 194.451752
0.0, 0.0, 194.307816
0.0, 0.0, 194.134216
0.0, 0.0, 194.042114
0.0, 0.0, 194.102585
0.0, 0.0, 194.301178
0.0, 0.0, 194.570633
0.0, 0.0, 194.834869
0.0, 0.0, 195.040405
0.0, 0.0, 195.165619
0.0, 0.0, 195.218292
0.0, 0.0, 195.222412
0.0, 0.0, 195.202057
0.0, 0.0, 195.177307
0.0, 0.0, 195.169159
0.0, 0.0, 195.205780
0.0, 0.0, 195.314209
0.0, 0.0, 195.498459
0.0, 0.0, 195.726212
0.0, 0.0, 195.946304
0.0, 0.0, 196.118881
0.0, 0.0, 196.226990
0.0, 0.0, 196.272202
0.0, 0.0, 196.277298
0.0, 0.0, 198.397995
0.0, 0.0, 197.939850
0.0, 0.0, 197.463608
0.0, 0.0, 197.007614
0.0, 0.0, 196.641388
0.0, 0.0, 196.404526
0.0, 0.0, 196.286224
0.0, 0.0, 196.253113
0.0, 0.0, 196.268387
0.0, 0.0, 196.290359
0.0, 0.0, 196.273300
0.0, 0.0, 196.183929
0.0, 0.0, 196.025055
0.0, 0.0, 195.851746
0.0, 0.0, 195.761154
0.0, 0.0, 195.841507
0.0, 0.0, 196.101440
0.0, 0.0, 196.443970
0.0, 0.0, 196.722992
0.0, 0.0, 196.834320
0.0, 0.0, 196.761353
0.0, 0.0, 196.559525
0.0, 0.0, 196.318726
0.0, 0.0, 196.132690
0.0, 0.0, 196.070602
0.0, 0.0, 196.147934
0.0, 0.0, 196.320190
0.0, 0.0, 196.520096
0.0, 0.0, 196.714630
0.0, 0.0, 196.924500
0.0, 0.0, 197.167984
0.0, 0.0, 197.388428
0.0, 0.0, 197.481949
0.0, 0.0, 197.390472
0.0, 0.0, 197.124054
0.0, 0.0, 196.712280
0.0, 0.0, 196.184723
0.0, 0.0, 195.587830
0.0, 0.0, 194.979752
0.0, 0.0, 194.417648
0.0, 0.0, 193.979782
0.0, 0.0, 193.770065
0.0, 0.0, 193.835922
0.0, 0.0, 194.070801
0.0, 0.0, 194.234406
0.0, 0.0, 194.105057
0.0, 0.0, 193.656174
0.0, 0.0, 193.113556
0.0, 0.0, 192.844421
0.0, 0.0, 193.124847
0.0, 0.0, 193.925125
0.0, 0.0, 194.898865
0.0, 0.0, 195.629929
0.0, 0.0, 195.902817
0.0, 0.0, 195.749481
0.0, 0.0, 195.353180
0.0, 0.0, 194.937653
0.0, 0.0, 194.663193
0.0, 0.0, 194.557816
0.0, 0.0, 194.534592
0.0, 0.0, 194.479660
0.0, 0.0, 194.352020
0.0, 0.0, 194.213837
0.0, 0.0, 194.163528
0.0, 0.0, 194.250275
0.0, 0.0, 194.454041
0.0, 0.0, 194.714554
0.0, 0.0, 194.962723
0.0, 0.0, 195.148987
0.0, 0.0, 195.257034
0.0, 0.0, 195.297775
0.0, 0.0, 195.295609
0.0, 0.0, 195.272202
0.0, 0.0, 195.248016
0.0, 0.0, 195.244934
0.0, 0.0, 195.293365
0.0, 0.0, 195.421265
0.0, 0.0, 195.626099
0.0, 0.0, 195.863586
0.0, 0.0, 196.074692
0.0, 0.0, 196.223816
0.0, 0.0, 196.304398
0.0, 0.0, 196.323471
0.0, 0.0, 196.296600
0.0, 0.0, 198.469696
0.0, 0.0, 198.013794
0.0, 0.0, 197.544739
0.0, 0.0, 197.103241
0.0, 0.0, 196.754852
0.0, 0.0, 196.531616
0.0, 0.0, 196.414581
0.0, 0.0, 196.365326
0.0, 0.0, 196.348160
0.0, 0.0, 196.328674
0.0, 0.0, 196.275742
0.0, 0.0, 196.173340
0.0, 0.0, 196.033203
0.0, 0.0, 195.900772
0.0, 0.0, 195.849426
0.0, 0.0, 195.946793
0.0, 0.0, 196.201859
0.0, 0.0, 196.537918
0.0, 0.0, 196.827972
0.0, 0.0, 196.965424
0.0, 0.0, 196.915314
0.0, 0.0, 196.720383
0.0, 0.0, 196.475616
0.0, 0.0, 196.287155
