S
I=82,J=73
0.0, 0.0, 0.005758
0.0, 0.0, 0.005736
0.0, 0.0, 0.005709
0.0, 0.0, 0.005679
0.0, 0.0, 0.005651
0.0, 0.0, 0.005627
0.0, 0.0, 0.005608
0.0, 0.0, 0.005589
0.0, 0.0, 0.005577
0.0, 0.0, 0.005574
0.0, 0.0, 0.005579
0.0, 0.0, 0.005581
0.0, 0.0, 0.005581
0.0, 0.0, 0.005583
0.0, 0.0, 0.005583
0.0, 0.0, 0.005580
0.0, 0.0, 0.005574
0.0, 0.0, 0.005573
0.0, 0.0, 0.005576
0.0, 0.0, 0.005579
0.0, 0.0, 0.005582
0.0, 0.0, 0.005588
0.0, 0.0, 0.007224
0.0, 0.0, 0.007274
0.0, 0.0, 0.007359
0.0, 0.0, 0.007396
0.0, 0.0, 0.007374
0.0, 0.0, 0.007288
0.0, 0.0, 0.007160
0.0, 0.0, 0.007093
0.0, 0.0, 0.007095
0.0, 0.0, 0.007104
0.0, 0.0, 0.007106
0.0, 0.0, 0.007109
0.0, 0.0, 0.007124
0.0, 0.0, 0.007140
0.0, 0.0, 0.007146
0.0, 0.0, 0.007159
0.0, 0.0, 0.007176
0.0, 0.0, 0.007182
0.0, 0.0, 0.007178
0.0, 0.0, 0.007160
0.0, 0.0, 0.007128
0.0, 0.0, 0.007079
0.0, 0.0, 0.007013
0.0, 0.0, 0.006931
0.0, 0.0, 0.006844
0.0, 0.0, 0.006766
0.0, 0.0, 0.006693
0.0, 0.0, 0.006610
0.0, 0.0, 0.006521
0.0, 0.0, 0.006443
0.0, 0.0, 0.006387
0.0, 0.0, 0.006342
0.0, 0.0, 0.006282
0.0, 0.0, 0.006205
0.0, 0.0, 0.006132
0.0, 0.0, 0.006066
0.0, 0.0, 0.005998
0.0, 0.0, 0.005936
0.0, 0.0, 0.005891
0.0, 0.0, 0.005860
0.0, 0.0, 0.005844
0.0, 0.0, 0.005837
0.0, 0.0, 0.005832
0.0, 0.0, 0.005823
0.0, 0.0, 0.005815
0.0, 0.0, 0.005808
0.0, 0.0, 0.005802
0.0, 0.0, 0.005794
0.0, 0.0, 0.005785
0.0, 0.0, 0.005778
0.0, 0.0, 0.005772
0.0, 0.0, 0.005764
0.0, 0.0, 0.005754
0.0, 0.0, 0.005755
0.0, 0.0, 0.005774
0.0, 0.0, 0.005799
0.0, 0.0, 0.005821
0.0, 0.0, 0.005839
0.0, 0.0, 0.005851
0.0, 0.0, 0.005848
0.0, 0.0, 0.005832
0.0, 0.0, 0.005810
0.0, 0.0, 0.005781
0.0, 0.0, 0.005749
0.0, 0.0, 0.005724
0.0, 0.0, 0.005707
0.0, 0.0, 0.005695
0.0, 0.0, 0.005687
0.0, 0.0, 0.005685
0.0, 0.0, 0.005689
0.0, 0.0, 0.005696
0.0, 0.0, 0.005702
0.0, 0.0, 0.005709
0.0, 0.0, 0.005720
0.0, 0.0, 0.005728
0.0, 0.0, 0.005729
0.0, 0.0, 0.005727
0.0, 0.0, 0.005729
0.0, 0.0, 0.005733
0.0, 0.0, 0.005737
0.0, 0.0, 0.005744
0.0, 0.0, 0.005755
0.0, 0.0, 0.007095
0.0, 0.0, 0.007138
0.0, 0.0, 0.007246
0.0, 0.0, 0.007305
0.0, 0.0, 0.007313
0.0, 0.0, 0.007256
0.0, 0.0, 0.007128
0.0, 0.0, 0.007043
0.0, 0.0, 0.007044
0.0, 0.0, 0.007061
0.0, 0.0, 0.007055
0.0, 0.0, 0.007049
0.0, 0.0, 0.007084
0.0, 0.0, 0.007128
0.0, 0.0, 0.007147
0.0, 0.0, 0.007166
0.0, 0.0, 0.007180
0.0, 0.0, 0.007177
0.0, 0.0, 0.007164
0.0, 0.0, 0.007141
0.0, 0.0, 0.007107
0.0, 0.0, 0.007060
0.0, 0.0, 0.006989
0.0, 0.0, 0.006893
0.0, 0.0, 0.006798
0.0, 0.0, 0.006722
0.0, 0.0, 0.006654
0.0, 0.0, 0.006576
0.0, 0.0, 0.006496
0.0, 0.0, 0.006435
0.0, 0.0, 0.006391
0.0, 0.0, 0.006352
0.0, 0.0, 0.006304
0.0, 0.0, 0.006253
0.0, 0.0, 0.006205
0.0, 0.0, 0.006149
0.0, 0.0, 0.006075
0.0, 0.0, 0.006003
0.0, 0.0, 0.005950
0.0, 0.0, 0.005913
0.0, 0.0, 0.005885
0.0, 0.0, 0.005867
0.0, 0.0, 0.005856
0.0, 0.0, 0.005846
0.0, 0.0, 0.005836
0.0, 0.0, 0.005826
0.0, 0.0, 0.005815
0.0, 0.0, 0.005803
0.0, 0.0, 0.005793
0.0, 0.0, 0.005786
0.0, 0.0, 0.005779
0.0, 0.0, 0.005766
0.0, 0.0, 0.005750
0.0, 0.0, 0.005745
0.0, 0.0, 0.005761
0.0, 0.0, 0.005790
0.0, 0.0, 0.005820
0.0, 0.0, 0.005848
0.0, 0.0, 0.005868
0.0, 0.0, 0.005871
0.0, 0.0, 0.005857
0.0, 0.0, 0.005835
0.0, 0.0, 0.005806
0.0, 0.0, 0.005776
0.0, 0.0, 0.005756
0.0, 0.0, 0.005746
0.0, 0.0, 0.005745
0.0, 0.0, 0.005749
0.0, 0.0, 0.005761
0.0, 0.0, 0.005775
0.0, 0.0, 0.005786
0.0, 0.0, 0.005796
0.0, 0.0, 0.005809
0.0, 0.0, 0.005825
0.0, 0.0, 0.005841
0.0, 0.0, 0.005850
0.0, 0.0, 0.005857
0.0, 0.0, 0.005865
0.0, 0.0, 0.005871
0.0, 0.0, 0.005876
0.0, 0.0, 0.005885
0.0, 0.0, 0.005900
0.0, 0.0, 0.007065
0.0, 0.0, 0.007109
0.0, 0.0, 0.007200
0.0, 0.0, 0.007280
0.0, 0.0, 0.007297
0.0, 0.0, 0.007254
0.0, 0.0, 0.007156
0.0, 0.0, 0.007053
0.0, 0.0, 0.007032
0.0, 0.0, 0.007053
0.0, 0.0, 0.007038
0.0, 0.0, 0.007038
0.0, 0.0, 0.007085
0.0, 0.0, 0.007125
0.0, 0.0, 0.007142
0.0, 0.0, 0.007164
0.0, 0.0, 0.007182
0.0, 0.0, 0.007177
0.0, 0.0, 0.007157
0.0, 0.0, 0.007131
0.0, 0.0, 0.007096
0.0, 0.0, 0.007048
0.0, 0.0, 0.006971
0.0, 0.0, 0.006859
0.0, 0.0, 0.006740
0.0, 0.0, 0.006639
0.0, 0.0, 0.006547
0.0, 0.0, 0.006458
0.0, 0.0, 0.006393
0.0, 0.0, 0.006362
0.0, 0.0, 0.006341
0.0, 0.0, 0.006315
0.0, 0.0, 0.006285
0.0, 0.0, 0.006256
0.0, 0.0, 0.006227
0.0, 0.0, 0.006180
0.0, 0.0, 0.006110
0.0, 0.0, 0.006039
0.0, 0.0, 0.005984
0.0, 0.0, 0.005941
0.0, 0.0, 0.005906
0.0, 0.0, 0.005884
0.0, 0.0, 0.005871
0.0, 0.0, 0.005859
0.0, 0.0, 0.005846
0.0, 0.0, 0.005830
0.0, 0.0, 0.005813
0.0, 0.0, 0.005796
0.0, 0.0, 0.005783
0.0, 0.0, 0.005771
0.0, 0.0, 0.005758
0.0, 0.0, 0.005742
0.0, 0.0, 0.005726
0.0, 0.0, 0.005719
0.0, 0.0, 0.005733
0.0, 0.0, 0.005762
0.0, 0.0, 0.005793
0.0, 0.0, 0.005820
0.0, 0.0, 0.005842
0.0, 0.0, 0.005846
0.0, 0.0, 0.005833
0.0, 0.0, 0.005813
0.0, 0.0, 0.005791
0.0, 0.0, 0.005772
0.0, 0.0, 0.005761
0.0, 0.0, 0.005760
0.0, 0.0, 0.005766
0.0, 0.0, 0.005780
0.0, 0.0, 0.005803
0.0, 0.0, 0.005828
0.0, 0.0, 0.005848
0.0, 0.0, 0.005864
0.0, 0.0, 0.005883
0.0, 0.0, 0.005905
0.0, 0.0, 0.005927
0.0, 0.0, 0.005945
0.0, 0.0, 0.005961
0.0, 0.0, 0.005975
0.0, 0.0, 0.005986
0.0, 0.0, 0.005995
0.0, 0.0, 0.006007
0.0, 0.0, 0.006023
0.0, 0.0, 0.007069
0.0, 0.0, 0.007152
0.0, 0.0, 0.007242
0.0, 0.0, 0.007325
0.0, 0.0, 0.007310
0.0, 0.0, 0.007247
0.0, 0.0, 0.007186
0.0, 0.0, 0.007113
0.0, 0.0, 0.007075
0.0, 0.0, 0.007078
0.0, 0.0, 0.007075
0.0, 0.0, 0.007095
0.0, 0.0, 0.007117
0.0, 0.0, 0.007105
0.0, 0.0, 0.007114
0.0, 0.0, 0.007154
0.0, 0.0, 0.007175
0.0, 0.0, 0.007160
0.0, 0.0, 0.007134
0.0, 0.0, 0.007109
0.0, 0.0, 0.007073
0.0, 0.0, 0.007022
0.0, 0.0, 0.006941
0.0, 0.0, 0.006822
0.0, 0.0, 0.006684
0.0, 0.0, 0.006553
0.0, 0.0, 0.006434
0.0, 0.0, 0.006336
0.0, 0.0, 0.006285
0.0, 0.0, 0.006279
0.0, 0.0, 0.006278
0.0, 0.0, 0.006265
0.0, 0.0, 0.006249
0.0, 0.0, 0.006231
0.0, 0.0, 0.006205
0.0, 0.0, 0.006163
0.0, 0.0, 0.006107
0.0, 0.0, 0.006050
0.0, 0.0, 0.006000
0.0, 0.0, 0.005955
0.0, 0.0, 0.005918
0.0, 0.0, 0.005894
0.0, 0.0, 0.005879
0.0, 0.0, 0.005864
0.0, 0.0, 0.005843
0.0, 0.0, 0.005819
0.0, 0.0, 0.005796
0.0, 0.0, 0.005777
0.0, 0.0, 0.005762
0.0, 0.0, 0.005747
0.0, 0.0, 0.005732
0.0, 0.0, 0.005718
0.0, 0.0, 0.005705
0.0, 0.0, 0.005696
0.0, 0.0, 0.005704
0.0, 0.0, 0.005725
0.0, 0.0, 0.005748
0.0, 0.0, 0.005768
0.0, 0.0, 0.005786
0.0, 0.0, 0.005793
0.0, 0.0, 0.005786
0.0, 0.0, 0.005773
0.0, 0.0, 0.005761
0.0, 0.0, 0.005752
0.0, 0.0, 0.005750
0.0, 0.0, 0.005755
0.0, 0.0, 0.005765
0.0, 0.0, 0.005785
0.0, 0.0, 0.005816
0.0, 0.0, 0.005853
0.0, 0.0, 0.005884
0.0, 0.0, 0.005910
0.0, 0.0, 0.005936
0.0, 0.0, 0.005964
0.0, 0.0, 0.005991
0.0, 0.0, 0.006015
0.0, 0.0, 0.006038
0.0, 0.0, 0.006059
0.0, 0.0, 0.006078
0.0, 0.0, 0.006093
0.0, 0.0, 0.006108
0.0, 0.0, 0.006125
0.0, 0.0, 0.007004
0.0, 0.0, 0.007166
0.0, 0.0, 0.007296
0.0, 0.0, 0.007368
0.0, 0.0, 0.007320
0.0, 0.0, 0.007219
0.0, 0.0, 0.007186
0.0, 0.0, 0.007191
0.0, 0.0, 0.007171
0.0, 0.0, 0.007152
0.0, 0.0, 0.007148
0.0, 0.0, 0.007148
0.0, 0.0, 0.007122
0.0, 0.0, 0.007087
0.0, 0.0, 0.007107
0.0, 0.0, 0.007156
0.0, 0.0, 0.007165
0.0, 0.0, 0.007133
0.0, 0.0, 0.007102
0.0, 0.0, 0.007076
0.0, 0.0, 0.007036
0.0, 0.0, 0.006982
0.0, 0.0, 0.006904
0.0, 0.0, 0.006789
0.0, 0.0, 0.006649
0.0, 0.0, 0.006514
0.0, 0.0, 0.006393
0.0, 0.0, 0.006290
0.0, 0.0, 0.006233
0.0, 0.0, 0.006221
0.0, 0.0, 0.006216
0.0, 0.0, 0.006209
0.0, 0.0, 0.006208
0.0, 0.0, 0.006198
0.0, 0.0, 0.006174
0.0, 0.0, 0.006140
0.0, 0.0, 0.006096
0.0, 0.0, 0.006046
0.0, 0.0, 0.005996
0.0, 0.0, 0.005953
0.0, 0.0, 0.005920
0.0, 0.0, 0.005899
0.0, 0.0, 0.005882
0.0, 0.0, 0.005863
0.0, 0.0, 0.005839
0.0, 0.0, 0.005809
0.0, 0.0, 0.005780
0.0, 0.0, 0.005759
0.0, 0.0, 0.005741
0.0, 0.0, 0.005725
0.0, 0.0, 0.005712
0.0, 0.0, 0.005703
0.0, 0.0, 0.005691
0.0, 0.0, 0.005679
0.0, 0.0, 0.005678
0.0, 0.0, 0.005688
0.0, 0.0, 0.005701
0.0, 0.0, 0.005714
0.0, 0.0, 0.005729
0.0, 0.0, 0.005738
0.0, 0.0, 0.005736
0.0, 0.0, 0.005728
0.0, 0.0, 0.005722
0.0, 0.0, 0.005721
0.0, 0.0, 0.005727
0.0, 0.0, 0.005738
0.0, 0.0, 0.005752
0.0, 0.0, 0.005775
0.0, 0.0, 0.005811
0.0, 0.0, 0.005855
0.0, 0.0, 0.005895
0.0, 0.0, 0.005932
0.0, 0.0, 0.005970
0.0, 0.0, 0.006006
0.0, 0.0, 0.006035
0.0, 0.0, 0.006062
0.0, 0.0, 0.006091
0.0, 0.0, 0.006119
0.0, 0.0, 0.006144
0.0, 0.0, 0.006165
0.0, 0.0, 0.006184
0.0, 0.0, 0.006203
0.0, 0.0, 0.006838
0.0, 0.0, 0.007101
0.0, 0.0, 0.007288
0.0, 0.0, 0.007375
0.0, 0.0, 0.007352
0.0, 0.0, 0.007250
0.0, 0.0, 0.007225
0.0, 0.0, 0.007271
0.0, 0.0, 0.007279
0.0, 0.0, 0.007241
0.0, 0.0, 0.007187
0.0, 0.0, 0.007150
0.0, 0.0, 0.007130
0.0, 0.0, 0.007120
0.0, 0.0, 0.007133
0.0, 0.0, 0.007157
0.0, 0.0, 0.007146
0.0, 0.0, 0.007096
0.0, 0.0, 0.007058
0.0, 0.0, 0.007031
0.0, 0.0, 0.006987
0.0, 0.0, 0.006930
0.0, 0.0, 0.006855
0.0, 0.0, 0.006755
0.0, 0.0, 0.006636
0.0, 0.0, 0.006523
0.0, 0.0, 0.006419
0.0, 0.0, 0.006317
0.0, 0.0, 0.006244
0.0, 0.0, 0.006211
0.0, 0.0, 0.006191
0.0, 0.0, 0.006185
0.0, 0.0, 0.006190
0.0, 0.0, 0.006184
0.0, 0.0, 0.006161
0.0, 0.0, 0.006132
0.0, 0.0, 0.006091
0.0, 0.0, 0.006035
0.0, 0.0, 0.005979
0.0, 0.0, 0.005939
0.0, 0.0, 0.005916
0.0, 0.0, 0.005901
0.0, 0.0, 0.005886
0.0, 0.0, 0.005867
0.0, 0.0, 0.005842
0.0, 0.0, 0.005810
0.0, 0.0, 0.005778
0.0, 0.0, 0.005751
0.0, 0.0, 0.005727
0.0, 0.0, 0.005709
0.0, 0.0, 0.005700
0.0, 0.0, 0.005695
0.0, 0.0, 0.005685
0.0, 0.0, 0.005672
0.0, 0.0, 0.005665
0.0, 0.0, 0.005663
0.0, 0.0, 0.005663
0.0, 0.0, 0.005666
0.0, 0.0, 0.005677
0.0, 0.0, 0.005687
0.0, 0.0, 0.005688
0.0, 0.0, 0.005683
0.0, 0.0, 0.005682
0.0, 0.0, 0.005689
0.0, 0.0, 0.005701
0.0, 0.0, 0.005715
0.0, 0.0, 0.005732
0.0, 0.0, 0.005758
0.0, 0.0, 0.005795
0.0, 0.0, 0.005838
0.0, 0.0, 0.005884
0.0, 0.0, 0.005933
0.0, 0.0, 0.005986
0.0, 0.0, 0.006031
0.0, 0.0, 0.006065
0.0, 0.0, 0.006094
0.0, 0.0, 0.006124
0.0, 0.0, 0.006156
0.0, 0.0, 0.006185
0.0, 0.0, 0.006211
0.0, 0.0, 0.006235
0.0, 0.0, 0.006258
0.0, 0.0, 0.006665
0.0, 0.0, 0.006979
0.0, 0.0, 0.007228
0.0, 0.0, 0.007354
0.0, 0.0, 0.007390
0.0, 0.0, 0.007357
0.0, 0.0, 0.007331
0.0, 0.0, 0.007322
0.0, 0.0, 0.007310
0.0, 0.0, 0.007260
0.0, 0.0, 0.007183
0.0, 0.0, 0.007141
0.0, 0.0, 0.007138
0.0, 0.0, 0.007141
0.0, 0.0, 0.007138
0.0, 0.0, 0.007139
0.0, 0.0, 0.007105
0.0, 0.0, 0.007032
0.0, 0.0, 0.006986
0.0, 0.0, 0.006957
0.0, 0.0, 0.006912
0.0, 0.0, 0.006856
0.0, 0.0, 0.006788
0.0, 0.0, 0.006713
0.0, 0.0, 0.006631
0.0, 0.0, 0.006554
0.0, 0.0, 0.006477
0.0, 0.0, 0.006383
0.0, 0.0, 0.006305
0.0, 0.0, 0.006261
0.0, 0.0, 0.006235
0.0, 0.0, 0.006224
0.0, 0.0, 0.006216
0.0, 0.0, 0.006194
0.0, 0.0, 0.006165
0.0, 0.0, 0.006138
0.0, 0.0, 0.006096
0.0, 0.0, 0.006037
0.0, 0.0, 0.005979
0.0, 0.0, 0.005943
0.0, 0.0, 0.005926
0.0, 0.0, 0.005910
0.0, 0.0, 0.005893
0.0, 0.0, 0.005876
0.0, 0.0, 0.005854
0.0, 0.0, 0.005823
0.0, 0.0, 0.005788
0.0, 0.0, 0.005755
0.0, 0.0, 0.005727
0.0, 0.0, 0.005710
0.0, 0.0, 0.005704
0.0, 0.0, 0.005699
0.0, 0.0, 0.005689
0.0, 0.0, 0.005676
0.0, 0.0, 0.005666
0.0, 0.0, 0.005654
0.0, 0.0, 0.005639
0.0, 0.0, 0.005632
0.0, 0.0, 0.005638
0.0, 0.0, 0.005648
0.0, 0.0, 0.005652
0.0, 0.0, 0.005652
0.0, 0.0, 0.005656
0.0, 0.0, 0.005666
0.0, 0.0, 0.005676
0.0, 0.0, 0.005688
0.0, 0.0, 0.005707
0.0, 0.0, 0.005740
0.0, 0.0, 0.005779
0.0, 0.0, 0.005822
0.0, 0.0, 0.005869
0.0, 0.0, 0.005925
0.0, 0.0, 0.005987
0.0, 0.0, 0.006040
0.0, 0.0, 0.006078
0.0, 0.0, 0.006108
0.0, 0.0, 0.006141
0.0, 0.0, 0.006173
0.0, 0.0, 0.006201
0.0, 0.0, 0.006229
0.0, 0.0, 0.006261
0.0, 0.0, 0.006289
0.0, 0.0, 0.006535
0.0, 0.0, 0.006854
0.0, 0.0, 0.007169
0.0, 0.0, 0.007350
0.0, 0.0, 0.007419
0.0, 0.0, 0.007427
0.0, 0.0, 0.007369
0.0, 0.0, 0.007274
0.0, 0.0, 0.007230
0.0, 0.0, 0.007219
0.0, 0.0, 0.007196
0.0, 0.0, 0.007169
0.0, 0.0, 0.007139
0.0, 0.0, 0.007116
0.0, 0.0, 0.007103
0.0, 0.0, 0.007094
0.0, 0.0, 0.007047
0.0, 0.0, 0.006959
0.0, 0.0, 0.006897
0.0, 0.0, 0.006868
0.0, 0.0, 0.006836
0.0, 0.0, 0.006793
0.0, 0.0, 0.006736
0.0, 0.0, 0.006687
0.0, 0.0, 0.006644
0.0, 0.0, 0.006602
0.0, 0.0, 0.006550
0.0, 0.0, 0.006469
0.0, 0.0, 0.006395
0.0, 0.0, 0.006353
0.0, 0.0, 0.006328
0.0, 0.0, 0.006307
0.0, 0.0, 0.006276
0.0, 0.0, 0.006229
0.0, 0.0, 0.006191
0.0, 0.0, 0.006159
0.0, 0.0, 0.006113
0.0, 0.0, 0.006059
0.0, 0.0, 0.006008
0.0, 0.0, 0.005974
0.0, 0.0, 0.005953
0.0, 0.0, 0.005933
0.0, 0.0, 0.005912
0.0, 0.0, 0.005895
0.0, 0.0, 0.005876
0.0, 0.0, 0.005847
0.0, 0.0, 0.005812
0.0, 0.0, 0.005777
0.0, 0.0, 0.005750
0.0, 0.0, 0.005737
0.0, 0.0, 0.005729
0.0, 0.0, 0.005718
0.0, 0.0, 0.005705
0.0, 0.0, 0.005693
0.0, 0.0, 0.005683
0.0, 0.0, 0.005666
0.0, 0.0, 0.005643
0.0, 0.0, 0.005631
0.0, 0.0, 0.005630
0.0, 0.0, 0.005632
0.0, 0.0, 0.005631
0.0, 0.0, 0.005634
0.0, 0.0, 0.005643
0.0, 0.0, 0.005653
0.0, 0.0, 0.005660
0.0, 0.0, 0.005671
0.0, 0.0, 0.005698
0.0, 0.0, 0.005739
0.0, 0.0, 0.005780
0.0, 0.0, 0.005821
0.0, 0.0, 0.005866
0.0, 0.0, 0.005920
0.0, 0.0, 0.005979
0.0, 0.0, 0.006032
0.0, 0.0, 0.006072
0.0, 0.0, 0.006106
0.0, 0.0, 0.006143
0.0, 0.0, 0.006177
0.0, 0.0, 0.006198
0.0, 0.0, 0.006225
0.0, 0.0, 0.006268
0.0, 0.0, 0.006300
0.0, 0.0, 0.006439
0.0, 0.0, 0.006763
0.0, 0.0, 0.007148
0.0, 0.0, 0.007396
0.0, 0.0, 0.007448
0.0, 0.0, 0.007408
0.0, 0.0, 0.007313
0.0, 0.0, 0.007197
0.0, 0.0, 0.007164
0.0, 0.0, 0.007197
0.0, 0.0, 0.007218
0.0, 0.0, 0.007203
0.0, 0.0, 0.007152
0.0, 0.0, 0.007097
0.0, 0.0, 0.007059
0.0, 0.0, 0.007033
0.0, 0.0, 0.006988
0.0, 0.0, 0.006901
0.0, 0.0, 0.006836
0.0, 0.0, 0.006825
0.0, 0.0, 0.006818
0.0, 0.0, 0.006783
0.0, 0.0, 0.006734
0.0, 0.0, 0.006708
0.0, 0.0, 0.006693
0.0, 0.0, 0.006679
0.0, 0.0, 0.006649
0.0, 0.0, 0.006570
0.0, 0.0, 0.006495
0.0, 0.0, 0.006459
0.0, 0.0, 0.006433
0.0, 0.0, 0.006401
0.0, 0.0, 0.006353
0.0, 0.0, 0.006290
0.0, 0.0, 0.006243
0.0, 0.0, 0.006202
0.0, 0.0, 0.006142
0.0, 0.0, 0.006087
0.0, 0.0, 0.006045
0.0, 0.0, 0.006010
0.0, 0.0, 0.005988
0.0, 0.0, 0.005973
0.0, 0.0, 0.005955
0.0, 0.0, 0.005935
0.0, 0.0, 0.005915
0.0, 0.0, 0.005887
0.0, 0.0, 0.005851
0.0, 0.0, 0.005816
0.0, 0.0, 0.005791
0.0, 0.0, 0.005780
0.0, 0.0, 0.005770
0.0, 0.0, 0.005754
0.0, 0.0, 0.005741
0.0, 0.0, 0.005731
0.0, 0.0, 0.005720
0.0, 0.0, 0.005701
0.0, 0.0, 0.005679
0.0, 0.0, 0.005665
0.0, 0.0, 0.005655
0.0, 0.0, 0.005641
0.0, 0.0, 0.005629
0.0, 0.0, 0.005630
0.0, 0.0, 0.005642
0.0, 0.0, 0.005654
0.0, 0.0, 0.005664
0.0, 0.0, 0.005683
0.0, 0.0, 0.005719
0.0, 0.0, 0.005761
0.0, 0.0, 0.005797
0.0, 0.0, 0.005833
0.0, 0.0, 0.005876
0.0, 0.0, 0.005923
0.0, 0.0, 0.005972
0.0, 0.0, 0.006018
0.0, 0.0, 0.006059
0.0, 0.0, 0.006099
0.0, 0.0, 0.006140
0.0, 0.0, 0.006171
0.0, 0.0, 0.006187
0.0, 0.0, 0.006212
0.0, 0.0, 0.006256
0.0, 0.0, 0.006289
0.0, 0.0, 0.006563
0.0, 0.0, 0.006835
0.0, 0.0, 0.007169
0.0, 0.0, 0.007370
0.0, 0.0, 0.007387
0.0, 0.0, 0.007326
0.0, 0.0, 0.007239
0.0, 0.0, 0.007164
0.0, 0.0, 0.007153
0.0, 0.0, 0.007180
0.0, 0.0, 0.007191
0.0, 0.0, 0.007169
0.0, 0.0, 0.007130
0.0, 0.0, 0.007090
0.0, 0.0, 0.007042
0.0, 0.0, 0.006995
0.0, 0.0, 0.006940
0.0, 0.0, 0.006860
0.0, 0.0, 0.006810
0.0, 0.0, 0.006826
0.0, 0.0, 0.006850
0.0, 0.0, 0.006826
0.0, 0.0, 0.006791
0.0, 0.0, 0.006781
0.0, 0.0, 0.006781
0.0, 0.0, 0.006788
0.0, 0.0, 0.006758
0.0, 0.0, 0.006673
0.0, 0.0, 0.006601
0.0, 0.0, 0.006569
0.0, 0.0, 0.006538
0.0, 0.0, 0.006496
0.0, 0.0, 0.006443
0.0, 0.0, 0.006374
0.0, 0.0, 0.006317
0.0, 0.0, 0.006268
0.0, 0.0, 0.006196
0.0, 0.0, 0.006129
0.0, 0.0, 0.006086
0.0, 0.0, 0.006052
0.0, 0.0, 0.006033
0.0, 0.0, 0.006029
0.0, 0.0, 0.006019
0.0, 0.0, 0.005993
0.0, 0.0, 0.005963
0.0, 0.0, 0.005932
0.0, 0.0, 0.005897
0.0, 0.0, 0.005863
0.0, 0.0, 0.005842
0.0, 0.0, 0.005832
0.0, 0.0, 0.005820
0.0, 0.0, 0.005808
0.0, 0.0, 0.005799
0.0, 0.0, 0.005791
0.0, 0.0, 0.005773
0.0, 0.0, 0.005746
0.0, 0.0, 0.005723
0.0, 0.0, 0.005711
0.0, 0.0, 0.005695
0.0, 0.0, 0.005671
0.0, 0.0, 0.005656
0.0, 0.0, 0.005657
0.0, 0.0, 0.005666
0.0, 0.0, 0.005676
0.0, 0.0, 0.005690
0.0, 0.0, 0.005715
0.0, 0.0, 0.005753
0.0, 0.0, 0.005789
0.0, 0.0, 0.005818
0.0, 0.0, 0.005849
0.0, 0.0, 0.005889
0.0, 0.0, 0.005931
0.0, 0.0, 0.005974
0.0, 0.0, 0.006018
0.0, 0.0, 0.006059
0.0, 0.0, 0.006097
0.0, 0.0, 0.006129
0.0, 0.0, 0.006149
0.0, 0.0, 0.006162
0.0, 0.0, 0.006185
0.0, 0.0, 0.006223
0.0, 0.0, 0.006249
0.0, 0.0, 0.006864
0.0, 0.0, 0.007037
0.0, 0.0, 0.007163
0.0, 0.0, 0.007220
0.0, 0.0, 0.007244
0.0, 0.0, 0.007234
0.0, 0.0, 0.007189
0.0, 0.0, 0.007141
0.0, 0.0, 0.007121
0.0, 0.0, 0.007124
0.0, 0.0, 0.007119
0.0, 0.0, 0.007099
0.0, 0.0, 0.007091
0.0, 0.0, 0.007079
0.0, 0.0, 0.007028
0.0, 0.0, 0.006962
0.0, 0.0, 0.006905
0.0, 0.0, 0.006839
0.0, 0.0, 0.006800
0.0, 0.0, 0.006834
0.0, 0.0, 0.006884
0.0, 0.0, 0.006887
0.0, 0.0, 0.006885
0.0, 0.0, 0.006908
0.0, 0.0, 0.006938
0.0, 0.0, 0.006933
0.0, 0.0, 0.006855
0.0, 0.0, 0.006761
0.0, 0.0, 0.006702
0.0, 0.0, 0.006668
0.0, 0.0, 0.006630
0.0, 0.0, 0.006590
0.0, 0.0, 0.006549
0.0, 0.0, 0.006475
0.0, 0.0, 0.006398
0.0, 0.0, 0.006344
0.0, 0.0, 0.006278
0.0, 0.0, 0.006199
0.0, 0.0, 0.006140
0.0, 0.0, 0.006105
0.0, 0.0, 0.006088
0.0, 0.0, 0.006085
0.0, 0.0, 0.006076
0.0, 0.0, 0.006043
0.0, 0.0, 0.006004
0.0, 0.0, 0.005971
0.0, 0.0, 0.005941
0.0, 0.0, 0.005917
0.0, 0.0, 0.005902
0.0, 0.0, 0.005887
0.0, 0.0, 0.005872
0.0, 0.0, 0.005863
0.0, 0.0, 0.005859
0.0, 0.0, 0.005847
0.0, 0.0, 0.005819
0.0, 0.0, 0.005787
0.0, 0.0, 0.005766
0.0, 0.0, 0.005756
0.0, 0.0, 0.005740
0.0, 0.0, 0.005719
0.0, 0.0, 0.005712
0.0, 0.0, 0.005714
0.0, 0.0, 0.005713
0.0, 0.0, 0.005717
0.0, 0.0, 0.005728
0.0, 0.0, 0.005746
0.0, 0.0, 0.005784
0.0, 0.0, 0.005821
0.0, 0.0, 0.005843
0.0, 0.0, 0.005866
0.0, 0.0, 0.005902
0.0, 0.0, 0.005942
0.0, 0.0, 0.005981
0.0, 0.0, 0.006019
0.0, 0.0, 0.006053
0.0, 0.0, 0.006079
0.0, 0.0, 0.006093
0.0, 0.0, 0.006103
0.0, 0.0, 0.006119
0.0, 0.0, 0.006142
0.0, 0.0, 0.006169
0.0, 0.0, 0.006183
0.0, 0.0, 0.007003
0.0, 0.0, 0.007053
0.0, 0.0, 0.007051
0.0, 0.0, 0.007077
0.0, 0.0, 0.007126
0.0, 0.0, 0.007149
0.0, 0.0, 0.007138
0.0, 0.0, 0.007109
