S
I=269,J=239
0.0, 0.0, 20.524410
0.0, 0.0, 20.444340
0.0, 0.0, 20.466801
0.0, 0.0, 20.524410
0.0, 0.0, 20.584961
0.0, 0.0, 20.598631
0.0, 0.0, 20.579100
0.0, 0.0, 20.557619
0.0, 0.0, 20.394529
0.0, 0.0, 19.916990
0.0, 0.0, 18.863279
0.0, 0.0, 17.736330
0.0, 0.0, 16.866211
0.0, 0.0, 16.168949
0.0, 0.0, 16.232420
0.0, 0.0, 16.879881
0.0, 0.0, 17.359381
0.0, 0.0, 17.775391
0.0, 0.0, 18.646481
0.0, 0.0, 19.950199
0.0, 0.0, 20.826170
0.0, 0.0, 21.040039
0.0, 0.0, 21.041019
0.0, 0.0, 21.104490
0.0, 0.0, 21.352539
0.0, 0.0, 21.694340
0.0, 0.0, 21.857420
0.0, 0.0, 21.860350
0.0, 0.0, 21.878910
0.0, 0.0, 21.988279
0.0, 0.0, 22.094730
0.0, 0.0, 22.119141
0.0, 0.0, 22.082029
0.0, 0.0, 22.091801
0.0, 0.0, 22.214840
0.0, 0.0, 22.387699
0.0, 0.0, 22.447269
0.0, 0.0, 22.428711
0.0, 0.0, 22.431641
0.0, 0.0, 22.482420
0.0, 0.0, 22.527340
0.0, 0.0, 22.525391
0.0, 0.0, 22.540039
0.0, 0.0, 22.597660
0.0, 0.0, 22.593750
0.0, 0.0, 22.511721
0.0, 0.0, 22.430660
0.0, 0.0, 22.335939
0.0, 0.0, 22.239260
0.0, 0.0, 22.161131
0.0, 0.0, 22.131840
0.0, 0.0, 22.121090
0.0, 0.0, 22.089840
0.0, 0.0, 21.996090
0.0, 0.0, 21.818359
0.0, 0.0, 21.655270
0.0, 0.0, 21.545900
0.0, 0.0, 21.465820
0.0, 0.0, 21.393551
0.0, 0.0, 21.318359
0.0, 0.0, 21.236330
0.0, 0.0, 21.162109
0.0, 0.0, 21.103519
0.0, 0.0, 21.044920
0.0, 0.0, 20.992189
0.0, 0.0, 20.940430
0.0, 0.0, 20.889650
0.0, 0.0, 20.839840
0.0, 0.0, 20.782230
0.0, 0.0, 20.704100
0.0, 0.0, 20.617189
0.0, 0.0, 20.524410
0.0, 0.0, 20.424801
0.0, 0.0, 20.322269
0.0, 0.0, 20.225590
0.0, 0.0, 20.134769
0.0, 0.0, 20.057619
0.0, 0.0, 19.979490
0.0, 0.0, 19.891600
0.0, 0.0, 19.802731
0.0, 0.0, 19.709961
0.0, 0.0, 19.608400
0.0, 0.0, 19.524410
0.0, 0.0, 19.437500
0.0, 0.0, 19.356449
0.0, 0.0, 19.286131
0.0, 0.0, 19.204100
0.0, 0.0, 19.134769
0.0, 0.0, 19.079100
0.0, 0.0, 19.055660
0.0, 0.0, 18.991211
0.0, 0.0, 18.895510
0.0, 0.0, 18.813480
0.0, 0.0, 18.638670
0.0, 0.0, 18.549801
0.0, 0.0, 18.379881
0.0, 0.0, 18.387699
0.0, 0.0, 18.092770
0.0, 0.0, 17.419920
0.0, 0.0, 16.644529
0.0, 0.0, 15.203120
0.0, 0.0, 13.544920
0.0, 0.0, 13.382810
0.0, 0.0, 13.307620
0.0, 0.0, 13.403320
0.0, 0.0, 13.666990
0.0, 0.0, 13.936520
0.0, 0.0, 13.978520
0.0, 0.0, 14.042970
0.0, 0.0, 14.331050
0.0, 0.0, 14.849610
0.0, 0.0, 15.746090
0.0, 0.0, 16.635740
0.0, 0.0, 17.005859
0.0, 0.0, 16.939449
0.0, 0.0, 16.773439
0.0, 0.0, 17.010740
0.0, 0.0, 17.642580
0.0, 0.0, 17.777340
0.0, 0.0, 17.471680
0.0, 0.0, 17.436520
0.0, 0.0, 17.750000
0.0, 0.0, 18.228519
0.0, 0.0, 18.617189
0.0, 0.0, 18.897461
0.0, 0.0, 19.224609
0.0, 0.0, 19.432619
0.0, 0.0, 19.455080
0.0, 0.0, 19.506840
0.0, 0.0, 19.702150
0.0, 0.0, 19.981449
0.0, 0.0, 20.251949
0.0, 0.0, 20.460939
0.0, 0.0, 20.673830
0.0, 0.0, 20.910160
0.0, 0.0, 21.166990
0.0, 0.0, 21.455080
0.0, 0.0, 21.780270
0.0, 0.0, 22.050779
0.0, 0.0, 22.232420
0.0, 0.0, 22.421881
0.0, 0.0, 22.639650
0.0, 0.0, 22.780270
0.0, 0.0, 22.837891
0.0, 0.0, 22.959961
0.0, 0.0, 23.213869
0.0, 0.0, 23.425779
0.0, 0.0, 23.433590
0.0, 0.0, 23.361330
0.0, 0.0, 23.458981
0.0, 0.0, 23.775391
0.0, 0.0, 24.214840
0.0, 0.0, 24.570311
0.0, 0.0, 24.728519
0.0, 0.0, 24.849609
0.0, 0.0, 25.053711
0.0, 0.0, 25.374020
0.0, 0.0, 25.667971
0.0, 0.0, 25.700199
0.0, 0.0, 25.590820
0.0, 0.0, 25.517580
0.0, 0.0, 25.515619
0.0, 0.0, 25.569340
0.0, 0.0, 25.608400
0.0, 0.0, 25.666990
0.0, 0.0, 25.782230
0.0, 0.0, 25.869141
0.0, 0.0, 25.933590
0.0, 0.0, 25.981449
0.0, 0.0, 26.048830
0.0, 0.0, 26.148439
0.0, 0.0, 26.152340
0.0, 0.0, 26.118160
0.0, 0.0, 26.196289
0.0, 0.0, 26.295900
0.0, 0.0, 26.387699
0.0, 0.0, 26.512699
0.0, 0.0, 26.541019
0.0, 0.0, 26.446289
0.0, 0.0, 26.286131
0.0, 0.0, 26.189449
0.0, 0.0, 26.223631
0.0, 0.0, 26.194340
0.0, 0.0, 25.980471
0.0, 0.0, 25.727539
0.0, 0.0, 25.577150
0.0, 0.0, 25.371090
0.0, 0.0, 25.219730
0.0, 0.0, 25.055660
0.0, 0.0, 24.769529
0.0, 0.0, 24.416990
0.0, 0.0, 24.317381
0.0, 0.0, 24.669920
0.0, 0.0, 25.094730
0.0, 0.0, 25.258789
0.0, 0.0, 25.276369
0.0, 0.0, 25.465820
0.0, 0.0, 25.710939
0.0, 0.0, 25.642580
0.0, 0.0, 25.471680
0.0, 0.0, 25.530270
0.0, 0.0, 25.513670
0.0, 0.0, 25.522461
0.0, 0.0, 25.742189
0.0, 0.0, 25.664061
0.0, 0.0, 25.304689
0.0, 0.0, 25.189449
0.0, 0.0, 25.343750
0.0, 0.0, 25.509769
0.0, 0.0, 25.579100
0.0, 0.0, 25.710939
0.0, 0.0, 25.830080
0.0, 0.0, 25.896481
0.0, 0.0, 26.106449
0.0, 0.0, 26.266600
0.0, 0.0, 26.326170
0.0, 0.0, 26.526369
0.0, 0.0, 26.612301
0.0, 0.0, 26.650391
0.0, 0.0, 26.595699
0.0, 0.0, 26.611330
0.0, 0.0, 26.654301
0.0, 0.0, 26.637699
0.0, 0.0, 26.568359
0.0, 0.0, 26.503910
0.0, 0.0, 26.500000
0.0, 0.0, 26.429689
0.0, 0.0, 26.255859
0.0, 0.0, 26.006840
0.0, 0.0, 25.843750
0.0, 0.0, 25.641600
0.0, 0.0, 25.541019
0.0, 0.0, 25.495119
0.0, 0.0, 25.488279
0.0, 0.0, 25.533199
0.0, 0.0, 25.454100
0.0, 0.0, 25.239260
0.0, 0.0, 25.071289
0.0, 0.0, 24.985350
0.0, 0.0, 24.926760
0.0, 0.0, 24.834961
0.0, 0.0, 24.723631
0.0, 0.0, 24.655270
0.0, 0.0, 24.598631
0.0, 0.0, 24.453119
0.0, 0.0, 24.279301
0.0, 0.0, 24.171881
0.0, 0.0, 24.103519
0.0, 0.0, 23.948240
0.0, 0.0, 23.787109
0.0, 0.0, 23.655270
0.0, 0.0, 23.386721
0.0, 0.0, 23.184570
0.0, 0.0, 23.295900
0.0, 0.0, 23.407230
0.0, 0.0, 23.210939
0.0, 0.0, 22.787109
0.0, 0.0, 22.293949
0.0, 0.0, 21.974609
0.0, 0.0, 21.916990
0.0, 0.0, 21.934570
0.0, 0.0, 21.818359
0.0, 0.0, 21.565430
0.0, 0.0, 21.451170
0.0, 0.0, 21.474609
0.0, 0.0, 20.899410
0.0, 0.0, 20.321289
0.0, 0.0, 20.456051
0.0, 0.0, 20.318359
0.0, 0.0, 20.002930
0.0, 0.0, 20.149410
0.0, 0.0, 20.312500
0.0, 0.0, 20.280270
0.0, 0.0, 20.231449
0.0, 0.0, 20.325199
0.0, 0.0, 20.475590
0.0, 0.0, 20.329100
0.0, 0.0, 20.039061
0.0, 0.0, 19.783199
0.0, 0.0, 19.200199
0.0, 0.0, 18.321289
0.0, 0.0, 17.343750
0.0, 0.0, 16.239260
0.0, 0.0, 15.960940
0.0, 0.0, 16.691410
0.0, 0.0, 17.126949
0.0, 0.0, 17.226561
0.0, 0.0, 17.797850
0.0, 0.0, 18.935551
0.0, 0.0, 20.097660
0.0, 0.0, 20.644529
0.0, 0.0, 20.746090
0.0, 0.0, 20.985350
0.0, 0.0, 21.315430
0.0, 0.0, 21.589840
0.0, 0.0, 21.875000
0.0, 0.0, 22.063480
0.0, 0.0, 22.123051
0.0, 0.0, 22.229490
0.0, 0.0, 22.344730
0.0, 0.0, 22.363279
0.0, 0.0, 22.306641
0.0, 0.0, 22.236330
0.0, 0.0, 22.272461
0.0, 0.0, 22.377930
0.0, 0.0, 22.430660
0.0, 0.0, 22.443359
0.0, 0.0, 22.462891
0.0, 0.0, 22.521481
0.0, 0.0, 22.541990
0.0, 0.0, 22.472660
0.0, 0.0, 22.467770
0.0, 0.0, 22.588869
0.0, 0.0, 22.664061
0.0, 0.0, 22.616211
0.0, 0.0, 22.526369
0.0, 0.0, 22.444340
0.0, 0.0, 22.360350
0.0, 0.0, 22.277340
0.0, 0.0, 22.210939
0.0, 0.0, 22.152340
0.0, 0.0, 22.113279
0.0, 0.0, 22.064449
0.0, 0.0, 21.977539
0.0, 0.0, 21.826170
0.0, 0.0, 21.693359
0.0, 0.0, 21.604490
0.0, 0.0, 21.531250
0.0, 0.0, 21.451170
0.0, 0.0, 21.369141
0.0, 0.0, 21.298830
0.0, 0.0, 21.234381
0.0, 0.0, 21.172850
0.0, 0.0, 21.107420
0.0, 0.0, 21.037109
0.0, 0.0, 20.968750
0.0, 0.0, 20.891600
0.0, 0.0, 20.812500
0.0, 0.0, 20.730471
0.0, 0.0, 20.651369
0.0, 0.0, 20.574221
0.0, 0.0, 20.492189
0.0, 0.0, 20.390619
0.0, 0.0, 20.284180
0.0, 0.0, 20.172850
0.0, 0.0, 20.066410
0.0, 0.0, 19.974609
0.0, 0.0, 19.889650
0.0, 0.0, 19.813480
0.0, 0.0, 19.730471
0.0, 0.0, 19.653320
0.0, 0.0, 19.574221
0.0, 0.0, 19.494141
0.0, 0.0, 19.399410
0.0, 0.0, 19.301760
0.0, 0.0, 19.204100
0.0, 0.0, 19.115231
0.0, 0.0, 19.063480
0.0, 0.0, 19.004881
0.0, 0.0, 18.955080
0.0, 0.0, 18.874020
0.0, 0.0, 18.784180
0.0, 0.0, 18.636721
0.0, 0.0, 18.509769
0.0, 0.0, 18.330080
0.0, 0.0, 18.318359
0.0, 0.0, 18.046881
0.0, 0.0, 17.424801
0.0, 0.0, 16.692381
0.0, 0.0, 15.331050
0.0, 0.0, 13.372070
0.0, 0.0, 13.023440
0.0, 0.0, 12.808590
0.0, 0.0, 12.771480
0.0, 0.0, 13.154300
0.0, 0.0, 13.718750
0.0, 0.0, 13.837890
0.0, 0.0, 13.944340
0.0, 0.0, 14.251950
0.0, 0.0, 14.683590
0.0, 0.0, 15.374020
0.0, 0.0, 16.063480
0.0, 0.0, 16.316410
0.0, 0.0, 16.302731
0.0, 0.0, 16.238279
0.0, 0.0, 16.633789
0.0, 0.0, 17.468750
0.0, 0.0, 17.782230
0.0, 0.0, 17.527340
0.0, 0.0, 17.484381
0.0, 0.0, 17.800779
0.0, 0.0, 18.265619
0.0, 0.0, 18.541019
0.0, 0.0, 18.751949
0.0, 0.0, 19.061520
0.0, 0.0, 19.295900
0.0, 0.0, 19.382811
0.0, 0.0, 19.540039
0.0, 0.0, 19.809570
0.0, 0.0, 20.117189
0.0, 0.0, 20.355471
0.0, 0.0, 20.506840
0.0, 0.0, 20.703119
0.0, 0.0, 20.965820
0.0, 0.0, 21.206051
0.0, 0.0, 21.405270
0.0, 0.0, 21.593750
0.0, 0.0, 21.792971
0.0, 0.0, 21.986330
0.0, 0.0, 22.214840
0.0, 0.0, 22.521481
0.0, 0.0, 22.812500
0.0, 0.0, 22.990231
0.0, 0.0, 23.146481
0.0, 0.0, 23.394529
0.0, 0.0, 23.626949
0.0, 0.0, 23.754881
0.0, 0.0, 23.763670
0.0, 0.0, 23.772461
0.0, 0.0, 24.055660
0.0, 0.0, 24.469730
0.0, 0.0, 24.753910
0.0, 0.0, 24.995119
0.0, 0.0, 25.283199
0.0, 0.0, 25.555660
0.0, 0.0, 25.778320
0.0, 0.0, 25.862301
0.0, 0.0, 25.725590
0.0, 0.0, 25.601561
0.0, 0.0, 25.583010
0.0, 0.0, 25.594730
0.0, 0.0, 25.692381
0.0, 0.0, 25.814449
0.0, 0.0, 25.942381
0.0, 0.0, 26.075199
0.0, 0.0, 26.150391
0.0, 0.0, 26.170900
0.0, 0.0, 26.165039
0.0, 0.0, 26.193359
0.0, 0.0, 26.195311
0.0, 0.0, 26.087891
0.0, 0.0, 26.080080
0.0, 0.0, 26.239260
0.0, 0.0, 26.327150
0.0, 0.0, 26.395510
0.0, 0.0, 26.549801
0.0, 0.0, 26.568359
0.0, 0.0, 26.517580
0.0, 0.0, 26.434570
0.0, 0.0, 26.275391
0.0, 0.0, 26.256840
0.0, 0.0, 26.312500
0.0, 0.0, 26.218750
0.0, 0.0, 26.115231
0.0, 0.0, 25.972660
0.0, 0.0, 25.649410
0.0, 0.0, 25.328119
0.0, 0.0, 25.124020
0.0, 0.0, 24.907230
0.0, 0.0, 24.574221
0.0, 0.0, 24.377930
0.0, 0.0, 24.566410
0.0, 0.0, 25.003910
0.0, 0.0, 25.243160
0.0, 0.0, 25.247070
0.0, 0.0, 25.468750
0.0, 0.0, 25.728519
0.0, 0.0, 25.633789
0.0, 0.0, 25.431641
0.0, 0.0, 25.382811
0.0, 0.0, 25.403320
0.0, 0.0, 25.534180
0.0, 0.0, 25.747070
0.0, 0.0, 25.692381
0.0, 0.0, 25.376949
0.0, 0.0, 25.188480
0.0, 0.0, 25.328119
0.0, 0.0, 25.568359
0.0, 0.0, 25.691410
0.0, 0.0, 25.750000
0.0, 0.0, 25.757811
0.0, 0.0, 25.885740
0.0, 0.0, 26.120119
0.0, 0.0, 26.168949
0.0, 0.0, 26.192381
0.0, 0.0, 26.430660
0.0, 0.0, 26.595699
0.0, 0.0, 26.748051
0.0, 0.0, 26.729490
0.0, 0.0, 26.654301
0.0, 0.0, 26.689449
0.0, 0.0, 26.758789
0.0, 0.0, 26.721680
0.0, 0.0, 26.654301
0.0, 0.0, 26.646481
0.0, 0.0, 26.559570
0.0, 0.0, 26.351561
0.0, 0.0, 26.125980
0.0, 0.0, 26.014650
0.0, 0.0, 25.908199
0.0, 0.0, 25.867189
0.0, 0.0, 25.818359
0.0, 0.0, 25.754881
0.0, 0.0, 25.716801
0.0, 0.0, 25.598631
0.0, 0.0, 25.429689
0.0, 0.0, 25.299801
0.0, 0.0, 25.152340
0.0, 0.0, 24.990231
0.0, 0.0, 24.840820
0.0, 0.0, 24.709961
0.0, 0.0, 24.672850
0.0, 0.0, 24.627930
0.0, 0.0, 24.488279
0.0, 0.0, 24.380859
0.0, 0.0, 24.378910
0.0, 0.0, 24.347660
0.0, 0.0, 24.207029
0.0, 0.0, 24.017580
0.0, 0.0, 23.788090
0.0, 0.0, 23.428711
0.0, 0.0, 23.155270
0.0, 0.0, 23.214840
0.0, 0.0, 23.338869
0.0, 0.0, 23.222660
0.0, 0.0, 22.910160
0.0, 0.0, 22.595699
0.0, 0.0, 22.353519
0.0, 0.0, 22.219730
0.0, 0.0, 22.159180
0.0, 0.0, 22.042971
0.0, 0.0, 21.916990
0.0, 0.0, 21.785160
0.0, 0.0, 21.695311
0.0, 0.0, 21.386721
0.0, 0.0, 20.925779
0.0, 0.0, 20.641600
0.0, 0.0, 20.117189
0.0, 0.0, 19.675779
0.0, 0.0, 19.666990
0.0, 0.0, 19.710939
0.0, 0.0, 19.709961
0.0, 0.0, 19.626949
0.0, 0.0, 19.621090
0.0, 0.0, 19.801760
0.0, 0.0, 19.791990
0.0, 0.0, 19.572269
0.0, 0.0, 19.315430
0.0, 0.0, 19.135740
0.0, 0.0, 19.019529
0.0, 0.0, 18.409180
0.0, 0.0, 16.958010
0.0, 0.0, 15.896480
0.0, 0.0, 16.263670
0.0, 0.0, 16.859381
0.0, 0.0, 17.248051
0.0, 0.0, 17.699221
0.0, 0.0, 18.054689
0.0, 0.0, 18.711910
0.0, 0.0, 19.382811
0.0, 0.0, 19.676760
0.0, 0.0, 20.227539
0.0, 0.0, 20.995119
0.0, 0.0, 21.503910
0.0, 0.0, 21.816410
0.0, 0.0, 22.038090
0.0, 0.0, 22.177731
0.0, 0.0, 22.324221
0.0, 0.0, 22.478519
0.0, 0.0, 22.541019
0.0, 0.0, 22.552731
0.0, 0.0, 22.537109
0.0, 0.0, 22.529301
0.0, 0.0, 22.544920
0.0, 0.0, 22.583010
0.0, 0.0, 22.608400
0.0, 0.0, 22.611330
0.0, 0.0, 22.600590
0.0, 0.0, 22.572269
0.0, 0.0, 22.487301
0.0, 0.0, 22.472660
0.0, 0.0, 22.594730
0.0, 0.0, 22.676760
0.0, 0.0, 22.616211
0.0, 0.0, 22.529301
0.0, 0.0, 22.477539
0.0, 0.0, 22.446289
0.0, 0.0, 22.399410
0.0, 0.0, 22.328119
0.0, 0.0, 22.258789
0.0, 0.0, 22.228519
0.0, 0.0, 22.181641
0.0, 0.0, 22.094730
0.0, 0.0, 21.929689
0.0, 0.0, 21.830080
0.0, 0.0, 21.740231
0.0, 0.0, 21.664061
0.0, 0.0, 21.606449
0.0, 0.0, 21.542971
0.0, 0.0, 21.475590
0.0, 0.0, 21.411131
0.0, 0.0, 21.333981
0.0, 0.0, 21.244141
0.0, 0.0, 21.157230
0.0, 0.0, 21.067381
0.0, 0.0, 20.971680
0.0, 0.0, 20.872070
0.0, 0.0, 20.775391
0.0, 0.0, 20.697269
0.0, 0.0, 20.630859
0.0, 0.0, 20.554689
0.0, 0.0, 20.469730
0.0, 0.0, 20.370119
0.0, 0.0, 20.247070
0.0, 0.0, 20.122070
0.0, 0.0, 19.994141
0.0, 0.0, 19.885740
0.0, 0.0, 19.798830
0.0, 0.0, 19.722660
0.0, 0.0, 19.659180
0.0, 0.0, 19.603519
0.0, 0.0, 19.538090
0.0, 0.0, 19.449221
0.0, 0.0, 19.347660
0.0, 0.0, 19.226561
0.0, 0.0, 19.112301
0.0, 0.0, 19.013670
0.0, 0.0, 18.929689
0.0, 0.0, 18.859381
0.0, 0.0, 18.802731
0.0, 0.0, 18.743160
0.0, 0.0, 18.607420
0.0, 0.0, 18.487301
0.0, 0.0, 18.286131
0.0, 0.0, 18.260740
0.0, 0.0, 17.985350
0.0, 0.0, 17.388670
0.0, 0.0, 16.689449
0.0, 0.0, 15.280270
0.0, 0.0, 13.287110
0.0, 0.0, 12.468750
0.0, 0.0, 12.131840
0.0, 0.0, 12.154300
0.0, 0.0, 12.777340
0.0, 0.0, 13.541990
0.0, 0.0, 13.855470
0.0, 0.0, 14.063480
0.0, 0.0, 14.329100
0.0, 0.0, 14.703120
0.0, 0.0, 15.200200
0.0, 0.0, 15.679690
0.0, 0.0, 15.907230
0.0, 0.0, 15.866210
0.0, 0.0, 15.951170
0.0, 0.0, 16.470699
0.0, 0.0, 17.247070
0.0, 0.0, 17.702150
0.0, 0.0, 17.620119
0.0, 0.0, 17.576170
0.0, 0.0, 17.883789
0.0, 0.0, 18.295900
0.0, 0.0, 18.504881
0.0, 0.0, 18.706051
0.0, 0.0, 19.023439
0.0, 0.0, 19.252930
0.0, 0.0, 19.395510
0.0, 0.0, 19.588869
0.0, 0.0, 19.895510
0.0, 0.0, 20.207029
0.0, 0.0, 20.430660
0.0, 0.0, 20.554689
0.0, 0.0, 20.714840
0.0, 0.0, 20.979490
0.0, 0.0, 21.287109
0.0, 0.0, 21.563480
0.0, 0.0, 21.742189
0.0, 0.0, 21.871090
0.0, 0.0, 22.040039
0.0, 0.0, 22.220699
0.0, 0.0, 22.474609
0.0, 0.0, 22.782230
0.0, 0.0, 22.992189
0.0, 0.0, 23.164061
0.0, 0.0, 23.417971
0.0, 0.0, 23.698240
0.0, 0.0, 23.921881
0.0, 0.0, 24.063480
0.0, 0.0, 24.175779
0.0, 0.0, 24.385740
0.0, 0.0, 24.582029
0.0, 0.0, 24.807619
0.0, 0.0, 25.246090
0.0, 0.0, 25.664061
0.0, 0.0, 25.795900
0.0, 0.0, 25.848631
0.0, 0.0, 25.910160
0.0, 0.0, 25.812500
0.0, 0.0, 25.742189
0.0, 0.0, 25.789061
0.0, 0.0, 25.903320
0.0, 0.0, 26.041019
0.0, 0.0, 26.134769
0.0, 0.0, 26.198240
0.0, 0.0, 26.258789
0.0, 0.0, 26.305660
0.0, 0.0, 26.295900
0.0, 0.0, 26.222660
0.0, 0.0, 26.176760
0.0, 0.0, 26.091801
0.0, 0.0, 25.954100
0.0, 0.0, 26.007811
0.0, 0.0, 26.220699
0.0, 0.0, 26.340820
0.0, 0.0, 26.451170
0.0, 0.0, 26.596680
0.0, 0.0, 26.563480
0.0, 0.0, 26.541990
0.0, 0.0, 26.530270
0.0, 0.0, 26.358400
0.0, 0.0, 26.285160
0.0, 0.0, 26.340820
0.0, 0.0, 26.329100
0.0, 0.0, 26.284180
0.0, 0.0, 26.130859
0.0, 0.0, 25.744141
0.0, 0.0, 25.363279
0.0, 0.0, 25.183590
0.0, 0.0, 25.062500
0.0, 0.0, 24.811520
0.0, 0.0, 24.588869
0.0, 0.0, 24.637699
0.0, 0.0, 24.910160
0.0, 0.0, 25.165039
0.0, 0.0, 25.234381
0.0, 0.0, 25.295900
0.0, 0.0, 25.422850
0.0, 0.0, 25.438480
0.0, 0.0, 25.351561
0.0, 0.0, 25.265619
0.0, 0.0, 25.344730
0.0, 0.0, 25.564449
0.0, 0.0, 25.699221
0.0, 0.0, 25.634769
0.0, 0.0, 25.354490
0.0, 0.0, 25.140619
0.0, 0.0, 25.266600
0.0, 0.0, 25.497070
0.0, 0.0, 25.622070
0.0, 0.0, 25.645510
0.0, 0.0, 25.723631
0.0, 0.0, 25.998051
0.0, 0.0, 26.169920
0.0, 0.0, 26.098631
0.0, 0.0, 26.188480
0.0, 0.0, 26.465820
0.0, 0.0, 26.663090
0.0, 0.0, 26.745119
0.0, 0.0, 26.840820
0.0, 0.0, 26.778320
0.0, 0.0, 26.758789
0.0, 0.0, 26.851561
0.0, 0.0, 26.870119
0.0, 0.0, 26.834961
0.0, 0.0, 26.803711
0.0, 0.0, 26.731449
0.0, 0.0, 26.533199
0.0, 0.0, 26.407230
0.0, 0.0, 26.253910
0.0, 0.0, 26.220699
0.0, 0.0, 26.192381
0.0, 0.0, 26.089840
0.0, 0.0, 25.971680
0.0, 0.0, 25.886721
0.0, 0.0, 25.708981
0.0, 0.0, 25.532230
0.0, 0.0, 25.382811
0.0, 0.0, 25.203119
0.0, 0.0, 25.045900
0.0, 0.0, 24.929689
0.0, 0.0, 24.819340
0.0, 0.0, 24.812500
0.0, 0.0, 24.793949
0.0, 0.0, 24.642580
0.0, 0.0, 24.531250
0.0, 0.0, 24.524410
0.0, 0.0, 24.481449
0.0, 0.0, 24.335939
0.0, 0.0, 24.109381
0.0, 0.0, 23.838869
0.0, 0.0, 23.484381
0.0, 0.0, 23.196289
0.0, 0.0, 23.119141
0.0, 0.0, 23.133789
0.0, 0.0, 23.121090
0.0, 0.0, 23.003910
0.0, 0.0, 22.852539
0.0, 0.0, 22.653320
0.0, 0.0, 22.465820
0.0, 0.0, 22.361330
0.0, 0.0, 22.191410
0.0, 0.0, 22.025391
0.0, 0.0, 21.806641
0.0, 0.0, 21.620119
0.0, 0.0, 21.561520
0.0, 0.0, 21.317381
0.0, 0.0, 20.705080
0.0, 0.0, 20.032230
0.0, 0.0, 19.692381
0.0, 0.0, 19.442381
0.0, 0.0, 19.043949
0.0, 0.0, 18.787109
0.0, 0.0, 18.708010
0.0, 0.0, 18.697269
0.0, 0.0, 18.826170
0.0, 0.0, 19.122070
0.0, 0.0, 19.245119
0.0, 0.0, 18.936520
0.0, 0.0, 18.605471
0.0, 0.0, 18.675779
0.0, 0.0, 18.761721
0.0, 0.0, 18.181641
0.0, 0.0, 17.151369
0.0, 0.0, 16.679689
0.0, 0.0, 16.878910
0.0, 0.0, 17.367189
0.0, 0.0, 17.876949
0.0, 0.0, 17.949221
0.0, 0.0, 17.912109
0.0, 0.0, 17.946289
0.0, 0.0, 18.083981
0.0, 0.0, 19.064449
0.0, 0.0, 20.513670
0.0, 0.0, 21.404301
0.0, 0.0, 21.698240
0.0, 0.0, 21.807619
0.0, 0.0, 21.959961
0.0, 0.0, 22.183590
0.0, 0.0, 22.383789
0.0, 0.0, 22.519529
0.0, 0.0, 22.635740
0.0, 0.0, 22.712891
0.0, 0.0, 22.750980
0.0, 0.0, 22.732420
0.0, 0.0, 22.743160
0.0, 0.0, 22.759769
0.0, 0.0, 22.753910
0.0, 0.0, 22.722660
0.0, 0.0, 22.662109
0.0, 0.0, 22.590820
0.0, 0.0, 22.572269
0.0, 0.0, 22.641600
0.0, 0.0, 22.693359
0.0, 0.0, 22.628910
0.0, 0.0, 22.544920
0.0, 0.0, 22.517580
0.0, 0.0, 22.518551
0.0, 0.0, 22.487301
0.0, 0.0, 22.429689
0.0, 0.0, 22.391600
0.0, 0.0, 22.354490
0.0, 0.0, 22.311520
0.0, 0.0, 22.208010
0.0, 0.0, 21.993160
0.0, 0.0, 21.943359
0.0, 0.0, 21.869141
0.0, 0.0, 21.810551
0.0, 0.0, 21.752930
0.0, 0.0, 21.688480
0.0, 0.0, 21.611330
0.0, 0.0, 21.538090
0.0, 0.0, 21.457029
0.0, 0.0, 21.369141
0.0, 0.0, 21.274410
0.0, 0.0, 21.186520
0.0, 0.0, 21.093750
0.0, 0.0, 20.992189
0.0, 0.0, 20.882811
0.0, 0.0, 20.788090
0.0, 0.0, 20.690430
0.0, 0.0, 20.602539
0.0, 0.0, 20.507811
0.0, 0.0, 20.411131
0.0, 0.0, 20.304689
0.0, 0.0, 20.180660
0.0, 0.0, 20.052731
0.0, 0.0, 19.935551
0.0, 0.0, 19.826170
0.0, 0.0, 19.734381
0.0, 0.0, 19.662109
0.0, 0.0, 19.598631
0.0, 0.0, 19.533199
0.0, 0.0, 19.454100
0.0, 0.0, 19.362301
0.0, 0.0, 19.248051
0.0, 0.0, 19.115231
0.0, 0.0, 18.991211
0.0, 0.0, 18.884769
0.0, 0.0, 18.793949
0.0, 0.0, 18.729490
0.0, 0.0, 18.682619
0.0, 0.0, 18.561520
0.0, 0.0, 18.471680
0.0, 0.0, 18.273439
0.0, 0.0, 18.210939
0.0, 0.0, 17.915039
0.0, 0.0, 17.327150
0.0, 0.0, 16.653320
0.0, 0.0, 15.410160
0.0, 0.0, 13.391600
0.0, 0.0, 12.156250
0.0, 0.0, 11.542970
0.0, 0.0, 11.667970
0.0, 0.0, 12.503910
0.0, 0.0, 13.352540
0.0, 0.0, 13.708010
0.0, 0.0, 13.877930
0.0, 0.0, 14.116210
0.0, 0.0, 14.576170
0.0, 0.0, 15.020510
0.0, 0.0, 15.438480
0.0, 0.0, 15.740230
0.0, 0.0, 15.710940
0.0, 0.0, 15.843750
0.0, 0.0, 16.307619
0.0, 0.0, 16.891600
0.0, 0.0, 17.380859
0.0, 0.0, 17.524410
0.0, 0.0, 17.628910
0.0, 0.0, 17.932619
0.0, 0.0, 18.266600
0.0, 0.0, 18.477539
0.0, 0.0, 18.701170
