S
I=71,J=71
0.0, 0.0, 3.494900
0.0, 0.0, 3.271913
0.0, 0.0, 3.059900
0.0, 0.0, 2.861822
0.0, 0.0, 2.679178
0.0, 0.0, 2.511986
0.0, 0.0, 2.358975
0.0, 0.0, 2.217944
0.0, 0.0, 2.086145
0.0, 0.0, 1.960652
0.0, 0.0, 1.838727
0.0, 0.0, 1.718249
0.0, 0.0, 1.598283
0.0, 0.0, 1.480921
0.0, 0.0, 1.384760
0.0, 0.0, 1.305493
0.0, 0.0, 1.238608
0.0, 0.0, 1.191054
0.0, 0.0, 1.159835
0.0, 0.0, 1.152857
0.0, 0.0, 1.189358
0.0, 0.0, 1.259978
0.0, 0.0, 1.339954
0.0, 0.0, 1.432560
0.0, 0.0, 1.532177
0.0, 0.0, 1.632726
0.0, 0.0, 1.745646
0.0, 0.0, 1.875893
0.0, 0.0, 1.996526
0.0, 0.0, 2.108609
0.0, 0.0, 2.215533
0.0, 0.0, 2.321027
0.0, 0.0, 2.428811
0.0, 0.0, 2.542270
0.0, 0.0, 2.664109
0.0, 0.0, 2.796007
0.0, 0.0, 2.938310
0.0, 0.0, 3.089786
0.0, 0.0, 3.247512
0.0, 0.0, 3.406951
0.0, 0.0, 3.562238
0.0, 0.0, 3.705409
0.0, 0.0, 3.811307
0.0, 0.0, 3.885927
0.0, 0.0, 3.937456
0.0, 0.0, 3.960447
0.0, 0.0, 3.952514
0.0, 0.0, 3.922110
0.0, 0.0, 3.868532
0.0, 0.0, 3.787344
0.0, 0.0, 3.684013
0.0, 0.0, 3.564713
0.0, 0.0, 3.435291
0.0, 0.0, 4.703385
0.0, 0.0, 4.792657
0.0, 0.0, 4.876253
0.0, 0.0, 4.951210
0.0, 0.0, 5.013999
0.0, 0.0, 5.060413
0.0, 0.0, 5.085404
0.0, 0.0, 5.082955
0.0, 0.0, 5.047768
0.0, 0.0, 4.977594
0.0, 0.0, 4.873334
0.0, 0.0, 4.738234
0.0, 0.0, 4.577916
0.0, 0.0, 4.399393
0.0, 0.0, 4.212231
0.0, 0.0, 4.015276
0.0, 0.0, 3.785661
0.0, 0.0, 3.556203
0.0, 0.0, 3.336881
0.0, 0.0, 3.131294
0.0, 0.0, 2.941565
0.0, 0.0, 2.768493
0.0, 0.0, 2.611670
0.0, 0.0, 2.469816
0.0, 0.0, 2.341162
0.0, 0.0, 2.223799
0.0, 0.0, 2.115717
0.0, 0.0, 2.014674
0.0, 0.0, 1.918505
0.0, 0.0, 1.825629
0.0, 0.0, 1.735564
0.0, 0.0, 1.649599
0.0, 0.0, 1.577370
0.0, 0.0, 1.527508
0.0, 0.0, 1.489282
0.0, 0.0, 1.464053
0.0, 0.0, 1.440820
0.0, 0.0, 1.436764
0.0, 0.0, 1.461999
0.0, 0.0, 1.512682
0.0, 0.0, 1.567587
0.0, 0.0, 1.625273
0.0, 0.0, 1.687263
0.0, 0.0, 1.751401
0.0, 0.0, 1.839434
0.0, 0.0, 1.933172
0.0, 0.0, 2.018241
0.0, 0.0, 2.097170
0.0, 0.0, 2.173464
0.0, 0.0, 2.251058
0.0, 0.0, 2.333982
0.0, 0.0, 2.426022
0.0, 0.0, 2.530361
0.0, 0.0, 2.649204
0.0, 0.0, 2.783452
0.0, 0.0, 2.932437
0.0, 0.0, 3.093770
0.0, 0.0, 3.263337
0.0, 0.0, 3.435446
0.0, 0.0, 3.603082
0.0, 0.0, 3.751130
0.0, 0.0, 3.860200
0.0, 0.0, 3.944588
0.0, 0.0, 3.998889
0.0, 0.0, 4.022205
0.0, 0.0, 4.018230
0.0, 0.0, 3.976393
0.0, 0.0, 3.899902
0.0, 0.0, 3.795780
0.0, 0.0, 3.671765
0.0, 0.0, 3.535223
0.0, 0.0, 4.784410
0.0, 0.0, 4.879352
0.0, 0.0, 4.968590
0.0, 0.0, 5.048519
0.0, 0.0, 5.113141
0.0, 0.0, 5.153895
0.0, 0.0, 5.165828
0.0, 0.0, 5.146862
0.0, 0.0, 5.093534
0.0, 0.0, 5.002427
0.0, 0.0, 4.872694
0.0, 0.0, 4.707441
0.0, 0.0, 4.514165
0.0, 0.0, 4.304227
0.0, 0.0, 4.090601
0.0, 0.0, 3.858977
0.0, 0.0, 3.614774
0.0, 0.0, 3.384352
0.0, 0.0, 3.172516
0.0, 0.0, 2.981391
0.0, 0.0, 2.811373
0.0, 0.0, 2.661562
0.0, 0.0, 2.530207
0.0, 0.0, 2.415085
0.0, 0.0, 2.313787
0.0, 0.0, 2.223915
0.0, 0.0, 2.143187
0.0, 0.0, 2.069581
0.0, 0.0, 2.001692
0.0, 0.0, 1.938734
0.0, 0.0, 1.880497
0.0, 0.0, 1.827863
0.0, 0.0, 1.784433
0.0, 0.0, 1.761216
0.0, 0.0, 1.750225
0.0, 0.0, 1.743315
0.0, 0.0, 1.729368
0.0, 0.0, 1.728564
0.0, 0.0, 1.744660
0.0, 0.0, 1.775663
0.0, 0.0, 1.808315
0.0, 0.0, 1.832687
0.0, 0.0, 1.856846
0.0, 0.0, 1.888513
0.0, 0.0, 1.945124
0.0, 0.0, 1.997896
0.0, 0.0, 2.044257
0.0, 0.0, 2.087187
0.0, 0.0, 2.130452
0.0, 0.0, 2.178303
0.0, 0.0, 2.235178
0.0, 0.0, 2.305353
0.0, 0.0, 2.392534
0.0, 0.0, 2.499453
0.0, 0.0, 2.627481
0.0, 0.0, 2.776359
0.0, 0.0, 2.944034
0.0, 0.0, 3.126621
0.0, 0.0, 3.318445
0.0, 0.0, 3.512181
0.0, 0.0, 3.697772
0.0, 0.0, 3.850295
0.0, 0.0, 3.971112
0.0, 0.0, 4.060764
0.0, 0.0, 4.120177
0.0, 0.0, 4.134761
0.0, 0.0, 4.100862
0.0, 0.0, 4.024470
0.0, 0.0, 3.914576
0.0, 0.0, 3.781151
0.0, 0.0, 3.633535
0.0, 0.0, 4.866882
0.0, 0.0, 4.968443
0.0, 0.0, 5.061054
0.0, 0.0, 5.135386
0.0, 0.0, 5.190836
0.0, 0.0, 5.227152
0.0, 0.0, 5.238643
0.0, 0.0, 5.217559
0.0, 0.0, 5.156306
0.0, 0.0, 5.049271
0.0, 0.0, 4.894866
0.0, 0.0, 4.697216
0.0, 0.0, 4.466647
0.0, 0.0, 4.218640
0.0, 0.0, 3.967092
0.0, 0.0, 3.698819
0.0, 0.0, 3.440798
0.0, 0.0, 3.206974
0.0, 0.0, 3.000702
0.0, 0.0, 2.822561
0.0, 0.0, 2.671153
0.0, 0.0, 2.543876
0.0, 0.0, 2.437567
0.0, 0.0, 2.348980
0.0, 0.0, 2.275094
0.0, 0.0, 2.213279
0.0, 0.0, 2.161387
0.0, 0.0, 2.117796
0.0, 0.0, 2.081380
0.0, 0.0, 2.051227
0.0, 0.0, 2.026843
0.0, 0.0, 2.009021
0.0, 0.0, 1.999393
0.0, 0.0, 2.003212
0.0, 0.0, 2.020195
0.0, 0.0, 2.031191
0.0, 0.0, 2.030289
0.0, 0.0, 2.033640
0.0, 0.0, 2.041619
0.0, 0.0, 2.052868
0.0, 0.0, 2.061070
0.0, 0.0, 2.051816
0.0, 0.0, 2.037072
0.0, 0.0, 2.040295
0.0, 0.0, 2.054894
0.0, 0.0, 2.063633
0.0, 0.0, 2.068570
0.0, 0.0, 2.073119
0.0, 0.0, 2.081399
0.0, 0.0, 2.098070
0.0, 0.0, 2.128081
0.0, 0.0, 2.176295
0.0, 0.0, 2.247018
0.0, 0.0, 2.343488
0.0, 0.0, 2.467444
0.0, 0.0, 2.618854
0.0, 0.0, 2.795802
0.0, 0.0, 2.994497
0.0, 0.0, 3.209261
0.0, 0.0, 3.432490
0.0, 0.0, 3.654454
0.0, 0.0, 3.855738
0.0, 0.0, 4.020215
0.0, 0.0, 4.156584
0.0, 0.0, 4.247334
0.0, 0.0, 4.277050
0.0, 0.0, 4.246614
0.0, 0.0, 4.164062
0.0, 0.0, 4.041619
0.0, 0.0, 3.892582
0.0, 0.0, 3.728902
0.0, 0.0, 4.949947
0.0, 0.0, 5.040633
0.0, 0.0, 5.122838
0.0, 0.0, 5.197353
0.0, 0.0, 5.260904
0.0, 0.0, 5.306898
0.0, 0.0, 5.326660
0.0, 0.0, 5.309836
0.0, 0.0, 5.245635
0.0, 0.0, 5.125286
0.0, 0.0, 4.945389
0.0, 0.0, 4.710851
0.0, 0.0, 4.435720
0.0, 0.0, 4.141068
0.0, 0.0, 3.838741
0.0, 0.0, 3.532878
0.0, 0.0, 3.257670
0.0, 0.0, 3.018391
0.0, 0.0, 2.816659
0.0, 0.0, 2.651119
0.0, 0.0, 2.518306
0.0, 0.0, 2.413744
0.0, 0.0, 2.332776
0.0, 0.0, 2.271107
0.0, 0.0, 2.225105
0.0, 0.0, 2.191894
0.0, 0.0, 2.169360
0.0, 0.0, 2.156097
0.0, 0.0, 2.151346
0.0, 0.0, 2.154939
0.0, 0.0, 2.167095
0.0, 0.0, 2.187505
0.0, 0.0, 2.215568
0.0, 0.0, 2.252467
0.0, 0.0, 2.299389
0.0, 0.0, 2.332504
0.0, 0.0, 2.349514
0.0, 0.0, 2.359141
0.0, 0.0, 2.359451
0.0, 0.0, 2.349486
0.0, 0.0, 2.327897
0.0, 0.0, 2.282087
0.0, 0.0, 2.229802
0.0, 0.0, 2.197443
0.0, 0.0, 2.163145
0.0, 0.0, 2.124865
0.0, 0.0, 2.085855
0.0, 0.0, 2.049940
0.0, 0.0, 2.021599
0.0, 0.0, 2.005961
0.0, 0.0, 2.008613
0.0, 0.0, 2.035203
0.0, 0.0, 2.090851
0.0, 0.0, 2.179269
0.0, 0.0, 2.302058
0.0, 0.0, 2.458606
0.0, 0.0, 2.646844
0.0, 0.0, 2.863312
0.0, 0.0, 3.102961
0.0, 0.0, 3.358681
0.0, 0.0, 3.620567
0.0, 0.0, 3.873504
0.0, 0.0, 4.099567
0.0, 0.0, 4.287417
0.0, 0.0, 4.408695
0.0, 0.0, 4.452002
0.0, 0.0, 4.418833
0.0, 0.0, 4.321163
0.0, 0.0, 4.176785
0.0, 0.0, 4.004042
0.0, 0.0, 3.818278
0.0, 0.0, 4.992253
0.0, 0.0, 5.082143
0.0, 0.0, 5.171669
0.0, 0.0, 5.257414
0.0, 0.0, 5.334556
0.0, 0.0, 5.395860
0.0, 0.0, 5.431044
0.0, 0.0, 5.426605
0.0, 0.0, 5.366936
0.0, 0.0, 5.237671
0.0, 0.0, 5.031327
0.0, 0.0, 4.752986
0.0, 0.0, 4.422094
0.0, 0.0, 4.067949
0.0, 0.0, 3.706129
0.0, 0.0, 3.359531
0.0, 0.0, 3.059395
0.0, 0.0, 2.812978
0.0, 0.0, 2.615911
0.0, 0.0, 2.463853
0.0, 0.0, 2.350765
0.0, 0.0, 2.269973
0.0, 0.0, 2.215167
0.0, 0.0, 2.180973
0.0, 0.0, 2.163188
0.0, 0.0, 2.158781
0.0, 0.0, 2.165776
0.0, 0.0, 2.183087
0.0, 0.0, 2.210363
0.0, 0.0, 2.247819
0.0, 0.0, 2.296046
0.0, 0.0, 2.355711
0.0, 0.0, 2.426673
0.0, 0.0, 2.505833
0.0, 0.0, 2.588568
0.0, 0.0, 2.652076
0.0, 0.0, 2.694071
0.0, 0.0, 2.713916
0.0, 0.0, 2.706712
0.0, 0.0, 2.672001
0.0, 0.0, 2.612963
0.0, 0.0, 2.525047
0.0, 0.0, 2.436330
0.0, 0.0, 2.352868
0.0, 0.0, 2.265131
0.0, 0.0, 2.176748
0.0, 0.0, 2.091454
0.0, 0.0, 2.013276
0.0, 0.0, 1.947036
0.0, 0.0, 1.899055
0.0, 0.0, 1.877115
0.0, 0.0, 1.887178
0.0, 0.0, 1.932037
0.0, 0.0, 2.013679
0.0, 0.0, 2.133832
0.0, 0.0, 2.293033
0.0, 0.0, 2.490297
0.0, 0.0, 2.723174
0.0, 0.0, 2.987659
0.0, 0.0, 3.277636
0.0, 0.0, 3.584089
0.0, 0.0, 3.899763
0.0, 0.0, 4.199615
0.0, 0.0, 4.443707
0.0, 0.0, 4.604304
0.0, 0.0, 4.663254
0.0, 0.0, 4.621111
0.0, 0.0, 4.496519
0.0, 0.0, 4.317447
0.0, 0.0, 4.110731
0.0, 0.0, 3.896109
0.0, 0.0, 5.018114
0.0, 0.0, 5.115207
0.0, 0.0, 5.214615
0.0, 0.0, 5.313605
0.0, 0.0, 5.407952
0.0, 0.0, 5.490533
0.0, 0.0, 5.549960
0.0, 0.0, 5.569276
0.0, 0.0, 5.526019
0.0, 0.0, 5.396054
0.0, 0.0, 5.163096
0.0, 0.0, 4.830715
0.0, 0.0, 4.427050
0.0, 0.0, 3.995087
0.0, 0.0, 3.565383
0.0, 0.0, 3.174640
0.0, 0.0, 2.844654
0.0, 0.0, 2.585768
0.0, 0.0, 2.394622
0.0, 0.0, 2.258467
0.0, 0.0, 2.167526
0.0, 0.0, 2.112480
0.0, 0.0, 2.085163
0.0, 0.0, 2.079110
0.0, 0.0, 2.089657
0.0, 0.0, 2.113769
0.0, 0.0, 2.149780
0.0, 0.0, 2.197113
0.0, 0.0, 2.255991
0.0, 0.0, 2.327053
0.0, 0.0, 2.411007
0.0, 0.0, 2.508628
0.0, 0.0, 2.620286
0.0, 0.0, 2.744968
0.0, 0.0, 2.873489
0.0, 0.0, 2.978072
0.0, 0.0, 3.055369
0.0, 0.0, 3.091813
0.0, 0.0, 3.076922
0.0, 0.0, 3.011207
0.0, 0.0, 2.905200
0.0, 0.0, 2.774170
0.0, 0.0, 2.637923
0.0, 0.0, 2.496470
0.0, 0.0, 2.353850
0.0, 0.0, 2.214185
0.0, 0.0, 2.081504
0.0, 0.0, 1.962331
0.0, 0.0, 1.865911
0.0, 0.0, 1.795836
0.0, 0.0, 1.753079
0.0, 0.0, 1.742169
0.0, 0.0, 1.768969
0.0, 0.0, 1.838373
0.0, 0.0, 1.953307
0.0, 0.0, 2.114561
0.0, 0.0, 2.321227
0.0, 0.0, 2.571306
0.0, 0.0, 2.861927
0.0, 0.0, 3.189176
0.0, 0.0, 3.553023
0.0, 0.0, 3.943337
0.0, 0.0, 4.319513
0.0, 0.0, 4.636997
0.0, 0.0, 4.849102
0.0, 0.0, 4.922606
0.0, 0.0, 4.857718
0.0, 0.0, 4.687545
0.0, 0.0, 4.457093
0.0, 0.0, 4.204196
0.0, 0.0, 3.953595
0.0, 0.0, 5.034757
0.0, 0.0, 5.138390
0.0, 0.0, 5.247464
0.0, 0.0, 5.360415
0.0, 0.0, 5.474419
0.0, 0.0, 5.583680
0.0, 0.0, 5.677197
0.0, 0.0, 5.735518
0.0, 0.0, 5.727724
0.0, 0.0, 5.613228
0.0, 0.0, 5.356606
0.0, 0.0, 4.954891
0.0, 0.0, 4.451979
0.0, 0.0, 3.917297
0.0, 0.0, 3.408521
0.0, 0.0, 2.967531
0.0, 0.0, 2.610301
0.0, 0.0, 2.338696
0.0, 0.0, 2.150850
0.0, 0.0, 2.034170
0.0, 0.0, 1.969231
0.0, 0.0, 1.942820
0.0, 0.0, 1.944715
0.0, 0.0, 1.967426
0.0, 0.0, 2.006028
0.0, 0.0, 2.057687
0.0, 0.0, 2.120847
0.0, 0.0, 2.194264
0.0, 0.0, 2.278112
0.0, 0.0, 2.375566
0.0, 0.0, 2.490487
0.0, 0.0, 2.625704
0.0, 0.0, 2.782641
0.0, 0.0, 2.960131
0.0, 0.0, 3.147281
0.0, 0.0, 3.315564
0.0, 0.0, 3.450824
0.0, 0.0, 3.517766
0.0, 0.0, 3.493621
0.0, 0.0, 3.381181
0.0, 0.0, 3.209658
0.0, 0.0, 3.019761
0.0, 0.0, 2.810794
0.0, 0.0, 2.602206
0.0, 0.0, 2.402345
0.0, 0.0, 2.217230
0.0, 0.0, 2.056153
0.0, 0.0, 1.917892
0.0, 0.0, 1.796485
0.0, 0.0, 1.695173
0.0, 0.0, 1.621800
0.0, 0.0, 1.584499
0.0, 0.0, 1.591032
0.0, 0.0, 1.647639
0.0, 0.0, 1.757737
0.0, 0.0, 1.921785
0.0, 0.0, 2.138372
0.0, 0.0, 2.405627
0.0, 0.0, 2.722668
0.0, 0.0, 3.096213
0.0, 0.0, 3.525154
0.0, 0.0, 3.986665
0.0, 0.0, 4.455332
0.0, 0.0, 4.876822
0.0, 0.0, 5.165979
0.0, 0.0, 5.254613
0.0, 0.0, 5.141659
0.0, 0.0, 4.893533
0.0, 0.0, 4.587568
0.0, 0.0, 4.275489
0.0, 0.0, 3.982845
0.0, 0.0, 5.039704
0.0, 0.0, 5.148106
0.0, 0.0, 5.265084
0.0, 0.0, 5.390635
0.0, 0.0, 5.524179
0.0, 0.0, 5.662886
0.0, 0.0, 5.798950
0.0, 0.0, 5.914230
0.0, 0.0, 5.971205
0.0, 0.0, 5.904677
0.0, 0.0, 5.636810
0.0, 0.0, 5.141637
0.0, 0.0, 4.496064
0.0, 0.0, 3.825224
0.0, 0.0, 3.223328
0.0, 0.0, 2.727940
0.0, 0.0, 2.346125
0.0, 0.0, 2.071543
0.0, 0.0, 1.891779
0.0, 0.0, 1.793626
0.0, 0.0, 1.758862
0.0, 0.0, 1.764717
0.0, 0.0, 1.797665
0.0, 0.0, 1.849329
0.0, 0.0, 1.913757
0.0, 0.0, 1.985600
0.0, 0.0, 2.064746
0.0, 0.0, 2.156228
0.0, 0.0, 2.263865
0.0, 0.0, 2.390813
0.0, 0.0, 2.540673
0.0, 0.0, 2.717477
0.0, 0.0, 2.924990
0.0, 0.0, 3.164915
0.0, 0.0, 3.426631
0.0, 0.0, 3.682511
0.0, 0.0, 3.911016
0.0, 0.0, 4.037864
0.0, 0.0, 4.001974
0.0, 0.0, 3.814746
0.0, 0.0, 3.552439
0.0, 0.0, 3.266874
0.0, 0.0, 2.968331
0.0, 0.0, 2.684841
0.0, 0.0, 2.430919
0.0, 0.0, 2.212048
0.0, 0.0, 2.018646
0.0, 0.0, 1.847353
0.0, 0.0, 1.699045
0.0, 0.0, 1.575465
0.0, 0.0, 1.478163
0.0, 0.0, 1.414697
0.0, 0.0, 1.399388
0.0, 0.0, 1.442493
0.0, 0.0, 1.548208
0.0, 0.0, 1.715898
0.0, 0.0, 1.942595
0.0, 0.0, 2.227072
0.0, 0.0, 2.578315
0.0, 0.0, 2.996427
0.0, 0.0, 3.473487
0.0, 0.0, 4.008393
0.0, 0.0, 4.589489
0.0, 0.0, 5.162466
0.0, 0.0, 5.581212
0.0, 0.0, 5.686318
0.0, 0.0, 5.472747
0.0, 0.0, 5.094986
0.0, 0.0, 4.686612
0.0, 0.0, 4.307136
0.0, 0.0, 3.973708
0.0, 0.0, 5.030721
0.0, 0.0, 5.140898
0.0, 0.0, 5.262143
0.0, 0.0, 5.396091
0.0, 0.0, 5.544853
0.0, 0.0, 5.709919
0.0, 0.0, 5.890164
0.0, 0.0, 6.076261
0.0, 0.0, 6.235908
0.0, 0.0, 6.281098
0.0, 0.0, 6.043350
0.0, 0.0, 5.411851
0.0, 0.0, 4.547601
0.0, 0.0, 3.699092
0.0, 0.0, 2.993739
0.0, 0.0, 2.446445
0.0, 0.0, 2.046967
0.0, 0.0, 1.778168
0.0, 0.0, 1.619930
0.0, 0.0, 1.549447
0.0, 0.0, 1.544419
0.0, 0.0, 1.584529
0.0, 0.0, 1.648494
0.0, 0.0, 1.720887
0.0, 0.0, 1.797819
0.0, 0.0, 1.884447
0.0, 0.0, 1.983629
0.0, 0.0, 2.097621
0.0, 0.0, 2.229549
0.0, 0.0, 2.383593
0.0, 0.0, 2.565079
0.0, 0.0, 2.780589
0.0, 0.0, 3.037807
0.0, 0.0, 3.344455
0.0, 0.0, 3.697038
0.0, 0.0, 4.076924
0.0, 0.0, 4.454478
0.0, 0.0, 4.700183
0.0, 0.0, 4.647909
0.0, 0.0, 4.328758
0.0, 0.0, 3.913990
0.0, 0.0, 3.498189
0.0, 0.0, 3.102939
0.0, 0.0, 2.759877
0.0, 0.0, 2.464478
0.0, 0.0, 2.203283
0.0, 0.0, 1.970276
0.0, 0.0, 1.762367
0.0, 0.0, 1.579227
0.0, 0.0, 1.423792
0.0, 0.0, 1.302611
0.0, 0.0, 1.224239
0.0, 0.0, 1.194957
0.0, 0.0, 1.225512
0.0, 0.0, 1.327714
0.0, 0.0, 1.500574
0.0, 0.0, 1.740846
0.0, 0.0, 2.052802
0.0, 0.0, 2.428834
0.0, 0.0, 2.866935
0.0, 0.0, 3.377191
0.0, 0.0, 3.974456
0.0, 0.0, 4.673373
0.0, 0.0, 5.456894
0.0, 0.0, 6.123319
0.0, 0.0, 6.248774
0.0, 0.0, 5.812783
0.0, 0.0, 5.236223
0.0, 0.0, 4.712135
0.0, 0.0, 4.272542
0.0, 0.0, 3.909898
0.0, 0.0, 5.006262
0.0, 0.0, 5.114131
0.0, 0.0, 5.234183
0.0, 0.0, 5.369256
0.0, 0.0, 5.523665
0.0, 0.0, 5.703057
0.0, 0.0, 5.914324
0.0, 0.0, 6.163778
0.0, 0.0, 6.447463
0.0, 0.0, 6.704106
0.0, 0.0, 6.626613
0.0, 0.0, 5.767876
0.0, 0.0, 4.555588
0.0, 0.0, 3.502582
0.0, 0.0, 2.703748
0.0, 0.0, 2.118562
0.0, 0.0, 1.712992
0.0, 0.0, 1.460611
0.0, 0.0, 1.335301
0.0, 0.0, 1.306038
0.0, 0.0, 1.340213
0.0, 0.0, 1.406922
0.0, 0.0, 1.485361
0.0, 0.0, 1.573073
0.0, 0.0, 1.669669
0.0, 0.0, 1.775837
0.0, 0.0, 1.893634
0.0, 0.0, 2.026189
0.0, 0.0, 2.177645
0.0, 0.0, 2.353339
0.0, 0.0, 2.560171
0.0, 0.0, 2.807169
0.0, 0.0, 3.106244
0.0, 0.0, 3.472914
0.0, 0.0, 3.917832
0.0, 0.0, 4.450496
0.0, 0.0, 5.073678
0.0, 0.0, 5.572128
0.0, 0.0, 5.480877
0.0, 0.0, 4.887307
0.0, 0.0, 4.240981
0.0, 0.0, 3.685365
0.0, 0.0, 3.215417
0.0, 0.0, 2.819618
0.0, 0.0, 2.479375
0.0, 0.0, 2.180863
0.0, 0.0, 1.914593
0.0, 0.0, 1.674773
0.0, 0.0, 1.459221
0.0, 0.0, 1.269873
0.0, 0.0, 1.113930
0.0, 0.0, 1.004885
0.0, 0.0, 0.960524
0.0, 0.0, 0.993042
0.0, 0.0, 1.101528
0.0, 0.0, 1.290594
0.0, 0.0, 1.556183
0.0, 0.0, 1.880516
0.0, 0.0, 2.259692
0.0, 0.0, 2.700721
0.0, 0.0, 3.219294
0.0, 0.0, 3.841788
0.0, 0.0, 4.611505
0.0, 0.0, 5.591621
0.0, 0.0, 6.400177
0.0, 0.0, 6.504741
0.0, 0.0, 5.983753
0.0, 0.0, 5.207326
0.0, 0.0, 4.609461
0.0, 0.0, 4.145287
0.0, 0.0, 3.778510
0.0, 0.0, 4.965916
0.0, 0.0, 5.066741
0.0, 0.0, 5.178934
0.0, 0.0, 5.305569
0.0, 0.0, 5.451612
0.0, 0.0, 5.624328
0.0, 0.0, 5.834570
0.0, 0.0, 6.098890
0.0, 0.0, 6.442438
0.0, 0.0, 6.888992
0.0, 0.0, 6.025966
0.0, 0.0, 5.803703
0.0, 0.0, 4.377112
0.0, 0.0, 3.193040
0.0, 0.0, 2.350016
0.0, 0.0, 1.751737
0.0, 0.0, 1.352155
0.0, 0.0, 1.126397
0.0, 0.0, 1.047126
0.0, 0.0, 1.069204
0.0, 0.0, 1.137309
0.0, 0.0, 1.223824
0.0, 0.0, 1.323180
0.0, 0.0, 1.431278
0.0, 0.0, 1.545813
0.0, 0.0, 1.667228
0.0, 0.0, 1.798855
0.0, 0.0, 1.944827
0.0, 0.0, 2.110030
0.0, 0.0, 2.300519
0.0, 0.0, 2.524096
0.0, 0.0, 2.791199
0.0, 0.0, 3.116328
0.0, 0.0, 3.520354
0.0, 0.0, 4.026277
0.0, 0.0, 4.675855
0.0, 0.0, 5.556046
0.0, 0.0, 5.237466
0.0, 0.0, 5.663837
0.0, 0.0, 5.286479
0.0, 0.0, 4.433968
0.0, 0.0, 3.793149
0.0, 0.0, 3.272181
0.0, 0.0, 2.839406
0.0, 0.0, 2.470535
0.0, 0.0, 2.147121
0.0, 0.0, 1.856942
0.0, 0.0, 1.592243
0.0, 0.0, 1.349082
0.0, 0.0, 1.127758
0.0, 0.0, 0.934738
0.0, 0.0, 0.786520
0.0, 0.0, 0.712345
0.0, 0.0, 0.743662
0.0, 0.0, 0.885202
0.0, 0.0, 1.104796
0.0, 0.0, 1.379669
0.0, 0.0, 1.703395
0.0, 0.0, 2.074665
0.0, 0.0, 2.500288
0.0, 0.0, 2.995502
0.0, 0.0, 3.585814
0.0, 0.0, 4.313221
0.0, 0.0, 5.242538
0.0, 0.0, 5.997826
0.0, 0.0, 6.098697
0.0, 0.0, 5.627659
0.0, 0.0, 4.900906
0.0, 0.0, 4.343916
0.0, 0.0, 3.913807
0.0, 0.0, 3.576094
0.0, 0.0, 4.910694
0.0, 0.0, 4.999793
0.0, 0.0, 5.097373
0.0, 0.0, 5.205597
0.0, 0.0, 5.328034
0.0, 0.0, 5.469726
0.0, 0.0, 5.637677
0.0, 0.0, 5.840897
0.0, 0.0, 6.086968
0.0, 0.0, 6.351679
0.0, 0.0, 6.163180
0.0, 0.0, 5.245783
0.0, 0.0, 3.887558
0.0, 0.0, 2.775349
0.0, 0.0, 1.959674
0.0, 0.0, 1.371366
0.0, 0.0, 0.981412
0.0, 0.0, 0.787852
0.0, 0.0, 0.767002
0.0, 0.0, 0.837671
0.0, 0.0, 0.943068
0.0, 0.0, 1.059947
0.0, 0.0, 1.179881
0.0, 0.0, 1.302017
0.0, 0.0, 1.428361
0.0, 0.0, 1.561235
0.0, 0.0, 1.702582
0.0, 0.0, 1.856672
0.0, 0.0, 2.029437
0.0, 0.0, 2.227258
0.0, 0.0, 2.457871
0.0, 0.0, 2.731440
0.0, 0.0, 3.061882
0.0, 0.0, 3.468889
0.0, 0.0, 3.973582
0.0, 0.0, 4.609584
0.0, 0.0, 5.440456
0.0, 0.0, 5.639115
0.0, 0.0, 5.772404
0.0, 0.0, 5.181027
0.0, 0.0, 4.388736
0.0, 0.0, 3.769047
0.0, 0.0, 3.250969
0.0, 0.0, 2.814956
0.0, 0.0, 2.439150
0.0, 0.0, 2.105977
0.0, 0.0, 1.803328
0.0, 0.0, 1.522961
0.0, 0.0, 1.259751
0.0, 0.0, 1.011859
0.0, 0.0, 0.782648
0.0, 0.0, 0.588683
0.0, 0.0, 0.480494
0.0, 0.0, 0.521434
0.0, 0.0, 0.692578
0.0, 0.0, 0.933336
0.0, 0.0, 1.213409
0.0, 0.0, 1.529393
0.0, 0.0, 1.882804
0.0, 0.0, 2.276776
0.0, 0.0, 2.721380
0.0, 0.0, 3.230956
0.0, 0.0, 3.821347
0.0, 0.0, 4.491056
0.0, 0.0, 5.063184
0.0, 0.0, 5.179965
0.0, 0.0, 4.826889
0.0, 0.0, 4.359590
0.0, 0.0, 3.939581
0.0, 0.0, 3.592896
0.0, 0.0, 3.312423
0.0, 0.0, 4.843072
0.0, 0.0, 4.916583
0.0, 0.0, 4.994023
0.0, 0.0, 5.075761
0.0, 0.0, 5.162481
0.0, 0.0, 5.254388
0.0, 0.0, 5.349804
0.0, 0.0, 5.441012
0.0, 0.0, 5.501678
0.0, 0.0, 5.450783
0.0, 0.0, 5.095692
0.0, 0.0, 4.288491
0.0, 0.0, 3.270530
0.0, 0.0, 2.337245
0.0, 0.0, 1.591526
0.0, 0.0, 1.021548
0.0, 0.0, 0.626987
0.0, 0.0, 0.458506
0.0, 0.0, 0.507755
0.0, 0.0, 0.643853
0.0, 0.0, 0.790434
0.0, 0.0, 0.929468
0.0, 0.0, 1.060894
0.0, 0.0, 1.188959
0.0, 0.0, 1.318578
0.0, 0.0, 1.454395
0.0, 0.0, 1.600615
