S
I=43,J=43
10.000000, 38.000000, 6.121352
11.000000, 38.000000, 5.196803
12.000000, 38.000000, 3.832004
13.000000, 38.000000, 2.713826
14.000000, 38.000000, 1.892799
15.000000, 38.000000, 1.299653
16.000000, 38.000000, 0.904989
17.000000, 38.000000, 0.706255
18.000000, 38.000000, 0.679932
19.000000, 38.000000, 0.745817
20.000000, 38.000000, 0.847885
21.000000, 38.000000, 0.963396
22.000000, 38.000000, 1.084462
23.000000, 38.000000, 1.210952
24.000000, 38.000000, 1.345583
25.000000, 38.000000, 1.490511
26.000000, 38.000000, 1.646116
27.000000, 38.000000, 1.814718
28.000000, 38.000000, 2.000858
29.000000, 38.000000, 2.210116
30.000000, 38.000000, 2.449705
31.000000, 38.000000, 2.728368
32.000000, 38.000000, 3.058962
33.000000, 38.000000, 3.465380
34.000000, 38.000000, 3.970392
35.000000, 38.000000, 4.607563
36.000000, 38.000000, 5.439470
37.000000, 38.000000, 5.638683
38.000000, 38.000000, 5.772096
39.000000, 38.000000, 5.180534
40.000000, 38.000000, 4.387886
41.000000, 38.000000, 3.767824
42.000000, 38.000000, 3.249518
0.000000, 39.000000, 4.900281
1.000000, 39.000000, 4.961184
2.000000, 39.000000, 5.026528
3.000000, 39.000000, 5.096687
4.000000, 39.000000, 5.172344
5.000000, 39.000000, 5.253706
6.000000, 39.000000, 5.339099
7.000000, 39.000000, 5.420809
8.000000, 39.000000, 5.472512
9.000000, 39.000000, 5.413195
10.000000, 39.000000, 5.050244
11.000000, 39.000000, 4.235765
12.000000, 39.000000, 3.211147
13.000000, 39.000000, 2.271870
14.000000, 39.000000, 1.520861
15.000000, 39.000000, 0.946271
16.000000, 39.000000, 0.547410
17.000000, 39.000000, 0.373060
18.000000, 39.000000, 0.414677
19.000000, 39.000000, 0.544074
20.000000, 39.000000, 0.685717
21.000000, 39.000000, 0.821979
22.000000, 39.000000, 0.953274
23.000000, 39.000000, 1.084443
24.000000, 39.000000, 1.220891
25.000000, 39.000000, 1.367175
26.000000, 39.000000, 1.526551
27.000000, 39.000000, 1.701038
28.000000, 39.000000, 1.892357
29.000000, 39.000000, 2.104569
30.000000, 39.000000, 2.344561
31.000000, 39.000000, 2.618945
32.000000, 39.000000, 2.934804
33.000000, 39.000000, 3.309406
34.000000, 39.000000, 3.755008
35.000000, 39.000000, 4.262691
36.000000, 39.000000, 4.817940
37.000000, 39.000000, 5.235405
38.000000, 39.000000, 5.158357
39.000000, 39.000000, 4.663790
40.000000, 39.000000, 4.106166
41.000000, 39.000000, 3.606941
42.000000, 39.000000, 3.148576
0.000000, 40.000000, 4.822288
1.000000, 40.000000, 4.864652
2.000000, 40.000000, 4.906747
3.000000, 40.000000, 4.945778
4.000000, 40.000000, 4.979615
5.000000, 40.000000, 5.003605
6.000000, 40.000000, 5.008639
7.000000, 40.000000, 4.976477
8.000000, 40.000000, 4.871099
9.000000, 40.000000, 4.628776
10.000000, 40.000000, 4.172040
11.000000, 40.000000, 3.488669
12.000000, 40.000000, 2.688138
13.000000, 40.000000, 1.909137
14.000000, 40.000000, 1.236417
15.000000, 40.000000, 0.685820
16.000000, 40.000000, 0.266400
17.000000, 40.000000, 0.087469
18.000000, 40.000000, 0.235771
19.000000, 40.000000, 0.420439
20.000000, 40.000000, 0.580285
21.000000, 40.000000, 0.720071
22.000000, 40.000000, 0.848749
23.000000, 40.000000, 0.974698
24.000000, 40.000000, 1.105022
25.000000, 40.000000, 1.245339
26.000000, 40.000000, 1.399598
27.000000, 40.000000, 1.570323
28.000000, 40.000000, 1.759615
29.000000, 40.000000, 1.969938
30.000000, 40.000000, 2.204032
31.000000, 40.000000, 2.464881
32.000000, 40.000000, 2.756828
33.000000, 40.000000, 3.083385
34.000000, 40.000000, 3.441251
35.000000, 40.000000, 3.812645
36.000000, 40.000000, 4.164411
37.000000, 40.000000, 4.383680
38.000000, 40.000000, 4.348811
39.000000, 40.000000, 4.091438
40.000000, 40.000000, 3.735994
41.000000, 40.000000, 3.366828
42.000000, 40.000000, 2.994415
0.000000, 41.000000, 4.700515
1.000000, 41.000000, 4.749254
2.000000, 41.000000, 4.779447
3.000000, 41.000000, 4.788945
4.000000, 41.000000, 4.781661
5.000000, 41.000000, 4.751675
6.000000, 41.000000, 4.686669
7.000000, 41.000000, 4.567026
8.000000, 41.000000, 4.363716
9.000000, 41.000000, 4.041302
10.000000, 41.000000, 3.575182
11.000000, 41.000000, 2.981076
12.000000, 41.000000, 2.322307
13.000000, 41.000000, 1.672835
14.000000, 41.000000, 1.083743
15.000000, 41.000000, 0.595248
16.000000, 41.000000, 0.232224
17.000000, 41.000000, 0.091011
18.000000, 41.000000, 0.227346
19.000000, 41.000000, 0.391739
20.000000, 41.000000, 0.533049
21.000000, 41.000000, 0.655844
22.000000, 41.000000, 0.768909
23.000000, 41.000000, 0.880509
24.000000, 41.000000, 0.997733
25.000000, 41.000000, 1.126690
26.000000, 41.000000, 1.271737
27.000000, 41.000000, 1.434171
28.000000, 41.000000, 1.614361
29.000000, 41.000000, 1.813352
30.000000, 41.000000, 2.032664
31.000000, 41.000000, 2.272795
32.000000, 41.000000, 2.529011
33.000000, 41.000000, 2.801831
34.000000, 41.000000, 3.093354
35.000000, 41.000000, 3.373132
36.000000, 41.000000, 3.612458
37.000000, 41.000000, 3.743642
38.000000, 41.000000, 3.732694
39.000000, 41.000000, 3.592351
40.000000, 41.000000, 3.368884
41.000000, 41.000000, 3.103248
42.000000, 41.000000, 2.810752
0.000000, 42.000000, 4.584470
1.000000, 42.000000, 4.614601
2.000000, 42.000000, 4.632280
3.000000, 42.000000, 4.629516
4.000000, 42.000000, 4.594053
5.000000, 42.000000, 4.521174
6.000000, 42.000000, 4.404062
7.000000, 42.000000, 4.227572
8.000000, 42.000000, 3.972925
9.000000, 42.000000, 3.623899
10.000000, 42.000000, 3.177546
11.000000, 42.000000, 2.654880
12.000000, 42.000000, 2.099997
13.000000, 42.000000, 1.561871
14.000000, 42.000000, 1.066633
15.000000, 42.000000, 0.668450
16.000000, 42.000000, 0.398086
17.000000, 42.000000, 0.295006
18.000000, 42.000000, 0.337449
19.000000, 42.000000, 0.431474
20.000000, 42.000000, 0.528437
21.000000, 42.000000, 0.619433
22.000000, 42.000000, 0.707621
23.000000, 42.000000, 0.798660
24.000000, 42.000000, 0.897902
25.000000, 42.000000, 1.011171
26.000000, 42.000000, 1.145857
27.000000, 42.000000, 1.298684
28.000000, 42.000000, 1.467705
29.000000, 42.000000, 1.652131
30.000000, 42.000000, 1.847810
31.000000, 42.000000, 2.051889
32.000000, 42.000000, 2.271004
33.000000, 42.000000, 2.506745
34.000000, 42.000000, 2.750248
35.000000, 42.000000, 2.971058
36.000000, 42.000000, 3.139808
37.000000, 42.000000, 3.230609
38.000000, 42.000000, 3.239044
39.000000, 42.000000, 3.165406
40.000000, 42.000000, 3.027868
41.000000, 42.000000, 2.840425
42.000000, 42.000000, 2.616459
