S3D
I=30,J=34,K=8
24.0, 176.0, 16.0, 0.00036613
24.0, 184.0, 16.0, 0.00025879
24.0, 192.0, 16.0, 0.00023227
24.0, 200.0, 16.0, 0.00045529
24.0, 208.0, 16.0, 0.00047594
24.0, 216.0, 16.0, 0.00007615
24.0, 224.0, 16.0, 0.00108723
24.0, 232.0, 16.0, 0.00142011
24.0, 240.0, 16.0, 0.00139118
24.0, 248.0, 16.0, 0.00335516
24.0, 256.0, 16.0, 0.00310825
24.0, 264.0, 16.0, 0.00347521
32.0, 0.0, 16.0, 0.00050074
32.0, 8.0, 16.0, 0.00076063
32.0, 16.0, 16.0, 0.00075750
32.0, 24.0, 16.0, 0.00068322
32.0, 32.0, 16.0, 0.00070570
32.0, 40.0, 16.0, 0.00096657
32.0, 48.0, 16.0, 0.00123685
32.0, 56.0, 16.0, 0.00079584
32.0, 64.0, 16.0, 0.00076201
32.0, 72.0, 16.0, 0.00064000
32.0, 80.0, 16.0, 0.00056168
32.0, 88.0, 16.0, 0.00046937
32.0, 96.0, 16.0, 0.00040980
32.0, 104.0, 16.0, 0.00035527
32.0, 112.0, 16.0, 0.00034941
32.0, 120.0, 16.0, 0.00031023
32.0, 128.0, 16.0, 0.00029875
32.0, 136.0, 16.0, 0.00025079
32.0, 144.0, 16.0, 0.00018687
32.0, 152.0, 16.0, 0.00017633
32.0, 160.0, 16.0, 0.00022994
32.0, 168.0, 16.0, 0.00020515
32.0, 176.0, 16.0, 0.00019077
32.0, 184.0, 16.0, 0.00025209
32.0, 192.0, 16.0, 0.00022145
32.0, 200.0, 16.0, 0.00028981
32.0, 208.0, 16.0, 0.00036759
32.0, 216.0, 16.0, 0.00040917
32.0, 224.0, 16.0, 0.00032676
32.0, 232.0, 16.0, 0.00038957
32.0, 240.0, 16.0, 0.00128769
32.0, 248.0, 16.0, 0.00253968
32.0, 256.0, 16.0, 0.00612947
32.0, 264.0, 16.0, 0.00281277
40.0, 0.0, 16.0, 0.00079632
40.0, 8.0, 16.0, 0.00095123
40.0, 16.0, 16.0, 0.00094874
40.0, 24.0, 16.0, 0.00083553
40.0, 32.0, 16.0, 0.00092310
40.0, 40.0, 16.0, 0.00116406
40.0, 48.0, 16.0, 0.00081040
40.0, 56.0, 16.0, 0.00085251
40.0, 64.0, 16.0, 0.00072449
40.0, 72.0, 16.0, 0.00066245
40.0, 80.0, 16.0, 0.00057586
40.0, 88.0, 16.0, 0.00048051
40.0, 96.0, 16.0, 0.00042802
40.0, 104.0, 16.0, 0.00038375
40.0, 112.0, 16.0, 0.00034644
40.0, 120.0, 16.0, 0.00028808
40.0, 128.0, 16.0, 0.00023794
40.0, 136.0, 16.0, 0.00018017
40.0, 144.0, 16.0, 0.00015568
40.0, 152.0, 16.0, 0.00020973
40.0, 160.0, 16.0, 0.00006005
40.0, 168.0, 16.0, 0.00008145
40.0, 176.0, 16.0, 0.00009618
40.0, 184.0, 16.0, 0.00005146
40.0, 192.0, 16.0, 0.00010200
40.0, 200.0, 16.0, 0.00020728
40.0, 208.0, 16.0, 0.00028259
40.0, 216.0, 16.0, 0.00020958
40.0, 224.0, 16.0, 0.00036783
40.0, 232.0, 16.0, 0.00031406
40.0, 240.0, 16.0, 0.00035468
40.0, 248.0, 16.0, 0.00139984
40.0, 256.0, 16.0, 0.00398433
40.0, 264.0, 16.0, 0.00405427
48.0, 0.0, 16.0, 0.00102817
48.0, 8.0, 16.0, 0.00098522
48.0, 16.0, 16.0, 0.00092394
48.0, 24.0, 16.0, 0.00095421
48.0, 32.0, 16.0, 0.00106821
48.0, 40.0, 16.0, 0.00087280
48.0, 48.0, 16.0, 0.00096617
48.0, 56.0, 16.0, 0.00088677
48.0, 64.0, 16.0, 0.00078811
48.0, 72.0, 16.0, 0.00063859
48.0, 80.0, 16.0, 0.00058866
48.0, 88.0, 16.0, 0.00049460
48.0, 96.0, 16.0, 0.00041617
48.0, 104.0, 16.0, 0.00036004
48.0, 112.0, 16.0, 0.00027446
48.0, 120.0, 16.0, 0.00022374
48.0, 128.0, 16.0, 0.00019298
48.0, 136.0, 16.0, 0.00016723
48.0, 144.0, 16.0, 0.00014238
48.0, 152.0, 16.0, 0.00009278
48.0, 160.0, 16.0, 0.00005527
48.0, 168.0, 16.0, 0.00003860
48.0, 176.0, 16.0, 0.00000085
48.0, 184.0, 16.0, 0.00001302
48.0, 192.0, 16.0, 0.00006317
48.0, 200.0, 16.0, 0.00014520
48.0, 208.0, 16.0, 0.00009088
48.0, 216.0, 16.0, 0.00014088
48.0, 224.0, 16.0, 0.00027484
48.0, 232.0, 16.0, 0.00038838
48.0, 240.0, 16.0, 0.00006564
48.0, 248.0, 16.0, 0.00097407
48.0, 256.0, 16.0, 0.00316612
48.0, 264.0, 16.0, 0.00417197
56.0, 0.0, 16.0, 0.00102642
56.0, 8.0, 16.0, 0.00107652
56.0, 16.0, 16.0, 0.00103980
56.0, 24.0, 16.0, 0.00107256
56.0, 32.0, 16.0, 0.00094819
56.0, 40.0, 16.0, 0.00100681
56.0, 48.0, 16.0, 0.00101550
56.0, 56.0, 16.0, 0.00091497
56.0, 64.0, 16.0, 0.00074348
56.0, 72.0, 16.0, 0.00063651
56.0, 80.0, 16.0, 0.00053862
56.0, 88.0, 16.0, 0.00048003
56.0, 96.0, 16.0, 0.00034412
56.0, 104.0, 16.0, 0.00026656
56.0, 112.0, 16.0, 0.00024051
56.0, 120.0, 16.0, 0.00020699
56.0, 128.0, 16.0, 0.00017333
56.0, 136.0, 16.0, 0.00014065
56.0, 144.0, 16.0, 0.00010594
56.0, 152.0, 16.0, 0.00007773
56.0, 160.0, 16.0, 0.00004220
56.0, 168.0, 16.0, 0.00004672
56.0, 176.0, 16.0, 0.00005644
56.0, 184.0, 16.0, 0.00000000
56.0, 192.0, 16.0, 0.00000000
56.0, 200.0, 16.0, 0.00004532
56.0, 208.0, 16.0, 0.00007904
56.0, 216.0, 16.0, 0.00013181
56.0, 224.0, 16.0, 0.00009560
56.0, 232.0, 16.0, 0.00029212
56.0, 240.0, 16.0, 0.00022893
56.0, 248.0, 16.0, 0.00012425
56.0, 256.0, 16.0, 0.00189407
56.0, 264.0, 16.0, 0.00425585
64.0, 0.0, 16.0, 0.00107078
64.0, 8.0, 16.0, 0.00113161
64.0, 16.0, 16.0, 0.00097019
64.0, 24.0, 16.0, 0.00105926
64.0, 32.0, 16.0, 0.00104574
64.0, 40.0, 16.0, 0.00110015
64.0, 48.0, 16.0, 0.00106668
64.0, 56.0, 16.0, 0.00091858
64.0, 64.0, 16.0, 0.00072409
64.0, 72.0, 16.0, 0.00056439
64.0, 80.0, 16.0, 0.00047048
64.0, 88.0, 16.0, 0.00029312
64.0, 96.0, 16.0, 0.00028024
64.0, 104.0, 16.0, 0.00026732
64.0, 112.0, 16.0, 0.00023001
64.0, 120.0, 16.0, 0.00018146
64.0, 128.0, 16.0, 0.00013131
64.0, 136.0, 16.0, 0.00008974
64.0, 144.0, 16.0, 0.00006287
64.0, 152.0, 16.0, 0.00004946
64.0, 160.0, 16.0, 0.00003539
64.0, 168.0, 16.0, 0.00001563
64.0, 176.0, 16.0, 0.00012259
64.0, 184.0, 16.0, 0.00007947
64.0, 192.0, 16.0, 0.00000255
64.0, 200.0, 16.0, 0.00000000
64.0, 208.0, 16.0, 0.00001149
64.0, 216.0, 16.0, 0.00004988
64.0, 224.0, 16.0, 0.00009713
64.0, 232.0, 16.0, 0.00015918
64.0, 240.0, 16.0, 0.00023038
64.0, 248.0, 16.0, 0.00038724
64.0, 256.0, 16.0, 0.00097537
64.0, 264.0, 16.0, 0.00418988
72.0, 0.0, 16.0, 0.00112023
72.0, 8.0, 16.0, 0.00119810
72.0, 16.0, 16.0, 0.00100056
72.0, 24.0, 16.0, 0.00118884
72.0, 32.0, 16.0, 0.00118348
72.0, 40.0, 16.0, 0.00114104
72.0, 48.0, 16.0, 0.00101343
72.0, 56.0, 16.0, 0.00084307
72.0, 64.0, 16.0, 0.00064955
72.0, 72.0, 16.0, 0.00048656
72.0, 80.0, 16.0, 0.00032396
72.0, 88.0, 16.0, 0.00031225
72.0, 96.0, 16.0, 0.00029806
72.0, 104.0, 16.0, 0.00024751
72.0, 112.0, 16.0, 0.00018787
72.0, 120.0, 16.0, 0.00013048
72.0, 128.0, 16.0, 0.00008915
72.0, 136.0, 16.0, 0.00006773
72.0, 144.0, 16.0, 0.00005246
72.0, 152.0, 16.0, 0.00003708
72.0, 160.0, 16.0, 0.00002889
72.0, 168.0, 16.0, 0.00002324
72.0, 176.0, 16.0, 0.00001484
72.0, 184.0, 16.0, 0.00003349
72.0, 192.0, 16.0, 0.00000463
72.0, 200.0, 16.0, 0.00000000
72.0, 208.0, 16.0, 0.00000000
72.0, 216.0, 16.0, 0.00000556
72.0, 224.0, 16.0, 0.00003324
72.0, 232.0, 16.0, 0.00001811
72.0, 240.0, 16.0, 0.00021591
72.0, 248.0, 16.0, 0.00010618
72.0, 256.0, 16.0, 0.00063688
72.0, 264.0, 16.0, 0.00399932
80.0, 0.0, 16.0, 0.00120614
80.0, 8.0, 16.0, 0.00121580
80.0, 16.0, 16.0, 0.00127607
80.0, 24.0, 16.0, 0.00120901
80.0, 32.0, 16.0, 0.00113936
80.0, 40.0, 16.0, 0.00109773
80.0, 48.0, 16.0, 0.00099388
80.0, 56.0, 16.0, 0.00078108
80.0, 64.0, 16.0, 0.00058033
80.0, 72.0, 16.0, 0.00039687
80.0, 80.0, 16.0, 0.00034972
80.0, 88.0, 16.0, 0.00033957
80.0, 96.0, 16.0, 0.00027281
80.0, 104.0, 16.0, 0.00020452
80.0, 112.0, 16.0, 0.00014924
80.0, 120.0, 16.0, 0.00010980
80.0, 128.0, 16.0, 0.00008098
80.0, 136.0, 16.0, 0.00006075
80.0, 144.0, 16.0, 0.00004109
80.0, 152.0, 16.0, 0.00002591
80.0, 160.0, 16.0, 0.00002688
80.0, 168.0, 16.0, 0.00003719
80.0, 176.0, 16.0, 0.00018037
80.0, 184.0, 16.0, 0.00037232
80.0, 192.0, 16.0, 0.00024423
80.0, 200.0, 16.0, 0.00000775
80.0, 208.0, 16.0, 0.00006261
80.0, 216.0, 16.0, 0.00003629
80.0, 224.0, 16.0, 0.00000000
80.0, 232.0, 16.0, 0.00004214
80.0, 240.0, 16.0, 0.00008378
80.0, 248.0, 16.0, 0.00012961
80.0, 256.0, 16.0, 0.00067598
80.0, 264.0, 16.0, 0.00256999
88.0, 0.0, 16.0, 0.00119962
88.0, 8.0, 16.0, 0.00122769
88.0, 16.0, 16.0, 0.00117800
88.0, 24.0, 16.0, 0.00118248
88.0, 32.0, 16.0, 0.00113352
88.0, 40.0, 16.0, 0.00105665
88.0, 48.0, 16.0, 0.00092465
88.0, 56.0, 16.0, 0.00082413
88.0, 64.0, 16.0, 0.00046612
88.0, 72.0, 16.0, 0.00039302
88.0, 80.0, 16.0, 0.00039294
88.0, 88.0, 16.0, 0.00032407
88.0, 96.0, 16.0, 0.00024834
88.0, 104.0, 16.0, 0.00018459
88.0, 112.0, 16.0, 0.00014162
88.0, 120.0, 16.0, 0.00010485
88.0, 128.0, 16.0, 0.00007298
88.0, 136.0, 16.0, 0.00004990
88.0, 144.0, 16.0, 0.00001257
88.0, 152.0, 16.0, 0.00004548
88.0, 160.0, 16.0, 0.00037338
88.0, 168.0, 16.0, 0.00055993
88.0, 176.0, 16.0, 0.00069223
88.0, 184.0, 16.0, 0.00074245
88.0, 192.0, 16.0, 0.00064201
88.0, 200.0, 16.0, 0.00038183
88.0, 208.0, 16.0, 0.00065206
88.0, 216.0, 16.0, 0.00049761
88.0, 224.0, 16.0, 0.00000216
88.0, 232.0, 16.0, 0.00001735
88.0, 240.0, 16.0, 0.00003059
88.0, 248.0, 16.0, 0.00017383
88.0, 256.0, 16.0, 0.00107993
88.0, 264.0, 16.0, 0.00147138
96.0, 0.0, 16.0, 0.00127747
96.0, 8.0, 16.0, 0.00130296
96.0, 16.0, 16.0, 0.00128269
96.0, 24.0, 16.0, 0.00125195
96.0, 32.0, 16.0, 0.00117681
96.0, 40.0, 16.0, 0.00103768
96.0, 48.0, 16.0, 0.00100500
96.0, 56.0, 16.0, 0.00062692
96.0, 64.0, 16.0, 0.00046346
96.0, 72.0, 16.0, 0.00044884
96.0, 80.0, 16.0, 0.00038324
96.0, 88.0, 16.0, 0.00030829
96.0, 96.0, 16.0, 0.00023664
96.0, 104.0, 16.0, 0.00018733
96.0, 112.0, 16.0, 0.00014614
96.0, 120.0, 16.0, 0.00010053
96.0, 128.0, 16.0, 0.00006580
96.0, 136.0, 16.0, 0.00004337
96.0, 144.0, 16.0, 0.00004373
96.0, 152.0, 16.0, 0.00016289
96.0, 160.0, 16.0, 0.00055285
96.0, 168.0, 16.0, 0.00062229
96.0, 176.0, 16.0, 0.00069586
96.0, 184.0, 16.0, 0.00072845
96.0, 192.0, 16.0, 0.00062631
96.0, 200.0, 16.0, 0.00049496
96.0, 208.0, 16.0, 0.00040487
96.0, 216.0, 16.0, 0.00049462
96.0, 224.0, 16.0, 0.00059185
96.0, 232.0, 16.0, 0.00000000
96.0, 240.0, 16.0, 0.00005792
96.0, 248.0, 16.0, 0.00006723
96.0, 256.0, 16.0, 0.00019846
96.0, 264.0, 16.0, 0.00057085
104.0, 0.0, 16.0, 0.00139717
104.0, 8.0, 16.0, 0.00135450
104.0, 16.0, 16.0, 0.00133860
104.0, 24.0, 16.0, 0.00127089
104.0, 32.0, 16.0, 0.00121679
104.0, 40.0, 16.0, 0.00114680
104.0, 48.0, 16.0, 0.00081966
104.0, 56.0, 16.0, 0.00059118
104.0, 64.0, 16.0, 0.00049812
104.0, 72.0, 16.0, 0.00044889
104.0, 80.0, 16.0, 0.00038192
104.0, 88.0, 16.0, 0.00030598
104.0, 96.0, 16.0, 0.00025074
104.0, 104.0, 16.0, 0.00019783
104.0, 112.0, 16.0, 0.00014725
104.0, 120.0, 16.0, 0.00009175
104.0, 128.0, 16.0, 0.00006101
104.0, 136.0, 16.0, 0.00003864
104.0, 144.0, 16.0, 0.00005529
104.0, 152.0, 16.0, 0.00039946
104.0, 160.0, 16.0, 0.00051821
104.0, 168.0, 16.0, 0.00066600
104.0, 176.0, 16.0, 0.00067809
104.0, 184.0, 16.0, 0.00067918
104.0, 192.0, 16.0, 0.00077186
104.0, 200.0, 16.0, 0.00072006
104.0, 208.0, 16.0, 0.00055216
104.0, 216.0, 16.0, 0.00024979
104.0, 224.0, 16.0, 0.00046981
104.0, 232.0, 16.0, 0.00000000
104.0, 240.0, 16.0, 0.00006925
104.0, 248.0, 16.0, 0.00005310
104.0, 256.0, 16.0, 0.00006091
104.0, 264.0, 16.0, 0.00033068
112.0, 0.0, 16.0, 0.00105336
112.0, 8.0, 16.0, 0.00141265
112.0, 16.0, 16.0, 0.00136439
112.0, 24.0, 16.0, 0.00124304
112.0, 32.0, 16.0, 0.00111957
112.0, 40.0, 16.0, 0.00110383
112.0, 48.0, 16.0, 0.00072480
112.0, 56.0, 16.0, 0.00055880
112.0, 64.0, 16.0, 0.00051481
112.0, 72.0, 16.0, 0.00046676
112.0, 80.0, 16.0, 0.00039365
112.0, 88.0, 16.0, 0.00032795
112.0, 96.0, 16.0, 0.00026801
112.0, 104.0, 16.0, 0.00020319
112.0, 112.0, 16.0, 0.00013814
112.0, 120.0, 16.0, 0.00008206
112.0, 128.0, 16.0, 0.00005877
112.0, 136.0, 16.0, 0.00003733
112.0, 144.0, 16.0, 0.00005038
112.0, 152.0, 16.0, 0.00043531
112.0, 160.0, 16.0, 0.00051380
112.0, 168.0, 16.0, 0.00053922
112.0, 176.0, 16.0, 0.00061512
112.0, 184.0, 16.0, 0.00069464
112.0, 192.0, 16.0, 0.00075467
112.0, 200.0, 16.0, 0.00084635
112.0, 208.0, 16.0, 0.00080831
112.0, 216.0, 16.0, 0.00046141
112.0, 224.0, 16.0, 0.00047936
112.0, 232.0, 16.0, 0.00000000
112.0, 240.0, 16.0, 0.00009440
112.0, 248.0, 16.0, 0.00011195
112.0, 256.0, 16.0, 0.00005793
112.0, 264.0, 16.0, 0.00065180
120.0, 0.0, 16.0, 0.00102722
120.0, 8.0, 16.0, 0.00148762
120.0, 16.0, 16.0, 0.00130232
120.0, 24.0, 16.0, 0.00119334
120.0, 32.0, 16.0, 0.00109500
120.0, 40.0, 16.0, 0.00084237
120.0, 48.0, 16.0, 0.00070086
120.0, 56.0, 16.0, 0.00056318
120.0, 64.0, 16.0, 0.00055306
120.0, 72.0, 16.0, 0.00048650
120.0, 80.0, 16.0, 0.00042013
120.0, 88.0, 16.0, 0.00035495
120.0, 96.0, 16.0, 0.00028595
120.0, 104.0, 16.0, 0.00021232
120.0, 112.0, 16.0, 0.00013824
120.0, 120.0, 16.0, 0.00007337
120.0, 128.0, 16.0, 0.00005803
120.0, 136.0, 16.0, 0.00003820
120.0, 144.0, 16.0, 0.00004510
120.0, 152.0, 16.0, 0.00041546
120.0, 160.0, 16.0, 0.00048368
120.0, 168.0, 16.0, 0.00042143
120.0, 176.0, 16.0, 0.00076058
120.0, 184.0, 16.0, 0.00077581
120.0, 192.0, 16.0, 0.00088270
120.0, 200.0, 16.0, 0.00234434
120.0, 208.0, 16.0, 0.00206566
120.0, 216.0, 16.0, 0.00050430
120.0, 224.0, 16.0, 0.00000000
120.0, 232.0, 16.0, 0.00000000
120.0, 240.0, 16.0, 0.00008784
120.0, 248.0, 16.0, 0.00014759
120.0, 256.0, 16.0, 0.00006214
120.0, 264.0, 16.0, 0.00037011
128.0, 0.0, 16.0, 0.00106849
128.0, 8.0, 16.0, 0.00132402
128.0, 16.0, 16.0, 0.00107087
128.0, 24.0, 16.0, 0.00101607
128.0, 32.0, 16.0, 0.00094075
128.0, 40.0, 16.0, 0.00072114
128.0, 48.0, 16.0, 0.00064216
128.0, 56.0, 16.0, 0.00059013
128.0, 64.0, 16.0, 0.00058527
128.0, 72.0, 16.0, 0.00052024
128.0, 80.0, 16.0, 0.00045857
128.0, 88.0, 16.0, 0.00036839
128.0, 96.0, 16.0, 0.00029821
128.0, 104.0, 16.0, 0.00022964
128.0, 112.0, 16.0, 0.00013761
128.0, 120.0, 16.0, 0.00007586
128.0, 128.0, 16.0, 0.00005692
128.0, 136.0, 16.0, 0.00004452
128.0, 144.0, 16.0, 0.00011972
128.0, 152.0, 16.0, 0.00040977
128.0, 160.0, 16.0, 0.00057048
128.0, 168.0, 16.0, 0.00054168
128.0, 176.0, 16.0, 0.00059463
128.0, 184.0, 16.0, 0.00107398
128.0, 192.0, 16.0, 0.00146316
128.0, 200.0, 16.0, 0.00290479
128.0, 208.0, 16.0, 0.00228910
128.0, 216.0, 16.0, 0.00053257
128.0, 224.0, 16.0, 0.00001158
128.0, 232.0, 16.0, 0.00000000
128.0, 240.0, 16.0, 0.00008378
128.0, 248.0, 16.0, 0.00016306
128.0, 256.0, 16.0, 0.00039169
128.0, 264.0, 16.0, 0.00069300
136.0, 0.0, 16.0, 0.00102418
136.0, 8.0, 16.0, 0.00100299
136.0, 16.0, 16.0, 0.00094269
136.0, 24.0, 16.0, 0.00079856
136.0, 32.0, 16.0, 0.00070479
136.0, 40.0, 16.0, 0.00069047
136.0, 48.0, 16.0, 0.00063567
136.0, 56.0, 16.0, 0.00066202
136.0, 64.0, 16.0, 0.00062745
136.0, 72.0, 16.0, 0.00055937
136.0, 80.0, 16.0, 0.00047931
136.0, 88.0, 16.0, 0.00038960
136.0, 96.0, 16.0, 0.00030734
136.0, 104.0, 16.0, 0.00023076
136.0, 112.0, 16.0, 0.00014609
136.0, 120.0, 16.0, 0.00007849
136.0, 128.0, 16.0, 0.00005710
136.0, 136.0, 16.0, 0.00004230
136.0, 144.0, 16.0, 0.00023434
136.0, 152.0, 16.0, 0.00039759
136.0, 160.0, 16.0, 0.00050683
136.0, 168.0, 16.0, 0.00055050
136.0, 176.0, 16.0, 0.00066306
136.0, 184.0, 16.0, 0.00137786
136.0, 192.0, 16.0, 0.00244294
136.0, 200.0, 16.0, 0.00290719
136.0, 208.0, 16.0, 0.00232468
136.0, 216.0, 16.0, 0.00075439
136.0, 224.0, 16.0, 0.00001663
136.0, 232.0, 16.0, 0.00001131
136.0, 240.0, 16.0, 0.00004514
136.0, 248.0, 16.0, 0.00011095
136.0, 256.0, 16.0, 0.00023162
136.0, 264.0, 16.0, 0.00106876
144.0, 0.0, 16.0, 0.00094522
144.0, 8.0, 16.0, 0.00090541
144.0, 16.0, 16.0, 0.00072434
144.0, 24.0, 16.0, 0.00073623
144.0, 32.0, 16.0, 0.00071257
144.0, 40.0, 16.0, 0.00062745
144.0, 48.0, 16.0, 0.00066138
144.0, 56.0, 16.0, 0.00067930
144.0, 64.0, 16.0, 0.00064502
144.0, 72.0, 16.0, 0.00056610
144.0, 80.0, 16.0, 0.00047823
144.0, 88.0, 16.0, 0.00039244
144.0, 96.0, 16.0, 0.00030936
144.0, 104.0, 16.0, 0.00022688
144.0, 112.0, 16.0, 0.00014672
144.0, 120.0, 16.0, 0.00008174
144.0, 128.0, 16.0, 0.00006027
144.0, 136.0, 16.0, 0.00003941
144.0, 144.0, 16.0, 0.00013478
144.0, 152.0, 16.0, 0.00038578
144.0, 160.0, 16.0, 0.00049824
144.0, 168.0, 16.0, 0.00058335
144.0, 176.0, 16.0, 0.00061921
144.0, 184.0, 16.0, 0.00133567
144.0, 192.0, 16.0, 0.00226332
144.0, 200.0, 16.0, 0.00283534
144.0, 208.0, 16.0, 0.00187725
144.0, 216.0, 16.0, 0.00063157
144.0, 224.0, 16.0, 0.00002085
144.0, 232.0, 16.0, 0.00001342
144.0, 240.0, 16.0, 0.00008668
144.0, 248.0, 16.0, 0.00001552
144.0, 256.0, 16.0, 0.00052367
144.0, 264.0, 16.0, 0.00041380
152.0, 0.0, 16.0, 0.00067071
152.0, 8.0, 16.0, 0.00065748
152.0, 16.0, 16.0, 0.00063436
152.0, 24.0, 16.0, 0.00059407
152.0, 32.0, 16.0, 0.00061814
152.0, 40.0, 16.0, 0.00054145
152.0, 48.0, 16.0, 0.00063653
152.0, 56.0, 16.0, 0.00065371
152.0, 64.0, 16.0, 0.00061056
152.0, 72.0, 16.0, 0.00053303
152.0, 80.0, 16.0, 0.00046131
152.0, 88.0, 16.0, 0.00038593
152.0, 96.0, 16.0, 0.00030362
152.0, 104.0, 16.0, 0.00021540
152.0, 112.0, 16.0, 0.00012943
152.0, 120.0, 16.0, 0.00008289
152.0, 128.0, 16.0, 0.00006580
152.0, 136.0, 16.0, 0.00004021
152.0, 144.0, 16.0, 0.00008900
152.0, 152.0, 16.0, 0.00038222
152.0, 160.0, 16.0, 0.00051698
152.0, 168.0, 16.0, 0.00060811
152.0, 176.0, 16.0, 0.00080387
152.0, 184.0, 16.0, 0.00111358
152.0, 192.0, 16.0, 0.00197483
152.0, 200.0, 16.0, 0.00195502
152.0, 208.0, 16.0, 0.00164441
152.0, 216.0, 16.0, 0.00109857
152.0, 224.0, 16.0, 0.00004040
152.0, 232.0, 16.0, 0.00004522
152.0, 240.0, 16.0, 0.00006770
152.0, 248.0, 16.0, 0.00000316
152.0, 256.0, 16.0, 0.00127683
152.0, 264.0, 16.0, 0.00178971
160.0, 0.0, 16.0, 0.00058304
160.0, 8.0, 16.0, 0.00066666
160.0, 16.0, 16.0, 0.00066305
160.0, 24.0, 16.0, 0.00040868
160.0, 32.0, 16.0, 0.00046513
160.0, 40.0, 16.0, 0.00061165
160.0, 48.0, 16.0, 0.00061741
160.0, 56.0, 16.0, 0.00063271
160.0, 64.0, 16.0, 0.00058031
160.0, 72.0, 16.0, 0.00048737
160.0, 80.0, 16.0, 0.00043978
160.0, 88.0, 16.0, 0.00037094
160.0, 96.0, 16.0, 0.00028626
160.0, 104.0, 16.0, 0.00020318
160.0, 112.0, 16.0, 0.00012685
160.0, 120.0, 16.0, 0.00008764
160.0, 128.0, 16.0, 0.00007219
160.0, 136.0, 16.0, 0.00005386
160.0, 144.0, 16.0, 0.00005993
160.0, 152.0, 16.0, 0.00037660
160.0, 160.0, 16.0, 0.00050327
160.0, 168.0, 16.0, 0.00061514
160.0, 176.0, 16.0, 0.00088696
160.0, 184.0, 16.0, 0.00070955
160.0, 192.0, 16.0, 0.00208429
160.0, 200.0, 16.0, 0.00190335
160.0, 208.0, 16.0, 0.00196425
160.0, 216.0, 16.0, 0.00130056
160.0, 224.0, 16.0, 0.00060821
160.0, 232.0, 16.0, 0.00053135
160.0, 240.0, 16.0, 0.00005583
160.0, 248.0, 16.0, 0.00034774
160.0, 256.0, 16.0, 0.00181878
160.0, 264.0, 16.0, 0.00398325
168.0, 0.0, 16.0, 0.00047912
168.0, 8.0, 16.0, 0.00052068
168.0, 16.0, 16.0, 0.00026974
168.0, 24.0, 16.0, 0.00040142
168.0, 32.0, 16.0, 0.00051289
168.0, 40.0, 16.0, 0.00054439
168.0, 48.0, 16.0, 0.00055397
168.0, 56.0, 16.0, 0.00052153
168.0, 64.0, 16.0, 0.00047877
168.0, 72.0, 16.0, 0.00044282
168.0, 80.0, 16.0, 0.00040224
168.0, 88.0, 16.0, 0.00034423
168.0, 96.0, 16.0, 0.00026675
168.0, 104.0, 16.0, 0.00018535
168.0, 112.0, 16.0, 0.00012444
168.0, 120.0, 16.0, 0.00009190
168.0, 128.0, 16.0, 0.00007487
168.0, 136.0, 16.0, 0.00006298
168.0, 144.0, 16.0, 0.00002821
168.0, 152.0, 16.0, 0.00036945
168.0, 160.0, 16.0, 0.00049387
168.0, 168.0, 16.0, 0.00066397
168.0, 176.0, 16.0, 0.00097167
168.0, 184.0, 16.0, 0.00067042
168.0, 192.0, 16.0, 0.00183245
168.0, 200.0, 16.0, 0.00231523
168.0, 208.0, 16.0, 0.00235593
168.0, 216.0, 16.0, 0.00211570
168.0, 224.0, 16.0, 0.00189400
168.0, 232.0, 16.0, 0.00177282
168.0, 240.0, 16.0, 0.00048430
168.0, 248.0, 16.0, 0.00457788
168.0, 256.0, 16.0, 0.00456181
168.0, 264.0, 16.0, 0.00488907
176.0, 0.0, 16.0, 0.00051484
176.0, 8.0, 16.0, 0.00014836
176.0, 16.0, 16.0, 0.00042747
176.0, 24.0, 16.0, 0.00040888
176.0, 32.0, 16.0, 0.00044441
176.0, 40.0, 16.0, 0.00051280
176.0, 48.0, 16.0, 0.00051084
176.0, 56.0, 16.0, 0.00048478
176.0, 64.0, 16.0, 0.00045289
176.0, 72.0, 16.0, 0.00040412
176.0, 80.0, 16.0, 0.00035704
176.0, 88.0, 16.0, 0.00030889
176.0, 96.0, 16.0, 0.00023770
176.0, 104.0, 16.0, 0.00015808
176.0, 112.0, 16.0, 0.00011936
176.0, 120.0, 16.0, 0.00009455
176.0, 128.0, 16.0, 0.00007887
176.0, 136.0, 16.0, 0.00006353
176.0, 144.0, 16.0, 0.00003957
176.0, 152.0, 16.0, 0.00038192
176.0, 160.0, 16.0, 0.00042472
176.0, 168.0, 16.0, 0.00063790
176.0, 176.0, 16.0, 0.00089754
176.0, 184.0, 16.0, 0.00078091
176.0, 192.0, 16.0, 0.00138631
176.0, 200.0, 16.0, 0.00222358
176.0, 208.0, 16.0, 0.00229575
176.0, 216.0, 16.0, 0.00220602
176.0, 224.0, 16.0, 0.00197450
176.0, 232.0, 16.0, 0.00247227
176.0, 240.0, 16.0, 0.00412868
176.0, 248.0, 16.0, 0.00462316
176.0, 256.0, 16.0, 0.00446680
176.0, 264.0, 16.0, 0.00480682
184.0, 0.0, 16.0, 0.00038438
184.0, 8.0, 16.0, 0.00016118
184.0, 16.0, 16.0, 0.00030572
184.0, 24.0, 16.0, 0.00038334
184.0, 32.0, 16.0, 0.00049959
184.0, 40.0, 16.0, 0.00048416
184.0, 48.0, 16.0, 0.00045271
