S
I=43,J=43
10.000000, 38.000000, 6.072261
11.000000, 38.000000, 5.156439
12.000000, 38.000000, 3.800364
13.000000, 38.000000, 2.690801
14.000000, 38.000000, 1.878225
15.000000, 38.000000, 1.293444
16.000000, 38.000000, 0.907416
17.000000, 38.000000, 0.718193
18.000000, 38.000000, 0.702213
19.000000, 38.000000, 0.778561
20.000000, 38.000000, 0.890897
21.000000, 38.000000, 1.016541
22.000000, 38.000000, 1.147436
23.000000, 38.000000, 1.282188
24.000000, 38.000000, 1.420760
25.000000, 38.000000, 1.563172
26.000000, 38.000000, 1.711375
27.000000, 38.000000, 1.870382
28.000000, 38.000000, 2.044765
29.000000, 38.000000, 2.240400
30.000000, 38.000000, 2.466167
31.000000, 38.000000, 2.735406
32.000000, 38.000000, 3.066568
33.000000, 38.000000, 3.476093
34.000000, 38.000000, 3.983696
35.000000, 38.000000, 4.622777
36.000000, 38.000000, 5.456857
37.000000, 38.000000, 5.658858
38.000000, 38.000000, 5.795651
39.000000, 38.000000, 5.207978
40.000000, 38.000000, 4.419633
41.000000, 38.000000, 3.804179
42.000000, 38.000000, 3.290668
0.000000, 39.000000, 4.805093
1.000000, 39.000000, 4.868711
2.000000, 39.000000, 4.937575
3.000000, 39.000000, 5.012053
4.000000, 39.000000, 5.092808
5.000000, 39.000000, 5.180011
6.000000, 39.000000, 5.271924
7.000000, 39.000000, 5.360755
8.000000, 39.000000, 5.420082
9.000000, 39.000000, 5.368781
10.000000, 39.000000, 5.014108
11.000000, 39.000000, 4.208045
12.000000, 39.000000, 3.191852
13.000000, 39.000000, 2.260895
14.000000, 39.000000, 1.518020
15.000000, 39.000000, 0.951380
16.000000, 39.000000, 0.560660
17.000000, 39.000000, 0.396580
18.000000, 39.000000, 0.450919
19.000000, 39.000000, 0.593008
20.000000, 39.000000, 0.746737
21.000000, 39.000000, 0.894235
22.000000, 39.000000, 1.035198
23.000000, 39.000000, 1.172790
24.000000, 39.000000, 1.309928
25.000000, 39.000000, 1.449765
26.000000, 39.000000, 1.600291
27.000000, 39.000000, 1.770694
28.000000, 39.000000, 1.954790
29.000000, 39.000000, 2.154795
30.000000, 39.000000, 2.380227
31.000000, 39.000000, 2.643778
32.000000, 39.000000, 2.960879
33.000000, 39.000000, 3.341560
34.000000, 39.000000, 3.790597
35.000000, 39.000000, 4.298162
36.000000, 39.000000, 4.853866
37.000000, 39.000000, 5.272870
38.000000, 39.000000, 5.198364
39.000000, 39.000000, 4.707171
40.000000, 39.000000, 4.153566
41.000000, 39.000000, 3.658790
42.000000, 39.000000, 3.205060
0.000000, 40.000000, 4.741870
1.000000, 40.000000, 4.787093
2.000000, 40.000000, 4.832808
3.000000, 40.000000, 4.876208
4.000000, 40.000000, 4.915143
5.000000, 40.000000, 4.944922
6.000000, 40.000000, 4.956383
7.000000, 40.000000, 4.931214
8.000000, 40.000000, 4.833312
9.000000, 40.000000, 4.598848
10.000000, 40.000000, 4.150256
11.000000, 40.000000, 3.475202
12.000000, 40.000000, 2.683055
13.000000, 40.000000, 1.912410
14.000000, 40.000000, 1.247946
15.000000, 40.000000, 0.705475
16.000000, 40.000000, 0.294228
17.000000, 40.000000, 0.126311
18.000000, 40.000000, 0.289446
19.000000, 40.000000, 0.488652
20.000000, 40.000000, 0.662336
21.000000, 40.000000, 0.814926
22.000000, 40.000000, 0.954521
23.000000, 40.000000, 1.087775
24.000000, 40.000000, 1.219033
25.000000, 40.000000, 1.350766
26.000000, 40.000000, 1.490016
27.000000, 40.000000, 1.664431
28.000000, 40.000000, 1.850429
29.000000, 40.000000, 2.051048
30.000000, 40.000000, 2.273823
31.000000, 40.000000, 2.526684
32.000000, 40.000000, 2.817402
33.000000, 40.000000, 3.147942
34.000000, 40.000000, 3.506583
35.000000, 40.000000, 3.874759
36.000000, 40.000000, 4.224469
37.000000, 40.000000, 4.443370
38.000000, 40.000000, 4.409643
39.000000, 40.000000, 4.154668
40.000000, 40.000000, 3.802615
41.000000, 40.000000, 3.437505
42.000000, 40.000000, 3.069318
0.000000, 41.000000, 4.635432
1.000000, 41.000000, 4.687184
2.000000, 41.000000, 4.721113
3.000000, 41.000000, 4.735063
4.000000, 41.000000, 4.732922
5.000000, 41.000000, 4.708737
6.000000, 41.000000, 4.650144
7.000000, 41.000000, 4.537465
8.000000, 41.000000, 4.341604
9.000000, 41.000000, 4.027045
10.000000, 41.000000, 3.569107
11.000000, 41.000000, 2.983429
12.000000, 41.000000, 2.333271
13.000000, 41.000000, 1.692554
14.000000, 41.000000, 1.112375
15.000000, 41.000000, 0.633115
16.000000, 41.000000, 0.280234
17.000000, 41.000000, 0.151389
18.000000, 41.000000, 0.302436
19.000000, 41.000000, 0.482344
20.000000, 41.000000, 0.639134
21.000000, 41.000000, 0.776921
22.000000, 41.000000, 0.903898
23.000000, 41.000000, 1.027284
24.000000, 41.000000, 1.152306
25.000000, 41.000000, 1.281975
26.000000, 41.000000, 1.419515
27.000000, 41.000000, 1.573800
28.000000, 41.000000, 1.745098
29.000000, 41.000000, 1.933505
30.000000, 41.000000, 2.142570
31.000000, 41.000000, 2.375177
32.000000, 41.000000, 2.627775
33.000000, 41.000000, 2.899393
34.000000, 41.000000, 3.188548
35.000000, 41.000000, 3.464215
36.000000, 41.000000, 3.699901
37.000000, 41.000000, 3.829017
38.000000, 41.000000, 3.817722
39.000000, 41.000000, 3.678603
40.000000, 41.000000, 3.457716
41.000000, 41.000000, 3.195719
42.000000, 41.000000, 2.907020
0.000000, 42.000000, 4.535264
1.000000, 42.000000, 4.568573
2.000000, 42.000000, 4.590127
3.000000, 42.000000, 4.591924
4.000000, 42.000000, 4.561693
5.000000, 42.000000, 4.494684
6.000000, 42.000000, 4.384042
7.000000, 42.000000, 4.214581
8.000000, 42.000000, 3.967458
9.000000, 42.000000, 3.626406
10.000000, 42.000000, 3.188420
11.000000, 42.000000, 2.674470
12.000000, 42.000000, 2.128633
13.000000, 42.000000, 1.599906
14.000000, 42.000000, 1.114521
15.000000, 42.000000, 0.726901
16.000000, 42.000000, 0.468276
17.000000, 42.000000, 0.378640
18.000000, 42.000000, 0.436248
19.000000, 42.000000, 0.546610
20.000000, 42.000000, 0.660561
21.000000, 42.000000, 0.768918
22.000000, 42.000000, 0.874731
23.000000, 42.000000, 0.983757
24.000000, 42.000000, 1.101751
25.000000, 42.000000, 1.233001
26.000000, 42.000000, 1.365608
27.000000, 42.000000, 1.493892
28.000000, 42.000000, 1.644487
29.000000, 42.000000, 1.814641
30.000000, 42.000000, 1.998819
31.000000, 42.000000, 2.194130
32.000000, 42.000000, 2.407015
33.000000, 42.000000, 2.637928
34.000000, 42.000000, 2.876536
35.000000, 42.000000, 3.092101
36.000000, 42.000000, 3.256153
37.000000, 42.000000, 3.343619
38.000000, 42.000000, 3.350393
39.000000, 42.000000, 3.276769
40.000000, 42.000000, 3.140786
41.000000, 42.000000, 2.956235
42.000000, 42.000000, 2.735487
