S
I=43,J=43
10.000000, 38.000000, 6.236352
11.000000, 38.000000, 5.288076
12.000000, 38.000000, 3.908364
13.000000, 38.000000, 2.785810
14.000000, 38.000000, 1.961061
15.000000, 38.000000, 1.364747
16.000000, 38.000000, 0.968257
17.000000, 38.000000, 0.769873
18.000000, 38.000000, 0.746153
19.000000, 38.000000, 0.816194
20.000000, 38.000000, 0.923419
21.000000, 38.000000, 1.044553
22.000000, 38.000000, 1.170782
23.000000, 38.000000, 1.300507
24.000000, 38.000000, 1.434715
25.000000, 38.000000, 1.574566
26.000000, 38.000000, 1.720858
27.000000, 38.000000, 1.876959
28.000000, 38.000000, 2.048475
29.000000, 38.000000, 2.242226
30.000000, 38.000000, 2.466977
31.000000, 38.000000, 2.735763
32.000000, 38.000000, 3.067050
33.000000, 38.000000, 3.477023
34.000000, 38.000000, 3.985343
35.000000, 38.000000, 4.625426
36.000000, 38.000000, 5.460781
37.000000, 38.000000, 5.664302
38.000000, 38.000000, 5.802815
39.000000, 38.000000, 5.216996
40.000000, 38.000000, 4.430561
41.000000, 38.000000, 3.816970
42.000000, 38.000000, 3.305168
0.000000, 39.000000, 5.074497
1.000000, 39.000000, 5.119253
2.000000, 39.000000, 5.167956
3.000000, 39.000000, 5.224320
4.000000, 39.000000, 5.299273
5.000000, 39.000000, 5.387379
6.000000, 39.000000, 5.478340
7.000000, 39.000000, 5.562212
8.000000, 39.000000, 5.611313
9.000000, 39.000000, 5.543652
10.000000, 39.000000, 5.167111
11.000000, 39.000000, 4.337256
12.000000, 39.000000, 3.301525
13.000000, 39.000000, 2.356683
14.000000, 39.000000, 1.602340
15.000000, 39.000000, 1.025265
16.000000, 39.000000, 0.625015
17.000000, 39.000000, 0.452417
18.000000, 39.000000, 0.499342
19.000000, 39.000000, 0.635118
20.000000, 39.000000, 0.783504
21.000000, 39.000000, 0.926413
22.000000, 39.000000, 1.063468
23.000000, 39.000000, 1.198321
24.000000, 39.000000, 1.335016
25.000000, 39.000000, 1.477128
26.000000, 39.000000, 1.627760
27.000000, 39.000000, 1.789560
28.000000, 39.000000, 1.965326
29.000000, 39.000000, 2.160379
30.000000, 39.000000, 2.383163
31.000000, 39.000000, 2.645525
32.000000, 39.000000, 2.962654
33.000000, 39.000000, 3.343858
34.000000, 39.000000, 3.793710
35.000000, 39.000000, 4.302355
36.000000, 39.000000, 4.859379
37.000000, 39.000000, 5.279909
38.000000, 39.000000, 5.207088
39.000000, 39.000000, 4.717674
40.000000, 39.000000, 4.165872
41.000000, 39.000000, 3.672836
42.000000, 39.000000, 3.220696
0.000000, 40.000000, 4.997513
1.000000, 40.000000, 5.022473
2.000000, 40.000000, 5.046002
3.000000, 40.000000, 5.066974
4.000000, 40.000000, 5.102170
5.000000, 40.000000, 5.135367
6.000000, 40.000000, 5.146758
7.000000, 40.000000, 5.117187
8.000000, 40.000000, 5.010165
9.000000, 40.000000, 4.761941
10.000000, 40.000000, 4.296065
11.000000, 40.000000, 3.602705
12.000000, 40.000000, 2.794136
13.000000, 40.000000, 2.010026
14.000000, 40.000000, 1.334237
15.000000, 40.000000, 0.781717
16.000000, 40.000000, 0.361351
17.000000, 40.000000, 0.185178
18.000000, 40.000000, 0.340926
19.000000, 40.000000, 0.533596
20.000000, 40.000000, 0.701547
21.000000, 40.000000, 0.849196
22.000000, 40.000000, 0.984874
23.000000, 40.000000, 1.115984
24.000000, 40.000000, 1.248343
25.000000, 40.000000, 1.386254
26.000000, 40.000000, 1.533016
27.000000, 40.000000, 1.691753
28.000000, 40.000000, 1.866083
29.000000, 40.000000, 2.060376
30.000000, 40.000000, 2.279857
31.000000, 40.000000, 2.531199
32.000000, 40.000000, 2.821522
33.000000, 40.000000, 3.152349
34.000000, 40.000000, 3.511707
35.000000, 40.000000, 3.880911
36.000000, 40.000000, 4.231894
37.000000, 40.000000, 4.452260
38.000000, 40.000000, 4.420131
39.000000, 40.000000, 4.166826
40.000000, 40.000000, 3.816447
41.000000, 40.000000, 3.452942
42.000000, 40.000000, 3.086218
0.000000, 41.000000, 4.881415
1.000000, 41.000000, 4.913604
2.000000, 41.000000, 4.927669
3.000000, 41.000000, 4.924968
4.000000, 41.000000, 4.915537
5.000000, 41.000000, 4.890043
6.000000, 41.000000, 4.829571
7.000000, 41.000000, 4.712111
8.000000, 41.000000, 4.507942
9.000000, 41.000000, 4.181738
10.000000, 41.000000, 3.709757
11.000000, 41.000000, 3.109214
12.000000, 41.000000, 2.444957
13.000000, 41.000000, 1.791713
14.000000, 41.000000, 1.200511
15.000000, 41.000000, 0.711365
16.000000, 41.000000, 0.349464
17.000000, 41.000000, 0.212333
18.000000, 41.000000, 0.355760
19.000000, 41.000000, 0.528662
20.000000, 41.000000, 0.678998
21.000000, 41.000000, 0.810871
22.000000, 41.000000, 0.932582
23.000000, 41.000000, 1.051677
24.000000, 41.000000, 1.173982
25.000000, 41.000000, 1.303356
26.000000, 41.000000, 1.442248
27.000000, 41.000000, 1.593226
28.000000, 41.000000, 1.759338
29.000000, 41.000000, 1.943931
30.000000, 41.000000, 2.150672
31.000000, 41.000000, 2.382081
32.000000, 41.000000, 2.634299
33.000000, 41.000000, 2.906123
34.000000, 41.000000, 3.195914
35.000000, 41.000000, 3.472534
36.000000, 41.000000, 3.709415
37.000000, 41.000000, 3.839903
38.000000, 41.000000, 3.830096
39.000000, 41.000000, 3.692521
40.000000, 41.000000, 3.473171
41.000000, 41.000000, 3.212638
42.000000, 41.000000, 2.925271
0.000000, 42.000000, 4.775240
1.000000, 42.000000, 4.790709
2.000000, 42.000000, 4.795290
3.000000, 42.000000, 4.783235
4.000000, 42.000000, 4.744161
5.000000, 42.000000, 4.672054
6.000000, 42.000000, 4.557005
7.000000, 42.000000, 4.381746
8.000000, 42.000000, 4.126593
9.000000, 42.000000, 3.775256
10.000000, 42.000000, 3.325324
11.000000, 42.000000, 2.798718
12.000000, 42.000000, 2.240461
13.000000, 42.000000, 1.700135
14.000000, 42.000000, 1.204120
15.000000, 42.000000, 0.806731
16.000000, 42.000000, 0.539041
17.000000, 42.000000, 0.440914
18.000000, 42.000000, 0.490498
19.000000, 42.000000, 0.593200
20.000000, 42.000000, 0.699731
21.000000, 42.000000, 0.800758
22.000000, 42.000000, 0.899118
23.000000, 42.000000, 1.000157
24.000000, 42.000000, 1.108660
25.000000, 42.000000, 1.227240
26.000000, 42.000000, 1.355390
27.000000, 42.000000, 1.496036
28.000000, 42.000000, 1.651586
29.000000, 42.000000, 1.822890
30.000000, 42.000000, 2.007108
31.000000, 42.000000, 2.202348
32.000000, 42.000000, 2.415376
33.000000, 42.000000, 2.646723
34.000000, 42.000000, 2.886045
35.000000, 42.000000, 3.102565
36.000000, 42.000000, 3.267767
37.000000, 42.000000, 3.356527
38.000000, 42.000000, 3.364686
39.000000, 42.000000, 3.292486
40.000000, 42.000000, 3.157906
41.000000, 42.000000, 2.974686
42.000000, 42.000000, 2.755142
