S
I=269,J=239
0.0, 0.0, 1235.444946
0.0, 0.0, 1370.187988
0.0, 0.0, 1474.444946
0.0, 0.0, 1533.102051
0.0, 0.0, 1577.156006
0.0, 0.0, 1607.227051
0.0, 0.0, 1629.000000
0.0, 0.0, 1663.031006
0.0, 0.0, 1708.250000
0.0, 0.0, 1751.961060
0.0, 0.0, 1781.468994
0.0, 0.0, 1794.961060
0.0, 0.0, 1811.366943
0.0, 0.0, 1837.875000
0.0, 0.0, 1853.437988
0.0, 0.0, 1859.734009
0.0, 0.0, 1884.000000
0.0, 0.0, 1912.069946
0.0, 0.0, 1947.906006
0.0, 0.0, 1989.413940
0.0, 0.0, 2029.336060
0.0, 0.0, 2062.929932
0.0, 0.0, 2091.241943
0.0, 0.0, 2111.483887
0.0, 0.0, 2133.460938
0.0, 0.0, 2149.460938
0.0, 0.0, 2158.202881
0.0, 0.0, 2167.445068
0.0, 0.0, 2179.047119
0.0, 0.0, 2192.133057
0.0, 0.0, 2203.852051
0.0, 0.0, 2212.210938
0.0, 0.0, 2220.789063
0.0, 0.0, 2233.304932
0.0, 0.0, 2251.460938
0.0, 0.0, 2275.202881
0.0, 0.0, 2296.516113
0.0, 0.0, 2321.335938
0.0, 0.0, 2341.991943
0.0, 0.0, 2354.922119
0.0, 0.0, 2367.241943
0.0, 0.0, 2383.375000
0.0, 0.0, 2397.914063
0.0, 0.0, 2409.077881
0.0, 0.0, 2417.758057
0.0, 0.0, 2427.522949
0.0, 0.0, 2440.710938
0.0, 0.0, 2454.593994
0.0, 0.0, 2465.570068
0.0, 0.0, 2484.000000
0.0, 0.0, 2489.093994
0.0, 0.0, 2502.500000
0.0, 0.0, 2510.593994
0.0, 0.0, 2521.289063
0.0, 0.0, 2520.016113
0.0, 0.0, 2512.772949
0.0, 0.0, 2513.562012
0.0, 0.0, 2526.633057
0.0, 0.0, 2540.179932
0.0, 0.0, 2546.922119
0.0, 0.0, 2547.625000
0.0, 0.0, 2548.906006
0.0, 0.0, 2556.358887
0.0, 0.0, 2568.375000
0.0, 0.0, 2589.210938
0.0, 0.0, 2608.843994
0.0, 0.0, 2619.218994
0.0, 0.0, 2623.147949
0.0, 0.0, 2618.625000
0.0, 0.0, 2622.108887
0.0, 0.0, 2642.710938
0.0, 0.0, 2657.452881
0.0, 0.0, 2657.835938
0.0, 0.0, 2662.929932
0.0, 0.0, 2676.960938
0.0, 0.0, 2682.391113
0.0, 0.0, 2679.429932
0.0, 0.0, 2687.102051
0.0, 0.0, 2697.922119
0.0, 0.0, 2699.352051
0.0, 0.0, 2704.672119
0.0, 0.0, 2709.477051
0.0, 0.0, 2704.602051
0.0, 0.0, 2698.875000
0.0, 0.0, 2689.531006
0.0, 0.0, 2673.647949
0.0, 0.0, 2658.577881
0.0, 0.0, 2644.585938
0.0, 0.0, 2640.977051
0.0, 0.0, 2649.616943
0.0, 0.0, 2662.116943
0.0, 0.0, 2676.116943
0.0, 0.0, 2697.133057
0.0, 0.0, 2720.914063
0.0, 0.0, 2731.625000
0.0, 0.0, 2723.327881
0.0, 0.0, 2705.022949
0.0, 0.0, 2703.547119
0.0, 0.0, 2698.483887
0.0, 0.0, 2683.179932
0.0, 0.0, 2694.000000
0.0, 0.0, 2715.125000
0.0, 0.0, 2722.383057
0.0, 0.0, 2720.022949
0.0, 0.0, 2714.875000
0.0, 0.0, 2708.366943
0.0, 0.0, 2704.195068
0.0, 0.0, 2709.460938
0.0, 0.0, 2715.843994
0.0, 0.0, 2705.647949
0.0, 0.0, 2694.258057
0.0, 0.0, 2695.437988
0.0, 0.0, 2693.647949
0.0, 0.0, 2688.077881
0.0, 0.0, 2681.562012
0.0, 0.0, 2666.414063
0.0, 0.0, 2643.327881
0.0, 0.0, 2624.406006
0.0, 0.0, 2616.827881
0.0, 0.0, 2613.656006
0.0, 0.0, 2608.812012
0.0, 0.0, 2605.258057
0.0, 0.0, 2601.397949
0.0, 0.0, 2590.116943
0.0, 0.0, 2571.422119
0.0, 0.0, 2556.968994
0.0, 0.0, 2550.616943
0.0, 0.0, 2537.141113
0.0, 0.0, 2514.468994
0.0, 0.0, 2494.672119
0.0, 0.0, 2477.922119
0.0, 0.0, 2460.531006
0.0, 0.0, 2439.375000
0.0, 0.0, 2410.983887
0.0, 0.0, 2382.093994
0.0, 0.0, 2353.016113
0.0, 0.0, 2325.797119
0.0, 0.0, 2305.858887
0.0, 0.0, 2286.858887
0.0, 0.0, 2284.031006
0.0, 0.0, 2302.647949
0.0, 0.0, 2301.804932
0.0, 0.0, 2275.172119
0.0, 0.0, 2243.641113
0.0, 0.0, 2219.733887
0.0, 0.0, 2218.233887
0.0, 0.0, 2211.562012
0.0, 0.0, 2183.866943
0.0, 0.0, 2158.022949
0.0, 0.0, 2141.391113
0.0, 0.0, 2135.922119
0.0, 0.0, 2130.656006
0.0, 0.0, 2118.633057
0.0, 0.0, 2102.702881
0.0, 0.0, 2083.460938
0.0, 0.0, 2072.358887
0.0, 0.0, 2054.945068
0.0, 0.0, 2032.453003
0.0, 0.0, 2027.968994
0.0, 0.0, 2029.421997
0.0, 0.0, 2038.750000
0.0, 0.0, 2057.781006
0.0, 0.0, 2064.164063
0.0, 0.0, 2058.710938
0.0, 0.0, 2053.077881
0.0, 0.0, 2044.265991
0.0, 0.0, 2028.288940
0.0, 0.0, 2012.125000
0.0, 0.0, 2009.086060
0.0, 0.0, 2009.656006
0.0, 0.0, 1995.906006
0.0, 0.0, 1969.578003
0.0, 0.0, 1934.163940
0.0, 0.0, 1905.343994
0.0, 0.0, 1881.093994
0.0, 0.0, 1819.508057
0.0, 0.0, 1721.859009
0.0, 0.0, 1640.866943
0.0, 0.0, 1563.671997
0.0, 0.0, 1439.781006
0.0, 0.0, 1317.921997
0.0, 0.0, 1310.805054
0.0, 0.0, 1399.883057
0.0, 0.0, 1439.531006
0.0, 0.0, 1437.828003
0.0, 0.0, 1494.569946
0.0, 0.0, 1545.687988
0.0, 0.0, 1581.187988
0.0, 0.0, 1689.663940
0.0, 0.0, 1816.968994
0.0, 0.0, 1856.953003
0.0, 0.0, 1814.859009
0.0, 0.0, 1849.430054
0.0, 0.0, 1985.609009
0.0, 0.0, 2062.272949
0.0, 0.0, 2072.766113
0.0, 0.0, 2089.320068
0.0, 0.0, 2105.156006
0.0, 0.0, 2111.758057
0.0, 0.0, 2116.991943
0.0, 0.0, 2126.766113
0.0, 0.0, 2138.093994
0.0, 0.0, 2143.789063
0.0, 0.0, 2150.320068
0.0, 0.0, 2160.391113
0.0, 0.0, 2164.547119
0.0, 0.0, 2163.945068
0.0, 0.0, 2165.429932
0.0, 0.0, 2169.968994
0.0, 0.0, 2173.375000
0.0, 0.0, 2169.195068
0.0, 0.0, 2166.227051
0.0, 0.0, 2165.516113
0.0, 0.0, 2167.335938
0.0, 0.0, 2164.414063
0.0, 0.0, 2160.141113
0.0, 0.0, 2157.133057
0.0, 0.0, 2149.633057
0.0, 0.0, 2140.179932
0.0, 0.0, 2132.343994
0.0, 0.0, 2125.125000
0.0, 0.0, 2118.758057
0.0, 0.0, 2112.093994
0.0, 0.0, 2103.772949
0.0, 0.0, 2092.983887
0.0, 0.0, 2079.702881
0.0, 0.0, 2064.727051
0.0, 0.0, 2049.460938
0.0, 0.0, 2034.687988
0.0, 0.0, 2020.671997
0.0, 0.0, 2007.866943
0.0, 0.0, 1994.984009
0.0, 0.0, 1981.843994
0.0, 0.0, 1968.312012
0.0, 0.0, 1954.484009
0.0, 0.0, 1940.444946
0.0, 0.0, 1925.125000
0.0, 0.0, 1908.944946
0.0, 0.0, 1892.078003
0.0, 0.0, 1874.758057
0.0, 0.0, 1859.836060
0.0, 0.0, 1846.265991
0.0, 0.0, 1833.500000
0.0, 0.0, 1820.828003
0.0, 0.0, 1808.406006
0.0, 0.0, 1794.781006
0.0, 0.0, 1780.366943
0.0, 0.0, 1765.468994
0.0, 0.0, 1750.718994
0.0, 0.0, 1735.906006
0.0, 0.0, 1721.352051
0.0, 0.0, 1705.515991
0.0, 0.0, 1689.038940
0.0, 0.0, 1665.022949
0.0, 0.0, 1648.296997
0.0, 0.0, 1609.694946
0.0, 0.0, 1560.180054
0.0, 0.0, 1514.444946
0.0, 0.0, 1466.680054
0.0, 0.0, 1211.788940
0.0, 0.0, 1271.602051
0.0, 0.0, 1320.250000
0.0, 0.0, 1318.758057
0.0, 0.0, 1316.897949
0.0, 0.0, 1282.991943
0.0, 0.0, 1213.319946
0.0, 0.0, 1153.180054
0.0, 0.0, 1134.328003
0.0, 0.0, 1216.828003
0.0, 0.0, 1344.765991
0.0, 0.0, 1442.328003
0.0, 0.0, 1504.194946
0.0, 0.0, 1535.359009
0.0, 0.0, 1576.569946
0.0, 0.0, 1624.508057
0.0, 0.0, 1659.968994
0.0, 0.0, 1696.897949
0.0, 0.0, 1734.288940
0.0, 0.0, 1769.203003
0.0, 0.0, 1802.562012
0.0, 0.0, 1827.711060
0.0, 0.0, 1852.343994
0.0, 0.0, 1875.602051
0.0, 0.0, 1889.281006
0.0, 0.0, 1901.883057
0.0, 0.0, 1923.086060
0.0, 0.0, 1947.171997
0.0, 0.0, 1975.491943
0.0, 0.0, 2007.772949
0.0, 0.0, 2045.343994
0.0, 0.0, 2076.483887
0.0, 0.0, 2100.797119
0.0, 0.0, 2120.116943
0.0, 0.0, 2140.077881
0.0, 0.0, 2147.733887
0.0, 0.0, 2149.125000
0.0, 0.0, 2165.187988
0.0, 0.0, 2188.358887
0.0, 0.0, 2205.491943
0.0, 0.0, 2215.156006
0.0, 0.0, 2219.070068
0.0, 0.0, 2230.500000
0.0, 0.0, 2250.945068
0.0, 0.0, 2272.952881
0.0, 0.0, 2294.797119
0.0, 0.0, 2313.797119
0.0, 0.0, 2337.664063
0.0, 0.0, 2361.047119
0.0, 0.0, 2375.906006
0.0, 0.0, 2382.641113
0.0, 0.0, 2394.843994
0.0, 0.0, 2406.922119
0.0, 0.0, 2415.093994
0.0, 0.0, 2423.625000
0.0, 0.0, 2433.929932
0.0, 0.0, 2446.320068
0.0, 0.0, 2459.866943
0.0, 0.0, 2474.266113
0.0, 0.0, 2486.272949
0.0, 0.0, 2483.672119
0.0, 0.0, 2496.741943
0.0, 0.0, 2511.077881
0.0, 0.0, 2523.164063
0.0, 0.0, 2518.508057
0.0, 0.0, 2509.991943
0.0, 0.0, 2517.218994
0.0, 0.0, 2539.397949
0.0, 0.0, 2551.702881
0.0, 0.0, 2549.054932
0.0, 0.0, 2552.047119
0.0, 0.0, 2564.718994
0.0, 0.0, 2576.875000
0.0, 0.0, 2590.733887
0.0, 0.0, 2607.397949
0.0, 0.0, 2617.858887
0.0, 0.0, 2623.429932
0.0, 0.0, 2628.304932
0.0, 0.0, 2633.445068
0.0, 0.0, 2641.593994
0.0, 0.0, 2655.781006
0.0, 0.0, 2670.452881
0.0, 0.0, 2674.258057
0.0, 0.0, 2678.195068
0.0, 0.0, 2681.297119
0.0, 0.0, 2669.695068
0.0, 0.0, 2665.547119
0.0, 0.0, 2687.758057
0.0, 0.0, 2707.227051
0.0, 0.0, 2708.602051
0.0, 0.0, 2709.983887
0.0, 0.0, 2706.733887
0.0, 0.0, 2695.843994
0.0, 0.0, 2689.835938
0.0, 0.0, 2683.241943
0.0, 0.0, 2673.460938
0.0, 0.0, 2666.500000
0.0, 0.0, 2665.937988
0.0, 0.0, 2666.335938
0.0, 0.0, 2663.883057
0.0, 0.0, 2674.289063
0.0, 0.0, 2695.147949
0.0, 0.0, 2714.968994
0.0, 0.0, 2729.383057
0.0, 0.0, 2735.812012
0.0, 0.0, 2734.664063
0.0, 0.0, 2722.093994
0.0, 0.0, 2717.258057
0.0, 0.0, 2715.272949
0.0, 0.0, 2710.289063
0.0, 0.0, 2718.125000
0.0, 0.0, 2724.406006
0.0, 0.0, 2714.562012
0.0, 0.0, 2707.343994
0.0, 0.0, 2714.797119
0.0, 0.0, 2721.672119
0.0, 0.0, 2715.437988
0.0, 0.0, 2712.281006
0.0, 0.0, 2724.508057
0.0, 0.0, 2718.843994
0.0, 0.0, 2696.133057
0.0, 0.0, 2688.406006
0.0, 0.0, 2686.250000
0.0, 0.0, 2683.835938
0.0, 0.0, 2681.914063
0.0, 0.0, 2669.820068
0.0, 0.0, 2645.641113
0.0, 0.0, 2622.866943
0.0, 0.0, 2611.516113
0.0, 0.0, 2606.500000
0.0, 0.0, 2604.491943
0.0, 0.0, 2603.554932
0.0, 0.0, 2597.452881
0.0, 0.0, 2581.327881
0.0, 0.0, 2559.952881
0.0, 0.0, 2546.741943
0.0, 0.0, 2542.968994
0.0, 0.0, 2531.577881
0.0, 0.0, 2508.672119
0.0, 0.0, 2490.375000
0.0, 0.0, 2473.312012
0.0, 0.0, 2452.406006
0.0, 0.0, 2430.983887
0.0, 0.0, 2404.866943
0.0, 0.0, 2376.179932
0.0, 0.0, 2351.858887
0.0, 0.0, 2328.562012
0.0, 0.0, 2304.039063
0.0, 0.0, 2287.000000
0.0, 0.0, 2288.891113
0.0, 0.0, 2299.179932
0.0, 0.0, 2286.304932
0.0, 0.0, 2258.843994
0.0, 0.0, 2241.108887
0.0, 0.0, 2231.327881
0.0, 0.0, 2224.352051
0.0, 0.0, 2202.179932
0.0, 0.0, 2172.062012
0.0, 0.0, 2150.383057
0.0, 0.0, 2134.397949
0.0, 0.0, 2131.797119
0.0, 0.0, 2127.022949
0.0, 0.0, 2108.375000
0.0, 0.0, 2088.929932
0.0, 0.0, 2075.312012
0.0, 0.0, 2071.952881
0.0, 0.0, 2064.531006
0.0, 0.0, 2044.921997
0.0, 0.0, 2035.093994
0.0, 0.0, 2033.531006
0.0, 0.0, 2035.734009
0.0, 0.0, 2052.187988
0.0, 0.0, 2059.820068
0.0, 0.0, 2045.312012
0.0, 0.0, 2031.531006
0.0, 0.0, 2024.296997
0.0, 0.0, 2013.312012
0.0, 0.0, 2004.366943
0.0, 0.0, 2002.727051
0.0, 0.0, 1997.038940
0.0, 0.0, 1981.772949
0.0, 0.0, 1961.711060
0.0, 0.0, 1944.383057
0.0, 0.0, 1927.156006
0.0, 0.0, 1903.578003
0.0, 0.0, 1857.022949
0.0, 0.0, 1773.765991
0.0, 0.0, 1684.625000
0.0, 0.0, 1614.336060
0.0, 0.0, 1529.819946
0.0, 0.0, 1400.680054
0.0, 0.0, 1296.437988
0.0, 0.0, 1309.718994
0.0, 0.0, 1354.258057
0.0, 0.0, 1345.180054
0.0, 0.0, 1390.038940
0.0, 0.0, 1465.250000
0.0, 0.0, 1495.555054
0.0, 0.0, 1602.680054
0.0, 0.0, 1779.741943
0.0, 0.0, 1859.913940
0.0, 0.0, 1823.133057
0.0, 0.0, 1787.319946
0.0, 0.0, 1851.531006
0.0, 0.0, 1985.319946
0.0, 0.0, 2061.327881
0.0, 0.0, 2081.022949
0.0, 0.0, 2088.227051
0.0, 0.0, 2093.781006
0.0, 0.0, 2104.914063
0.0, 0.0, 2121.633057
0.0, 0.0, 2138.414063
0.0, 0.0, 2144.327881
0.0, 0.0, 2146.547119
0.0, 0.0, 2153.647949
0.0, 0.0, 2157.460938
0.0, 0.0, 2159.133057
0.0, 0.0, 2161.968994
0.0, 0.0, 2164.062012
0.0, 0.0, 2165.804932
0.0, 0.0, 2162.258057
0.0, 0.0, 2158.516113
0.0, 0.0, 2156.000000
0.0, 0.0, 2155.000000
0.0, 0.0, 2152.164063
0.0, 0.0, 2149.804932
0.0, 0.0, 2147.820068
0.0, 0.0, 2145.141113
0.0, 0.0, 2135.281006
0.0, 0.0, 2127.054932
0.0, 0.0, 2119.343994
0.0, 0.0, 2112.210938
0.0, 0.0, 2105.250000
0.0, 0.0, 2097.679932
0.0, 0.0, 2088.516113
0.0, 0.0, 2077.093994
0.0, 0.0, 2063.312012
0.0, 0.0, 2048.375000
0.0, 0.0, 2032.828003
0.0, 0.0, 2017.836060
0.0, 0.0, 2003.828003
0.0, 0.0, 1990.203003
0.0, 0.0, 1976.522949
0.0, 0.0, 1962.961060
0.0, 0.0, 1949.625000
0.0, 0.0, 1936.022949
0.0, 0.0, 1921.250000
0.0, 0.0, 1905.156006
0.0, 0.0, 1888.062012
0.0, 0.0, 1869.656006
0.0, 0.0, 1853.328003
0.0, 0.0, 1837.265991
0.0, 0.0, 1823.328003
0.0, 0.0, 1811.305054
0.0, 0.0, 1800.109009
0.0, 0.0, 1787.680054
0.0, 0.0, 1773.859009
0.0, 0.0, 1758.984009
0.0, 0.0, 1743.687988
0.0, 0.0, 1728.086060
0.0, 0.0, 1713.180054
0.0, 0.0, 1697.383057
0.0, 0.0, 1682.343994
0.0, 0.0, 1659.241943
0.0, 0.0, 1643.944946
0.0, 0.0, 1604.937988
0.0, 0.0, 1553.703003
0.0, 0.0, 1507.500000
0.0, 0.0, 1460.491943
0.0, 0.0, 1200.640991
0.0, 0.0, 1274.836060
0.0, 0.0, 1320.866943
0.0, 0.0, 1313.647949
0.0, 0.0, 1320.305054
0.0, 0.0, 1255.515991
0.0, 0.0, 1114.008057
0.0, 0.0, 1071.875000
0.0, 0.0, 1142.086060
0.0, 0.0, 1280.281006
0.0, 0.0, 1426.968994
0.0, 0.0, 1509.625000
0.0, 0.0, 1546.461060
0.0, 0.0, 1559.828003
0.0, 0.0, 1585.866943
0.0, 0.0, 1648.468994
0.0, 0.0, 1710.397949
0.0, 0.0, 1753.430054
0.0, 0.0, 1787.875000
0.0, 0.0, 1811.171997
0.0, 0.0, 1829.937988
0.0, 0.0, 1854.022949
0.0, 0.0, 1884.602051
0.0, 0.0, 1910.430054
0.0, 0.0, 1927.819946
0.0, 0.0, 1949.616943
0.0, 0.0, 1971.703003
0.0, 0.0, 1992.640991
0.0, 0.0, 2017.812012
0.0, 0.0, 2047.913940
0.0, 0.0, 2079.429932
0.0, 0.0, 2104.672119
0.0, 0.0, 2121.625000
0.0, 0.0, 2130.804932
0.0, 0.0, 2135.272949
0.0, 0.0, 2135.179932
0.0, 0.0, 2136.710938
0.0, 0.0, 2156.008057
0.0, 0.0, 2186.445068
0.0, 0.0, 2213.241943
0.0, 0.0, 2226.172119
0.0, 0.0, 2225.929932
0.0, 0.0, 2241.156006
0.0, 0.0, 2265.968994
0.0, 0.0, 2290.500000
0.0, 0.0, 2312.633057
0.0, 0.0, 2334.375000
0.0, 0.0, 2356.297119
0.0, 0.0, 2375.358887
0.0, 0.0, 2389.741943
0.0, 0.0, 2397.593994
0.0, 0.0, 2398.445068
0.0, 0.0, 2402.266113
0.0, 0.0, 2412.695068
0.0, 0.0, 2427.375000
0.0, 0.0, 2442.343994
0.0, 0.0, 2455.335938
0.0, 0.0, 2467.531006
0.0, 0.0, 2476.727051
0.0, 0.0, 2485.179932
0.0, 0.0, 2485.922119
0.0, 0.0, 2495.570068
0.0, 0.0, 2509.522949
0.0, 0.0, 2527.093994
0.0, 0.0, 2526.750000
0.0, 0.0, 2520.577881
0.0, 0.0, 2528.202881
0.0, 0.0, 2545.625000
0.0, 0.0, 2551.366943
0.0, 0.0, 2544.429932
0.0, 0.0, 2546.022949
0.0, 0.0, 2555.977051
0.0, 0.0, 2569.202881
0.0, 0.0, 2591.108887
0.0, 0.0, 2607.195068
0.0, 0.0, 2612.835938
0.0, 0.0, 2620.929932
0.0, 0.0, 2632.477051
0.0, 0.0, 2647.702881
0.0, 0.0, 2661.133057
0.0, 0.0, 2669.477051
0.0, 0.0, 2681.022949
0.0, 0.0, 2686.218994
0.0, 0.0, 2685.539063
0.0, 0.0, 2680.508057
0.0, 0.0, 2662.585938
0.0, 0.0, 2660.968994
0.0, 0.0, 2685.906006
0.0, 0.0, 2701.077881
0.0, 0.0, 2705.147949
0.0, 0.0, 2710.547119
0.0, 0.0, 2711.172119
0.0, 0.0, 2705.679932
0.0, 0.0, 2698.195068
0.0, 0.0, 2693.397949
0.0, 0.0, 2692.827881
0.0, 0.0, 2694.093994
0.0, 0.0, 2698.570068
0.0, 0.0, 2696.797119
0.0, 0.0, 2684.195068
0.0, 0.0, 2686.289063
0.0, 0.0, 2709.491943
0.0, 0.0, 2729.281006
0.0, 0.0, 2727.195068
0.0, 0.0, 2716.358887
0.0, 0.0, 2719.147949
0.0, 0.0, 2725.047119
0.0, 0.0, 2724.937988
0.0, 0.0, 2723.289063
0.0, 0.0, 2721.491943
0.0, 0.0, 2708.491943
0.0, 0.0, 2693.047119
0.0, 0.0, 2689.897949
0.0, 0.0, 2701.460938
0.0, 0.0, 2722.695068
0.0, 0.0, 2736.906006
0.0, 0.0, 2734.875000
0.0, 0.0, 2723.991943
0.0, 0.0, 2730.422119
0.0, 0.0, 2723.452881
0.0, 0.0, 2698.414063
0.0, 0.0, 2684.187988
0.0, 0.0, 2677.554932
0.0, 0.0, 2673.562012
0.0, 0.0, 2671.508057
0.0, 0.0, 2663.616943
0.0, 0.0, 2643.687988
0.0, 0.0, 2617.952881
0.0, 0.0, 2601.772949
0.0, 0.0, 2598.562012
0.0, 0.0, 2600.297119
0.0, 0.0, 2598.022949
0.0, 0.0, 2587.414063
0.0, 0.0, 2569.429932
0.0, 0.0, 2552.406006
0.0, 0.0, 2542.147949
0.0, 0.0, 2534.741943
0.0, 0.0, 2523.289063
0.0, 0.0, 2503.718994
0.0, 0.0, 2485.047119
0.0, 0.0, 2467.983887
0.0, 0.0, 2444.108887
0.0, 0.0, 2417.233887
0.0, 0.0, 2392.977051
0.0, 0.0, 2370.522949
0.0, 0.0, 2352.960938
0.0, 0.0, 2337.554932
0.0, 0.0, 2318.852051
0.0, 0.0, 2307.664063
0.0, 0.0, 2308.141113
0.0, 0.0, 2301.477051
0.0, 0.0, 2273.664063
0.0, 0.0, 2241.258057
0.0, 0.0, 2227.195068
0.0, 0.0, 2223.414063
0.0, 0.0, 2211.000000
0.0, 0.0, 2192.983887
0.0, 0.0, 2173.656006
0.0, 0.0, 2144.625000
0.0, 0.0, 2123.258057
0.0, 0.0, 2123.679932
0.0, 0.0, 2118.108887
0.0, 0.0, 2095.554932
0.0, 0.0, 2078.797119
0.0, 0.0, 2071.093994
0.0, 0.0, 2064.250000
0.0, 0.0, 2060.062012
0.0, 0.0, 2043.375000
0.0, 0.0, 2020.319946
0.0, 0.0, 2018.875000
0.0, 0.0, 2035.515991
0.0, 0.0, 2050.702881
0.0, 0.0, 2043.093994
0.0, 0.0, 2020.265991
0.0, 0.0, 2005.694946
0.0, 0.0, 2001.522949
0.0, 0.0, 2001.538940
0.0, 0.0, 1999.069946
0.0, 0.0, 1990.758057
0.0, 0.0, 1972.281006
0.0, 0.0, 1955.578003
0.0, 0.0, 1944.366943
0.0, 0.0, 1934.727051
0.0, 0.0, 1921.819946
0.0, 0.0, 1903.647949
0.0, 0.0, 1885.288940
0.0, 0.0, 1841.258057
0.0, 0.0, 1768.109009
0.0, 0.0, 1698.109009
0.0, 0.0, 1609.734009
0.0, 0.0, 1464.031006
0.0, 0.0, 1337.069946
0.0, 0.0, 1297.133057
0.0, 0.0, 1282.765991
0.0, 0.0, 1277.930054
0.0, 0.0, 1330.272949
0.0, 0.0, 1422.421997
0.0, 0.0, 1464.944946
0.0, 0.0, 1509.866943
0.0, 0.0, 1679.000000
0.0, 0.0, 1805.359009
0.0, 0.0, 1816.602051
0.0, 0.0, 1769.397949
0.0, 0.0, 1719.906006
0.0, 0.0, 1837.421997
0.0, 0.0, 2009.258057
0.0, 0.0, 2068.297119
0.0, 0.0, 2079.187988
0.0, 0.0, 2087.375000
0.0, 0.0, 2096.218994
0.0, 0.0, 2112.608887
0.0, 0.0, 2135.147949
0.0, 0.0, 2145.914063
0.0, 0.0, 2145.547119
0.0, 0.0, 2150.616943
0.0, 0.0, 2150.375000
0.0, 0.0, 2145.647949
0.0, 0.0, 2142.968994
0.0, 0.0, 2145.570068
0.0, 0.0, 2156.852051
0.0, 0.0, 2155.054932
0.0, 0.0, 2151.608887
0.0, 0.0, 2149.195068
0.0, 0.0, 2144.727051
0.0, 0.0, 2139.272949
0.0, 0.0, 2137.483887
0.0, 0.0, 2138.741943
0.0, 0.0, 2136.327881
0.0, 0.0, 2127.218994
0.0, 0.0, 2120.664063
0.0, 0.0, 2114.343994
0.0, 0.0, 2107.772949
0.0, 0.0, 2100.906006
0.0, 0.0, 2093.141113
0.0, 0.0, 2083.741943
0.0, 0.0, 2072.375000
0.0, 0.0, 2059.147949
0.0, 0.0, 2044.633057
0.0, 0.0, 2029.633057
0.0, 0.0, 2014.913940
0.0, 0.0, 2000.430054
0.0, 0.0, 1985.703003
0.0, 0.0, 1971.116943
0.0, 0.0, 1956.772949
0.0, 0.0, 1942.859009
0.0, 0.0, 1929.116943
0.0, 0.0, 1914.991943
0.0, 0.0, 1899.788940
0.0, 0.0, 1883.281006
0.0, 0.0, 1865.421997
0.0, 0.0, 1847.718994
0.0, 0.0, 1830.055054
0.0, 0.0, 1815.272949
0.0, 0.0, 1802.836060
0.0, 0.0, 1791.491943
0.0, 0.0, 1779.296997
0.0, 0.0, 1765.953003
0.0, 0.0, 1751.796997
0.0, 0.0, 1736.593994
0.0, 0.0, 1720.930054
0.0, 0.0, 1705.258057
0.0, 0.0, 1688.968994
0.0, 0.0, 1673.890991
0.0, 0.0, 1652.133057
0.0, 0.0, 1637.944946
0.0, 0.0, 1599.586060
0.0, 0.0, 1548.312012
0.0, 0.0, 1502.194946
0.0, 0.0, 1455.008057
0.0, 0.0, 1230.788940
0.0, 0.0, 1292.491943
0.0, 0.0, 1318.069946
0.0, 0.0, 1307.421997
0.0, 0.0, 1316.281006
0.0, 0.0, 1267.968994
0.0, 0.0, 1136.687988
0.0, 0.0, 1091.913940
0.0, 0.0, 1190.968994
0.0, 0.0, 1320.046997
0.0, 0.0, 1409.133057
0.0, 0.0, 1513.055054
0.0, 0.0, 1585.491943
0.0, 0.0, 1600.265991
0.0, 0.0, 1624.227051
0.0, 0.0, 1685.758057
0.0, 0.0, 1757.328003
0.0, 0.0, 1804.031006
0.0, 0.0, 1834.906006
0.0, 0.0, 1860.859009
0.0, 0.0, 1880.703003
0.0, 0.0, 1897.703003
0.0, 0.0, 1925.258057
0.0, 0.0, 1955.133057
0.0, 0.0, 1975.734009
0.0, 0.0, 1996.453003
0.0, 0.0, 2018.913940
0.0, 0.0, 2037.750000
0.0, 0.0, 2059.391113
0.0, 0.0, 2082.445068
0.0, 0.0, 2101.422119
0.0, 0.0, 2111.147949
0.0, 0.0, 2110.570068
0.0, 0.0, 2111.414063
0.0, 0.0, 2114.922119
0.0, 0.0, 2122.335938
0.0, 0.0, 2132.960938
0.0, 0.0, 2153.554932
0.0, 0.0, 2184.647949
0.0, 0.0, 2215.008057
0.0, 0.0, 2232.102051
0.0, 0.0, 2236.766113
0.0, 0.0, 2243.172119
0.0, 0.0, 2262.562012
0.0, 0.0, 2287.804932
0.0, 0.0, 2311.266113
0.0, 0.0, 2338.202881
0.0, 0.0, 2367.445068
0.0, 0.0, 2388.929932
0.0, 0.0, 2396.031006
0.0, 0.0, 2401.202881
0.0, 0.0, 2404.772949
0.0, 0.0, 2408.554932
0.0, 0.0, 2416.647949
0.0, 0.0, 2430.906006
0.0, 0.0, 2448.210938
0.0, 0.0, 2460.750000
0.0, 0.0, 2469.070068
0.0, 0.0, 2476.147949
0.0, 0.0, 2479.687988
0.0, 0.0, 2485.602051
0.0, 0.0, 2498.977051
0.0, 0.0, 2521.602051
0.0, 0.0, 2543.077881
0.0, 0.0, 2549.383057
0.0, 0.0, 2549.804932
0.0, 0.0, 2551.616943
0.0, 0.0, 2554.952881
0.0, 0.0, 2554.891113
0.0, 0.0, 2549.133057
0.0, 0.0, 2543.383057
0.0, 0.0, 2546.827881
0.0, 0.0, 2564.250000
0.0, 0.0, 2581.672119
0.0, 0.0, 2586.922119
0.0, 0.0, 2596.437988
0.0, 0.0, 2616.577881
