S
I=43,J=43
10.000000, 38.000000, 6.119049
11.000000, 38.000000, 5.211523
12.000000, 38.000000, 3.865141
13.000000, 38.000000, 2.765840
14.000000, 38.000000, 1.962873
15.000000, 38.000000, 1.385380
16.000000, 38.000000, 1.002251
17.000000, 38.000000, 0.809225
18.000000, 38.000000, 0.780723
19.000000, 38.000000, 0.835443
20.000000, 38.000000, 0.919746
21.000000, 38.000000, 1.016426
22.000000, 38.000000, 1.123264
23.000000, 38.000000, 1.242936
24.000000, 38.000000, 1.377322
25.000000, 38.000000, 1.525679
26.000000, 38.000000, 1.685115
27.000000, 38.000000, 1.855109
28.000000, 38.000000, 2.038083
29.000000, 38.000000, 2.238555
30.000000, 38.000000, 2.465910
31.000000, 38.000000, 2.735497
32.000000, 38.000000, 3.066895
33.000000, 38.000000, 3.476948
34.000000, 38.000000, 3.985410
35.000000, 38.000000, 4.625689
36.000000, 38.000000, 5.461292
37.000000, 38.000000, 5.665122
38.000000, 38.000000, 5.804020
39.000000, 38.000000, 5.218699
40.000000, 38.000000, 4.432923
41.000000, 38.000000, 3.820228
42.000000, 38.000000, 3.309641
0.000000, 39.000000, 4.874234
1.000000, 39.000000, 4.930830
2.000000, 39.000000, 4.993073
3.000000, 39.000000, 5.061468
4.000000, 39.000000, 5.136858
5.000000, 39.000000, 5.219633
6.000000, 39.000000, 5.308343
7.000000, 39.000000, 5.395547
8.000000, 39.000000, 5.455198
9.000000, 39.000000, 5.406345
10.000000, 39.000000, 5.056019
11.000000, 39.000000, 4.255680
12.000000, 39.000000, 3.245907
13.000000, 39.000000, 2.321192
14.000000, 39.000000, 1.583228
15.000000, 39.000000, 1.018741
16.000000, 39.000000, 0.625788
17.000000, 39.000000, 0.453512
18.000000, 39.000000, 0.492685
19.000000, 39.000000, 0.612998
20.000000, 39.000000, 0.740752
21.000000, 39.000000, 0.862488
22.000000, 39.000000, 0.983274
23.000000, 39.000000, 1.110875
24.000000, 39.000000, 1.250950
25.000000, 39.000000, 1.406803
26.000000, 39.000000, 1.577190
27.000000, 39.000000, 1.759287
28.000000, 39.000000, 1.952320
29.000000, 39.000000, 2.157026
30.000000, 39.000000, 2.381423
31.000000, 39.000000, 2.644456
32.000000, 39.000000, 2.961723
33.000000, 39.000000, 3.342969
34.000000, 39.000000, 3.792909
35.000000, 39.000000, 4.301704
36.000000, 39.000000, 4.858949
37.000000, 39.000000, 5.279784
38.000000, 39.000000, 5.207374
39.000000, 39.000000, 4.718513
40.000000, 39.000000, 4.167452
41.000000, 39.000000, 3.675408
42.000000, 39.000000, 3.224577
0.000000, 40.000000, 4.807310
1.000000, 40.000000, 4.845661
2.000000, 40.000000, 4.884922
3.000000, 40.000000, 4.922418
4.000000, 40.000000, 4.956147
5.000000, 40.000000, 4.981603
6.000000, 40.000000, 4.989829
7.000000, 40.000000, 4.962735
8.000000, 40.000000, 4.864382
9.000000, 40.000000, 4.630943
10.000000, 40.000000, 4.184609
11.000000, 40.000000, 3.512571
12.000000, 40.000000, 2.723541
13.000000, 40.000000, 1.955268
14.000000, 40.000000, 1.291396
15.000000, 40.000000, 0.746546
16.000000, 40.000000, 0.328699
17.000000, 40.000000, 0.148885
18.000000, 40.000000, 0.294300
19.000000, 40.000000, 0.470452
20.000000, 40.000000, 0.617685
21.000000, 40.000000, 0.744188
22.000000, 40.000000, 0.864031
23.000000, 40.000000, 0.990048
24.000000, 40.000000, 1.128274
25.000000, 40.000000, 1.286855
26.000000, 40.000000, 1.461855
27.000000, 40.000000, 1.647519
28.000000, 40.000000, 1.844277
29.000000, 40.000000, 2.051690
30.000000, 40.000000, 2.274427
31.000000, 40.000000, 2.527062
32.000000, 40.000000, 2.818072
33.000000, 40.000000, 3.149288
34.000000, 40.000000, 3.508943
35.000000, 40.000000, 3.878447
36.000000, 40.000000, 4.229776
37.000000, 40.000000, 4.450567
38.000000, 40.000000, 4.418976
39.000000, 40.000000, 4.166361
40.000000, 40.000000, 3.816868
41.000000, 40.000000, 3.454500
42.000000, 40.000000, 3.089218
0.000000, 41.000000, 4.697002
1.000000, 41.000000, 4.741941
2.000000, 41.000000, 4.769473
3.000000, 41.000000, 4.777541
4.000000, 41.000000, 4.770160
5.000000, 41.000000, 4.741509
6.000000, 41.000000, 4.679357
7.000000, 41.000000, 4.564130
8.000000, 41.000000, 4.366774
9.000000, 41.000000, 4.051675
10.000000, 41.000000, 3.593884
11.000000, 41.000000, 3.008590
12.000000, 41.000000, 2.358440
13.000000, 41.000000, 1.716585
14.000000, 41.000000, 1.133226
15.000000, 41.000000, 0.647766
16.000000, 41.000000, 0.284704
17.000000, 41.000000, 0.140932
18.000000, 41.000000, 0.271956
19.000000, 41.000000, 0.427063
20.000000, 41.000000, 0.555443
21.000000, 41.000000, 0.663600
22.000000, 41.000000, 0.765848
23.000000, 41.000000, 0.883895
24.000000, 41.000000, 1.019350
25.000000, 41.000000, 1.174566
26.000000, 41.000000, 1.346861
27.000000, 41.000000, 1.529309
28.000000, 41.000000, 1.720569
29.000000, 41.000000, 1.921295
30.000000, 41.000000, 2.136047
31.000000, 41.000000, 2.371356
32.000000, 41.000000, 2.625738
33.000000, 41.000000, 2.898911
34.000000, 41.000000, 3.189650
35.000000, 41.000000, 3.467038
36.000000, 41.000000, 3.704628
37.000000, 41.000000, 3.835843
38.000000, 41.000000, 3.826840
39.000000, 41.000000, 3.690199
40.000000, 41.000000, 3.471964
41.000000, 41.000000, 3.212778
42.000000, 41.000000, 2.927042
0.000000, 42.000000, 4.592783
1.000000, 42.000000, 4.619251
2.000000, 42.000000, 4.634351
3.000000, 42.000000, 4.630163
4.000000, 42.000000, 4.594497
5.000000, 42.000000, 4.522688
6.000000, 42.000000, 4.407952
7.000000, 42.000000, 4.235130
8.000000, 42.000000, 3.985339
9.000000, 42.000000, 3.642156
10.000000, 42.000000, 3.202293
11.000000, 42.000000, 2.686300
12.000000, 42.000000, 2.137696
13.000000, 42.000000, 1.604809
14.000000, 42.000000, 1.113116
15.000000, 42.000000, 0.716252
16.000000, 42.000000, 0.444724
17.000000, 42.000000, 0.337968
18.000000, 42.000000, 0.373999
19.000000, 42.000000, 0.458520
20.000000, 42.000000, 0.543046
21.000000, 42.000000, 0.619637
22.000000, 42.000000, 0.694973
23.000000, 42.000000, 0.800028
24.000000, 42.000000, 0.927464
25.000000, 42.000000, 1.072450
26.000000, 42.000000, 1.236069
27.000000, 42.000000, 1.410541
28.000000, 42.000000, 1.593080
29.000000, 42.000000, 1.783303
30.000000, 42.000000, 1.979329
31.000000, 42.000000, 2.181628
32.000000, 42.000000, 2.399011
33.000000, 42.000000, 2.633223
34.000000, 42.000000, 2.874578
35.000000, 42.000000, 3.092671
36.000000, 42.000000, 3.259204
37.000000, 42.000000, 3.349193
38.000000, 42.000000, 3.358579
39.000000, 42.000000, 3.287678
40.000000, 42.000000, 3.154537
41.000000, 42.000000, 2.972951
42.000000, 42.000000, 2.755288
