S
I=55,J=49
0.0, 0.0, 0.004626
0.0, 0.0, 0.004597
0.0, 0.0, 0.004515
0.0, 0.0, 0.004397
0.0, 0.0, 0.004327
0.0, 0.0, 0.004269
0.0, 0.0, 0.005181
0.0, 0.0, 0.005252
0.0, 0.0, 0.005368
0.0, 0.0, 0.005450
0.0, 0.0, 0.005515
0.0, 0.0, 0.005561
0.0, 0.0, 0.005630
0.0, 0.0, 0.005669
0.0, 0.0, 0.005641
0.0, 0.0, 0.005610
0.0, 0.0, 0.005582
0.0, 0.0, 0.005497
0.0, 0.0, 0.005394
0.0, 0.0, 0.005380
0.0, 0.0, 0.005379
0.0, 0.0, 0.005386
0.0, 0.0, 0.005388
0.0, 0.0, 0.005365
0.0, 0.0, 0.005386
0.0, 0.0, 0.005397
0.0, 0.0, 0.005389
0.0, 0.0, 0.005333
0.0, 0.0, 0.005249
0.0, 0.0, 0.005197
0.0, 0.0, 0.005160
0.0, 0.0, 0.004827
0.0, 0.0, 0.004839
0.0, 0.0, 0.004730
0.0, 0.0, 0.004681
0.0, 0.0, 0.004649
0.0, 0.0, 0.004627
0.0, 0.0, 0.004566
0.0, 0.0, 0.004446
0.0, 0.0, 0.004383
0.0, 0.0, 0.004339
0.0, 0.0, 0.004328
0.0, 0.0, 0.004307
0.0, 0.0, 0.004301
0.0, 0.0, 0.004295
0.0, 0.0, 0.004281
0.0, 0.0, 0.004297
0.0, 0.0, 0.004311
0.0, 0.0, 0.004326
0.0, 0.0, 0.004341
0.0, 0.0, 0.004360
0.0, 0.0, 0.004378
0.0, 0.0, 0.004422
0.0, 0.0, 0.004495
0.0, 0.0, 0.004557
0.0, 0.0, 0.004584
0.0, 0.0, 0.004574
0.0, 0.0, 0.004507
0.0, 0.0, 0.004368
0.0, 0.0, 0.004280
0.0, 0.0, 0.004198
0.0, 0.0, 0.005138
0.0, 0.0, 0.005218
0.0, 0.0, 0.005333
0.0, 0.0, 0.005446
0.0, 0.0, 0.005527
0.0, 0.0, 0.005579
0.0, 0.0, 0.005639
0.0, 0.0, 0.005688
0.0, 0.0, 0.005658
0.0, 0.0, 0.005607
0.0, 0.0, 0.005531
0.0, 0.0, 0.005458
0.0, 0.0, 0.005370
0.0, 0.0, 0.005290
0.0, 0.0, 0.005234
0.0, 0.0, 0.005211
0.0, 0.0, 0.005215
0.0, 0.0, 0.005216
0.0, 0.0, 0.005198
0.0, 0.0, 0.005217
0.0, 0.0, 0.005221
0.0, 0.0, 0.005229
0.0, 0.0, 0.005173
0.0, 0.0, 0.005096
0.0, 0.0, 0.005077
0.0, 0.0, 0.005007
0.0, 0.0, 0.004946
0.0, 0.0, 0.004834
0.0, 0.0, 0.004750
0.0, 0.0, 0.004680
0.0, 0.0, 0.004624
0.0, 0.0, 0.004574
0.0, 0.0, 0.004460
0.0, 0.0, 0.004273
0.0, 0.0, 0.004293
0.0, 0.0, 0.004278
0.0, 0.0, 0.004276
0.0, 0.0, 0.004256
0.0, 0.0, 0.004250
0.0, 0.0, 0.004258
0.0, 0.0, 0.004272
0.0, 0.0, 0.004282
0.0, 0.0, 0.004285
0.0, 0.0, 0.004299
0.0, 0.0, 0.004306
0.0, 0.0, 0.004343
0.0, 0.0, 0.004382
0.0, 0.0, 0.004410
0.0, 0.0, 0.004474
0.0, 0.0, 0.004540
0.0, 0.0, 0.004560
0.0, 0.0, 0.004511
0.0, 0.0, 0.004414
0.0, 0.0, 0.004273
0.0, 0.0, 0.004173
0.0, 0.0, 0.005133
0.0, 0.0, 0.005215
0.0, 0.0, 0.005315
0.0, 0.0, 0.005400
0.0, 0.0, 0.005486
0.0, 0.0, 0.005546
0.0, 0.0, 0.005586
0.0, 0.0, 0.005638
0.0, 0.0, 0.005647
0.0, 0.0, 0.005596
0.0, 0.0, 0.005519
0.0, 0.0, 0.005443
0.0, 0.0, 0.005421
0.0, 0.0, 0.005354
0.0, 0.0, 0.005286
0.0, 0.0, 0.005248
0.0, 0.0, 0.005221
0.0, 0.0, 0.005188
0.0, 0.0, 0.005157
0.0, 0.0, 0.005131
0.0, 0.0, 0.005096
0.0, 0.0, 0.005060
0.0, 0.0, 0.005053
0.0, 0.0, 0.005049
0.0, 0.0, 0.005043
0.0, 0.0, 0.005037
0.0, 0.0, 0.005024
0.0, 0.0, 0.004987
0.0, 0.0, 0.004919
0.0, 0.0, 0.004832
0.0, 0.0, 0.004735
0.0, 0.0, 0.004616
0.0, 0.0, 0.004410
0.0, 0.0, 0.004345
0.0, 0.0, 0.004308
0.0, 0.0, 0.004290
0.0, 0.0, 0.004293
0.0, 0.0, 0.004282
0.0, 0.0, 0.004259
0.0, 0.0, 0.004238
0.0, 0.0, 0.004262
0.0, 0.0, 0.004251
0.0, 0.0, 0.004250
0.0, 0.0, 0.004255
0.0, 0.0, 0.004264
0.0, 0.0, 0.004293
0.0, 0.0, 0.004261
0.0, 0.0, 0.004298
0.0, 0.0, 0.004363
0.0, 0.0, 0.004430
0.0, 0.0, 0.004484
0.0, 0.0, 0.004458
0.0, 0.0, 0.004498
0.0, 0.0, 0.004394
0.0, 0.0, 0.004287
0.0, 0.0, 0.005141
0.0, 0.0, 0.005238
0.0, 0.0, 0.005315
0.0, 0.0, 0.005378
0.0, 0.0, 0.005445
0.0, 0.0, 0.005478
0.0, 0.0, 0.005493
0.0, 0.0, 0.005529
0.0, 0.0, 0.005568
0.0, 0.0, 0.005564
0.0, 0.0, 0.005529
0.0, 0.0, 0.005457
0.0, 0.0, 0.005376
0.0, 0.0, 0.005341
0.0, 0.0, 0.005304
0.0, 0.0, 0.005268
0.0, 0.0, 0.005217
0.0, 0.0, 0.005154
0.0, 0.0, 0.005109
0.0, 0.0, 0.005094
0.0, 0.0, 0.005048
0.0, 0.0, 0.005018
0.0, 0.0, 0.004988
0.0, 0.0, 0.004971
0.0, 0.0, 0.004937
0.0, 0.0, 0.004934
0.0, 0.0, 0.004936
0.0, 0.0, 0.004936
0.0, 0.0, 0.004921
0.0, 0.0, 0.004930
0.0, 0.0, 0.004990
0.0, 0.0, 0.005048
0.0, 0.0, 0.004851
0.0, 0.0, 0.004465
0.0, 0.0, 0.004513
0.0, 0.0, 0.004463
0.0, 0.0, 0.004418
0.0, 0.0, 0.004289
0.0, 0.0, 0.004300
0.0, 0.0, 0.004240
0.0, 0.0, 0.004261
0.0, 0.0, 0.004262
0.0, 0.0, 0.004274
0.0, 0.0, 0.004276
0.0, 0.0, 0.004261
0.0, 0.0, 0.004233
0.0, 0.0, 0.004180
0.0, 0.0, 0.004178
0.0, 0.0, 0.004269
0.0, 0.0, 0.004308
0.0, 0.0, 0.004377
0.0, 0.0, 0.004413
0.0, 0.0, 0.004486
0.0, 0.0, 0.004493
0.0, 0.0, 0.004438
0.0, 0.0, 0.005210
0.0, 0.0, 0.005273
0.0, 0.0, 0.005311
0.0, 0.0, 0.005346
0.0, 0.0, 0.005387
0.0, 0.0, 0.005406
0.0, 0.0, 0.005417
0.0, 0.0, 0.005436
0.0, 0.0, 0.005468
0.0, 0.0, 0.005498
0.0, 0.0, 0.005491
0.0, 0.0, 0.005454
0.0, 0.0, 0.005405
0.0, 0.0, 0.005360
0.0, 0.0, 0.005344
0.0, 0.0, 0.005290
0.0, 0.0, 0.005233
0.0, 0.0, 0.005160
0.0, 0.0, 0.005144
0.0, 0.0, 0.005140
0.0, 0.0, 0.005133
0.0, 0.0, 0.005112
0.0, 0.0, 0.005094
0.0, 0.0, 0.005053
0.0, 0.0, 0.005002
0.0, 0.0, 0.004985
0.0, 0.0, 0.004954
0.0, 0.0, 0.004910
0.0, 0.0, 0.004864
0.0, 0.0, 0.004814
0.0, 0.0, 0.004752
0.0, 0.0, 0.004709
0.0, 0.0, 0.004693
0.0, 0.0, 0.004672
0.0, 0.0, 0.004655
0.0, 0.0, 0.004716
0.0, 0.0, 0.004814
0.0, 0.0, 0.004327
0.0, 0.0, 0.004389
0.0, 0.0, 0.004316
0.0, 0.0, 0.004306
0.0, 0.0, 0.004291
0.0, 0.0, 0.004297
0.0, 0.0, 0.004287
0.0, 0.0, 0.004272
0.0, 0.0, 0.004182
0.0, 0.0, 0.004116
0.0, 0.0, 0.004106
0.0, 0.0, 0.004157
0.0, 0.0, 0.004237
0.0, 0.0, 0.004315
0.0, 0.0, 0.004344
0.0, 0.0, 0.004395
0.0, 0.0, 0.004380
0.0, 0.0, 0.004331
0.0, 0.0, 0.005231
0.0, 0.0, 0.005291
0.0, 0.0, 0.005306
0.0, 0.0, 0.005324
0.0, 0.0, 0.005346
0.0, 0.0, 0.005376
0.0, 0.0, 0.005398
0.0, 0.0, 0.005402
0.0, 0.0, 0.005417
0.0, 0.0, 0.005446
0.0, 0.0, 0.005455
0.0, 0.0, 0.005446
0.0, 0.0, 0.005423
0.0, 0.0, 0.005379
0.0, 0.0, 0.005372
0.0, 0.0, 0.005317
0.0, 0.0, 0.005252
0.0, 0.0, 0.005201
0.0, 0.0, 0.005218
0.0, 0.0, 0.005201
0.0, 0.0, 0.005217
0.0, 0.0, 0.005157
0.0, 0.0, 0.005099
0.0, 0.0, 0.005056
0.0, 0.0, 0.005031
0.0, 0.0, 0.005028
0.0, 0.0, 0.005013
0.0, 0.0, 0.004984
0.0, 0.0, 0.004958
0.0, 0.0, 0.004933
0.0, 0.0, 0.004884
0.0, 0.0, 0.004840
0.0, 0.0, 0.004826
0.0, 0.0, 0.004798
0.0, 0.0, 0.004742
0.0, 0.0, 0.004655
0.0, 0.0, 0.004514
0.0, 0.0, 0.004526
0.0, 0.0, 0.004431
0.0, 0.0, 0.004410
0.0, 0.0, 0.004347
0.0, 0.0, 0.004332
0.0, 0.0, 0.004316
0.0, 0.0, 0.004276
0.0, 0.0, 0.004207
0.0, 0.0, 0.004129
0.0, 0.0, 0.004069
0.0, 0.0, 0.004042
0.0, 0.0, 0.004040
0.0, 0.0, 0.004137
0.0, 0.0, 0.004250
0.0, 0.0, 0.004234
0.0, 0.0, 0.004285
0.0, 0.0, 0.004268
0.0, 0.0, 0.004064
0.0, 0.0, 0.005182
0.0, 0.0, 0.005249
0.0, 0.0, 0.005272
0.0, 0.0, 0.005292
0.0, 0.0, 0.005301
0.0, 0.0, 0.005329
0.0, 0.0, 0.005368
0.0, 0.0, 0.005387
0.0, 0.0, 0.005402
0.0, 0.0, 0.005413
0.0, 0.0, 0.005407
0.0, 0.0, 0.005401
0.0, 0.0, 0.005383
0.0, 0.0, 0.005368
0.0, 0.0, 0.005357
0.0, 0.0, 0.005344
0.0, 0.0, 0.005304
0.0, 0.0, 0.005270
0.0, 0.0, 0.005266
0.0, 0.0, 0.005237
0.0, 0.0, 0.005219
0.0, 0.0, 0.005150
0.0, 0.0, 0.005058
0.0, 0.0, 0.004981
0.0, 0.0, 0.004958
0.0, 0.0, 0.004926
0.0, 0.0, 0.004903
0.0, 0.0, 0.004879
0.0, 0.0, 0.004866
0.0, 0.0, 0.004867
0.0, 0.0, 0.004869
0.0, 0.0, 0.004861
0.0, 0.0, 0.004854
0.0, 0.0, 0.004894
0.0, 0.0, 0.004957
0.0, 0.0, 0.005031
0.0, 0.0, 0.004538
0.0, 0.0, 0.004596
0.0, 0.0, 0.004509
0.0, 0.0, 0.004484
0.0, 0.0, 0.004408
0.0, 0.0, 0.004364
0.0, 0.0, 0.004322
0.0, 0.0, 0.004293
0.0, 0.0, 0.004182
0.0, 0.0, 0.004085
0.0, 0.0, 0.004014
0.0, 0.0, 0.004002
0.0, 0.0, 0.003966
0.0, 0.0, 0.004020
0.0, 0.0, 0.004138
0.0, 0.0, 0.004168
0.0, 0.0, 0.004165
0.0, 0.0, 0.004128
0.0, 0.0, 0.003975
0.0, 0.0, 0.005116
0.0, 0.0, 0.005170
0.0, 0.0, 0.005210
0.0, 0.0, 0.005236
0.0, 0.0, 0.005246
0.0, 0.0, 0.005280
0.0, 0.0, 0.005330
0.0, 0.0, 0.005361
0.0, 0.0, 0.005390
0.0, 0.0, 0.005409
0.0, 0.0, 0.005394
0.0, 0.0, 0.005372
0.0, 0.0, 0.005362
0.0, 0.0, 0.005347
0.0, 0.0, 0.005345
0.0, 0.0, 0.005336
0.0, 0.0, 0.005329
0.0, 0.0, 0.005307
0.0, 0.0, 0.005267
0.0, 0.0, 0.005226
0.0, 0.0, 0.005197
0.0, 0.0, 0.005149
0.0, 0.0, 0.005067
0.0, 0.0, 0.005026
0.0, 0.0, 0.005014
0.0, 0.0, 0.004985
0.0, 0.0, 0.004979
0.0, 0.0, 0.004951
0.0, 0.0, 0.004887
0.0, 0.0, 0.004858
0.0, 0.0, 0.004836
0.0, 0.0, 0.004814
0.0, 0.0, 0.004772
0.0, 0.0, 0.004750
0.0, 0.0, 0.004853
0.0, 0.0, 0.004981
0.0, 0.0, 0.004617
0.0, 0.0, 0.004629
0.0, 0.0, 0.004568
0.0, 0.0, 0.004536
0.0, 0.0, 0.004474
0.0, 0.0, 0.004406
0.0, 0.0, 0.004298
0.0, 0.0, 0.004243
0.0, 0.0, 0.004182
0.0, 0.0, 0.004080
0.0, 0.0, 0.003970
0.0, 0.0, 0.003904
0.0, 0.0, 0.003886
0.0, 0.0, 0.003911
0.0, 0.0, 0.004007
0.0, 0.0, 0.004044
0.0, 0.0, 0.004043
0.0, 0.0, 0.003991
0.0, 0.0, 0.003927
0.0, 0.0, 0.005041
0.0, 0.0, 0.005114
0.0, 0.0, 0.005158
0.0, 0.0, 0.005181
0.0, 0.0, 0.005201
0.0, 0.0, 0.005263
0.0, 0.0, 0.005321
0.0, 0.0, 0.005369
0.0, 0.0, 0.005387
0.0, 0.0, 0.005399
0.0, 0.0, 0.005365
0.0, 0.0, 0.005336
0.0, 0.0, 0.005328
0.0, 0.0, 0.005329
0.0, 0.0, 0.005327
0.0, 0.0, 0.005322
0.0, 0.0, 0.005300
0.0, 0.0, 0.005301
0.0, 0.0, 0.005261
0.0, 0.0, 0.005194
0.0, 0.0, 0.005159
0.0, 0.0, 0.005077
0.0, 0.0, 0.005006
0.0, 0.0, 0.004955
0.0, 0.0, 0.004942
0.0, 0.0, 0.004941
0.0, 0.0, 0.004924
0.0, 0.0, 0.004904
0.0, 0.0, 0.004904
0.0, 0.0, 0.004839
0.0, 0.0, 0.004878
0.0, 0.0, 0.004827
0.0, 0.0, 0.004781
0.0, 0.0, 0.004712
0.0, 0.0, 0.004677
0.0, 0.0, 0.004668
0.0, 0.0, 0.004695
0.0, 0.0, 0.004693
0.0, 0.0, 0.004678
0.0, 0.0, 0.004633
0.0, 0.0, 0.004543
0.0, 0.0, 0.004464
0.0, 0.0, 0.004337
0.0, 0.0, 0.004287
0.0, 0.0, 0.004207
0.0, 0.0, 0.004137
0.0, 0.0, 0.004008
0.0, 0.0, 0.003952
0.0, 0.0, 0.003952
0.0, 0.0, 0.003951
0.0, 0.0, 0.003987
0.0, 0.0, 0.004003
0.0, 0.0, 0.003945
0.0, 0.0, 0.003894
0.0, 0.0, 0.003837
0.0, 0.0, 0.005032
0.0, 0.0, 0.005100
0.0, 0.0, 0.005156
0.0, 0.0, 0.005164
0.0, 0.0, 0.005193
0.0, 0.0, 0.005254
0.0, 0.0, 0.005329
0.0, 0.0, 0.005393
0.0, 0.0, 0.005419
0.0, 0.0, 0.005414
0.0, 0.0, 0.005355
0.0, 0.0, 0.005325
0.0, 0.0, 0.005329
0.0, 0.0, 0.005339
0.0, 0.0, 0.005339
0.0, 0.0, 0.005332
0.0, 0.0, 0.005315
0.0, 0.0, 0.005292
0.0, 0.0, 0.005263
0.0, 0.0, 0.005189
0.0, 0.0, 0.005136
0.0, 0.0, 0.005047
0.0, 0.0, 0.005007
0.0, 0.0, 0.004931
0.0, 0.0, 0.004893
0.0, 0.0, 0.004871
0.0, 0.0, 0.004885
0.0, 0.0, 0.004863
0.0, 0.0, 0.004826
0.0, 0.0, 0.004781
0.0, 0.0, 0.004783
0.0, 0.0, 0.004774
0.0, 0.0, 0.004762
0.0, 0.0, 0.004731
0.0, 0.0, 0.004724
0.0, 0.0, 0.004716
0.0, 0.0, 0.004712
0.0, 0.0, 0.004702
0.0, 0.0, 0.004699
0.0, 0.0, 0.004674
0.0, 0.0, 0.004610
0.0, 0.0, 0.004521
0.0, 0.0, 0.004427
0.0, 0.0, 0.004359
0.0, 0.0, 0.004281
0.0, 0.0, 0.004208
0.0, 0.0, 0.004083
0.0, 0.0, 0.004011
0.0, 0.0, 0.004019
0.0, 0.0, 0.004049
0.0, 0.0, 0.004086
0.0, 0.0, 0.004094
0.0, 0.0, 0.004015
0.0, 0.0, 0.003917
0.0, 0.0, 0.003841
0.0, 0.0, 0.004996
0.0, 0.0, 0.005095
0.0, 0.0, 0.005129
0.0, 0.0, 0.005154
0.0, 0.0, 0.005207
0.0, 0.0, 0.005279
0.0, 0.0, 0.005330
0.0, 0.0, 0.005382
0.0, 0.0, 0.005406
0.0, 0.0, 0.005382
0.0, 0.0, 0.005361
0.0, 0.0, 0.005329
0.0, 0.0, 0.005338
0.0, 0.0, 0.005358
0.0, 0.0, 0.005365
0.0, 0.0, 0.005362
0.0, 0.0, 0.005340
0.0, 0.0, 0.005318
0.0, 0.0, 0.005262
0.0, 0.0, 0.005195
0.0, 0.0, 0.005109
0.0, 0.0, 0.005014
0.0, 0.0, 0.005002
0.0, 0.0, 0.004969
0.0, 0.0, 0.004873
0.0, 0.0, 0.004851
0.0, 0.0, 0.004847
0.0, 0.0, 0.004810
0.0, 0.0, 0.004782
0.0, 0.0, 0.004781
0.0, 0.0, 0.004769
0.0, 0.0, 0.004791
0.0, 0.0, 0.004785
0.0, 0.0, 0.004776
0.0, 0.0, 0.004771
0.0, 0.0, 0.004765
0.0, 0.0, 0.004767
0.0, 0.0, 0.004774
0.0, 0.0, 0.004739
0.0, 0.0, 0.004617
0.0, 0.0, 0.004583
0.0, 0.0, 0.004516
0.0, 0.0, 0.004444
0.0, 0.0, 0.004366
0.0, 0.0, 0.004286
0.0, 0.0, 0.004227
0.0, 0.0, 0.004160
0.0, 0.0, 0.004115
0.0, 0.0, 0.004109
0.0, 0.0, 0.004134
0.0, 0.0, 0.004144
0.0, 0.0, 0.004128
0.0, 0.0, 0.004085
0.0, 0.0, 0.004006
0.0, 0.0, 0.003948
0.0, 0.0, 0.004992
0.0, 0.0, 0.005049
0.0, 0.0, 0.005110
0.0, 0.0, 0.005152
0.0, 0.0, 0.005231
0.0, 0.0, 0.005292
0.0, 0.0, 0.005321
0.0, 0.0, 0.005339
0.0, 0.0, 0.005337
0.0, 0.0, 0.005334
0.0, 0.0, 0.005343
0.0, 0.0, 0.005331
0.0, 0.0, 0.005339
0.0, 0.0, 0.005362
0.0, 0.0, 0.005363
0.0, 0.0, 0.005349
0.0, 0.0, 0.005339
0.0, 0.0, 0.005308
0.0, 0.0, 0.005262
0.0, 0.0, 0.005202
0.0, 0.0, 0.005117
0.0, 0.0, 0.005026
0.0, 0.0, 0.004988
0.0, 0.0, 0.004934
0.0, 0.0, 0.004877
0.0, 0.0, 0.004835
0.0, 0.0, 0.004792
0.0, 0.0, 0.004768
0.0, 0.0, 0.004751
0.0, 0.0, 0.004745
0.0, 0.0, 0.004762
0.0, 0.0, 0.004785
0.0, 0.0, 0.004807
0.0, 0.0, 0.004818
0.0, 0.0, 0.004790
0.0, 0.0, 0.004765
0.0, 0.0, 0.004782
0.0, 0.0, 0.004818
0.0, 0.0, 0.004805
0.0, 0.0, 0.004707
0.0, 0.0, 0.004636
0.0, 0.0, 0.004577
0.0, 0.0, 0.004506
0.0, 0.0, 0.004424
0.0, 0.0, 0.004342
0.0, 0.0, 0.004261
0.0, 0.0, 0.004201
0.0, 0.0, 0.004132
0.0, 0.0, 0.004124
0.0, 0.0, 0.004168
0.0, 0.0, 0.004111
0.0, 0.0, 0.004124
0.0, 0.0, 0.004091
0.0, 0.0, 0.004061
0.0, 0.0, 0.004058
0.0, 0.0, 0.004992
0.0, 0.0, 0.005041
0.0, 0.0, 0.005102
0.0, 0.0, 0.005157
0.0, 0.0, 0.005234
0.0, 0.0, 0.005285
0.0, 0.0, 0.005308
0.0, 0.0, 0.005319
0.0, 0.0, 0.005309
0.0, 0.0, 0.005317
0.0, 0.0, 0.005312
0.0, 0.0, 0.005317
0.0, 0.0, 0.005327
0.0, 0.0, 0.005343
0.0, 0.0, 0.005338
0.0, 0.0, 0.005293
0.0, 0.0, 0.005276
0.0, 0.0, 0.005245
0.0, 0.0, 0.005213
0.0, 0.0, 0.005165
0.0, 0.0, 0.005112
0.0, 0.0, 0.005070
0.0, 0.0, 0.005013
0.0, 0.0, 0.004912
0.0, 0.0, 0.004871
0.0, 0.0, 0.004840
0.0, 0.0, 0.004812
0.0, 0.0, 0.004786
0.0, 0.0, 0.004745
0.0, 0.0, 0.004758
0.0, 0.0, 0.004770
0.0, 0.0, 0.004787
0.0, 0.0, 0.004819
0.0, 0.0, 0.004834
0.0, 0.0, 0.004806
0.0, 0.0, 0.004753
0.0, 0.0, 0.004746
0.0, 0.0, 0.004792
0.0, 0.0, 0.004765
0.0, 0.0, 0.004736
0.0, 0.0, 0.004591
0.0, 0.0, 0.004524
0.0, 0.0, 0.004458
0.0, 0.0, 0.004405
0.0, 0.0, 0.004324
0.0, 0.0, 0.004256
0.0, 0.0, 0.004193
0.0, 0.0, 0.004150
0.0, 0.0, 0.004092
0.0, 0.0, 0.004103
0.0, 0.0, 0.004082
0.0, 0.0, 0.004048
0.0, 0.0, 0.004011
0.0, 0.0, 0.003983
0.0, 0.0, 0.003953
0.0, 0.0, 0.004969
0.0, 0.0, 0.005027
0.0, 0.0, 0.005098
0.0, 0.0, 0.005154
0.0, 0.0, 0.005222
0.0, 0.0, 0.005256
0.0, 0.0, 0.005293
0.0, 0.0, 0.005309
0.0, 0.0, 0.005312
0.0, 0.0, 0.005293
0.0, 0.0, 0.005275
0.0, 0.0, 0.005304
0.0, 0.0, 0.005339
0.0, 0.0, 0.005323
0.0, 0.0, 0.005302
0.0, 0.0, 0.005264
0.0, 0.0, 0.005244
0.0, 0.0, 0.005214
0.0, 0.0, 0.005200
0.0, 0.0, 0.005164
0.0, 0.0, 0.005116
0.0, 0.0, 0.005087
0.0, 0.0, 0.005039
0.0, 0.0, 0.004932
0.0, 0.0, 0.004850
0.0, 0.0, 0.004796
0.0, 0.0, 0.004771
0.0, 0.0, 0.004779
0.0, 0.0, 0.004795
0.0, 0.0, 0.004799
0.0, 0.0, 0.004777
0.0, 0.0, 0.004772
0.0, 0.0, 0.004780
0.0, 0.0, 0.004781
0.0, 0.0, 0.004759
0.0, 0.0, 0.004707
0.0, 0.0, 0.004639
0.0, 0.0, 0.004663
0.0, 0.0, 0.004591
0.0, 0.0, 0.004548
0.0, 0.0, 0.004430
0.0, 0.0, 0.004322
0.0, 0.0, 0.004264
0.0, 0.0, 0.004245
0.0, 0.0, 0.004199
0.0, 0.0, 0.004174
0.0, 0.0, 0.004124
0.0, 0.0, 0.004125
0.0, 0.0, 0.004113
0.0, 0.0, 0.004080
0.0, 0.0, 0.004033
0.0, 0.0, 0.004049
0.0, 0.0, 0.003994
0.0, 0.0, 0.003956
0.0, 0.0, 0.003925
0.0, 0.0, 0.004978
0.0, 0.0, 0.005005
0.0, 0.0, 0.005084
0.0, 0.0, 0.005133
0.0, 0.0, 0.005190
0.0, 0.0, 0.005227
0.0, 0.0, 0.005258
0.0, 0.0, 0.005299
0.0, 0.0, 0.005305
0.0, 0.0, 0.005265
0.0, 0.0, 0.005267
0.0, 0.0, 0.005310
0.0, 0.0, 0.005320
0.0, 0.0, 0.005292
0.0, 0.0, 0.005263
0.0, 0.0, 0.005241
0.0, 0.0, 0.005211
0.0, 0.0, 0.005181
0.0, 0.0, 0.005125
0.0, 0.0, 0.005091
0.0, 0.0, 0.005050
0.0, 0.0, 0.005025
0.0, 0.0, 0.005002
0.0, 0.0, 0.004955
0.0, 0.0, 0.004901
0.0, 0.0, 0.004857
0.0, 0.0, 0.004798
0.0, 0.0, 0.004776
0.0, 0.0, 0.004769
0.0, 0.0, 0.004782
0.0, 0.0, 0.004753
0.0, 0.0, 0.004726
0.0, 0.0, 0.004675
0.0, 0.0, 0.004627
0.0, 0.0, 0.004585
0.0, 0.0, 0.004579
0.0, 0.0, 0.004587
0.0, 0.0, 0.004541
0.0, 0.0, 0.004484
0.0, 0.0, 0.004405
0.0, 0.0, 0.004359
0.0, 0.0, 0.004380
0.0, 0.0, 0.004357
0.0, 0.0, 0.004324
0.0, 0.0, 0.004265
0.0, 0.0, 0.004192
0.0, 0.0, 0.004105
0.0, 0.0, 0.004108
0.0, 0.0, 0.004134
0.0, 0.0, 0.004031
0.0, 0.0, 0.003948
0.0, 0.0, 0.003980
0.0, 0.0, 0.003957
0.0, 0.0, 0.003907
0.0, 0.0, 0.003901
