S
I=50,J=50
44.000000, 32.000000, 2.353850
45.000000, 32.000000, 2.214185
46.000000, 32.000000, 2.081504
47.000000, 32.000000, 1.962331
48.000000, 32.000000, 1.865911
49.000000, 32.000000, 1.795836
0.000000, 33.000000, 5.034757
1.000000, 33.000000, 5.138390
2.000000, 33.000000, 5.247464
3.000000, 33.000000, 5.360415
4.000000, 33.000000, 5.474419
5.000000, 33.000000, 5.583680
6.000000, 33.000000, 5.677197
7.000000, 33.000000, 5.735518
8.000000, 33.000000, 5.727724
9.000000, 33.000000, 5.613228
10.000000, 33.000000, 5.356606
11.000000, 33.000000, 4.954891
12.000000, 33.000000, 4.451979
13.000000, 33.000000, 3.917297
14.000000, 33.000000, 3.408521
15.000000, 33.000000, 2.967531
16.000000, 33.000000, 2.610301
17.000000, 33.000000, 2.338696
18.000000, 33.000000, 2.150850
19.000000, 33.000000, 2.034170
20.000000, 33.000000, 1.969231
21.000000, 33.000000, 1.942820
22.000000, 33.000000, 1.944715
23.000000, 33.000000, 1.967426
24.000000, 33.000000, 2.006028
25.000000, 33.000000, 2.057687
26.000000, 33.000000, 2.120847
27.000000, 33.000000, 2.194264
28.000000, 33.000000, 2.278112
29.000000, 33.000000, 2.375566
30.000000, 33.000000, 2.490487
31.000000, 33.000000, 2.625704
32.000000, 33.000000, 2.782641
33.000000, 33.000000, 2.960131
34.000000, 33.000000, 3.147281
35.000000, 33.000000, 3.315564
36.000000, 33.000000, 3.450824
37.000000, 33.000000, 3.517766
38.000000, 33.000000, 3.493621
39.000000, 33.000000, 3.381181
40.000000, 33.000000, 3.209658
41.000000, 33.000000, 3.019761
42.000000, 33.000000, 2.810794
43.000000, 33.000000, 2.602206
44.000000, 33.000000, 2.402345
45.000000, 33.000000, 2.217230
46.000000, 33.000000, 2.056153
47.000000, 33.000000, 1.917892
48.000000, 33.000000, 1.796485
49.000000, 33.000000, 1.695173
0.000000, 34.000000, 5.039704
1.000000, 34.000000, 5.148106
2.000000, 34.000000, 5.265084
3.000000, 34.000000, 5.390635
4.000000, 34.000000, 5.524179
5.000000, 34.000000, 5.662886
6.000000, 34.000000, 5.798950
7.000000, 34.000000, 5.914230
8.000000, 34.000000, 5.971205
9.000000, 34.000000, 5.904677
10.000000, 34.000000, 5.636810
11.000000, 34.000000, 5.141637
12.000000, 34.000000, 4.496064
13.000000, 34.000000, 3.825224
14.000000, 34.000000, 3.223328
15.000000, 34.000000, 2.727940
16.000000, 34.000000, 2.346125
17.000000, 34.000000, 2.071543
18.000000, 34.000000, 1.891779
19.000000, 34.000000, 1.793626
20.000000, 34.000000, 1.758862
21.000000, 34.000000, 1.764717
22.000000, 34.000000, 1.797665
23.000000, 34.000000, 1.849329
24.000000, 34.000000, 1.913757
25.000000, 34.000000, 1.985600
26.000000, 34.000000, 2.064746
27.000000, 34.000000, 2.156228
28.000000, 34.000000, 2.263865
29.000000, 34.000000, 2.390813
30.000000, 34.000000, 2.540673
31.000000, 34.000000, 2.717477
32.000000, 34.000000, 2.924990
33.000000, 34.000000, 3.164915
34.000000, 34.000000, 3.426631
35.000000, 34.000000, 3.682511
36.000000, 34.000000, 3.911016
37.000000, 34.000000, 4.037864
38.000000, 34.000000, 4.001974
39.000000, 34.000000, 3.814746
40.000000, 34.000000, 3.552439
41.000000, 34.000000, 3.266874
42.000000, 34.000000, 2.968331
43.000000, 34.000000, 2.684841
44.000000, 34.000000, 2.430919
45.000000, 34.000000, 2.212048
46.000000, 34.000000, 2.018646
47.000000, 34.000000, 1.847353
48.000000, 34.000000, 1.699045
49.000000, 34.000000, 1.575465
0.000000, 35.000000, 5.030721
1.000000, 35.000000, 5.140898
2.000000, 35.000000, 5.262143
3.000000, 35.000000, 5.396091
4.000000, 35.000000, 5.544853
5.000000, 35.000000, 5.709919
6.000000, 35.000000, 5.890164
7.000000, 35.000000, 6.076261
8.000000, 35.000000, 6.235908
9.000000, 35.000000, 6.281098
10.000000, 35.000000, 6.043350
11.000000, 35.000000, 5.411851
12.000000, 35.000000, 4.547601
13.000000, 35.000000, 3.699092
14.000000, 35.000000, 2.993739
15.000000, 35.000000, 2.446445
16.000000, 35.000000, 2.046967
17.000000, 35.000000, 1.778168
18.000000, 35.000000, 1.619930
19.000000, 35.000000, 1.549447
20.000000, 35.000000, 1.544419
21.000000, 35.000000, 1.584529
22.000000, 35.000000, 1.648494
23.000000, 35.000000, 1.720887
24.000000, 35.000000, 1.797819
25.000000, 35.000000, 1.884447
26.000000, 35.000000, 1.983629
27.000000, 35.000000, 2.097621
28.000000, 35.000000, 2.229549
29.000000, 35.000000, 2.383593
30.000000, 35.000000, 2.565079
31.000000, 35.000000, 2.780589
32.000000, 35.000000, 3.037807
33.000000, 35.000000, 3.344455
34.000000, 35.000000, 3.697038
35.000000, 35.000000, 4.076924
36.000000, 35.000000, 4.454478
37.000000, 35.000000, 4.700183
38.000000, 35.000000, 4.647909
39.000000, 35.000000, 4.328758
40.000000, 35.000000, 3.913990
41.000000, 35.000000, 3.498189
42.000000, 35.000000, 3.102939
43.000000, 35.000000, 2.759877
44.000000, 35.000000, 2.464478
45.000000, 35.000000, 2.203283
46.000000, 35.000000, 1.970276
47.000000, 35.000000, 1.762367
48.000000, 35.000000, 1.579227
49.000000, 35.000000, 1.423792
0.000000, 36.000000, 5.006262
1.000000, 36.000000, 5.114131
2.000000, 36.000000, 5.234183
3.000000, 36.000000, 5.369256
4.000000, 36.000000, 5.523665
5.000000, 36.000000, 5.703057
6.000000, 36.000000, 5.914324
7.000000, 36.000000, 6.163778
8.000000, 36.000000, 6.447463
9.000000, 36.000000, 6.704106
10.000000, 36.000000, 6.626613
11.000000, 36.000000, 5.767876
12.000000, 36.000000, 4.555588
13.000000, 36.000000, 3.502582
14.000000, 36.000000, 2.703748
15.000000, 36.000000, 2.118562
16.000000, 36.000000, 1.712992
17.000000, 36.000000, 1.460611
18.000000, 36.000000, 1.335301
19.000000, 36.000000, 1.306038
20.000000, 36.000000, 1.340213
21.000000, 36.000000, 1.406922
22.000000, 36.000000, 1.485361
23.000000, 36.000000, 1.573073
24.000000, 36.000000, 1.669669
25.000000, 36.000000, 1.775837
26.000000, 36.000000, 1.893634
27.000000, 36.000000, 2.026189
28.000000, 36.000000, 2.177645
29.000000, 36.000000, 2.353339
30.000000, 36.000000, 2.560171
31.000000, 36.000000, 2.807169
32.000000, 36.000000, 3.106244
33.000000, 36.000000, 3.472914
34.000000, 36.000000, 3.917832
35.000000, 36.000000, 4.450496
36.000000, 36.000000, 5.073678
37.000000, 36.000000, 5.572128
38.000000, 36.000000, 5.480877
39.000000, 36.000000, 4.887307
40.000000, 36.000000, 4.240981
41.000000, 36.000000, 3.685365
42.000000, 36.000000, 3.215417
43.000000, 36.000000, 2.819618
44.000000, 36.000000, 2.479375
45.000000, 36.000000, 2.180863
46.000000, 36.000000, 1.914593
47.000000, 36.000000, 1.674773
48.000000, 36.000000, 1.459221
49.000000, 36.000000, 1.269873
0.000000, 37.000000, 4.965916
1.000000, 37.000000, 5.066741
2.000000, 37.000000, 5.178934
3.000000, 37.000000, 5.305569
4.000000, 37.000000, 5.451612
5.000000, 37.000000, 5.624328
6.000000, 37.000000, 5.834570
7.000000, 37.000000, 6.098890
8.000000, 37.000000, 6.442438
9.000000, 37.000000, 6.888992
10.000000, 37.000000, 6.025966
11.000000, 37.000000, 5.803703
12.000000, 37.000000, 4.377112
13.000000, 37.000000, 3.193040
14.000000, 37.000000, 2.350016
15.000000, 37.000000, 1.751737
16.000000, 37.000000, 1.352155
17.000000, 37.000000, 1.126397
18.000000, 37.000000, 1.047126
19.000000, 37.000000, 1.069204
20.000000, 37.000000, 1.137309
21.000000, 37.000000, 1.223824
22.000000, 37.000000, 1.323180
23.000000, 37.000000, 1.431278
24.000000, 37.000000, 1.545813
25.000000, 37.000000, 1.667228
26.000000, 37.000000, 1.798855
27.000000, 37.000000, 1.944827
28.000000, 37.000000, 2.110030
29.000000, 37.000000, 2.300519
30.000000, 37.000000, 2.524096
31.000000, 37.000000, 2.791199
32.000000, 37.000000, 3.116328
33.000000, 37.000000, 3.520354
34.000000, 37.000000, 4.026277
35.000000, 37.000000, 4.675855
36.000000, 37.000000, 5.556046
37.000000, 37.000000, 5.237466
38.000000, 37.000000, 5.663837
39.000000, 37.000000, 5.286479
40.000000, 37.000000, 4.433968
41.000000, 37.000000, 3.793149
42.000000, 37.000000, 3.272181
43.000000, 37.000000, 2.839406
44.000000, 37.000000, 2.470535
45.000000, 37.000000, 2.147121
46.000000, 37.000000, 1.856942
47.000000, 37.000000, 1.592243
48.000000, 37.000000, 1.349082
49.000000, 37.000000, 1.127758
0.000000, 38.000000, 4.910694
1.000000, 38.000000, 4.999793
2.000000, 38.000000, 5.097373
3.000000, 38.000000, 5.205597
4.000000, 38.000000, 5.328034
5.000000, 38.000000, 5.469726
6.000000, 38.000000, 5.637677
7.000000, 38.000000, 5.840897
8.000000, 38.000000, 6.086968
9.000000, 38.000000, 6.351679
10.000000, 38.000000, 6.163180
11.000000, 38.000000, 5.245783
12.000000, 38.000000, 3.887558
13.000000, 38.000000, 2.775349
14.000000, 38.000000, 1.959674
15.000000, 38.000000, 1.371366
16.000000, 38.000000, 0.981412
17.000000, 38.000000, 0.787852
18.000000, 38.000000, 0.767002
19.000000, 38.000000, 0.837671
20.000000, 38.000000, 0.943068
21.000000, 38.000000, 1.059947
22.000000, 38.000000, 1.179881
23.000000, 38.000000, 1.302017
24.000000, 38.000000, 1.428361
25.000000, 38.000000, 1.561235
26.000000, 38.000000, 1.702582
27.000000, 38.000000, 1.856672
28.000000, 38.000000, 2.029437
29.000000, 38.000000, 2.227258
30.000000, 38.000000, 2.457871
31.000000, 38.000000, 2.731440
32.000000, 38.000000, 3.061882
33.000000, 38.000000, 3.468889
34.000000, 38.000000, 3.973582
35.000000, 38.000000, 4.609584
36.000000, 38.000000, 5.440456
37.000000, 38.000000, 5.639115
38.000000, 38.000000, 5.772404
39.000000, 38.000000, 5.181027
40.000000, 38.000000, 4.388736
41.000000, 38.000000, 3.769047
42.000000, 38.000000, 3.250969
43.000000, 38.000000, 2.814956
44.000000, 38.000000, 2.439150
45.000000, 38.000000, 2.105977
46.000000, 38.000000, 1.803328
47.000000, 38.000000, 1.522961
48.000000, 38.000000, 1.259751
49.000000, 38.000000, 1.011859
0.000000, 39.000000, 4.843072
1.000000, 39.000000, 4.916583
2.000000, 39.000000, 4.994023
3.000000, 39.000000, 5.075761
4.000000, 39.000000, 5.162481
5.000000, 39.000000, 5.254388
6.000000, 39.000000, 5.349804
7.000000, 39.000000, 5.441012
8.000000, 39.000000, 5.501678
9.000000, 39.000000, 5.450783
10.000000, 39.000000, 5.095692
11.000000, 39.000000, 4.288491
12.000000, 39.000000, 3.270530
13.000000, 39.000000, 2.337245
14.000000, 39.000000, 1.591526
15.000000, 39.000000, 1.021548
16.000000, 39.000000, 0.626987
17.000000, 39.000000, 0.458506
18.000000, 39.000000, 0.507755
19.000000, 39.000000, 0.643853
20.000000, 39.000000, 0.790434
21.000000, 39.000000, 0.929468
22.000000, 39.000000, 1.060894
23.000000, 39.000000, 1.188959
24.000000, 39.000000, 1.318578
25.000000, 39.000000, 1.454395
26.000000, 39.000000, 1.600615
27.000000, 39.000000, 1.760730
28.000000, 39.000000, 1.937847
29.000000, 39.000000, 2.136990
30.000000, 39.000000, 2.365725
31.000000, 39.000000, 2.632970
32.000000, 39.000000, 2.949335
33.000000, 39.000000, 3.327547
34.000000, 39.000000, 3.773716
35.000000, 39.000000, 4.278219
36.000000, 39.000000, 4.830700
37.000000, 39.000000, 5.246313
38.000000, 39.000000, 5.168221
39.000000, 39.000000, 4.673211
40.000000, 39.000000, 4.115522
41.000000, 39.000000, 3.616354
42.000000, 39.000000, 3.157885
43.000000, 39.000000, 2.751313
44.000000, 39.000000, 2.389857
45.000000, 39.000000, 2.062250
46.000000, 39.000000, 1.759287
47.000000, 39.000000, 1.473834
48.000000, 39.000000, 1.200312
49.000000, 39.000000, 0.934715
0.000000, 40.000000, 4.766733
1.000000, 40.000000, 4.821867
2.000000, 40.000000, 4.876225
3.000000, 40.000000, 4.927013
4.000000, 40.000000, 4.972097
5.000000, 40.000000, 5.006822
6.000000, 40.000000, 5.022076
7.000000, 40.000000, 4.999613
8.000000, 40.000000, 4.903406
9.000000, 40.000000, 4.669711
10.000000, 40.000000, 4.221046
11.000000, 40.000000, 3.545160
12.000000, 40.000000, 2.751495
13.000000, 40.000000, 1.978698
14.000000, 40.000000, 1.311480
15.000000, 40.000000, 0.765658
16.000000, 40.000000, 0.350433
17.000000, 40.000000, 0.177837
18.000000, 40.000000, 0.335476
19.000000, 40.000000, 0.528221
20.000000, 40.000000, 0.694366
21.000000, 40.000000, 0.838398
22.000000, 40.000000, 0.968901
23.000000, 40.000000, 1.093764
24.000000, 40.000000, 1.219562
25.000000, 40.000000, 1.351630
26.000000, 40.000000, 1.494361
27.000000, 40.000000, 1.651614
28.000000, 40.000000, 1.827116
29.000000, 40.000000, 2.024723
30.000000, 40.000000, 2.248490
31.000000, 40.000000, 2.503143
32.000000, 40.000000, 2.794212
33.000000, 40.000000, 3.123567
34.000000, 40.000000, 3.480141
35.000000, 40.000000, 3.845746
36.000000, 40.000000, 4.192535
37.000000, 40.000000, 4.408221
38.000000, 40.000000, 4.370993
39.000000, 40.000000, 4.112221
40.000000, 40.000000, 3.756052
41.000000, 40.000000, 3.386480
42.000000, 40.000000, 3.013456
43.000000, 40.000000, 2.659651
44.000000, 40.000000, 2.328996
45.000000, 40.000000, 2.018864
46.000000, 40.000000, 1.724528
47.000000, 40.000000, 1.441177
48.000000, 40.000000, 1.165346
49.000000, 40.000000, 0.894645
0.000000, 41.000000, 4.646300
1.000000, 41.000000, 4.707982
2.000000, 41.000000, 4.750619
3.000000, 41.000000, 4.772062
4.000000, 41.000000, 4.776222
5.000000, 41.000000, 4.757179
6.000000, 41.000000, 4.702611
7.000000, 41.000000, 4.592895
8.000000, 41.000000, 4.398997
9.000000, 41.000000, 4.085469
10.000000, 41.000000, 3.627697
11.000000, 41.000000, 3.041384
12.000000, 41.000000, 2.389841
13.000000, 41.000000, 1.747024
14.000000, 41.000000, 1.164045
15.000000, 41.000000, 0.681271
16.000000, 41.000000, 0.324116
17.000000, 41.000000, 0.190156
18.000000, 41.000000, 0.335135
19.000000, 41.000000, 0.507903
20.000000, 41.000000, 0.656395
21.000000, 41.000000, 0.784777
22.000000, 41.000000, 0.901542
23.000000, 41.000000, 1.014605
24.000000, 41.000000, 1.130445
25.000000, 41.000000, 1.254072
26.000000, 41.000000, 1.389306
27.000000, 41.000000, 1.539191
28.000000, 41.000000, 1.706421
29.000000, 41.000000, 1.893657
30.000000, 41.000000, 2.103592
31.000000, 41.000000, 2.337600
32.000000, 41.000000, 2.590967
33.000000, 41.000000, 2.862316
34.000000, 41.000000, 3.150281
35.000000, 41.000000, 3.424055
36.000000, 41.000000, 3.657310
37.000000, 41.000000, 3.783548
38.000000, 41.000000, 3.768973
39.000000, 41.000000, 3.626189
40.000000, 41.000000, 3.401250
41.000000, 41.000000, 3.134801
42.000000, 41.000000, 2.841235
43.000000, 41.000000, 2.542290
44.000000, 41.000000, 2.250304
45.000000, 41.000000, 1.966473
46.000000, 41.000000, 1.689838
47.000000, 41.000000, 1.419823
48.000000, 41.000000, 1.155125
49.000000, 41.000000, 0.894996
0.000000, 42.000000, 4.531263
1.000000, 42.000000, 4.574518
2.000000, 42.000000, 4.604832
3.000000, 42.000000, 4.614213
4.000000, 42.000000, 4.590407
5.000000, 42.000000, 4.528694
6.000000, 42.000000, 4.422256
7.000000, 42.000000, 4.255949
8.000000, 42.000000, 4.010987
9.000000, 42.000000, 3.671147
10.000000, 42.000000, 3.233480
11.000000, 42.000000, 2.719001
12.000000, 42.000000, 2.171820
13.000000, 42.000000, 1.640951
14.000000, 42.000000, 1.152625
15.000000, 42.000000, 0.761233
16.000000, 42.000000, 0.497949
17.000000, 42.000000, 0.402675
18.000000, 42.000000, 0.453550
19.000000, 42.000000, 0.555953
20.000000, 42.000000, 0.660594
21.000000, 42.000000, 0.758189
22.000000, 42.000000, 0.851703
23.000000, 42.000000, 0.946695
24.000000, 42.000000, 1.048329
25.000000, 42.000000, 1.160522
26.000000, 42.000000, 1.285963
27.000000, 42.000000, 1.426466
28.000000, 42.000000, 1.583342
29.000000, 42.000000, 1.756908
30.000000, 42.000000, 1.943680
31.000000, 42.000000, 2.141071
32.000000, 42.000000, 2.355298
33.000000, 42.000000, 2.586650
34.000000, 42.000000, 2.824803
35.000000, 42.000000, 3.039130
36.000000, 42.000000, 3.201281
37.000000, 42.000000, 3.286275
38.000000, 42.000000, 3.290066
39.000000, 42.000000, 3.212983
40.000000, 42.000000, 3.073079
41.000000, 42.000000, 2.884150
42.000000, 42.000000, 2.658560
43.000000, 42.000000, 2.417659
44.000000, 42.000000, 2.166355
45.000000, 42.000000, 1.914915
46.000000, 42.000000, 1.664887
47.000000, 42.000000, 1.416561
48.000000, 42.000000, 1.171605
49.000000, 42.000000, 0.932839
0.000000, 43.000000, 4.425118
1.000000, 43.000000, 4.450461
2.000000, 43.000000, 4.459909
3.000000, 43.000000, 4.448005
4.000000, 43.000000, 4.407416
5.000000, 43.000000, 4.327151
6.000000, 43.000000, 4.193679
7.000000, 43.000000, 3.997570
8.000000, 43.000000, 3.731953
9.000000, 43.000000, 3.392747
10.000000, 43.000000, 2.986064
11.000000, 43.000000, 2.533170
12.000000, 43.000000, 2.069025
13.000000, 43.000000, 1.632897
14.000000, 43.000000, 1.232138
15.000000, 43.000000, 0.907553
16.000000, 43.000000, 0.692860
17.000000, 43.000000, 0.594417
18.000000, 43.000000, 0.587316
19.000000, 43.000000, 0.627152
20.000000, 43.000000, 0.683069
21.000000, 43.000000, 0.744011
22.000000, 43.000000, 0.809694
23.000000, 43.000000, 0.883537
24.000000, 43.000000, 0.969147
25.000000, 43.000000, 1.068957
26.000000, 43.000000, 1.183938
27.000000, 43.000000, 1.313063
28.000000, 43.000000, 1.452473
29.000000, 43.000000, 1.600236
30.000000, 43.000000, 1.761043
31.000000, 43.000000, 1.937574
32.000000, 43.000000, 2.128640
33.000000, 43.000000, 2.329977
34.000000, 43.000000, 2.532512
35.000000, 43.000000, 2.705887
36.000000, 43.000000, 2.820343
37.000000, 43.000000, 2.890099
38.000000, 43.000000, 2.908790
39.000000, 43.000000, 2.873979
40.000000, 43.000000, 2.791884
41.000000, 43.000000, 2.660157
42.000000, 43.000000, 2.490549
43.000000, 43.000000, 2.303155
44.000000, 43.000000, 2.095345
45.000000, 43.000000, 1.877837
46.000000, 43.000000, 1.656703
47.000000, 43.000000, 1.434498
48.000000, 43.000000, 1.214107
49.000000, 43.000000, 1.001135
0.000000, 44.000000, 4.330431
1.000000, 44.000000, 4.341235
2.000000, 44.000000, 4.334098
3.000000, 44.000000, 4.303639
4.000000, 44.000000, 4.243296
5.000000, 44.000000, 4.145357
6.000000, 44.000000, 4.001313
7.000000, 44.000000, 3.802560
8.000000, 44.000000, 3.542479
9.000000, 44.000000, 3.221455
10.000000, 44.000000, 2.850649
11.000000, 44.000000, 2.451739
12.000000, 44.000000, 2.053772
13.000000, 44.000000, 1.684662
14.000000, 44.000000, 1.350267
15.000000, 44.000000, 1.065698
16.000000, 44.000000, 0.867568
17.000000, 44.000000, 0.753069
18.000000, 44.000000, 0.703328
19.000000, 44.000000, 0.693291
20.000000, 44.000000, 0.704405
21.000000, 44.000000, 0.728743
22.000000, 44.000000, 0.765823
23.000000, 44.000000, 0.817946
24.000000, 44.000000, 0.886594
25.000000, 44.000000, 0.970636
26.000000, 44.000000, 1.067448
27.000000, 44.000000, 1.176750
28.000000, 44.000000, 1.299791
29.000000, 44.000000, 1.436647
30.000000, 44.000000, 1.586604
31.000000, 44.000000, 1.748594
32.000000, 44.000000, 1.920658
33.000000, 44.000000, 2.098993
34.000000, 44.000000, 2.275402
35.000000, 44.000000, 2.411803
36.000000, 44.000000, 2.503231
37.000000, 44.000000, 2.567943
38.000000, 44.000000, 2.599779
39.000000, 44.000000, 2.595505
40.000000, 44.000000, 2.555093
41.000000, 44.000000, 2.466484
42.000000, 44.000000, 2.344165
43.000000, 44.000000, 2.202300
44.000000, 44.000000, 2.039433
45.000000, 44.000000, 1.857849
46.000000, 44.000000, 1.668732
47.000000, 44.000000, 1.476554
48.000000, 44.000000, 1.285990
49.000000, 44.000000, 1.103472
0.000000, 45.000000, 4.249064
1.000000, 45.000000, 4.249061
2.000000, 45.000000, 4.230174
3.000000, 45.000000, 4.187399
4.000000, 45.000000, 4.114944
5.000000, 45.000000, 4.006481
6.000000, 45.000000, 3.855751
7.000000, 45.000000, 3.657734
8.000000, 45.000000, 3.410440
9.000000, 45.000000, 3.117081
10.000000, 45.000000, 2.787949
11.000000, 45.000000, 2.440724
12.000000, 45.000000, 2.091329
13.000000, 45.000000, 1.765767
14.000000, 45.000000, 1.479361
15.000000, 45.000000, 1.217260
16.000000, 45.000000, 1.018278
17.000000, 45.000000, 0.881568
18.000000, 45.000000, 0.793899
19.000000, 45.000000, 0.739728
20.000000, 45.000000, 0.708193
21.000000, 45.000000, 0.694146
22.000000, 45.000000, 0.698358
23.000000, 45.000000, 0.723169
24.000000, 45.000000, 0.770708
25.000000, 45.000000, 0.840628
26.000000, 45.000000, 0.930458
27.000000, 45.000000, 1.036832
28.000000, 45.000000, 1.156696
29.000000, 45.000000, 1.287796
30.000000, 45.000000, 1.428596
31.000000, 45.000000, 1.577861
32.000000, 45.000000, 1.734036
33.000000, 45.000000, 1.894402
34.000000, 45.000000, 2.044328
35.000000, 45.000000, 2.153765
36.000000, 45.000000, 2.235326
37.000000, 45.000000, 2.299709
38.000000, 45.000000, 2.343809
39.000000, 45.000000, 2.363954
40.000000, 45.000000, 2.354973
41.000000, 45.000000, 2.301219
42.000000, 45.000000, 2.219857
43.000000, 45.000000, 2.118325
44.000000, 45.000000, 1.997733
45.000000, 45.000000, 1.853404
46.000000, 45.000000, 1.697619
47.000000, 45.000000, 1.537321
48.000000, 45.000000, 1.378264
49.000000, 45.000000, 1.227702
0.000000, 46.000000, 4.182111
1.000000, 46.000000, 4.175093
2.000000, 46.000000, 4.149214
3.000000, 46.000000, 4.099998
4.000000, 46.000000, 4.022507
5.000000, 46.000000, 3.911656
6.000000, 46.000000, 3.762852
7.000000, 46.000000, 3.573010
8.000000, 46.000000, 3.341939
9.000000, 46.000000, 3.073872
10.000000, 46.000000, 2.778623
11.000000, 46.000000, 2.466187
12.000000, 46.000000, 2.143909
13.000000, 46.000000, 1.844999
14.000000, 46.000000, 1.584242
15.000000, 46.000000, 1.335274
16.000000, 46.000000, 1.124226
17.000000, 46.000000, 0.960355
18.000000, 46.000000, 0.834901
19.000000, 46.000000, 0.738280
20.000000, 46.000000, 0.664513
21.000000, 46.000000, 0.613303
22.000000, 46.000000, 0.589118
23.000000, 46.000000, 0.597221
24.000000, 46.000000, 0.638812
25.000000, 46.000000, 0.709601
26.000000, 46.000000, 0.802529
27.000000, 46.000000, 0.910929
28.000000, 46.000000, 1.029923
29.000000, 46.000000, 1.156477
30.000000, 46.000000, 1.288958
31.000000, 46.000000, 1.426568
32.000000, 46.000000, 1.568708
33.000000, 46.000000, 1.712969
34.000000, 46.000000, 1.831787
35.000000, 46.000000, 1.926442
36.000000, 46.000000, 2.004311
37.000000, 46.000000, 2.070963
38.000000, 46.000000, 2.127037
39.000000, 46.000000, 2.168431
40.000000, 46.000000, 2.183518
41.000000, 46.000000, 2.160761
42.000000, 46.000000, 2.116017
43.000000, 46.000000, 2.051667
44.000000, 46.000000, 1.969009
45.000000, 46.000000, 1.862963
46.000000, 46.000000, 1.740428
47.000000, 46.000000, 1.612078
48.000000, 46.000000, 1.483995
49.000000, 46.000000, 1.363243
0.000000, 47.000000, 4.129918
1.000000, 47.000000, 4.119526
2.000000, 47.000000, 4.091087
3.000000, 47.000000, 4.040729
4.000000, 47.000000, 3.964329
5.000000, 47.000000, 3.857850
6.000000, 47.000000, 3.717900
7.000000, 47.000000, 3.542557
8.000000, 47.000000, 3.332402
9.000000, 47.000000, 3.091587
10.000000, 47.000000, 2.826969
11.000000, 47.000000, 2.533296
12.000000, 47.000000, 2.231857
13.000000, 47.000000, 1.946796
14.000000, 47.000000, 1.690145
15.000000, 47.000000, 1.447620
16.000000, 47.000000, 1.217827
17.000000, 47.000000, 1.023557
18.000000, 47.000000, 0.860470
19.000000, 47.000000, 0.722787
20.000000, 47.000000, 0.607874
21.000000, 47.000000, 0.519139
22.000000, 47.000000, 0.466722
23.000000, 47.000000, 0.461947
24.000000, 47.000000, 0.505677
25.000000, 47.000000, 0.585986
26.000000, 47.000000, 0.688374
27.000000, 47.000000, 0.802444
28.000000, 47.000000, 0.922176
29.000000, 47.000000, 1.044585
30.000000, 47.000000, 1.168637
31.000000, 47.000000, 1.294520
32.000000, 47.000000, 1.423007
33.000000, 47.000000, 1.547049
34.000000, 47.000000, 1.638509
35.000000, 47.000000, 1.722630
36.000000, 47.000000, 1.800048
37.000000, 47.000000, 1.870811
38.000000, 47.000000, 1.939141
39.000000, 47.000000, 2.000107
40.000000, 47.000000, 2.034413
41.000000, 47.000000, 2.041442
42.000000, 47.000000, 2.030629
43.000000, 47.000000, 2.001325
44.000000, 47.000000, 1.953779
45.000000, 47.000000, 1.885275
46.000000, 47.000000, 1.795487
47.000000, 47.000000, 1.698222
48.000000, 47.000000, 1.599844
49.000000, 47.000000, 1.506702
0.000000, 48.000000, 4.092155
1.000000, 48.000000, 4.081723
2.000000, 48.000000, 4.054696
3.000000, 48.000000, 4.007818
4.000000, 48.000000, 3.937725
5.000000, 48.000000, 3.841238
6.000000, 48.000000, 3.715815
7.000000, 48.000000, 3.560174
8.000000, 48.000000, 3.375035
9.000000, 48.000000, 3.163700
10.000000, 48.000000, 2.922208
11.000000, 48.000000, 2.645927
12.000000, 48.000000, 2.363431
13.000000, 48.000000, 2.087056
14.000000, 48.000000, 1.825541
15.000000, 48.000000, 1.578570
16.000000, 48.000000, 1.329573
17.000000, 48.000000, 1.102248
18.000000, 48.000000, 0.899730
19.000000, 48.000000, 0.718898
20.000000, 48.000000, 0.558735
21.000000, 48.000000, 0.424399
22.000000, 48.000000, 0.333649
23.000000, 48.000000, 0.315763
24.000000, 48.000000, 0.374319
25.000000, 48.000000, 0.476227
26.000000, 48.000000, 0.594358
27.000000, 48.000000, 0.716199
28.000000, 48.000000, 0.836570
29.000000, 48.000000, 0.953724
30.000000, 48.000000, 1.067885
31.000000, 48.000000, 1.180628
32.000000, 48.000000, 1.294058
33.000000, 48.000000, 1.390322
34.000000, 48.000000, 1.461866
35.000000, 48.000000, 1.536083
36.000000, 48.000000, 1.613531
37.000000, 48.000000, 1.690603
38.000000, 48.000000, 1.772202
39.000000, 48.000000, 1.850918
40.000000, 48.000000, 1.903669
41.000000, 48.000000, 1.940349
42.000000, 48.000000, 1.962138
43.000000, 48.000000, 1.966545
44.000000, 48.000000, 1.952686
45.000000, 48.000000, 1.919583
46.000000, 48.000000, 1.862421
47.000000, 48.000000, 1.795018
48.000000, 48.000000, 1.725016
49.000000, 48.000000, 1.657881
0.000000, 49.000000, 4.067912
1.000000, 49.000000, 4.060367
2.000000, 49.000000, 4.038173
3.000000, 49.000000, 3.998690
4.000000, 49.000000, 3.939255
5.000000, 49.000000, 3.857415
6.000000, 49.000000, 3.751257
7.000000, 49.000000, 3.619842
8.000000, 49.000000, 3.463675
9.000000, 49.000000, 3.283022
10.000000, 49.000000, 3.059229
11.000000, 49.000000, 2.807445
12.000000, 49.000000, 2.544393
13.000000, 49.000000, 2.276459
14.000000, 49.000000, 2.008997
15.000000, 49.000000, 1.745025
