S
I=109,J=97
0.0, 0.0, 0.003600
0.0, 0.0, 0.003509
0.0, 0.0, 0.003422
0.0, 0.0, 0.003342
0.0, 0.0, 0.003280
0.0, 0.0, 0.003243
0.0, 0.0, 0.003230
0.0, 0.0, 0.003251
0.0, 0.0, 0.003317
0.0, 0.0, 0.003397
0.0, 0.0, 0.003444
0.0, 0.0, 0.003455
0.0, 0.0, 0.003447
0.0, 0.0, 0.003423
0.0, 0.0, 0.003382
0.0, 0.0, 0.003333
0.0, 0.0, 0.003283
0.0, 0.0, 0.003240
0.0, 0.0, 0.003213
0.0, 0.0, 0.003192
0.0, 0.0, 0.003167
0.0, 0.0, 0.003129
0.0, 0.0, 0.003079
0.0, 0.0, 0.003031
0.0, 0.0, 0.002995
0.0, 0.0, 0.002968
0.0, 0.0, 0.002945
0.0, 0.0, 0.002930
0.0, 0.0, 0.002922
0.0, 0.0, 0.002920
0.0, 0.0, 0.002922
0.0, 0.0, 0.002928
0.0, 0.0, 0.002939
0.0, 0.0, 0.002960
0.0, 0.0, 0.002996
0.0, 0.0, 0.003037
0.0, 0.0, 0.003068
0.0, 0.0, 0.003081
0.0, 0.0, 0.003086
0.0, 0.0, 0.003093
0.0, 0.0, 0.003110
0.0, 0.0, 0.003128
0.0, 0.0, 0.003123
0.0, 0.0, 0.003088
0.0, 0.0, 0.003041
0.0, 0.0, 0.002990
0.0, 0.0, 0.002931
0.0, 0.0, 0.002886
0.0, 0.0, 0.002851
0.0, 0.0, 0.002797
0.0, 0.0, 0.002727
0.0, 0.0, 0.002659
0.0, 0.0, 0.002598
0.0, 0.0, 0.002557
0.0, 0.0, 0.005009
0.0, 0.0, 0.005045
0.0, 0.0, 0.005063
0.0, 0.0, 0.005091
0.0, 0.0, 0.005158
0.0, 0.0, 0.005214
0.0, 0.0, 0.005216
0.0, 0.0, 0.005183
0.0, 0.0, 0.005150
0.0, 0.0, 0.005136
0.0, 0.0, 0.005122
0.0, 0.0, 0.005102
0.0, 0.0, 0.005095
0.0, 0.0, 0.005099
0.0, 0.0, 0.005115
0.0, 0.0, 0.005160
0.0, 0.0, 0.005227
0.0, 0.0, 0.005273
0.0, 0.0, 0.005277
0.0, 0.0, 0.005248
0.0, 0.0, 0.005231
0.0, 0.0, 0.005238
0.0, 0.0, 0.005242
0.0, 0.0, 0.005231
0.0, 0.0, 0.005216
0.0, 0.0, 0.005204
0.0, 0.0, 0.005178
0.0, 0.0, 0.005143
0.0, 0.0, 0.005110
0.0, 0.0, 0.005078
0.0, 0.0, 0.005042
0.0, 0.0, 0.005006
0.0, 0.0, 0.004970
0.0, 0.0, 0.004930
0.0, 0.0, 0.004884
0.0, 0.0, 0.004839
0.0, 0.0, 0.004801
0.0, 0.0, 0.004770
0.0, 0.0, 0.004741
0.0, 0.0, 0.004714
0.0, 0.0, 0.004693
0.0, 0.0, 0.004672
0.0, 0.0, 0.004640
0.0, 0.0, 0.004591
0.0, 0.0, 0.004521
0.0, 0.0, 0.004430
0.0, 0.0, 0.004330
0.0, 0.0, 0.004238
0.0, 0.0, 0.004153
0.0, 0.0, 0.004058
0.0, 0.0, 0.003946
0.0, 0.0, 0.003828
0.0, 0.0, 0.003723
0.0, 0.0, 0.003632
0.0, 0.0, 0.003543
0.0, 0.0, 0.003452
0.0, 0.0, 0.003364
0.0, 0.0, 0.003284
0.0, 0.0, 0.003215
0.0, 0.0, 0.003162
0.0, 0.0, 0.003129
0.0, 0.0, 0.003114
0.0, 0.0, 0.003124
0.0, 0.0, 0.003176
0.0, 0.0, 0.003248
0.0, 0.0, 0.003297
0.0, 0.0, 0.003316
0.0, 0.0, 0.003320
0.0, 0.0, 0.003303
0.0, 0.0, 0.003261
0.0, 0.0, 0.003213
0.0, 0.0, 0.003168
0.0, 0.0, 0.003137
0.0, 0.0, 0.003123
0.0, 0.0, 0.003118
0.0, 0.0, 0.003108
0.0, 0.0, 0.003078
0.0, 0.0, 0.003027
0.0, 0.0, 0.002970
0.0, 0.0, 0.002925
0.0, 0.0, 0.002893
0.0, 0.0, 0.002869
0.0, 0.0, 0.002857
0.0, 0.0, 0.002856
0.0, 0.0, 0.002862
0.0, 0.0, 0.002868
0.0, 0.0, 0.002879
0.0, 0.0, 0.002902
0.0, 0.0, 0.002941
0.0, 0.0, 0.002984
0.0, 0.0, 0.003015
0.0, 0.0, 0.003026
0.0, 0.0, 0.003021
0.0, 0.0, 0.003025
0.0, 0.0, 0.003035
0.0, 0.0, 0.003043
0.0, 0.0, 0.003048
0.0, 0.0, 0.003037
0.0, 0.0, 0.003001
0.0, 0.0, 0.002950
0.0, 0.0, 0.002897
0.0, 0.0, 0.002840
0.0, 0.0, 0.002802
0.0, 0.0, 0.002786
0.0, 0.0, 0.002748
0.0, 0.0, 0.002684
0.0, 0.0, 0.002624
0.0, 0.0, 0.002577
0.0, 0.0, 0.002550
0.0, 0.0, 0.004929
0.0, 0.0, 0.004977
0.0, 0.0, 0.005005
0.0, 0.0, 0.005036
0.0, 0.0, 0.005103
0.0, 0.0, 0.005156
0.0, 0.0, 0.005142
0.0, 0.0, 0.005119
0.0, 0.0, 0.005122
0.0, 0.0, 0.005126
0.0, 0.0, 0.005106
0.0, 0.0, 0.005067
0.0, 0.0, 0.005063
0.0, 0.0, 0.005091
0.0, 0.0, 0.005124
0.0, 0.0, 0.005179
0.0, 0.0, 0.005254
0.0, 0.0, 0.005308
0.0, 0.0, 0.005313
0.0, 0.0, 0.005279
0.0, 0.0, 0.005256
0.0, 0.0, 0.005263
0.0, 0.0, 0.005274
0.0, 0.0, 0.005274
0.0, 0.0, 0.005265
0.0, 0.0, 0.005246
0.0, 0.0, 0.005215
0.0, 0.0, 0.005179
0.0, 0.0, 0.005141
0.0, 0.0, 0.005098
0.0, 0.0, 0.005048
0.0, 0.0, 0.005001
0.0, 0.0, 0.004958
0.0, 0.0, 0.004913
0.0, 0.0, 0.004862
0.0, 0.0, 0.004812
0.0, 0.0, 0.004769
0.0, 0.0, 0.004732
0.0, 0.0, 0.004697
0.0, 0.0, 0.004674
0.0, 0.0, 0.004666
0.0, 0.0, 0.004652
0.0, 0.0, 0.004611
0.0, 0.0, 0.004538
0.0, 0.0, 0.004440
0.0, 0.0, 0.004321
0.0, 0.0, 0.004191
0.0, 0.0, 0.004073
0.0, 0.0, 0.003974
0.0, 0.0, 0.003871
0.0, 0.0, 0.003755
0.0, 0.0, 0.003638
0.0, 0.0, 0.003534
0.0, 0.0, 0.003444
0.0, 0.0, 0.003361
0.0, 0.0, 0.003281
0.0, 0.0, 0.003206
0.0, 0.0, 0.003140
0.0, 0.0, 0.003085
0.0, 0.0, 0.003042
0.0, 0.0, 0.003013
0.0, 0.0, 0.002995
0.0, 0.0, 0.002995
0.0, 0.0, 0.003029
0.0, 0.0, 0.003089
0.0, 0.0, 0.003141
0.0, 0.0, 0.003175
0.0, 0.0, 0.003193
0.0, 0.0, 0.003188
0.0, 0.0, 0.003155
0.0, 0.0, 0.003116
0.0, 0.0, 0.003089
0.0, 0.0, 0.003077
0.0, 0.0, 0.003072
0.0, 0.0, 0.003068
0.0, 0.0, 0.003063
0.0, 0.0, 0.003038
0.0, 0.0, 0.002981
0.0, 0.0, 0.002913
0.0, 0.0, 0.002857
0.0, 0.0, 0.002821
0.0, 0.0, 0.002799
0.0, 0.0, 0.002793
0.0, 0.0, 0.002803
0.0, 0.0, 0.002817
0.0, 0.0, 0.002828
0.0, 0.0, 0.002841
0.0, 0.0, 0.002870
0.0, 0.0, 0.002916
0.0, 0.0, 0.002959
0.0, 0.0, 0.002978
0.0, 0.0, 0.002961
0.0, 0.0, 0.002943
0.0, 0.0, 0.002954
0.0, 0.0, 0.002958
0.0, 0.0, 0.002943
0.0, 0.0, 0.002938
0.0, 0.0, 0.002938
0.0, 0.0, 0.002911
0.0, 0.0, 0.002856
0.0, 0.0, 0.002806
0.0, 0.0, 0.002763
0.0, 0.0, 0.002739
0.0, 0.0, 0.002734
0.0, 0.0, 0.002703
0.0, 0.0, 0.002647
0.0, 0.0, 0.002597
0.0, 0.0, 0.002563
0.0, 0.0, 0.002552
0.0, 0.0, 0.004868
0.0, 0.0, 0.004906
0.0, 0.0, 0.004931
0.0, 0.0, 0.004964
0.0, 0.0, 0.005022
0.0, 0.0, 0.005055
0.0, 0.0, 0.005041
0.0, 0.0, 0.005050
0.0, 0.0, 0.005080
0.0, 0.0, 0.005098
0.0, 0.0, 0.005087
0.0, 0.0, 0.005059
0.0, 0.0, 0.005077
0.0, 0.0, 0.005135
0.0, 0.0, 0.005184
0.0, 0.0, 0.005234
0.0, 0.0, 0.005295
0.0, 0.0, 0.005336
0.0, 0.0, 0.005339
0.0, 0.0, 0.005316
0.0, 0.0, 0.005301
0.0, 0.0, 0.005308
0.0, 0.0, 0.005314
0.0, 0.0, 0.005308
0.0, 0.0, 0.005292
0.0, 0.0, 0.005269
0.0, 0.0, 0.005240
0.0, 0.0, 0.005205
0.0, 0.0, 0.005161
0.0, 0.0, 0.005102
0.0, 0.0, 0.005033
0.0, 0.0, 0.004969
0.0, 0.0, 0.004912
0.0, 0.0, 0.004856
0.0, 0.0, 0.004800
0.0, 0.0, 0.004751
0.0, 0.0, 0.004707
0.0, 0.0, 0.004663
0.0, 0.0, 0.004620
0.0, 0.0, 0.004592
0.0, 0.0, 0.004587
0.0, 0.0, 0.004574
0.0, 0.0, 0.004517
0.0, 0.0, 0.004415
0.0, 0.0, 0.004289
0.0, 0.0, 0.004139
0.0, 0.0, 0.003971
0.0, 0.0, 0.003823
0.0, 0.0, 0.003710
0.0, 0.0, 0.003612
0.0, 0.0, 0.003512
0.0, 0.0, 0.003415
0.0, 0.0, 0.003328
0.0, 0.0, 0.003251
0.0, 0.0, 0.003179
0.0, 0.0, 0.003113
0.0, 0.0, 0.003052
0.0, 0.0, 0.002999
0.0, 0.0, 0.002955
0.0, 0.0, 0.002921
0.0, 0.0, 0.002897
0.0, 0.0, 0.002881
0.0, 0.0, 0.002877
0.0, 0.0, 0.002902
0.0, 0.0, 0.002957
0.0, 0.0, 0.003017
0.0, 0.0, 0.003061
0.0, 0.0, 0.003081
0.0, 0.0, 0.003078
0.0, 0.0, 0.003058
0.0, 0.0, 0.003035
0.0, 0.0, 0.003023
0.0, 0.0, 0.003023
0.0, 0.0, 0.003027
0.0, 0.0, 0.003020
0.0, 0.0, 0.003010
0.0, 0.0, 0.002984
0.0, 0.0, 0.002923
0.0, 0.0, 0.002847
0.0, 0.0, 0.002785
0.0, 0.0, 0.002750
0.0, 0.0, 0.002734
0.0, 0.0, 0.002736
0.0, 0.0, 0.002754
0.0, 0.0, 0.002778
0.0, 0.0, 0.002796
0.0, 0.0, 0.002814
0.0, 0.0, 0.002844
0.0, 0.0, 0.002884
0.0, 0.0, 0.002912
0.0, 0.0, 0.002910
0.0, 0.0, 0.002881
0.0, 0.0, 0.002874
0.0, 0.0, 0.002889
0.0, 0.0, 0.002877
0.0, 0.0, 0.002853
0.0, 0.0, 0.002852
0.0, 0.0, 0.002868
0.0, 0.0, 0.002858
0.0, 0.0, 0.002814
0.0, 0.0, 0.002764
0.0, 0.0, 0.002726
0.0, 0.0, 0.002713
0.0, 0.0, 0.002711
0.0, 0.0, 0.002680
0.0, 0.0, 0.002631
0.0, 0.0, 0.002594
0.0, 0.0, 0.002572
0.0, 0.0, 0.002570
0.0, 0.0, 0.004818
0.0, 0.0, 0.004854
0.0, 0.0, 0.004885
0.0, 0.0, 0.004935
0.0, 0.0, 0.004966
0.0, 0.0, 0.004942
0.0, 0.0, 0.004939
0.0, 0.0, 0.004986
0.0, 0.0, 0.005028
0.0, 0.0, 0.005052
0.0, 0.0, 0.005065
0.0, 0.0, 0.005072
0.0, 0.0, 0.005112
0.0, 0.0, 0.005179
0.0, 0.0, 0.005231
0.0, 0.0, 0.005268
0.0, 0.0, 0.005303
0.0, 0.0, 0.005323
0.0, 0.0, 0.005330
0.0, 0.0, 0.005337
0.0, 0.0, 0.005347
0.0, 0.0, 0.005348
0.0, 0.0, 0.005336
0.0, 0.0, 0.005316
0.0, 0.0, 0.005291
0.0, 0.0, 0.005264
0.0, 0.0, 0.005233
0.0, 0.0, 0.005190
0.0, 0.0, 0.005134
0.0, 0.0, 0.005061
0.0, 0.0, 0.004979
0.0, 0.0, 0.004901
0.0, 0.0, 0.004829
0.0, 0.0, 0.004759
0.0, 0.0, 0.004697
0.0, 0.0, 0.004647
0.0, 0.0, 0.004601
0.0, 0.0, 0.004545
0.0, 0.0, 0.004480
0.0, 0.0, 0.004430
0.0, 0.0, 0.004408
0.0, 0.0, 0.004385
0.0, 0.0, 0.004317
0.0, 0.0, 0.004202
0.0, 0.0, 0.004062
0.0, 0.0, 0.003894
0.0, 0.0, 0.003705
0.0, 0.0, 0.003541
0.0, 0.0, 0.003432
0.0, 0.0, 0.003354
0.0, 0.0, 0.003280
0.0, 0.0, 0.003206
0.0, 0.0, 0.003137
0.0, 0.0, 0.003072
0.0, 0.0, 0.003012
0.0, 0.0, 0.002956
0.0, 0.0, 0.002906
0.0, 0.0, 0.002863
0.0, 0.0, 0.002829
0.0, 0.0, 0.002803
0.0, 0.0, 0.002785
0.0, 0.0, 0.002775
0.0, 0.0, 0.002777
0.0, 0.0, 0.002805
0.0, 0.0, 0.002864
0.0, 0.0, 0.002934
0.0, 0.0, 0.002981
0.0, 0.0, 0.002991
0.0, 0.0, 0.002980
0.0, 0.0, 0.002964
0.0, 0.0, 0.002945
0.0, 0.0, 0.002931
0.0, 0.0, 0.002937
0.0, 0.0, 0.002958
0.0, 0.0, 0.002964
0.0, 0.0, 0.002948
0.0, 0.0, 0.002913
0.0, 0.0, 0.002851
0.0, 0.0, 0.002776
0.0, 0.0, 0.002715
0.0, 0.0, 0.002683
0.0, 0.0, 0.002675
0.0, 0.0, 0.002683
0.0, 0.0, 0.002708
0.0, 0.0, 0.002739
0.0, 0.0, 0.002768
0.0, 0.0, 0.002796
0.0, 0.0, 0.002828
0.0, 0.0, 0.002856
0.0, 0.0, 0.002864
0.0, 0.0, 0.002840
0.0, 0.0, 0.002817
0.0, 0.0, 0.002826
0.0, 0.0, 0.002828
0.0, 0.0, 0.002804
0.0, 0.0, 0.002793
0.0, 0.0, 0.002805
0.0, 0.0, 0.002822
0.0, 0.0, 0.002820
0.0, 0.0, 0.002792
0.0, 0.0, 0.002751
0.0, 0.0, 0.002717
0.0, 0.0, 0.002709
0.0, 0.0, 0.002709
0.0, 0.0, 0.002683
0.0, 0.0, 0.002644
0.0, 0.0, 0.002617
0.0, 0.0, 0.002603
0.0, 0.0, 0.002599
0.0, 0.0, 0.004716
0.0, 0.0, 0.004791
0.0, 0.0, 0.004856
0.0, 0.0, 0.004899
0.0, 0.0, 0.004879
0.0, 0.0, 0.004833
0.0, 0.0, 0.004852
0.0, 0.0, 0.004915
0.0, 0.0, 0.004962
0.0, 0.0, 0.004991
0.0, 0.0, 0.005021
0.0, 0.0, 0.005062
0.0, 0.0, 0.005114
0.0, 0.0, 0.005167
0.0, 0.0, 0.005210
0.0, 0.0, 0.005244
0.0, 0.0, 0.005264
0.0, 0.0, 0.005278
0.0, 0.0, 0.005300
0.0, 0.0, 0.005333
0.0, 0.0, 0.005353
0.0, 0.0, 0.005346
0.0, 0.0, 0.005318
0.0, 0.0, 0.005280
0.0, 0.0, 0.005240
0.0, 0.0, 0.005212
0.0, 0.0, 0.005180
0.0, 0.0, 0.005123
0.0, 0.0, 0.005051
0.0, 0.0, 0.004969
0.0, 0.0, 0.004884
0.0, 0.0, 0.004801
0.0, 0.0, 0.004716
0.0, 0.0, 0.004626
0.0, 0.0, 0.004545
0.0, 0.0, 0.004480
0.0, 0.0, 0.004417
0.0, 0.0, 0.004339
0.0, 0.0, 0.004252
0.0, 0.0, 0.004178
0.0, 0.0, 0.004136
0.0, 0.0, 0.004106
0.0, 0.0, 0.004044
0.0, 0.0, 0.003938
0.0, 0.0, 0.003804
0.0, 0.0, 0.003641
0.0, 0.0, 0.003457
0.0, 0.0, 0.003301
0.0, 0.0, 0.003203
0.0, 0.0, 0.003142
0.0, 0.0, 0.003085
0.0, 0.0, 0.003024
0.0, 0.0, 0.002965
0.0, 0.0, 0.002909
0.0, 0.0, 0.002858
0.0, 0.0, 0.002812
0.0, 0.0, 0.002771
0.0, 0.0, 0.002737
0.0, 0.0, 0.002710
0.0, 0.0, 0.002689
0.0, 0.0, 0.002676
0.0, 0.0, 0.002673
0.0, 0.0, 0.002688
0.0, 0.0, 0.002723
0.0, 0.0, 0.002785
0.0, 0.0, 0.002861
0.0, 0.0, 0.002911
0.0, 0.0, 0.002918
0.0, 0.0, 0.002903
0.0, 0.0, 0.002882
0.0, 0.0, 0.002853
0.0, 0.0, 0.002822
0.0, 0.0, 0.002828
0.0, 0.0, 0.002870
0.0, 0.0, 0.002898
0.0, 0.0, 0.002883
0.0, 0.0, 0.002837
0.0, 0.0, 0.002774
0.0, 0.0, 0.002707
0.0, 0.0, 0.002652
0.0, 0.0, 0.002626
0.0, 0.0, 0.002624
0.0, 0.0, 0.002638
0.0, 0.0, 0.002666
0.0, 0.0, 0.002701
0.0, 0.0, 0.002737
0.0, 0.0, 0.002772
0.0, 0.0, 0.002803
0.0, 0.0, 0.002820
0.0, 0.0, 0.002811
0.0, 0.0, 0.002783
0.0, 0.0, 0.002772
0.0, 0.0, 0.002787
0.0, 0.0, 0.002781
0.0, 0.0, 0.002751
0.0, 0.0, 0.002739
0.0, 0.0, 0.002753
0.0, 0.0, 0.002769
0.0, 0.0, 0.002768
0.0, 0.0, 0.002759
0.0, 0.0, 0.002742
0.0, 0.0, 0.002719
0.0, 0.0, 0.002714
0.0, 0.0, 0.002718
0.0, 0.0, 0.002700
0.0, 0.0, 0.002668
0.0, 0.0, 0.002644
0.0, 0.0, 0.002634
0.0, 0.0, 0.002627
0.0, 0.0, 0.004581
0.0, 0.0, 0.004684
0.0, 0.0, 0.004766
0.0, 0.0, 0.004787
0.0, 0.0, 0.004745
0.0, 0.0, 0.004725
0.0, 0.0, 0.004768
0.0, 0.0, 0.004830
0.0, 0.0, 0.004872
0.0, 0.0, 0.004904
0.0, 0.0, 0.004945
0.0, 0.0, 0.004998
0.0, 0.0, 0.005045
0.0, 0.0, 0.005080
0.0, 0.0, 0.005128
0.0, 0.0, 0.005171
0.0, 0.0, 0.005190
0.0, 0.0, 0.005210
0.0, 0.0, 0.005241
0.0, 0.0, 0.005265
0.0, 0.0, 0.005273
0.0, 0.0, 0.005259
0.0, 0.0, 0.005222
0.0, 0.0, 0.005175
0.0, 0.0, 0.005137
0.0, 0.0, 0.005119
0.0, 0.0, 0.005087
0.0, 0.0, 0.005019
0.0, 0.0, 0.004932
0.0, 0.0, 0.004842
0.0, 0.0, 0.004755
0.0, 0.0, 0.004667
0.0, 0.0, 0.004567
0.0, 0.0, 0.004452
0.0, 0.0, 0.004341
0.0, 0.0, 0.004246
0.0, 0.0, 0.004159
0.0, 0.0, 0.004069
0.0, 0.0, 0.003978
0.0, 0.0, 0.003903
0.0, 0.0, 0.003857
0.0, 0.0, 0.003827
0.0, 0.0, 0.003771
0.0, 0.0, 0.003672
0.0, 0.0, 0.003541
0.0, 0.0, 0.003389
0.0, 0.0, 0.003234
0.0, 0.0, 0.003105
0.0, 0.0, 0.003021
0.0, 0.0, 0.002967
0.0, 0.0, 0.002918
0.0, 0.0, 0.002867
0.0, 0.0, 0.002817
0.0, 0.0, 0.002769
0.0, 0.0, 0.002725
0.0, 0.0, 0.002685
0.0, 0.0, 0.002651
0.0, 0.0, 0.002624
0.0, 0.0, 0.002603
0.0, 0.0, 0.002586
0.0, 0.0, 0.002574
0.0, 0.0, 0.002576
0.0, 0.0, 0.002597
0.0, 0.0, 0.002634
0.0, 0.0, 0.002692
0.0, 0.0, 0.002770
0.0, 0.0, 0.002831
0.0, 0.0, 0.002852
0.0, 0.0, 0.002844
0.0, 0.0, 0.002825
0.0, 0.0, 0.002786
0.0, 0.0, 0.002740
0.0, 0.0, 0.002741
0.0, 0.0, 0.002792
0.0, 0.0, 0.002826
0.0, 0.0, 0.002808
0.0, 0.0, 0.002754
0.0, 0.0, 0.002690
0.0, 0.0, 0.002634
0.0, 0.0, 0.002593
0.0, 0.0, 0.002577
0.0, 0.0, 0.002582
0.0, 0.0, 0.002601
0.0, 0.0, 0.002629
0.0, 0.0, 0.002664
0.0, 0.0, 0.002699
0.0, 0.0, 0.002729
0.0, 0.0, 0.002747
0.0, 0.0, 0.002750
0.0, 0.0, 0.002741
0.0, 0.0, 0.002725
0.0, 0.0, 0.002723
0.0, 0.0, 0.002744
0.0, 0.0, 0.002754
0.0, 0.0, 0.002737
0.0, 0.0, 0.002713
0.0, 0.0, 0.002691
0.0, 0.0, 0.002688
0.0, 0.0, 0.002701
0.0, 0.0, 0.002716
0.0, 0.0, 0.002717
0.0, 0.0, 0.002701
0.0, 0.0, 0.002706
0.0, 0.0, 0.002720
0.0, 0.0, 0.002710
0.0, 0.0, 0.002681
0.0, 0.0, 0.002657
0.0, 0.0, 0.002650
0.0, 0.0, 0.002642
0.0, 0.0, 0.004477
0.0, 0.0, 0.004565
0.0, 0.0, 0.004628
0.0, 0.0, 0.004627
0.0, 0.0, 0.004588
0.0, 0.0, 0.004596
0.0, 0.0, 0.004665
0.0, 0.0, 0.004728
0.0, 0.0, 0.004753
0.0, 0.0, 0.004784
0.0, 0.0, 0.004836
0.0, 0.0, 0.004889
0.0, 0.0, 0.004921
0.0, 0.0, 0.004942
0.0, 0.0, 0.005001
0.0, 0.0, 0.005057
0.0, 0.0, 0.005073
0.0, 0.0, 0.005091
0.0, 0.0, 0.005116
0.0, 0.0, 0.005121
0.0, 0.0, 0.005111
0.0, 0.0, 0.005096
0.0, 0.0, 0.005074
0.0, 0.0, 0.005044
0.0, 0.0, 0.005018
0.0, 0.0, 0.004997
0.0, 0.0, 0.004955
0.0, 0.0, 0.004877
0.0, 0.0, 0.004778
0.0, 0.0, 0.004678
0.0, 0.0, 0.004588
0.0, 0.0, 0.004497
0.0, 0.0, 0.004386
0.0, 0.0, 0.004250
0.0, 0.0, 0.004114
0.0, 0.0, 0.004001
0.0, 0.0, 0.003907
0.0, 0.0, 0.003821
0.0, 0.0, 0.003744
0.0, 0.0, 0.003680
0.0, 0.0, 0.003632
0.0, 0.0, 0.003589
0.0, 0.0, 0.003523
0.0, 0.0, 0.003416
0.0, 0.0, 0.003280
0.0, 0.0, 0.003144
0.0, 0.0, 0.003024
0.0, 0.0, 0.002932
0.0, 0.0, 0.002866
0.0, 0.0, 0.002820
0.0, 0.0, 0.002781
0.0, 0.0, 0.002739
0.0, 0.0, 0.002696
0.0, 0.0, 0.002655
0.0, 0.0, 0.002616
0.0, 0.0, 0.002579
0.0, 0.0, 0.002549
0.0, 0.0, 0.002528
0.0, 0.0, 0.002513
0.0, 0.0, 0.002500
0.0, 0.0, 0.002488
0.0, 0.0, 0.002489
0.0, 0.0, 0.002505
0.0, 0.0, 0.002534
0.0, 0.0, 0.002585
0.0, 0.0, 0.002664
0.0, 0.0, 0.002743
0.0, 0.0, 0.002785
0.0, 0.0, 0.002795
0.0, 0.0, 0.002789
0.0, 0.0, 0.002758
0.0, 0.0, 0.002710
0.0, 0.0, 0.002706
0.0, 0.0, 0.002745
0.0, 0.0, 0.002759
0.0, 0.0, 0.002729
0.0, 0.0, 0.002668
0.0, 0.0, 0.002606
0.0, 0.0, 0.002563
0.0, 0.0, 0.002541
0.0, 0.0, 0.002539
0.0, 0.0, 0.002551
0.0, 0.0, 0.002573
0.0, 0.0, 0.002601
0.0, 0.0, 0.002631
0.0, 0.0, 0.002659
0.0, 0.0, 0.002677
0.0, 0.0, 0.002678
0.0, 0.0, 0.002677
0.0, 0.0, 0.002683
0.0, 0.0, 0.002680
0.0, 0.0, 0.002675
0.0, 0.0, 0.002699
0.0, 0.0, 0.002729
0.0, 0.0, 0.002737
0.0, 0.0, 0.002710
0.0, 0.0, 0.002643
0.0, 0.0, 0.002600
0.0, 0.0, 0.002624
0.0, 0.0, 0.002672
0.0, 0.0, 0.002682
0.0, 0.0, 0.002657
0.0, 0.0, 0.002662
0.0, 0.0, 0.002692
0.0, 0.0, 0.002697
0.0, 0.0, 0.002675
0.0, 0.0, 0.002654
0.0, 0.0, 0.002648
0.0, 0.0, 0.002644
0.0, 0.0, 0.004374
0.0, 0.0, 0.004432
0.0, 0.0, 0.004473
0.0, 0.0, 0.004464
0.0, 0.0, 0.004440
0.0, 0.0, 0.004475
0.0, 0.0, 0.004560
0.0, 0.0, 0.004610
0.0, 0.0, 0.004625
0.0, 0.0, 0.004667
0.0, 0.0, 0.004720
0.0, 0.0, 0.004765
0.0, 0.0, 0.004783
0.0, 0.0, 0.004789
0.0, 0.0, 0.004844
0.0, 0.0, 0.004903
0.0, 0.0, 0.004915
0.0, 0.0, 0.004921
0.0, 0.0, 0.004941
0.0, 0.0, 0.004945
0.0, 0.0, 0.004933
0.0, 0.0, 0.004924
0.0, 0.0, 0.004920
0.0, 0.0, 0.004910
0.0, 0.0, 0.004883
0.0, 0.0, 0.004842
0.0, 0.0, 0.004779
0.0, 0.0, 0.004691
0.0, 0.0, 0.004588
0.0, 0.0, 0.004486
0.0, 0.0, 0.004396
0.0, 0.0, 0.004309
0.0, 0.0, 0.004201
0.0, 0.0, 0.004060
0.0, 0.0, 0.003914
0.0, 0.0, 0.003794
0.0, 0.0, 0.003703
0.0, 0.0, 0.003629
0.0, 0.0, 0.003564
0.0, 0.0, 0.003507
0.0, 0.0, 0.003451
0.0, 0.0, 0.003386
0.0, 0.0, 0.003300
0.0, 0.0, 0.003188
0.0, 0.0, 0.003061
0.0, 0.0, 0.002946
0.0, 0.0, 0.002857
0.0, 0.0, 0.002790
0.0, 0.0, 0.002739
0.0, 0.0, 0.002701
0.0, 0.0, 0.002671
0.0, 0.0, 0.002637
0.0, 0.0, 0.002599
0.0, 0.0, 0.002560
0.0, 0.0, 0.002523
0.0, 0.0, 0.002491
0.0, 0.0, 0.002468
0.0, 0.0, 0.002453
0.0, 0.0, 0.002444
0.0, 0.0, 0.002435
0.0, 0.0, 0.002423
0.0, 0.0, 0.002418
0.0, 0.0, 0.002425
0.0, 0.0, 0.002445
0.0, 0.0, 0.002488
0.0, 0.0, 0.002567
0.0, 0.0, 0.002658
0.0, 0.0, 0.002719
0.0, 0.0, 0.002750
0.0, 0.0, 0.002765
0.0, 0.0, 0.002758
0.0, 0.0, 0.002730
0.0, 0.0, 0.002716
0.0, 0.0, 0.002718
0.0, 0.0, 0.002700
0.0, 0.0, 0.002656
0.0, 0.0, 0.002595
0.0, 0.0, 0.002540
0.0, 0.0, 0.002510
0.0, 0.0, 0.002504
0.0, 0.0, 0.002514
0.0, 0.0, 0.002532
0.0, 0.0, 0.002557
0.0, 0.0, 0.002582
0.0, 0.0, 0.002604
0.0, 0.0, 0.002624
0.0, 0.0, 0.002637
0.0, 0.0, 0.002641
0.0, 0.0, 0.002643
0.0, 0.0, 0.002648
0.0, 0.0, 0.002650
0.0, 0.0, 0.002645
0.0, 0.0, 0.002657
0.0, 0.0, 0.002695
0.0, 0.0, 0.002715
0.0, 0.0, 0.002695
0.0, 0.0, 0.002637
0.0, 0.0, 0.002567
0.0, 0.0, 0.002554
0.0, 0.0, 0.002606
0.0, 0.0, 0.002634
0.0, 0.0, 0.002619
0.0, 0.0, 0.002616
0.0, 0.0, 0.002642
0.0, 0.0, 0.002663
0.0, 0.0, 0.002657
0.0, 0.0, 0.002639
0.0, 0.0, 0.002631
0.0, 0.0, 0.002629
0.0, 0.0, 0.004249
0.0, 0.0, 0.004281
0.0, 0.0, 0.004314
0.0, 0.0, 0.004329
0.0, 0.0, 0.004348
0.0, 0.0, 0.004403
