S
I=171,J=121
0.0, 0.0, 2.516070
0.0, 0.0, 2.200826
0.0, 0.0, 1.934358
0.0, 0.0, 1.676594
0.0, 0.0, 1.435026
0.0, 0.0, 1.337081
0.0, 0.0, 1.595503
0.0, 0.0, 2.320837
0.0, 0.0, 3.384128
0.0, 0.0, 4.515700
0.0, 0.0, 5.530528
0.0, 0.0, 6.469054
0.0, 0.0, 7.446927
0.0, 0.0, 8.310179
0.0, 0.0, 8.584860
0.0, 0.0, 7.915233
0.0, 0.0, 6.481554
0.0, 0.0, 4.886700
0.0, 0.0, 3.692069
0.0, 0.0, 3.139892
0.0, 0.0, 3.183955
0.0, 0.0, 3.563129
0.0, 0.0, 3.928005
0.0, 0.0, 4.158965
0.0, 0.0, 4.653302
0.0, 0.0, 5.882421
0.0, 0.0, 7.483381
0.0, 0.0, 8.456040
0.0, 0.0, 8.340107
0.0, 0.0, 7.512049
0.0, 0.0, 6.512908
0.0, 0.0, 5.586323
0.0, 0.0, 4.737721
0.0, 0.0, 3.943688
0.0, 0.0, 3.243252
0.0, 0.0, 2.698603
0.0, 0.0, 2.337035
0.0, 0.0, 2.173844
0.0, 0.0, 2.285217
0.0, 0.0, 2.793648
0.0, 0.0, 3.738610
0.0, 0.0, 4.980363
0.0, 0.0, 6.231283
0.0, 0.0, 7.166069
0.0, 0.0, 7.535477
0.0, 0.0, 7.244702
0.0, 0.0, 6.373775
0.0, 0.0, 5.140485
0.0, 0.0, 3.851667
0.0, 0.0, 2.873062
0.0, 0.0, 2.545665
0.0, 0.0, 2.949961
0.0, 0.0, 3.822736
0.0, 0.0, 4.756911
0.0, 0.0, 5.443615
0.0, 0.0, 5.726252
0.0, 0.0, 5.573252
0.0, 0.0, 5.053791
0.0, 0.0, 4.309591
0.0, 0.0, 3.498956
0.0, 0.0, 2.744327
0.0, 0.0, 2.125287
0.0, 0.0, 1.702670
0.0, 0.0, 1.525164
0.0, 0.0, 1.584011
0.0, 0.0, 1.803678
0.0, 0.0, 2.111566
0.0, 0.0, 2.472360
0.0, 0.0, 2.898378
0.0, 0.0, 3.400391
0.0, 0.0, 3.939363
0.0, 0.0, 4.423777
0.0, 0.0, 4.762534
0.0, 0.0, 4.920514
0.0, 0.0, 4.924844
0.0, 0.0, 4.820919
0.0, 0.0, 4.605488
0.0, 0.0, 1.015766
0.0, 0.0, 1.010624
0.0, 0.0, 1.061098
0.0, 0.0, 1.223574
0.0, 0.0, 1.472062
0.0, 0.0, 1.772883
0.0, 0.0, 2.113152
0.0, 0.0, 2.499453
0.0, 0.0, 2.940448
0.0, 0.0, 3.423226
0.0, 0.0, 3.904198
0.0, 0.0, 4.323299
0.0, 0.0, 4.627799
0.0, 0.0, 4.788122
0.0, 0.0, 4.799955
0.0, 0.0, 4.676716
0.0, 0.0, 4.439517
0.0, 0.0, 4.112236
0.0, 0.0, 3.725667
0.0, 0.0, 3.325280
0.0, 0.0, 2.971554
0.0, 0.0, 2.729475
0.0, 0.0, 2.655005
0.0, 0.0, 2.785053
0.0, 0.0, 3.127729
0.0, 0.0, 3.649688
0.0, 0.0, 4.270144
0.0, 0.0, 4.877042
0.0, 0.0, 5.365764
0.0, 0.0, 5.678032
0.0, 0.0, 5.814888
0.0, 0.0, 5.819693
0.0, 0.0, 5.749931
0.0, 0.0, 5.655701
0.0, 0.0, 5.567904
0.0, 0.0, 5.492159
0.0, 0.0, 5.407987
0.0, 0.0, 5.276629
0.0, 0.0, 5.058628
0.0, 0.0, 4.734201
0.0, 0.0, 4.314167
0.0, 0.0, 3.834885
0.0, 0.0, 3.342997
0.0, 0.0, 2.880754
0.0, 0.0, 2.476238
0.0, 0.0, 2.135189
0.0, 0.0, 1.835054
0.0, 0.0, 1.540017
0.0, 0.0, 1.264391
0.0, 0.0, 1.150177
0.0, 0.0, 1.422221
0.0, 0.0, 2.174902
0.0, 0.0, 3.249652
0.0, 0.0, 4.384871
0.0, 0.0, 5.450917
0.0, 0.0, 6.520018
0.0, 0.0, 7.640903
0.0, 0.0, 8.536367
0.0, 0.0, 8.689974
0.0, 0.0, 7.834033
0.0, 0.0, 6.263224
0.0, 0.0, 4.635287
0.0, 0.0, 3.508154
0.0, 0.0, 3.074008
0.0, 0.0, 3.197527
0.0, 0.0, 3.556455
0.0, 0.0, 3.809238
0.0, 0.0, 3.905239
0.0, 0.0, 4.308566
0.0, 0.0, 5.497666
0.0, 0.0, 7.088058
0.0, 0.0, 8.092669
0.0, 0.0, 8.046137
0.0, 0.0, 7.276453
0.0, 0.0, 6.296028
0.0, 0.0, 5.368018
0.0, 0.0, 4.534842
0.0, 0.0, 3.790159
0.0, 0.0, 3.161115
0.0, 0.0, 2.686498
0.0, 0.0, 2.381931
0.0, 0.0, 2.271357
0.0, 0.0, 2.445680
0.0, 0.0, 3.024098
0.0, 0.0, 4.017935
0.0, 0.0, 5.258864
0.0, 0.0, 6.459281
0.0, 0.0, 7.319291
0.0, 0.0, 7.615997
0.0, 0.0, 7.267867
0.0, 0.0, 6.362113
0.0, 0.0, 5.135468
0.0, 0.0, 3.930316
0.0, 0.0, 3.128266
0.0, 0.0, 2.991424
0.0, 0.0, 3.477297
0.0, 0.0, 4.269549
0.0, 0.0, 4.998512
0.0, 0.0, 5.415315
0.0, 0.0, 5.417500
0.0, 0.0, 5.025832
0.0, 0.0, 4.367645
0.0, 0.0, 3.624824
0.0, 0.0, 2.944642
0.0, 0.0, 2.382096
0.0, 0.0, 1.923363
0.0, 0.0, 1.559188
0.0, 0.0, 1.317600
0.0, 0.0, 1.242508
0.0, 0.0, 1.353226
0.0, 0.0, 1.610271
0.0, 0.0, 1.979084
0.0, 0.0, 2.438967
0.0, 0.0, 2.982558
0.0, 0.0, 3.578894
0.0, 0.0, 4.147635
0.0, 0.0, 4.585649
0.0, 0.0, 4.823987
0.0, 0.0, 4.861051
0.0, 0.0, 4.745304
0.0, 0.0, 4.540171
0.0, 0.0, 1.362908
0.0, 0.0, 1.121483
0.0, 0.0, 1.046294
0.0, 0.0, 1.140948
0.0, 0.0, 1.334431
0.0, 0.0, 1.573240
0.0, 0.0, 1.843309
0.0, 0.0, 2.158758
0.0, 0.0, 2.541370
0.0, 0.0, 2.994359
0.0, 0.0, 3.487400
0.0, 0.0, 3.965658
0.0, 0.0, 4.372475
0.0, 0.0, 4.666740
0.0, 0.0, 4.826850
0.0, 0.0, 4.845468
0.0, 0.0, 4.723424
0.0, 0.0, 4.469748
0.0, 0.0, 4.109562
0.0, 0.0, 3.692894
0.0, 0.0, 3.293109
0.0, 0.0, 2.991769
0.0, 0.0, 2.859043
0.0, 0.0, 2.939423
0.0, 0.0, 3.242324
0.0, 0.0, 3.733449
0.0, 0.0, 4.332468
0.0, 0.0, 4.929349
0.0, 0.0, 5.420234
0.0, 0.0, 5.743594
0.0, 0.0, 5.893252
0.0, 0.0, 5.904413
0.0, 0.0, 5.828942
0.0, 0.0, 5.715420
0.0, 0.0, 5.597133
0.0, 0.0, 5.485423
0.0, 0.0, 5.368009
0.0, 0.0, 5.214871
0.0, 0.0, 4.992989
0.0, 0.0, 4.684096
0.0, 0.0, 4.294466
0.0, 0.0, 3.851131
0.0, 0.0, 3.390125
0.0, 0.0, 2.945738
0.0, 0.0, 2.542662
0.0, 0.0, 2.186805
0.0, 0.0, 1.857570
0.0, 0.0, 1.524431
0.0, 0.0, 1.213907
0.0, 0.0, 1.081630
0.0, 0.0, 1.346687
0.0, 0.0, 2.080605
0.0, 0.0, 3.117197
0.0, 0.0, 4.230531
0.0, 0.0, 5.352948
0.0, 0.0, 6.568910
0.0, 0.0, 7.838701
0.0, 0.0, 8.770241
0.0, 0.0, 8.843547
0.0, 0.0, 7.892018
0.0, 0.0, 6.282385
0.0, 0.0, 4.656506
0.0, 0.0, 3.536805
0.0, 0.0, 3.099901
0.0, 0.0, 3.205154
0.0, 0.0, 3.529258
0.0, 0.0, 3.731032
0.0, 0.0, 3.757968
0.0, 0.0, 4.078737
0.0, 0.0, 5.183111
0.0, 0.0, 6.712349
0.0, 0.0, 7.717252
0.0, 0.0, 7.726402
0.0, 0.0, 7.014363
0.0, 0.0, 6.058392
0.0, 0.0, 5.135866
0.0, 0.0, 4.323876
0.0, 0.0, 3.633011
0.0, 0.0, 3.078334
0.0, 0.0, 2.674089
0.0, 0.0, 2.422293
0.0, 0.0, 2.351344
0.0, 0.0, 2.563471
0.0, 0.0, 3.183472
0.0, 0.0, 4.212756
0.0, 0.0, 5.457393
0.0, 0.0, 6.615050
0.0, 0.0, 7.402363
0.0, 0.0, 7.630652
0.0, 0.0, 7.245298
0.0, 0.0, 6.347428
0.0, 0.0, 5.186231
0.0, 0.0, 4.113184
0.0, 0.0, 3.475692
0.0, 0.0, 3.441626
0.0, 0.0, 3.890441
0.0, 0.0, 4.505692
0.0, 0.0, 4.976204
0.0, 0.0, 5.112124
0.0, 0.0, 4.857497
0.0, 0.0, 4.285579
0.0, 0.0, 3.578102
0.0, 0.0, 2.938286
0.0, 0.0, 2.475787
0.0, 0.0, 2.165972
0.0, 0.0, 1.916216
0.0, 0.0, 1.660378
0.0, 0.0, 1.400410
0.0, 0.0, 1.191585
0.0, 0.0, 1.101336
0.0, 0.0, 1.190372
0.0, 0.0, 1.455291
0.0, 0.0, 1.870361
0.0, 0.0, 2.406713
0.0, 0.0, 3.025430
0.0, 0.0, 3.657355
0.0, 0.0, 4.199103
0.0, 0.0, 4.556976
0.0, 0.0, 4.694281
0.0, 0.0, 4.645108
0.0, 0.0, 4.507299
0.0, 0.0, 1.672994
0.0, 0.0, 1.241415
0.0, 0.0, 1.082505
0.0, 0.0, 1.137548
0.0, 0.0, 1.293687
0.0, 0.0, 1.476960
0.0, 0.0, 1.673256
0.0, 0.0, 1.905002
0.0, 0.0, 2.206410
0.0, 0.0, 2.597116
0.0, 0.0, 3.062654
0.0, 0.0, 3.557527
0.0, 0.0, 4.025751
0.0, 0.0, 4.419420
0.0, 0.0, 4.704378
0.0, 0.0, 4.856566
0.0, 0.0, 4.858493
0.0, 0.0, 4.703036
0.0, 0.0, 4.405000
0.0, 0.0, 4.012108
0.0, 0.0, 3.603439
0.0, 0.0, 3.271721
0.0, 0.0, 3.099130
0.0, 0.0, 3.138793
0.0, 0.0, 3.404427
0.0, 0.0, 3.863982
0.0, 0.0, 4.439794
0.0, 0.0, 5.024860
0.0, 0.0, 5.516224
0.0, 0.0, 5.848718
0.0, 0.0, 6.008511
0.0, 0.0, 6.022675
0.0, 0.0, 5.938147
0.0, 0.0, 5.803013
0.0, 0.0, 5.653709
0.0, 0.0, 5.507322
0.0, 0.0, 5.359092
0.0, 0.0, 5.186966
0.0, 0.0, 4.963976
0.0, 0.0, 4.673317
0.0, 0.0, 4.316841
0.0, 0.0, 3.912594
0.0, 0.0, 3.486439
0.0, 0.0, 3.064416
0.0, 0.0, 2.665627
0.0, 0.0, 2.292480
0.0, 0.0, 1.924940
0.0, 0.0, 1.542361
0.0, 0.0, 1.192544
0.0, 0.0, 1.044921
0.0, 0.0, 1.299526
0.0, 0.0, 1.991498
0.0, 0.0, 2.957202
0.0, 0.0, 4.028353
0.0, 0.0, 5.201131
0.0, 0.0, 6.554816
0.0, 0.0, 7.952515
0.0, 0.0, 8.914140
0.0, 0.0, 8.949689
0.0, 0.0, 7.988909
0.0, 0.0, 6.426301
0.0, 0.0, 4.837543
0.0, 0.0, 3.684501
0.0, 0.0, 3.162370
0.0, 0.0, 3.193565
0.0, 0.0, 3.492368
0.0, 0.0, 3.697670
0.0, 0.0, 3.700175
0.0, 0.0, 3.928342
0.0, 0.0, 4.892591
0.0, 0.0, 6.313646
0.0, 0.0, 7.301975
0.0, 0.0, 7.369378
0.0, 0.0, 6.725400
0.0, 0.0, 5.806426
0.0, 0.0, 4.900197
0.0, 0.0, 4.115569
0.0, 0.0, 3.478083
0.0, 0.0, 2.989990
0.0, 0.0, 2.642311
0.0, 0.0, 2.425959
0.0, 0.0, 2.373609
0.0, 0.0, 2.595466
0.0, 0.0, 3.224952
0.0, 0.0, 4.271151
0.0, 0.0, 5.528795
0.0, 0.0, 6.669622
0.0, 0.0, 7.406545
0.0, 0.0, 7.580263
0.0, 0.0, 7.172497
0.0, 0.0, 6.305399
0.0, 0.0, 5.232225
0.0, 0.0, 4.286095
0.0, 0.0, 3.757061
0.0, 0.0, 3.737823
0.0, 0.0, 4.072021
0.0, 0.0, 4.471539
0.0, 0.0, 4.682530
0.0, 0.0, 4.565221
0.0, 0.0, 4.109528
0.0, 0.0, 3.442077
0.0, 0.0, 2.781727
0.0, 0.0, 2.313951
0.0, 0.0, 2.080561
0.0, 0.0, 1.988203
0.0, 0.0, 1.912639
0.0, 0.0, 1.775932
0.0, 0.0, 1.562397
0.0, 0.0, 1.305983
0.0, 0.0, 1.080873
0.0, 0.0, 0.969473
0.0, 0.0, 1.044630
0.0, 0.0, 1.320276
0.0, 0.0, 1.769794
0.0, 0.0, 2.356772
0.0, 0.0, 3.014640
0.0, 0.0, 3.644304
0.0, 0.0, 4.134546
0.0, 0.0, 4.413973
0.0, 0.0, 4.485462
0.0, 0.0, 4.428689
0.0, 0.0, 1.769251
0.0, 0.0, 1.294114
0.0, 0.0, 1.119577
0.0, 0.0, 1.173144
0.0, 0.0, 1.318950
0.0, 0.0, 1.466492
0.0, 0.0, 1.602840
0.0, 0.0, 1.758411
0.0, 0.0, 1.976287
0.0, 0.0, 2.289120
0.0, 0.0, 2.698411
0.0, 0.0, 3.171243
0.0, 0.0, 3.656786
0.0, 0.0, 4.105187
0.0, 0.0, 4.475213
0.0, 0.0, 4.732183
0.0, 0.0, 4.845726
0.0, 0.0, 4.795074
0.0, 0.0, 4.582731
0.0, 0.0, 4.247983
0.0, 0.0, 3.867473
0.0, 0.0, 3.537790
0.0, 0.0, 3.348774
0.0, 0.0, 3.361470
0.0, 0.0, 3.596111
0.0, 0.0, 4.026484
0.0, 0.0, 4.580684
0.0, 0.0, 5.156042
0.0, 0.0, 5.649987
0.0, 0.0, 5.992400
0.0, 0.0, 6.160865
0.0, 0.0, 6.174484
0.0, 0.0, 6.076468
0.0, 0.0, 5.916052
0.0, 0.0, 5.734014
0.0, 0.0, 5.553156
0.0, 0.0, 5.375034
0.0, 0.0, 5.184084
0.0, 0.0, 4.958509
0.0, 0.0, 4.682830
0.0, 0.0, 4.354775
0.0, 0.0, 3.983924
0.0, 0.0, 3.586404
0.0, 0.0, 3.179572
0.0, 0.0, 2.775308
0.0, 0.0, 2.371581
0.0, 0.0, 1.952138
0.0, 0.0, 1.514935
0.0, 0.0, 1.133816
0.0, 0.0, 0.989429
0.0, 0.0, 1.244503
0.0, 0.0, 1.884997
0.0, 0.0, 2.756116
0.0, 0.0, 3.762948
0.0, 0.0, 4.963426
0.0, 0.0, 6.422172
0.0, 0.0, 7.917332
0.0, 0.0, 8.912744
0.0, 0.0, 8.958158
0.0, 0.0, 8.056661
0.0, 0.0, 6.596797
0.0, 0.0, 5.061145
0.0, 0.0, 3.842420
0.0, 0.0, 3.175151
0.0, 0.0, 3.084402
0.0, 0.0, 3.352706
0.0, 0.0, 3.600086
0.0, 0.0, 3.629562
0.0, 0.0, 3.787855
0.0, 0.0, 4.594111
0.0, 0.0, 5.875891
0.0, 0.0, 6.830568
0.0, 0.0, 6.957085
0.0, 0.0, 6.393945
0.0, 0.0, 5.529359
0.0, 0.0, 4.653053
0.0, 0.0, 3.898860
0.0, 0.0, 3.304720
0.0, 0.0, 2.862940
0.0, 0.0, 2.548748
0.0, 0.0, 2.349361
0.0, 0.0, 2.303112
0.0, 0.0, 2.521559
0.0, 0.0, 3.138923
0.0, 0.0, 4.178104
0.0, 0.0, 5.444082
0.0, 0.0, 6.590105
0.0, 0.0, 7.307691
0.0, 0.0, 7.448396
0.0, 0.0, 7.027050
0.0, 0.0, 6.190002
0.0, 0.0, 5.189568
0.0, 0.0, 4.328496
0.0, 0.0, 3.842971
0.0, 0.0, 3.777957
0.0, 0.0, 3.970578
0.0, 0.0, 4.167011
0.0, 0.0, 4.157331
0.0, 0.0, 3.841647
0.0, 0.0, 3.261181
0.0, 0.0, 2.595727
0.0, 0.0, 2.069971
0.0, 0.0, 1.806595
0.0, 0.0, 1.763199
0.0, 0.0, 1.812778
0.0, 0.0, 1.845872
0.0, 0.0, 1.803463
0.0, 0.0, 1.668543
0.0, 0.0, 1.454164
0.0, 0.0, 1.200711
0.0, 0.0, 0.979934
0.0, 0.0, 0.870516
0.0, 0.0, 0.939545
0.0, 0.0, 1.221856
0.0, 0.0, 1.702315
0.0, 0.0, 2.336208
0.0, 0.0, 3.024462
0.0, 0.0, 3.639874
0.0, 0.0, 4.076880
0.0, 0.0, 4.300576
0.0, 0.0, 4.350908
0.0, 0.0, 1.609778
0.0, 0.0, 1.244743
0.0, 0.0, 1.125049
0.0, 0.0, 1.217104
0.0, 0.0, 1.381500
0.0, 0.0, 1.516637
0.0, 0.0, 1.614046
0.0, 0.0, 1.713737
0.0, 0.0, 1.863981
0.0, 0.0, 2.103266
0.0, 0.0, 2.444249
0.0, 0.0, 2.866725
0.0, 0.0, 3.328537
0.0, 0.0, 3.782901
0.0, 0.0, 4.187605
0.0, 0.0, 4.504755
0.0, 0.0, 4.698938
0.0, 0.0, 4.741682
0.0, 0.0, 4.624577
0.0, 0.0, 4.374325
0.0, 0.0, 4.056988
0.0, 0.0, 3.764077
0.0, 0.0, 3.586420
0.0, 0.0, 3.590116
0.0, 0.0, 3.802810
0.0, 0.0, 4.207515
0.0, 0.0, 4.742000
0.0, 0.0, 5.310343
0.0, 0.0, 5.810350
0.0, 0.0, 6.165384
0.0, 0.0, 6.342957
0.0, 0.0, 6.353849
0.0, 0.0, 6.238457
0.0, 0.0, 6.048823
0.0, 0.0, 5.831530
0.0, 0.0, 5.615403
0.0, 0.0, 5.407218
0.0, 0.0, 5.196121
0.0, 0.0, 4.964006
0.0, 0.0, 4.696098
0.0, 0.0, 4.386263
0.0, 0.0, 4.036507
0.0, 0.0, 3.654168
0.0, 0.0, 3.248316
0.0, 0.0, 2.824081
0.0, 0.0, 2.377805
0.0, 0.0, 1.904101
0.0, 0.0, 1.427756
0.0, 0.0, 1.051565
0.0, 0.0, 0.941366
0.0, 0.0, 1.208084
0.0, 0.0, 1.778554
0.0, 0.0, 2.530740
0.0, 0.0, 3.446269
0.0, 0.0, 4.639479
0.0, 0.0, 6.162519
0.0, 0.0, 7.732831
0.0, 0.0, 8.779133
0.0, 0.0, 8.880322
0.0, 0.0, 8.083459
0.0, 0.0, 6.757962
0.0, 0.0, 5.292537
0.0, 0.0, 3.997591
0.0, 0.0, 3.133421
0.0, 0.0, 2.846077
0.0, 0.0, 3.028797
0.0, 0.0, 3.319813
0.0, 0.0, 3.433746
0.0, 0.0, 3.591727
0.0, 0.0, 4.281978
0.0, 0.0, 5.424875
0.0, 0.0, 6.326997
0.0, 0.0, 6.498077
0.0, 0.0, 6.016789
0.0, 0.0, 5.219538
0.0, 0.0, 4.384260
0.0, 0.0, 3.657088
0.0, 0.0, 3.085948
0.0, 0.0, 2.662135
0.0, 0.0, 2.358903
0.0, 0.0, 2.168957
0.0, 0.0, 2.135329
0.0, 0.0, 2.360310
0.0, 0.0, 2.963520
0.0, 0.0, 3.974554
0.0, 0.0, 5.224656
0.0, 0.0, 6.372848
0.0, 0.0, 7.089579
0.0, 0.0, 7.216929
0.0, 0.0, 6.786331
0.0, 0.0, 5.963059
0.0, 0.0, 4.997396
0.0, 0.0, 4.166060
0.0, 0.0, 3.670241
0.0, 0.0, 3.535281
0.0, 0.0, 3.607079
0.0, 0.0, 3.655205
0.0, 0.0, 3.490518
0.0, 0.0, 3.047458
0.0, 0.0, 2.426847
0.0, 0.0, 1.854708
0.0, 0.0, 1.523649
0.0, 0.0, 1.467200
0.0, 0.0, 1.577066
0.0, 0.0, 1.729666
0.0, 0.0, 1.842404
0.0, 0.0, 1.880842
0.0, 0.0, 1.835089
0.0, 0.0, 1.702616
0.0, 0.0, 1.493624
0.0, 0.0, 1.241841
0.0, 0.0, 1.009701
0.0, 0.0, 0.876910
0.0, 0.0, 0.925599
0.0, 0.0, 1.226447
0.0, 0.0, 1.771273
0.0, 0.0, 2.474519
0.0, 0.0, 3.187770
0.0, 0.0, 3.771639
0.0, 0.0, 4.155911
0.0, 0.0, 4.359564
0.0, 0.0, 1.306284
0.0, 0.0, 1.110832
0.0, 0.0, 1.089586
0.0, 0.0, 1.253837
0.0, 0.0, 1.464357
0.0, 0.0, 1.609336
0.0, 0.0, 1.688125
0.0, 0.0, 1.754605
0.0, 0.0, 1.861889
0.0, 0.0, 2.047367
0.0, 0.0, 2.325855
0.0, 0.0, 2.684834
0.0, 0.0, 3.091237
0.0, 0.0, 3.505446
0.0, 0.0, 3.890574
0.0, 0.0, 4.213498
0.0, 0.0, 4.442764
0.0, 0.0, 4.550372
0.0, 0.0, 4.521640
0.0, 0.0, 4.369754
0.0, 0.0, 4.143968
0.0, 0.0, 3.921807
0.0, 0.0, 3.786900
0.0, 0.0, 3.805216
0.0, 0.0, 4.010153
0.0, 0.0, 4.395325
0.0, 0.0, 4.911570
0.0, 0.0, 5.473362
0.0, 0.0, 5.980920
0.0, 0.0, 6.350937
0.0, 0.0, 6.539570
0.0, 0.0, 6.548203
0.0, 0.0, 6.414263
0.0, 0.0, 6.193371
0.0, 0.0, 5.939020
0.0, 0.0, 5.686672
0.0, 0.0, 5.447917
0.0, 0.0, 5.215216
0.0, 0.0, 4.972472
0.0, 0.0, 4.704517
0.0, 0.0, 4.401486
0.0, 0.0, 4.059102
0.0, 0.0, 3.677607
0.0, 0.0, 3.259434
0.0, 0.0, 2.805460
0.0, 0.0, 2.315331
0.0, 0.0, 1.801849
0.0, 0.0, 1.322287
0.0, 0.0, 0.996914
0.0, 0.0, 0.959089
0.0, 0.0, 1.227962
0.0, 0.0, 1.711078
0.0, 0.0, 2.326353
0.0, 0.0, 3.127828
0.0, 0.0, 4.278563
0.0, 0.0, 5.828387
0.0, 0.0, 7.456494
0.0, 0.0, 8.566466
0.0, 0.0, 8.751719
0.0, 0.0, 8.084366
0.0, 0.0, 6.916661
0.0, 0.0, 5.557580
0.0, 0.0, 4.220335
0.0, 0.0, 3.147980
0.0, 0.0, 2.586933
0.0, 0.0, 2.583483
0.0, 0.0, 2.862097
0.0, 0.0, 3.082877
0.0, 0.0, 3.319515
0.0, 0.0, 3.972349
0.0, 0.0, 5.013661
0.0, 0.0, 5.854874
0.0, 0.0, 6.044609
0.0, 0.0, 5.630111
0.0, 0.0, 4.901780
0.0, 0.0, 4.111063
0.0, 0.0, 3.399763
0.0, 0.0, 2.823731
0.0, 0.0, 2.387204
0.0, 0.0, 2.079140
0.0, 0.0, 1.905609
0.0, 0.0, 1.908699
0.0, 0.0, 2.168321
0.0, 0.0, 2.773472
0.0, 0.0, 3.746849
0.0, 0.0, 4.948914
0.0, 0.0, 6.069191
0.0, 0.0, 6.775712
0.0, 0.0, 6.893902
0.0, 0.0, 6.452742
0.0, 0.0, 5.623367
0.0, 0.0, 4.651638
0.0, 0.0, 3.799631
0.0, 0.0, 3.260255
0.0, 0.0, 3.066968
0.0, 0.0, 3.077403
0.0, 0.0, 3.057642
0.0, 0.0, 2.815708
0.0, 0.0, 2.321995
0.0, 0.0, 1.746225
0.0, 0.0, 1.323378
0.0, 0.0, 1.194363
0.0, 0.0, 1.313926
0.0, 0.0, 1.567806
0.0, 0.0, 1.833845
0.0, 0.0, 2.039691
0.0, 0.0, 2.169744
0.0, 0.0, 2.225945
0.0, 0.0, 2.200687
0.0, 0.0, 2.077968
0.0, 0.0, 1.852064
0.0, 0.0, 1.548439
0.0, 0.0, 1.238428
0.0, 0.0, 1.041804
0.0, 0.0, 1.094135
0.0, 0.0, 1.476503
0.0, 0.0, 2.125471
0.0, 0.0, 2.881111
0.0, 0.0, 3.571084
0.0, 0.0, 4.093493
0.0, 0.0, 4.465626
0.0, 0.0, 0.996956
0.0, 0.0, 0.942887
0.0, 0.0, 1.024348
0.0, 0.0, 1.280543
0.0, 0.0, 1.559852
0.0, 0.0, 1.735488
0.0, 0.0, 1.814016
0.0, 0.0, 1.866758
0.0, 0.0, 1.954743
0.0, 0.0, 2.111508
0.0, 0.0, 2.345774
0.0, 0.0, 2.644228
0.0, 0.0, 2.978831
0.0, 0.0, 3.318104
0.0, 0.0, 3.635033
0.0, 0.0, 3.908172
0.0, 0.0, 4.118515
0.0, 0.0, 4.247389
0.0, 0.0, 4.280939
0.0, 0.0, 4.221818
0.0, 0.0, 4.100365
0.0, 0.0, 3.974147
0.0, 0.0, 3.912360
0.0, 0.0, 3.974427
0.0, 0.0, 4.194667
0.0, 0.0, 4.574508
0.0, 0.0, 5.077931
0.0, 0.0, 5.632828
0.0, 0.0, 6.145974
0.0, 0.0, 6.530310
0.0, 0.0, 6.731351
0.0, 0.0, 6.740253
0.0, 0.0, 6.590291
0.0, 0.0, 6.339947
0.0, 0.0, 6.049594
0.0, 0.0, 5.761680
0.0, 0.0, 5.492678
0.0, 0.0, 5.237671
0.0, 0.0, 4.981236
0.0, 0.0, 4.706820
0.0, 0.0, 4.401155
0.0, 0.0, 4.055347
0.0, 0.0, 3.664722
0.0, 0.0, 3.227345
0.0, 0.0, 2.742787
0.0, 0.0, 2.218253
0.0, 0.0, 1.689057
0.0, 0.0, 1.242441
0.0, 0.0, 1.003020
0.0, 0.0, 1.044078
0.0, 0.0, 1.317010
0.0, 0.0, 1.717078
0.0, 0.0, 2.206764
0.0, 0.0, 2.892256
0.0, 0.0, 3.976229
0.0, 0.0, 5.516299
0.0, 0.0, 7.169673
0.0, 0.0, 8.321401
0.0, 0.0, 8.577603
0.0, 0.0, 8.035728
0.0, 0.0, 7.039917
0.0, 0.0, 5.832791
0.0, 0.0, 4.523036
0.0, 0.0, 3.287791
0.0, 0.0, 2.438351
0.0, 0.0, 2.173063
0.0, 0.0, 2.353034
0.0, 0.0, 2.644060
0.0, 0.0, 2.995396
0.0, 0.0, 3.685333
0.0, 0.0, 4.688697
0.0, 0.0, 5.486491
0.0, 0.0, 5.677300
0.0, 0.0, 5.310009
0.0, 0.0, 4.643392
0.0, 0.0, 3.891595
0.0, 0.0, 3.176040
0.0, 0.0, 2.560071
0.0, 0.0, 2.078996
0.0, 0.0, 1.757756
0.0, 0.0, 1.619955
0.0, 0.0, 1.694917
0.0, 0.0, 2.025322
0.0, 0.0, 2.658691
0.0, 0.0, 3.598768
0.0, 0.0, 4.727493
0.0, 0.0, 5.778455
0.0, 0.0, 6.441529
0.0, 0.0, 6.534304
0.0, 0.0, 6.073572
0.0, 0.0, 5.222809
0.0, 0.0, 4.217400
0.0, 0.0, 3.313505
0.0, 0.0, 2.722171
0.0, 0.0, 2.509333
0.0, 0.0, 2.533870
0.0, 0.0, 2.523806
0.0, 0.0, 2.273599
0.0, 0.0, 1.812229
0.0, 0.0, 1.344658
0.0, 0.0, 1.078804
0.0, 0.0, 1.071407
0.0, 0.0, 1.306284
0.0, 0.0, 1.686613
0.0, 0.0, 2.073040
0.0, 0.0, 2.385668
0.0, 0.0, 2.613507
0.0, 0.0, 2.766444
0.0, 0.0, 2.850604
0.0, 0.0, 2.854424
0.0, 0.0, 2.739476
0.0, 0.0, 2.470560
0.0, 0.0, 2.072215
0.0, 0.0, 1.666171
0.0, 0.0, 1.450092
0.0, 0.0, 1.586417
0.0, 0.0, 2.081498
0.0, 0.0, 2.788038
0.0, 0.0, 3.510103
0.0, 0.0, 4.113881
0.0, 0.0, 4.606548
0.0, 0.0, 0.780980
0.0, 0.0, 0.787478
0.0, 0.0, 0.950971
0.0, 0.0, 1.301512
0.0, 0.0, 1.663184
0.0, 0.0, 1.888752
0.0, 0.0, 1.985827
0.0, 0.0, 2.041781
