S
I=55,J=49
0.0, 0.0, 0.004941
0.0, 0.0, 0.004921
0.0, 0.0, 0.004896
0.0, 0.0, 0.004868
0.0, 0.0, 0.004843
0.0, 0.0, 0.004824
0.0, 0.0, 0.007336
0.0, 0.0, 0.007245
0.0, 0.0, 0.007193
0.0, 0.0, 0.007236
0.0, 0.0, 0.007342
0.0, 0.0, 0.007420
0.0, 0.0, 0.007435
0.0, 0.0, 0.007408
0.0, 0.0, 0.007336
0.0, 0.0, 0.007220
0.0, 0.0, 0.007087
0.0, 0.0, 0.006977
0.0, 0.0, 0.006886
0.0, 0.0, 0.006798
0.0, 0.0, 0.006726
0.0, 0.0, 0.006664
0.0, 0.0, 0.006573
0.0, 0.0, 0.006435
0.0, 0.0, 0.006286
0.0, 0.0, 0.006171
0.0, 0.0, 0.006087
0.0, 0.0, 0.006011
0.0, 0.0, 0.005949
0.0, 0.0, 0.005911
0.0, 0.0, 0.005885
0.0, 0.0, 0.005865
0.0, 0.0, 0.005841
0.0, 0.0, 0.005797
0.0, 0.0, 0.005736
0.0, 0.0, 0.005668
0.0, 0.0, 0.005587
0.0, 0.0, 0.005501
0.0, 0.0, 0.005425
0.0, 0.0, 0.005367
0.0, 0.0, 0.005321
0.0, 0.0, 0.005279
0.0, 0.0, 0.005231
0.0, 0.0, 0.005169
0.0, 0.0, 0.005103
0.0, 0.0, 0.005045
0.0, 0.0, 0.005000
0.0, 0.0, 0.004964
0.0, 0.0, 0.004934
0.0, 0.0, 0.004909
0.0, 0.0, 0.004888
0.0, 0.0, 0.004874
0.0, 0.0, 0.004872
0.0, 0.0, 0.004879
0.0, 0.0, 0.004877
0.0, 0.0, 0.004861
0.0, 0.0, 0.004838
0.0, 0.0, 0.004814
0.0, 0.0, 0.004789
0.0, 0.0, 0.004766
0.0, 0.0, 0.004746
0.0, 0.0, 0.007017
0.0, 0.0, 0.006912
0.0, 0.0, 0.006907
0.0, 0.0, 0.006996
0.0, 0.0, 0.007102
0.0, 0.0, 0.007172
0.0, 0.0, 0.007194
0.0, 0.0, 0.007189
0.0, 0.0, 0.007141
0.0, 0.0, 0.007027
0.0, 0.0, 0.006894
0.0, 0.0, 0.006793
0.0, 0.0, 0.006710
0.0, 0.0, 0.006621
0.0, 0.0, 0.006540
0.0, 0.0, 0.006458
0.0, 0.0, 0.006345
0.0, 0.0, 0.006187
0.0, 0.0, 0.006016
0.0, 0.0, 0.005876
0.0, 0.0, 0.005771
0.0, 0.0, 0.005691
0.0, 0.0, 0.005651
0.0, 0.0, 0.005651
0.0, 0.0, 0.005664
0.0, 0.0, 0.005674
0.0, 0.0, 0.005679
0.0, 0.0, 0.005662
0.0, 0.0, 0.005617
0.0, 0.0, 0.005552
0.0, 0.0, 0.005474
0.0, 0.0, 0.005393
0.0, 0.0, 0.005324
0.0, 0.0, 0.005274
0.0, 0.0, 0.005232
0.0, 0.0, 0.005182
0.0, 0.0, 0.005119
0.0, 0.0, 0.005053
0.0, 0.0, 0.004995
0.0, 0.0, 0.004945
0.0, 0.0, 0.004903
0.0, 0.0, 0.004868
0.0, 0.0, 0.004840
0.0, 0.0, 0.004815
0.0, 0.0, 0.004792
0.0, 0.0, 0.004777
0.0, 0.0, 0.004777
0.0, 0.0, 0.004786
0.0, 0.0, 0.004786
0.0, 0.0, 0.004773
0.0, 0.0, 0.004759
0.0, 0.0, 0.004744
0.0, 0.0, 0.004727
0.0, 0.0, 0.004707
0.0, 0.0, 0.004684
0.0, 0.0, 0.006818
0.0, 0.0, 0.006756
0.0, 0.0, 0.006750
0.0, 0.0, 0.006793
0.0, 0.0, 0.006859
0.0, 0.0, 0.006909
0.0, 0.0, 0.006933
0.0, 0.0, 0.006937
0.0, 0.0, 0.006907
0.0, 0.0, 0.006819
0.0, 0.0, 0.006697
0.0, 0.0, 0.006591
0.0, 0.0, 0.006496
0.0, 0.0, 0.006393
0.0, 0.0, 0.006291
0.0, 0.0, 0.006187
0.0, 0.0, 0.006062
0.0, 0.0, 0.005910
0.0, 0.0, 0.005754
0.0, 0.0, 0.005624
0.0, 0.0, 0.005528
0.0, 0.0, 0.005463
0.0, 0.0, 0.005444
0.0, 0.0, 0.005471
0.0, 0.0, 0.005508
0.0, 0.0, 0.005538
0.0, 0.0, 0.005559
0.0, 0.0, 0.005552
0.0, 0.0, 0.005507
0.0, 0.0, 0.005438
0.0, 0.0, 0.005362
0.0, 0.0, 0.005290
0.0, 0.0, 0.005229
0.0, 0.0, 0.005182
0.0, 0.0, 0.005141
0.0, 0.0, 0.005089
0.0, 0.0, 0.005024
0.0, 0.0, 0.004958
0.0, 0.0, 0.004902
0.0, 0.0, 0.004854
0.0, 0.0, 0.004814
0.0, 0.0, 0.004782
0.0, 0.0, 0.004756
0.0, 0.0, 0.004731
0.0, 0.0, 0.004707
0.0, 0.0, 0.004690
0.0, 0.0, 0.004684
0.0, 0.0, 0.004684
0.0, 0.0, 0.004680
0.0, 0.0, 0.004676
0.0, 0.0, 0.004676
0.0, 0.0, 0.004674
0.0, 0.0, 0.004664
0.0, 0.0, 0.004646
0.0, 0.0, 0.004618
0.0, 0.0, 0.006709
0.0, 0.0, 0.006682
0.0, 0.0, 0.006639
0.0, 0.0, 0.006616
0.0, 0.0, 0.006636
0.0, 0.0, 0.006667
0.0, 0.0, 0.006692
0.0, 0.0, 0.006687
0.0, 0.0, 0.006644
0.0, 0.0, 0.006570
0.0, 0.0, 0.006469
0.0, 0.0, 0.006359
0.0, 0.0, 0.006253
0.0, 0.0, 0.006142
0.0, 0.0, 0.006035
0.0, 0.0, 0.005935
0.0, 0.0, 0.005822
0.0, 0.0, 0.005695
0.0, 0.0, 0.005569
0.0, 0.0, 0.005464
0.0, 0.0, 0.005389
0.0, 0.0, 0.005341
0.0, 0.0, 0.005332
0.0, 0.0, 0.005361
0.0, 0.0, 0.005400
0.0, 0.0, 0.005431
0.0, 0.0, 0.005451
0.0, 0.0, 0.005444
0.0, 0.0, 0.005395
0.0, 0.0, 0.005319
0.0, 0.0, 0.005245
0.0, 0.0, 0.005184
0.0, 0.0, 0.005136
0.0, 0.0, 0.005095
0.0, 0.0, 0.005052
0.0, 0.0, 0.005002
0.0, 0.0, 0.004944
0.0, 0.0, 0.004885
0.0, 0.0, 0.004836
0.0, 0.0, 0.004793
0.0, 0.0, 0.004755
0.0, 0.0, 0.004723
0.0, 0.0, 0.004691
0.0, 0.0, 0.004659
0.0, 0.0, 0.004633
0.0, 0.0, 0.004615
0.0, 0.0, 0.004603
0.0, 0.0, 0.004593
0.0, 0.0, 0.004586
0.0, 0.0, 0.004586
0.0, 0.0, 0.004595
0.0, 0.0, 0.004598
0.0, 0.0, 0.004591
0.0, 0.0, 0.004573
0.0, 0.0, 0.004543
0.0, 0.0, 0.006589
0.0, 0.0, 0.006586
0.0, 0.0, 0.006537
0.0, 0.0, 0.006483
0.0, 0.0, 0.006464
0.0, 0.0, 0.006470
0.0, 0.0, 0.006468
0.0, 0.0, 0.006428
0.0, 0.0, 0.006362
0.0, 0.0, 0.006286
0.0, 0.0, 0.006195
0.0, 0.0, 0.006083
0.0, 0.0, 0.005970
0.0, 0.0, 0.005873
0.0, 0.0, 0.005799
0.0, 0.0, 0.005730
0.0, 0.0, 0.005637
0.0, 0.0, 0.005541
0.0, 0.0, 0.005448
0.0, 0.0, 0.005367
0.0, 0.0, 0.005311
0.0, 0.0, 0.005278
0.0, 0.0, 0.005273
0.0, 0.0, 0.005295
0.0, 0.0, 0.005323
0.0, 0.0, 0.005341
0.0, 0.0, 0.005347
0.0, 0.0, 0.005329
0.0, 0.0, 0.005276
0.0, 0.0, 0.005199
0.0, 0.0, 0.005129
0.0, 0.0, 0.005083
0.0, 0.0, 0.005052
0.0, 0.0, 0.005020
0.0, 0.0, 0.004978
0.0, 0.0, 0.004931
0.0, 0.0, 0.004883
0.0, 0.0, 0.004839
0.0, 0.0, 0.004801
0.0, 0.0, 0.004765
0.0, 0.0, 0.004728
0.0, 0.0, 0.004689
0.0, 0.0, 0.004647
0.0, 0.0, 0.004607
0.0, 0.0, 0.004580
0.0, 0.0, 0.004562
0.0, 0.0, 0.004547
0.0, 0.0, 0.004533
0.0, 0.0, 0.004522
0.0, 0.0, 0.004519
0.0, 0.0, 0.004522
0.0, 0.0, 0.004522
0.0, 0.0, 0.004514
0.0, 0.0, 0.004501
0.0, 0.0, 0.004477
0.0, 0.0, 0.006454
0.0, 0.0, 0.006449
0.0, 0.0, 0.006388
0.0, 0.0, 0.006321
0.0, 0.0, 0.006283
0.0, 0.0, 0.006267
0.0, 0.0, 0.006223
0.0, 0.0, 0.006143
0.0, 0.0, 0.006065
0.0, 0.0, 0.005988
0.0, 0.0, 0.005888
0.0, 0.0, 0.005760
0.0, 0.0, 0.005641
0.0, 0.0, 0.005584
0.0, 0.0, 0.005578
0.0, 0.0, 0.005553
0.0, 0.0, 0.005486
0.0, 0.0, 0.005422
0.0, 0.0, 0.005364
0.0, 0.0, 0.005307
0.0, 0.0, 0.005269
0.0, 0.0, 0.005255
0.0, 0.0, 0.005258
0.0, 0.0, 0.005271
0.0, 0.0, 0.005279
0.0, 0.0, 0.005273
0.0, 0.0, 0.005257
0.0, 0.0, 0.005226
0.0, 0.0, 0.005172
0.0, 0.0, 0.005102
0.0, 0.0, 0.005042
0.0, 0.0, 0.005007
0.0, 0.0, 0.004987
0.0, 0.0, 0.004961
0.0, 0.0, 0.004921
0.0, 0.0, 0.004877
0.0, 0.0, 0.004838
0.0, 0.0, 0.004810
0.0, 0.0, 0.004785
0.0, 0.0, 0.004753
0.0, 0.0, 0.004714
0.0, 0.0, 0.004671
0.0, 0.0, 0.004627
0.0, 0.0, 0.004586
0.0, 0.0, 0.004557
0.0, 0.0, 0.004536
0.0, 0.0, 0.004517
0.0, 0.0, 0.004498
0.0, 0.0, 0.004483
0.0, 0.0, 0.004471
0.0, 0.0, 0.004463
0.0, 0.0, 0.004454
0.0, 0.0, 0.004449
0.0, 0.0, 0.004450
0.0, 0.0, 0.004445
0.0, 0.0, 0.006287
0.0, 0.0, 0.006262
0.0, 0.0, 0.006176
0.0, 0.0, 0.006111
0.0, 0.0, 0.006064
0.0, 0.0, 0.006020
0.0, 0.0, 0.005949
0.0, 0.0, 0.005851
0.0, 0.0, 0.005782
0.0, 0.0, 0.005714
0.0, 0.0, 0.005599
0.0, 0.0, 0.005449
0.0, 0.0, 0.005333
0.0, 0.0, 0.005325
0.0, 0.0, 0.005392
0.0, 0.0, 0.005423
0.0, 0.0, 0.005389
0.0, 0.0, 0.005349
0.0, 0.0, 0.005316
0.0, 0.0, 0.005280
0.0, 0.0, 0.005259
0.0, 0.0, 0.005260
0.0, 0.0, 0.005272
0.0, 0.0, 0.005272
0.0, 0.0, 0.005254
0.0, 0.0, 0.005223
0.0, 0.0, 0.005189
0.0, 0.0, 0.005149
0.0, 0.0, 0.005099
0.0, 0.0, 0.005043
0.0, 0.0, 0.004996
0.0, 0.0, 0.004966
0.0, 0.0, 0.004945
0.0, 0.0, 0.004918
0.0, 0.0, 0.004879
0.0, 0.0, 0.004838
0.0, 0.0, 0.004806
0.0, 0.0, 0.004788
0.0, 0.0, 0.004771
0.0, 0.0, 0.004743
0.0, 0.0, 0.004704
0.0, 0.0, 0.004662
0.0, 0.0, 0.004623
0.0, 0.0, 0.004588
0.0, 0.0, 0.004560
0.0, 0.0, 0.004532
0.0, 0.0, 0.004504
0.0, 0.0, 0.004479
0.0, 0.0, 0.004457
0.0, 0.0, 0.004437
0.0, 0.0, 0.004417
0.0, 0.0, 0.004401
0.0, 0.0, 0.004397
0.0, 0.0, 0.004414
0.0, 0.0, 0.004433
0.0, 0.0, 0.006096
0.0, 0.0, 0.006041
0.0, 0.0, 0.005949
0.0, 0.0, 0.005895
0.0, 0.0, 0.005844
0.0, 0.0, 0.005781
0.0, 0.0, 0.005697
0.0, 0.0, 0.005603
0.0, 0.0, 0.005544
0.0, 0.0, 0.005490
0.0, 0.0, 0.005376
0.0, 0.0, 0.005221
0.0, 0.0, 0.005118
0.0, 0.0, 0.005147
0.0, 0.0, 0.005270
0.0, 0.0, 0.005353
0.0, 0.0, 0.005350
0.0, 0.0, 0.005321
0.0, 0.0, 0.005295
0.0, 0.0, 0.005269
0.0, 0.0, 0.005252
0.0, 0.0, 0.005254
0.0, 0.0, 0.005260
0.0, 0.0, 0.005249
0.0, 0.0, 0.005216
0.0, 0.0, 0.005177
0.0, 0.0, 0.005136
0.0, 0.0, 0.005094
0.0, 0.0, 0.005049
0.0, 0.0, 0.005008
0.0, 0.0, 0.004973
0.0, 0.0, 0.004944
0.0, 0.0, 0.004916
0.0, 0.0, 0.004885
0.0, 0.0, 0.004850
0.0, 0.0, 0.004816
0.0, 0.0, 0.004791
0.0, 0.0, 0.004776
0.0, 0.0, 0.004761
0.0, 0.0, 0.004735
0.0, 0.0, 0.004697
0.0, 0.0, 0.004658
0.0, 0.0, 0.004623
0.0, 0.0, 0.004595
0.0, 0.0, 0.004567
0.0, 0.0, 0.004536
0.0, 0.0, 0.004505
0.0, 0.0, 0.004476
0.0, 0.0, 0.004446
0.0, 0.0, 0.004413
0.0, 0.0, 0.004382
0.0, 0.0, 0.004354
0.0, 0.0, 0.004343
0.0, 0.0, 0.004363
0.0, 0.0, 0.004392
0.0, 0.0, 0.005914
0.0, 0.0, 0.005824
0.0, 0.0, 0.005737
0.0, 0.0, 0.005688
0.0, 0.0, 0.005648
0.0, 0.0, 0.005588
0.0, 0.0, 0.005514
0.0, 0.0, 0.005439
0.0, 0.0, 0.005369
0.0, 0.0, 0.005305
0.0, 0.0, 0.005199
0.0, 0.0, 0.005060
0.0, 0.0, 0.004983
0.0, 0.0, 0.005036
0.0, 0.0, 0.005189
0.0, 0.0, 0.005304
0.0, 0.0, 0.005321
0.0, 0.0, 0.005297
0.0, 0.0, 0.005269
0.0, 0.0, 0.005246
0.0, 0.0, 0.005228
0.0, 0.0, 0.005221
0.0, 0.0, 0.005213
0.0, 0.0, 0.005193
0.0, 0.0, 0.005163
0.0, 0.0, 0.005130
0.0, 0.0, 0.005095
0.0, 0.0, 0.005055
0.0, 0.0, 0.005016
0.0, 0.0, 0.004983
0.0, 0.0, 0.004954
0.0, 0.0, 0.004925
0.0, 0.0, 0.004893
0.0, 0.0, 0.004860
0.0, 0.0, 0.004829
0.0, 0.0, 0.004806
0.0, 0.0, 0.004788
0.0, 0.0, 0.004773
0.0, 0.0, 0.004754
0.0, 0.0, 0.004727
0.0, 0.0, 0.004692
0.0, 0.0, 0.004654
0.0, 0.0, 0.004623
0.0, 0.0, 0.004596
0.0, 0.0, 0.004571
0.0, 0.0, 0.004543
0.0, 0.0, 0.004515
0.0, 0.0, 0.004484
0.0, 0.0, 0.004443
0.0, 0.0, 0.004395
0.0, 0.0, 0.004350
0.0, 0.0, 0.004307
0.0, 0.0, 0.004277
0.0, 0.0, 0.004280
0.0, 0.0, 0.004301
0.0, 0.0, 0.005727
0.0, 0.0, 0.005651
0.0, 0.0, 0.005590
0.0, 0.0, 0.005541
0.0, 0.0, 0.005475
0.0, 0.0, 0.005419
0.0, 0.0, 0.005393
0.0, 0.0, 0.005354
0.0, 0.0, 0.005274
0.0, 0.0, 0.005180
0.0, 0.0, 0.005060
0.0, 0.0, 0.004940
0.0, 0.0, 0.004901
0.0, 0.0, 0.004975
0.0, 0.0, 0.005125
0.0, 0.0, 0.005240
0.0, 0.0, 0.005268
0.0, 0.0, 0.005252
0.0, 0.0, 0.005231
0.0, 0.0, 0.005213
0.0, 0.0, 0.005197
0.0, 0.0, 0.005182
0.0, 0.0, 0.005164
0.0, 0.0, 0.005141
0.0, 0.0, 0.005116
0.0, 0.0, 0.005091
0.0, 0.0, 0.005064
0.0, 0.0, 0.005031
0.0, 0.0, 0.004999
0.0, 0.0, 0.004970
0.0, 0.0, 0.004941
0.0, 0.0, 0.004911
0.0, 0.0, 0.004877
0.0, 0.0, 0.004843
0.0, 0.0, 0.004815
0.0, 0.0, 0.004798
0.0, 0.0, 0.004784
0.0, 0.0, 0.004767
0.0, 0.0, 0.004745
0.0, 0.0, 0.004718
0.0, 0.0, 0.004686
0.0, 0.0, 0.004652
0.0, 0.0, 0.004622
0.0, 0.0, 0.004597
0.0, 0.0, 0.004573
0.0, 0.0, 0.004547
0.0, 0.0, 0.004520
0.0, 0.0, 0.004485
0.0, 0.0, 0.004435
0.0, 0.0, 0.004376
0.0, 0.0, 0.004317
0.0, 0.0, 0.004258
0.0, 0.0, 0.004207
0.0, 0.0, 0.004185
0.0, 0.0, 0.004186
0.0, 0.0, 0.005542
0.0, 0.0, 0.005525
0.0, 0.0, 0.005505
0.0, 0.0, 0.005448
0.0, 0.0, 0.005347
0.0, 0.0, 0.005308
0.0, 0.0, 0.005327
0.0, 0.0, 0.005308
0.0, 0.0, 0.005232
0.0, 0.0, 0.005117
0.0, 0.0, 0.004987
0.0, 0.0, 0.004901
0.0, 0.0, 0.004909
0.0, 0.0, 0.004992
0.0, 0.0, 0.005103
0.0, 0.0, 0.005191
0.0, 0.0, 0.005219
0.0, 0.0, 0.005211
0.0, 0.0, 0.005199
0.0, 0.0, 0.005187
0.0, 0.0, 0.005174
0.0, 0.0, 0.005157
0.0, 0.0, 0.005136
0.0, 0.0, 0.005113
0.0, 0.0, 0.005084
0.0, 0.0, 0.005062
0.0, 0.0, 0.005043
0.0, 0.0, 0.005018
0.0, 0.0, 0.004991
0.0, 0.0, 0.004966
0.0, 0.0, 0.004939
0.0, 0.0, 0.004907
0.0, 0.0, 0.004873
0.0, 0.0, 0.004840
0.0, 0.0, 0.004811
0.0, 0.0, 0.004793
0.0, 0.0, 0.004777
0.0, 0.0, 0.004758
0.0, 0.0, 0.004735
0.0, 0.0, 0.004709
0.0, 0.0, 0.004680
0.0, 0.0, 0.004649
0.0, 0.0, 0.004621
0.0, 0.0, 0.004595
0.0, 0.0, 0.004571
0.0, 0.0, 0.004545
0.0, 0.0, 0.004514
0.0, 0.0, 0.004474
0.0, 0.0, 0.004419
0.0, 0.0, 0.004354
0.0, 0.0, 0.004286
0.0, 0.0, 0.004215
0.0, 0.0, 0.004146
0.0, 0.0, 0.004100
0.0, 0.0, 0.004082
0.0, 0.0, 0.005413
0.0, 0.0, 0.005430
0.0, 0.0, 0.005426
0.0, 0.0, 0.005370
0.0, 0.0, 0.005297
0.0, 0.0, 0.005280
0.0, 0.0, 0.005284
0.0, 0.0, 0.005264
0.0, 0.0, 0.005205
0.0, 0.0, 0.005096
0.0, 0.0, 0.004988
0.0, 0.0, 0.004951
0.0, 0.0, 0.004996
0.0, 0.0, 0.005069
0.0, 0.0, 0.005133
0.0, 0.0, 0.005179
0.0, 0.0, 0.005195
0.0, 0.0, 0.005192
0.0, 0.0, 0.005184
0.0, 0.0, 0.005175
0.0, 0.0, 0.005158
0.0, 0.0, 0.005140
0.0, 0.0, 0.005124
0.0, 0.0, 0.005097
0.0, 0.0, 0.005071
0.0, 0.0, 0.005053
0.0, 0.0, 0.005036
0.0, 0.0, 0.005015
0.0, 0.0, 0.004992
0.0, 0.0, 0.004969
0.0, 0.0, 0.004944
0.0, 0.0, 0.004913
0.0, 0.0, 0.004881
0.0, 0.0, 0.004848
0.0, 0.0, 0.004818
0.0, 0.0, 0.004795
0.0, 0.0, 0.004775
0.0, 0.0, 0.004753
0.0, 0.0, 0.004730
0.0, 0.0, 0.004704
0.0, 0.0, 0.004677
0.0, 0.0, 0.004648
0.0, 0.0, 0.004619
0.0, 0.0, 0.004592
0.0, 0.0, 0.004567
0.0, 0.0, 0.004539
0.0, 0.0, 0.004503
0.0, 0.0, 0.004457
0.0, 0.0, 0.004400
0.0, 0.0, 0.004331
0.0, 0.0, 0.004258
0.0, 0.0, 0.004179
0.0, 0.0, 0.004096
0.0, 0.0, 0.004030
0.0, 0.0, 0.003993
0.0, 0.0, 0.005347
0.0, 0.0, 0.005350
0.0, 0.0, 0.005341
0.0, 0.0, 0.005301
0.0, 0.0, 0.005272
0.0, 0.0, 0.005255
0.0, 0.0, 0.005232
0.0, 0.0, 0.005221
0.0, 0.0, 0.005185
0.0, 0.0, 0.005101
0.0, 0.0, 0.005030
0.0, 0.0, 0.005029
0.0, 0.0, 0.005080
0.0, 0.0, 0.005132
0.0, 0.0, 0.005167
0.0, 0.0, 0.005184
0.0, 0.0, 0.005188
0.0, 0.0, 0.005188
0.0, 0.0, 0.005185
0.0, 0.0, 0.005177
0.0, 0.0, 0.005154
0.0, 0.0, 0.005133
0.0, 0.0, 0.005123
0.0, 0.0, 0.005099
0.0, 0.0, 0.005080
0.0, 0.0, 0.005067
0.0, 0.0, 0.005046
0.0, 0.0, 0.005026
0.0, 0.0, 0.005005
0.0, 0.0, 0.004981
0.0, 0.0, 0.004955
0.0, 0.0, 0.004926
0.0, 0.0, 0.004896
0.0, 0.0, 0.004864
0.0, 0.0, 0.004831
0.0, 0.0, 0.004804
0.0, 0.0, 0.004781
0.0, 0.0, 0.004759
0.0, 0.0, 0.004734
0.0, 0.0, 0.004708
0.0, 0.0, 0.004679
0.0, 0.0, 0.004648
0.0, 0.0, 0.004618
0.0, 0.0, 0.004590
0.0, 0.0, 0.004564
0.0, 0.0, 0.004533
0.0, 0.0, 0.004492
0.0, 0.0, 0.004441
0.0, 0.0, 0.004379
0.0, 0.0, 0.004308
0.0, 0.0, 0.004232
0.0, 0.0, 0.004147
0.0, 0.0, 0.004052
0.0, 0.0, 0.003969
0.0, 0.0, 0.003913
0.0, 0.0, 0.005282
0.0, 0.0, 0.005265
0.0, 0.0, 0.005268
0.0, 0.0, 0.005258
0.0, 0.0, 0.005243
0.0, 0.0, 0.005221
0.0, 0.0, 0.005202
0.0, 0.0, 0.005199
0.0, 0.0, 0.005170
0.0, 0.0, 0.005111
0.0, 0.0, 0.005069
0.0, 0.0, 0.005086
0.0, 0.0, 0.005127
0.0, 0.0, 0.005159
0.0, 0.0, 0.005181
0.0, 0.0, 0.005190
0.0, 0.0, 0.005194
0.0, 0.0, 0.005197
0.0, 0.0, 0.005196
0.0, 0.0, 0.005189
0.0, 0.0, 0.005168
0.0, 0.0, 0.005147
0.0, 0.0, 0.005140
0.0, 0.0, 0.005125
0.0, 0.0, 0.005106
0.0, 0.0, 0.005090
0.0, 0.0, 0.005070
0.0, 0.0, 0.005048
0.0, 0.0, 0.005025
0.0, 0.0, 0.004999
0.0, 0.0, 0.004973
0.0, 0.0, 0.004946
0.0, 0.0, 0.004918
0.0, 0.0, 0.004885
0.0, 0.0, 0.004850
0.0, 0.0, 0.004819
0.0, 0.0, 0.004794
0.0, 0.0, 0.004770
0.0, 0.0, 0.004744
0.0, 0.0, 0.004715
0.0, 0.0, 0.004685
0.0, 0.0, 0.004655
0.0, 0.0, 0.004626
0.0, 0.0, 0.004599
0.0, 0.0, 0.004569
0.0, 0.0, 0.004532
0.0, 0.0, 0.004483
0.0, 0.0, 0.004423
0.0, 0.0, 0.004354
0.0, 0.0, 0.004278
0.0, 0.0, 0.004196
0.0, 0.0, 0.004106
0.0, 0.0, 0.004007
0.0, 0.0, 0.003915
0.0, 0.0, 0.003845
0.0, 0.0, 0.005181
0.0, 0.0, 0.005180
0.0, 0.0, 0.005204
0.0, 0.0, 0.005214
0.0, 0.0, 0.005212
0.0, 0.0, 0.005211
0.0, 0.0, 0.005219
0.0, 0.0, 0.005209
0.0, 0.0, 0.005166
0.0, 0.0, 0.005118
0.0, 0.0, 0.005092
0.0, 0.0, 0.005115
0.0, 0.0, 0.005148
0.0, 0.0, 0.005163
0.0, 0.0, 0.005177
0.0, 0.0, 0.005191
0.0, 0.0, 0.005206
0.0, 0.0, 0.005216
0.0, 0.0, 0.005216
0.0, 0.0, 0.005205
0.0, 0.0, 0.005188
0.0, 0.0, 0.005180
0.0, 0.0, 0.005176
0.0, 0.0, 0.005157
0.0, 0.0, 0.005136
0.0, 0.0, 0.005120
0.0, 0.0, 0.005099
0.0, 0.0, 0.005075
0.0, 0.0, 0.005051
0.0, 0.0, 0.005025
0.0, 0.0, 0.004999
0.0, 0.0, 0.004973
0.0, 0.0, 0.004944
0.0, 0.0, 0.004909
0.0, 0.0, 0.004870
0.0, 0.0, 0.004833
0.0, 0.0, 0.004804
0.0, 0.0, 0.004779
0.0, 0.0, 0.004752
0.0, 0.0, 0.004723
0.0, 0.0, 0.004694
0.0, 0.0, 0.004667
0.0, 0.0, 0.004643
0.0, 0.0, 0.004615
0.0, 0.0, 0.004576
0.0, 0.0, 0.004524
0.0, 0.0, 0.004461
0.0, 0.0, 0.004390
0.0, 0.0, 0.004314
0.0, 0.0, 0.004232
0.0, 0.0, 0.004142
0.0, 0.0, 0.004047
0.0, 0.0, 0.003949
0.0, 0.0, 0.003859
0.0, 0.0, 0.003780
