S
I=43,J=43
10.000000, 38.000000, 6.165278
11.000000, 38.000000, 5.270281
12.000000, 38.000000, 3.921330
13.000000, 38.000000, 2.814409
14.000000, 38.000000, 2.003276
15.000000, 38.000000, 1.419641
16.000000, 38.000000, 1.034661
17.000000, 38.000000, 0.846354
18.000000, 38.000000, 0.830977
19.000000, 38.000000, 0.907296
20.000000, 38.000000, 1.018502
21.000000, 38.000000, 1.141348
22.000000, 38.000000, 1.267391
23.000000, 38.000000, 1.395665
24.000000, 38.000000, 1.527783
25.000000, 38.000000, 1.664841
26.000000, 38.000000, 1.804526
27.000000, 38.000000, 1.940465
28.000000, 38.000000, 2.085349
29.000000, 38.000000, 2.260765
30.000000, 38.000000, 2.475050
31.000000, 38.000000, 2.738920
32.000000, 38.000000, 3.070534
33.000000, 38.000000, 3.482343
34.000000, 38.000000, 3.992635
35.000000, 38.000000, 4.633903
36.000000, 38.000000, 5.468961
37.000000, 38.000000, 5.670815
38.000000, 38.000000, 5.806905
39.000000, 38.000000, 5.218578
40.000000, 38.000000, 4.430073
41.000000, 38.000000, 3.815181
42.000000, 38.000000, 3.303030
0.000000, 39.000000, 4.548240
1.000000, 39.000000, 4.623579
2.000000, 39.000000, 4.705311
3.000000, 39.000000, 4.794378
4.000000, 39.000000, 4.892536
5.000000, 39.000000, 5.002407
6.000000, 39.000000, 5.128115
7.000000, 39.000000, 5.270311
8.000000, 39.000000, 5.400127
9.000000, 39.000000, 5.424063
10.000000, 39.000000, 5.128425
11.000000, 39.000000, 4.332998
12.000000, 39.000000, 3.314996
13.000000, 39.000000, 2.381754
14.000000, 39.000000, 1.637156
15.000000, 39.000000, 1.069333
16.000000, 39.000000, 0.677771
17.000000, 39.000000, 0.512954
18.000000, 39.000000, 0.566400
19.000000, 39.000000, 0.707158
20.000000, 39.000000, 0.858849
21.000000, 39.000000, 1.003494
22.000000, 39.000000, 1.141132
23.000000, 39.000000, 1.276150
24.000000, 39.000000, 1.413628
25.000000, 39.000000, 1.558333
26.000000, 39.000000, 1.713587
27.000000, 39.000000, 1.856437
28.000000, 39.000000, 1.996737
29.000000, 39.000000, 2.174233
30.000000, 39.000000, 2.390145
31.000000, 39.000000, 2.650402
32.000000, 39.000000, 2.968791
33.000000, 39.000000, 3.353006
34.000000, 39.000000, 3.806375
35.000000, 39.000000, 4.316864
36.000000, 39.000000, 4.872766
37.000000, 39.000000, 5.290483
38.000000, 39.000000, 5.214302
39.000000, 39.000000, 4.721648
40.000000, 39.000000, 4.167148
41.000000, 39.000000, 3.672218
42.000000, 39.000000, 3.219194
0.000000, 40.000000, 4.471705
1.000000, 40.000000, 4.527618
2.000000, 40.000000, 4.584655
3.000000, 40.000000, 4.640225
4.000000, 40.000000, 4.692530
5.000000, 40.000000, 4.737842
6.000000, 40.000000, 4.771953
7.000000, 40.000000, 4.802092
8.000000, 40.000000, 4.787539
9.000000, 40.000000, 4.636710
10.000000, 40.000000, 4.252465
11.000000, 40.000000, 3.588444
12.000000, 40.000000, 2.794165
13.000000, 40.000000, 2.020509
14.000000, 40.000000, 1.353255
15.000000, 40.000000, 0.808263
16.000000, 40.000000, 0.394611
17.000000, 40.000000, 0.224178
18.000000, 40.000000, 0.384444
19.000000, 40.000000, 0.580182
20.000000, 40.000000, 0.749625
21.000000, 40.000000, 0.897223
22.000000, 40.000000, 1.031532
23.000000, 40.000000, 1.160360
24.000000, 40.000000, 1.290016
25.000000, 40.000000, 1.424937
26.000000, 40.000000, 1.565704
27.000000, 40.000000, 1.705513
28.000000, 40.000000, 1.859917
29.000000, 40.000000, 2.049943
30.000000, 40.000000, 2.273561
31.000000, 40.000000, 2.530643
32.000000, 40.000000, 2.826777
33.000000, 40.000000, 3.164234
34.000000, 40.000000, 3.531257
35.000000, 40.000000, 3.903645
36.000000, 40.000000, 4.250611
37.000000, 40.000000, 4.466264
38.000000, 40.000000, 4.429626
39.000000, 40.000000, 4.172325
40.000000, 40.000000, 3.818689
41.000000, 40.000000, 3.452828
42.000000, 40.000000, 3.084785
0.000000, 41.000000, 4.352821
1.000000, 41.000000, 4.414635
2.000000, 41.000000, 4.459018
3.000000, 41.000000, 4.483887
4.000000, 41.000000, 4.493231
5.000000, 41.000000, 4.481437
6.000000, 41.000000, 4.439000
7.000000, 41.000000, 4.379109
8.000000, 41.000000, 4.265608
9.000000, 41.000000, 4.025909
10.000000, 41.000000, 3.621700
11.000000, 41.000000, 3.060626
12.000000, 41.000000, 2.417649
13.000000, 41.000000, 1.777711
14.000000, 41.000000, 1.195929
15.000000, 41.000000, 0.713950
16.000000, 41.000000, 0.357586
17.000000, 41.000000, 0.224491
18.000000, 41.000000, 0.370362
19.000000, 41.000000, 0.543928
20.000000, 41.000000, 0.692951
21.000000, 41.000000, 0.821339
22.000000, 41.000000, 0.937166
23.000000, 41.000000, 1.047592
24.000000, 41.000000, 1.157635
25.000000, 41.000000, 1.269625
26.000000, 41.000000, 1.384158
27.000000, 41.000000, 1.508714
28.000000, 41.000000, 1.674046
29.000000, 41.000000, 1.882395
30.000000, 41.000000, 2.112569
31.000000, 41.000000, 2.362380
32.000000, 41.000000, 2.629158
33.000000, 41.000000, 2.913645
34.000000, 41.000000, 3.214883
35.000000, 41.000000, 3.496041
36.000000, 41.000000, 3.728907
37.000000, 41.000000, 3.854228
38.000000, 41.000000, 3.839541
39.000000, 41.000000, 3.697704
40.000000, 41.000000, 3.474890
41.000000, 41.000000, 3.211814
42.000000, 41.000000, 2.922908
0.000000, 42.000000, 4.241381
1.000000, 42.000000, 4.284672
2.000000, 42.000000, 4.316722
3.000000, 42.000000, 4.329803
4.000000, 42.000000, 4.312286
5.000000, 42.000000, 4.261300
6.000000, 42.000000, 4.176038
7.000000, 42.000000, 4.052850
8.000000, 42.000000, 3.868332
9.000000, 42.000000, 3.587764
10.000000, 42.000000, 3.196192
11.000000, 42.000000, 2.710423
12.000000, 42.000000, 2.178286
13.000000, 42.000000, 1.654721
14.000000, 42.000000, 1.169852
15.000000, 42.000000, 0.780010
16.000000, 42.000000, 0.517241
17.000000, 42.000000, 0.421783
18.000000, 42.000000, 0.471828
19.000000, 42.000000, 0.572627
20.000000, 42.000000, 0.674592
21.000000, 42.000000, 0.767932
22.000000, 42.000000, 0.854771
23.000000, 42.000000, 0.939258
24.000000, 42.000000, 1.024208
25.000000, 42.000000, 1.110495
26.000000, 42.000000, 1.200717
27.000000, 42.000000, 1.299802
28.000000, 42.000000, 1.468890
29.000000, 42.000000, 1.698671
30.000000, 42.000000, 1.926148
31.000000, 42.000000, 2.152952
32.000000, 42.000000, 2.389718
33.000000, 42.000000, 2.639446
34.000000, 42.000000, 2.892187
35.000000, 42.000000, 3.115261
36.000000, 42.000000, 3.280443
37.000000, 42.000000, 3.366160
38.000000, 42.000000, 3.370513
39.000000, 42.000000, 3.294660
40.000000, 42.000000, 3.156984
41.000000, 42.000000, 2.971437
42.000000, 42.000000, 2.750446
