S
I=84,J=84
0.0, 0.0, 1837.287109
0.0, 0.0, 1835.728027
0.0, 0.0, 1834.026855
0.0, 0.0, 1832.475586
0.0, 0.0, 1831.093994
0.0, 0.0, 1829.859375
0.0, 0.0, 1828.899048
0.0, 0.0, 1828.514526
0.0, 0.0, 1829.022095
0.0, 0.0, 1830.525391
0.0, 0.0, 1832.772949
0.0, 0.0, 1835.142212
0.0, 0.0, 1836.658936
0.0, 0.0, 1836.027100
0.0, 0.0, 1831.912476
0.0, 0.0, 1823.574829
0.0, 0.0, 1811.323975
0.0, 0.0, 1783.562988
0.0, 0.0, 1784.757690
0.0, 0.0, 1784.313477
0.0, 0.0, 1782.174561
0.0, 0.0, 1779.320923
0.0, 0.0, 1777.004639
0.0, 0.0, 1776.055298
0.0, 0.0, 1776.814209
0.0, 0.0, 1779.294067
0.0, 0.0, 1783.069946
0.0, 0.0, 1787.130615
0.0, 0.0, 1790.025879
0.0, 0.0, 1790.509033
0.0, 0.0, 1788.309692
0.0, 0.0, 1784.646606
0.0, 0.0, 1782.036133
0.0, 0.0, 1783.333862
0.0, 0.0, 1790.269775
0.0, 0.0, 1802.280029
0.0, 0.0, 1816.594238
0.0, 0.0, 1829.729126
0.0, 0.0, 1839.234253
0.0, 0.0, 1844.379150
0.0, 0.0, 1845.661499
0.0, 0.0, 1844.091431
0.0, 0.0, 1840.795166
0.0, 0.0, 1836.927368
0.0, 0.0, 1833.569092
0.0, 0.0, 1831.631348
0.0, 0.0, 1831.730835
0.0, 0.0, 1834.072754
0.0, 0.0, 1838.264893
0.0, 0.0, 1843.380493
0.0, 0.0, 1848.208496
0.0, 0.0, 1851.766479
0.0, 0.0, 1853.630371
0.0, 0.0, 1854.049072
0.0, 0.0, 1853.599365
0.0, 0.0, 1852.889404
0.0, 0.0, 1852.394775
0.0, 0.0, 1852.458008
0.0, 0.0, 1853.068237
0.0, 0.0, 1853.742798
0.0, 0.0, 1853.660278
0.0, 0.0, 1852.059082
0.0, 0.0, 1848.568359
0.0, 0.0, 1843.333740
0.0, 0.0, 1836.885010
0.0, 0.0, 1829.855835
0.0, 0.0, 1822.689453
0.0, 0.0, 1815.581665
0.0, 0.0, 1808.712891
0.0, 0.0, 1802.574707
0.0, 0.0, 1797.964355
0.0, 0.0, 1795.617920
0.0, 0.0, 1795.774658
0.0, 0.0, 1798.106812
0.0, 0.0, 1802.004150
0.0, 0.0, 1806.893311
0.0, 0.0, 1812.324585
0.0, 0.0, 1817.907227
0.0, 0.0, 1823.335571
0.0, 0.0, 1828.457886
0.0, 0.0, 1833.177246
0.0, 0.0, 1837.226929
0.0, 0.0, 1840.145752
0.0, 0.0, 1841.560425
0.0, 0.0, 1841.479126
0.0, 0.0, 1840.279053
0.0, 0.0, 1838.449463
0.0, 0.0, 1836.379883
0.0, 0.0, 1834.322388
0.0, 0.0, 1832.474121
0.0, 0.0, 1831.077759
0.0, 0.0, 1830.441772
0.0, 0.0, 1830.841797
0.0, 0.0, 1832.340332
0.0, 0.0, 1834.640869
0.0, 0.0, 1837.051270
0.0, 0.0, 1838.516479
0.0, 0.0, 1837.711060
0.0, 0.0, 1833.342773
0.0, 0.0, 1824.668823
0.0, 0.0, 1811.738037
0.0, 0.0, 1782.269043
0.0, 0.0, 1784.116943
0.0, 0.0, 1784.069458
0.0, 0.0, 1782.011963
0.0, 0.0, 1779.048828
0.0, 0.0, 1776.583984
0.0, 0.0, 1775.568970
0.0, 0.0, 1776.404419
0.0, 0.0, 1779.066162
0.0, 0.0, 1783.057983
0.0, 0.0, 1787.275146
0.0, 0.0, 1790.229858
0.0, 0.0, 1790.680420
0.0, 0.0, 1788.466187
0.0, 0.0, 1784.974121
0.0, 0.0, 1782.900757
0.0, 0.0, 1785.125122
0.0, 0.0, 1793.098999
0.0, 0.0, 1805.718506
0.0, 0.0, 1819.766113
0.0, 0.0, 1831.754517
0.0, 0.0, 1839.655396
0.0, 0.0, 1843.205200
0.0, 0.0, 1843.195068
0.0, 0.0, 1840.750977
0.0, 0.0, 1837.096069
0.0, 0.0, 1833.461792
0.0, 0.0, 1830.925903
0.0, 0.0, 1830.175903
0.0, 0.0, 1831.458252
0.0, 0.0, 1834.629639
0.0, 0.0, 1839.203613
0.0, 0.0, 1844.319946
0.0, 0.0, 1848.931152
0.0, 0.0, 1852.103149
0.0, 0.0, 1853.509155
0.0, 0.0, 1853.484863
0.0, 0.0, 1852.737793
0.0, 0.0, 1851.892700
0.0, 0.0, 1851.447144
0.0, 0.0, 1851.681396
0.0, 0.0, 1852.502441
0.0, 0.0, 1853.347046
0.0, 0.0, 1853.432007
0.0, 0.0, 1852.150513
0.0, 0.0, 1849.352539
0.0, 0.0, 1845.323853
0.0, 0.0, 1840.556519
0.0, 0.0, 1835.429810
0.0, 0.0, 1829.967041
0.0, 0.0, 1823.853027
0.0, 0.0, 1816.856079
0.0, 0.0, 1809.387817
0.0, 0.0, 1802.657837
0.0, 0.0, 1798.127075
0.0, 0.0, 1796.689453
0.0, 0.0, 1798.281494
0.0, 0.0, 1802.175903
0.0, 0.0, 1807.518921
0.0, 0.0, 1813.585449
0.0, 0.0, 1819.771851
0.0, 0.0, 1825.635742
0.0, 0.0, 1830.988525
0.0, 0.0, 1835.820923
0.0, 0.0, 1840.051636
0.0, 0.0, 1843.399658
0.0, 0.0, 1845.518311
0.0, 0.0, 1846.214233
0.0, 0.0, 1845.544189
0.0, 0.0, 1843.781616
0.0, 0.0, 1841.330566
0.0, 0.0, 1838.636230
0.0, 0.0, 1836.116455
0.0, 0.0, 1834.147339
0.0, 0.0, 1833.078491
0.0, 0.0, 1833.190063
0.0, 0.0, 1834.546021
0.0, 0.0, 1836.826172
0.0, 0.0, 1839.265991
0.0, 0.0, 1840.733765
0.0, 0.0, 1839.924927
0.0, 0.0, 1835.721924
0.0, 0.0, 1827.613525
0.0, 0.0, 1815.751953
0.0, 0.0, 1781.541992
0.0, 0.0, 1783.723145
0.0, 0.0, 1783.969971
0.0, 0.0, 1781.980957
0.0, 0.0, 1778.864136
0.0, 0.0, 1776.153809
0.0, 0.0, 1774.974731
0.0, 0.0, 1775.840942
0.0, 0.0, 1778.723022
0.0, 0.0, 1782.996826
0.0, 0.0, 1787.427368
0.0, 0.0, 1790.439087
0.0, 0.0, 1790.840942
0.0, 0.0, 1788.631226
0.0, 0.0, 1785.426270
0.0, 0.0, 1784.054688
0.0, 0.0, 1787.296387
0.0, 0.0, 1796.177490
0.0, 0.0, 1809.053589
0.0, 0.0, 1822.431274
0.0, 0.0, 1833.047974
0.0, 0.0, 1839.354980
0.0, 0.0, 1841.500610
0.0, 0.0, 1840.466064
0.0, 0.0, 1837.477173
0.0, 0.0, 1833.834351
0.0, 0.0, 1830.833130
0.0, 0.0, 1829.449219
0.0, 0.0, 1830.044067
0.0, 0.0, 1832.371826
0.0, 0.0, 1835.941650
0.0, 0.0, 1840.255127
0.0, 0.0, 1844.735107
0.0, 0.0, 1848.613403
0.0, 0.0, 1851.160156
0.0, 0.0, 1852.068481
0.0, 0.0, 1851.722900
0.0, 0.0, 1850.813232
0.0, 0.0, 1850.015015
0.0, 0.0, 1849.795654
0.0, 0.0, 1850.363770
0.0, 0.0, 1851.514404
0.0, 0.0, 1852.646606
0.0, 0.0, 1853.038818
0.0, 0.0, 1852.229370
0.0, 0.0, 1850.205933
0.0, 0.0, 1847.352539
0.0, 0.0, 1844.191650
0.0, 0.0, 1841.027222
0.0, 0.0, 1837.624146
0.0, 0.0, 1833.192261
0.0, 0.0, 1826.924561
0.0, 0.0, 1818.868164
0.0, 0.0, 1810.382446
0.0, 0.0, 1803.579590
0.0, 0.0, 1800.111328
0.0, 0.0, 1800.385376
0.0, 0.0, 1803.769287
0.0, 0.0, 1809.254028
0.0, 0.0, 1815.838501
0.0, 0.0, 1822.624512
0.0, 0.0, 1828.927734
0.0, 0.0, 1834.454102
0.0, 0.0, 1839.238281
0.0, 0.0, 1843.410400
0.0, 0.0, 1846.942017
0.0, 0.0, 1849.600098
0.0, 0.0, 1851.039063
0.0, 0.0, 1850.994751
0.0, 0.0, 1849.476196
0.0, 0.0, 1846.828857
0.0, 0.0, 1843.623047
0.0, 0.0, 1840.455322
0.0, 0.0, 1837.836670
0.0, 0.0, 1836.198975
0.0, 0.0, 1835.885742
0.0, 0.0, 1837.007568
0.0, 0.0, 1839.242188
0.0, 0.0, 1841.760254
0.0, 0.0, 1843.359009
0.0, 0.0, 1842.780396
0.0, 0.0, 1839.145508
0.0, 0.0, 1832.317383
0.0, 0.0, 1822.942017
0.0, 0.0, 1781.067993
0.0, 0.0, 1783.627808
0.0, 0.0, 1784.124023
0.0, 0.0, 1782.146973
0.0, 0.0, 1778.815308
0.0, 0.0, 1775.787964
0.0, 0.0, 1774.392700
0.0, 0.0, 1775.282959
0.0, 0.0, 1778.384521
0.0, 0.0, 1782.913940
0.0, 0.0, 1787.461426
0.0, 0.0, 1790.413696
0.0, 0.0, 1790.692139
0.0, 0.0, 1788.541504
0.0, 0.0, 1785.798950
0.0, 0.0, 1785.364136
0.0, 0.0, 1789.762573
0.0, 0.0, 1799.491699
0.0, 0.0, 1812.388306
0.0, 0.0, 1824.872070
0.0, 0.0, 1834.043701
0.0, 0.0, 1838.866455
0.0, 0.0, 1839.816284
0.0, 0.0, 1838.026855
0.0, 0.0, 1834.791016
0.0, 0.0, 1831.485107
0.0, 0.0, 1829.392700
0.0, 0.0, 1829.305786
0.0, 0.0, 1831.177734
0.0, 0.0, 1834.323730
0.0, 0.0, 1837.989014
0.0, 0.0, 1841.726318
0.0, 0.0, 1845.244263
0.0, 0.0, 1848.092529
0.0, 0.0, 1849.757813
0.0, 0.0, 1850.125244
0.0, 0.0, 1849.549927
0.0, 0.0, 1848.690063
0.0, 0.0, 1848.145752
0.0, 0.0, 1848.329956
0.0, 0.0, 1849.336670
0.0, 0.0, 1850.871460
0.0, 0.0, 1852.330933
0.0, 0.0, 1853.106079
0.0, 0.0, 1852.844238
0.0, 0.0, 1851.571289
0.0, 0.0, 1849.667480
0.0, 0.0, 1847.712402
0.0, 0.0, 1846.107544
0.0, 0.0, 1844.590698
0.0, 0.0, 1842.081909
0.0, 0.0, 1837.225952
0.0, 0.0, 1829.523804
0.0, 0.0, 1820.162476
0.0, 0.0, 1811.607544
0.0, 0.0, 1806.148560
0.0, 0.0, 1804.752197
0.0, 0.0, 1807.106812
0.0, 0.0, 1812.263672
0.0, 0.0, 1819.044434
0.0, 0.0, 1826.235718
0.0, 0.0, 1832.865601
0.0, 0.0, 1838.430664
0.0, 0.0, 1842.979248
0.0, 0.0, 1846.836304
0.0, 0.0, 1850.302124
0.0, 0.0, 1853.303833
0.0, 0.0, 1855.389282
0.0, 0.0, 1856.001099
0.0, 0.0, 1854.872925
0.0, 0.0, 1852.243652
0.0, 0.0, 1848.726318
0.0, 0.0, 1845.026978
0.0, 0.0, 1841.775269
0.0, 0.0, 1839.524170
0.0, 0.0, 1838.738403
0.0, 0.0, 1839.614014
0.0, 0.0, 1841.842407
0.0, 0.0, 1844.536865
0.0, 0.0, 1846.425659
0.0, 0.0, 1846.279663
0.0, 0.0, 1843.451172
0.0, 0.0, 1838.197510
0.0, 0.0, 1831.567993
0.0, 0.0, 1780.821045
0.0, 0.0, 1783.879028
0.0, 0.0, 1784.571167
0.0, 0.0, 1782.534546
0.0, 0.0, 1778.929321
0.0, 0.0, 1775.546631
0.0, 0.0, 1773.913208
0.0, 0.0, 1774.788330
0.0, 0.0, 1778.040405
0.0, 0.0, 1782.694580
0.0, 0.0, 1787.200195
0.0, 0.0, 1789.958008
0.0, 0.0, 1790.105469
0.0, 0.0, 1788.152710
0.0, 0.0, 1786.136841
0.0, 0.0, 1786.913940
0.0, 0.0, 1792.650024
0.0, 0.0, 1803.236816
0.0, 0.0, 1816.065796
0.0, 0.0, 1827.580688
0.0, 0.0, 1835.332397
0.0, 0.0, 1838.770508
0.0, 0.0, 1838.682373
0.0, 0.0, 1836.326904
0.0, 0.0, 1833.072754
0.0, 0.0, 1830.312866
0.0, 0.0, 1829.232788
0.0, 0.0, 1830.324463
0.0, 0.0, 1833.167114
0.0, 0.0, 1836.795898
0.0, 0.0, 1840.405273
0.0, 0.0, 1843.632324
0.0, 0.0, 1846.287598
0.0, 0.0, 1848.083496
0.0, 0.0, 1848.807739
0.0, 0.0, 1848.563843
0.0, 0.0, 1847.818359
0.0, 0.0, 1847.119141
0.0, 0.0, 1846.947021
0.0, 0.0, 1847.587769
0.0, 0.0, 1849.031250
0.0, 0.0, 1850.907715
0.0, 0.0, 1852.663574
0.0, 0.0, 1853.816895
0.0, 0.0, 1854.109009
0.0, 0.0, 1853.522095
0.0, 0.0, 1852.349365
0.0, 0.0, 1851.190918
0.0, 0.0, 1850.598389
0.0, 0.0, 1850.451782
0.0, 0.0, 1849.588379
0.0, 0.0, 1846.300293
0.0, 0.0, 1839.599854
0.0, 0.0, 1830.337402
0.0, 0.0, 1820.979614
0.0, 0.0, 1814.105469
0.0, 0.0, 1811.114502
0.0, 0.0, 1812.125977
0.0, 0.0, 1816.466919
0.0, 0.0, 1822.955566
0.0, 0.0, 1830.159546
0.0, 0.0, 1836.819458
0.0, 0.0, 1842.232422
0.0, 0.0, 1846.354614
0.0, 0.0, 1849.753540
0.0, 0.0, 1852.997559
0.0, 0.0, 1856.189819
0.0, 0.0, 1858.797729
0.0, 0.0, 1860.025269
0.0, 0.0, 1859.382568
0.0, 0.0, 1856.980225
0.0, 0.0, 1853.401367
0.0, 0.0, 1849.379272
0.0, 0.0, 1845.626221
0.0, 0.0, 1842.838379
0.0, 0.0, 1841.641113
0.0, 0.0, 1842.344360
0.0, 0.0, 1844.661743
0.0, 0.0, 1847.648438
0.0, 0.0, 1849.950684
0.0, 0.0, 1850.324341
0.0, 0.0, 1848.262451
0.0, 0.0, 1844.410278
0.0, 0.0, 1840.151978
0.0, 0.0, 1781.187012
0.0, 0.0, 1784.606079
0.0, 0.0, 1785.319092
0.0, 0.0, 1783.138550
0.0, 0.0, 1779.225952
0.0, 0.0, 1775.486938
0.0, 0.0, 1773.589111
0.0, 0.0, 1774.376465
0.0, 0.0, 1777.645508
0.0, 0.0, 1782.271973
0.0, 0.0, 1786.596680
0.0, 0.0, 1789.119141
0.0, 0.0, 1789.215820
0.0, 0.0, 1787.661133
0.0, 0.0, 1786.610596
0.0, 0.0, 1788.806519
0.0, 0.0, 1795.975952
0.0, 0.0, 1807.430176
0.0, 0.0, 1820.181641
0.0, 0.0, 1830.781006
0.0, 0.0, 1837.206787
0.0, 0.0, 1839.365723
0.0, 0.0, 1838.327881
0.0, 0.0, 1835.511963
0.0, 0.0, 1832.356934
0.0, 0.0, 1830.233032
0.0, 0.0, 1830.102173
0.0, 0.0, 1832.092285
0.0, 0.0, 1835.475342
0.0, 0.0, 1839.265747
0.0, 0.0, 1842.803589
0.0, 0.0, 1845.782104
0.0, 0.0, 1847.902100
0.0, 0.0, 1848.880127
0.0, 0.0, 1848.726563
0.0, 0.0, 1847.872559
0.0, 0.0, 1846.894897
0.0, 0.0, 1846.282227
0.0, 0.0, 1846.366455
0.0, 0.0, 1847.319458
0.0, 0.0, 1849.029053
0.0, 0.0, 1851.103271
0.0, 0.0, 1853.063599
0.0, 0.0, 1854.575073
0.0, 0.0, 1855.441284
0.0, 0.0, 1855.580566
0.0, 0.0, 1855.149780
0.0, 0.0, 1854.668701
0.0, 0.0, 1854.750732
0.0, 0.0, 1855.387695
0.0, 0.0, 1855.486816
0.0, 0.0, 1853.267334
0.0, 0.0, 1847.587769
0.0, 0.0, 1839.076782
0.0, 0.0, 1829.957520
0.0, 0.0, 1822.658203
0.0, 0.0, 1818.651123
0.0, 0.0, 1818.381836
0.0, 0.0, 1821.557739
0.0, 0.0, 1827.216431
0.0, 0.0, 1833.911743
0.0, 0.0, 1840.199463
0.0, 0.0, 1845.158325
0.0, 0.0, 1848.768188
0.0, 0.0, 1851.708130
0.0, 0.0, 1854.773560
0.0, 0.0, 1858.116089
0.0, 0.0, 1861.117188
0.0, 0.0, 1862.841553
0.0, 0.0, 1862.674927
0.0, 0.0, 1860.638306
0.0, 0.0, 1857.235962
0.0, 0.0, 1853.155884
0.0, 0.0, 1849.141479
0.0, 0.0, 1846.015869
0.0, 0.0, 1844.574951
0.0, 0.0, 1845.253052
0.0, 0.0, 1847.788208
0.0, 0.0, 1851.165649
0.0, 0.0, 1853.922119
0.0, 0.0, 1854.742554
0.0, 0.0, 1853.156982
0.0, 0.0, 1849.915039
0.0, 0.0, 1847.522949
0.0, 0.0, 1782.891968
0.0, 0.0, 1785.768921
0.0, 0.0, 1786.328369
0.0, 0.0, 1783.929321
0.0, 0.0, 1779.728638
0.0, 0.0, 1775.669800
0.0, 0.0, 1773.508545
0.0, 0.0, 1774.120728
0.0, 0.0, 1777.272339
0.0, 0.0, 1781.732178
0.0, 0.0, 1785.819824
0.0, 0.0, 1788.147583
0.0, 0.0, 1788.316406
0.0, 0.0, 1787.282959
0.0, 0.0, 1787.272217
0.0, 0.0, 1790.857056
0.0, 0.0, 1799.354492
0.0, 0.0, 1811.571289
0.0, 0.0, 1824.266968
0.0, 0.0, 1834.111084
0.0, 0.0, 1839.445068
0.0, 0.0, 1840.514526
0.0, 0.0, 1838.641724
0.0, 0.0, 1835.413818
0.0, 0.0, 1832.380249
0.0, 0.0, 1830.849731
0.0, 0.0, 1831.506226
0.0, 0.0, 1834.089844
0.0, 0.0, 1837.698486
0.0, 0.0, 1841.494019
0.0, 0.0, 1845.055420
0.0, 0.0, 1848.039551
0.0, 0.0, 1849.920776
0.0, 0.0, 1850.305786
0.0, 0.0, 1849.408203
0.0, 0.0, 1847.928833
0.0, 0.0, 1846.572144
0.0, 0.0, 1845.777222
0.0, 0.0, 1845.796143
0.0, 0.0, 1846.709229
0.0, 0.0, 1848.351440
0.0, 0.0, 1850.351196
0.0, 0.0, 1852.383301
0.0, 0.0, 1854.262451
0.0, 0.0, 1855.847412
0.0, 0.0, 1856.953003
0.0, 0.0, 1857.553467
0.0, 0.0, 1857.979370
0.0, 0.0, 1858.671021
0.0, 0.0, 1859.589111
0.0, 0.0, 1859.747559
0.0, 0.0, 1857.670532
0.0, 0.0, 1852.520264
0.0, 0.0, 1845.000244
0.0, 0.0, 1837.018555
0.0, 0.0, 1830.443970
0.0, 0.0, 1826.359863
0.0, 0.0, 1825.232422
0.0, 0.0, 1827.120605
0.0, 0.0, 1831.506226
0.0, 0.0, 1837.194702
0.0, 0.0, 1842.684326
0.0, 0.0, 1846.946289
0.0, 0.0, 1849.986206
0.0, 0.0, 1852.653687
0.0, 0.0, 1855.751221
0.0, 0.0, 1859.316040
0.0, 0.0, 1862.590454
0.0, 0.0, 1864.604980
0.0, 0.0, 1864.769409
0.0, 0.0, 1863.098022
0.0, 0.0, 1860.024292
0.0, 0.0, 1856.141846
0.0, 0.0, 1852.164429
0.0, 0.0, 1848.990723
0.0, 0.0, 1847.556641
0.0, 0.0, 1848.410645
0.0, 0.0, 1851.303711
0.0, 0.0, 1855.127441
0.0, 0.0, 1858.280029
0.0, 0.0, 1859.341919
0.0, 0.0, 1857.795166
0.0, 0.0, 1854.364502
0.0, 0.0, 1850.342041
0.0, 0.0, 1784.703003
0.0, 0.0, 1787.241089
0.0, 0.0, 1787.465332
0.0, 0.0, 1784.859009
0.0, 0.0, 1780.458008
0.0, 0.0, 1776.197266
0.0, 0.0, 1773.817993
0.0, 0.0, 1774.208740
0.0, 0.0, 1777.115112
0.0, 0.0, 1781.307007
0.0, 0.0, 1785.139160
0.0, 0.0, 1787.338623
0.0, 0.0, 1787.629395
0.0, 0.0, 1787.082153
0.0, 0.0, 1787.935547
0.0, 0.0, 1792.617554
0.0, 0.0, 1802.100952
0.0, 0.0, 1814.849609
0.0, 0.0, 1827.489258
0.0, 0.0, 1836.832031
0.0, 0.0, 1841.447998
0.0, 0.0, 1841.779175
0.0, 0.0, 1839.291748
0.0, 0.0, 1835.739380
0.0, 0.0, 1832.790527
0.0, 0.0, 1831.714966
0.0, 0.0, 1832.927734
0.0, 0.0, 1835.883057
0.0, 0.0, 1839.625122
0.0, 0.0, 1843.527344
0.0, 0.0, 1847.304688
0.0, 0.0, 1850.473022
0.0, 0.0, 1852.230713
0.0, 0.0, 1852.128174
0.0, 0.0, 1850.555054
0.0, 0.0, 1848.412964
0.0, 0.0, 1846.463623
0.0, 0.0, 1845.134766
0.0, 0.0, 1844.644775
0.0, 0.0, 1845.041504
0.0, 0.0, 1846.141479
0.0, 0.0, 1847.700439
0.0, 0.0, 1849.623291
0.0, 0.0, 1851.930420
0.0, 0.0, 1854.468262
0.0, 0.0, 1856.880981
0.0, 0.0, 1858.896973
0.0, 0.0, 1860.511353
0.0, 0.0, 1861.817261
0.0, 0.0, 1862.557495
0.0, 0.0, 1861.971680
0.0, 0.0, 1859.192871
0.0, 0.0, 1854.085938
0.0, 0.0, 1847.687012
0.0, 0.0, 1841.553223
0.0, 0.0, 1836.721802
0.0, 0.0, 1833.497437
0.0, 0.0, 1832.059814
0.0, 0.0, 1832.747803
0.0, 0.0, 1835.631226
0.0, 0.0, 1839.951904
0.0, 0.0, 1844.318237
0.0, 0.0, 1847.709961
0.0, 0.0, 1850.271851
0.0, 0.0, 1852.936646
0.0, 0.0, 1856.345459
0.0, 0.0, 1860.229004
0.0, 0.0, 1863.661621
0.0, 0.0, 1865.715576
0.0, 0.0, 1865.962769
0.0, 0.0, 1864.523438
0.0, 0.0, 1861.807983
0.0, 0.0, 1858.308838
0.0, 0.0, 1854.652466
0.0, 0.0, 1851.744019
0.0, 0.0, 1850.603638
0.0, 0.0, 1851.855713
0.0, 0.0, 1855.232788
0.0, 0.0, 1859.504150
0.0, 0.0, 1862.916260
0.0, 0.0, 1863.951660
0.0, 0.0, 1862.059692
0.0, 0.0, 1857.826416
0.0, 0.0, 1852.437988
0.0, 0.0, 1786.984985
0.0, 0.0, 1788.591187
0.0, 0.0, 1788.573486
0.0, 0.0, 1785.865479
0.0, 0.0, 1781.449341
0.0, 0.0, 1777.166260
0.0, 0.0, 1774.682129
0.0, 0.0, 1774.829590
0.0, 0.0, 1777.388916
0.0, 0.0, 1781.209717
0.0, 0.0, 1784.760132
0.0, 0.0, 1786.831665
0.0, 0.0, 1787.195801
0.0, 0.0, 1786.955322
0.0, 0.0, 1788.358521
0.0, 0.0, 1793.705933
0.0, 0.0, 1803.739258
0.0, 0.0, 1816.718628
0.0, 0.0, 1829.271362
0.0, 0.0, 1838.349609
0.0, 0.0, 1842.659912
0.0, 0.0, 1842.683960
0.0, 0.0, 1839.928101
0.0, 0.0, 1836.236450
0.0, 0.0, 1833.379883
0.0, 0.0, 1832.587036
0.0, 0.0, 1834.108643
0.0, 0.0, 1837.276123
0.0, 0.0, 1841.227539
0.0, 0.0, 1845.492310
0.0, 0.0, 1849.744873
0.0, 0.0, 1853.215210
0.0, 0.0, 1854.878784
0.0, 0.0, 1854.313843
0.0, 0.0, 1852.094238
0.0, 0.0, 1849.220947
0.0, 0.0, 1846.461548
0.0, 0.0, 1844.235718
0.0, 0.0, 1842.779907
0.0, 0.0, 1842.131104
0.0, 0.0, 1842.166260
0.0, 0.0, 1842.869141
0.0, 0.0, 1844.505737
0.0, 0.0, 1847.292969
0.0, 0.0, 1850.990356
0.0, 0.0, 1854.947266
0.0, 0.0, 1858.498901
0.0, 0.0, 1861.234619
0.0, 0.0, 1862.885376
0.0, 0.0, 1863.094604
0.0, 0.0, 1861.429077
0.0, 0.0, 1857.757813
0.0, 0.0, 1852.779907
0.0, 0.0, 1847.857910
0.0, 0.0, 1844.106934
0.0, 0.0, 1841.587524
0.0, 0.0, 1839.738770
0.0, 0.0, 1838.376465
0.0, 0.0, 1838.075317
0.0, 0.0, 1839.463501
0.0, 0.0, 1842.248657
0.0, 0.0, 1845.291870
0.0, 0.0, 1847.791870
0.0, 0.0, 1850.085938
0.0, 0.0, 1853.050415
0.0, 0.0, 1856.981567
0.0, 0.0, 1861.230225
0.0, 0.0, 1864.704712
0.0, 0.0, 1866.584229
0.0, 0.0, 1866.673340
0.0, 0.0, 1865.285767
0.0, 0.0, 1862.879639
0.0, 0.0, 1859.854492
0.0, 0.0, 1856.723877
0.0, 0.0, 1854.341187
0.0, 0.0, 1853.750610
0.0, 0.0, 1855.592285
0.0, 0.0, 1859.531494
0.0, 0.0, 1864.192505
0.0, 0.0, 1867.682861
0.0, 0.0, 1868.442017
0.0, 0.0, 1865.954102
0.0, 0.0, 1860.857178
0.0, 0.0, 1854.437988
0.0, 0.0, 1788.011963
0.0, 0.0, 1789.649780
0.0, 0.0, 1789.548706
0.0, 0.0, 1786.928345
0.0, 0.0, 1782.713501
0.0, 0.0, 1778.619995
0.0, 0.0, 1776.147217
0.0, 0.0, 1776.053589
0.0, 0.0, 1778.167847
0.0, 0.0, 1781.507935
0.0, 0.0, 1784.684082
0.0, 0.0, 1786.555786
0.0, 0.0, 1786.887207
0.0, 0.0, 1786.783813
0.0, 0.0, 1788.460449
0.0, 0.0, 1794.112793
0.0, 0.0, 1804.315674
0.0, 0.0, 1817.263306
0.0, 0.0, 1829.665039
0.0, 0.0, 1838.629028
0.0, 0.0, 1842.926270
0.0, 0.0, 1843.011475
0.0, 0.0, 1840.347046
0.0, 0.0, 1836.798706
0.0, 0.0, 1834.141846
0.0, 0.0, 1833.541992
0.0, 0.0, 1835.169556
0.0, 0.0, 1838.429932
0.0, 0.0, 1842.657349
0.0, 0.0, 1847.481934
0.0, 0.0, 1852.383057
0.0, 0.0, 1856.260498
0.0, 0.0, 1857.906860
0.0, 0.0, 1856.976440
0.0, 0.0, 1854.167236
0.0, 0.0, 1850.515015
0.0, 0.0, 1846.758179
0.0, 0.0, 1843.332520
0.0, 0.0, 1840.497681
0.0, 0.0, 1838.316406
0.0, 0.0, 1836.798340
0.0, 0.0, 1836.289307
0.0, 0.0, 1837.483765
0.0, 0.0, 1840.799683
0.0, 0.0, 1845.809937
0.0, 0.0, 1851.327637
0.0, 0.0, 1856.076294
0.0, 0.0, 1859.269287
0.0, 0.0, 1860.650879
0.0, 0.0, 1860.154541
0.0, 0.0, 1857.769287
0.0, 0.0, 1853.968994
0.0, 0.0, 1849.934448
0.0, 0.0, 1847.085693
0.0, 0.0, 1845.885132
0.0, 0.0, 1845.575806
0.0, 0.0, 1844.999390
0.0, 0.0, 1843.792969
0.0, 0.0, 1842.726807
0.0, 0.0, 1842.782349
0.0, 0.0, 1844.031250
0.0, 0.0, 1845.728760
0.0, 0.0, 1847.490234
0.0, 0.0, 1849.816650
0.0, 0.0, 1853.336548
0.0, 0.0, 1857.887085
0.0, 0.0, 1862.456055
0.0, 0.0, 1865.869019
0.0, 0.0, 1867.450195
0.0, 0.0, 1867.266968
0.0, 0.0, 1865.843384
0.0, 0.0, 1863.699219
0.0, 0.0, 1861.173096
0.0, 0.0, 1858.665894
0.0, 0.0, 1856.967773
0.0, 0.0, 1857.089844
0.0, 0.0, 1859.622192
0.0, 0.0, 1864.114624
0.0, 0.0, 1869.039307
0.0, 0.0, 1872.409790
0.0, 0.0, 1872.693726
0.0, 0.0, 1869.500732
0.0, 0.0, 1863.592407
0.0, 0.0, 1856.334961
0.0, 0.0, 1788.482056
0.0, 0.0, 1790.431396
0.0, 0.0, 1790.453369
0.0, 0.0, 1788.080078
0.0, 0.0, 1784.248291
0.0, 0.0, 1780.495605
0.0, 0.0, 1778.123535
0.0, 0.0, 1777.782715
0.0, 0.0, 1779.373779
0.0, 0.0, 1782.092773
0.0, 0.0, 1784.746216
0.0, 0.0, 1786.296875
0.0, 0.0, 1786.539307
0.0, 0.0, 1786.528320
0.0, 0.0, 1788.375732
0.0, 0.0, 1794.120605
0.0, 0.0, 1804.245239
