S3D
I=60,J=68,K=15
72.0, 116.0, 18.0, 0.00022902
72.0, 120.0, 18.0, 0.00019562
72.0, 124.0, 18.0, 0.00015832
72.0, 128.0, 18.0, 0.00012291
72.0, 132.0, 18.0, 0.00009362
72.0, 136.0, 18.0, 0.00007080
72.0, 140.0, 18.0, 0.00005540
72.0, 144.0, 18.0, 0.00004576
72.0, 148.0, 18.0, 0.00003912
72.0, 152.0, 18.0, 0.00003501
72.0, 156.0, 18.0, 0.00003288
72.0, 160.0, 18.0, 0.00003207
72.0, 164.0, 18.0, 0.00003124
72.0, 168.0, 18.0, 0.00003020
72.0, 172.0, 18.0, 0.00002941
72.0, 176.0, 18.0, 0.00002845
72.0, 180.0, 18.0, 0.00002777
72.0, 184.0, 18.0, 0.00002519
72.0, 188.0, 18.0, 0.00002723
72.0, 192.0, 18.0, 0.00003067
72.0, 196.0, 18.0, 0.00003667
72.0, 200.0, 18.0, 0.00004650
72.0, 204.0, 18.0, 0.00006447
72.0, 208.0, 18.0, 0.00010558
72.0, 212.0, 18.0, 0.00017167
72.0, 216.0, 18.0, 0.00022952
72.0, 220.0, 18.0, 0.00030645
72.0, 224.0, 18.0, 0.00036888
72.0, 228.0, 18.0, 0.00050337
72.0, 232.0, 18.0, 0.00063708
72.0, 236.0, 18.0, 0.00068000
72.0, 240.0, 18.0, 0.00060378
72.0, 244.0, 18.0, 0.00041890
72.0, 248.0, 18.0, 0.00024172
72.0, 252.0, 18.0, 0.00014154
72.0, 256.0, 18.0, 0.00009644
72.0, 260.0, 18.0, 0.00009250
72.0, 264.0, 18.0, 0.00119650
72.0, 268.0, 18.0, 0.00319655
76.0, 0.0, 18.0, 0.00085007
76.0, 4.0, 18.0, 0.00082507
76.0, 8.0, 18.0, 0.00088729
76.0, 12.0, 18.0, 0.00087667
76.0, 16.0, 18.0, 0.00087572
76.0, 20.0, 18.0, 0.00090621
76.0, 24.0, 18.0, 0.00097122
76.0, 28.0, 18.0, 0.00100285
76.0, 32.0, 18.0, 0.00093522
76.0, 36.0, 18.0, 0.00085517
76.0, 40.0, 18.0, 0.00084003
76.0, 44.0, 18.0, 0.00087446
76.0, 48.0, 18.0, 0.00085619
76.0, 52.0, 18.0, 0.00084130
76.0, 56.0, 18.0, 0.00079852
76.0, 60.0, 18.0, 0.00075125
76.0, 64.0, 18.0, 0.00073357
76.0, 68.0, 18.0, 0.00072856
76.0, 72.0, 18.0, 0.00070712
76.0, 76.0, 18.0, 0.00061925
76.0, 80.0, 18.0, 0.00048473
76.0, 84.0, 18.0, 0.00041174
76.0, 88.0, 18.0, 0.00035833
76.0, 92.0, 18.0, 0.00032726
76.0, 96.0, 18.0, 0.00031057
76.0, 100.0, 18.0, 0.00030437
76.0, 104.0, 18.0, 0.00028666
76.0, 108.0, 18.0, 0.00025871
76.0, 112.0, 18.0, 0.00022317
76.0, 116.0, 18.0, 0.00018395
76.0, 120.0, 18.0, 0.00014457
76.0, 124.0, 18.0, 0.00010819
76.0, 128.0, 18.0, 0.00008006
76.0, 132.0, 18.0, 0.00006214
76.0, 136.0, 18.0, 0.00005102
76.0, 140.0, 18.0, 0.00004429
76.0, 144.0, 18.0, 0.00003928
76.0, 148.0, 18.0, 0.00003682
76.0, 152.0, 18.0, 0.00003498
76.0, 156.0, 18.0, 0.00003339
76.0, 160.0, 18.0, 0.00003181
76.0, 164.0, 18.0, 0.00002931
76.0, 168.0, 18.0, 0.00002636
76.0, 172.0, 18.0, 0.00002400
76.0, 176.0, 18.0, 0.00002336
76.0, 180.0, 18.0, 0.00002243
76.0, 184.0, 18.0, 0.00002194
76.0, 188.0, 18.0, 0.00001802
76.0, 192.0, 18.0, 0.00002486
76.0, 196.0, 18.0, 0.00002783
76.0, 200.0, 18.0, 0.00003278
76.0, 204.0, 18.0, 0.00004274
76.0, 208.0, 18.0, 0.00006453
76.0, 212.0, 18.0, 0.00012221
76.0, 216.0, 18.0, 0.00018698
76.0, 220.0, 18.0, 0.00024221
76.0, 224.0, 18.0, 0.00031181
76.0, 228.0, 18.0, 0.00041205
76.0, 232.0, 18.0, 0.00057468
76.0, 236.0, 18.0, 0.00064943
76.0, 240.0, 18.0, 0.00063091
76.0, 244.0, 18.0, 0.00048018
76.0, 248.0, 18.0, 0.00029963
76.0, 252.0, 18.0, 0.00016415
76.0, 256.0, 18.0, 0.00013760
76.0, 260.0, 18.0, 0.00010741
76.0, 264.0, 18.0, 0.00103312
76.0, 268.0, 18.0, 0.00318575
80.0, 0.0, 18.0, 0.00092505
80.0, 4.0, 18.0, 0.00089220
80.0, 8.0, 18.0, 0.00088420
80.0, 12.0, 18.0, 0.00091725
80.0, 16.0, 18.0, 0.00093424
80.0, 20.0, 18.0, 0.00099303
80.0, 24.0, 18.0, 0.00097517
80.0, 28.0, 18.0, 0.00094995
80.0, 32.0, 18.0, 0.00091266
80.0, 36.0, 18.0, 0.00088950
80.0, 40.0, 18.0, 0.00088400
80.0, 44.0, 18.0, 0.00088432
80.0, 48.0, 18.0, 0.00085000
80.0, 52.0, 18.0, 0.00080183
80.0, 56.0, 18.0, 0.00076076
80.0, 60.0, 18.0, 0.00075292
80.0, 64.0, 18.0, 0.00075264
80.0, 68.0, 18.0, 0.00074023
80.0, 72.0, 18.0, 0.00064520
80.0, 76.0, 18.0, 0.00050614
80.0, 80.0, 18.0, 0.00043295
80.0, 84.0, 18.0, 0.00037468
80.0, 88.0, 18.0, 0.00034248
80.0, 92.0, 18.0, 0.00032664
80.0, 96.0, 18.0, 0.00031635
80.0, 100.0, 18.0, 0.00029290
80.0, 104.0, 18.0, 0.00026094
80.0, 108.0, 18.0, 0.00022188
80.0, 112.0, 18.0, 0.00017743
80.0, 116.0, 18.0, 0.00013604
80.0, 120.0, 18.0, 0.00010157
80.0, 124.0, 18.0, 0.00007817
80.0, 128.0, 18.0, 0.00006304
80.0, 132.0, 18.0, 0.00005359
80.0, 136.0, 18.0, 0.00004895
80.0, 140.0, 18.0, 0.00004297
80.0, 144.0, 18.0, 0.00003909
80.0, 148.0, 18.0, 0.00003647
80.0, 152.0, 18.0, 0.00003425
80.0, 156.0, 18.0, 0.00002865
80.0, 160.0, 18.0, 0.00002282
80.0, 164.0, 18.0, 0.00002193
80.0, 168.0, 18.0, 0.00002201
80.0, 172.0, 18.0, 0.00002145
80.0, 176.0, 18.0, 0.00001944
80.0, 180.0, 18.0, 0.00001878
80.0, 184.0, 18.0, 0.00001448
80.0, 188.0, 18.0, 0.00000997
80.0, 192.0, 18.0, 0.00000905
80.0, 196.0, 18.0, 0.00002022
80.0, 200.0, 18.0, 0.00002957
80.0, 204.0, 18.0, 0.00003238
80.0, 208.0, 18.0, 0.00004272
80.0, 212.0, 18.0, 0.00007429
80.0, 216.0, 18.0, 0.00013959
80.0, 220.0, 18.0, 0.00020191
80.0, 224.0, 18.0, 0.00026480
80.0, 228.0, 18.0, 0.00034487
80.0, 232.0, 18.0, 0.00046349
80.0, 236.0, 18.0, 0.00063190
80.0, 240.0, 18.0, 0.00063810
80.0, 244.0, 18.0, 0.00052688
80.0, 248.0, 18.0, 0.00035663
80.0, 252.0, 18.0, 0.00020426
80.0, 256.0, 18.0, 0.00017524
80.0, 260.0, 18.0, 0.00014286
80.0, 264.0, 18.0, 0.00128357
80.0, 268.0, 18.0, 0.00317291
84.0, 0.0, 18.0, 0.00089885
84.0, 4.0, 18.0, 0.00083853
84.0, 8.0, 18.0, 0.00082963
84.0, 12.0, 18.0, 0.00085529
84.0, 16.0, 18.0, 0.00086096
84.0, 20.0, 18.0, 0.00094514
84.0, 24.0, 18.0, 0.00097504
84.0, 28.0, 18.0, 0.00095977
84.0, 32.0, 18.0, 0.00094091
84.0, 36.0, 18.0, 0.00092151
84.0, 40.0, 18.0, 0.00090802
84.0, 44.0, 18.0, 0.00090204
84.0, 48.0, 18.0, 0.00083109
84.0, 52.0, 18.0, 0.00079470
84.0, 56.0, 18.0, 0.00077407
84.0, 60.0, 18.0, 0.00077368
84.0, 64.0, 18.0, 0.00077043
84.0, 68.0, 18.0, 0.00066769
84.0, 72.0, 18.0, 0.00052932
84.0, 76.0, 18.0, 0.00045603
84.0, 80.0, 18.0, 0.00039437
84.0, 84.0, 18.0, 0.00035905
84.0, 88.0, 18.0, 0.00033822
84.0, 92.0, 18.0, 0.00032253
84.0, 96.0, 18.0, 0.00029698
84.0, 100.0, 18.0, 0.00026573
84.0, 104.0, 18.0, 0.00022431
84.0, 108.0, 18.0, 0.00017799
84.0, 112.0, 18.0, 0.00013681
84.0, 116.0, 18.0, 0.00010360
84.0, 120.0, 18.0, 0.00008292
84.0, 124.0, 18.0, 0.00006886
84.0, 128.0, 18.0, 0.00005868
84.0, 132.0, 18.0, 0.00005383
84.0, 136.0, 18.0, 0.00004996
84.0, 140.0, 18.0, 0.00004324
84.0, 144.0, 18.0, 0.00003875
84.0, 148.0, 18.0, 0.00003613
84.0, 152.0, 18.0, 0.00002573
84.0, 156.0, 18.0, 0.00002154
84.0, 160.0, 18.0, 0.00002238
84.0, 164.0, 18.0, 0.00002028
84.0, 168.0, 18.0, 0.00002031
84.0, 172.0, 18.0, 0.00001323
84.0, 176.0, 18.0, 0.00001377
84.0, 180.0, 18.0, 0.00001523
84.0, 184.0, 18.0, 0.00001987
84.0, 188.0, 18.0, 0.00001234
84.0, 192.0, 18.0, 0.00000000
84.0, 196.0, 18.0, 0.00000293
84.0, 200.0, 18.0, 0.00001564
84.0, 204.0, 18.0, 0.00002907
84.0, 208.0, 18.0, 0.00003499
84.0, 212.0, 18.0, 0.00004747
84.0, 216.0, 18.0, 0.00008960
84.0, 220.0, 18.0, 0.00016154
84.0, 224.0, 18.0, 0.00020876
84.0, 228.0, 18.0, 0.00028386
84.0, 232.0, 18.0, 0.00038509
84.0, 236.0, 18.0, 0.00057804
84.0, 240.0, 18.0, 0.00065368
84.0, 244.0, 18.0, 0.00056935
84.0, 248.0, 18.0, 0.00040954
84.0, 252.0, 18.0, 0.00023254
84.0, 256.0, 18.0, 0.00012635
84.0, 260.0, 18.0, 0.00015804
84.0, 264.0, 18.0, 0.00101345
84.0, 268.0, 18.0, 0.00315335
88.0, 0.0, 18.0, 0.00092213
88.0, 4.0, 18.0, 0.00086356
88.0, 8.0, 18.0, 0.00086175
88.0, 12.0, 18.0, 0.00090661
88.0, 16.0, 18.0, 0.00092688
88.0, 20.0, 18.0, 0.00094619
88.0, 24.0, 18.0, 0.00095809
88.0, 28.0, 18.0, 0.00093665
88.0, 32.0, 18.0, 0.00091566
88.0, 36.0, 18.0, 0.00092839
88.0, 40.0, 18.0, 0.00090236
88.0, 44.0, 18.0, 0.00085681
88.0, 48.0, 18.0, 0.00080775
88.0, 52.0, 18.0, 0.00080924
88.0, 56.0, 18.0, 0.00078010
88.0, 60.0, 18.0, 0.00078979
88.0, 64.0, 18.0, 0.00069233
88.0, 68.0, 18.0, 0.00056702
88.0, 72.0, 18.0, 0.00048407
88.0, 76.0, 18.0, 0.00041640
88.0, 80.0, 18.0, 0.00037593
88.0, 84.0, 18.0, 0.00034953
88.0, 88.0, 18.0, 0.00032984
88.0, 92.0, 18.0, 0.00030115
88.0, 96.0, 18.0, 0.00027358
88.0, 100.0, 18.0, 0.00022984
88.0, 104.0, 18.0, 0.00018355
88.0, 108.0, 18.0, 0.00014273
88.0, 112.0, 18.0, 0.00011008
88.0, 116.0, 18.0, 0.00009140
88.0, 120.0, 18.0, 0.00007648
88.0, 124.0, 18.0, 0.00006642
88.0, 128.0, 18.0, 0.00005927
88.0, 132.0, 18.0, 0.00005515
88.0, 136.0, 18.0, 0.00004612
88.0, 140.0, 18.0, 0.00004106
88.0, 144.0, 18.0, 0.00003776
88.0, 148.0, 18.0, 0.00002987
88.0, 152.0, 18.0, 0.00002051
88.0, 156.0, 18.0, 0.00002212
88.0, 160.0, 18.0, 0.00001425
88.0, 164.0, 18.0, 0.00001068
88.0, 168.0, 18.0, 0.00000202
88.0, 172.0, 18.0, 0.00000161
88.0, 176.0, 18.0, 0.00003329
88.0, 180.0, 18.0, 0.00006485
88.0, 184.0, 18.0, 0.00007308
88.0, 188.0, 18.0, 0.00004959
88.0, 192.0, 18.0, 0.00001633
88.0, 196.0, 18.0, 0.00000000
88.0, 200.0, 18.0, 0.00000000
88.0, 204.0, 18.0, 0.00001313
88.0, 208.0, 18.0, 0.00002741
88.0, 212.0, 18.0, 0.00003840
88.0, 216.0, 18.0, 0.00006121
88.0, 220.0, 18.0, 0.00010726
88.0, 224.0, 18.0, 0.00017928
88.0, 228.0, 18.0, 0.00023176
88.0, 232.0, 18.0, 0.00033301
88.0, 236.0, 18.0, 0.00049604
88.0, 240.0, 18.0, 0.00065963
88.0, 244.0, 18.0, 0.00061229
88.0, 248.0, 18.0, 0.00046062
88.0, 252.0, 18.0, 0.00029880
88.0, 256.0, 18.0, 0.00010622
88.0, 260.0, 18.0, 0.00013905
88.0, 264.0, 18.0, 0.00033644
88.0, 268.0, 18.0, 0.00308565
92.0, 0.0, 18.0, 0.00092429
92.0, 4.0, 18.0, 0.00093730
92.0, 8.0, 18.0, 0.00097153
92.0, 12.0, 18.0, 0.00097015
92.0, 16.0, 18.0, 0.00098649
92.0, 20.0, 18.0, 0.00103016
92.0, 24.0, 18.0, 0.00098338
92.0, 28.0, 18.0, 0.00096555
92.0, 32.0, 18.0, 0.00094153
92.0, 36.0, 18.0, 0.00096292
92.0, 40.0, 18.0, 0.00091502
92.0, 44.0, 18.0, 0.00084354
92.0, 48.0, 18.0, 0.00082521
92.0, 52.0, 18.0, 0.00081107
92.0, 56.0, 18.0, 0.00081352
92.0, 60.0, 18.0, 0.00072807
92.0, 64.0, 18.0, 0.00061196
92.0, 68.0, 18.0, 0.00052042
92.0, 72.0, 18.0, 0.00044217
92.0, 76.0, 18.0, 0.00039333
92.0, 80.0, 18.0, 0.00035727
92.0, 84.0, 18.0, 0.00033609
92.0, 88.0, 18.0, 0.00030791
92.0, 92.0, 18.0, 0.00028368
92.0, 96.0, 18.0, 0.00024010
92.0, 100.0, 18.0, 0.00019537
92.0, 104.0, 18.0, 0.00015415
92.0, 108.0, 18.0, 0.00012135
92.0, 112.0, 18.0, 0.00010140
92.0, 116.0, 18.0, 0.00009005
92.0, 120.0, 18.0, 0.00007578
92.0, 124.0, 18.0, 0.00006528
92.0, 128.0, 18.0, 0.00006115
92.0, 132.0, 18.0, 0.00005243
92.0, 136.0, 18.0, 0.00004595
92.0, 140.0, 18.0, 0.00003834
92.0, 144.0, 18.0, 0.00003582
92.0, 148.0, 18.0, 0.00002173
92.0, 152.0, 18.0, 0.00002193
92.0, 156.0, 18.0, 0.00002529
92.0, 160.0, 18.0, 0.00001461
92.0, 164.0, 18.0, 0.00007340
92.0, 168.0, 18.0, 0.00013629
92.0, 172.0, 18.0, 0.00015189
92.0, 176.0, 18.0, 0.00026034
92.0, 180.0, 18.0, 0.00036139
92.0, 184.0, 18.0, 0.00036426
92.0, 188.0, 18.0, 0.00028308
92.0, 192.0, 18.0, 0.00020481
92.0, 196.0, 18.0, 0.00007622
92.0, 200.0, 18.0, 0.00000000
92.0, 204.0, 18.0, 0.00000000
92.0, 208.0, 18.0, 0.00001317
92.0, 212.0, 18.0, 0.00002732
92.0, 216.0, 18.0, 0.00003710
92.0, 220.0, 18.0, 0.00007316
92.0, 224.0, 18.0, 0.00013815
92.0, 228.0, 18.0, 0.00021397
92.0, 232.0, 18.0, 0.00028192
92.0, 236.0, 18.0, 0.00041569
92.0, 240.0, 18.0, 0.00065070
92.0, 244.0, 18.0, 0.00065601
92.0, 248.0, 18.0, 0.00050418
92.0, 252.0, 18.0, 0.00033248
92.0, 256.0, 18.0, 0.00017223
92.0, 260.0, 18.0, 0.00013553
92.0, 264.0, 18.0, 0.00000033
92.0, 268.0, 18.0, 0.00297467
96.0, 0.0, 18.0, 0.00083913
96.0, 4.0, 18.0, 0.00094784
96.0, 8.0, 18.0, 0.00100863
96.0, 12.0, 18.0, 0.00102658
96.0, 16.0, 18.0, 0.00100918
96.0, 20.0, 18.0, 0.00102083
96.0, 24.0, 18.0, 0.00100112
96.0, 28.0, 18.0, 0.00097068
96.0, 32.0, 18.0, 0.00093772
96.0, 36.0, 18.0, 0.00095586
96.0, 40.0, 18.0, 0.00089474
96.0, 44.0, 18.0, 0.00080982
96.0, 48.0, 18.0, 0.00080244
96.0, 52.0, 18.0, 0.00084181
96.0, 56.0, 18.0, 0.00076089
96.0, 60.0, 18.0, 0.00065551
96.0, 64.0, 18.0, 0.00056779
96.0, 68.0, 18.0, 0.00047201
96.0, 72.0, 18.0, 0.00041267
96.0, 76.0, 18.0, 0.00036990
96.0, 80.0, 18.0, 0.00033976
96.0, 84.0, 18.0, 0.00032550
96.0, 88.0, 18.0, 0.00029150
96.0, 92.0, 18.0, 0.00025607
96.0, 96.0, 18.0, 0.00021310
96.0, 100.0, 18.0, 0.00017177
96.0, 104.0, 18.0, 0.00013785
96.0, 108.0, 18.0, 0.00011680
96.0, 112.0, 18.0, 0.00010214
96.0, 116.0, 18.0, 0.00009410
96.0, 120.0, 18.0, 0.00007812
96.0, 124.0, 18.0, 0.00006537
96.0, 128.0, 18.0, 0.00005881
96.0, 132.0, 18.0, 0.00005031
96.0, 136.0, 18.0, 0.00004253
96.0, 140.0, 18.0, 0.00003820
96.0, 144.0, 18.0, 0.00003025
96.0, 148.0, 18.0, 0.00002112
96.0, 152.0, 18.0, 0.00002678
96.0, 156.0, 18.0, 0.00003936
96.0, 160.0, 18.0, 0.00011312
96.0, 164.0, 18.0, 0.00025087
96.0, 168.0, 18.0, 0.00025440
96.0, 172.0, 18.0, 0.00034694
96.0, 176.0, 18.0, 0.00036522
96.0, 180.0, 18.0, 0.00037421
96.0, 184.0, 18.0, 0.00035444
96.0, 188.0, 18.0, 0.00027372
96.0, 192.0, 18.0, 0.00018751
96.0, 196.0, 18.0, 0.00014463
96.0, 200.0, 18.0, 0.00012565
96.0, 204.0, 18.0, 0.00000000
96.0, 208.0, 18.0, 0.00000000
96.0, 212.0, 18.0, 0.00001540
96.0, 216.0, 18.0, 0.00001937
96.0, 220.0, 18.0, 0.00005053
96.0, 224.0, 18.0, 0.00009500
96.0, 228.0, 18.0, 0.00017483
96.0, 232.0, 18.0, 0.00025553
96.0, 236.0, 18.0, 0.00036629
96.0, 240.0, 18.0, 0.00058905
96.0, 244.0, 18.0, 0.00069177
96.0, 248.0, 18.0, 0.00054691
96.0, 252.0, 18.0, 0.00036640
96.0, 256.0, 18.0, 0.00022381
96.0, 260.0, 18.0, 0.00012362
96.0, 264.0, 18.0, 0.00000687
96.0, 268.0, 18.0, 0.00283642
100.0, 0.0, 18.0, 0.00097848
100.0, 4.0, 18.0, 0.00092753
100.0, 8.0, 18.0, 0.00104275
100.0, 12.0, 18.0, 0.00100351
100.0, 16.0, 18.0, 0.00100095
100.0, 20.0, 18.0, 0.00101013
100.0, 24.0, 18.0, 0.00099216
100.0, 28.0, 18.0, 0.00095696
100.0, 32.0, 18.0, 0.00096284
100.0, 36.0, 18.0, 0.00094019
100.0, 40.0, 18.0, 0.00084073
100.0, 44.0, 18.0, 0.00080172
100.0, 48.0, 18.0, 0.00082442
100.0, 52.0, 18.0, 0.00079785
100.0, 56.0, 18.0, 0.00068507
100.0, 60.0, 18.0, 0.00061012
100.0, 64.0, 18.0, 0.00050743
100.0, 68.0, 18.0, 0.00043964
100.0, 72.0, 18.0, 0.00038394
100.0, 76.0, 18.0, 0.00035537
100.0, 80.0, 18.0, 0.00033283
100.0, 84.0, 18.0, 0.00030922
100.0, 88.0, 18.0, 0.00027643
100.0, 92.0, 18.0, 0.00023682
100.0, 96.0, 18.0, 0.00019548
100.0, 100.0, 18.0, 0.00015999
100.0, 104.0, 18.0, 0.00013686
100.0, 108.0, 18.0, 0.00012195
100.0, 112.0, 18.0, 0.00011162
100.0, 116.0, 18.0, 0.00010010
100.0, 120.0, 18.0, 0.00008252
100.0, 124.0, 18.0, 0.00006763
100.0, 128.0, 18.0, 0.00005686
100.0, 132.0, 18.0, 0.00004886
100.0, 136.0, 18.0, 0.00003891
100.0, 140.0, 18.0, 0.00003858
100.0, 144.0, 18.0, 0.00002342
100.0, 148.0, 18.0, 0.00002298
100.0, 152.0, 18.0, 0.00002926
100.0, 156.0, 18.0, 0.00014113
100.0, 160.0, 18.0, 0.00024896
100.0, 164.0, 18.0, 0.00027771
100.0, 168.0, 18.0, 0.00037716
100.0, 172.0, 18.0, 0.00039807
100.0, 176.0, 18.0, 0.00039309
100.0, 180.0, 18.0, 0.00041681
100.0, 184.0, 18.0, 0.00040636
100.0, 188.0, 18.0, 0.00039615
100.0, 192.0, 18.0, 0.00039388
100.0, 196.0, 18.0, 0.00029971
100.0, 200.0, 18.0, 0.00014013
100.0, 204.0, 18.0, 0.00004806
100.0, 208.0, 18.0, 0.00000000
100.0, 212.0, 18.0, 0.00000542
100.0, 216.0, 18.0, 0.00002632
100.0, 220.0, 18.0, 0.00002214
100.0, 224.0, 18.0, 0.00007470
100.0, 228.0, 18.0, 0.00012919
100.0, 232.0, 18.0, 0.00021737
100.0, 236.0, 18.0, 0.00034360
100.0, 240.0, 18.0, 0.00055590
100.0, 244.0, 18.0, 0.00068445
100.0, 248.0, 18.0, 0.00058309
100.0, 252.0, 18.0, 0.00039504
100.0, 256.0, 18.0, 0.00025235
100.0, 260.0, 18.0, 0.00012637
100.0, 264.0, 18.0, 0.00000000
100.0, 268.0, 18.0, 0.00273384
104.0, 0.0, 18.0, 0.00090843
104.0, 4.0, 18.0, 0.00085602
104.0, 8.0, 18.0, 0.00103476
104.0, 12.0, 18.0, 0.00099038
104.0, 16.0, 18.0, 0.00093286
104.0, 20.0, 18.0, 0.00099853
104.0, 24.0, 18.0, 0.00098464
104.0, 28.0, 18.0, 0.00095266
104.0, 32.0, 18.0, 0.00097329
104.0, 36.0, 18.0, 0.00090046
104.0, 40.0, 18.0, 0.00078575
104.0, 44.0, 18.0, 0.00079991
104.0, 48.0, 18.0, 0.00080567
104.0, 52.0, 18.0, 0.00069390
104.0, 56.0, 18.0, 0.00063164
104.0, 60.0, 18.0, 0.00054360
104.0, 64.0, 18.0, 0.00047035
104.0, 68.0, 18.0, 0.00041017
104.0, 72.0, 18.0, 0.00036672
104.0, 76.0, 18.0, 0.00034567
104.0, 80.0, 18.0, 0.00032185
104.0, 84.0, 18.0, 0.00029910
104.0, 88.0, 18.0, 0.00026733
104.0, 92.0, 18.0, 0.00022536
104.0, 96.0, 18.0, 0.00018727
104.0, 100.0, 18.0, 0.00016194
104.0, 104.0, 18.0, 0.00014587
104.0, 108.0, 18.0, 0.00013025
104.0, 112.0, 18.0, 0.00011965
104.0, 116.0, 18.0, 0.00010456
104.0, 120.0, 18.0, 0.00008301
104.0, 124.0, 18.0, 0.00006982
104.0, 128.0, 18.0, 0.00005752
104.0, 132.0, 18.0, 0.00004541
104.0, 136.0, 18.0, 0.00003763
104.0, 140.0, 18.0, 0.00003687
104.0, 144.0, 18.0, 0.00002037
104.0, 148.0, 18.0, 0.00003062
104.0, 152.0, 18.0, 0.00003752
104.0, 156.0, 18.0, 0.00025739
104.0, 160.0, 18.0, 0.00029298
104.0, 164.0, 18.0, 0.00034428
104.0, 168.0, 18.0, 0.00038976
104.0, 172.0, 18.0, 0.00039853
104.0, 176.0, 18.0, 0.00041788
104.0, 180.0, 18.0, 0.00047586
104.0, 184.0, 18.0, 0.00049832
104.0, 188.0, 18.0, 0.00049402
104.0, 192.0, 18.0, 0.00049946
104.0, 196.0, 18.0, 0.00044775
104.0, 200.0, 18.0, 0.00037771
104.0, 204.0, 18.0, 0.00013703
104.0, 208.0, 18.0, 0.00001964
104.0, 212.0, 18.0, 0.00000195
104.0, 216.0, 18.0, 0.00001411
104.0, 220.0, 18.0, 0.00003283
104.0, 224.0, 18.0, 0.00005663
104.0, 228.0, 18.0, 0.00011838
104.0, 232.0, 18.0, 0.00018766
104.0, 236.0, 18.0, 0.00030427
104.0, 240.0, 18.0, 0.00050021
104.0, 244.0, 18.0, 0.00065849
104.0, 248.0, 18.0, 0.00060853
104.0, 252.0, 18.0, 0.00041735
104.0, 256.0, 18.0, 0.00028263
104.0, 260.0, 18.0, 0.00013662
104.0, 264.0, 18.0, 0.00001802
104.0, 268.0, 18.0, 0.00266667
108.0, 0.0, 18.0, 0.00070135
108.0, 4.0, 18.0, 0.00092303
108.0, 8.0, 18.0, 0.00097609
108.0, 12.0, 18.0, 0.00099052
108.0, 16.0, 18.0, 0.00090185
108.0, 20.0, 18.0, 0.00094539
108.0, 24.0, 18.0, 0.00090783
108.0, 28.0, 18.0, 0.00092466
108.0, 32.0, 18.0, 0.00097723
108.0, 36.0, 18.0, 0.00084791
108.0, 40.0, 18.0, 0.00075325
108.0, 44.0, 18.0, 0.00079982
108.0, 48.0, 18.0, 0.00070371
108.0, 52.0, 18.0, 0.00063441
108.0, 56.0, 18.0, 0.00056890
108.0, 60.0, 18.0, 0.00050244
108.0, 64.0, 18.0, 0.00044282
108.0, 68.0, 18.0, 0.00038588
108.0, 72.0, 18.0, 0.00036161
108.0, 76.0, 18.0, 0.00033715
108.0, 80.0, 18.0, 0.00031318
108.0, 84.0, 18.0, 0.00029759
108.0, 88.0, 18.0, 0.00026091
108.0, 92.0, 18.0, 0.00022525
108.0, 96.0, 18.0, 0.00019438
108.0, 100.0, 18.0, 0.00017545
108.0, 104.0, 18.0, 0.00016163
108.0, 108.0, 18.0, 0.00014620
108.0, 112.0, 18.0, 0.00012921
108.0, 116.0, 18.0, 0.00010768
108.0, 120.0, 18.0, 0.00008489
108.0, 124.0, 18.0, 0.00007131
108.0, 128.0, 18.0, 0.00005670
108.0, 132.0, 18.0, 0.00004252
108.0, 136.0, 18.0, 0.00003684
108.0, 140.0, 18.0, 0.00003131
108.0, 144.0, 18.0, 0.00002302
108.0, 148.0, 18.0, 0.00002755
108.0, 152.0, 18.0, 0.00018040
108.0, 156.0, 18.0, 0.00027174
108.0, 160.0, 18.0, 0.00030036
108.0, 164.0, 18.0, 0.00036741
108.0, 168.0, 18.0, 0.00041135
108.0, 172.0, 18.0, 0.00042913
108.0, 176.0, 18.0, 0.00045179
108.0, 180.0, 18.0, 0.00046620
108.0, 184.0, 18.0, 0.00047201
108.0, 188.0, 18.0, 0.00050219
108.0, 192.0, 18.0, 0.00058102
108.0, 196.0, 18.0, 0.00066801
108.0, 200.0, 18.0, 0.00051623
108.0, 204.0, 18.0, 0.00027060
108.0, 208.0, 18.0, 0.00005176
108.0, 212.0, 18.0, 0.00000000
108.0, 216.0, 18.0, 0.00000508
108.0, 220.0, 18.0, 0.00002929
108.0, 224.0, 18.0, 0.00004389
108.0, 228.0, 18.0, 0.00009436
108.0, 232.0, 18.0, 0.00016879
108.0, 236.0, 18.0, 0.00027913
108.0, 240.0, 18.0, 0.00045533
108.0, 244.0, 18.0, 0.00062315
108.0, 248.0, 18.0, 0.00062106
108.0, 252.0, 18.0, 0.00045147
108.0, 256.0, 18.0, 0.00028722
108.0, 260.0, 18.0, 0.00014563
108.0, 264.0, 18.0, 0.00006132
108.0, 268.0, 18.0, 0.00254905
112.0, 0.0, 18.0, 0.00059883
112.0, 4.0, 18.0, 0.00089537
112.0, 8.0, 18.0, 0.00097631
112.0, 12.0, 18.0, 0.00097780
112.0, 16.0, 18.0, 0.00088940
112.0, 20.0, 18.0, 0.00091806
112.0, 24.0, 18.0, 0.00086452
112.0, 28.0, 18.0, 0.00090102
112.0, 32.0, 18.0, 0.00087358
112.0, 36.0, 18.0, 0.00076333
112.0, 40.0, 18.0, 0.00072439
112.0, 44.0, 18.0, 0.00072209
112.0, 48.0, 18.0, 0.00064038
112.0, 52.0, 18.0, 0.00059673
