S3D
I=30,J=34,K=15
80.0, 152.0, 14.0, 0.00004714
80.0, 160.0, 14.0, 0.00005432
80.0, 168.0, 14.0, 0.00074142
80.0, 176.0, 14.0, 0.00100574
80.0, 184.0, 14.0, 0.00125563
80.0, 192.0, 14.0, 0.00079533
80.0, 200.0, 14.0, 0.00033662
80.0, 208.0, 14.0, 0.00000000
80.0, 216.0, 14.0, 0.00000639
80.0, 224.0, 14.0, 0.00003457
80.0, 232.0, 14.0, 0.00000002
80.0, 240.0, 14.0, 0.00000000
80.0, 248.0, 14.0, 0.00000000
80.0, 256.0, 14.0, 0.00178006
80.0, 264.0, 14.0, 0.00281748
88.0, 0.0, 14.0, 0.00121146
88.0, 8.0, 14.0, 0.00135130
88.0, 16.0, 14.0, 0.00119454
88.0, 24.0, 14.0, 0.00113188
88.0, 32.0, 14.0, 0.00104280
88.0, 40.0, 14.0, 0.00076756
88.0, 48.0, 14.0, 0.00051246
88.0, 56.0, 14.0, 0.00040248
88.0, 64.0, 14.0, 0.00023396
88.0, 72.0, 14.0, 0.00026598
88.0, 80.0, 14.0, 0.00027805
88.0, 88.0, 14.0, 0.00023239
88.0, 96.0, 14.0, 0.00018233
88.0, 104.0, 14.0, 0.00013646
88.0, 112.0, 14.0, 0.00011954
88.0, 120.0, 14.0, 0.00009072
88.0, 128.0, 14.0, 0.00005843
88.0, 136.0, 14.0, 0.00006058
88.0, 144.0, 14.0, 0.00007700
88.0, 152.0, 14.0, 0.00010188
88.0, 160.0, 14.0, 0.00067741
88.0, 168.0, 14.0, 0.00092350
88.0, 176.0, 14.0, 0.00115452
88.0, 184.0, 14.0, 0.00122441
88.0, 192.0, 14.0, 0.00118868
88.0, 200.0, 14.0, 0.00091223
88.0, 208.0, 14.0, 0.00010170
88.0, 216.0, 14.0, 0.00000177
88.0, 224.0, 14.0, 0.00006709
88.0, 232.0, 14.0, 0.00000022
88.0, 240.0, 14.0, 0.00000000
88.0, 248.0, 14.0, 0.00001957
88.0, 256.0, 14.0, 0.00553724
88.0, 264.0, 14.0, 0.00405887
96.0, 0.0, 14.0, 0.00135028
96.0, 8.0, 14.0, 0.00120869
96.0, 16.0, 14.0, 0.00108945
96.0, 24.0, 14.0, 0.00109930
96.0, 32.0, 14.0, 0.00101651
96.0, 40.0, 14.0, 0.00065016
96.0, 48.0, 14.0, 0.00057274
96.0, 56.0, 14.0, 0.00037941
96.0, 64.0, 14.0, 0.00027931
96.0, 72.0, 14.0, 0.00031947
96.0, 80.0, 14.0, 0.00029493
96.0, 88.0, 14.0, 0.00023966
96.0, 96.0, 14.0, 0.00019513
96.0, 104.0, 14.0, 0.00014620
96.0, 112.0, 14.0, 0.00011322
96.0, 120.0, 14.0, 0.00008439
96.0, 128.0, 14.0, 0.00005254
96.0, 136.0, 14.0, 0.00007257
96.0, 144.0, 14.0, 0.00009382
96.0, 152.0, 14.0, 0.00024255
96.0, 160.0, 14.0, 0.00086409
96.0, 168.0, 14.0, 0.00103887
96.0, 176.0, 14.0, 0.00118217
96.0, 184.0, 14.0, 0.00131764
96.0, 192.0, 14.0, 0.00141648
96.0, 200.0, 14.0, 0.00130136
96.0, 208.0, 14.0, 0.00048352
96.0, 216.0, 14.0, 0.00000000
96.0, 224.0, 14.0, 0.00002438
96.0, 232.0, 14.0, 0.00002916
96.0, 240.0, 14.0, 0.00000719
96.0, 248.0, 14.0, 0.00002049
96.0, 256.0, 14.0, 0.00480060
96.0, 264.0, 14.0, 0.00403055
104.0, 0.0, 14.0, 0.00125588
104.0, 8.0, 14.0, 0.00103310
104.0, 16.0, 14.0, 0.00113544
104.0, 24.0, 14.0, 0.00099969
104.0, 32.0, 14.0, 0.00109749
104.0, 40.0, 14.0, 0.00093219
104.0, 48.0, 14.0, 0.00049415
104.0, 56.0, 14.0, 0.00037885
104.0, 64.0, 14.0, 0.00033523
104.0, 72.0, 14.0, 0.00034271
104.0, 80.0, 14.0, 0.00029519
104.0, 88.0, 14.0, 0.00024855
104.0, 96.0, 14.0, 0.00019102
104.0, 104.0, 14.0, 0.00015050
104.0, 112.0, 14.0, 0.00010440
104.0, 120.0, 14.0, 0.00007819
104.0, 128.0, 14.0, 0.00005363
104.0, 136.0, 14.0, 0.00011824
104.0, 144.0, 14.0, 0.00016123
104.0, 152.0, 14.0, 0.00051036
104.0, 160.0, 14.0, 0.00076592
104.0, 168.0, 14.0, 0.00107661
104.0, 176.0, 14.0, 0.00121146
104.0, 184.0, 14.0, 0.00120679
104.0, 192.0, 14.0, 0.00155760
104.0, 200.0, 14.0, 0.00141657
104.0, 208.0, 14.0, 0.00071778
104.0, 216.0, 14.0, 0.00001548
104.0, 224.0, 14.0, 0.00008345
104.0, 232.0, 14.0, 0.00003832
104.0, 240.0, 14.0, 0.00000970
104.0, 248.0, 14.0, 0.00000045
104.0, 256.0, 14.0, 0.00527738
104.0, 264.0, 14.0, 0.00477031
112.0, 0.0, 14.0, 0.00141722
112.0, 8.0, 14.0, 0.00110247
112.0, 16.0, 14.0, 0.00112042
112.0, 24.0, 14.0, 0.00106364
112.0, 32.0, 14.0, 0.00121189
112.0, 40.0, 14.0, 0.00081842
112.0, 48.0, 14.0, 0.00047882
112.0, 56.0, 14.0, 0.00041634
112.0, 64.0, 14.0, 0.00038468
112.0, 72.0, 14.0, 0.00036672
112.0, 80.0, 14.0, 0.00030408
112.0, 88.0, 14.0, 0.00026214
112.0, 96.0, 14.0, 0.00019199
112.0, 104.0, 14.0, 0.00014188
112.0, 112.0, 14.0, 0.00009866
112.0, 120.0, 14.0, 0.00007185
112.0, 128.0, 14.0, 0.00006430
112.0, 136.0, 14.0, 0.00014575
112.0, 144.0, 14.0, 0.00026074
112.0, 152.0, 14.0, 0.00058940
112.0, 160.0, 14.0, 0.00078837
112.0, 168.0, 14.0, 0.00109278
112.0, 176.0, 14.0, 0.00124645
112.0, 184.0, 14.0, 0.00159225
112.0, 192.0, 14.0, 0.00271426
112.0, 200.0, 14.0, 0.00280113
112.0, 208.0, 14.0, 0.00017552
112.0, 216.0, 14.0, 0.00003455
112.0, 224.0, 14.0, 0.00005407
112.0, 232.0, 14.0, 0.00003458
112.0, 240.0, 14.0, 0.00000000
112.0, 248.0, 14.0, 0.00027033
112.0, 256.0, 14.0, 0.00660445
112.0, 264.0, 14.0, 0.00395585
120.0, 0.0, 14.0, 0.00151689
120.0, 8.0, 14.0, 0.00132919
120.0, 16.0, 14.0, 0.00123751
120.0, 24.0, 14.0, 0.00112298
120.0, 32.0, 14.0, 0.00133225
120.0, 40.0, 14.0, 0.00070488
120.0, 48.0, 14.0, 0.00050285
120.0, 56.0, 14.0, 0.00048358
120.0, 64.0, 14.0, 0.00041861
120.0, 72.0, 14.0, 0.00040272
120.0, 80.0, 14.0, 0.00035227
120.0, 88.0, 14.0, 0.00028971
120.0, 96.0, 14.0, 0.00020078
120.0, 104.0, 14.0, 0.00013723
120.0, 112.0, 14.0, 0.00009279
120.0, 120.0, 14.0, 0.00006740
120.0, 128.0, 14.0, 0.00007401
120.0, 136.0, 14.0, 0.00017443
120.0, 144.0, 14.0, 0.00034749
120.0, 152.0, 14.0, 0.00058304
120.0, 160.0, 14.0, 0.00077080
120.0, 168.0, 14.0, 0.00091642
120.0, 176.0, 14.0, 0.00152930
120.0, 184.0, 14.0, 0.00117887
120.0, 192.0, 14.0, 0.00450266
120.0, 200.0, 14.0, 0.00363508
120.0, 208.0, 14.0, 0.00077427
120.0, 216.0, 14.0, 0.00000096
120.0, 224.0, 14.0, 0.00001845
120.0, 232.0, 14.0, 0.00001623
120.0, 240.0, 14.0, 0.00007679
120.0, 248.0, 14.0, 0.00139975
120.0, 256.0, 14.0, 0.00538664
120.0, 264.0, 14.0, 0.00310447
128.0, 0.0, 14.0, 0.00157574
128.0, 8.0, 14.0, 0.00142171
128.0, 16.0, 14.0, 0.00127136
128.0, 24.0, 14.0, 0.00113187
128.0, 32.0, 14.0, 0.00114798
128.0, 40.0, 14.0, 0.00078429
128.0, 48.0, 14.0, 0.00056961
128.0, 56.0, 14.0, 0.00054118
128.0, 64.0, 14.0, 0.00051315
128.0, 72.0, 14.0, 0.00042295
128.0, 80.0, 14.0, 0.00035935
128.0, 88.0, 14.0, 0.00035041
128.0, 96.0, 14.0, 0.00024451
128.0, 104.0, 14.0, 0.00014110
128.0, 112.0, 14.0, 0.00009162
128.0, 120.0, 14.0, 0.00006753
128.0, 128.0, 14.0, 0.00007839
128.0, 136.0, 14.0, 0.00025610
128.0, 144.0, 14.0, 0.00046026
128.0, 152.0, 14.0, 0.00062781
128.0, 160.0, 14.0, 0.00076350
128.0, 168.0, 14.0, 0.00085892
128.0, 176.0, 14.0, 0.00102994
128.0, 184.0, 14.0, 0.00223793
128.0, 192.0, 14.0, 0.00483388
128.0, 200.0, 14.0, 0.00378717
128.0, 208.0, 14.0, 0.00427531
128.0, 216.0, 14.0, 0.00279391
128.0, 224.0, 14.0, 0.00524606
128.0, 232.0, 14.0, 0.00257756
128.0, 240.0, 14.0, 0.00230686
128.0, 248.0, 14.0, 0.00409064
128.0, 256.0, 14.0, 0.00559790
128.0, 264.0, 14.0, 0.00454952
136.0, 0.0, 14.0, 0.00148865
136.0, 8.0, 14.0, 0.00132520
136.0, 16.0, 14.0, 0.00135739
136.0, 24.0, 14.0, 0.00109054
136.0, 32.0, 14.0, 0.00093249
136.0, 40.0, 14.0, 0.00076919
136.0, 48.0, 14.0, 0.00062623
136.0, 56.0, 14.0, 0.00056312
136.0, 64.0, 14.0, 0.00053454
136.0, 72.0, 14.0, 0.00047372
136.0, 80.0, 14.0, 0.00036908
136.0, 88.0, 14.0, 0.00032597
136.0, 96.0, 14.0, 0.00022481
136.0, 104.0, 14.0, 0.00015547
136.0, 112.0, 14.0, 0.00009749
136.0, 120.0, 14.0, 0.00006820
136.0, 128.0, 14.0, 0.00006533
136.0, 136.0, 14.0, 0.00025432
136.0, 144.0, 14.0, 0.00046020
136.0, 152.0, 14.0, 0.00061016
136.0, 160.0, 14.0, 0.00073133
136.0, 168.0, 14.0, 0.00080379
136.0, 176.0, 14.0, 0.00097321
136.0, 184.0, 14.0, 0.00303906
136.0, 192.0, 14.0, 0.00498299
136.0, 200.0, 14.0, 0.00516053
136.0, 208.0, 14.0, 0.00540443
136.0, 216.0, 14.0, 0.00544802
136.0, 224.0, 14.0, 0.00538892
136.0, 232.0, 14.0, 0.00322868
136.0, 240.0, 14.0, 0.00227673
136.0, 248.0, 14.0, 0.00425657
136.0, 256.0, 14.0, 0.00503297
136.0, 264.0, 14.0, 0.00371805
144.0, 0.0, 14.0, 0.00135309
144.0, 8.0, 14.0, 0.00120205
144.0, 16.0, 14.0, 0.00099529
144.0, 24.0, 14.0, 0.00129923
144.0, 32.0, 14.0, 0.00082909
144.0, 40.0, 14.0, 0.00070002
144.0, 48.0, 14.0, 0.00064739
144.0, 56.0, 14.0, 0.00063658
144.0, 64.0, 14.0, 0.00058339
144.0, 72.0, 14.0, 0.00050895
144.0, 80.0, 14.0, 0.00039358
144.0, 88.0, 14.0, 0.00030651
144.0, 96.0, 14.0, 0.00022450
144.0, 104.0, 14.0, 0.00015518
144.0, 112.0, 14.0, 0.00010594
144.0, 120.0, 14.0, 0.00006968
144.0, 128.0, 14.0, 0.00005482
144.0, 136.0, 14.0, 0.00024791
144.0, 144.0, 14.0, 0.00042962
144.0, 152.0, 14.0, 0.00047773
144.0, 160.0, 14.0, 0.00071826
144.0, 168.0, 14.0, 0.00085941
144.0, 176.0, 14.0, 0.00098986
144.0, 184.0, 14.0, 0.00096982
144.0, 192.0, 14.0, 0.00299805
144.0, 200.0, 14.0, 0.00531468
144.0, 208.0, 14.0, 0.00589833
144.0, 216.0, 14.0, 0.00440449
144.0, 224.0, 14.0, 0.00590317
144.0, 232.0, 14.0, 0.00493656
144.0, 240.0, 14.0, 0.00300469
144.0, 248.0, 14.0, 0.00422240
144.0, 256.0, 14.0, 0.00400788
144.0, 264.0, 14.0, 0.00414483
152.0, 0.0, 14.0, 0.00104207
152.0, 8.0, 14.0, 0.00090459
152.0, 16.0, 14.0, 0.00114667
152.0, 24.0, 14.0, 0.00108975
152.0, 32.0, 14.0, 0.00066842
152.0, 40.0, 14.0, 0.00066433
152.0, 48.0, 14.0, 0.00071224
152.0, 56.0, 14.0, 0.00069152
152.0, 64.0, 14.0, 0.00061896
152.0, 72.0, 14.0, 0.00049295
152.0, 80.0, 14.0, 0.00037267
152.0, 88.0, 14.0, 0.00028130
152.0, 96.0, 14.0, 0.00021692
152.0, 104.0, 14.0, 0.00015367
152.0, 112.0, 14.0, 0.00009943
152.0, 120.0, 14.0, 0.00007057
152.0, 128.0, 14.0, 0.00004493
152.0, 136.0, 14.0, 0.00023256
152.0, 144.0, 14.0, 0.00040104
152.0, 152.0, 14.0, 0.00046261
152.0, 160.0, 14.0, 0.00069116
152.0, 168.0, 14.0, 0.00085946
152.0, 176.0, 14.0, 0.00099803
152.0, 184.0, 14.0, 0.00105778
152.0, 192.0, 14.0, 0.00291449
152.0, 200.0, 14.0, 0.00393643
152.0, 208.0, 14.0, 0.00514225
152.0, 216.0, 14.0, 0.00529474
152.0, 224.0, 14.0, 0.00508410
152.0, 232.0, 14.0, 0.00531916
152.0, 240.0, 14.0, 0.00561763
152.0, 248.0, 14.0, 0.00529583
152.0, 256.0, 14.0, 0.00551023
152.0, 264.0, 14.0, 0.00633301
160.0, 0.0, 14.0, 0.00092794
160.0, 8.0, 14.0, 0.00085729
160.0, 16.0, 14.0, 0.00103474
160.0, 24.0, 14.0, 0.00068802
160.0, 32.0, 14.0, 0.00061636
160.0, 40.0, 14.0, 0.00068759
160.0, 48.0, 14.0, 0.00074509
160.0, 56.0, 14.0, 0.00070071
160.0, 64.0, 14.0, 0.00059064
160.0, 72.0, 14.0, 0.00045852
160.0, 80.0, 14.0, 0.00033081
160.0, 88.0, 14.0, 0.00026658
160.0, 96.0, 14.0, 0.00020963
160.0, 104.0, 14.0, 0.00016382
160.0, 112.0, 14.0, 0.00010348
160.0, 120.0, 14.0, 0.00007847
160.0, 128.0, 14.0, 0.00004715
160.0, 136.0, 14.0, 0.00017030
160.0, 144.0, 14.0, 0.00034065
160.0, 152.0, 14.0, 0.00042241
160.0, 160.0, 14.0, 0.00060923
160.0, 168.0, 14.0, 0.00081125
160.0, 176.0, 14.0, 0.00099954
160.0, 184.0, 14.0, 0.00110677
160.0, 192.0, 14.0, 0.00111761
160.0, 200.0, 14.0, 0.00246777
160.0, 208.0, 14.0, 0.00342331
160.0, 216.0, 14.0, 0.00525989
160.0, 224.0, 14.0, 0.00547098
160.0, 232.0, 14.0, 0.00556429
160.0, 240.0, 14.0, 0.00581564
160.0, 248.0, 14.0, 0.00606010
160.0, 256.0, 14.0, 0.00608090
160.0, 264.0, 14.0, 0.00579491
168.0, 0.0, 14.0, 0.00078147
168.0, 8.0, 14.0, 0.00075976
168.0, 16.0, 14.0, 0.00058075
168.0, 24.0, 14.0, 0.00058876
168.0, 32.0, 14.0, 0.00066342
168.0, 40.0, 14.0, 0.00072215
168.0, 48.0, 14.0, 0.00071097
168.0, 56.0, 14.0, 0.00063998
168.0, 64.0, 14.0, 0.00055915
168.0, 72.0, 14.0, 0.00045605
168.0, 80.0, 14.0, 0.00032450
168.0, 88.0, 14.0, 0.00026299
168.0, 96.0, 14.0, 0.00020430
168.0, 104.0, 14.0, 0.00016715
168.0, 112.0, 14.0, 0.00010849
168.0, 120.0, 14.0, 0.00008745
168.0, 128.0, 14.0, 0.00006839
168.0, 136.0, 14.0, 0.00003454
168.0, 144.0, 14.0, 0.00030312
168.0, 152.0, 14.0, 0.00051438
168.0, 160.0, 14.0, 0.00054074
168.0, 168.0, 14.0, 0.00077303
168.0, 176.0, 14.0, 0.00096752
168.0, 184.0, 14.0, 0.00113045
168.0, 192.0, 14.0, 0.00113511
168.0, 200.0, 14.0, 0.00173061
168.0, 208.0, 14.0, 0.00284178
168.0, 216.0, 14.0, 0.00357867
168.0, 224.0, 14.0, 0.00498037
168.0, 232.0, 14.0, 0.00501217
168.0, 240.0, 14.0, 0.00538816
168.0, 248.0, 14.0, 0.00539312
168.0, 256.0, 14.0, 0.00438517
168.0, 264.0, 14.0, 0.00388746
176.0, 0.0, 14.0, 0.00092466
176.0, 8.0, 14.0, 0.00029697
176.0, 16.0, 14.0, 0.00072169
176.0, 24.0, 14.0, 0.00058717
176.0, 32.0, 14.0, 0.00071467
176.0, 40.0, 14.0, 0.00071192
176.0, 48.0, 14.0, 0.00065106
176.0, 56.0, 14.0, 0.00058391
176.0, 64.0, 14.0, 0.00051799
176.0, 72.0, 14.0, 0.00045246
176.0, 80.0, 14.0, 0.00036229
176.0, 88.0, 14.0, 0.00029448
176.0, 96.0, 14.0, 0.00020008
176.0, 104.0, 14.0, 0.00016739
176.0, 112.0, 14.0, 0.00011335
176.0, 120.0, 14.0, 0.00009637
176.0, 128.0, 14.0, 0.00008196
176.0, 136.0, 14.0, 0.00005186
176.0, 144.0, 14.0, 0.00011468
176.0, 152.0, 14.0, 0.00042475
176.0, 160.0, 14.0, 0.00053684
176.0, 168.0, 14.0, 0.00058769
176.0, 176.0, 14.0, 0.00086604
176.0, 184.0, 14.0, 0.00106617
176.0, 192.0, 14.0, 0.00115055
176.0, 200.0, 14.0, 0.00135514
176.0, 208.0, 14.0, 0.00235490
176.0, 216.0, 14.0, 0.00287821
176.0, 224.0, 14.0, 0.00335452
176.0, 232.0, 14.0, 0.00403690
176.0, 240.0, 14.0, 0.00445888
176.0, 248.0, 14.0, 0.00482376
176.0, 256.0, 14.0, 0.00427729
176.0, 264.0, 14.0, 0.00298239
184.0, 0.0, 14.0, 0.00083234
184.0, 8.0, 14.0, 0.00039619
184.0, 16.0, 14.0, 0.00061055
184.0, 24.0, 14.0, 0.00069998
184.0, 32.0, 14.0, 0.00073864
184.0, 40.0, 14.0, 0.00065979
184.0, 48.0, 14.0, 0.00060477
184.0, 56.0, 14.0, 0.00054170
184.0, 64.0, 14.0, 0.00048470
184.0, 72.0, 14.0, 0.00045878
184.0, 80.0, 14.0, 0.00038419
184.0, 88.0, 14.0, 0.00029568
184.0, 96.0, 14.0, 0.00018171
184.0, 104.0, 14.0, 0.00015564
184.0, 112.0, 14.0, 0.00011524
184.0, 120.0, 14.0, 0.00010086
184.0, 128.0, 14.0, 0.00009328
184.0, 136.0, 14.0, 0.00006283
184.0, 144.0, 14.0, 0.00003963
184.0, 152.0, 14.0, 0.00023119
184.0, 160.0, 14.0, 0.00045597
184.0, 168.0, 14.0, 0.00055184
184.0, 176.0, 14.0, 0.00067767
184.0, 184.0, 14.0, 0.00101113
184.0, 192.0, 14.0, 0.00114792
184.0, 200.0, 14.0, 0.00129421
184.0, 208.0, 14.0, 0.00169823
184.0, 216.0, 14.0, 0.00256264
184.0, 224.0, 14.0, 0.00274627
184.0, 232.0, 14.0, 0.00321625
184.0, 240.0, 14.0, 0.00373812
184.0, 248.0, 14.0, 0.00322301
184.0, 256.0, 14.0, 0.00202017
184.0, 264.0, 14.0, 0.00182202
192.0, 0.0, 14.0, 0.00072092
192.0, 8.0, 14.0, 0.00049182
192.0, 16.0, 14.0, 0.00056364
192.0, 24.0, 14.0, 0.00074994
192.0, 32.0, 14.0, 0.00070336
192.0, 40.0, 14.0, 0.00064662
192.0, 48.0, 14.0, 0.00059038
192.0, 56.0, 14.0, 0.00052511
192.0, 64.0, 14.0, 0.00047621
192.0, 72.0, 14.0, 0.00041600
192.0, 80.0, 14.0, 0.00035218
192.0, 88.0, 14.0, 0.00027716
192.0, 96.0, 14.0, 0.00017839
192.0, 104.0, 14.0, 0.00013710
192.0, 112.0, 14.0, 0.00011755
192.0, 120.0, 14.0, 0.00011142
192.0, 128.0, 14.0, 0.00009706
192.0, 136.0, 14.0, 0.00006045
192.0, 144.0, 14.0, 0.00003725
192.0, 152.0, 14.0, 0.00008000
192.0, 160.0, 14.0, 0.00037643
192.0, 168.0, 14.0, 0.00043165
192.0, 176.0, 14.0, 0.00055063
192.0, 184.0, 14.0, 0.00073649
192.0, 192.0, 14.0, 0.00101755
192.0, 200.0, 14.0, 0.00124740
192.0, 208.0, 14.0, 0.00147072
192.0, 216.0, 14.0, 0.00189743
192.0, 224.0, 14.0, 0.00242806
192.0, 232.0, 14.0, 0.00293561
192.0, 240.0, 14.0, 0.00291824
192.0, 248.0, 14.0, 0.00267280
192.0, 256.0, 14.0, 0.00225703
192.0, 264.0, 14.0, 0.00456628
200.0, 0.0, 14.0, 0.00078988
200.0, 8.0, 14.0, 0.00060676
200.0, 16.0, 14.0, 0.00070462
200.0, 24.0, 14.0, 0.00073335
200.0, 32.0, 14.0, 0.00068025
200.0, 40.0, 14.0, 0.00065985
200.0, 48.0, 14.0, 0.00057838
200.0, 56.0, 14.0, 0.00052406
200.0, 64.0, 14.0, 0.00046331
200.0, 72.0, 14.0, 0.00039841
200.0, 80.0, 14.0, 0.00032264
200.0, 88.0, 14.0, 0.00024248
200.0, 96.0, 14.0, 0.00017220
200.0, 104.0, 14.0, 0.00012674
200.0, 112.0, 14.0, 0.00012871
200.0, 120.0, 14.0, 0.00011834
200.0, 128.0, 14.0, 0.00009558
200.0, 136.0, 14.0, 0.00006487
200.0, 144.0, 14.0, 0.00004775
200.0, 152.0, 14.0, 0.00004086
200.0, 160.0, 14.0, 0.00018317
200.0, 168.0, 14.0, 0.00035131
200.0, 176.0, 14.0, 0.00034798
200.0, 184.0, 14.0, 0.00051701
200.0, 192.0, 14.0, 0.00079593
200.0, 200.0, 14.0, 0.00109394
200.0, 208.0, 14.0, 0.00131100
200.0, 216.0, 14.0, 0.00162604
200.0, 224.0, 14.0, 0.00206363
200.0, 232.0, 14.0, 0.00266134
200.0, 240.0, 14.0, 0.00296738
200.0, 248.0, 14.0, 0.00256058
200.0, 256.0, 14.0, 0.00383373
200.0, 264.0, 14.0, 0.00479656
208.0, 0.0, 14.0, 0.00097007
208.0, 8.0, 14.0, 0.00063755
208.0, 16.0, 14.0, 0.00076742
208.0, 24.0, 14.0, 0.00080218
208.0, 32.0, 14.0, 0.00072850
208.0, 40.0, 14.0, 0.00065964
208.0, 48.0, 14.0, 0.00058668
208.0, 56.0, 14.0, 0.00052806
208.0, 64.0, 14.0, 0.00046077
208.0, 72.0, 14.0, 0.00038592
208.0, 80.0, 14.0, 0.00030208
208.0, 88.0, 14.0, 0.00021163
208.0, 96.0, 14.0, 0.00016800
208.0, 104.0, 14.0, 0.00013811
208.0, 112.0, 14.0, 0.00013831
208.0, 120.0, 14.0, 0.00011099
208.0, 128.0, 14.0, 0.00008521
208.0, 136.0, 14.0, 0.00006133
208.0, 144.0, 14.0, 0.00005027
208.0, 152.0, 14.0, 0.00005001
208.0, 160.0, 14.0, 0.00004712
208.0, 168.0, 14.0, 0.00018190
208.0, 176.0, 14.0, 0.00028083
208.0, 184.0, 14.0, 0.00022724
208.0, 192.0, 14.0, 0.00031875
208.0, 200.0, 14.0, 0.00079600
208.0, 208.0, 14.0, 0.00116216
208.0, 216.0, 14.0, 0.00144311
208.0, 224.0, 14.0, 0.00172995
208.0, 232.0, 14.0, 0.00212202
208.0, 240.0, 14.0, 0.00271090
208.0, 248.0, 14.0, 0.00343520
208.0, 256.0, 14.0, 0.00397036
208.0, 264.0, 14.0, 0.00419924
216.0, 0.0, 14.0, 0.00102753
216.0, 8.0, 14.0, 0.00065317
216.0, 16.0, 14.0, 0.00080796
216.0, 24.0, 14.0, 0.00074987
216.0, 32.0, 14.0, 0.00077437
216.0, 40.0, 14.0, 0.00069419
216.0, 48.0, 14.0, 0.00058808
216.0, 56.0, 14.0, 0.00054279
216.0, 64.0, 14.0, 0.00046117
216.0, 72.0, 14.0, 0.00038373
216.0, 80.0, 14.0, 0.00027989
216.0, 88.0, 14.0, 0.00018231
216.0, 96.0, 14.0, 0.00014478
216.0, 104.0, 14.0, 0.00013581
216.0, 112.0, 14.0, 0.00012619
216.0, 120.0, 14.0, 0.00009691
216.0, 128.0, 14.0, 0.00006777
216.0, 136.0, 14.0, 0.00004603
216.0, 144.0, 14.0, 0.00002898
216.0, 152.0, 14.0, 0.00001574
216.0, 160.0, 14.0, 0.00002095
216.0, 168.0, 14.0, 0.00004494
216.0, 176.0, 14.0, 0.00014601
216.0, 184.0, 14.0, 0.00022447
216.0, 192.0, 14.0, 0.00017455
216.0, 200.0, 14.0, 0.00024698
216.0, 208.0, 14.0, 0.00065415
216.0, 216.0, 14.0, 0.00111909
216.0, 224.0, 14.0, 0.00151559
216.0, 232.0, 14.0, 0.00179210
216.0, 240.0, 14.0, 0.00206959
216.0, 248.0, 14.0, 0.00285823
216.0, 256.0, 14.0, 0.00337217
216.0, 264.0, 14.0, 0.00318933
224.0, 0.0, 14.0, 0.00092375
224.0, 8.0, 14.0, 0.00073608
224.0, 16.0, 14.0, 0.00083230
224.0, 24.0, 14.0, 0.00087699
224.0, 32.0, 14.0, 0.00081746
224.0, 40.0, 14.0, 0.00071342
224.0, 48.0, 14.0, 0.00061402
224.0, 56.0, 14.0, 0.00052713
224.0, 64.0, 14.0, 0.00045408
224.0, 72.0, 14.0, 0.00038186
224.0, 80.0, 14.0, 0.00028031
224.0, 88.0, 14.0, 0.00018387
224.0, 96.0, 14.0, 0.00012901
224.0, 104.0, 14.0, 0.00012370
224.0, 112.0, 14.0, 0.00011700
224.0, 120.0, 14.0, 0.00010226
224.0, 128.0, 14.0, 0.00008103
224.0, 136.0, 14.0, 0.00006968
224.0, 144.0, 14.0, 0.00005885
224.0, 152.0, 14.0, 0.00004943
224.0, 160.0, 14.0, 0.00003882
224.0, 168.0, 14.0, 0.00002002
224.0, 176.0, 14.0, 0.00001679
224.0, 184.0, 14.0, 0.00006564
224.0, 192.0, 14.0, 0.00014018
224.0, 200.0, 14.0, 0.00013659
224.0, 208.0, 14.0, 0.00012878
224.0, 216.0, 14.0, 0.00031229
224.0, 224.0, 14.0, 0.00061643
224.0, 232.0, 14.0, 0.00113075
224.0, 240.0, 14.0, 0.00178967
224.0, 248.0, 14.0, 0.00200134
224.0, 256.0, 14.0, 0.00222389
224.0, 264.0, 14.0, 0.00262788
232.0, 0.0, 14.0, 0.00073812
232.0, 8.0, 14.0, 0.00072262
232.0, 16.0, 14.0, 0.00089874
232.0, 24.0, 14.0, 0.00092820
232.0, 32.0, 14.0, 0.00082263
232.0, 40.0, 14.0, 0.00071808
232.0, 48.0, 14.0, 0.00060078
232.0, 56.0, 14.0, 0.00049222
232.0, 64.0, 14.0, 0.00042259
232.0, 72.0, 14.0, 0.00035815
232.0, 80.0, 14.0, 0.00028195
232.0, 88.0, 14.0, 0.00019850
232.0, 96.0, 14.0, 0.00014359
232.0, 104.0, 14.0, 0.00012825
232.0, 112.0, 14.0, 0.00013934
232.0, 120.0, 14.0, 0.00012342
232.0, 128.0, 14.0, 0.00009979
232.0, 136.0, 14.0, 0.00008528
232.0, 144.0, 14.0, 0.00007376
232.0, 152.0, 14.0, 0.00006384
232.0, 160.0, 14.0, 0.00006117
232.0, 168.0, 14.0, 0.00005669
232.0, 176.0, 14.0, 0.00004959
232.0, 184.0, 14.0, 0.00004550
232.0, 192.0, 14.0, 0.00005107
232.0, 200.0, 14.0, 0.00008883
232.0, 208.0, 14.0, 0.00011635
232.0, 216.0, 14.0, 0.00008927
232.0, 224.0, 14.0, 0.00023544
232.0, 232.0, 14.0, 0.00023524
232.0, 240.0, 14.0, 0.00049459
232.0, 248.0, 14.0, 0.00128717
232.0, 256.0, 14.0, 0.00186097
232.0, 264.0, 14.0, 0.00217601
0.0, 0.0, 16.0, 0.00031293
0.0, 8.0, 16.0, 0.00031480
0.0, 16.0, 16.0, 0.00034092
0.0, 24.0, 16.0, 0.00036247
