S3D
I=30,J=34,K=15
128.0, 48.0, 12.0, 0.00048006
128.0, 56.0, 12.0, 0.00038726
128.0, 64.0, 12.0, 0.00030571
128.0, 72.0, 12.0, 0.00022426
128.0, 80.0, 12.0, 0.00015909
128.0, 88.0, 12.0, 0.00021589
128.0, 96.0, 12.0, 0.00019047
128.0, 104.0, 12.0, 0.00012093
128.0, 112.0, 12.0, 0.00007469
128.0, 120.0, 12.0, 0.00007840
128.0, 128.0, 12.0, 0.00048120
128.0, 136.0, 12.0, 0.00083961
128.0, 144.0, 12.0, 0.00098257
128.0, 152.0, 12.0, 0.00096659
128.0, 160.0, 12.0, 0.00100616
128.0, 168.0, 12.0, 0.00111953
128.0, 176.0, 12.0, 0.00096242
128.0, 184.0, 12.0, 0.00118153
128.0, 192.0, 12.0, 0.00104276
128.0, 200.0, 12.0, 0.00241222
128.0, 208.0, 12.0, 0.00447285
128.0, 216.0, 12.0, 0.00255629
128.0, 224.0, 12.0, 0.00304142
128.0, 232.0, 12.0, 0.00322097
128.0, 240.0, 12.0, 0.00203311
128.0, 248.0, 12.0, 0.00253806
128.0, 256.0, 12.0, 0.00306420
128.0, 264.0, 12.0, 0.00350921
136.0, 0.0, 12.0, 0.00170319
136.0, 8.0, 12.0, 0.00139546
136.0, 16.0, 12.0, 0.00165130
136.0, 24.0, 12.0, 0.00158972
136.0, 32.0, 12.0, 0.00076179
136.0, 40.0, 12.0, 0.00058160
136.0, 48.0, 12.0, 0.00053528
136.0, 56.0, 12.0, 0.00043285
136.0, 64.0, 12.0, 0.00048174
136.0, 72.0, 12.0, 0.00026928
136.0, 80.0, 12.0, 0.00017836
136.0, 88.0, 12.0, 0.00008121
136.0, 96.0, 12.0, 0.00020389
136.0, 104.0, 12.0, 0.00012344
136.0, 112.0, 12.0, 0.00007532
136.0, 120.0, 12.0, 0.00007354
136.0, 128.0, 12.0, 0.00048903
136.0, 136.0, 12.0, 0.00088027
136.0, 144.0, 12.0, 0.00097805
136.0, 152.0, 12.0, 0.00104285
136.0, 160.0, 12.0, 0.00099961
136.0, 168.0, 12.0, 0.00102513
136.0, 176.0, 12.0, 0.00104645
136.0, 184.0, 12.0, 0.00099657
136.0, 192.0, 12.0, 0.00111244
136.0, 200.0, 12.0, 0.00284138
136.0, 208.0, 12.0, 0.00387352
136.0, 216.0, 12.0, 0.00233030
136.0, 224.0, 12.0, 0.00170665
136.0, 232.0, 12.0, 0.00215126
136.0, 240.0, 12.0, 0.00363357
136.0, 248.0, 12.0, 0.00373006
136.0, 256.0, 12.0, 0.00469886
136.0, 264.0, 12.0, 0.00521783
144.0, 0.0, 12.0, 0.00156768
144.0, 8.0, 12.0, 0.00130071
144.0, 16.0, 12.0, 0.00153711
144.0, 24.0, 12.0, 0.00131280
144.0, 32.0, 12.0, 0.00081417
144.0, 40.0, 12.0, 0.00068837
144.0, 48.0, 12.0, 0.00059837
144.0, 56.0, 12.0, 0.00042096
144.0, 64.0, 12.0, 0.00050202
144.0, 72.0, 12.0, 0.00023762
144.0, 80.0, 12.0, 0.00019972
144.0, 88.0, 12.0, 0.00016870
144.0, 96.0, 12.0, 0.00021335
144.0, 104.0, 12.0, 0.00012212
144.0, 112.0, 12.0, 0.00007105
144.0, 120.0, 12.0, 0.00003434
144.0, 128.0, 12.0, 0.00054770
144.0, 136.0, 12.0, 0.00082941
144.0, 144.0, 12.0, 0.00099301
144.0, 152.0, 12.0, 0.00104783
144.0, 160.0, 12.0, 0.00103615
144.0, 168.0, 12.0, 0.00108457
144.0, 176.0, 12.0, 0.00106067
144.0, 184.0, 12.0, 0.00101985
144.0, 192.0, 12.0, 0.00121870
144.0, 200.0, 12.0, 0.00272234
144.0, 208.0, 12.0, 0.00363466
144.0, 216.0, 12.0, 0.00351590
144.0, 224.0, 12.0, 0.00196970
144.0, 232.0, 12.0, 0.00417507
144.0, 240.0, 12.0, 0.00463628
144.0, 248.0, 12.0, 0.00364153
144.0, 256.0, 12.0, 0.00401877
144.0, 264.0, 12.0, 0.00526653
152.0, 0.0, 12.0, 0.00139558
152.0, 8.0, 12.0, 0.00107289
152.0, 16.0, 12.0, 0.00151274
152.0, 24.0, 12.0, 0.00164057
152.0, 32.0, 12.0, 0.00064896
152.0, 40.0, 12.0, 0.00063250
152.0, 48.0, 12.0, 0.00055116
152.0, 56.0, 12.0, 0.00033588
152.0, 64.0, 12.0, 0.00033848
152.0, 72.0, 12.0, 0.00027421
152.0, 80.0, 12.0, 0.00019560
152.0, 88.0, 12.0, 0.00022325
152.0, 96.0, 12.0, 0.00021126
152.0, 104.0, 12.0, 0.00011240
152.0, 112.0, 12.0, 0.00004994
152.0, 120.0, 12.0, 0.00003494
152.0, 128.0, 12.0, 0.00028473
152.0, 136.0, 12.0, 0.00076502
152.0, 144.0, 12.0, 0.00092076
152.0, 152.0, 12.0, 0.00098566
152.0, 160.0, 12.0, 0.00104074
152.0, 168.0, 12.0, 0.00104056
152.0, 176.0, 12.0, 0.00110420
152.0, 184.0, 12.0, 0.00123153
152.0, 192.0, 12.0, 0.00208817
152.0, 200.0, 12.0, 0.00292285
152.0, 208.0, 12.0, 0.00461501
152.0, 216.0, 12.0, 0.00419893
152.0, 224.0, 12.0, 0.00199066
152.0, 232.0, 12.0, 0.00325956
152.0, 240.0, 12.0, 0.00455836
152.0, 248.0, 12.0, 0.00308036
152.0, 256.0, 12.0, 0.00491391
152.0, 264.0, 12.0, 0.00568175
160.0, 0.0, 12.0, 0.00126372
160.0, 8.0, 12.0, 0.00105532
160.0, 16.0, 12.0, 0.00182646
160.0, 24.0, 12.0, 0.00124544
160.0, 32.0, 12.0, 0.00067643
160.0, 40.0, 12.0, 0.00065733
160.0, 48.0, 12.0, 0.00050924
160.0, 56.0, 12.0, 0.00045484
160.0, 64.0, 12.0, 0.00066718
160.0, 72.0, 12.0, 0.00051970
160.0, 80.0, 12.0, 0.00033699
160.0, 88.0, 12.0, 0.00024973
160.0, 96.0, 12.0, 0.00021156
160.0, 104.0, 12.0, 0.00011554
160.0, 112.0, 12.0, 0.00006412
160.0, 120.0, 12.0, 0.00003333
160.0, 128.0, 12.0, 0.00002415
160.0, 136.0, 12.0, 0.00066250
160.0, 144.0, 12.0, 0.00079947
160.0, 152.0, 12.0, 0.00088790
160.0, 160.0, 12.0, 0.00087045
160.0, 168.0, 12.0, 0.00102250
160.0, 176.0, 12.0, 0.00112431
160.0, 184.0, 12.0, 0.00122052
160.0, 192.0, 12.0, 0.00119868
160.0, 200.0, 12.0, 0.00170929
160.0, 208.0, 12.0, 0.00321054
160.0, 216.0, 12.0, 0.00518495
160.0, 224.0, 12.0, 0.00441999
160.0, 232.0, 12.0, 0.00353183
160.0, 240.0, 12.0, 0.00330516
160.0, 248.0, 12.0, 0.00459444
160.0, 256.0, 12.0, 0.00578070
160.0, 264.0, 12.0, 0.00647369
168.0, 0.0, 12.0, 0.00103847
168.0, 8.0, 12.0, 0.00100937
168.0, 16.0, 12.0, 0.00107234
168.0, 24.0, 12.0, 0.00103076
168.0, 32.0, 12.0, 0.00060002
168.0, 40.0, 12.0, 0.00068054
168.0, 48.0, 12.0, 0.00065384
168.0, 56.0, 12.0, 0.00062320
168.0, 64.0, 12.0, 0.00077235
168.0, 72.0, 12.0, 0.00076246
168.0, 80.0, 12.0, 0.00029111
168.0, 88.0, 12.0, 0.00022866
168.0, 96.0, 12.0, 0.00023345
168.0, 104.0, 12.0, 0.00012551
168.0, 112.0, 12.0, 0.00006578
168.0, 120.0, 12.0, 0.00002926
168.0, 128.0, 12.0, 0.00004599
168.0, 136.0, 12.0, 0.00008468
168.0, 144.0, 12.0, 0.00073238
168.0, 152.0, 12.0, 0.00087725
168.0, 160.0, 12.0, 0.00090964
168.0, 168.0, 12.0, 0.00090146
168.0, 176.0, 12.0, 0.00105959
168.0, 184.0, 12.0, 0.00115564
168.0, 192.0, 12.0, 0.00141650
168.0, 200.0, 12.0, 0.00146188
168.0, 208.0, 12.0, 0.00312195
168.0, 216.0, 12.0, 0.00565790
168.0, 224.0, 12.0, 0.00594055
168.0, 232.0, 12.0, 0.00634239
168.0, 240.0, 12.0, 0.00593936
168.0, 248.0, 12.0, 0.00618876
168.0, 256.0, 12.0, 0.00684793
168.0, 264.0, 12.0, 0.00802859
176.0, 0.0, 12.0, 0.00124430
176.0, 8.0, 12.0, 0.00055569
176.0, 16.0, 12.0, 0.00155711
176.0, 24.0, 12.0, 0.00067750
176.0, 32.0, 12.0, 0.00060215
176.0, 40.0, 12.0, 0.00066580
176.0, 48.0, 12.0, 0.00061442
176.0, 56.0, 12.0, 0.00051675
176.0, 64.0, 12.0, 0.00055533
176.0, 72.0, 12.0, 0.00063442
176.0, 80.0, 12.0, 0.00026238
176.0, 88.0, 12.0, 0.00019663
176.0, 96.0, 12.0, 0.00022590
176.0, 104.0, 12.0, 0.00012979
176.0, 112.0, 12.0, 0.00007283
176.0, 120.0, 12.0, 0.00007636
176.0, 128.0, 12.0, 0.00005434
176.0, 136.0, 12.0, 0.00004458
176.0, 144.0, 12.0, 0.00047261
176.0, 152.0, 12.0, 0.00082434
176.0, 160.0, 12.0, 0.00087738
176.0, 168.0, 12.0, 0.00087931
176.0, 176.0, 12.0, 0.00093312
176.0, 184.0, 12.0, 0.00112127
176.0, 192.0, 12.0, 0.00143997
176.0, 200.0, 12.0, 0.00137224
176.0, 208.0, 12.0, 0.00212269
176.0, 216.0, 12.0, 0.00504504
176.0, 224.0, 12.0, 0.00702289
176.0, 232.0, 12.0, 0.00750147
176.0, 240.0, 12.0, 0.00758657
176.0, 248.0, 12.0, 0.00749914
176.0, 256.0, 12.0, 0.00636957
176.0, 264.0, 12.0, 0.00330306
184.0, 0.0, 12.0, 0.00117197
184.0, 8.0, 12.0, 0.00066987
184.0, 16.0, 12.0, 0.00050820
184.0, 24.0, 12.0, 0.00058282
184.0, 32.0, 12.0, 0.00059548
184.0, 40.0, 12.0, 0.00062645
184.0, 48.0, 12.0, 0.00056296
184.0, 56.0, 12.0, 0.00047492
184.0, 64.0, 12.0, 0.00046034
184.0, 72.0, 12.0, 0.00039283
184.0, 80.0, 12.0, 0.00032700
184.0, 88.0, 12.0, 0.00020894
184.0, 96.0, 12.0, 0.00019781
184.0, 104.0, 12.0, 0.00012705
184.0, 112.0, 12.0, 0.00008750
184.0, 120.0, 12.0, 0.00008571
184.0, 128.0, 12.0, 0.00006080
184.0, 136.0, 12.0, 0.00006725
184.0, 144.0, 12.0, 0.00023273
184.0, 152.0, 12.0, 0.00046901
184.0, 160.0, 12.0, 0.00069103
184.0, 168.0, 12.0, 0.00072215
184.0, 176.0, 12.0, 0.00092902
184.0, 184.0, 12.0, 0.00100411
184.0, 192.0, 12.0, 0.00139361
184.0, 200.0, 12.0, 0.00178484
184.0, 208.0, 12.0, 0.00248726
184.0, 216.0, 12.0, 0.00390639
184.0, 224.0, 12.0, 0.00508744
184.0, 232.0, 12.0, 0.00546700
184.0, 240.0, 12.0, 0.00560978
184.0, 248.0, 12.0, 0.00520363
184.0, 256.0, 12.0, 0.00451688
184.0, 264.0, 12.0, 0.00539616
192.0, 0.0, 12.0, 0.00105186
192.0, 8.0, 12.0, 0.00071998
192.0, 16.0, 12.0, 0.00080514
192.0, 24.0, 12.0, 0.00057496
192.0, 32.0, 12.0, 0.00063062
192.0, 40.0, 12.0, 0.00058969
192.0, 48.0, 12.0, 0.00050206
192.0, 56.0, 12.0, 0.00044540
192.0, 64.0, 12.0, 0.00044464
192.0, 72.0, 12.0, 0.00049206
192.0, 80.0, 12.0, 0.00041199
192.0, 88.0, 12.0, 0.00022220
192.0, 96.0, 12.0, 0.00017562
192.0, 104.0, 12.0, 0.00012414
192.0, 112.0, 12.0, 0.00011321
192.0, 120.0, 12.0, 0.00011307
192.0, 128.0, 12.0, 0.00006708
192.0, 136.0, 12.0, 0.00005526
192.0, 144.0, 12.0, 0.00015017
192.0, 152.0, 12.0, 0.00064016
192.0, 160.0, 12.0, 0.00070961
192.0, 168.0, 12.0, 0.00058967
192.0, 176.0, 12.0, 0.00079223
192.0, 184.0, 12.0, 0.00094595
192.0, 192.0, 12.0, 0.00104350
192.0, 200.0, 12.0, 0.00151119
192.0, 208.0, 12.0, 0.00167728
192.0, 216.0, 12.0, 0.00234071
192.0, 224.0, 12.0, 0.00456067
192.0, 232.0, 12.0, 0.00486801
192.0, 240.0, 12.0, 0.00582435
192.0, 248.0, 12.0, 0.00566549
192.0, 256.0, 12.0, 0.00587200
192.0, 264.0, 12.0, 0.00668892
200.0, 0.0, 12.0, 0.00109844
200.0, 8.0, 12.0, 0.00069381
200.0, 16.0, 12.0, 0.00064574
200.0, 24.0, 12.0, 0.00072417
200.0, 32.0, 12.0, 0.00073220
200.0, 40.0, 12.0, 0.00054221
200.0, 48.0, 12.0, 0.00047733
200.0, 56.0, 12.0, 0.00041682
200.0, 64.0, 12.0, 0.00048357
200.0, 72.0, 12.0, 0.00056903
200.0, 80.0, 12.0, 0.00035845
200.0, 88.0, 12.0, 0.00027914
200.0, 96.0, 12.0, 0.00016061
200.0, 104.0, 12.0, 0.00014749
200.0, 112.0, 12.0, 0.00015877
200.0, 120.0, 12.0, 0.00012013
200.0, 128.0, 12.0, 0.00006935
200.0, 136.0, 12.0, 0.00006212
200.0, 144.0, 12.0, 0.00006037
200.0, 152.0, 12.0, 0.00010857
200.0, 160.0, 12.0, 0.00060590
200.0, 168.0, 12.0, 0.00058983
200.0, 176.0, 12.0, 0.00064201
200.0, 184.0, 12.0, 0.00081626
200.0, 192.0, 12.0, 0.00100954
200.0, 200.0, 12.0, 0.00108847
200.0, 208.0, 12.0, 0.00127596
200.0, 216.0, 12.0, 0.00171379
200.0, 224.0, 12.0, 0.00205625
200.0, 232.0, 12.0, 0.00286052
200.0, 240.0, 12.0, 0.00498535
200.0, 248.0, 12.0, 0.00555211
200.0, 256.0, 12.0, 0.00596172
200.0, 264.0, 12.0, 0.00595912
208.0, 0.0, 12.0, 0.00116082
208.0, 8.0, 12.0, 0.00062041
208.0, 16.0, 12.0, 0.00052816
208.0, 24.0, 12.0, 0.00064043
208.0, 32.0, 12.0, 0.00060345
208.0, 40.0, 12.0, 0.00048097
208.0, 48.0, 12.0, 0.00043452
208.0, 56.0, 12.0, 0.00041388
208.0, 64.0, 12.0, 0.00045997
208.0, 72.0, 12.0, 0.00036880
208.0, 80.0, 12.0, 0.00031140
208.0, 88.0, 12.0, 0.00029166
208.0, 96.0, 12.0, 0.00019679
208.0, 104.0, 12.0, 0.00019219
208.0, 112.0, 12.0, 0.00015323
208.0, 120.0, 12.0, 0.00010278
208.0, 128.0, 12.0, 0.00007041
208.0, 136.0, 12.0, 0.00004496
208.0, 144.0, 12.0, 0.00002444
208.0, 152.0, 12.0, 0.00001273
208.0, 160.0, 12.0, 0.00003722
208.0, 168.0, 12.0, 0.00018527
208.0, 176.0, 12.0, 0.00042218
208.0, 184.0, 12.0, 0.00064670
208.0, 192.0, 12.0, 0.00089615
208.0, 200.0, 12.0, 0.00099092
208.0, 208.0, 12.0, 0.00119866
208.0, 216.0, 12.0, 0.00170900
208.0, 224.0, 12.0, 0.00205143
208.0, 232.0, 12.0, 0.00214761
208.0, 240.0, 12.0, 0.00257262
208.0, 248.0, 12.0, 0.00403500
208.0, 256.0, 12.0, 0.00453578
208.0, 264.0, 12.0, 0.00449857
216.0, 0.0, 12.0, 0.00117822
216.0, 8.0, 12.0, 0.00091007
216.0, 16.0, 12.0, 0.00058144
216.0, 24.0, 12.0, 0.00081791
216.0, 32.0, 12.0, 0.00054078
216.0, 40.0, 12.0, 0.00048487
216.0, 48.0, 12.0, 0.00041462
216.0, 56.0, 12.0, 0.00044840
216.0, 64.0, 12.0, 0.00040901
216.0, 72.0, 12.0, 0.00035485
216.0, 80.0, 12.0, 0.00029479
216.0, 88.0, 12.0, 0.00023218
216.0, 96.0, 12.0, 0.00021399
216.0, 104.0, 12.0, 0.00018834
216.0, 112.0, 12.0, 0.00015012
216.0, 120.0, 12.0, 0.00009625
216.0, 128.0, 12.0, 0.00006707
216.0, 136.0, 12.0, 0.00005306
216.0, 144.0, 12.0, 0.00004214
216.0, 152.0, 12.0, 0.00004169
216.0, 160.0, 12.0, 0.00002706
216.0, 168.0, 12.0, 0.00001270
216.0, 176.0, 12.0, 0.00002587
216.0, 184.0, 12.0, 0.00031834
216.0, 192.0, 12.0, 0.00067636
216.0, 200.0, 12.0, 0.00083856
216.0, 208.0, 12.0, 0.00099776
216.0, 216.0, 12.0, 0.00117992
216.0, 224.0, 12.0, 0.00177994
216.0, 232.0, 12.0, 0.00188687
216.0, 240.0, 12.0, 0.00203281
216.0, 248.0, 12.0, 0.00239316
216.0, 256.0, 12.0, 0.00254038
216.0, 264.0, 12.0, 0.00342862
224.0, 0.0, 12.0, 0.00107752
224.0, 8.0, 12.0, 0.00049815
224.0, 16.0, 12.0, 0.00056579
224.0, 24.0, 12.0, 0.00080552
224.0, 32.0, 12.0, 0.00057846
224.0, 40.0, 12.0, 0.00047745
224.0, 48.0, 12.0, 0.00045158
224.0, 56.0, 12.0, 0.00047085
224.0, 64.0, 12.0, 0.00045016
224.0, 72.0, 12.0, 0.00038352
224.0, 80.0, 12.0, 0.00029812
224.0, 88.0, 12.0, 0.00019301
224.0, 96.0, 12.0, 0.00018081
224.0, 104.0, 12.0, 0.00018094
224.0, 112.0, 12.0, 0.00015622
224.0, 120.0, 12.0, 0.00011923
224.0, 128.0, 12.0, 0.00008888
224.0, 136.0, 12.0, 0.00007059
224.0, 144.0, 12.0, 0.00006295
224.0, 152.0, 12.0, 0.00005666
224.0, 160.0, 12.0, 0.00005529
224.0, 168.0, 12.0, 0.00004867
224.0, 176.0, 12.0, 0.00003312
224.0, 184.0, 12.0, 0.00004323
224.0, 192.0, 12.0, 0.00031062
224.0, 200.0, 12.0, 0.00065195
224.0, 208.0, 12.0, 0.00088585
224.0, 216.0, 12.0, 0.00092262
224.0, 224.0, 12.0, 0.00106065
224.0, 232.0, 12.0, 0.00130053
224.0, 240.0, 12.0, 0.00198642
224.0, 248.0, 12.0, 0.00201617
224.0, 256.0, 12.0, 0.00234199
224.0, 264.0, 12.0, 0.00254828
232.0, 0.0, 12.0, 0.00077864
232.0, 8.0, 12.0, 0.00054958
232.0, 16.0, 12.0, 0.00073482
232.0, 24.0, 12.0, 0.00075607
232.0, 32.0, 12.0, 0.00063196
232.0, 40.0, 12.0, 0.00051560
232.0, 48.0, 12.0, 0.00048845
232.0, 56.0, 12.0, 0.00048514
232.0, 64.0, 12.0, 0.00046988
232.0, 72.0, 12.0, 0.00041478
232.0, 80.0, 12.0, 0.00030547
232.0, 88.0, 12.0, 0.00021215
232.0, 96.0, 12.0, 0.00017051
232.0, 104.0, 12.0, 0.00017038
232.0, 112.0, 12.0, 0.00015505
232.0, 120.0, 12.0, 0.00013341
232.0, 128.0, 12.0, 0.00011011
232.0, 136.0, 12.0, 0.00009635
232.0, 144.0, 12.0, 0.00008388
232.0, 152.0, 12.0, 0.00007806
232.0, 160.0, 12.0, 0.00006313
232.0, 168.0, 12.0, 0.00006361
232.0, 176.0, 12.0, 0.00006576
232.0, 184.0, 12.0, 0.00007158
232.0, 192.0, 12.0, 0.00009829
232.0, 200.0, 12.0, 0.00024451
232.0, 208.0, 12.0, 0.00057010
232.0, 216.0, 12.0, 0.00077187
232.0, 224.0, 12.0, 0.00086515
232.0, 232.0, 12.0, 0.00096179
232.0, 240.0, 12.0, 0.00117042
232.0, 248.0, 12.0, 0.00169375
232.0, 256.0, 12.0, 0.00195016
232.0, 264.0, 12.0, 0.00202977
0.0, 0.0, 14.0, 0.00103877
0.0, 8.0, 14.0, 0.00093549
0.0, 16.0, 14.0, 0.00035283
0.0, 24.0, 14.0, 0.00044231
0.0, 32.0, 14.0, 0.00142783
0.0, 40.0, 14.0, 0.00313418
0.0, 48.0, 14.0, 0.00373356
0.0, 56.0, 14.0, 0.00469357
0.0, 64.0, 14.0, 0.00496555
0.0, 72.0, 14.0, 0.00460868
0.0, 80.0, 14.0, 0.00446762
0.0, 88.0, 14.0, 0.00433597
0.0, 96.0, 14.0, 0.00429761
0.0, 104.0, 14.0, 0.00410553
0.0, 112.0, 14.0, 0.00374414
0.0, 120.0, 14.0, 0.00335567
0.0, 128.0, 14.0, 0.00310892
0.0, 136.0, 14.0, 0.00312551
0.0, 144.0, 14.0, 0.00347869
0.0, 152.0, 14.0, 0.00397295
0.0, 160.0, 14.0, 0.00409775
0.0, 168.0, 14.0, 0.00417983
0.0, 176.0, 14.0, 0.00430067
0.0, 184.0, 14.0, 0.00427367
0.0, 192.0, 14.0, 0.00407872
0.0, 200.0, 14.0, 0.00391868
0.0, 208.0, 14.0, 0.00354664
0.0, 216.0, 14.0, 0.00406762
0.0, 224.0, 14.0, 0.00487466
0.0, 232.0, 14.0, 0.00566484
0.0, 240.0, 14.0, 0.00610136
0.0, 248.0, 14.0, 0.00605257
0.0, 256.0, 14.0, 0.00615199
0.0, 264.0, 14.0, 0.00575414
8.0, 0.0, 14.0, 0.00026495
8.0, 8.0, 14.0, 0.00026444
8.0, 16.0, 14.0, 0.00024591
8.0, 24.0, 14.0, 0.00018310
8.0, 32.0, 14.0, 0.00031261
8.0, 40.0, 14.0, 0.00159658
8.0, 48.0, 14.0, 0.00148385
8.0, 56.0, 14.0, 0.00094222
8.0, 64.0, 14.0, 0.00068118
8.0, 72.0, 14.0, 0.00052929
8.0, 80.0, 14.0, 0.00024769
8.0, 88.0, 14.0, 0.00009595
8.0, 96.0, 14.0, 0.00004340
8.0, 104.0, 14.0, 0.00006956
8.0, 112.0, 14.0, 0.00011383
8.0, 120.0, 14.0, 0.00005456
8.0, 128.0, 14.0, 0.00009968
8.0, 136.0, 14.0, 0.00011282
8.0, 144.0, 14.0, 0.00012682
8.0, 152.0, 14.0, 0.00009577
8.0, 160.0, 14.0, 0.00000566
8.0, 168.0, 14.0, 0.00026349
8.0, 176.0, 14.0, 0.00244683
8.0, 184.0, 14.0, 0.00386862
8.0, 192.0, 14.0, 0.00351919
8.0, 200.0, 14.0, 0.00332138
8.0, 208.0, 14.0, 0.00333180
8.0, 216.0, 14.0, 0.00309001
8.0, 224.0, 14.0, 0.00341133
8.0, 232.0, 14.0, 0.00416738
8.0, 240.0, 14.0, 0.00526066
8.0, 248.0, 14.0, 0.00546259
8.0, 256.0, 14.0, 0.00529303
8.0, 264.0, 14.0, 0.00542626
16.0, 0.0, 14.0, 0.00041662
16.0, 8.0, 14.0, 0.00040743
16.0, 16.0, 14.0, 0.00044064
16.0, 24.0, 14.0, 0.00037482
16.0, 32.0, 14.0, 0.00041017
16.0, 40.0, 14.0, 0.00150071
16.0, 48.0, 14.0, 0.00136214
16.0, 56.0, 14.0, 0.00086361
16.0, 64.0, 14.0, 0.00063292
16.0, 72.0, 14.0, 0.00037506
16.0, 80.0, 14.0, 0.00014192
16.0, 88.0, 14.0, 0.00013188
16.0, 96.0, 14.0, 0.00010087
16.0, 104.0, 14.0, 0.00011532
16.0, 112.0, 14.0, 0.00006830
16.0, 120.0, 14.0, 0.00011650
16.0, 128.0, 14.0, 0.00007881
16.0, 136.0, 14.0, 0.00003564
16.0, 144.0, 14.0, 0.00009069
16.0, 152.0, 14.0, 0.00010083
16.0, 160.0, 14.0, 0.00004516
16.0, 168.0, 14.0, 0.00003104
16.0, 176.0, 14.0, 0.00000725
16.0, 184.0, 14.0, 0.00001061
16.0, 192.0, 14.0, 0.00010328
16.0, 200.0, 14.0, 0.00339364
16.0, 208.0, 14.0, 0.00325363
16.0, 216.0, 14.0, 0.00301363
16.0, 224.0, 14.0, 0.00305800
16.0, 232.0, 14.0, 0.00332789
16.0, 240.0, 14.0, 0.00399167
16.0, 248.0, 14.0, 0.00510504
16.0, 256.0, 14.0, 0.00455583
16.0, 264.0, 14.0, 0.00549758
24.0, 0.0, 14.0, 0.00069937
24.0, 8.0, 14.0, 0.00066330
24.0, 16.0, 14.0, 0.00053283
24.0, 24.0, 14.0, 0.00058013
24.0, 32.0, 14.0, 0.00060771
24.0, 40.0, 14.0, 0.00141604
24.0, 48.0, 14.0, 0.00107154
24.0, 56.0, 14.0, 0.00070177
24.0, 64.0, 14.0, 0.00047369
24.0, 72.0, 14.0, 0.00025705
24.0, 80.0, 14.0, 0.00009493
24.0, 88.0, 14.0, 0.00009900
24.0, 96.0, 14.0, 0.00011521
24.0, 104.0, 14.0, 0.00013746
24.0, 112.0, 14.0, 0.00013402
24.0, 120.0, 14.0, 0.00012187
24.0, 128.0, 14.0, 0.00006578
24.0, 136.0, 14.0, 0.00007892
24.0, 144.0, 14.0, 0.00001812
24.0, 152.0, 14.0, 0.00009199
24.0, 160.0, 14.0, 0.00007965
24.0, 168.0, 14.0, 0.00005405
24.0, 176.0, 14.0, 0.00009831
24.0, 184.0, 14.0, 0.00012740
24.0, 192.0, 14.0, 0.00000000
24.0, 200.0, 14.0, 0.00000534
24.0, 208.0, 14.0, 0.00028001
24.0, 216.0, 14.0, 0.00268963
24.0, 224.0, 14.0, 0.00241451
24.0, 232.0, 14.0, 0.00282859
24.0, 240.0, 14.0, 0.00378415
24.0, 248.0, 14.0, 0.00404915
24.0, 256.0, 14.0, 0.00455719
24.0, 264.0, 14.0, 0.00470787
32.0, 0.0, 14.0, 0.00090866
32.0, 8.0, 14.0, 0.00071676
32.0, 16.0, 14.0, 0.00065567
32.0, 24.0, 14.0, 0.00072390
32.0, 32.0, 14.0, 0.00089490
32.0, 40.0, 14.0, 0.00132122
32.0, 48.0, 14.0, 0.00079037
32.0, 56.0, 14.0, 0.00049398
32.0, 64.0, 14.0, 0.00031472
32.0, 72.0, 14.0, 0.00017006
32.0, 80.0, 14.0, 0.00009965
32.0, 88.0, 14.0, 0.00010704
32.0, 96.0, 14.0, 0.00014601
32.0, 104.0, 14.0, 0.00016388
32.0, 112.0, 14.0, 0.00015689
32.0, 120.0, 14.0, 0.00013356
32.0, 128.0, 14.0, 0.00010386
32.0, 136.0, 14.0, 0.00007486
32.0, 144.0, 14.0, 0.00005284
32.0, 152.0, 14.0, 0.00001769
32.0, 160.0, 14.0, 0.00039534
32.0, 168.0, 14.0, 0.00010815
32.0, 176.0, 14.0, 0.00001881
32.0, 184.0, 14.0, 0.00014075
32.0, 192.0, 14.0, 0.00023307
32.0, 200.0, 14.0, 0.00010686
32.0, 208.0, 14.0, 0.00004559
32.0, 216.0, 14.0, 0.00003410
32.0, 224.0, 14.0, 0.00129765
32.0, 232.0, 14.0, 0.00193393
32.0, 240.0, 14.0, 0.00273285
32.0, 248.0, 14.0, 0.00366084
32.0, 256.0, 14.0, 0.00780409
32.0, 264.0, 14.0, 0.00424540
40.0, 0.0, 14.0, 0.00098606
40.0, 8.0, 14.0, 0.00085627
40.0, 16.0, 14.0, 0.00077843
40.0, 24.0, 14.0, 0.00099104
40.0, 32.0, 14.0, 0.00138832
40.0, 40.0, 14.0, 0.00086995
40.0, 48.0, 14.0, 0.00058607
40.0, 56.0, 14.0, 0.00044066
40.0, 64.0, 14.0, 0.00025288
40.0, 72.0, 14.0, 0.00014498
40.0, 80.0, 14.0, 0.00012363
40.0, 88.0, 14.0, 0.00015616
40.0, 96.0, 14.0, 0.00018672
40.0, 104.0, 14.0, 0.00018556
40.0, 112.0, 14.0, 0.00016415
40.0, 120.0, 14.0, 0.00013690
40.0, 128.0, 14.0, 0.00011724
40.0, 136.0, 14.0, 0.00008566
40.0, 144.0, 14.0, 0.00045877
40.0, 152.0, 14.0, 0.00065355
40.0, 160.0, 14.0, 0.00053694
40.0, 168.0, 14.0, 0.00048967
40.0, 176.0, 14.0, 0.00024169
40.0, 184.0, 14.0, 0.00012362
40.0, 192.0, 14.0, 0.00003606
