S
I=43,J=43
10.000000, 38.000000, 6.133502
11.000000, 38.000000, 5.231874
12.000000, 38.000000, 3.890851
13.000000, 38.000000, 2.797785
14.000000, 38.000000, 2.003887
15.000000, 38.000000, 1.440653
16.000000, 38.000000, 1.079022
17.000000, 38.000000, 0.914381
18.000000, 38.000000, 0.912591
19.000000, 38.000000, 0.974643
20.000000, 38.000000, 1.052986
21.000000, 38.000000, 1.141260
22.000000, 38.000000, 1.235611
23.000000, 38.000000, 1.335905
24.000000, 38.000000, 1.444234
25.000000, 38.000000, 1.563020
26.000000, 38.000000, 1.694375
27.000000, 38.000000, 1.842693
28.000000, 38.000000, 2.013827
29.000000, 38.000000, 2.213744
30.000000, 38.000000, 2.449219
31.000000, 38.000000, 2.727283
32.000000, 38.000000, 3.057042
33.000000, 38.000000, 3.461785
34.000000, 38.000000, 3.964606
35.000000, 38.000000, 4.600477
36.000000, 38.000000, 5.434565
37.000000, 38.000000, 5.638444
38.000000, 38.000000, 5.775219
39.000000, 38.000000, 5.185542
40.000000, 38.000000, 4.394290
41.000000, 38.000000, 3.775457
42.000000, 38.000000, 3.258224
0.000000, 39.000000, 4.728726
1.000000, 39.000000, 4.807522
2.000000, 39.000000, 4.891197
3.000000, 39.000000, 4.980189
4.000000, 39.000000, 5.075243
5.000000, 39.000000, 5.176612
6.000000, 39.000000, 5.282641
7.000000, 39.000000, 5.385613
8.000000, 39.000000, 5.459183
9.000000, 39.000000, 5.422330
10.000000, 39.000000, 5.082464
11.000000, 39.000000, 4.291785
12.000000, 39.000000, 3.291850
13.000000, 39.000000, 2.378354
14.000000, 39.000000, 1.654368
15.000000, 39.000000, 1.107838
16.000000, 39.000000, 0.737075
17.000000, 39.000000, 0.588993
18.000000, 39.000000, 0.648223
19.000000, 39.000000, 0.777864
20.000000, 39.000000, 0.904793
21.000000, 39.000000, 1.019037
22.000000, 39.000000, 1.125593
23.000000, 39.000000, 1.230807
24.000000, 39.000000, 1.340478
25.000000, 39.000000, 1.459814
26.000000, 39.000000, 1.593525
27.000000, 39.000000, 1.745469
28.000000, 39.000000, 1.918815
29.000000, 39.000000, 2.118254
30.000000, 39.000000, 2.350476
31.000000, 39.000000, 2.621406
32.000000, 39.000000, 2.936728
33.000000, 39.000000, 3.311941
34.000000, 39.000000, 3.754611
35.000000, 39.000000, 4.256196
36.000000, 39.000000, 4.811604
37.000000, 39.000000, 5.234168
38.000000, 39.000000, 5.161975
39.000000, 39.000000, 4.671021
40.000000, 39.000000, 4.116117
41.000000, 39.000000, 3.619046
42.000000, 39.000000, 3.162333
0.000000, 40.000000, 4.665226
1.000000, 40.000000, 4.725937
2.000000, 40.000000, 4.786819
3.000000, 40.000000, 4.845133
4.000000, 40.000000, 4.898798
5.000000, 40.000000, 4.943195
6.000000, 40.000000, 4.969238
7.000000, 40.000000, 4.958693
8.000000, 40.000000, 4.875538
9.000000, 40.000000, 4.656039
10.000000, 40.000000, 4.222744
11.000000, 40.000000, 3.563457
12.000000, 40.000000, 2.787672
13.000000, 40.000000, 2.034019
14.000000, 40.000000, 1.386956
15.000000, 40.000000, 0.861518
16.000000, 40.000000, 0.465145
17.000000, 40.000000, 0.306757
18.000000, 40.000000, 0.469985
19.000000, 40.000000, 0.657242
20.000000, 40.000000, 0.808262
21.000000, 40.000000, 0.931550
22.000000, 40.000000, 1.039345
23.000000, 40.000000, 1.141795
24.000000, 40.000000, 1.246771
25.000000, 40.000000, 1.360558
26.000000, 40.000000, 1.488476
27.000000, 40.000000, 1.635084
28.000000, 40.000000, 1.804257
29.000000, 40.000000, 1.999373
30.000000, 40.000000, 2.223296
31.000000, 40.000000, 2.478632
32.000000, 40.000000, 2.768807
33.000000, 40.000000, 3.095330
34.000000, 40.000000, 3.447505
35.000000, 40.000000, 3.808045
36.000000, 40.000000, 4.158859
37.000000, 40.000000, 4.383843
38.000000, 40.000000, 4.354620
39.000000, 40.000000, 4.101977
40.000000, 40.000000, 3.750392
41.000000, 40.000000, 3.384352
42.000000, 40.000000, 3.014207
0.000000, 41.000000, 4.557607
1.000000, 41.000000, 4.625082
2.000000, 41.000000, 4.674441
3.000000, 41.000000, 4.703583
4.000000, 41.000000, 4.716457
5.000000, 41.000000, 4.707174
6.000000, 41.000000, 4.663432
7.000000, 41.000000, 4.565613
8.000000, 41.000000, 4.384684
9.000000, 41.000000, 4.085189
10.000000, 41.000000, 3.642500
11.000000, 41.000000, 3.072284
12.000000, 41.000000, 2.437756
13.000000, 41.000000, 1.812637
14.000000, 41.000000, 1.247528
15.000000, 41.000000, 0.781822
16.000000, 41.000000, 0.439321
17.000000, 41.000000, 0.315373
18.000000, 41.000000, 0.463455
19.000000, 41.000000, 0.631242
20.000000, 41.000000, 0.767418
21.000000, 41.000000, 0.878337
22.000000, 41.000000, 0.974897
23.000000, 41.000000, 1.066866
24.000000, 41.000000, 1.161949
25.000000, 41.000000, 1.266154
26.000000, 41.000000, 1.384645
27.000000, 41.000000, 1.521677
28.000000, 41.000000, 1.680160
29.000000, 41.000000, 1.862189
30.000000, 41.000000, 2.069376
31.000000, 41.000000, 2.301680
32.000000, 41.000000, 2.553091
33.000000, 41.000000, 2.821614
34.000000, 41.000000, 3.106200
35.000000, 41.000000, 3.378149
36.000000, 41.000000, 3.615163
37.000000, 41.000000, 3.749549
38.000000, 41.000000, 3.743494
39.000000, 41.000000, 3.608042
40.000000, 41.000000, 3.389055
41.000000, 41.000000, 3.127419
42.000000, 41.000000, 2.837839
0.000000, 42.000000, 4.455266
1.000000, 42.000000, 4.504448
2.000000, 42.000000, 4.541592
3.000000, 42.000000, 4.558737
4.000000, 42.000000, 4.543664
5.000000, 42.000000, 4.491667
6.000000, 42.000000, 4.395936
7.000000, 42.000000, 4.241323
8.000000, 42.000000, 4.009017
9.000000, 42.000000, 3.682760
10.000000, 42.000000, 3.259531
11.000000, 42.000000, 2.760228
12.000000, 42.000000, 2.228748
13.000000, 42.000000, 1.713741
14.000000, 42.000000, 1.240826
15.000000, 42.000000, 0.863447
16.000000, 42.000000, 0.611469
17.000000, 42.000000, 0.523261
18.000000, 42.000000, 0.575605
19.000000, 42.000000, 0.673255
20.000000, 42.000000, 0.767360
21.000000, 42.000000, 0.849928
22.000000, 42.000000, 0.925516
23.000000, 42.000000, 1.001097
24.000000, 42.000000, 1.082849
25.000000, 42.000000, 1.175298
26.000000, 42.000000, 1.282577
27.000000, 42.000000, 1.408632
28.000000, 42.000000, 1.554877
29.000000, 42.000000, 1.721054
30.000000, 42.000000, 1.902835
31.000000, 42.000000, 2.096672
32.000000, 42.000000, 2.307965
33.000000, 42.000000, 2.536659
34.000000, 42.000000, 2.772888
35.000000, 42.000000, 2.987478
36.000000, 42.000000, 3.153569
37.000000, 42.000000, 3.245595
38.000000, 42.000000, 3.257474
39.000000, 42.000000, 3.188077
40.000000, 42.000000, 3.054909
41.000000, 42.000000, 2.871725
42.000000, 42.000000, 2.651047
